Unnamed: 0,timestamp,rt_web_get_ratings_count,rt_web_get_ratings_sum
797,2023-03-29 05:06:25.514000+00:00,2896.0,0.0
798,2023-03-29 05:06:30.514000+00:00,2900.0,0.004018000000000299
799,2023-03-29 05:06:35.514000+00:00,2904.0,0.003530000000000255
800,2023-03-29 05:06:40.514000+00:00,2906.0,0.001902999999999544
801,2023-03-29 05:06:45.514000+00:00,2910.0,0.004013000000000266
802,2023-03-29 05:06:50.514000+00:00,2910.0,0.0
803,2023-03-29 05:06:55.514000+00:00,2916.0,0.005574999999999886
804,2023-03-29 05:07:00.514000+00:00,2926.0,0.009333999999999731
805,2023-03-29 05:07:05.514000+00:00,2928.0,0.0020479999999998277
806,2023-03-29 05:07:10.514000+00:00,2930.0,0.0020199999999999108
807,2023-03-29 05:07:15.514000+00:00,2932.0,0.0024129999999999985
808,2023-03-29 05:07:20.514000+00:00,2932.0,0.0
809,2023-03-29 05:07:25.514000+00:00,2934.0,0.0020889999999997855
810,2023-03-29 05:07:30.514000+00:00,2936.0,0.0018540000000000223
811,2023-03-29 05:07:35.514000+00:00,2945.0,0.009174999999999711
812,2023-03-29 05:07:40.514000+00:00,2952.0,0.005981000000000236
813,2023-03-29 05:07:45.514000+00:00,2956.0,0.0037770000000001414
814,2023-03-29 05:07:50.514000+00:00,2958.0,0.0018020000000000813
815,2023-03-29 05:07:55.514000+00:00,2960.0,0.0019700000000000273
816,2023-03-29 05:08:00.514000+00:00,2960.0,0.0
817,2023-03-29 05:08:05.514000+00:00,2962.0,0.0020099999999998452
818,2023-03-29 05:08:10.514000+00:00,2968.0,0.005767000000000522
819,2023-03-29 05:08:15.514000+00:00,2972.0,0.00347799999999987
820,2023-03-29 05:08:20.514000+00:00,2974.0,0.0019940000000000513
821,2023-03-29 05:08:25.514000+00:00,2977.0,0.0031080000000003327
822,2023-03-29 05:08:30.514000+00:00,2980.0,0.003174999999999928
823,2023-03-29 05:08:35.514000+00:00,2984.0,0.003719000000000028
824,2023-03-29 05:08:40.514000+00:00,2986.0,0.0018359999999999488
825,2023-03-29 05:08:45.514000+00:00,2990.0,0.004233000000000153
826,2023-03-29 05:08:50.514000+00:00,2992.0,0.0019679999999997477
827,2023-03-29 05:08:55.514000+00:00,2996.0,0.004504999999999981
828,2023-03-29 05:09:00.514000+00:00,2998.0,0.0020359999999999268
829,2023-03-29 05:09:05.514000+00:00,3000.0,0.0019519999999999538
830,2023-03-29 05:09:10.514000+00:00,3002.0,0.0019660000000001343
831,2023-03-29 05:09:15.514000+00:00,3008.0,0.006027000000000005
832,2023-03-29 05:09:20.514000+00:00,3014.0,0.005612999999999424
833,2023-03-29 05:09:25.514000+00:00,3018.0,0.004547000000000079
834,2023-03-29 05:09:30.514000+00:00,3020.0,0.0020180000000000753
835,2023-03-29 05:09:35.514000+00:00,3022.0,0.0020369999999998445
836,2023-03-29 05:09:40.514000+00:00,3026.0,0.004185000000000105
837,2023-03-29 05:09:45.514000+00:00,3032.0,0.005429000000000128
838,2023-03-29 05:09:50.514000+00:00,3032.0,0.0
839,2023-03-29 05:09:55.514000+00:00,3036.0,0.0038290000000000823
840,2023-03-29 05:10:00.514000+00:00,3036.0,0.0
841,2023-03-29 05:10:05.514000+00:00,3036.0,0.0
842,2023-03-29 05:10:10.514000+00:00,3036.0,0.0
843,2023-03-29 05:10:15.514000+00:00,3036.0,0.0
844,2023-03-29 05:10:20.514000+00:00,3036.0,0.0
845,2023-03-29 05:10:25.514000+00:00,3036.0,0.0
846,2023-03-29 05:10:30.514000+00:00,3036.0,0.0
847,2023-03-29 05:10:35.514000+00:00,3040.0,0.00398300000000007
848,2023-03-29 05:10:40.514000+00:00,3046.0,0.006045000000000078
849,2023-03-29 05:10:45.514000+00:00,3056.0,0.009694000000000313
850,2023-03-29 05:10:50.514000+00:00,3066.0,0.010486999999999913
851,2023-03-29 05:10:55.514000+00:00,3070.0,0.00436700000000001
852,2023-03-29 05:11:00.514000+00:00,3076.0,0.005675999999999792
853,2023-03-29 05:11:05.514000+00:00,3080.0,0.00391000000000008
854,2023-03-29 05:11:10.514000+00:00,3082.0,0.001938999999999913
855,2023-03-29 05:11:15.514000+00:00,3086.0,0.004486999999999908
856,2023-03-29 05:11:20.514000+00:00,3086.0,0.0
857,2023-03-29 05:11:25.514000+00:00,3092.0,0.005952000000000179
858,2023-03-29 05:11:30.514000+00:00,3096.0,0.004321999999999715
859,2023-03-29 05:11:35.514000+00:00,3096.0,0.0
860,2023-03-29 05:11:40.514000+00:00,3100.0,0.003779000000000199
861,2023-03-29 05:11:45.514000+00:00,3102.0,0.0015780000000000793
862,2023-03-29 05:11:50.514000+00:00,3106.0,0.0036289999999998823
863,2023-03-29 05:11:55.514000+00:00,3110.0,0.0044960000000002776
864,2023-03-29 05:12:00.514000+00:00,3114.0,0.004280999999999757
865,2023-03-29 05:12:05.514000+00:00,3114.0,0.0
866,2023-03-29 05:12:10.514000+00:00,3116.0,0.001978999999999953
867,2023-03-29 05:12:15.514000+00:00,3116.0,0.0
868,2023-03-29 05:12:20.514000+00:00,3119.0,0.003059000000000145
869,2023-03-29 05:12:25.514000+00:00,3124.0,0.005110000000000392
870,2023-03-29 05:12:30.514000+00:00,3126.0,0.0019499999999996742
871,2023-03-29 05:12:35.514000+00:00,3128.0,0.0019719999999998628
872,2023-03-29 05:12:40.514000+00:00,3130.0,0.001963000000000159
873,2023-03-29 05:12:45.514000+00:00,3136.0,0.005399000000000154
874,2023-03-29 05:12:50.514000+00:00,3154.0,0.016539000000000303
875,2023-03-29 05:12:55.514000+00:00,3162.0,0.00751800000000058
876,2023-03-29 05:13:00.514000+00:00,3172.0,0.009341999999999961
877,2023-03-29 05:13:05.514000+00:00,3178.0,0.005804000000000142
878,2023-03-29 05:13:10.514000+00:00,3178.0,0.0
879,2023-03-29 05:13:15.514000+00:00,3182.0,0.0045280000000000875
880,2023-03-29 05:13:20.514000+00:00,3188.0,0.00575699999999979
881,2023-03-29 05:13:25.514000+00:00,3190.0,0.001951000000000258
882,2023-03-29 05:13:30.514000+00:00,3192.0,0.0019970000000000265
883,2023-03-29 05:13:35.514000+00:00,3196.0,0.004117999999999844
884,2023-03-29 05:13:40.514000+00:00,3200.0,0.0037929999999999353
885,2023-03-29 05:13:45.514000+00:00,3204.0,0.004022999999999444
886,2023-03-29 05:13:50.514000+00:00,3204.0,0.0
887,2023-03-29 05:13:55.514000+00:00,3204.0,0.0
888,2023-03-29 05:14:00.514000+00:00,3204.0,0.0
889,2023-03-29 05:14:05.514000+00:00,3206.0,0.0019080000000002428
890,2023-03-29 05:14:10.514000+00:00,3208.0,0.0019299999999997652
891,2023-03-29 05:14:15.514000+00:00,3210.0,0.002059000000000255
892,2023-03-29 05:14:20.514000+00:00,3214.0,0.0043519999999999115
893,2023-03-29 05:14:25.514000+00:00,3216.0,0.0022199999999998887
894,2023-03-29 05:14:30.514000+00:00,3220.0,0.004015000000000102
895,2023-03-29 05:14:35.514000+00:00,3221.0,0.0011169999999998126
896,2023-03-29 05:14:40.514000+00:00,3230.0,0.009757999999999933
897,2023-03-29 05:14:45.514000+00:00,3234.0,0.004734000000000016
898,2023-03-29 05:14:50.514000+00:00,3242.0,0.007987999999999662
899,2023-03-29 05:14:55.514000+00:00,3246.0,0.004860999999999782
900,2023-03-29 05:15:00.514000+00:00,3258.0,0.011076000000000308
901,2023-03-29 05:15:05.514000+00:00,3260.0,0.002080000000000082
902,2023-03-29 05:15:10.514000+00:00,3262.0,0.0018739999999999313
903,2023-03-29 05:15:15.514000+00:00,3266.0,0.004115000000000091
904,2023-03-29 05:15:20.514000+00:00,3270.0,0.003565999999999958
905,2023-03-29 05:15:25.514000+00:00,3274.0,0.0037439999999999696
906,2023-03-29 05:15:30.514000+00:00,3278.0,0.003813999999999984
907,2023-03-29 05:15:35.514000+00:00,3280.0,0.00216700000000003
908,2023-03-29 05:15:40.514000+00:00,3282.0,0.0018369999999998665
909,2023-03-29 05:15:45.514000+00:00,3282.0,0.0
910,2023-03-29 05:15:50.514000+00:00,3282.0,0.0
911,2023-03-29 05:15:55.514000+00:00,3286.0,0.004373000000000404
912,2023-03-29 05:16:00.514000+00:00,3288.0,0.001946999999999921
913,2023-03-29 05:16:05.514000+00:00,3288.0,0.0
914,2023-03-29 05:16:10.514000+00:00,3290.0,0.00212699999999999
915,2023-03-29 05:16:15.514000+00:00,3298.0,0.007559000000000093
916,2023-03-29 05:16:20.514000+00:00,3298.0,0.0
917,2023-03-29 05:16:25.514000+00:00,3300.0,0.002044000000000157
918,2023-03-29 05:16:30.514000+00:00,3304.0,0.0036329999999999973
919,2023-03-29 05:16:35.514000+00:00,3310.0,0.0063329999999997
920,2023-03-29 05:16:40.514000+00:00,3314.0,0.005073999999999801
921,2023-03-29 05:16:45.514000+00:00,3324.0,0.010162999999999922
922,2023-03-29 05:16:50.514000+00:00,3324.0,0.0
923,2023-03-29 05:16:55.514000+00:00,3334.0,0.009519000000000277
924,2023-03-29 05:17:00.514000+00:00,3338.0,0.004008999999999929
925,2023-03-29 05:17:05.514000+00:00,3344.0,0.004801999999999973
926,2023-03-29 05:17:10.514000+00:00,3350.0,0.006103999999999443
927,2023-03-29 05:17:15.514000+00:00,3354.0,0.00469500000000056
928,2023-03-29 05:17:20.514000+00:00,3362.0,0.007648000000000099
929,2023-03-29 05:17:25.514000+00:00,3362.0,0.0
930,2023-03-29 05:17:30.514000+00:00,3364.0,0.0020210000000000505
931,2023-03-29 05:17:35.514000+00:00,3368.0,0.0040300000000002
932,2023-03-29 05:17:40.514000+00:00,3368.0,0.0
933,2023-03-29 05:17:45.514000+00:00,3370.0,0.0022220000000001683
934,2023-03-29 05:17:50.514000+00:00,3372.0,0.0024969999999999715
935,2023-03-29 05:17:55.514000+00:00,3374.0,0.002331000000000083
936,2023-03-29 05:18:00.514000+00:00,3376.0,0.0023089999999996724
937,2023-03-29 05:18:05.514000+00:00,3380.0,0.004172000000000287
938,2023-03-29 05:18:10.514000+00:00,3384.0,0.0044079999999999675
939,2023-03-29 05:18:15.514000+00:00,3388.0,0.003929000000000071
940,2023-03-29 05:18:20.514000+00:00,3392.0,0.003797999999999968
941,2023-03-29 05:18:25.514000+00:00,3396.0,0.0034729999999998373
942,2023-03-29 05:18:30.514000+00:00,3404.0,0.007668000000000008
943,2023-03-29 05:18:35.514000+00:00,3406.0,0.0021619999999999973
944,2023-03-29 05:18:40.514000+00:00,3412.0,0.005916999999999506
945,2023-03-29 05:18:45.514000+00:00,3412.0,0.0
946,2023-03-29 05:18:50.514000+00:00,3418.0,0.006180000000000518
947,2023-03-29 05:18:55.514000+00:00,3430.0,0.011591999999999603
948,2023-03-29 05:19:00.514000+00:00,3434.0,0.004248999999999725
949,2023-03-29 05:19:05.514000+00:00,3440.0,0.005698999999999899
950,2023-03-29 05:19:10.514000+00:00,3442.0,0.0019359999999999378
951,2023-03-29 05:19:15.514000+00:00,3452.0,0.009945999999999566
952,2023-03-29 05:19:20.514000+00:00,3454.0,0.0018120000000001468
953,2023-03-29 05:19:25.514000+00:00,3456.0,0.002010999999999763
954,2023-03-29 05:19:30.514000+00:00,3460.0,0.004739000000000271
955,2023-03-29 05:19:35.514000+00:00,3462.0,0.001970999999999723
956,2023-03-29 05:19:40.514000+00:00,3466.0,0.004045999999999772
957,2023-03-29 05:19:45.514000+00:00,3470.0,0.004022999999999888
958,2023-03-29 05:19:50.514000+00:00,3474.0,0.0037559999999998706
959,2023-03-29 05:19:55.514000+00:00,3476.0,0.0019139999999999713
960,2023-03-29 05:20:00.514000+00:00,3478.0,0.0017880000000003449
961,2023-03-29 05:20:05.514000+00:00,3484.0,0.005563999999999902
962,2023-03-29 05:20:10.514000+00:00,3486.0,0.001562999999999981
963,2023-03-29 05:20:15.514000+00:00,3490.0,0.003868999999999456
964,2023-03-29 05:20:20.514000+00:00,3494.0,0.0038120000000001486
965,2023-03-29 05:20:25.514000+00:00,3496.0,0.002342999999999984
966,2023-03-29 05:20:30.514000+00:00,3498.0,0.0020780000000000243
967,2023-03-29 05:20:35.514000+00:00,3500.0,0.0020359999999999268
968,2023-03-29 05:20:40.514000+00:00,3504.0,0.003854000000000024
969,2023-03-29 05:20:45.514000+00:00,3508.0,0.003390999999999922
970,2023-03-29 05:20:50.514000+00:00,3516.0,0.007258999999999904
971,2023-03-29 05:20:55.514000+00:00,3522.0,0.005827999999999944
972,2023-03-29 05:21:00.514000+00:00,3524.0,0.0016590000000002991
973,2023-03-29 05:21:05.514000+00:00,3536.0,0.011868999999999685
974,2023-03-29 05:21:10.514000+00:00,3540.0,0.0040519999999999445
975,2023-03-29 05:21:15.514000+00:00,3544.0,0.00414900000000018
976,2023-03-29 05:21:20.514000+00:00,3546.0,0.0023219999999999352
977,2023-03-29 05:21:25.514000+00:00,3552.0,0.006189999999999696
978,2023-03-29 05:21:30.514000+00:00,3556.0,0.004572000000000465
979,2023-03-29 05:21:35.514000+00:00,3556.0,0.0
980,2023-03-29 05:21:40.514000+00:00,3560.0,0.004162000000000443
981,2023-03-29 05:21:45.514000+00:00,3562.0,0.002239000000000102
982,2023-03-29 05:21:50.514000+00:00,3562.0,0.0
983,2023-03-29 05:21:55.514000+00:00,3566.0,0.004873999999999823
984,2023-03-29 05:22:00.514000+00:00,3566.0,0.0
985,2023-03-29 05:22:05.514000+00:00,3570.0,0.0049799999999999844
986,2023-03-29 05:22:10.514000+00:00,3571.0,0.0008620000000001404
987,2023-03-29 05:22:15.514000+00:00,3576.0,0.005316999999999572
988,2023-03-29 05:22:20.514000+00:00,3576.0,0.0
989,2023-03-29 05:22:25.514000+00:00,3578.0,0.0022800000000000598
990,2023-03-29 05:22:30.514000+00:00,3580.0,0.0024129999999999985
991,2023-03-29 05:22:35.514000+00:00,3584.0,0.0
992,2023-03-29 05:22:40.514000+00:00,3586.0,0.002599000000000018
993,2023-03-29 05:22:45.514000+00:00,3588.0,0.003195000000000059
994,2023-03-29 05:22:50.514000+00:00,3600.0,0.013035999999999826
995,2023-03-29 05:22:55.514000+00:00,3604.0,0.003949999999999898
996,2023-03-29 05:23:00.514000+00:00,3608.0,0.004086000000000145
997,2023-03-29 05:23:05.514000+00:00,3610.0,0.0019850000000001256
998,2023-03-29 05:23:10.514000+00:00,3612.0,0.0020450000000000745
999,2023-03-29 05:23:15.514000+00:00,3616.0,0.004005999999999954
1000,2023-03-29 05:23:20.514000+00:00,3626.0,0.009397999999999906
1001,2023-03-29 05:23:25.514000+00:00,3628.0,0.0021619999999999973
1002,2023-03-29 05:23:30.514000+00:00,3630.0,0.001910999999999996
1003,2023-03-29 05:23:35.514000+00:00,3634.0,0.003487000000000129
1004,2023-03-29 05:23:40.514000+00:00,3638.0,0.0037120000000000486
1005,2023-03-29 05:23:45.514000+00:00,3642.0,0.0037689999999999113
1006,2023-03-29 05:23:50.514000+00:00,3644.0,0.0024999999999999467
1007,2023-03-29 05:23:55.514000+00:00,3644.0,0.0
1008,2023-03-29 05:24:00.514000+00:00,3646.0,0.0022209999999999175
1009,2023-03-29 05:24:05.514000+00:00,3648.0,0.0019040000000000168
1010,2023-03-29 05:24:10.514000+00:00,3648.0,0.0
1011,2023-03-29 05:24:15.514000+00:00,3654.0,0.005823000000000023
1012,2023-03-29 05:24:20.514000+00:00,3656.0,0.0017209999999999726
1013,2023-03-29 05:24:25.514000+00:00,3656.0,0.0
1014,2023-03-29 05:24:30.514000+00:00,3661.0,0.005596000000000045
1015,2023-03-29 05:24:35.514000+00:00,3662.0,0.0008699999999999264
1016,2023-03-29 05:24:40.514000+00:00,3664.0,0.0018489999999999895
1017,2023-03-29 05:24:45.514000+00:00,3668.0,0.004402999999999935
1018,2023-03-29 05:24:50.514000+00:00,3674.0,0.006849000000000105
1019,2023-03-29 05:24:55.514000+00:00,3684.0,0.010575999999999919
1020,2023-03-29 05:25:00.514000+00:00,3686.0,0.0021599999999999397
1021,2023-03-29 05:25:05.514000+00:00,3692.0,0.005618000000000012
1022,2023-03-29 05:25:10.514000+00:00,3698.0,0.006089000000000011
1023,2023-03-29 05:25:15.514000+00:00,3702.0,0.0041739999999999
1024,2023-03-29 05:25:20.514000+00:00,3702.0,0.0
1025,2023-03-29 05:25:25.514000+00:00,3706.0,0.0036600000000001076
1026,2023-03-29 05:25:30.514000+00:00,3706.0,0.0
1027,2023-03-29 05:25:35.514000+00:00,3708.0,0.001984000000000097
1028,2023-03-29 05:25:40.514000+00:00,3716.0,0.007646999999999848
1029,2023-03-29 05:25:45.514000+00:00,3718.0,0.002118999999999982
1030,2023-03-29 05:25:50.514000+00:00,3722.0,0.004081000000000001
1031,2023-03-29 05:25:55.514000+00:00,3722.0,0.0
1032,2023-03-29 05:26:00.514000+00:00,3724.0,0.0020040000000000058
1033,2023-03-29 05:26:05.514000+00:00,3726.0,0.0020100000000000673
1034,2023-03-29 05:26:10.514000+00:00,3730.0,0.004184999999999994
1035,2023-03-29 05:26:15.514000+00:00,3732.0,0.0026249999999999885
1036,2023-03-29 05:26:20.514000+00:00,3734.0,0.0019780000000001463
1037,2023-03-29 05:26:25.514000+00:00,3738.0,0.004526999999999948
1038,2023-03-29 05:26:30.514000+00:00,3738.0,0.0
1039,2023-03-29 05:26:35.514000+00:00,3746.0,0.007795999999999692
1040,2023-03-29 05:26:40.514000+00:00,3752.0,0.0067789999999999795
1041,2023-03-29 05:26:45.514000+00:00,3754.0,0.0019719999999999738
1042,2023-03-29 05:26:50.514000+00:00,3754.0,0.0
1043,2023-03-29 05:26:55.514000+00:00,3756.0,0.0019280000000000408
1044,2023-03-29 05:27:00.514000+00:00,3762.0,0.005607999999999946
1045,2023-03-29 05:27:05.514000+00:00,3766.0,0.004480999999999624
1046,2023-03-29 05:27:10.514000+00:00,3772.0,0.006006999999999985
1047,2023-03-29 05:27:15.514000+00:00,3778.0,0.006286000000000014
1048,2023-03-29 05:27:20.514000+00:00,3780.0,0.002471000000000001
1049,2023-03-29 05:27:25.514000+00:00,3780.0,0.0
1050,2023-03-29 05:27:30.514000+00:00,3786.0,0.005631000000000053
1051,2023-03-29 05:27:35.514000+00:00,3790.0,0.0036519999999999886
1052,2023-03-29 05:27:40.514000+00:00,3792.0,0.00210699999999997
1053,2023-03-29 05:27:45.514000+00:00,3794.0,0.0020879999999999788
1054,2023-03-29 05:27:50.514000+00:00,3796.0,0.0020740000000000203
1055,2023-03-29 05:27:55.514000+00:00,3796.0,0.0
1056,2023-03-29 05:28:00.514000+00:00,3800.0,0.00456700000000021
1057,2023-03-29 05:28:05.514000+00:00,3808.0,0.0073230000000001905
1058,2023-03-29 05:28:10.514000+00:00,3808.0,0.0
1059,2023-03-29 05:28:15.514000+00:00,3812.0,0.0046640000000000015
1060,2023-03-29 05:28:20.514000+00:00,3812.0,0.0
1061,2023-03-29 05:28:25.514000+00:00,3816.0,0.004209000000000018
1062,2023-03-29 05:28:30.514000+00:00,3818.0,0.0020379999999999843
1063,2023-03-29 05:28:35.514000+00:00,3822.0,0.004066000000000014
1064,2023-03-29 05:28:40.514000+00:00,3828.0,0.005911
1065,2023-03-29 05:28:45.514000+00:00,3828.0,0.0
1066,2023-03-29 05:28:50.514000+00:00,3830.0,0.0022379999999999622
1067,2023-03-29 05:28:55.514000+00:00,3830.0,0.0
1068,2023-03-29 05:29:00.514000+00:00,3832.0,0.0019139999999995272
1069,2023-03-29 05:29:05.514000+00:00,3838.0,0.005791000000000324
1070,2023-03-29 05:29:10.514000+00:00,3838.0,0.0
1071,2023-03-29 05:29:15.514000+00:00,3838.0,0.0
1072,2023-03-29 05:29:20.514000+00:00,3838.0,0.0
1073,2023-03-29 05:29:25.514000+00:00,3842.0,0.004613999999999674
1074,2023-03-29 05:29:30.514000+00:00,3842.0,0.0
1075,2023-03-29 05:29:35.514000+00:00,3846.0,0.004109999999999836
1076,2023-03-29 05:29:40.514000+00:00,3848.0,0.0022680000000001588
1077,2023-03-29 05:29:45.514000+00:00,3856.0,0.007979999999999876
1078,2023-03-29 05:29:50.514000+00:00,3862.0,0.005873999999999491
1079,2023-03-29 05:29:55.514000+00:00,3870.0,0.007630999999999721
1080,2023-03-29 05:30:00.514000+00:00,3876.0,0.0061629999999996965
1081,2023-03-29 05:30:05.514000+00:00,3878.0,0.0017880000000001228
1082,2023-03-29 05:30:10.514000+00:00,3878.0,0.0
1083,2023-03-29 05:30:15.514000+00:00,3878.0,0.0
1084,2023-03-29 05:30:20.514000+00:00,3882.0,0.003947000000000145
1085,2023-03-29 05:30:25.514000+00:00,3892.0,0.050155000000000616
1086,2023-03-29 05:30:30.514000+00:00,3894.0,0.0018480000000000718
1087,2023-03-29 05:30:35.514000+00:00,3896.0,0.0018939999999998403
1088,2023-03-29 05:30:40.514000+00:00,3896.0,0.0
1089,2023-03-29 05:30:45.514000+00:00,3898.0,0.0021700000000000053
1090,2023-03-29 05:30:50.514000+00:00,3898.0,0.0
1091,2023-03-29 05:30:55.514000+00:00,3904.0,0.005789000000000044
1092,2023-03-29 05:31:00.514000+00:00,3910.0,0.005406000000000466
1093,2023-03-29 05:31:05.514000+00:00,3912.0,0.0022560000000000358
1094,2023-03-29 05:31:10.514000+00:00,3916.0,0.004032999999999731
1095,2023-03-29 05:31:15.514000+00:00,3920.0,0.003759000000000068
1096,2023-03-29 05:31:20.514000+00:00,3920.0,0.0
1097,2023-03-29 05:31:25.514000+00:00,3924.0,0.004014000000000184
1098,2023-03-29 05:31:30.514000+00:00,3930.0,0.006187000000000165
1099,2023-03-29 05:31:35.514000+00:00,3940.0,0.009049999999999336
1100,2023-03-29 05:31:40.514000+00:00,3944.0,0.004013999999999962
1101,2023-03-29 05:31:45.514000+00:00,3944.0,0.0
1102,2023-03-29 05:31:50.514000+00:00,3944.0,0.0
1103,2023-03-29 05:31:55.514000+00:00,3950.0,0.005991000000000302
1104,2023-03-29 05:32:00.514000+00:00,3961.0,0.009803000000000006
1105,2023-03-29 05:32:05.514000+00:00,3968.0,0.006743999999999861
1106,2023-03-29 05:32:10.514000+00:00,3972.0,0.003315000000000179
1107,2023-03-29 05:32:15.514000+00:00,3974.0,0.0028999999999996806
1108,2023-03-29 05:32:20.514000+00:00,3982.0,0.0072470000000000034
1109,2023-03-29 05:32:25.514000+00:00,3986.0,0.003980000000000317
1110,2023-03-29 05:32:30.514000+00:00,3988.0,0.0018799999999996597
1111,2023-03-29 05:32:35.514000+00:00,3988.0,0.0
1112,2023-03-29 05:32:40.514000+00:00,3990.0,0.001983000000000068
1113,2023-03-29 05:32:45.514000+00:00,3992.0,0.0018620000000000303
1114,2023-03-29 05:32:50.514000+00:00,3994.0,0.0021489999999997345
1115,2023-03-29 05:32:55.514000+00:00,3996.0,0.0022880000000000678
1116,2023-03-29 05:33:00.514000+00:00,3998.0,0.001968000000000192
1117,2023-03-29 05:33:05.514000+00:00,4000.0,0.0018160000000000398
1118,2023-03-29 05:33:10.514000+00:00,4002.0,0.0021589999999998
1119,2023-03-29 05:33:15.514000+00:00,4004.0,0.0018970000000000375
1120,2023-03-29 05:33:20.514000+00:00,4006.0,0.0023089999999998945
1121,2023-03-29 05:33:25.514000+00:00,4010.0,0.0038920000000000066
1122,2023-03-29 05:33:30.514000+00:00,4016.0,0.007153000000000187
1123,2023-03-29 05:33:35.514000+00:00,4018.0,0.0018460000000000143
1124,2023-03-29 05:33:40.514000+00:00,4022.0,0.005093999999999932
1125,2023-03-29 05:33:45.514000+00:00,4030.0,0.00801200000000013
1126,2023-03-29 05:33:50.514000+00:00,4034.0,0.003710999999999798
1127,2023-03-29 05:33:55.514000+00:00,4038.0,0.003859000000000057
1128,2023-03-29 05:34:00.514000+00:00,4044.0,0.005157000000000078
1129,2023-03-29 05:34:05.514000+00:00,4050.0,0.006355000000000333
1130,2023-03-29 05:34:10.514000+00:00,4054.0,0.004035000000000011
1131,2023-03-29 05:34:15.514000+00:00,4056.0,0.0026970000000001715
1132,2023-03-29 05:34:20.514000+00:00,4060.0,0.0044599999999996864
1133,2023-03-29 05:34:25.514000+00:00,4066.0,0.007132999999999834
1134,2023-03-29 05:34:30.514000+00:00,4070.0,0.004416999999999671
1135,2023-03-29 05:34:35.514000+00:00,4070.0,0.0
1136,2023-03-29 05:34:40.514000+00:00,4070.0,0.0
1137,2023-03-29 05:34:45.514000+00:00,4072.0,0.001983000000000068
1138,2023-03-29 05:34:50.514000+00:00,4072.0,0.0
1139,2023-03-29 05:34:55.514000+00:00,4078.0,0.005680999999999825
1140,2023-03-29 05:35:00.514000+00:00,4082.0,0.004021000000000052
1141,2023-03-29 05:35:05.514000+00:00,4082.0,0.0
1142,2023-03-29 05:35:10.514000+00:00,4082.0,0.0
1143,2023-03-29 05:35:15.514000+00:00,4082.0,0.0
1144,2023-03-29 05:35:20.514000+00:00,4092.0,0.010209999999999608
1145,2023-03-29 05:35:25.514000+00:00,4098.0,0.0061469999999999025
1146,2023-03-29 05:35:30.514000+00:00,4098.0,0.0
1147,2023-03-29 05:35:35.514000+00:00,4102.0,0.003731000000000373
1148,2023-03-29 05:35:40.514000+00:00,4106.0,0.0033680000000002597
1149,2023-03-29 05:35:45.514000+00:00,4110.0,0.004255000000000342
1150,2023-03-29 05:35:50.514000+00:00,4114.0,0.004157999999999884
1151,2023-03-29 05:35:55.514000+00:00,4120.0,0.0063869999999999205
1152,2023-03-29 05:36:00.514000+00:00,4130.0,0.0
1153,2023-03-29 05:36:05.514000+00:00,4136.0,0.00606599999999996
1154,2023-03-29 05:36:10.514000+00:00,4140.0,0.003960000000000019
1155,2023-03-29 05:36:15.514000+00:00,4146.0,0.005626000000000186
1156,2023-03-29 05:36:20.514000+00:00,4150.0,0.003601999999999994
1157,2023-03-29 05:36:25.514000+00:00,4156.0,0.00604800000000022
1158,2023-03-29 05:36:30.514000+00:00,4158.0,0.0023739999999999872
1159,2023-03-29 05:36:35.514000+00:00,4164.0,0.005757000000000012
1160,2023-03-29 05:36:40.514000+00:00,4164.0,0.0
1161,2023-03-29 05:36:45.514000+00:00,4166.0,0.0019439999999998903
1162,2023-03-29 05:36:50.514000+00:00,4166.0,0.0
1163,2023-03-29 05:36:55.514000+00:00,4170.0,0.0041140000000000065
1164,2023-03-29 05:37:00.514000+00:00,4174.0,0.003984000000000099
1165,2023-03-29 05:37:05.514000+00:00,4180.0,0.006237000000000215
1166,2023-03-29 05:37:10.514000+00:00,4180.0,0.0
1167,2023-03-29 05:37:15.514000+00:00,4184.0,0.004334999999999978
1168,2023-03-29 05:37:20.514000+00:00,4186.0,0.0023600000000000287
1169,2023-03-29 05:37:25.514000+00:00,4188.0,0.002556999999999976
1170,2023-03-29 05:37:30.514000+00:00,4192.0,0.003614000000000006
1171,2023-03-29 05:37:35.514000+00:00,4198.0,0.006062000000000178
1172,2023-03-29 05:37:40.514000+00:00,4210.0,0.010959000000000219
1173,2023-03-29 05:37:45.514000+00:00,4216.0,0.005664000000000002
1174,2023-03-29 05:37:50.514000+00:00,4218.0,0.0020339999999999803
1175,2023-03-29 05:37:55.514000+00:00,4218.0,0.0
1176,2023-03-29 05:38:00.514000+00:00,4224.0,0.005905000000000049
1177,2023-03-29 05:38:05.514000+00:00,4229.0,0.004702999999999957
1178,2023-03-29 05:38:10.514000+00:00,4234.0,0.005486999999999909
1179,2023-03-29 05:38:15.514000+00:00,4244.0,0.009752000000000094
1180,2023-03-29 05:38:20.514000+00:00,4246.0,0.002090000000000092
1181,2023-03-29 05:38:25.514000+00:00,4250.0,0.0046760000000000135
1182,2023-03-29 05:38:30.514000+00:00,4254.0,0.004032999999999898
1183,2023-03-29 05:38:35.514000+00:00,4260.0,0.006773000000000029
1184,2023-03-29 05:38:40.514000+00:00,4262.0,0.0019589999999999885
1185,2023-03-29 05:38:45.514000+00:00,4262.0,0.0
