timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-19 18:13:45.408000+00:00,2602.0,0.0,754.0,0.0
2023-03-19 18:13:50.408000+00:00,2606.0,1.0,755.0,0.005425999999999986
2023-03-19 18:13:55.408000+00:00,2606.0,0.0,755.0,0.0
2023-03-19 18:14:00.408000+00:00,2610.0,1.0,755.0,0.0
2023-03-19 18:14:05.408000+00:00,2612.0,0.0,757.0,0.012132000000000032
2023-03-19 18:14:10.408000+00:00,2614.0,0.0,758.0,0.0048640000000000905
2023-03-19 18:14:15.408000+00:00,2618.0,3.0,760.0,0.010235000000000105
2023-03-19 18:14:20.408000+00:00,2620.0,1.0,761.0,0.0042039999999999855
2023-03-19 18:14:25.408000+00:00,2628.0,2.0,763.0,0.008643000000000012
2023-03-19 18:14:30.408000+00:00,2634.0,1.0,766.0,0.01657700000000001
2023-03-19 18:14:35.408000+00:00,2648.0,6.0,770.0,0.028079999999999994
2023-03-19 18:14:40.408000+00:00,2654.0,1.0,774.0,0.022868999999999973
2023-03-19 18:14:45.408000+00:00,2660.0,1.0,774.0,0.0
2023-03-19 18:14:50.408000+00:00,2660.0,0.0,774.0,0.0
2023-03-19 18:14:55.408000+00:00,2670.0,1.0,776.0,0.010808000000000095
2023-03-19 18:15:00.408000+00:00,2672.0,1.0,777.0,0.0048900000000001165
2023-03-19 18:15:05.408000+00:00,2678.0,2.0,779.0,0.010718000000000005
2023-03-19 18:15:10.408000+00:00,2680.0,0.0,779.0,0.0
2023-03-19 18:15:15.408000+00:00,2682.0,0.0,779.0,0.0
2023-03-19 18:15:20.408000+00:00,2682.0,0.0,779.0,0.0
2023-03-19 18:15:25.408000+00:00,2686.0,2.0,779.0,0.0
2023-03-19 18:15:30.408000+00:00,2690.0,1.0,779.0,0.0
2023-03-19 18:15:35.408000+00:00,2690.0,0.0,779.0,0.0
2023-03-19 18:15:40.408000+00:00,2696.0,3.0,782.0,0.01484599999999997
2023-03-19 18:15:45.408000+00:00,2700.0,2.0,784.0,0.018988999999999923
2023-03-19 18:15:50.408000+00:00,2704.0,0.0,786.0,0.0828330000000001
2023-03-19 18:15:55.411000+00:00,2706.0,0.0,787.0,0.005642999999999954
2023-03-19 18:16:00.408000+00:00,2710.0,1.0,790.0,0.014429000000000136
2023-03-19 18:16:05.408000+00:00,2712.0,1.0,790.0,0.0
2023-03-19 18:16:10.408000+00:00,2716.0,2.0,791.0,0.005082000000000031
2023-03-19 18:16:15.408000+00:00,2718.0,0.0,791.0,0.0
2023-03-19 18:16:20.408000+00:00,2724.0,1.0,793.0,0.009353000000000056
2023-03-19 18:16:25.408000+00:00,2728.0,2.0,794.0,0.005106999999999973
2023-03-19 18:16:30.408000+00:00,2730.0,2.0,794.0,0.0
2023-03-19 18:16:35.408000+00:00,2740.0,2.0,796.0,0.008808999999999956
2023-03-19 18:16:40.408000+00:00,2748.0,3.0,800.0,0.027550999999999992
2023-03-19 18:16:45.408000+00:00,2756.0,1.0,803.0,0.014288000000000078
2023-03-19 18:16:50.408000+00:00,2762.0,1.0,804.0,0.010654000000000052
2023-03-19 18:16:55.408000+00:00,2765.0,1.0,806.0,0.00997899999999996
2023-03-19 18:17:00.408000+00:00,2770.0,2.0,807.0,0.005403000000000047
2023-03-19 18:17:05.408000+00:00,2774.0,1.0,808.0,0.004846000000000017
2023-03-19 18:17:10.408000+00:00,2778.0,0.0,809.0,0.0049000000000000155
2023-03-19 18:17:15.408000+00:00,2780.0,0.0,809.0,0.0
2023-03-19 18:17:20.408000+00:00,2784.0,0.0,809.0,0.0
2023-03-19 18:17:25.408000+00:00,2784.0,0.0,809.0,0.0
2023-03-19 18:17:30.408000+00:00,2788.0,1.0,810.0,0.006776000000000004
2023-03-19 18:17:35.408000+00:00,2788.0,0.0,810.0,0.0
2023-03-19 18:17:40.411000+00:00,2802.0,3.0,812.0,0.021970999999999963
2023-03-19 18:17:45.408000+00:00,2804.0,1.0,812.0,0.0
2023-03-19 18:17:50.408000+00:00,2804.0,0.0,812.0,0.0
2023-03-19 18:17:55.408000+00:00,2806.0,0.0,814.0,0.008801000000000059
2023-03-19 18:18:00.408000+00:00,2808.0,1.0,815.0,0.005750000000000033
2023-03-19 18:18:05.408000+00:00,2814.0,3.0,816.0,0.005110000000000059
2023-03-19 18:18:10.408000+00:00,2814.0,0.0,816.0,0.0
2023-03-19 18:18:15.408000+00:00,2816.0,1.0,816.0,0.0
2023-03-19 18:18:20.408000+00:00,2818.0,2.0,816.0,0.0
2023-03-19 18:18:25.408000+00:00,2822.0,2.0,817.0,0.005286000000000013
2023-03-19 18:18:30.408000+00:00,2826.0,0.0,817.0,0.0
2023-03-19 18:18:35.408000+00:00,2830.0,4.0,817.0,0.0
2023-03-19 18:18:40.408000+00:00,2836.0,1.0,818.0,0.005056999999999978
2023-03-19 18:18:45.408000+00:00,2844.0,1.0,819.0,0.005441999999999947
2023-03-19 18:18:50.408000+00:00,2844.0,0.0,819.0,0.0
2023-03-19 18:18:55.408000+00:00,2854.0,4.0,820.0,0.0046760000000000135
2023-03-19 18:19:00.408000+00:00,2858.0,2.0,822.0,0.008353999999999973
2023-03-19 18:19:05.408000+00:00,2862.0,0.0,823.0,0.005889000000000033
2023-03-19 18:19:10.408000+00:00,2862.0,0.0,823.0,0.0
2023-03-19 18:19:15.408000+00:00,2864.0,1.0,823.0,0.0
2023-03-19 18:19:20.408000+00:00,2870.0,1.0,825.0,0.010522999999999949
2023-03-19 18:19:25.408000+00:00,2872.0,0.0,825.0,0.0
2023-03-19 18:19:30.408000+00:00,2872.0,0.0,825.0,0.0
2023-03-19 18:19:35.408000+00:00,2876.0,0.0,825.0,0.0
2023-03-19 18:19:40.408000+00:00,2878.0,1.0,827.0,0.008066999999999935
2023-03-19 18:19:45.408000+00:00,2878.0,0.0,827.0,0.0
2023-03-19 18:19:50.408000+00:00,2882.0,0.0,828.0,0.0044520000000000115
2023-03-19 18:19:55.408000+00:00,2884.0,1.0,828.0,0.0
2023-03-19 18:20:00.408000+00:00,2888.0,0.0,829.0,0.00386299999999995
2023-03-19 18:20:05.408000+00:00,2890.0,0.0,830.0,0.005835000000000035
2023-03-19 18:20:10.408000+00:00,2894.0,1.0,832.0,0.009454999999999991
2023-03-19 18:20:15.408000+00:00,2894.0,0.0,832.0,0.0
2023-03-19 18:20:20.408000+00:00,2898.0,2.0,835.0,0.014738000000000029
2023-03-19 18:20:25.408000+00:00,2902.0,2.0,836.0,0.007893000000000039
2023-03-19 18:20:30.408000+00:00,2904.0,1.0,837.0,0.005593999999999988
2023-03-19 18:20:35.408000+00:00,2906.0,0.0,838.0,0.00454499999999991
2023-03-19 18:20:40.408000+00:00,2908.0,1.0,839.0,0.00431400000000004
2023-03-19 18:20:45.408000+00:00,2914.0,2.0,840.0,0.004962000000000022
2023-03-19 18:20:50.408000+00:00,2918.0,1.0,840.0,0.0
2023-03-19 18:20:55.408000+00:00,2924.0,3.0,841.0,0.005800000000000027
2023-03-19 18:21:00.408000+00:00,2930.0,1.0,843.0,0.009006999999999987
2023-03-19 18:21:05.408000+00:00,2938.0,2.0,847.0,0.022911000000000126
2023-03-19 18:21:10.408000+00:00,2938.0,0.0,847.0,0.0
2023-03-19 18:21:15.408000+00:00,2940.0,0.0,848.0,0.006195000000000062
2023-03-19 18:21:20.408000+00:00,2944.0,1.0,849.0,0.004881000000000135
2023-03-19 18:21:25.408000+00:00,2948.0,1.0,850.0,0.004434999999999856
2023-03-19 18:21:30.408000+00:00,2950.0,0.0,851.0,0.006272000000000166
2023-03-19 18:21:35.408000+00:00,2956.0,2.0,852.0,0.0049240000000000395
2023-03-19 18:21:40.408000+00:00,2956.0,0.0,852.0,0.0
2023-03-19 18:21:45.408000+00:00,2960.0,1.0,853.0,0.006152999999999964
2023-03-19 18:21:50.408000+00:00,2962.0,1.0,853.0,0.0
2023-03-19 18:21:55.408000+00:00,2964.0,1.0,854.0,0.005283000000000038
2023-03-19 18:22:00.408000+00:00,2964.0,0.0,854.0,0.0
2023-03-19 18:22:05.408000+00:00,2970.0,1.0,856.0,0.011417999999999928
2023-03-19 18:22:10.408000+00:00,2972.0,2.0,857.0,0.006732000000000071
2023-03-19 18:22:15.408000+00:00,2972.0,0.0,857.0,0.0
2023-03-19 18:22:20.412000+00:00,2974.0,1.0,857.0,0.0
2023-03-19 18:22:25.408000+00:00,2976.0,0.0,858.0,0.004473999999999978
2023-03-19 18:22:30.408000+00:00,2982.0,4.0,859.0,0.004919000000000007
2023-03-19 18:22:35.408000+00:00,2984.0,1.0,860.0,0.005346999999999991
2023-03-19 18:22:40.408000+00:00,2988.0,3.0,863.0,0.014282000000000017
2023-03-19 18:22:45.408000+00:00,2992.0,0.0,863.0,0.0
2023-03-19 18:22:50.408000+00:00,2994.0,0.0,863.0,0.0
2023-03-19 18:22:55.408000+00:00,2996.0,1.0,864.0,0.005168999999999979
2023-03-19 18:23:00.408000+00:00,3004.0,2.0,865.0,0.005734000000000017
2023-03-19 18:23:05.408000+00:00,3014.0,2.0,868.0,0.01772700000000016
2023-03-19 18:23:10.408000+00:00,3018.0,0.0,869.0,0.005632999999999999
2023-03-19 18:23:15.408000+00:00,3018.0,0.0,869.0,0.0
2023-03-19 18:23:20.408000+00:00,3022.0,4.0,872.0,0.017711000000000032
2023-03-19 18:23:25.408000+00:00,3024.0,1.0,872.0,0.0
2023-03-19 18:23:30.408000+00:00,3024.0,0.0,872.0,0.0
2023-03-19 18:23:35.408000+00:00,3028.0,1.0,875.0,0.016143999999999936
2023-03-19 18:23:40.408000+00:00,3038.0,1.0,875.0,0.0
2023-03-19 18:23:45.408000+00:00,3038.0,0.0,875.0,0.0
2023-03-19 18:23:50.408000+00:00,3038.0,0.0,875.0,0.0
2023-03-19 18:23:55.408000+00:00,3040.0,1.0,875.0,0.0
2023-03-19 18:24:00.408000+00:00,3042.0,0.0,876.0,0.005984999999999907
2023-03-19 18:24:05.408000+00:00,3048.0,3.0,878.0,0.009182000000000023
2023-03-19 18:24:10.408000+00:00,3050.0,1.0,879.0,0.0036009999999999653
2023-03-19 18:24:15.408000+00:00,3054.0,8.0,879.0,0.0
2023-03-19 18:24:20.408000+00:00,3054.0,0.0,879.0,0.0
2023-03-19 18:24:25.408000+00:00,3056.0,0.0,880.0,0.008135999999999921
2023-03-19 18:24:30.408000+00:00,3060.0,0.0,882.0,0.017266000000000004
2023-03-19 18:24:35.408000+00:00,3062.0,0.0,884.0,0.010642999999999958
2023-03-19 18:24:40.408000+00:00,3066.0,0.0,887.0,0.023041999999999563
2023-03-19 18:24:45.408000+00:00,3068.0,0.0,887.0,0.0
2023-03-19 18:24:50.408000+00:00,3074.0,0.0,889.0,0.01222600000000007
2023-03-19 18:24:55.408000+00:00,3078.0,3.0,891.0,0.01622699999999999
2023-03-19 18:25:00.408000+00:00,3084.0,2.0,892.0,0.005753000000000119
2023-03-19 18:25:05.408000+00:00,3088.0,2.0,895.0,0.017577999999999427
2023-03-19 18:25:10.408000+00:00,3092.0,2.0,895.0,0.0
2023-03-19 18:25:15.408000+00:00,3095.0,1.0,897.0,0.01167700000000016
2023-03-19 18:25:20.408000+00:00,3096.0,0.0,897.0,0.0
2023-03-19 18:25:25.408000+00:00,3096.0,0.0,897.0,0.0
2023-03-19 18:25:30.408000+00:00,3098.0,0.0,898.0,0.0048719999999999875
2023-03-19 18:25:35.408000+00:00,3100.0,0.0,898.0,0.0
2023-03-19 18:25:40.408000+00:00,3108.0,3.0,900.0,0.009473999999999982
2023-03-19 18:25:45.408000+00:00,3110.0,0.0,900.0,0.0
2023-03-19 18:25:50.408000+00:00,3114.0,1.0,901.0,0.024292999999999898
2023-03-19 18:25:55.408000+00:00,3118.0,2.0,903.0,0.022465999999999875
2023-03-19 18:26:00.408000+00:00,3122.0,1.0,905.0,0.010396000000000072
2023-03-19 18:26:05.408000+00:00,3126.0,0.0,907.0,0.011863999999999875
2023-03-19 18:26:10.408000+00:00,3132.0,4.0,910.0,0.015847999999999862
2023-03-19 18:26:15.408000+00:00,3134.0,0.0,911.0,0.007943999999999951
2023-03-19 18:26:20.408000+00:00,3134.0,0.0,911.0,0.0
2023-03-19 18:26:25.408000+00:00,3134.0,0.0,911.0,0.0
2023-03-19 18:26:30.408000+00:00,3135.0,0.0,912.0,0.004537999999999931
2023-03-19 18:26:35.408000+00:00,3136.0,0.0,912.0,0.0
2023-03-19 18:26:40.408000+00:00,3136.0,0.0,912.0,0.0
2023-03-19 18:26:45.408000+00:00,3136.0,0.0,912.0,0.0
2023-03-19 18:26:50.408000+00:00,3140.0,0.0,914.0,0.008829000000000198
2023-03-19 18:26:55.408000+00:00,3140.0,0.0,914.0,0.0
2023-03-19 18:27:00.408000+00:00,3140.0,0.0,914.0,0.0
2023-03-19 18:27:05.408000+00:00,3144.0,2.0,916.0,0.010032999999999959
2023-03-19 18:27:10.408000+00:00,3146.0,0.0,917.0,0.005277999999999894
2023-03-19 18:27:15.408000+00:00,3154.0,3.0,919.0,0.011402000000000134
2023-03-19 18:27:20.408000+00:00,3160.0,2.0,922.0,0.01574299999999984
2023-03-19 18:27:25.408000+00:00,3170.0,3.0,925.0,0.026756000000000002
2023-03-19 18:27:30.408000+00:00,3176.0,2.0,927.0,0.013123999999999914
2023-03-19 18:27:35.411000+00:00,3180.0,1.0,928.0,0.0036799999999996835
2023-03-19 18:27:40.408000+00:00,3186.0,1.0,929.0,0.004609000000000307
2023-03-19 18:27:45.408000+00:00,3190.0,1.0,929.0,0.0
2023-03-19 18:27:50.408000+00:00,3192.0,1.0,929.0,0.0
2023-03-19 18:27:55.408000+00:00,3194.0,0.0,930.0,0.004016999999999937
2023-03-19 18:28:00.408000+00:00,3196.0,0.0,931.0,0.004891999999999896
2023-03-19 18:28:05.408000+00:00,3196.0,0.0,931.0,0.0
2023-03-19 18:28:10.408000+00:00,3200.0,1.0,931.0,0.0
2023-03-19 18:28:15.408000+00:00,3202.0,0.0,931.0,0.0
2023-03-19 18:28:20.408000+00:00,3204.0,0.0,931.0,0.0
2023-03-19 18:28:25.408000+00:00,3208.0,2.0,932.0,0.005117999999999956
2023-03-19 18:28:30.408000+00:00,3212.0,1.0,933.0,0.005735999999999963
2023-03-19 18:28:35.408000+00:00,3214.0,1.0,933.0,0.0
2023-03-19 18:28:40.408000+00:00,3216.0,1.0,933.0,0.0
2023-03-19 18:28:45.408000+00:00,3218.0,1.0,933.0,0.0
2023-03-19 18:28:50.408000+00:00,3218.0,0.0,933.0,0.0
2023-03-19 18:28:55.408000+00:00,3224.0,2.0,934.0,0.0047760000000001135
2023-03-19 18:29:00.408000+00:00,3224.0,0.0,934.0,0.0
2023-03-19 18:29:05.408000+00:00,3228.0,0.0,937.0,0.013871999999999884
2023-03-19 18:29:10.408000+00:00,3234.0,1.0,940.0,0.014714999999999812
2023-03-19 18:29:15.408000+00:00,3238.0,0.0,941.0,0.005468000000000028
2023-03-19 18:29:20.408000+00:00,3242.0,3.0,942.0,0.004820999999999964
2023-03-19 18:29:25.408000+00:00,3250.0,2.0,944.0,0.011479999999999713
2023-03-19 18:29:30.408000+00:00,3260.0,4.0,948.0,0.07393800000000006
2023-03-19 18:29:35.408000+00:00,3266.0,0.0,948.0,0.0
2023-03-19 18:29:40.408000+00:00,3275.0,1.0,950.0,0.010833000000000093
2023-03-19 18:29:45.408000+00:00,3280.0,1.0,952.0,0.008933999999999997
2023-03-19 18:29:50.408000+00:00,3282.0,1.0,952.0,0.0
2023-03-19 18:29:55.408000+00:00,3288.0,2.0,954.0,0.015074000000000254
2023-03-19 18:30:00.408000+00:00,3292.0,1.0,955.0,0.004723000000000033
2023-03-19 18:30:05.408000+00:00,3294.0,0.0,956.0,0.005743999999999971
2023-03-19 18:30:10.408000+00:00,3296.0,0.0,956.0,0.0
2023-03-19 18:30:15.408000+00:00,3298.0,0.0,956.0,0.0
2023-03-19 18:30:20.408000+00:00,3300.0,1.0,957.0,0.005149999999999988
2023-03-19 18:30:25.408000+00:00,3304.0,3.0,958.0,0.005372000000000154
2023-03-19 18:30:30.408000+00:00,3312.0,4.0,959.0,0.0792219999999999
2023-03-19 18:30:35.408000+00:00,3314.0,1.0,961.0,0.014766000000000057
2023-03-19 18:30:40.408000+00:00,3314.0,0.0,961.0,0.0
2023-03-19 18:30:45.408000+00:00,3314.0,0.0,961.0,0.0
2023-03-19 18:30:50.408000+00:00,3316.0,1.0,961.0,0.0
2023-03-19 18:30:55.408000+00:00,3322.0,1.0,963.0,0.010135999999999923
2023-03-19 18:31:00.408000+00:00,3324.0,0.0,963.0,0.0
2023-03-19 18:31:05.408000+00:00,3324.0,0.0,963.0,0.0
2023-03-19 18:31:10.408000+00:00,3326.0,0.0,963.0,0.0
2023-03-19 18:31:15.408000+00:00,3330.0,1.0,965.0,0.010639000000000065
2023-03-19 18:31:20.408000+00:00,3332.0,0.0,965.0,0.0
2023-03-19 18:31:25.408000+00:00,3342.0,4.0,966.0,0.011571999999999916
2023-03-19 18:31:30.408000+00:00,3346.0,2.0,967.0,0.004531000000000063
2023-03-19 18:31:35.408000+00:00,3354.0,2.0,970.0,0.015398000000000023
2023-03-19 18:31:40.408000+00:00,3358.0,0.0,971.0,0.005486999999999798
2023-03-19 18:31:45.408000+00:00,3364.0,2.0,973.0,0.009879999999999889
2023-03-19 18:31:50.408000+00:00,3367.0,1.0,975.0,0.010850999999999944
2023-03-19 18:31:55.408000+00:00,3372.0,0.0,977.0,0.010155000000000136
2023-03-19 18:32:00.408000+00:00,3374.0,0.0,977.0,0.0
2023-03-19 18:32:05.408000+00:00,3374.0,0.0,977.0,0.0
2023-03-19 18:32:10.408000+00:00,3376.0,1.0,978.0,0.004814000000000318
2023-03-19 18:32:15.408000+00:00,3380.0,0.0,979.0,0.005212999999999912
2023-03-19 18:32:20.408000+00:00,3386.0,0.0,980.0,0.005390999999999702
2023-03-19 18:32:25.408000+00:00,3388.0,1.0,981.0,0.004534999999999956
2023-03-19 18:32:30.408000+00:00,3390.0,0.0,981.0,0.0
2023-03-19 18:32:35.408000+00:00,3390.0,0.0,981.0,0.0
2023-03-19 18:32:40.408000+00:00,3394.0,1.0,983.0,0.009990999999999861
2023-03-19 18:32:45.408000+00:00,3396.0,1.0,984.0,0.005322000000000493
2023-03-19 18:32:50.408000+00:00,3402.0,2.0,984.0,0.0
2023-03-19 18:32:55.408000+00:00,3404.0,2.0,985.0,0.07984299999999966
2023-03-19 18:33:00.408000+00:00,3408.0,0.0,987.0,0.012073
2023-03-19 18:33:05.408000+00:00,3410.0,0.0,987.0,0.0
2023-03-19 18:33:10.408000+00:00,3414.0,2.0,988.0,0.004167000000000032
2023-03-19 18:33:15.408000+00:00,3420.0,3.0,989.0,0.006904999999999939
2023-03-19 18:33:20.408000+00:00,3422.0,1.0,990.0,0.009949999999999903
2023-03-19 18:33:25.408000+00:00,3426.0,2.0,990.0,0.0
2023-03-19 18:33:30.408000+00:00,3428.0,0.0,990.0,0.0
2023-03-19 18:33:35.408000+00:00,3438.0,2.0,995.0,0.0288930000000005
2023-03-19 18:33:40.408000+00:00,3440.0,1.0,995.0,0.0
2023-03-19 18:33:45.408000+00:00,3450.0,3.0,999.0,0.0211209999999995
2023-03-19 18:33:50.408000+00:00,3456.0,1.0,1002.0,0.02681800000000001
2023-03-19 18:33:55.408000+00:00,3460.0,1.0,1003.0,0.005891000000000091
2023-03-19 18:34:00.408000+00:00,3464.0,0.0,1004.0,0.00680399999999981
2023-03-19 18:34:05.408000+00:00,3472.0,2.0,1005.0,0.004474999999999785
2023-03-19 18:34:10.408000+00:00,3474.0,0.0,1006.0,0.0050680000000000724
2023-03-19 18:34:15.408000+00:00,3478.0,1.0,1007.0,0.004701999999999984
2023-03-19 18:34:20.412000+00:00,3482.0,2.0,1009.0,0.01494200000000001
2023-03-19 18:34:25.408000+00:00,3482.0,0.0,1009.0,0.0
2023-03-19 18:34:30.408000+00:00,3482.0,0.0,1009.0,0.0
2023-03-19 18:34:35.408000+00:00,3488.0,2.0,1009.0,0.0
2023-03-19 18:34:40.408000+00:00,3488.0,0.0,1009.0,0.0
2023-03-19 18:34:45.408000+00:00,3494.0,3.0,1010.0,0.004548999999999914
2023-03-19 18:34:50.408000+00:00,3496.0,0.0,1010.0,0.0
2023-03-19 18:34:55.408000+00:00,3498.0,0.0,1011.0,0.005179000000000045
2023-03-19 18:35:00.408000+00:00,3502.0,2.0,1013.0,0.008448000000000011
2023-03-19 18:35:05.408000+00:00,3506.0,2.0,1014.0,0.005860999999999894
2023-03-19 18:35:10.408000+00:00,3508.0,1.0,1014.0,0.0
2023-03-19 18:35:15.408000+00:00,3516.0,2.0,1017.0,0.01726800000000006
2023-03-19 18:35:20.408000+00:00,3520.0,1.0,1019.0,0.010511000000000159
2023-03-19 18:35:25.408000+00:00,3522.0,2.0,1019.0,0.0
2023-03-19 18:35:30.408000+00:00,3524.0,1.0,1020.0,0.004385000000000083
2023-03-19 18:35:35.408000+00:00,3532.0,3.0,1023.0,0.016198999999999852
2023-03-19 18:35:40.408000+00:00,3536.0,2.0,1023.0,0.0
2023-03-19 18:35:45.408000+00:00,3544.0,1.0,1025.0,0.01082200000000011
2023-03-19 18:35:50.420000+00:00,3551.0,1.0,1027.0,0.012399999999999967
2023-03-19 18:35:55.408000+00:00,3556.0,1.0,1027.0,0.0
2023-03-19 18:36:00.408000+00:00,3562.0,3.0,1030.0,0.0956999999999999
2023-03-19 18:36:05.408000+00:00,3568.0,0.0,1032.0,0.009731000000000378
2023-03-19 18:36:10.408000+00:00,3574.0,2.0,1033.0,0.004262999999999906
2023-03-19 18:36:15.408000+00:00,3576.0,1.0,1033.0,0.0
2023-03-19 18:36:20.408000+00:00,3576.0,0.0,1033.0,0.0
2023-03-19 18:36:25.408000+00:00,3582.0,0.0,1037.0,0.018402999999999725
2023-03-19 18:36:30.408000+00:00,3586.0,0.0,1038.0,0.005208999999999353
2023-03-19 18:36:35.408000+00:00,3590.0,1.0,1040.0,0.01069800000000054
2023-03-19 18:36:40.408000+00:00,3592.0,1.0,1041.0,0.006838000000000122
2023-03-19 18:36:45.408000+00:00,3592.0,0.0,1041.0,0.0
2023-03-19 18:36:50.408000+00:00,3594.0,0.0,1041.0,0.0
2023-03-19 18:36:55.408000+00:00,3600.0,0.0,1041.0,0.0
2023-03-19 18:37:00.408000+00:00,3602.0,0.0,1042.0,0.005161000000000193
2023-03-19 18:37:05.408000+00:00,3604.0,1.0,1042.0,0.0
2023-03-19 18:37:10.408000+00:00,3608.0,2.0,1042.0,0.0
2023-03-19 18:37:15.408000+00:00,3612.0,1.0,1045.0,0.08506299999999989
2023-03-19 18:37:20.408000+00:00,3614.0,0.0,1045.0,0.0
2023-03-19 18:37:25.408000+00:00,3614.0,0.0,1045.0,0.0
2023-03-19 18:37:30.408000+00:00,3620.0,1.0,1047.0,0.012882999999999978
2023-03-19 18:37:35.408000+00:00,3622.0,0.0,1047.0,0.0
2023-03-19 18:37:40.408000+00:00,3624.0,2.0,1048.0,0.005290000000000017
2023-03-19 18:37:45.408000+00:00,3630.0,2.0,1050.0,0.0122049999999998
2023-03-19 18:37:50.408000+00:00,3632.0,1.0,1051.0,0.005552999999999475
2023-03-19 18:37:55.408000+00:00,3636.0,0.0,1053.0,0.011867000000000072
2023-03-19 18:38:00.408000+00:00,3644.0,1.0,1057.0,0.022316999999999698
2023-03-19 18:38:05.408000+00:00,3644.0,0.0,1057.0,0.0
2023-03-19 18:38:10.408000+00:00,3652.0,1.0,1061.0,0.0235609999999995
2023-03-19 18:38:15.408000+00:00,3656.0,0.0,1061.0,0.0
2023-03-19 18:38:20.408000+00:00,3660.0,1.0,1063.0,0.01021800000000006
2023-03-19 18:38:25.408000+00:00,3664.0,2.0,1063.0,0.0
2023-03-19 18:38:30.408000+00:00,3664.0,0.0,1063.0,0.0
2023-03-19 18:38:35.408000+00:00,3668.0,0.0,1066.0,0.016613999999999685
2023-03-19 18:38:40.408000+00:00,3670.0,1.0,1067.0,0.0051960000000002005
2023-03-19 18:38:45.408000+00:00,3678.0,2.0,1068.0,0.005993999999999833
2023-03-19 18:38:50.408000+00:00,3678.0,0.0,1068.0,0.0
2023-03-19 18:38:55.408000+00:00,3682.0,2.0,1069.0,0.005800999999999945
2023-03-19 18:39:00.408000+00:00,3686.0,1.0,1071.0,0.010209000000000135
2023-03-19 18:39:05.408000+00:00,3688.0,0.0,1071.0,0.0
2023-03-19 18:39:10.408000+00:00,3690.0,1.0,1072.0,0.007029000000000174
2023-03-19 18:39:15.408000+00:00,3692.0,1.0,1072.0,0.0
2023-03-19 18:39:20.408000+00:00,3694.0,1.0,1073.0,0.004694000000000642
2023-03-19 18:39:25.408000+00:00,3698.0,0.0,1074.0,0.004770999999999415
2023-03-19 18:39:30.408000+00:00,3702.0,0.0,1075.0,0.005087000000000064
2023-03-19 18:39:35.408000+00:00,3704.0,0.0,1075.0,0.0
2023-03-19 18:39:40.408000+00:00,3706.0,0.0,1075.0,0.0
2023-03-19 18:39:45.408000+00:00,3712.0,1.0,1076.0,0.005649999999999711
2023-03-19 18:39:50.408000+00:00,3714.0,1.0,1076.0,0.0
2023-03-19 18:39:55.408000+00:00,3714.0,0.0,1076.0,0.0
2023-03-19 18:40:00.408000+00:00,3718.0,1.0,1078.0,0.009818000000000104
2023-03-19 18:40:05.408000+00:00,3720.0,0.0,1078.0,0.0
2023-03-19 18:40:10.408000+00:00,3724.0,2.0,1078.0,0.0
2023-03-19 18:40:15.408000+00:00,3730.0,0.0,1080.0,0.024796000000000706
2023-03-19 18:40:20.408000+00:00,3736.0,2.0,1083.0,0.0
2023-03-19 18:40:25.408000+00:00,3744.0,1.0,1086.0,0.022994999999999877
2023-03-19 18:40:30.408000+00:00,3746.0,0.0,1087.0,0.0046680000000001165
2023-03-19 18:40:35.408000+00:00,3748.0,1.0,1088.0,0.04506999999999972
2023-03-19 18:40:40.408000+00:00,3748.0,0.0,1088.0,0.0
2023-03-19 18:40:45.408000+00:00,3750.0,1.0,1089.0,0.00939599999999996
2023-03-19 18:40:50.408000+00:00,3754.0,0.0,1091.0,0.029501
2023-03-19 18:40:55.408000+00:00,3756.0,1.0,1091.0,0.0
2023-03-19 18:41:00.408000+00:00,3758.0,1.0,1091.0,0.0
2023-03-19 18:41:05.408000+00:00,3764.0,2.0,1092.0,0.004958999999999936
2023-03-19 18:41:10.408000+00:00,3770.0,1.0,1093.0,0.005285999999999902
2023-03-19 18:41:15.408000+00:00,3772.0,1.0,1093.0,0.0
2023-03-19 18:41:20.408000+00:00,3774.0,1.0,1094.0,0.010162000000000004
2023-03-19 18:41:25.408000+00:00,3776.0,0.0,1094.0,0.0
2023-03-19 18:41:30.408000+00:00,3780.0,1.0,1095.0,0.00533399999999995
2023-03-19 18:41:35.408000+00:00,3780.0,0.0,1095.0,0.0
2023-03-19 18:41:40.408000+00:00,3780.0,0.0,1095.0,0.0
2023-03-19 18:41:45.408000+00:00,3780.0,0.0,1096.0,0.005162000000000111
2023-03-19 18:41:50.408000+00:00,3792.0,3.0,1097.0,0.0062709999999999155
2023-03-19 18:41:55.408000+00:00,3794.0,1.0,1097.0,0.0
2023-03-19 18:42:00.408000+00:00,3796.0,0.0,1098.0,0.007494000000000112
2023-03-19 18:42:05.408000+00:00,3802.0,2.0,1098.0,0.0
2023-03-19 18:42:10.408000+00:00,3806.0,0.0,1100.0,0.012456999999999718
2023-03-19 18:42:15.408000+00:00,3806.0,0.0,1100.0,0.0
2023-03-19 18:42:20.408000+00:00,3806.0,0.0,1100.0,0.0
2023-03-19 18:42:25.408000+00:00,3809.0,1.0,1101.0,0.005471999999999699
