timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-19 18:37:02.169000+00:00,1378.0,0.0
2023-03-19 18:37:07.169000+00:00,1379.0,0.0
2023-03-19 18:37:12.169000+00:00,1381.0,0.0
2023-03-19 18:37:17.169000+00:00,1383.0,0.0
2023-03-19 18:37:22.169000+00:00,1384.0,0.0
2023-03-19 18:37:27.169000+00:00,1384.0,0.0
2023-03-19 18:37:32.169000+00:00,1386.0,0.0
2023-03-19 18:37:37.169000+00:00,1386.0,0.0
2023-03-19 18:37:42.169000+00:00,1388.0,52.0
2023-03-19 18:37:47.169000+00:00,1390.0,0.0
2023-03-19 18:37:52.169000+00:00,1391.0,1.0
2023-03-19 18:37:57.169000+00:00,1393.0,3.0
2023-03-19 18:38:02.169000+00:00,1394.0,0.0
2023-03-19 18:38:07.169000+00:00,1395.0,0.0
2023-03-19 18:38:12.169000+00:00,1397.0,1.0
2023-03-19 18:38:17.169000+00:00,1399.0,0.0
2023-03-19 18:38:22.169000+00:00,1401.0,0.0
2023-03-19 18:38:27.169000+00:00,1403.0,0.0
2023-03-19 18:38:32.169000+00:00,1403.0,0.0
2023-03-19 18:38:37.169000+00:00,1405.0,1.0
2023-03-19 18:38:42.169000+00:00,1405.0,0.0
2023-03-19 18:38:47.169000+00:00,1409.0,0.0
2023-03-19 18:38:52.169000+00:00,1409.0,0.0
2023-03-19 18:38:57.169000+00:00,1409.0,0.0
2023-03-19 18:39:02.169000+00:00,1410.0,0.0
2023-03-19 18:39:07.169000+00:00,1411.0,0.0
2023-03-19 18:39:12.169000+00:00,1412.0,0.0
2023-03-19 18:39:17.169000+00:00,1412.0,0.0
2023-03-19 18:39:22.169000+00:00,1412.0,0.0
2023-03-19 18:39:27.169000+00:00,1415.0,0.0
2023-03-19 18:39:32.169000+00:00,1418.0,0.0
2023-03-19 18:39:37.169000+00:00,1418.0,0.0
2023-03-19 18:39:42.169000+00:00,1418.0,0.0
2023-03-19 18:39:47.169000+00:00,1421.0,0.0
2023-03-19 18:39:52.169000+00:00,1421.0,0.0
2023-03-19 18:39:57.169000+00:00,1421.0,0.0
2023-03-19 18:40:02.169000+00:00,1422.0,0.0
2023-03-19 18:40:07.169000+00:00,1423.0,0.0
2023-03-19 18:40:12.169000+00:00,1425.0,1.0
2023-03-19 18:40:17.169000+00:00,1426.0,0.0
2023-03-19 18:40:22.169000+00:00,1429.0,0.0
2023-03-19 18:40:27.169000+00:00,1431.0,0.0
2023-03-19 18:40:32.169000+00:00,1432.0,0.0
2023-03-19 18:40:37.169000+00:00,1433.0,0.0
2023-03-19 18:40:42.169000+00:00,1433.0,0.0
2023-03-19 18:40:47.169000+00:00,1435.0,1.0
2023-03-19 18:40:52.169000+00:00,1436.0,0.0
2023-03-19 18:40:57.169000+00:00,1436.0,0.0
2023-03-19 18:41:02.169000+00:00,1437.0,0.0
2023-03-19 18:41:07.169000+00:00,1439.0,0.0
2023-03-19 18:41:12.169000+00:00,1442.0,1.0
2023-03-19 18:41:17.169000+00:00,1444.0,0.0
2023-03-19 18:41:22.169000+00:00,1445.0,38.0
2023-03-19 18:41:27.169000+00:00,1446.0,0.0
2023-03-19 18:41:32.169000+00:00,1447.0,0.0
2023-03-19 18:41:37.169000+00:00,1447.0,0.0
2023-03-19 18:41:42.169000+00:00,1447.0,0.0
2023-03-19 18:41:47.169000+00:00,1449.0,0.0
2023-03-19 18:41:52.169000+00:00,1450.0,0.0
2023-03-19 18:41:57.169000+00:00,1452.0,0.0
2023-03-19 18:42:02.169000+00:00,1453.0,0.0
2023-03-19 18:42:07.169000+00:00,1454.0,0.0
2023-03-19 18:42:12.169000+00:00,1457.0,0.0
2023-03-19 18:42:17.169000+00:00,1457.0,0.0
2023-03-19 18:42:22.169000+00:00,1457.0,0.0
2023-03-19 18:42:27.169000+00:00,1457.0,0.0
2023-03-19 18:42:32.169000+00:00,1460.0,0.0
2023-03-19 18:42:37.169000+00:00,1463.0,0.0
2023-03-19 18:42:42.169000+00:00,1464.0,0.0
2023-03-19 18:42:47.169000+00:00,1465.0,0.0
2023-03-19 18:42:52.169000+00:00,1466.0,0.0
2023-03-19 18:42:57.169000+00:00,1468.0,0.0
2023-03-19 18:43:02.169000+00:00,1470.0,2.0
2023-03-19 18:43:07.169000+00:00,1471.0,0.0
2023-03-19 18:43:12.169000+00:00,1472.0,0.0
2023-03-19 18:43:17.169000+00:00,1474.0,0.0
2023-03-19 18:43:22.169000+00:00,1475.0,0.0
2023-03-19 18:43:27.169000+00:00,1475.0,0.0
2023-03-19 18:43:32.169000+00:00,1475.0,0.0
2023-03-19 18:43:37.169000+00:00,1476.0,0.0
2023-03-19 18:43:42.169000+00:00,1476.0,0.0
2023-03-19 18:43:47.169000+00:00,1476.0,0.0
2023-03-19 18:43:52.169000+00:00,1477.0,0.0
2023-03-19 18:43:57.169000+00:00,1478.0,0.0
2023-03-19 18:44:02.169000+00:00,1481.0,1.0
2023-03-19 18:44:07.169000+00:00,1485.0,2.0
2023-03-19 18:44:12.169000+00:00,1485.0,0.0
2023-03-19 18:44:17.169000+00:00,1488.0,0.0
2023-03-19 18:44:22.169000+00:00,1489.0,0.0
2023-03-19 18:44:27.169000+00:00,1491.0,0.0
2023-03-19 18:44:32.169000+00:00,1492.0,0.0
2023-03-19 18:44:37.169000+00:00,1493.0,0.0
2023-03-19 18:44:42.169000+00:00,1495.0,0.0
2023-03-19 18:44:47.169000+00:00,1497.0,0.0
2023-03-19 18:44:52.169000+00:00,1499.0,0.0
2023-03-19 18:44:57.169000+00:00,1500.0,0.0
2023-03-19 18:45:02.169000+00:00,1504.0,1.0
2023-03-19 18:45:07.172000+00:00,1505.0,0.0
2023-03-19 18:45:12.169000+00:00,1505.0,0.0
2023-03-19 18:45:17.169000+00:00,1507.0,0.0
2023-03-19 18:45:22.169000+00:00,1507.0,0.0
2023-03-19 18:45:27.169000+00:00,1507.0,0.0
2023-03-19 18:45:32.169000+00:00,1507.0,0.0
2023-03-19 18:45:37.169000+00:00,1508.0,0.0
2023-03-19 18:45:42.169000+00:00,1508.0,0.0
2023-03-19 18:45:47.169000+00:00,1508.0,0.0
2023-03-19 18:45:52.169000+00:00,1508.0,0.0
2023-03-19 18:45:57.169000+00:00,1508.0,0.0
2023-03-19 18:46:02.169000+00:00,1509.0,0.0
2023-03-19 18:46:07.169000+00:00,1509.0,0.0
2023-03-19 18:46:12.169000+00:00,1510.0,0.0
2023-03-19 18:46:17.169000+00:00,1512.0,0.0
2023-03-19 18:46:22.169000+00:00,1515.0,0.0
2023-03-19 18:46:27.169000+00:00,1518.0,130.0
2023-03-19 18:46:32.169000+00:00,1521.0,0.0
2023-03-19 18:46:37.169000+00:00,1523.0,0.0
2023-03-19 18:46:42.169000+00:00,1525.0,0.0
2023-03-19 18:46:47.169000+00:00,1525.0,0.0
2023-03-19 18:46:52.169000+00:00,1525.0,0.0
2023-03-19 18:46:57.169000+00:00,1526.0,31.0
2023-03-19 18:47:02.169000+00:00,1526.0,0.0
2023-03-19 18:47:07.169000+00:00,1529.0,0.0
2023-03-19 18:47:12.169000+00:00,1532.0,0.0
2023-03-19 18:47:17.169000+00:00,1533.0,0.0
2023-03-19 18:47:22.169000+00:00,1534.0,0.0
2023-03-19 18:47:27.169000+00:00,1534.0,0.0
2023-03-19 18:47:32.169000+00:00,1535.0,0.0
2023-03-19 18:47:37.169000+00:00,1536.0,0.0
2023-03-19 18:47:42.169000+00:00,1536.0,0.0
2023-03-19 18:47:47.169000+00:00,1536.0,0.0
2023-03-19 18:47:52.169000+00:00,1537.0,0.0
2023-03-19 18:47:57.169000+00:00,1537.0,0.0
2023-03-19 18:48:02.169000+00:00,1539.0,0.0
2023-03-19 18:48:07.169000+00:00,1540.0,0.0
2023-03-19 18:48:12.169000+00:00,1542.0,0.0
2023-03-19 18:48:17.169000+00:00,1546.0,1.0
2023-03-19 18:48:22.169000+00:00,1547.0,0.0
2023-03-19 18:48:27.169000+00:00,1551.0,1.0
2023-03-19 18:48:32.169000+00:00,1553.0,0.0
2023-03-19 18:48:37.169000+00:00,1556.0,1.0
2023-03-19 18:48:42.169000+00:00,1559.0,0.0
2023-03-19 18:48:47.169000+00:00,1560.0,0.0
2023-03-19 18:48:52.169000+00:00,1562.0,0.0
2023-03-19 18:48:57.169000+00:00,1565.0,0.0
2023-03-19 18:49:02.169000+00:00,1566.0,0.0
2023-03-19 18:49:07.169000+00:00,1568.0,0.0
2023-03-19 18:49:12.169000+00:00,1568.0,0.0
2023-03-19 18:49:17.169000+00:00,1569.0,0.0
2023-03-19 18:49:22.169000+00:00,1570.0,0.0
2023-03-19 18:49:27.169000+00:00,1572.0,0.0
2023-03-19 18:49:32.169000+00:00,1573.0,0.0
2023-03-19 18:49:37.169000+00:00,1573.0,0.0
2023-03-19 18:49:42.169000+00:00,1573.0,0.0
2023-03-19 18:49:47.169000+00:00,1575.0,0.0
2023-03-19 18:49:52.169000+00:00,1575.0,0.0
2023-03-19 18:49:57.169000+00:00,1578.0,0.0
2023-03-19 18:50:02.169000+00:00,1579.0,0.0
2023-03-19 18:50:07.169000+00:00,1580.0,0.0
2023-03-19 18:50:12.169000+00:00,1581.0,0.0
2023-03-19 18:50:17.169000+00:00,1581.0,0.0
2023-03-19 18:50:22.169000+00:00,1583.0,0.0
2023-03-19 18:50:27.169000+00:00,1583.0,0.0
2023-03-19 18:50:32.169000+00:00,1584.0,0.0
2023-03-19 18:50:37.169000+00:00,1589.0,6.0
2023-03-19 18:50:42.169000+00:00,1591.0,1.0
2023-03-19 18:50:47.169000+00:00,1591.0,0.0
2023-03-19 18:50:52.169000+00:00,1594.0,0.0
2023-03-19 18:50:57.169000+00:00,1596.0,0.0
2023-03-19 18:51:02.169000+00:00,1596.0,0.0
2023-03-19 18:51:07.169000+00:00,1597.0,0.0
2023-03-19 18:51:12.169000+00:00,1600.0,1.0
2023-03-19 18:51:17.169000+00:00,1601.0,0.0
2023-03-19 18:51:22.169000+00:00,1601.0,0.0
2023-03-19 18:51:27.169000+00:00,1603.0,0.0
2023-03-19 18:51:32.169000+00:00,1606.0,0.0
2023-03-19 18:51:37.169000+00:00,1607.0,0.0
2023-03-19 18:51:42.169000+00:00,1609.0,1.0
2023-03-19 18:51:47.169000+00:00,1611.0,0.0
2023-03-19 18:51:52.169000+00:00,1611.0,0.0
2023-03-19 18:51:57.169000+00:00,1612.0,0.0
2023-03-19 18:52:02.169000+00:00,1616.0,0.0
2023-03-19 18:52:07.169000+00:00,1617.0,0.0
2023-03-19 18:52:12.169000+00:00,1620.0,16.0
2023-03-19 18:52:17.169000+00:00,1621.0,0.0
2023-03-19 18:52:22.169000+00:00,1623.0,0.0
2023-03-19 18:52:27.169000+00:00,1626.0,0.0
2023-03-19 18:52:32.169000+00:00,1629.0,0.0
2023-03-19 18:52:37.169000+00:00,1631.0,0.0
2023-03-19 18:52:42.169000+00:00,1633.0,0.0
2023-03-19 18:52:47.169000+00:00,1634.0,0.0
2023-03-19 18:52:52.169000+00:00,1635.0,1.0
2023-03-19 18:52:57.169000+00:00,1636.0,0.0
2023-03-19 18:53:02.169000+00:00,1641.0,0.0
2023-03-19 18:53:07.169000+00:00,1643.0,1.0
2023-03-19 18:53:12.169000+00:00,1643.0,0.0
2023-03-19 18:53:17.169000+00:00,1643.0,0.0
2023-03-19 18:53:22.169000+00:00,1646.0,0.0
2023-03-19 18:53:27.169000+00:00,1647.0,1.0
2023-03-19 18:53:32.169000+00:00,1647.0,0.0
2023-03-19 18:53:37.169000+00:00,1649.0,0.0
2023-03-19 18:53:42.169000+00:00,1651.0,0.0
2023-03-19 18:53:47.169000+00:00,1654.0,0.0
2023-03-19 18:53:52.169000+00:00,1654.0,0.0
2023-03-19 18:53:57.169000+00:00,1654.0,0.0
2023-03-19 18:54:02.169000+00:00,1657.0,0.0
2023-03-19 18:54:07.169000+00:00,1661.0,1.0
2023-03-19 18:54:12.169000+00:00,1661.0,0.0
2023-03-19 18:54:17.169000+00:00,1662.0,0.0
2023-03-19 18:54:22.169000+00:00,1664.0,0.0
2023-03-19 18:54:27.169000+00:00,1665.0,0.0
2023-03-19 18:54:32.169000+00:00,1667.0,27.0
2023-03-19 18:54:37.169000+00:00,1668.0,0.0
2023-03-19 18:54:42.169000+00:00,1671.0,0.0
2023-03-19 18:54:47.169000+00:00,1672.0,0.0
2023-03-19 18:54:52.169000+00:00,1673.0,0.0
2023-03-19 18:54:57.169000+00:00,1674.0,0.0
2023-03-19 18:55:02.169000+00:00,1677.0,0.0
2023-03-19 18:55:07.169000+00:00,1678.0,0.0
2023-03-19 18:55:12.169000+00:00,1680.0,0.0
2023-03-19 18:55:17.169000+00:00,1683.0,0.0
2023-03-19 18:55:22.169000+00:00,1684.0,0.0
2023-03-19 18:55:27.169000+00:00,1684.0,0.0
2023-03-19 18:55:32.169000+00:00,1686.0,0.0
2023-03-19 18:55:37.169000+00:00,1689.0,2.0
2023-03-19 18:55:42.169000+00:00,1689.0,0.0
2023-03-19 18:55:47.169000+00:00,1690.0,0.0
2023-03-19 18:55:52.169000+00:00,1693.0,0.0
2023-03-19 18:55:57.169000+00:00,1694.0,0.0
2023-03-19 18:56:02.169000+00:00,1695.0,0.0
2023-03-19 18:56:07.169000+00:00,1698.0,0.0
2023-03-19 18:56:12.169000+00:00,1700.0,0.0
2023-03-19 18:56:17.169000+00:00,1703.0,0.0
2023-03-19 18:56:22.169000+00:00,1705.0,1.0
2023-03-19 18:56:27.169000+00:00,1706.0,0.0
2023-03-19 18:56:32.176000+00:00,1708.0,0.0
2023-03-19 18:56:37.169000+00:00,1710.0,0.0
2023-03-19 18:56:42.169000+00:00,1711.0,0.0
2023-03-19 18:56:47.169000+00:00,1713.0,0.0
2023-03-19 18:56:52.169000+00:00,1714.0,0.0
2023-03-19 18:56:57.169000+00:00,1715.0,0.0
2023-03-19 18:57:02.169000+00:00,1715.0,0.0
2023-03-19 18:57:07.169000+00:00,1716.0,0.0
2023-03-19 18:57:12.169000+00:00,1716.0,0.0
2023-03-19 18:57:17.169000+00:00,1717.0,0.0
2023-03-19 18:57:22.169000+00:00,1720.0,1.0
2023-03-19 18:57:27.169000+00:00,1720.0,0.0
2023-03-19 18:57:32.169000+00:00,1721.0,0.0
2023-03-19 18:57:37.169000+00:00,1723.0,0.0
2023-03-19 18:57:42.169000+00:00,1725.0,0.0
2023-03-19 18:57:47.169000+00:00,1727.0,0.0
2023-03-19 18:57:52.169000+00:00,1727.0,0.0
2023-03-19 18:57:57.169000+00:00,1729.0,0.0
2023-03-19 18:58:02.169000+00:00,1731.0,0.0
2023-03-19 18:58:07.169000+00:00,1734.0,0.0
2023-03-19 18:58:12.169000+00:00,1736.0,82.0
2023-03-19 18:58:17.169000+00:00,1737.0,0.0
2023-03-19 18:58:22.169000+00:00,1738.0,0.0
2023-03-19 18:58:27.169000+00:00,1738.0,0.0
2023-03-19 18:58:32.169000+00:00,1740.0,0.0
2023-03-19 18:58:37.169000+00:00,1740.0,0.0
2023-03-19 18:58:42.169000+00:00,1741.0,0.0
2023-03-19 18:58:47.169000+00:00,1743.0,0.0
2023-03-19 18:58:52.169000+00:00,1746.0,0.0
2023-03-19 18:58:57.169000+00:00,1746.0,0.0
2023-03-19 18:59:02.169000+00:00,1749.0,0.0
2023-03-19 18:59:07.169000+00:00,1749.0,0.0
2023-03-19 18:59:12.169000+00:00,1751.0,3.0
2023-03-19 18:59:17.169000+00:00,1752.0,0.0
2023-03-19 18:59:22.169000+00:00,1753.0,0.0
2023-03-19 18:59:27.169000+00:00,1753.0,0.0
2023-03-19 18:59:32.169000+00:00,1753.0,0.0
2023-03-19 18:59:37.169000+00:00,1754.0,0.0
2023-03-19 18:59:42.169000+00:00,1756.0,0.0
2023-03-19 18:59:47.169000+00:00,1758.0,0.0
2023-03-19 18:59:52.169000+00:00,1760.0,1.0
2023-03-19 18:59:57.169000+00:00,1762.0,0.0
