timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-01 03:44:12.168000+00:00,61.0,0.0
2023-03-01 03:44:17.168000+00:00,61.0,0.0
2023-03-01 03:44:22.168000+00:00,61.0,0.0
2023-03-01 03:44:27.168000+00:00,61.0,0.0
2023-03-01 03:44:32.168000+00:00,61.0,0.0
2023-03-01 03:44:37.168000+00:00,61.0,0.0
2023-03-01 03:44:42.168000+00:00,61.0,0.0
2023-03-01 03:44:47.168000+00:00,61.0,0.0
2023-03-01 03:44:52.168000+00:00,61.0,0.0
2023-03-01 03:44:57.168000+00:00,61.0,0.0
2023-03-01 03:45:02.168000+00:00,61.0,0.0
2023-03-01 03:45:07.168000+00:00,61.0,0.0
2023-03-01 03:45:12.168000+00:00,61.0,0.0
2023-03-01 03:45:17.168000+00:00,61.0,0.0
2023-03-01 03:45:22.168000+00:00,61.0,0.0
2023-03-01 03:45:27.168000+00:00,61.0,0.0
2023-03-01 03:45:32.168000+00:00,61.0,0.0
2023-03-01 03:45:37.168000+00:00,61.0,0.0
2023-03-01 03:45:42.168000+00:00,61.0,0.0
2023-03-01 03:45:47.168000+00:00,61.0,0.0
2023-03-01 03:45:52.168000+00:00,61.0,0.0
2023-03-01 03:45:57.168000+00:00,61.0,0.0
2023-03-01 03:46:02.168000+00:00,61.0,0.0
2023-03-01 03:46:07.168000+00:00,61.0,0.0
2023-03-01 03:46:12.168000+00:00,61.0,0.0
2023-03-01 03:46:17.168000+00:00,61.0,0.0
2023-03-01 03:46:22.168000+00:00,61.0,0.0
2023-03-01 03:46:27.168000+00:00,61.0,0.0
2023-03-01 03:46:32.168000+00:00,61.0,0.0
2023-03-01 03:46:37.168000+00:00,61.0,0.0
2023-03-01 03:46:42.168000+00:00,61.0,0.0
2023-03-01 03:46:47.168000+00:00,61.0,0.0
2023-03-01 03:46:52.168000+00:00,61.0,0.0
2023-03-01 03:46:57.168000+00:00,61.0,0.0
2023-03-01 03:47:02.168000+00:00,61.0,0.0
2023-03-01 03:47:07.168000+00:00,61.0,0.0
2023-03-01 03:47:12.168000+00:00,61.0,0.0
2023-03-01 03:47:17.168000+00:00,61.0,0.0
2023-03-01 03:47:22.168000+00:00,61.0,0.0
2023-03-01 03:47:27.168000+00:00,61.0,0.0
2023-03-01 03:47:32.168000+00:00,61.0,0.0
2023-03-01 03:47:37.168000+00:00,61.0,0.0
2023-03-01 03:47:42.168000+00:00,61.0,0.0
2023-03-01 03:47:47.168000+00:00,61.0,0.0
2023-03-01 03:47:52.168000+00:00,61.0,0.0
2023-03-01 03:47:57.168000+00:00,61.0,0.0
2023-03-01 03:48:02.168000+00:00,61.0,0.0
2023-03-01 03:48:07.168000+00:00,61.0,0.0
2023-03-01 03:48:12.168000+00:00,61.0,0.0
2023-03-01 03:48:17.168000+00:00,61.0,0.0
2023-03-01 03:48:22.168000+00:00,61.0,0.0
2023-03-01 03:48:27.168000+00:00,61.0,0.0
2023-03-01 03:48:32.168000+00:00,61.0,0.0
2023-03-01 03:48:37.168000+00:00,61.0,0.0
2023-03-01 03:48:42.168000+00:00,61.0,0.0
2023-03-01 03:48:47.168000+00:00,61.0,0.0
2023-03-01 03:48:52.168000+00:00,61.0,0.0
2023-03-01 03:48:57.168000+00:00,61.0,0.0
2023-03-01 03:49:02.168000+00:00,61.0,0.0
2023-03-01 03:49:07.168000+00:00,61.0,0.0
2023-03-01 03:49:12.168000+00:00,61.0,0.0
2023-03-01 03:49:17.168000+00:00,61.0,0.0
2023-03-01 03:49:22.168000+00:00,61.0,0.0
2023-03-01 03:49:27.168000+00:00,61.0,0.0
2023-03-01 03:49:32.168000+00:00,61.0,0.0
2023-03-01 03:49:37.168000+00:00,61.0,0.0
2023-03-01 03:49:42.168000+00:00,61.0,0.0
2023-03-01 03:49:47.168000+00:00,61.0,0.0
2023-03-01 03:49:52.168000+00:00,61.0,0.0
2023-03-01 03:49:57.168000+00:00,61.0,0.0
2023-03-01 03:50:02.168000+00:00,61.0,0.0
2023-03-01 03:50:07.168000+00:00,61.0,0.0
2023-03-01 03:50:12.168000+00:00,61.0,0.0
2023-03-01 03:50:17.168000+00:00,61.0,0.0
2023-03-01 03:50:22.168000+00:00,61.0,0.0
2023-03-01 03:50:27.168000+00:00,61.0,0.0
2023-03-01 03:50:32.168000+00:00,61.0,0.0
2023-03-01 03:50:37.168000+00:00,61.0,0.0
2023-03-01 03:50:42.168000+00:00,61.0,0.0
2023-03-01 03:50:47.168000+00:00,61.0,0.0
2023-03-01 03:50:52.168000+00:00,61.0,0.0
2023-03-01 03:50:57.168000+00:00,61.0,0.0
2023-03-01 03:51:02.168000+00:00,61.0,0.0
2023-03-01 03:51:07.168000+00:00,61.0,0.0
2023-03-01 03:51:12.168000+00:00,61.0,0.0
2023-03-01 03:51:17.168000+00:00,61.0,0.0
