timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-01 03:16:40.409000+00:00,13670.0,1.0,3857.0,0.011043000000000136
2023-03-01 03:16:45.409000+00:00,13682.0,3.0,3860.0,0.01579599999999992
2023-03-01 03:16:50.409000+00:00,13698.0,3.0,3864.0,0.020638999999999852
2023-03-01 03:16:55.409000+00:00,13706.0,2.0,3866.0,0.01122600000000018
2023-03-01 03:17:00.409000+00:00,13714.0,0.0,3870.0,0.02248199999999989
2023-03-01 03:17:05.409000+00:00,13726.0,3.0,3871.0,0.00548700000000002
2023-03-01 03:17:10.409000+00:00,13732.0,1.0,3873.0,0.011196999999999901
2023-03-01 03:17:15.409000+00:00,13739.0,2.0,3875.0,0.011133000000000282
2023-03-01 03:17:20.409000+00:00,13746.0,0.0,3876.0,0.006131999999999582
2023-03-01 03:17:25.409000+00:00,13752.0,2.0,3877.0,0.007122000000000073
2023-03-01 03:17:30.409000+00:00,13760.0,1.0,3880.0,0.016214000000000173
2023-03-01 03:17:35.409000+00:00,13772.0,1.0,3882.0,0.00945999999999958
2023-03-01 03:17:40.409000+00:00,13778.0,1.0,3885.0,0.01615200000000039
2023-03-01 03:17:45.409000+00:00,13792.0,3.0,3889.0,0.020657000000000147
2023-03-01 03:17:50.409000+00:00,13804.0,3.0,3893.0,0.020804000000000045
2023-03-01 03:17:55.409000+00:00,13812.0,3.0,3896.0,0.015242000000000089
2023-03-01 03:18:00.409000+00:00,13826.0,4.0,3898.0,0.012226999999999988
2023-03-01 03:18:05.409000+00:00,13836.0,1.0,3899.0,0.005356000000000027
2023-03-01 03:18:10.409000+00:00,13844.0,1.0,3904.0,0.02567200000000025
2023-03-01 03:18:15.409000+00:00,13854.0,2.0,3906.0,0.010595999999999939
2023-03-01 03:18:20.409000+00:00,13870.0,7.0,3906.0,0.0
2023-03-01 03:18:25.409000+00:00,13874.0,1.0,3911.0,0.02610200000000007
2023-03-01 03:18:30.409000+00:00,13884.0,2.0,3914.0,0.01691599999999982
2023-03-01 03:18:35.409000+00:00,13892.0,2.0,3917.0,0.016398000000000135
2023-03-01 03:18:40.409000+00:00,13900.0,2.0,3922.0,0.024404000000000092
2023-03-01 03:18:45.409000+00:00,13906.0,2.0,3924.0,0.011055000000000037
2023-03-01 03:18:50.409000+00:00,13908.0,1.0,3926.0,0.01183500000000004
2023-03-01 03:18:55.409000+00:00,13920.0,3.0,3928.0,0.010907
2023-03-01 03:19:00.409000+00:00,13932.0,4.0,3929.0,0.005360999999999949
2023-03-01 03:19:05.409000+00:00,13936.0,0.0,3929.0,0.0
2023-03-01 03:19:10.409000+00:00,13936.0,0.0,3929.0,0.0
2023-03-01 03:19:15.409000+00:00,13940.0,3.0,3929.0,0.0
2023-03-01 03:19:20.409000+00:00,13942.0,0.0,3933.0,0.021932000000000063
2023-03-01 03:19:25.409000+00:00,13952.0,3.0,3937.0,0.02104499999999998
2023-03-01 03:19:30.409000+00:00,13970.0,5.0,3942.0,0.06505099999999986
2023-03-01 03:19:35.409000+00:00,13988.0,5.0,3947.0,0.02663099999999996
2023-03-01 03:19:40.409000+00:00,14012.0,6.0,3953.0,0.06267899999999993
2023-03-01 03:19:45.409000+00:00,14032.0,3.0,3960.0,0.0360339999999999
2023-03-01 03:19:50.409000+00:00,14064.0,9.0,3966.0,0.03122299999999989
2023-03-01 03:19:55.409000+00:00,14087.0,4.0,3975.0,0.049183999999999894
2023-03-01 03:20:00.409000+00:00,14120.0,5.0,3989.0,0.07472499999999982
2023-03-01 03:20:05.409000+00:00,14162.0,9.0,3997.0,0.04289099999999996
2023-03-01 03:20:10.409000+00:00,14190.0,7.0,4005.0,0.0410640000000001
2023-03-01 03:20:15.409000+00:00,14216.0,1.0,4012.0,0.038779999999999926
2023-03-01 03:20:20.409000+00:00,14241.0,7.0,4022.0,0.052467999999999904
2023-03-01 03:20:25.409000+00:00,14268.0,7.0,4028.0,0.032863
2023-03-01 03:20:30.409000+00:00,14296.0,5.0,4037.0,0.04328299999999999
2023-03-01 03:20:35.409000+00:00,14318.0,2.0,4045.0,0.04278799999999999
2023-03-01 03:20:40.409000+00:00,14344.0,4.0,4048.0,0.015600000000000003
2023-03-01 03:20:45.409000+00:00,14374.0,6.0,4059.0,0.08700899999999981
2023-03-01 03:20:50.409000+00:00,14394.0,3.0,4071.0,0.0634589999999999
2023-03-01 03:20:55.409000+00:00,14422.0,5.0,4084.0,0.06368399999999991
2023-03-01 03:21:00.409000+00:00,14468.0,10.0,4095.0,0.056552999999999895
2023-03-01 03:21:05.409000+00:00,14501.0,4.0,4098.0,0.016484
2023-03-01 03:21:10.409000+00:00,14520.0,3.0,4107.0,0.08923
2023-03-01 03:21:15.409000+00:00,14556.0,4.0,4120.0,0.06555899999999981
2023-03-01 03:21:20.409000+00:00,14596.0,5.0,4128.0,0.042806999999999984
2023-03-01 03:21:25.409000+00:00,14618.0,5.0,4135.0,0.03392600000000018
2023-03-01 03:21:30.409000+00:00,14646.0,8.0,4148.0,0.06600900000000004
2023-03-01 03:21:35.409000+00:00,14680.0,9.0,4157.0,0.0473309999999999
2023-03-01 03:21:40.409000+00:00,14714.0,7.0,4166.0,0.04372100000000012
2023-03-01 03:21:45.409000+00:00,14738.0,4.0,4171.0,0.024966000000000044
2023-03-01 03:21:50.409000+00:00,14764.0,7.0,4179.0,0.040682999999999914
2023-03-01 03:21:55.409000+00:00,14788.0,1.0,4189.0,0.050720999999999905
2023-03-01 03:22:00.409000+00:00,14821.0,4.0,4201.0,0.055076000000000014
2023-03-01 03:22:05.409000+00:00,14850.0,2.0,4205.0,0.0
2023-03-01 03:22:10.409000+00:00,14874.0,6.0,4215.0,0.04950099999999999
2023-03-01 03:22:15.409000+00:00,14908.0,5.0,4231.0,0.0801119999999999
2023-03-01 03:22:20.409000+00:00,14946.0,5.0,4240.0,0.04742099999999999
2023-03-01 03:22:25.409000+00:00,14976.0,3.0,4252.0,0.059980999999999805
2023-03-01 03:22:30.409000+00:00,15004.0,4.0,4263.0,0.0579419999999998
2023-03-01 03:22:35.409000+00:00,15042.0,4.0,4267.0,0.022703000000000105
2023-03-01 03:22:40.409000+00:00,15068.0,4.0,4279.0,0.11047999999999998
2023-03-01 03:22:45.409000+00:00,15106.0,6.0,4291.0,0.06622799999999981
2023-03-01 03:22:50.409000+00:00,15143.0,4.0,4301.0,0.05167600000000011
2023-03-01 03:22:55.409000+00:00,15185.0,4.0,4308.0,0.058985000000000065
2023-03-01 03:23:00.409000+00:00,15208.0,5.0,4318.0,0.050226000000000104
2023-03-01 03:23:05.409000+00:00,15252.0,8.0,4338.0,0.12426399999999987
2023-03-01 03:23:10.409000+00:00,15302.0,11.0,4349.0,0.06575600000000004
2023-03-01 03:23:15.409000+00:00,15344.0,6.0,4363.0,0.07430800000000015
2023-03-01 03:23:20.409000+00:00,15386.0,4.0,4372.0,0.04604600000000003
2023-03-01 03:23:25.409000+00:00,15416.0,2.0,4387.0,0.07511600000000007
2023-03-01 03:23:30.409000+00:00,15459.0,9.0,4406.0,0.10061999999999982
2023-03-01 03:23:35.409000+00:00,15504.0,8.0,4418.0,0.06094600000000028
2023-03-01 03:23:40.409000+00:00,15537.0,4.0,4431.0,0.06719399999999975
2023-03-01 03:23:45.409000+00:00,15574.0,4.0,4442.0,0.05935599999999974
2023-03-01 03:23:50.409000+00:00,15616.0,10.0,4450.0,0.03861199999999965
2023-03-01 03:23:55.409000+00:00,15644.0,4.0,4457.0,0.03445599999999982
2023-03-01 03:24:00.409000+00:00,15670.0,4.0,4465.0,0.040346000000000215
2023-03-01 03:24:05.409000+00:00,15694.0,6.0,4471.0,0.028474999999999806
2023-03-01 03:24:10.409000+00:00,15718.0,4.0,4480.0,0.051930000000000476
2023-03-01 03:24:15.409000+00:00,15750.0,3.0,4488.0,0.042802999999999924
2023-03-01 03:24:20.409000+00:00,15773.0,4.0,4491.0,0.015050999999999926
2023-03-01 03:24:25.409000+00:00,15794.0,2.0,4495.0,0.02125499999999958
2023-03-01 03:24:30.409000+00:00,15816.0,4.0,4501.0,0.030238999999999905
2023-03-01 03:24:35.409000+00:00,15836.0,4.0,4507.0,0.03128899999999968
2023-03-01 03:24:40.409000+00:00,15858.0,7.0,4517.0,0.05572400000000011
2023-03-01 03:24:45.409000+00:00,15890.0,1.0,4521.0,0.02006500000000022
2023-03-01 03:24:50.409000+00:00,15906.0,3.0,4529.0,0.042686
2023-03-01 03:24:55.409000+00:00,15936.0,2.0,4535.0,0.0
2023-03-01 03:25:00.409000+00:00,15956.0,4.0,4541.0,0.031025999999999998
2023-03-01 03:25:05.409000+00:00,15974.0,3.0,4555.0,0.09259500000000032
2023-03-01 03:25:10.409000+00:00,16005.0,9.0,4560.0,0.027482999999999924
2023-03-01 03:25:15.409000+00:00,16034.0,7.0,4571.0,0.10394799999999993
2023-03-01 03:25:20.411000+00:00,16062.0,4.0,4579.0,0.04346200000000011
2023-03-01 03:25:25.409000+00:00,16092.0,7.0,4592.0,0.06812100000000021
2023-03-01 03:25:30.409000+00:00,16128.0,11.0,4597.0,0.02549199999999996
2023-03-01 03:25:35.409000+00:00,16154.0,2.0,4606.0,0.043840000000000434
2023-03-01 03:25:40.409000+00:00,16183.0,6.0,4613.0,0.051027000000000156
2023-03-01 03:25:45.409000+00:00,16208.0,6.0,4620.0,0.03620900000000016
2023-03-01 03:25:50.409000+00:00,16247.0,4.0,4626.0,0.030774999999999997
2023-03-01 03:25:55.409000+00:00,16282.0,11.0,4635.0,0.08072599999999963
2023-03-01 03:26:00.409000+00:00,16316.0,3.0,4656.0,0.0
2023-03-01 03:26:05.409000+00:00,16375.0,9.0,4678.0,0.0
2023-03-01 03:26:10.409000+00:00,16432.0,9.0,4689.0,0.05849100000000024
2023-03-01 03:26:15.409000+00:00,16466.0,8.0,4702.0,0.06755300000000003
2023-03-01 03:26:20.409000+00:00,16500.0,9.0,4716.0,0.0699869999999998
2023-03-01 03:26:25.409000+00:00,16544.0,10.0,4726.0,0.05199000000000009
2023-03-01 03:26:30.409000+00:00,16580.0,6.0,4742.0,0.08560199999999987
2023-03-01 03:26:35.409000+00:00,16622.0,8.0,4752.0,0.077154
2023-03-01 03:26:40.409000+00:00,16660.0,6.0,4763.0,0.05724600000000021
2023-03-01 03:26:45.409000+00:00,16688.0,3.0,4775.0,0.0724220000000001
2023-03-01 03:26:50.409000+00:00,16724.0,6.0,4790.0,0.0772859999999998
2023-03-01 03:26:55.409000+00:00,16766.0,5.0,4803.0,0.0677519999999999
2023-03-01 03:27:00.409000+00:00,16800.0,7.0,4813.0,0.0476629999999999
2023-03-01 03:27:05.409000+00:00,16822.0,2.0,4827.0,0.0
2023-03-01 03:27:10.409000+00:00,16862.0,5.0,4837.0,0.04993599999999998
2023-03-01 03:27:15.409000+00:00,16878.0,4.0,4842.0,0.026355999999999935
2023-03-01 03:27:20.409000+00:00,16906.0,3.0,4853.0,0.05805799999999994
2023-03-01 03:27:25.409000+00:00,16944.0,9.0,4858.0,0.0
2023-03-01 03:27:30.409000+00:00,16962.0,3.0,4869.0,0.057249000000000105
2023-03-01 03:27:35.409000+00:00,16986.0,5.0,4875.0,0.03120899999999982
2023-03-01 03:27:40.409000+00:00,17005.0,3.0,4885.0,0.04936399999999974
2023-03-01 03:27:45.409000+00:00,17032.0,4.0,4889.0,0.02165000000000017
2023-03-01 03:27:50.409000+00:00,17044.0,1.0,4896.0,0.036491999999999525
2023-03-01 03:27:55.409000+00:00,17080.0,8.0,4903.0,0.03388900000000006
2023-03-01 03:28:00.409000+00:00,17104.0,4.0,4914.0,0.056239999999999846
2023-03-01 03:28:05.409000+00:00,17138.0,5.0,4928.0,0.07541499999999979
2023-03-01 03:28:10.409000+00:00,17175.0,6.0,4929.0,0.004502999999999924
2023-03-01 03:28:15.409000+00:00,17190.0,3.0,4940.0,0.059428000000000036
2023-03-01 03:28:20.409000+00:00,17226.0,5.0,4950.0,0.0493089999999996
2023-03-01 03:28:25.409000+00:00,17262.0,9.0,4962.0,0.06342499999999984
2023-03-01 03:28:30.409000+00:00,17292.0,13.0,4970.0,0.041437999999999864
2023-03-01 03:28:35.409000+00:00,17314.0,5.0,4974.0,0.02071400000000001
2023-03-01 03:28:40.409000+00:00,17340.0,5.0,4989.0,0.08171300000000004
2023-03-01 03:28:45.409000+00:00,17374.0,7.0,5004.0,0.08137199999999989
2023-03-01 03:28:50.409000+00:00,17427.0,4.0,5012.0,0.03942900000000005
2023-03-01 03:28:55.409000+00:00,17460.0,2.0,5022.0,0.07023599999999974
2023-03-01 03:29:00.409000+00:00,17494.0,4.0,5038.0,0.10791899999999988
2023-03-01 03:29:05.409000+00:00,17546.0,5.0,5052.0,0.0
2023-03-01 03:29:10.409000+00:00,17588.0,9.0,5066.0,0.09841600000000006
2023-03-01 03:29:15.409000+00:00,17634.0,6.0,5085.0,0.09895399999999954
2023-03-01 03:29:20.409000+00:00,17684.0,7.0,5100.0,0.07724500000000067
2023-03-01 03:29:25.409000+00:00,17726.0,5.0,5117.0,0.11858999999999997
2023-03-01 03:29:30.409000+00:00,17771.0,2.0,5118.0,0.005546999999999969
2023-03-01 03:29:35.409000+00:00,17774.0,0.0,5119.0,0.005206999999999962
2023-03-01 03:29:40.409000+00:00,17778.0,0.0,5120.0,0.005106000000000055
2023-03-01 03:29:45.409000+00:00,17782.0,0.0,5122.0,0.010240999999999945
2023-03-01 03:29:50.409000+00:00,17790.0,1.0,5122.0,0.0
2023-03-01 03:29:55.409000+00:00,17796.0,0.0,5123.0,0.005695000000000006
2023-03-01 03:30:00.409000+00:00,17798.0,1.0,5125.0,0.010575000000000001
2023-03-01 03:30:05.409000+00:00,17808.0,1.0,5128.0,0.015695999999999932
2023-03-01 03:30:10.409000+00:00,17822.0,6.0,5128.0,0.0
2023-03-01 03:30:15.409000+00:00,17828.0,2.0,5128.0,0.0
2023-03-01 03:30:20.409000+00:00,17830.0,1.0,5131.0,0.01563300000000023
2023-03-01 03:30:25.409000+00:00,17836.0,2.0,5133.0,0.022055000000000158
2023-03-01 03:30:30.409000+00:00,17840.0,0.0,5135.0,0.011187999999999976
2023-03-01 03:30:35.409000+00:00,17844.0,1.0,5137.0,0.010526999999999953
2023-03-01 03:30:40.409000+00:00,17848.0,1.0,5139.0,0.010905999999999971
2023-03-01 03:30:45.409000+00:00,17852.0,4.0,5141.0,0.009031999999999818
2023-03-01 03:30:50.409000+00:00,17858.0,2.0,5141.0,0.0
2023-03-01 03:30:55.409000+00:00,17864.0,0.0,5142.0,0.005462999999999996
2023-03-01 03:31:00.409000+00:00,17872.0,1.0,5142.0,0.0
2023-03-01 03:31:05.409000+00:00,17878.0,0.0,5145.0,0.015164999999999984
2023-03-01 03:31:10.409000+00:00,17882.0,2.0,5147.0,0.010552000000000006
2023-03-01 03:31:15.409000+00:00,17892.0,1.0,5150.0,0.018723000000000156
2023-03-01 03:31:20.409000+00:00,17898.0,2.0,5152.0,0.011322999999999861
2023-03-01 03:31:25.409000+00:00,17904.0,2.0,5154.0,0.01063600000000009
2023-03-01 03:31:30.409000+00:00,17910.0,1.0,5156.0,0.010077000000000003
2023-03-01 03:31:35.409000+00:00,17914.0,1.0,5161.0,0.024685000000000068
2023-03-01 03:31:40.409000+00:00,17926.0,4.0,5163.0,0.011079000000000061
2023-03-01 03:31:45.409000+00:00,17932.0,0.0,5163.0,0.0
2023-03-01 03:31:50.409000+00:00,17932.0,0.0,5165.0,0.01126600000000011
2023-03-01 03:31:55.409000+00:00,17944.0,2.0,5170.0,0.027175999999999978
2023-03-01 03:32:00.409000+00:00,17954.0,4.0,5173.0,0.016163999999999956
2023-03-01 03:32:05.409000+00:00,17966.0,0.0,5173.0,0.0
2023-03-01 03:32:10.409000+00:00,17972.0,0.0,5176.0,0.016140000000000043
2023-03-01 03:32:15.409000+00:00,17978.0,3.0,5177.0,0.005827000000000027
2023-03-01 03:32:20.409000+00:00,17982.0,1.0,5180.0,0.049872999999999945
2023-03-01 03:32:25.409000+00:00,17996.0,2.0,5182.0,0.01024400000000003
2023-03-01 03:32:30.409000+00:00,18001.0,1.0,5185.0,0.015006000000000075
2023-03-01 03:32:35.409000+00:00,18010.0,1.0,5187.0,0.009141999999999983
2023-03-01 03:32:40.409000+00:00,18022.0,2.0,5190.0,0.02350500000000011
2023-03-01 03:32:45.409000+00:00,18028.0,0.0,5191.0,0.005469999999999975
2023-03-01 03:32:50.409000+00:00,18030.0,1.0,5193.0,0.011240999999999945
2023-03-01 03:32:55.409000+00:00,18036.0,1.0,5193.0,0.0
2023-03-01 03:33:00.409000+00:00,18041.0,2.0,5198.0,0.026449000000000056
2023-03-01 03:33:05.409000+00:00,18058.0,4.0,5199.0,0.00590400000000002
2023-03-01 03:33:10.409000+00:00,18060.0,0.0,5203.0,0.02065399999999984
2023-03-01 03:33:15.409000+00:00,18068.0,2.0,5205.0,0.009303999999999979
2023-03-01 03:33:20.409000+00:00,18078.0,3.0,5206.0,0.005465999999999971
2023-03-01 03:33:25.409000+00:00,18082.0,1.0,5209.0,0.018477999999999994
2023-03-01 03:33:30.409000+00:00,18090.0,3.0,5211.0,0.012240000000000029
2023-03-01 03:33:35.409000+00:00,18098.0,0.0,5211.0,0.0
2023-03-01 03:33:40.409000+00:00,18100.0,0.0,5215.0,0.021599000000000146
2023-03-01 03:33:45.409000+00:00,18110.0,1.0,5218.0,0.016414999999999957
2023-03-01 03:33:50.409000+00:00,18113.0,0.0,5218.0,0.0
2023-03-01 03:33:55.409000+00:00,18120.0,0.0,5221.0,0.016728999999999827
2023-03-01 03:34:00.409000+00:00,18130.0,3.0,5222.0,0.005498000000000058
2023-03-01 03:34:05.409000+00:00,18136.0,0.0,5224.0,0.01089100000000004
2023-03-01 03:34:10.409000+00:00,18146.0,2.0,5228.0,0.022217000000000264
2023-03-01 03:34:15.409000+00:00,18160.0,3.0,5229.0,0.005249999999999921
2023-03-01 03:34:20.409000+00:00,18164.0,1.0,5230.0,0.005682000000000076
2023-03-01 03:34:25.409000+00:00,18168.0,1.0,5234.0,0.022363000000000022
2023-03-01 03:34:30.409000+00:00,18179.0,3.0,5234.0,0.0
2023-03-01 03:34:35.409000+00:00,18182.0,0.0,5238.0,0.02073299999999989
2023-03-01 03:34:40.409000+00:00,18196.0,1.0,5239.0,0.005524000000000029
2023-03-01 03:34:45.409000+00:00,18198.0,0.0,5241.0,0.014932999999999974
2023-03-01 03:34:50.409000+00:00,18208.0,4.0,5243.0,0.0101750000000001
2023-03-01 03:34:55.409000+00:00,18213.0,1.0,5244.0,0.005842999999999987
2023-03-01 03:35:00.409000+00:00,18228.0,3.0,5248.0,0.021341
2023-03-01 03:35:05.409000+00:00,18241.0,6.0,5251.0,0.017090999999999912
2023-03-01 03:35:10.409000+00:00,18262.0,3.0,5252.0,0.005790999999999991
2023-03-01 03:35:15.409000+00:00,18274.0,0.0,5252.0,0.0
2023-03-01 03:35:20.409000+00:00,18276.0,0.0,5256.0,0.022018000000000093
2023-03-01 03:35:25.409000+00:00,18280.0,3.0,5258.0,0.010551000000000033
2023-03-01 03:35:30.409000+00:00,18296.0,2.0,5263.0,0.02621699999999977
2023-03-01 03:35:35.409000+00:00,18302.0,2.0,5270.0,0.04236100000000001
2023-03-01 03:35:40.409000+00:00,18318.0,1.0,5274.0,0.022168000000000104
2023-03-01 03:35:45.409000+00:00,18328.0,4.0,5281.0,0.0382549999999999
2023-03-01 03:35:50.409000+00:00,18338.0,2.0,5282.0,0.005674000000000012
2023-03-01 03:35:55.409000+00:00,18340.0,2.0,5284.0,0.010950999999999989
2023-03-01 03:36:00.409000+00:00,18342.0,1.0,5286.0,0.016561999999999993
2023-03-01 03:36:05.411000+00:00,18350.0,2.0,5287.0,0.007392000000000107
2023-03-01 03:36:10.409000+00:00,18360.0,1.0,5290.0,0.0163709999999999
2023-03-01 03:36:15.409000+00:00,18366.0,1.0,5293.0,0.022232000000000002
2023-03-01 03:36:20.409000+00:00,18372.0,1.0,5297.0,0.022378000000000002
2023-03-01 03:36:25.409000+00:00,18385.0,1.0,5297.0,0.0
2023-03-01 03:36:30.409000+00:00,18392.0,0.0,5299.0,0.0
2023-03-01 03:36:35.409000+00:00,18410.0,1.0,5301.0,0.010934
2023-03-01 03:36:40.409000+00:00,18418.0,3.0,5303.0,0.010829999999999895
2023-03-01 03:36:45.409000+00:00,18428.0,0.0,5306.0,0.016343999999999914
2023-03-01 03:36:50.409000+00:00,18436.0,2.0,5310.0,0.05469199999999996
2023-03-01 03:36:55.409000+00:00,18448.0,2.0,5313.0,0.015097000000000027
2023-03-01 03:37:00.409000+00:00,18458.0,1.0,5315.0,0.04357500000000003
2023-03-01 03:37:05.409000+00:00,18460.0,1.0,5317.0,0.010506000000000015
2023-03-01 03:37:10.409000+00:00,18472.0,4.0,5318.0,0.004607000000000028
2023-03-01 03:37:15.409000+00:00,18480.0,2.0,5323.0,0.062832
2023-03-01 03:37:20.409000+00:00,18488.0,0.0,5326.0,0.01661199999999996
2023-03-01 03:37:25.409000+00:00,18494.0,0.0,5326.0,0.0
2023-03-01 03:37:30.409000+00:00,18502.0,0.0,5328.0,0.010386000000000006
2023-03-01 03:37:35.409000+00:00,18508.0,1.0,5330.0,0.010094999999999965
2023-03-01 03:37:40.409000+00:00,18518.0,3.0,5330.0,0.0
2023-03-01 03:37:45.409000+00:00,18520.0,1.0,5333.0,0.016727999999999965
2023-03-01 03:37:50.409000+00:00,18528.0,3.0,5334.0,0.005677000000000043
2023-03-01 03:37:55.409000+00:00,18532.0,0.0,5341.0,0.06094500000000003
2023-03-01 03:38:00.409000+00:00,18545.0,2.0,5349.0,0.0442800000000001
2023-03-01 03:38:05.409000+00:00,18562.0,3.0,5353.0,0.020275000000000043
2023-03-01 03:38:10.409000+00:00,18572.0,3.0,5358.0,0.025892000000000137
2023-03-01 03:38:15.409000+00:00,18584.0,4.0,5359.0,0.005256999999999956
2023-03-01 03:38:20.409000+00:00,18586.0,1.0,5359.0,0.0
2023-03-01 03:38:25.409000+00:00,18590.0,1.0,5359.0,0.0
2023-03-01 03:38:30.409000+00:00,18598.0,2.0,5363.0,0.021207000000000087
2023-03-01 03:38:35.409000+00:00,18612.0,4.0,5370.0,0.03736399999999995
2023-03-01 03:38:40.409000+00:00,18637.0,3.0,5374.0,0.020465999999999984
2023-03-01 03:38:45.409000+00:00,18660.0,3.0,5379.0,0.025423000000000084
2023-03-01 03:38:50.409000+00:00,18686.0,5.0,5388.0,0.10168600000000005
2023-03-01 03:38:55.409000+00:00,18714.0,9.0,5389.0,0.005236999999999992
2023-03-01 03:39:00.411000+00:00,18736.0,9.0,5396.0,0.04271899999999984
2023-03-01 03:39:05.409000+00:00,18762.0,4.0,5407.0,0.05822500000000019
2023-03-01 03:39:10.409000+00:00,18792.0,2.0,5410.0,0.015701999999999883
2023-03-01 03:39:15.409000+00:00,18816.0,3.0,5421.0,0.056759999999999894
2023-03-01 03:39:20.409000+00:00,18854.0,7.0,5429.0,0.041578000000000004
2023-03-01 03:39:25.409000+00:00,18880.0,7.0,5440.0,0.08893300000000001
2023-03-01 03:39:30.409000+00:00,18920.0,7.0,5444.0,0.018214999999999995
2023-03-01 03:39:35.409000+00:00,18934.0,1.0,5448.0,0.022106
2023-03-01 03:39:40.409000+00:00,18956.0,3.0,5460.0,0.0
2023-03-01 03:39:45.409000+00:00,18996.0,9.0,5468.0,0.058795999999999626
2023-03-01 03:39:50.409000+00:00,19023.0,5.0,5476.0,0.04224300000000025
2023-03-01 03:39:55.409000+00:00,19056.0,5.0,5482.0,0.029502999999999946
2023-03-01 03:40:00.409000+00:00,19088.0,3.0,5491.0,0.045126
2023-03-01 03:40:05.409000+00:00,19109.0,5.0,5499.0,0.04249400000000003
2023-03-01 03:40:10.409000+00:00,19132.0,3.0,5505.0,0.0309839999999999
2023-03-01 03:40:15.409000+00:00,19160.0,4.0,5514.0,0.04828200000000016
2023-03-01 03:40:20.409000+00:00,19190.0,3.0,5523.0,0.04414000000000007
2023-03-01 03:40:25.409000+00:00,19219.0,6.0,5529.0,0.032646000000000064
2023-03-01 03:40:30.409000+00:00,19240.0,3.0,5534.0,0.02690899999999985
2023-03-01 03:40:35.409000+00:00,19258.0,2.0,5540.0,0.03049999999999997
2023-03-01 03:40:40.409000+00:00,19290.0,8.0,5549.0,0.04611500000000002
2023-03-01 03:40:45.409000+00:00,19322.0,5.0,5557.0,0.041065999999999936
2023-03-01 03:40:50.409000+00:00,19356.0,2.0,5569.0,0.0
2023-03-01 03:40:55.409000+00:00,19397.0,6.0,5571.0,0.010752000000000095
2023-03-01 03:41:00.409000+00:00,19422.0,5.0,5580.0,0.045220999999999734
2023-03-01 03:41:05.409000+00:00,19453.0,3.0,5594.0,0.0
2023-03-01 03:41:10.409000+00:00,19486.0,6.0,5607.0,0.0656460000000001
2023-03-01 03:41:15.409000+00:00,19512.0,6.0,5617.0,0.05153400000000019
2023-03-01 03:41:20.409000+00:00,19551.0,2.0,5629.0,0.06425300000000034
2023-03-01 03:41:25.409000+00:00,19584.0,7.0,5636.0,0.034752000000000116
2023-03-01 03:41:30.409000+00:00,19599.0,2.0,5646.0,0.050769999999999094
2023-03-01 03:41:35.409000+00:00,19637.0,5.0,5659.0,0.08408599999999966
2023-03-01 03:41:40.409000+00:00,19672.0,4.0,5666.0,0.03661700000000012
2023-03-01 03:41:45.409000+00:00,19693.0,4.0,5677.0,0.05674599999999996
2023-03-01 03:41:50.409000+00:00,19746.0,12.0,5685.0,0.04016099999999967
2023-03-01 03:41:55.409000+00:00,19778.0,3.0,5690.0,0.026959000000000177
2023-03-01 03:42:00.409000+00:00,19796.0,3.0,5700.0,0.05217699999999992
2023-03-01 03:42:05.409000+00:00,19844.0,9.0,5713.0,0.07151900000000011
2023-03-01 03:42:10.409000+00:00,19882.0,3.0,5721.0,0.040308999999999484
2023-03-01 03:42:15.409000+00:00,19923.0,4.0,5741.0,0.1328089999999995
2023-03-01 03:42:20.409000+00:00,19980.0,7.0,5757.0,0.08009800000000045
2023-03-01 03:42:25.409000+00:00,20022.0,9.0,5766.0,0.07861499999999988
2023-03-01 03:42:30.409000+00:00,20062.0,4.0,5776.0,0.04972099999999968
2023-03-01 03:42:35.409000+00:00,20098.0,4.0,5787.0,0.05683500000000041
2023-03-01 03:42:40.409000+00:00,20136.0,6.0,5804.0,0.08418199999999998
2023-03-01 03:42:45.409000+00:00,20172.0,5.0,5814.0,0.0513629999999996
2023-03-01 03:42:50.409000+00:00,20206.0,5.0,5827.0,0.06698099999999974
2023-03-01 03:42:55.409000+00:00,20248.0,3.0,5829.0,0.010410999999999948
2023-03-01 03:43:00.409000+00:00,20274.0,2.0,5838.0,0.04243600000000025
2023-03-01 03:43:05.409000+00:00,20312.0,10.0,5846.0,0.07229200000000013
2023-03-01 03:43:10.409000+00:00,20347.0,7.0,5855.0,0.04603400000000002
2023-03-01 03:43:15.409000+00:00,20372.0,1.0,5859.0,0.018542999999999976
2023-03-01 03:43:20.409000+00:00,20388.0,3.0,5864.0,0.026726000000000028
2023-03-01 03:43:25.409000+00:00,20406.0,3.0,5873.0,0.0496810000000002
2023-03-01 03:43:30.409000+00:00,20434.0,6.0,5878.0,0.026596000000000064
2023-03-01 03:43:35.409000+00:00,20454.0,2.0,5884.0,0.031988000000000016
2023-03-01 03:43:40.409000+00:00,20474.0,2.0,5889.0,0.024720999999999993
2023-03-01 03:43:45.409000+00:00,20494.0,1.0,5895.0,0.03176900000000016
2023-03-01 03:43:50.409000+00:00,20516.0,0.0,5908.0,0.13360800000000006
2023-03-01 03:43:55.409000+00:00,20542.0,7.0,5909.0,0.005002999999999924
