timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-20 04:24:25.408000+00:00,2580.0,1.0,766.0,0.009649999999999992
2023-03-20 04:24:30.408000+00:00,2584.0,1.0,767.0,0.004236999999999991
2023-03-20 04:24:35.408000+00:00,2592.0,1.0,769.0,0.010439000000000032
2023-03-20 04:24:40.408000+00:00,2594.0,1.0,770.0,0.005169000000000035
2023-03-20 04:24:45.408000+00:00,2596.0,0.0,770.0,0.0
2023-03-20 04:24:50.408000+00:00,2598.0,0.0,771.0,0.004263000000000017
2023-03-20 04:24:55.408000+00:00,2598.0,0.0,771.0,0.0
2023-03-20 04:25:00.408000+00:00,2606.0,1.0,772.0,0.00462499999999999
2023-03-20 04:25:05.408000+00:00,2610.0,1.0,774.0,0.00875999999999999
2023-03-20 04:25:10.408000+00:00,2614.0,1.0,776.0,0.010884000000000005
2023-03-20 04:25:15.408000+00:00,2616.0,0.0,777.0,0.009808999999999957
2023-03-20 04:25:20.408000+00:00,2624.0,0.0,779.0,0.009093000000000018
2023-03-20 04:25:25.408000+00:00,2626.0,1.0,779.0,0.0
2023-03-20 04:25:30.408000+00:00,2632.0,0.0,781.0,0.009524000000000088
2023-03-20 04:25:35.408000+00:00,2638.0,0.0,784.0,0.012302000000000035
2023-03-20 04:25:40.408000+00:00,2640.0,1.0,784.0,0.0
2023-03-20 04:25:45.408000+00:00,2646.0,1.0,787.0,0.014031000000000016
2023-03-20 04:25:50.408000+00:00,2650.0,1.0,788.0,0.004286000000000012
2023-03-20 04:25:55.408000+00:00,2652.0,2.0,789.0,0.0048599999999999755
2023-03-20 04:26:00.408000+00:00,2654.0,1.0,790.0,0.004317999999999933
2023-03-20 04:26:05.408000+00:00,2660.0,0.0,790.0,0.0
2023-03-20 04:26:10.408000+00:00,2660.0,0.0,790.0,0.0
2023-03-20 04:26:15.408000+00:00,2666.0,2.0,794.0,0.018483000000000138
2023-03-20 04:26:20.408000+00:00,2668.0,2.0,795.0,0.0048960000000000115
2023-03-20 04:26:25.408000+00:00,2672.0,1.0,797.0,0.00942900000000002
2023-03-20 04:26:30.408000+00:00,2678.0,1.0,797.0,0.0
2023-03-20 04:26:35.408000+00:00,2684.0,1.0,801.0,0.018177
2023-03-20 04:26:40.408000+00:00,2686.0,1.0,802.0,0.005395999999999956
2023-03-20 04:26:45.408000+00:00,2688.0,2.0,802.0,0.0
2023-03-20 04:26:50.408000+00:00,2690.0,0.0,802.0,0.0
2023-03-20 04:26:55.408000+00:00,2698.0,2.0,806.0,0.0
2023-03-20 04:27:00.408000+00:00,2704.0,0.0,806.0,0.0
2023-03-20 04:27:05.408000+00:00,2704.0,0.0,806.0,0.0
2023-03-20 04:27:10.408000+00:00,2710.0,1.0,808.0,0.009261999999999992
2023-03-20 04:27:15.408000+00:00,2716.0,2.0,811.0,0.013387000000000093
2023-03-20 04:27:20.408000+00:00,2722.0,1.0,812.0,0.004265999999999992
2023-03-20 04:27:25.408000+00:00,2722.0,0.0,812.0,0.0
2023-03-20 04:27:30.408000+00:00,2728.0,0.0,813.0,0.004251000000000005
2023-03-20 04:27:35.408000+00:00,2734.0,1.0,816.0,0.032201000000000035
2023-03-20 04:27:40.408000+00:00,2739.0,0.0,817.0,0.004294999999999993
2023-03-20 04:27:45.408000+00:00,2742.0,2.0,817.0,0.0
2023-03-20 04:27:50.408000+00:00,2744.0,0.0,818.0,0.004458999999999991
2023-03-20 04:27:55.408000+00:00,2748.0,0.0,822.0,0.019513000000000003
2023-03-20 04:28:00.408000+00:00,2758.0,3.0,825.0,0.013632000000000005
2023-03-20 04:28:05.408000+00:00,2762.0,1.0,829.0,0.02318999999999999
2023-03-20 04:28:10.408000+00:00,2764.0,2.0,831.0,0.009901000000000021
2023-03-20 04:28:15.408000+00:00,2764.0,0.0,831.0,0.0
2023-03-20 04:28:20.408000+00:00,2766.0,0.0,832.0,0.005029999999999979
2023-03-20 04:28:25.408000+00:00,2772.0,2.0,835.0,0.013427999999999801
2023-03-20 04:28:30.408000+00:00,2774.0,0.0,836.0,0.006395000000000012
2023-03-20 04:28:35.410000+00:00,2776.0,0.0,836.0,0.0
2023-03-20 04:28:40.408000+00:00,2782.0,2.0,839.0,0.012573
2023-03-20 04:28:45.408000+00:00,2786.0,3.0,843.0,0.01719799999999988
2023-03-20 04:28:50.408000+00:00,2790.0,1.0,845.0,0.00984800000000001
2023-03-20 04:28:55.408000+00:00,2792.0,1.0,845.0,0.0
2023-03-20 04:29:00.408000+00:00,2796.0,0.0,846.0,0.005180000000000004
2023-03-20 04:29:05.408000+00:00,2802.0,2.0,848.0,0.009285999999999905
2023-03-20 04:29:10.408000+00:00,2810.0,2.0,850.0,0.011029999999999901
2023-03-20 04:29:15.408000+00:00,2810.0,0.0,850.0,0.0
2023-03-20 04:29:20.408000+00:00,2816.0,2.0,850.0,0.0
2023-03-20 04:29:25.408000+00:00,2818.0,0.0,850.0,0.0
2023-03-20 04:29:30.408000+00:00,2822.0,0.0,852.0,0.009940999999999992
2023-03-20 04:29:35.408000+00:00,2824.0,0.0,853.0,0.004270999999999997
2023-03-20 04:29:40.408000+00:00,2830.0,2.0,853.0,0.0
2023-03-20 04:29:45.408000+00:00,2832.0,0.0,854.0,0.005503000000000008
2023-03-20 04:29:50.408000+00:00,2832.0,0.0,854.0,0.0
2023-03-20 04:29:55.408000+00:00,2838.0,0.0,854.0,0.0
2023-03-20 04:30:00.408000+00:00,2838.0,0.0,854.0,0.0
2023-03-20 04:30:05.408000+00:00,2840.0,0.0,854.0,0.0
2023-03-20 04:30:10.408000+00:00,2846.0,2.0,856.0,0.039706
2023-03-20 04:30:15.408000+00:00,2846.0,0.0,856.0,0.0
2023-03-20 04:30:20.408000+00:00,2852.0,1.0,856.0,0.0
2023-03-20 04:30:25.408000+00:00,2854.0,1.0,856.0,0.0
2023-03-20 04:30:30.408000+00:00,2858.0,0.0,857.0,0.004708999999999998
2023-03-20 04:30:35.408000+00:00,2862.0,1.0,859.0,0.009704000000000101
2023-03-20 04:30:40.408000+00:00,2868.0,2.0,862.0,0.015512
2023-03-20 04:30:45.408000+00:00,2872.0,3.0,864.0,0.0114219999999998
2023-03-20 04:30:50.408000+00:00,2872.0,0.0,864.0,0.0
2023-03-20 04:30:55.408000+00:00,2878.0,2.0,866.0,0.0099100000000001
2023-03-20 04:31:00.408000+00:00,2878.0,0.0,866.0,0.0
2023-03-20 04:31:05.408000+00:00,2884.0,1.0,868.0,0.007680000000000001
2023-03-20 04:31:10.408000+00:00,2890.0,1.0,870.0,0.013384999999999998
2023-03-20 04:31:15.408000+00:00,2892.0,0.0,872.0,0.010508000000000003
2023-03-20 04:31:20.408000+00:00,2893.0,0.0,873.0,0.004069999999999997
2023-03-20 04:31:25.408000+00:00,2898.0,2.0,875.0,0.009995000000000004
2023-03-20 04:31:30.408000+00:00,2900.0,1.0,876.0,0.004543000000000096
2023-03-20 04:31:35.408000+00:00,2904.0,1.0,878.0,0.010460000000000004
2023-03-20 04:31:40.408000+00:00,2906.0,0.0,879.0,0.0063519999999999965
2023-03-20 04:31:45.408000+00:00,2910.0,2.0,881.0,0.012044
2023-03-20 04:31:50.408000+00:00,2912.0,1.0,881.0,0.0
2023-03-20 04:31:55.408000+00:00,2916.0,1.0,881.0,0.0
2023-03-20 04:32:00.408000+00:00,2918.0,0.0,881.0,0.0
2023-03-20 04:32:05.408000+00:00,2918.0,0.0,881.0,0.0
2023-03-20 04:32:10.408000+00:00,2924.0,0.0,883.0,0.008831000000000006
2023-03-20 04:32:15.408000+00:00,2930.0,2.0,884.0,0.005517999999999898
2023-03-20 04:32:20.408000+00:00,2930.0,0.0,884.0,0.0
2023-03-20 04:32:25.408000+00:00,2932.0,0.0,884.0,0.0
2023-03-20 04:32:30.408000+00:00,2938.0,2.0,884.0,0.0
2023-03-20 04:32:35.408000+00:00,2944.0,2.0,888.0,0.105743
2023-03-20 04:32:40.408000+00:00,2946.0,1.0,889.0,0.004750999999999894
2023-03-20 04:32:45.408000+00:00,2950.0,1.0,891.0,0.007981999999999906
2023-03-20 04:32:50.408000+00:00,2952.0,0.0,892.0,0.004147999999999985
2023-03-20 04:32:55.408000+00:00,2954.0,0.0,892.0,0.0
2023-03-20 04:33:00.408000+00:00,2960.0,2.0,893.0,0.006242000000000109
2023-03-20 04:33:05.408000+00:00,2960.0,0.0,893.0,0.0
2023-03-20 04:33:10.408000+00:00,2962.0,2.0,893.0,0.0
2023-03-20 04:33:15.408000+00:00,2968.0,0.0,894.0,0.006104999999999999
2023-03-20 04:33:20.408000+00:00,2974.0,2.0,895.0,0.0042000000000000925
2023-03-20 04:33:25.408000+00:00,2984.0,4.0,899.0,0.019232
2023-03-20 04:33:30.408000+00:00,2988.0,1.0,901.0,0.016847
2023-03-20 04:33:35.408000+00:00,2988.0,0.0,901.0,0.0
2023-03-20 04:33:40.408000+00:00,2988.0,0.0,901.0,0.0
2023-03-20 04:33:45.408000+00:00,2992.0,1.0,902.0,0.004383999999999999
2023-03-20 04:33:50.408000+00:00,2994.0,1.0,902.0,0.0
2023-03-20 04:33:55.408000+00:00,2994.0,0.0,902.0,0.0
2023-03-20 04:34:00.408000+00:00,2996.0,4.0,902.0,0.0
2023-03-20 04:34:05.408000+00:00,2998.0,1.0,903.0,0.0048940000000000095
2023-03-20 04:34:10.408000+00:00,2998.0,0.0,903.0,0.0
2023-03-20 04:34:15.408000+00:00,3004.0,2.0,906.0,0.017703999999999886
2023-03-20 04:34:20.408000+00:00,3004.0,0.0,906.0,0.0
2023-03-20 04:34:25.408000+00:00,3008.0,3.0,908.0,0.01055899999999993
2023-03-20 04:34:30.408000+00:00,3012.0,2.0,909.0,0.0047679999999999945
2023-03-20 04:34:35.408000+00:00,3018.0,1.0,912.0,0.014342000000000077
2023-03-20 04:34:40.408000+00:00,3022.0,2.0,912.0,0.0
2023-03-20 04:34:45.408000+00:00,3026.0,1.0,913.0,0.004786999999999986
2023-03-20 04:34:50.408000+00:00,3028.0,0.0,914.0,0.004455000000000042
2023-03-20 04:34:55.408000+00:00,3032.0,1.0,915.0,0.004915999999999976
2023-03-20 04:35:00.408000+00:00,3038.0,5.0,916.0,0.004435000000000022
2023-03-20 04:35:05.408000+00:00,3038.0,0.0,916.0,0.0
2023-03-20 04:35:10.408000+00:00,3042.0,3.0,917.0,0.00484699999999999
2023-03-20 04:35:15.408000+00:00,3046.0,2.0,918.0,0.016591000000000078
2023-03-20 04:35:20.408000+00:00,3055.0,8.0,922.0,0.021310999999999913
2023-03-20 04:35:25.408000+00:00,3058.0,1.0,922.0,0.0
2023-03-20 04:35:30.408000+00:00,3064.0,0.0,923.0,0.004919000000000007
2023-03-20 04:35:35.410000+00:00,3068.0,0.0,923.0,0.0
2023-03-20 04:35:40.408000+00:00,3071.0,1.0,925.0,0.008755999999999986
2023-03-20 04:35:45.408000+00:00,3074.0,0.0,925.0,0.0
2023-03-20 04:35:50.408000+00:00,3074.0,0.0,925.0,0.0
2023-03-20 04:35:55.408000+00:00,3076.0,1.0,925.0,0.0
2023-03-20 04:36:00.408000+00:00,3076.0,0.0,925.0,0.0
2023-03-20 04:36:05.408000+00:00,3076.0,0.0,925.0,0.0
2023-03-20 04:36:10.408000+00:00,3076.0,0.0,925.0,0.0
2023-03-20 04:36:15.408000+00:00,3082.0,3.0,927.0,0.009042000000000106
2023-03-20 04:36:20.408000+00:00,3084.0,1.0,927.0,0.0
2023-03-20 04:36:25.408000+00:00,3086.0,2.0,927.0,0.0
2023-03-20 04:36:30.408000+00:00,3088.0,0.0,928.0,0.0047780000000000045
2023-03-20 04:36:35.408000+00:00,3090.0,2.0,929.0,0.008197999999999983
2023-03-20 04:36:40.408000+00:00,3092.0,1.0,929.0,0.0
2023-03-20 04:36:45.410000+00:00,3098.0,0.0,929.0,0.0
2023-03-20 04:36:50.408000+00:00,3106.0,1.0,931.0,0.01011500000000004
2023-03-20 04:36:55.408000+00:00,3112.0,1.0,932.0,0.0047699999999999965
2023-03-20 04:37:00.408000+00:00,3112.0,0.0,932.0,0.0
2023-03-20 04:37:05.408000+00:00,3122.0,1.0,935.0,0.013790999999999998
2023-03-20 04:37:10.408000+00:00,3122.0,0.0,935.0,0.0
2023-03-20 04:37:15.408000+00:00,3124.0,1.0,936.0,0.004363999999999979
2023-03-20 04:37:20.408000+00:00,3128.0,0.0,936.0,0.0
2023-03-20 04:37:25.408000+00:00,3130.0,0.0,937.0,0.004674999999999985
2023-03-20 04:37:30.408000+00:00,3130.0,0.0,937.0,0.0
2023-03-20 04:37:35.408000+00:00,3132.0,0.0,938.0,0.0044640000000000235
2023-03-20 04:37:40.408000+00:00,3134.0,1.0,938.0,0.0
2023-03-20 04:37:45.408000+00:00,3136.0,0.0,939.0,0.004724000000000006
2023-03-20 04:37:50.408000+00:00,3136.0,0.0,939.0,0.0
2023-03-20 04:37:55.408000+00:00,3136.0,0.0,939.0,0.0
2023-03-20 04:38:00.408000+00:00,3136.0,0.0,939.0,0.0
2023-03-20 04:38:05.408000+00:00,3136.0,0.0,939.0,0.0
2023-03-20 04:38:10.408000+00:00,3138.0,1.0,939.0,0.0
2023-03-20 04:38:15.408000+00:00,3144.0,2.0,942.0,0.022198999999999913
2023-03-20 04:38:20.408000+00:00,3150.0,2.0,943.0,0.0049639999999999684
2023-03-20 04:38:25.408000+00:00,3156.0,3.0,943.0,0.0
2023-03-20 04:38:30.408000+00:00,3170.0,7.0,946.0,0.013891000000000098
2023-03-20 04:38:35.408000+00:00,3172.0,0.0,947.0,0.005205000000000015
2023-03-20 04:38:40.408000+00:00,3176.0,1.0,948.0,0.004634999999999945
2023-03-20 04:38:45.408000+00:00,3176.0,0.0,948.0,0.0
2023-03-20 04:38:50.408000+00:00,3180.0,1.0,949.0,0.0043239999999999945
2023-03-20 04:38:55.408000+00:00,3184.0,1.0,950.0,0.005545000000000022
2023-03-20 04:39:00.408000+00:00,3184.0,0.0,950.0,0.0
2023-03-20 04:39:05.408000+00:00,3188.0,1.0,950.0,0.0
2023-03-20 04:39:10.408000+00:00,3194.0,1.0,953.0,0.014054000000000011
2023-03-20 04:39:15.408000+00:00,3198.0,0.0,953.0,0.0
2023-03-20 04:39:20.408000+00:00,3200.0,1.0,954.0,0.004894999999999983
2023-03-20 04:39:25.408000+00:00,3202.0,1.0,955.0,0.005396999999999985
2023-03-20 04:39:30.408000+00:00,3206.0,1.0,955.0,0.0
2023-03-20 04:39:35.408000+00:00,3208.0,0.0,956.0,0.004850000000000021
2023-03-20 04:39:40.408000+00:00,3210.0,1.0,957.0,0.019658999999999982
2023-03-20 04:39:45.408000+00:00,3214.0,2.0,957.0,0.0
2023-03-20 04:39:50.408000+00:00,3217.0,1.0,957.0,0.0
2023-03-20 04:39:55.408000+00:00,3222.0,2.0,958.0,0.005303999999999975
2023-03-20 04:40:00.408000+00:00,3222.0,0.0,958.0,0.0
2023-03-20 04:40:05.408000+00:00,3228.0,0.0,959.0,0.0043239999999999945
2023-03-20 04:40:10.408000+00:00,3233.0,1.0,962.0,0.01567800000000008
2023-03-20 04:40:15.408000+00:00,3236.0,1.0,963.0,0.00446599999999997
2023-03-20 04:40:20.408000+00:00,3242.0,2.0,963.0,0.0
2023-03-20 04:40:25.408000+00:00,3244.0,1.0,963.0,0.0
2023-03-20 04:40:30.408000+00:00,3252.0,4.0,969.0,0.028100000000000014
2023-03-20 04:40:35.408000+00:00,3266.0,1.0,972.0,0.013742000000000032
2023-03-20 04:40:40.408000+00:00,3266.0,0.0,972.0,0.0
2023-03-20 04:40:45.408000+00:00,3276.0,1.0,975.0,0.016142999999999907
2023-03-20 04:40:50.408000+00:00,3280.0,2.0,975.0,0.0
2023-03-20 04:40:55.408000+00:00,3280.0,0.0,975.0,0.0
2023-03-20 04:41:00.408000+00:00,3282.0,1.0,975.0,0.0
2023-03-20 04:41:05.408000+00:00,3284.0,1.0,975.0,0.0
2023-03-20 04:41:10.408000+00:00,3294.0,3.0,978.0,0.019266000000000005
2023-03-20 04:41:15.408000+00:00,3295.0,0.0,979.0,0.018279000000000045
2023-03-20 04:41:20.408000+00:00,3296.0,0.0,979.0,0.0
2023-03-20 04:41:25.408000+00:00,3296.0,0.0,979.0,0.0
2023-03-20 04:41:30.408000+00:00,3298.0,0.0,980.0,0.005067999999999961
2023-03-20 04:41:35.408000+00:00,3300.0,1.0,981.0,0.0046760000000000135
2023-03-20 04:41:40.408000+00:00,3306.0,2.0,986.0,0.02140900000000001
2023-03-20 04:41:45.408000+00:00,3308.0,1.0,987.0,0.0048359999999999514
2023-03-20 04:41:50.408000+00:00,3310.0,0.0,987.0,0.0
2023-03-20 04:41:55.408000+00:00,3316.0,1.0,987.0,0.0
2023-03-20 04:42:00.408000+00:00,3318.0,0.0,987.0,0.0
2023-03-20 04:42:05.408000+00:00,3326.0,3.0,992.0,0.0
2023-03-20 04:42:10.411000+00:00,3332.0,1.0,993.0,0.059545000000000015
2023-03-20 04:42:15.408000+00:00,3334.0,0.0,993.0,0.0
2023-03-20 04:42:20.408000+00:00,3338.0,12.0,995.0,0.009671999999999986
2023-03-20 04:42:25.408000+00:00,3340.0,0.0,995.0,0.0
2023-03-20 04:42:30.408000+00:00,3346.0,1.0,997.0,0.012131000000000003
2023-03-20 04:42:35.408000+00:00,3354.0,1.0,1000.0,0.015027000000000013
2023-03-20 04:42:40.408000+00:00,3354.0,0.0,1000.0,0.0
2023-03-20 04:42:45.408000+00:00,3360.0,2.0,1000.0,0.0
2023-03-20 04:42:50.408000+00:00,3364.0,1.0,1001.0,0.004464999999999997
2023-03-20 04:42:55.408000+00:00,3370.0,3.0,1003.0,0.008760000000000004
2023-03-20 04:43:00.408000+00:00,3370.0,0.0,1003.0,0.0
2023-03-20 04:43:05.408000+00:00,3372.0,0.0,1004.0,0.004628999999999994
2023-03-20 04:43:10.408000+00:00,3374.0,2.0,1005.0,0.004499000000000003
2023-03-20 04:43:15.408000+00:00,3376.0,0.0,1006.0,0.005797999999999998
2023-03-20 04:43:20.408000+00:00,3376.0,0.0,1006.0,0.0
2023-03-20 04:43:25.408000+00:00,3378.0,1.0,1006.0,0.0
2023-03-20 04:43:30.408000+00:00,3380.0,1.0,1007.0,0.004488999999999993
2023-03-20 04:43:35.408000+00:00,3386.0,2.0,1011.0,0.028755999999999907
2023-03-20 04:43:40.408000+00:00,3388.0,1.0,1012.0,0.004971999999999997
2023-03-20 04:43:45.408000+00:00,3392.0,1.0,1013.0,0.006410000000000006
2023-03-20 04:43:50.408000+00:00,3400.0,2.0,1015.0,0.009013
2023-03-20 04:43:55.408000+00:00,3402.0,0.0,1015.0,0.0
2023-03-20 04:44:00.408000+00:00,3406.0,2.0,1016.0,0.008446999999999996
2023-03-20 04:44:05.408000+00:00,3406.0,0.0,1016.0,0.0
2023-03-20 04:44:10.408000+00:00,3408.0,0.0,1018.0,0.009388000000000101
2023-03-20 04:44:15.408000+00:00,3420.0,4.0,1024.0,0.0332319999999999
2023-03-20 04:44:20.408000+00:00,3424.0,3.0,1026.0,0.008299
2023-03-20 04:44:25.408000+00:00,3426.0,1.0,1026.0,0.0
2023-03-20 04:44:30.408000+00:00,3430.0,1.0,1027.0,0.004616
2023-03-20 04:44:35.408000+00:00,3442.0,1.0,1029.0,0.009486999999999999
2023-03-20 04:44:40.408000+00:00,3446.0,1.0,1030.0,0.0052759999999999994
2023-03-20 04:44:45.408000+00:00,3450.0,0.0,1031.0,0.004618000000000004
2023-03-20 04:44:50.408000+00:00,3452.0,2.0,1031.0,0.0
2023-03-20 04:44:55.408000+00:00,3456.0,1.0,1033.0,0.009131
2023-03-20 04:45:00.408000+00:00,3458.0,0.0,1033.0,0.0
2023-03-20 04:45:05.408000+00:00,3464.0,2.0,1034.0,0.006404999999999994
2023-03-20 04:45:10.408000+00:00,3464.0,0.0,1034.0,0.0
2023-03-20 04:45:15.408000+00:00,3466.0,1.0,1034.0,0.0
2023-03-20 04:45:20.408000+00:00,3468.0,1.0,1035.0,0.0050070000000000045
2023-03-20 04:45:25.408000+00:00,3472.0,2.0,1036.0,0.004751999999999999
2023-03-20 04:45:30.408000+00:00,3472.0,0.0,1036.0,0.0
2023-03-20 04:45:35.408000+00:00,3476.0,0.0,1037.0,0.004827999999999999
2023-03-20 04:45:40.408000+00:00,3478.0,3.0,1037.0,0.0
2023-03-20 04:45:45.408000+00:00,3486.0,0.0,1041.0,0.018519999999999995
2023-03-20 04:45:50.408000+00:00,3490.0,0.0,1045.0,0.02477900000000001
2023-03-20 04:45:55.408000+00:00,3494.0,0.0,1046.0,0.004256999999999997
2023-03-20 04:46:00.408000+00:00,3498.0,1.0,1049.0,0.01535099999999999
2023-03-20 04:46:05.408000+00:00,3504.0,1.0,1049.0,0.0
2023-03-20 04:46:10.408000+00:00,3508.0,1.0,1049.0,0.0
2023-03-20 04:46:15.408000+00:00,3516.0,2.0,1050.0,0.0048839999999999995
2023-03-20 04:46:20.408000+00:00,3520.0,1.0,1053.0,0.014780999999999905
2023-03-20 04:46:25.408000+00:00,3526.0,1.0,1054.0,0.005256000000000011
2023-03-20 04:46:30.408000+00:00,3532.0,1.0,1055.0,0.010125999999999996
2023-03-20 04:46:35.408000+00:00,3534.0,1.0,1057.0,0.009437999999999808
2023-03-20 04:46:40.408000+00:00,3540.0,2.0,1058.0,0.004378999999999994
2023-03-20 04:46:45.408000+00:00,3540.0,0.0,1058.0,0.0
2023-03-20 04:46:50.408000+00:00,3552.0,2.0,1063.0,0.02551500000000001
2023-03-20 04:46:55.408000+00:00,3554.0,1.0,1064.0,0.004965999999999998
2023-03-20 04:47:00.408000+00:00,3560.0,2.0,1065.0,0.004896999999999985
2023-03-20 04:47:05.408000+00:00,3566.0,4.0,1068.0,0.014298000000000005
2023-03-20 04:47:10.408000+00:00,3566.0,0.0,1068.0,0.0
2023-03-20 04:47:15.408000+00:00,3566.0,0.0,1068.0,0.0
2023-03-20 04:47:20.408000+00:00,3568.0,0.0,1068.0,0.0
2023-03-20 04:47:25.408000+00:00,3570.0,1.0,1069.0,0.004260999999999987
2023-03-20 04:47:30.408000+00:00,3572.0,0.0,1069.0,0.0
2023-03-20 04:47:35.408000+00:00,3574.0,2.0,1069.0,0.0
2023-03-20 04:47:40.408000+00:00,3576.0,0.0,1071.0,0.009013000000000104
2023-03-20 04:47:45.408000+00:00,3580.0,1.0,1072.0,0.005104999999999915
2023-03-20 04:47:50.408000+00:00,3588.0,1.0,1075.0,0.01689799999999997
2023-03-20 04:47:55.408000+00:00,3590.0,0.0,1076.0,0.00442300000000001
2023-03-20 04:48:00.408000+00:00,3600.0,1.0,1078.0,0.008530000000000093
2023-03-20 04:48:05.408000+00:00,3604.0,2.0,1081.0,0.022124000000000033
2023-03-20 04:48:10.408000+00:00,3612.0,2.0,1085.0,0.01688999999999996
2023-03-20 04:48:15.408000+00:00,3616.0,2.0,1087.0,0.00833900000000004
2023-03-20 04:48:20.408000+00:00,3620.0,2.0,1088.0,0.015591000000000077
2023-03-20 04:48:25.408000+00:00,3626.0,3.0,1089.0,0.005500999999999923
2023-03-20 04:48:30.408000+00:00,3626.0,0.0,1089.0,0.0
2023-03-20 04:48:35.408000+00:00,3632.0,2.0,1092.0,0.014562999999999882
2023-03-20 04:48:40.408000+00:00,3634.0,1.0,1092.0,0.0
2023-03-20 04:48:45.408000+00:00,3634.0,0.0,1092.0,0.0
2023-03-20 04:48:50.408000+00:00,3642.0,2.0,1097.0,0.025175000000000003
2023-03-20 04:48:55.408000+00:00,3642.0,0.0,1097.0,0.0
2023-03-20 04:49:00.408000+00:00,3646.0,1.0,1099.0,0.008430000000000104
2023-03-20 04:49:05.408000+00:00,3648.0,0.0,1100.0,0.007606000000000002
2023-03-20 04:49:10.408000+00:00,3652.0,3.0,1100.0,0.0
2023-03-20 04:49:15.408000+00:00,3656.0,1.0,1100.0,0.0
2023-03-20 04:49:20.408000+00:00,3658.0,2.0,1100.0,0.0
2023-03-20 04:49:25.408000+00:00,3660.0,2.0,1100.0,0.0
2023-03-20 04:49:30.408000+00:00,3662.0,1.0,1102.0,0.010466000000000086
2023-03-20 04:49:35.408000+00:00,3666.0,2.0,1103.0,0.005282000000000009
2023-03-20 04:49:40.408000+00:00,3666.0,0.0,1103.0,0.0
2023-03-20 04:49:45.408000+00:00,3672.0,3.0,1105.0,0.010703999999999991
2023-03-20 04:49:50.408000+00:00,3672.0,0.0,1105.0,0.0
2023-03-20 04:49:55.408000+00:00,3682.0,4.0,1108.0,0.017248999999999903
2023-03-20 04:50:00.408000+00:00,3684.0,1.0,1108.0,0.0
2023-03-20 04:50:05.408000+00:00,3686.0,1.0,1110.0,0.009849000000000108
2023-03-20 04:50:10.408000+00:00,3686.0,0.0,1110.0,0.0
2023-03-20 04:50:15.408000+00:00,3690.0,0.0,1111.0,0.004873000000000016
2023-03-20 04:50:20.408000+00:00,3692.0,0.0,1112.0,0.005427999999999988
2023-03-20 04:50:25.408000+00:00,3698.0,2.0,1114.0,0.010392999999999986
2023-03-20 04:50:30.408000+00:00,3700.0,0.0,1115.0,0.004139000000000004
2023-03-20 04:50:35.408000+00:00,3704.0,2.0,1117.0,0.011427999999999994
2023-03-20 04:50:40.408000+00:00,3706.0,0.0,1117.0,0.0
2023-03-20 04:50:45.408000+00:00,3708.0,0.0,1118.0,0.005093999999999987
2023-03-20 04:50:50.408000+00:00,3710.0,2.0,1119.0,0.004294999999999993
2023-03-20 04:50:55.408000+00:00,3714.0,0.0,1122.0,0.015666999999999986
2023-03-20 04:51:00.408000+00:00,3722.0,1.0,1124.0,0.008604999999999974
2023-03-20 04:51:05.408000+00:00,3726.0,2.0,1124.0,0.0
2023-03-20 04:51:10.408000+00:00,3728.0,1.0,1125.0,0.005027000000000004
2023-03-20 04:51:15.408000+00:00,3736.0,2.0,1126.0,0.005959000000000048
2023-03-20 04:51:20.408000+00:00,3738.0,0.0,1126.0,0.0
2023-03-20 04:51:25.408000+00:00,3740.0,0.0,1127.0,0.004766999999999966
2023-03-20 04:51:30.408000+00:00,3746.0,2.0,1128.0,0.0046159999999999535
2023-03-20 04:51:35.408000+00:00,3746.0,0.0,1128.0,0.0
2023-03-20 04:51:40.408000+00:00,3750.0,1.0,1128.0,0.0
2023-03-20 04:51:45.410000+00:00,3756.0,2.0,1130.0,0.009193000000000007
2023-03-20 04:51:50.408000+00:00,3758.0,0.0,1130.0,0.0
2023-03-20 04:51:55.408000+00:00,3760.0,1.0,1130.0,0.0
2023-03-20 04:52:00.408000+00:00,3766.0,3.0,1134.0,0.029595000000000038
2023-03-20 04:52:05.408000+00:00,3768.0,0.0,1134.0,0.0
2023-03-20 04:52:10.408000+00:00,3770.0,0.0,1135.0,0.004122999999999988
2023-03-20 04:52:15.408000+00:00,3770.0,0.0,1135.0,0.0
2023-03-20 04:52:20.408000+00:00,3770.0,0.0,1135.0,0.0
2023-03-20 04:52:25.408000+00:00,3776.0,2.0,1137.0,0.01640699999999995
2023-03-20 04:52:30.408000+00:00,3776.0,0.0,1137.0,0.0
2023-03-20 04:52:35.408000+00:00,3778.0,1.0,1138.0,0.004634000000000027
2023-03-20 04:52:40.408000+00:00,3784.0,2.0,1140.0,0.009143000000000012
2023-03-20 04:52:45.408000+00:00,3788.0,0.0,1141.0,0.004821999999999993
2023-03-20 04:52:50.408000+00:00,3795.0,1.0,1143.0,0.010031000000000012
2023-03-20 04:52:55.408000+00:00,3796.0,0.0,1143.0,0.0
2023-03-20 04:53:00.408000+00:00,3798.0,0.0,1143.0,0.0
2023-03-20 04:53:05.408000+00:00,3804.0,1.0,1146.0,0.01375000000000004
2023-03-20 04:53:10.408000+00:00,3806.0,0.0,1146.0,0.0
