timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-20 04:09:00.408000+00:00,732.0,0.0,4391.0,1.0,3400.0,2.0,987.0,0.0
2023-03-20 04:09:05.408000+00:00,736.0,1.0,4402.0,0.0,3409.0,0.0,988.0,0.0
2023-03-20 04:09:10.408000+00:00,737.0,1.0,4406.0,1.0,3412.0,1.0,989.0,1.0
2023-03-20 04:09:15.408000+00:00,737.0,0.0,4407.0,0.0,3413.0,0.0,990.0,0.0
2023-03-20 04:09:20.408000+00:00,740.0,0.0,4423.0,1.0,3425.0,0.0,993.0,0.0
2023-03-20 04:09:25.408000+00:00,741.0,0.0,4424.0,0.0,3426.0,0.0,993.0,0.0
2023-03-20 04:09:30.408000+00:00,741.0,0.0,4424.0,0.0,3426.0,0.0,993.0,0.0
2023-03-20 04:09:35.408000+00:00,741.0,0.0,4427.0,1.0,3428.0,1.0,994.0,0.0
2023-03-20 04:09:40.408000+00:00,742.0,1.0,4436.0,0.0,3435.0,1.0,996.0,1.0
2023-03-20 04:09:45.408000+00:00,743.0,0.0,4444.0,0.0,3441.0,1.0,998.0,0.0
2023-03-20 04:09:50.408000+00:00,744.0,0.0,4445.0,0.0,3442.0,0.0,999.0,0.0
2023-03-20 04:09:55.408000+00:00,746.0,0.0,4471.0,4.0,3462.0,2.0,1004.0,1.0
2023-03-20 04:10:00.408000+00:00,750.0,0.0,4481.0,1.0,3470.0,0.0,1006.0,1.0
2023-03-20 04:10:05.408000+00:00,750.0,0.0,4485.0,0.0,3473.0,0.0,1007.0,0.0
2023-03-20 04:10:10.408000+00:00,751.0,0.0,4490.0,0.0,3477.0,0.0,1008.0,0.0
2023-03-20 04:10:15.408000+00:00,753.0,0.0,4496.0,0.0,3482.0,0.0,1009.0,0.0
2023-03-20 04:10:20.408000+00:00,754.0,0.0,4501.0,2.0,3486.0,0.0,1010.0,0.0
2023-03-20 04:10:25.408000+00:00,754.0,0.0,4505.0,1.0,3489.0,1.0,1011.0,0.0
2023-03-20 04:10:30.408000+00:00,758.0,0.0,4519.0,2.0,3500.0,1.0,1014.0,0.0
2023-03-20 04:10:35.408000+00:00,758.0,0.0,4519.0,0.0,3500.0,0.0,1014.0,0.0
2023-03-20 04:10:40.408000+00:00,759.0,0.0,4530.0,1.0,3508.0,1.0,1017.0,2.0
2023-03-20 04:10:45.408000+00:00,762.0,0.0,4545.0,0.0,3520.0,1.0,1020.0,0.0
2023-03-20 04:10:50.408000+00:00,767.0,2.0,4568.0,2.0,3538.0,1.0,1025.0,0.0
2023-03-20 04:10:55.408000+00:00,767.0,0.0,4576.0,0.0,3544.0,0.0,1027.0,0.0
2023-03-20 04:11:00.408000+00:00,769.0,0.0,4582.0,0.0,3549.0,1.0,1030.0,0.0
2023-03-20 04:11:05.408000+00:00,769.0,0.0,4589.0,5.0,3554.0,0.0,1030.0,0.0
2023-03-20 04:11:10.408000+00:00,770.0,1.0,4590.0,0.0,3555.0,0.0,1030.0,0.0
2023-03-20 04:11:15.408000+00:00,770.0,0.0,4594.0,0.0,3558.0,1.0,1032.0,0.0
2023-03-20 04:11:20.408000+00:00,772.0,0.0,4603.0,1.0,3565.0,0.0,1033.0,0.0
2023-03-20 04:11:25.408000+00:00,772.0,0.0,4611.0,0.0,3571.0,0.0,1035.0,1.0
2023-03-20 04:11:30.408000+00:00,774.0,0.0,4613.0,0.0,3573.0,1.0,1035.0,0.0
2023-03-20 04:11:35.408000+00:00,774.0,0.0,4617.0,0.0,3576.0,0.0,1036.0,0.0
2023-03-20 04:11:40.408000+00:00,775.0,0.0,4618.0,0.0,3577.0,0.0,1036.0,0.0
2023-03-20 04:11:45.408000+00:00,776.0,0.0,4623.0,0.0,3581.0,0.0,1037.0,0.0
2023-03-20 04:11:50.408000+00:00,776.0,0.0,4627.0,0.0,3584.0,0.0,1039.0,1.0
2023-03-20 04:11:55.408000+00:00,777.0,0.0,4631.0,0.0,3587.0,2.0,1039.0,0.0
2023-03-20 04:12:00.408000+00:00,778.0,0.0,4639.0,1.0,3593.0,1.0,1041.0,0.0
2023-03-20 04:12:05.408000+00:00,779.0,0.0,4652.0,1.0,3603.0,2.0,1046.0,0.0
2023-03-20 04:12:10.408000+00:00,783.0,1.0,4674.0,1.0,3620.0,1.0,1049.0,0.0
2023-03-20 04:12:15.408000+00:00,784.0,0.0,4674.0,0.0,3620.0,0.0,1049.0,0.0
2023-03-20 04:12:20.408000+00:00,785.0,0.0,4679.0,0.0,3624.0,1.0,1051.0,1.0
2023-03-20 04:12:25.408000+00:00,786.0,0.0,4689.0,1.0,3632.0,0.0,1052.0,0.0
2023-03-20 04:12:30.408000+00:00,788.0,0.0,4694.0,1.0,3636.0,0.0,1053.0,0.0
2023-03-20 04:12:35.408000+00:00,788.0,0.0,4698.0,2.0,3639.0,0.0,1054.0,0.0
2023-03-20 04:12:40.408000+00:00,789.0,1.0,4703.0,1.0,3643.0,1.0,1055.0,0.0
2023-03-20 04:12:45.408000+00:00,791.0,0.0,4721.0,2.0,3657.0,2.0,1059.0,1.0
2023-03-20 04:12:50.408000+00:00,792.0,0.0,4730.0,0.0,3664.0,0.0,1061.0,0.0
2023-03-20 04:12:55.408000+00:00,795.0,1.0,4745.0,1.0,3676.0,3.0,1064.0,1.0
2023-03-20 04:13:00.408000+00:00,795.0,0.0,4745.0,0.0,3676.0,0.0,1066.0,0.0
2023-03-20 04:13:05.408000+00:00,798.0,1.0,4764.0,4.0,3691.0,4.0,1068.0,1.0
2023-03-20 04:13:10.408000+00:00,800.0,0.0,4778.0,1.0,3702.0,2.0,1071.0,1.0
2023-03-20 04:13:15.408000+00:00,802.0,0.0,4792.0,1.0,3713.0,4.0,1074.0,0.0
2023-03-20 04:13:20.408000+00:00,802.0,0.0,4795.0,0.0,3715.0,1.0,1075.0,0.0
2023-03-20 04:13:25.408000+00:00,803.0,0.0,4800.0,0.0,3719.0,0.0,1076.0,0.0
2023-03-20 04:13:30.408000+00:00,803.0,0.0,4800.0,0.0,3719.0,0.0,1076.0,0.0
2023-03-20 04:13:35.408000+00:00,803.0,0.0,4800.0,0.0,3719.0,0.0,1076.0,0.0
2023-03-20 04:13:40.408000+00:00,803.0,0.0,4800.0,0.0,3719.0,0.0,1076.0,0.0
2023-03-20 04:13:45.408000+00:00,803.0,0.0,4805.0,0.0,3723.0,0.0,1077.0,0.0
2023-03-20 04:13:50.408000+00:00,804.0,0.0,4805.0,0.0,3723.0,0.0,1077.0,0.0
2023-03-20 04:13:55.408000+00:00,804.0,0.0,4811.0,1.0,3727.0,0.0,1079.0,0.0
2023-03-20 04:14:00.408000+00:00,805.0,0.0,4816.0,2.0,3731.0,0.0,1080.0,0.0
2023-03-20 04:14:05.408000+00:00,808.0,0.0,4823.0,3.0,3737.0,0.0,1082.0,0.0
2023-03-20 04:14:10.408000+00:00,809.0,0.0,4835.0,1.0,3746.0,3.0,1084.0,0.0
2023-03-20 04:14:15.408000+00:00,811.0,1.0,4845.0,1.0,3754.0,0.0,1086.0,1.0
2023-03-20 04:14:20.408000+00:00,812.0,0.0,4850.0,0.0,3758.0,0.0,1087.0,0.0
2023-03-20 04:14:25.408000+00:00,812.0,0.0,4857.0,0.0,3763.0,1.0,1091.0,1.0
2023-03-20 04:14:30.408000+00:00,818.0,0.0,4881.0,2.0,3782.0,2.0,1095.0,1.0
2023-03-20 04:14:35.408000+00:00,819.0,1.0,4886.0,1.0,3786.0,1.0,1096.0,0.0
2023-03-20 04:14:40.408000+00:00,821.0,0.0,4903.0,1.0,3799.0,1.0,1099.0,0.0
2023-03-20 04:14:45.408000+00:00,822.0,0.0,4904.0,0.0,3800.0,0.0,1100.0,0.0
2023-03-20 04:14:50.408000+00:00,825.0,0.0,4918.0,0.0,3811.0,0.0,1102.0,1.0
2023-03-20 04:14:55.408000+00:00,825.0,0.0,4921.0,0.0,3813.0,0.0,1103.0,0.0
2023-03-20 04:15:00.408000+00:00,826.0,0.0,4925.0,0.0,3816.0,0.0,1105.0,0.0
2023-03-20 04:15:05.408000+00:00,827.0,0.0,4931.0,0.0,3821.0,1.0,1106.0,0.0
2023-03-20 04:15:10.408000+00:00,828.0,0.0,4947.0,3.0,3832.0,0.0,1110.0,1.0
2023-03-20 04:15:15.408000+00:00,830.0,0.0,4964.0,0.0,3845.0,0.0,1114.0,1.0
2023-03-20 04:15:20.408000+00:00,833.0,0.0,4975.0,1.0,3854.0,1.0,1116.0,0.0
2023-03-20 04:15:25.408000+00:00,835.0,0.0,4981.0,0.0,3859.0,0.0,1117.0,0.0
2023-03-20 04:15:30.408000+00:00,835.0,0.0,4981.0,0.0,3859.0,0.0,1117.0,0.0
2023-03-20 04:15:35.408000+00:00,835.0,0.0,4981.0,0.0,3859.0,0.0,1117.0,0.0
2023-03-20 04:15:40.408000+00:00,835.0,0.0,4981.0,0.0,3859.0,0.0,1117.0,0.0
2023-03-20 04:15:45.408000+00:00,835.0,0.0,4981.0,0.0,3859.0,0.0,1117.0,0.0
2023-03-20 04:15:50.408000+00:00,835.0,0.0,4981.0,0.0,3859.0,0.0,1118.0,0.0
2023-03-20 04:15:55.408000+00:00,837.0,0.0,4998.0,2.0,3872.0,2.0,1121.0,0.0
2023-03-20 04:16:00.408000+00:00,837.0,0.0,4998.0,0.0,3872.0,0.0,1121.0,0.0
2023-03-20 04:16:05.408000+00:00,838.0,0.0,5007.0,0.0,3879.0,2.0,1124.0,1.0
2023-03-20 04:16:10.408000+00:00,839.0,0.0,5011.0,0.0,3882.0,0.0,1124.0,0.0
2023-03-20 04:16:15.408000+00:00,839.0,0.0,5020.0,0.0,3889.0,2.0,1126.0,1.0
2023-03-20 04:16:20.408000+00:00,840.0,0.0,5024.0,0.0,3892.0,0.0,1129.0,1.0
2023-03-20 04:16:25.408000+00:00,843.0,0.0,5037.0,4.0,3902.0,0.0,1130.0,0.0
2023-03-20 04:16:30.408000+00:00,844.0,0.0,5049.0,3.0,3911.0,1.0,1133.0,0.0
2023-03-20 04:16:35.408000+00:00,845.0,0.0,5058.0,0.0,3918.0,2.0,1135.0,1.0
2023-03-20 04:16:40.408000+00:00,847.0,0.0,5065.0,1.0,3924.0,0.0,1137.0,0.0
2023-03-20 04:16:45.408000+00:00,850.0,0.0,5088.0,2.0,3941.0,3.0,1142.0,1.0
2023-03-20 04:16:50.408000+00:00,851.0,0.0,5093.0,0.0,3945.0,0.0,1143.0,1.0
2023-03-20 04:16:55.408000+00:00,851.0,0.0,5093.0,0.0,3945.0,0.0,1143.0,0.0
2023-03-20 04:17:00.408000+00:00,853.0,0.0,5105.0,0.0,3954.0,2.0,1146.0,1.0
2023-03-20 04:17:05.408000+00:00,855.0,0.0,5118.0,0.0,3964.0,3.0,1150.0,1.0
2023-03-20 04:17:10.408000+00:00,857.0,0.0,5128.0,0.0,3972.0,1.0,1152.0,1.0
2023-03-20 04:17:15.408000+00:00,859.0,0.0,5140.0,2.0,3980.0,0.0,1154.0,1.0
2023-03-20 04:17:20.408000+00:00,860.0,0.0,5148.0,3.0,3986.0,2.0,1156.0,0.0
2023-03-20 04:17:25.408000+00:00,862.0,0.0,5154.0,1.0,3991.0,0.0,1157.0,0.0
2023-03-20 04:17:30.408000+00:00,862.0,0.0,5154.0,0.0,3991.0,0.0,1157.0,0.0
2023-03-20 04:17:35.408000+00:00,862.0,0.0,5154.0,0.0,3991.0,0.0,1157.0,0.0
2023-03-20 04:17:40.408000+00:00,862.0,0.0,5154.0,0.0,3991.0,0.0,1157.0,0.0
2023-03-20 04:17:45.408000+00:00,862.0,0.0,5158.0,0.0,3994.0,0.0,1158.0,1.0
2023-03-20 04:17:50.408000+00:00,862.0,0.0,5158.0,0.0,3994.0,0.0,1158.0,0.0
2023-03-20 04:17:55.408000+00:00,862.0,0.0,5162.0,1.0,3997.0,0.0,1160.0,0.0
2023-03-20 04:18:00.408000+00:00,863.0,0.0,5170.0,1.0,4003.0,0.0,1162.0,1.0
2023-03-20 04:18:05.408000+00:00,864.0,0.0,5179.0,1.0,4010.0,3.0,1163.0,0.0
2023-03-20 04:18:10.408000+00:00,866.0,0.0,5189.0,0.0,4018.0,0.0,1165.0,1.0
2023-03-20 04:18:15.408000+00:00,867.0,0.0,5190.0,0.0,4019.0,0.0,1165.0,0.0
2023-03-20 04:18:20.408000+00:00,867.0,0.0,5190.0,0.0,4019.0,0.0,1165.0,0.0
2023-03-20 04:18:25.408000+00:00,868.0,0.0,5194.0,0.0,4022.0,1.0,1166.0,1.0
2023-03-20 04:18:30.408000+00:00,869.0,0.0,5203.0,0.0,4029.0,1.0,1168.0,0.0
2023-03-20 04:18:35.408000+00:00,869.0,0.0,5207.0,0.0,4032.0,1.0,1169.0,0.0
2023-03-20 04:18:40.408000+00:00,870.0,0.0,5208.0,0.0,4033.0,0.0,1169.0,0.0
2023-03-20 04:18:45.408000+00:00,870.0,0.0,5208.0,0.0,4033.0,0.0,1169.0,0.0
2023-03-20 04:18:50.408000+00:00,871.0,0.0,5212.0,0.0,4036.0,1.0,1170.0,0.0
2023-03-20 04:18:55.408000+00:00,872.0,0.0,5217.0,1.0,4040.0,1.0,1171.0,0.0
2023-03-20 04:19:00.408000+00:00,872.0,0.0,5221.0,2.0,4043.0,1.0,1172.0,1.0
2023-03-20 04:19:05.408000+00:00,872.0,0.0,5225.0,1.0,4046.0,0.0,1173.0,0.0
2023-03-20 04:19:10.408000+00:00,873.0,0.0,5237.0,0.0,4055.0,0.0,1177.0,1.0
2023-03-20 04:19:15.408000+00:00,879.0,0.0,5259.0,1.0,4073.0,1.0,1182.0,0.0
2023-03-20 04:19:20.408000+00:00,880.0,0.0,5276.0,1.0,4086.0,2.0,1184.0,1.0
2023-03-20 04:19:25.408000+00:00,883.0,0.0,5290.0,1.0,4097.0,1.0,1188.0,1.0
2023-03-20 04:19:30.408000+00:00,885.0,0.0,5305.0,0.0,4109.0,3.0,1191.0,1.0
2023-03-20 04:19:35.408000+00:00,887.0,0.0,5318.0,1.0,4119.0,0.0,1193.0,1.0
2023-03-20 04:19:40.408000+00:00,888.0,0.0,5319.0,1.0,4120.0,0.0,1193.0,0.0
2023-03-20 04:19:45.408000+00:00,888.0,0.0,5319.0,0.0,4120.0,0.0,1193.0,0.0
2023-03-20 04:19:50.408000+00:00,888.0,0.0,5319.0,0.0,4120.0,0.0,1194.0,1.0
2023-03-20 04:19:55.408000+00:00,888.0,0.0,5322.0,0.0,4122.0,0.0,1194.0,0.0
2023-03-20 04:20:00.408000+00:00,889.0,0.0,5326.0,0.0,4125.0,0.0,1195.0,0.0
2023-03-20 04:20:05.408000+00:00,890.0,0.0,5330.0,0.0,4128.0,0.0,1196.0,0.0
2023-03-20 04:20:10.408000+00:00,892.0,0.0,5339.0,1.0,4135.0,1.0,1199.0,1.0
2023-03-20 04:20:15.408000+00:00,895.0,0.0,5357.0,1.0,4149.0,1.0,1202.0,2.0
2023-03-20 04:20:20.408000+00:00,896.0,0.0,5361.0,0.0,4152.0,0.0,1203.0,0.0
2023-03-20 04:20:25.408000+00:00,897.0,0.0,5366.0,2.0,4156.0,0.0,1204.0,0.0
2023-03-20 04:20:30.408000+00:00,898.0,0.0,5366.0,0.0,4156.0,0.0,1204.0,0.0
2023-03-20 04:20:35.408000+00:00,899.0,0.0,5374.0,1.0,4162.0,2.0,1206.0,1.0
2023-03-20 04:20:40.408000+00:00,899.0,0.0,5379.0,0.0,4166.0,0.0,1208.0,0.0
2023-03-20 04:20:45.408000+00:00,901.0,0.0,5384.0,1.0,4170.0,1.0,1208.0,0.0
2023-03-20 04:20:50.408000+00:00,904.0,0.0,5398.0,1.0,4181.0,2.0,1212.0,0.0
2023-03-20 04:20:55.408000+00:00,906.0,0.0,5410.0,0.0,4190.0,2.0,1214.0,1.0
2023-03-20 04:21:00.408000+00:00,906.0,0.0,5417.0,0.0,4195.0,1.0,1216.0,0.0
2023-03-20 04:21:05.408000+00:00,908.0,0.0,5425.0,2.0,4201.0,0.0,1218.0,0.0
2023-03-20 04:21:10.408000+00:00,910.0,0.0,5441.0,1.0,4213.0,0.0,1223.0,1.0
2023-03-20 04:21:15.408000+00:00,913.0,0.0,5456.0,2.0,4225.0,0.0,1225.0,1.0
2023-03-20 04:21:20.408000+00:00,913.0,0.0,5459.0,0.0,4227.0,0.0,1226.0,1.0
2023-03-20 04:21:25.408000+00:00,915.0,1.0,5473.0,4.0,4238.0,1.0,1229.0,0.0
2023-03-20 04:21:30.408000+00:00,917.0,1.0,5489.0,1.0,4250.0,2.0,1233.0,1.0
2023-03-20 04:21:35.408000+00:00,920.0,0.0,5496.0,2.0,4256.0,1.0,1235.0,0.0
2023-03-20 04:21:40.408000+00:00,924.0,3.0,5519.0,0.0,4274.0,2.0,1240.0,1.0
2023-03-20 04:21:45.408000+00:00,926.0,0.0,5524.0,0.0,4278.0,1.0,1240.0,0.0
2023-03-20 04:21:50.408000+00:00,927.0,0.0,5537.0,2.0,4288.0,1.0,1243.0,1.0
2023-03-20 04:21:55.408000+00:00,928.0,1.0,5538.0,0.0,4289.0,1.0,1244.0,1.0
2023-03-20 04:22:00.408000+00:00,928.0,0.0,5542.0,1.0,4292.0,1.0,1244.0,0.0
2023-03-20 04:22:05.408000+00:00,929.0,0.0,5547.0,1.0,4296.0,1.0,1246.0,0.0
2023-03-20 04:22:10.408000+00:00,930.0,0.0,5552.0,0.0,4300.0,1.0,1246.0,0.0
2023-03-20 04:22:15.408000+00:00,931.0,0.0,5557.0,0.0,4304.0,0.0,1247.0,0.0
2023-03-20 04:22:20.408000+00:00,933.0,0.0,5566.0,1.0,4311.0,0.0,1250.0,0.0
2023-03-20 04:22:25.408000+00:00,935.0,0.0,5575.0,0.0,4318.0,0.0,1251.0,0.0
2023-03-20 04:22:30.408000+00:00,935.0,0.0,5583.0,0.0,4324.0,1.0,1253.0,0.0
2023-03-20 04:22:35.408000+00:00,938.0,0.0,5589.0,0.0,4329.0,0.0,1254.0,0.0
2023-03-20 04:22:40.408000+00:00,939.0,0.0,5593.0,0.0,4332.0,0.0,1255.0,0.0
2023-03-20 04:22:45.408000+00:00,939.0,0.0,5593.0,0.0,4332.0,0.0,1255.0,0.0
2023-03-20 04:22:50.408000+00:00,940.0,0.0,5598.0,0.0,4336.0,0.0,1257.0,0.0
2023-03-20 04:22:55.408000+00:00,943.0,0.0,5613.0,1.0,4348.0,4.0,1259.0,0.0
2023-03-20 04:23:00.408000+00:00,943.0,0.0,5620.0,0.0,4353.0,1.0,1262.0,1.0
2023-03-20 04:23:05.408000+00:00,946.0,1.0,5626.0,1.0,4358.0,1.0,1262.0,0.0
2023-03-20 04:23:10.408000+00:00,946.0,0.0,5629.0,0.0,4360.0,0.0,1263.0,0.0
2023-03-20 04:23:15.408000+00:00,949.0,2.0,5639.0,0.0,4368.0,0.0,1265.0,0.0
2023-03-20 04:23:20.408000+00:00,952.0,0.0,5657.0,2.0,4382.0,4.0,1270.0,1.0
2023-03-20 04:23:25.408000+00:00,955.0,1.0,5667.0,0.0,4390.0,0.0,1271.0,0.0
2023-03-20 04:23:30.408000+00:00,956.0,0.0,5671.0,0.0,4393.0,1.0,1273.0,2.0
2023-03-20 04:23:35.408000+00:00,957.0,0.0,5691.0,2.0,4408.0,0.0,1277.0,0.0
2023-03-20 04:23:40.408000+00:00,959.0,0.0,5700.0,1.0,4415.0,0.0,1279.0,0.0
2023-03-20 04:23:45.408000+00:00,960.0,0.0,5705.0,2.0,4419.0,0.0,1280.0,1.0
2023-03-20 04:23:50.408000+00:00,960.0,0.0,5708.0,0.0,4421.0,0.0,1282.0,0.0
2023-03-20 04:23:55.408000+00:00,962.0,0.0,5717.0,2.0,4428.0,1.0,1283.0,0.0
2023-03-20 04:24:00.408000+00:00,963.0,0.0,5722.0,1.0,4432.0,0.0,1284.0,0.0
2023-03-20 04:24:05.408000+00:00,963.0,0.0,5722.0,0.0,4432.0,0.0,1284.0,0.0
2023-03-20 04:24:10.408000+00:00,963.0,0.0,5725.0,1.0,4434.0,0.0,1287.0,1.0
2023-03-20 04:24:15.408000+00:00,964.0,0.0,5737.0,2.0,4443.0,2.0,1288.0,0.0
2023-03-20 04:24:20.408000+00:00,966.0,0.0,5739.0,0.0,4445.0,1.0,1288.0,0.0
2023-03-20 04:24:25.408000+00:00,967.0,0.0,5746.0,1.0,4450.0,1.0,1291.0,0.0
2023-03-20 04:24:30.408000+00:00,968.0,1.0,5755.0,19.0,4457.0,0.0,1292.0,0.0
2023-03-20 04:24:35.408000+00:00,971.0,1.0,5773.0,1.0,4471.0,2.0,1297.0,2.0
2023-03-20 04:24:40.408000+00:00,972.0,0.0,5777.0,0.0,4474.0,1.0,1297.0,0.0
2023-03-20 04:24:45.408000+00:00,973.0,0.0,5782.0,0.0,4478.0,0.0,1298.0,0.0
2023-03-20 04:24:50.408000+00:00,974.0,0.0,5787.0,2.0,4482.0,0.0,1299.0,0.0
2023-03-20 04:24:55.408000+00:00,974.0,0.0,5787.0,0.0,4482.0,0.0,1299.0,0.0
2023-03-20 04:25:00.408000+00:00,976.0,0.0,5804.0,0.0,4495.0,1.0,1303.0,0.0
2023-03-20 04:25:05.408000+00:00,980.0,0.0,5815.0,0.0,4504.0,1.0,1305.0,0.0
2023-03-20 04:25:10.408000+00:00,981.0,1.0,5824.0,2.0,4511.0,2.0,1307.0,0.0
2023-03-20 04:25:15.408000+00:00,982.0,0.0,5828.0,1.0,4514.0,1.0,1308.0,1.0
2023-03-20 04:25:20.408000+00:00,984.0,0.0,5845.0,3.0,4527.0,0.0,1312.0,2.0
2023-03-20 04:25:25.408000+00:00,986.0,0.0,5851.0,0.0,4532.0,3.0,1314.0,0.0
2023-03-20 04:25:30.408000+00:00,988.0,0.0,5864.0,0.0,4542.0,1.0,1317.0,0.0
2023-03-20 04:25:35.408000+00:00,991.0,0.0,5877.0,0.0,4552.0,1.0,1319.0,1.0
2023-03-20 04:25:40.408000+00:00,992.0,0.0,5882.0,1.0,4556.0,0.0,1320.0,1.0
2023-03-20 04:25:45.408000+00:00,992.0,0.0,5894.0,0.0,4565.0,1.0,1324.0,2.0
2023-03-20 04:25:50.408000+00:00,994.0,0.0,5904.0,2.0,4573.0,1.0,1326.0,1.0
2023-03-20 04:25:55.408000+00:00,995.0,0.0,5908.0,0.0,4576.0,1.0,1326.0,0.0
2023-03-20 04:26:00.408000+00:00,995.0,0.0,5911.0,0.0,4578.0,0.0,1327.0,0.0
2023-03-20 04:26:05.408000+00:00,996.0,0.0,5923.0,0.0,4587.0,0.0,1330.0,0.0
2023-03-20 04:26:10.408000+00:00,996.0,0.0,5923.0,0.0,4587.0,0.0,1330.0,0.0
2023-03-20 04:26:15.408000+00:00,997.0,0.0,5935.0,1.0,4596.0,0.0,1333.0,0.0
2023-03-20 04:26:20.408000+00:00,998.0,0.0,5941.0,1.0,4601.0,0.0,1334.0,0.0
2023-03-20 04:26:25.408000+00:00,998.0,0.0,5949.0,2.0,4607.0,0.0,1336.0,0.0
2023-03-20 04:26:30.408000+00:00,1000.0,0.0,5962.0,1.0,4617.0,1.0,1340.0,0.0
2023-03-20 04:26:35.408000+00:00,1002.0,0.0,5975.0,1.0,4627.0,1.0,1343.0,0.0
2023-03-20 04:26:40.408000+00:00,1002.0,0.0,5979.0,0.0,4630.0,0.0,1343.0,0.0
2023-03-20 04:26:45.408000+00:00,1002.0,0.0,5983.0,0.0,4633.0,2.0,1344.0,0.0
2023-03-20 04:26:50.408000+00:00,1002.0,0.0,5986.0,0.0,4635.0,0.0,1345.0,0.0
2023-03-20 04:26:55.408000+00:00,1005.0,0.0,6003.0,1.0,4648.0,2.0,1349.0,1.0
2023-03-20 04:27:00.408000+00:00,1006.0,0.0,6015.0,3.0,4657.0,0.0,1352.0,0.0
2023-03-20 04:27:05.408000+00:00,1008.0,1.0,6017.0,0.0,4659.0,0.0,1352.0,0.0
2023-03-20 04:27:10.408000+00:00,1012.0,1.0,6033.0,1.0,4672.0,2.0,1355.0,1.0
2023-03-20 04:27:15.408000+00:00,1014.0,2.0,6046.0,2.0,4682.0,1.0,1358.0,0.0
2023-03-20 04:27:20.408000+00:00,1016.0,0.0,6059.0,1.0,4692.0,1.0,1361.0,2.0
2023-03-20 04:27:25.408000+00:00,1016.0,0.0,6059.0,0.0,4692.0,0.0,1361.0,0.0
2023-03-20 04:27:30.408000+00:00,1017.0,0.0,6071.0,0.0,4701.0,0.0,1364.0,1.0
2023-03-20 04:27:35.408000+00:00,1019.0,0.0,6085.0,2.0,4712.0,2.0,1368.0,0.0
2023-03-20 04:27:40.408000+00:00,1021.0,0.0,6096.0,1.0,4721.0,2.0,1370.0,0.0
2023-03-20 04:27:45.408000+00:00,1023.0,0.0,6105.0,1.0,4728.0,2.0,1371.0,0.0
2023-03-20 04:27:50.408000+00:00,1024.0,1.0,6110.0,1.0,4732.0,1.0,1372.0,0.0
2023-03-20 04:27:55.408000+00:00,1025.0,0.0,6119.0,5.0,4739.0,1.0,1375.0,0.0
2023-03-20 04:28:00.408000+00:00,1026.0,0.0,6140.0,4.0,4755.0,0.0,1379.0,3.0
2023-03-20 04:28:05.408000+00:00,1029.0,1.0,6150.0,2.0,4763.0,0.0,1381.0,1.0
2023-03-20 04:28:10.408000+00:00,1031.0,1.0,6156.0,0.0,4768.0,0.0,1382.0,0.0
2023-03-20 04:28:15.408000+00:00,1031.0,0.0,6156.0,0.0,4768.0,0.0,1382.0,0.0
2023-03-20 04:28:20.408000+00:00,1032.0,0.0,6161.0,0.0,4772.0,1.0,1384.0,1.0
2023-03-20 04:28:25.408000+00:00,1034.0,0.0,6175.0,0.0,4783.0,2.0,1386.0,0.0
2023-03-20 04:28:30.408000+00:00,1034.0,0.0,6179.0,1.0,4786.0,1.0,1387.0,1.0
2023-03-20 04:28:35.410000+00:00,1036.0,0.0,6184.0,1.0,4790.0,2.0,1389.0,0.0
2023-03-20 04:28:40.408000+00:00,1038.0,1.0,6198.0,0.0,4801.0,2.0,1391.0,1.0
2023-03-20 04:28:45.408000+00:00,1039.0,0.0,6206.0,1.0,4807.0,2.0,1393.0,0.0
2023-03-20 04:28:50.408000+00:00,1040.0,1.0,6215.0,1.0,4814.0,0.0,1395.0,0.0
2023-03-20 04:28:55.408000+00:00,1041.0,1.0,6220.0,0.0,4818.0,0.0,1396.0,0.0
2023-03-20 04:29:00.408000+00:00,1041.0,0.0,6227.0,1.0,4823.0,0.0,1399.0,1.0
2023-03-20 04:29:05.408000+00:00,1043.0,1.0,6240.0,1.0,4833.0,2.0,1402.0,1.0
2023-03-20 04:29:10.408000+00:00,1044.0,0.0,6256.0,3.0,4845.0,0.0,1405.0,1.0
2023-03-20 04:29:15.408000+00:00,1046.0,0.0,6258.0,1.0,4847.0,0.0,1405.0,0.0
2023-03-20 04:29:20.408000+00:00,1048.0,0.0,6271.0,1.0,4857.0,3.0,1408.0,1.0
2023-03-20 04:29:25.408000+00:00,1049.0,0.0,6276.0,2.0,4861.0,0.0,1409.0,0.0
2023-03-20 04:29:30.408000+00:00,1051.0,0.0,6286.0,1.0,4869.0,1.0,1411.0,1.0
2023-03-20 04:29:35.408000+00:00,1052.0,0.0,6290.0,1.0,4872.0,0.0,1412.0,0.0
2023-03-20 04:29:40.408000+00:00,1055.0,2.0,6305.0,2.0,4884.0,1.0,1415.0,0.0
2023-03-20 04:29:45.408000+00:00,1056.0,0.0,6310.0,1.0,4888.0,1.0,1416.0,0.0
2023-03-20 04:29:50.408000+00:00,1056.0,0.0,6310.0,0.0,4888.0,0.0,1416.0,0.0
