timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-20 04:48:07.169000+00:00,1365.0,0.0
2023-03-20 04:48:12.176000+00:00,1368.0,0.0
2023-03-20 04:48:17.169000+00:00,1372.0,0.0
2023-03-20 04:48:22.169000+00:00,1373.0,0.0
2023-03-20 04:48:27.169000+00:00,1376.0,0.0
2023-03-20 04:48:32.169000+00:00,1377.0,0.0
2023-03-20 04:48:37.169000+00:00,1378.0,0.0
2023-03-20 04:48:42.169000+00:00,1379.0,0.0
2023-03-20 04:48:47.169000+00:00,1379.0,0.0
2023-03-20 04:48:52.169000+00:00,1382.0,1.0
2023-03-20 04:48:57.169000+00:00,1383.0,1.0
2023-03-20 04:49:02.169000+00:00,1383.0,0.0
2023-03-20 04:49:07.169000+00:00,1384.0,1.0
2023-03-20 04:49:12.169000+00:00,1386.0,0.0
2023-03-20 04:49:17.169000+00:00,1387.0,0.0
2023-03-20 04:49:22.169000+00:00,1388.0,0.0
2023-03-20 04:49:27.169000+00:00,1389.0,0.0
2023-03-20 04:49:32.169000+00:00,1391.0,1.0
2023-03-20 04:49:37.169000+00:00,1392.0,0.0
2023-03-20 04:49:42.169000+00:00,1392.0,0.0
2023-03-20 04:49:47.169000+00:00,1394.0,1.0
2023-03-20 04:49:52.169000+00:00,1396.0,0.0
2023-03-20 04:49:57.169000+00:00,1397.0,0.0
2023-03-20 04:50:02.169000+00:00,1399.0,0.0
2023-03-20 04:50:07.169000+00:00,1399.0,0.0
2023-03-20 04:50:12.169000+00:00,1399.0,0.0
2023-03-20 04:50:17.169000+00:00,1400.0,0.0
2023-03-20 04:50:22.169000+00:00,1402.0,1.0
2023-03-20 04:50:27.169000+00:00,1403.0,0.0
2023-03-20 04:50:32.169000+00:00,1404.0,0.0
2023-03-20 04:50:37.169000+00:00,1404.0,0.0
2023-03-20 04:50:42.169000+00:00,1406.0,1.0
2023-03-20 04:50:47.169000+00:00,1407.0,0.0
2023-03-20 04:50:52.169000+00:00,1409.0,16.0
2023-03-20 04:50:57.169000+00:00,1411.0,0.0
2023-03-20 04:51:02.169000+00:00,1414.0,1.0
2023-03-20 04:51:07.169000+00:00,1416.0,1.0
2023-03-20 04:51:12.169000+00:00,1418.0,0.0
2023-03-20 04:51:17.169000+00:00,1419.0,0.0
2023-03-20 04:51:22.169000+00:00,1421.0,0.0
2023-03-20 04:51:27.169000+00:00,1421.0,0.0
2023-03-20 04:51:32.169000+00:00,1424.0,0.0
2023-03-20 04:51:37.169000+00:00,1424.0,0.0
2023-03-20 04:51:42.169000+00:00,1424.0,0.0
2023-03-20 04:51:47.169000+00:00,1428.0,1.0
2023-03-20 04:51:52.169000+00:00,1430.0,0.0
2023-03-20 04:51:57.169000+00:00,1430.0,0.0
2023-03-20 04:52:02.169000+00:00,1432.0,0.0
2023-03-20 04:52:07.169000+00:00,1433.0,0.0
2023-03-20 04:52:12.169000+00:00,1434.0,0.0
2023-03-20 04:52:17.169000+00:00,1434.0,0.0
2023-03-20 04:52:22.169000+00:00,1434.0,0.0
2023-03-20 04:52:27.169000+00:00,1435.0,0.0
2023-03-20 04:52:32.169000+00:00,1435.0,0.0
2023-03-20 04:52:37.169000+00:00,1436.0,0.0
2023-03-20 04:52:42.169000+00:00,1438.0,0.0
2023-03-20 04:52:47.169000+00:00,1439.0,0.0
2023-03-20 04:52:52.169000+00:00,1443.0,0.0
2023-03-20 04:52:57.169000+00:00,1443.0,0.0
2023-03-20 04:53:02.169000+00:00,1444.0,0.0
2023-03-20 04:53:07.169000+00:00,1445.0,0.0
2023-03-20 04:53:12.169000+00:00,1447.0,0.0
2023-03-20 04:53:17.169000+00:00,1450.0,1.0
2023-03-20 04:53:22.169000+00:00,1451.0,0.0
2023-03-20 04:53:27.169000+00:00,1452.0,0.0
2023-03-20 04:53:32.169000+00:00,1453.0,0.0
2023-03-20 04:53:37.169000+00:00,1455.0,0.0
2023-03-20 04:53:42.169000+00:00,1455.0,0.0
2023-03-20 04:53:47.169000+00:00,1455.0,0.0
2023-03-20 04:53:52.169000+00:00,1458.0,0.0
2023-03-20 04:53:57.169000+00:00,1459.0,0.0
2023-03-20 04:54:02.169000+00:00,1460.0,0.0
2023-03-20 04:54:07.169000+00:00,1460.0,0.0
2023-03-20 04:54:12.169000+00:00,1463.0,15.0
2023-03-20 04:54:17.169000+00:00,1463.0,0.0
2023-03-20 04:54:22.169000+00:00,1463.0,0.0
2023-03-20 04:54:27.169000+00:00,1463.0,0.0
2023-03-20 04:54:32.169000+00:00,1464.0,0.0
2023-03-20 04:54:37.169000+00:00,1464.0,0.0
2023-03-20 04:54:42.169000+00:00,1467.0,0.0
2023-03-20 04:54:47.169000+00:00,1468.0,13.0
2023-03-20 04:54:52.169000+00:00,1471.0,0.0
2023-03-20 04:54:57.169000+00:00,1471.0,0.0
2023-03-20 04:55:02.169000+00:00,1472.0,0.0
2023-03-20 04:55:07.169000+00:00,1474.0,0.0
2023-03-20 04:55:12.169000+00:00,1475.0,0.0
2023-03-20 04:55:17.169000+00:00,1476.0,0.0
2023-03-20 04:55:22.169000+00:00,1477.0,0.0
2023-03-20 04:55:27.169000+00:00,1479.0,0.0
2023-03-20 04:55:32.169000+00:00,1480.0,0.0
2023-03-20 04:55:37.169000+00:00,1481.0,0.0
2023-03-20 04:55:42.169000+00:00,1483.0,0.0
2023-03-20 04:55:47.169000+00:00,1486.0,1.0
2023-03-20 04:55:52.169000+00:00,1487.0,0.0
2023-03-20 04:55:57.169000+00:00,1488.0,0.0
2023-03-20 04:56:02.169000+00:00,1492.0,0.0
2023-03-20 04:56:07.169000+00:00,1493.0,0.0
2023-03-20 04:56:12.169000+00:00,1493.0,0.0
2023-03-20 04:56:17.169000+00:00,1494.0,0.0
2023-03-20 04:56:22.169000+00:00,1495.0,0.0
2023-03-20 04:56:27.169000+00:00,1495.0,0.0
2023-03-20 04:56:32.169000+00:00,1495.0,0.0
2023-03-20 04:56:37.169000+00:00,1498.0,0.0
2023-03-20 04:56:42.169000+00:00,1498.0,0.0
2023-03-20 04:56:47.169000+00:00,1498.0,0.0
2023-03-20 04:56:52.169000+00:00,1498.0,0.0
2023-03-20 04:56:57.169000+00:00,1499.0,0.0
2023-03-20 04:57:02.169000+00:00,1499.0,0.0
2023-03-20 04:57:07.169000+00:00,1499.0,0.0
2023-03-20 04:57:12.169000+00:00,1500.0,0.0
2023-03-20 04:57:17.169000+00:00,1501.0,0.0
2023-03-20 04:57:22.169000+00:00,1502.0,0.0
2023-03-20 04:57:27.169000+00:00,1507.0,1.0
2023-03-20 04:57:32.169000+00:00,1513.0,4.0
2023-03-20 04:57:37.169000+00:00,1516.0,0.0
2023-03-20 04:57:42.169000+00:00,1516.0,0.0
2023-03-20 04:57:47.169000+00:00,1517.0,0.0
2023-03-20 04:57:52.169000+00:00,1517.0,0.0
2023-03-20 04:57:57.169000+00:00,1518.0,0.0
2023-03-20 04:58:02.169000+00:00,1518.0,0.0
2023-03-20 04:58:07.169000+00:00,1520.0,170.0
2023-03-20 04:58:12.169000+00:00,1520.0,0.0
2023-03-20 04:58:17.169000+00:00,1521.0,89.0
2023-03-20 04:58:22.169000+00:00,1522.0,0.0
2023-03-20 04:58:27.169000+00:00,1523.0,0.0
2023-03-20 04:58:32.169000+00:00,1525.0,0.0
2023-03-20 04:58:37.169000+00:00,1527.0,0.0
2023-03-20 04:58:42.169000+00:00,1528.0,0.0
2023-03-20 04:58:47.169000+00:00,1529.0,0.0
2023-03-20 04:58:52.169000+00:00,1530.0,0.0
2023-03-20 04:58:57.169000+00:00,1532.0,0.0
2023-03-20 04:59:02.169000+00:00,1532.0,0.0
2023-03-20 04:59:07.169000+00:00,1533.0,0.0
2023-03-20 04:59:12.169000+00:00,1533.0,0.0
2023-03-20 04:59:17.169000+00:00,1536.0,0.0
2023-03-20 04:59:22.169000+00:00,1538.0,0.0
2023-03-20 04:59:27.169000+00:00,1540.0,1.0
2023-03-20 04:59:32.169000+00:00,1548.0,0.0
2023-03-20 04:59:37.169000+00:00,1551.0,0.0
2023-03-20 04:59:42.169000+00:00,1554.0,0.0
2023-03-20 04:59:47.169000+00:00,1555.0,0.0
2023-03-20 04:59:52.169000+00:00,1557.0,0.0
2023-03-20 04:59:57.169000+00:00,1558.0,0.0
2023-03-20 05:00:02.169000+00:00,1561.0,0.0
2023-03-20 05:00:07.169000+00:00,1562.0,0.0
2023-03-20 05:00:12.169000+00:00,1562.0,0.0
2023-03-20 05:00:17.169000+00:00,1563.0,1.0
2023-03-20 05:00:22.169000+00:00,1564.0,62.0
2023-03-20 05:00:27.169000+00:00,1564.0,0.0
2023-03-20 05:00:32.169000+00:00,1566.0,0.0
2023-03-20 05:00:37.169000+00:00,1567.0,0.0
2023-03-20 05:00:42.169000+00:00,1567.0,0.0
2023-03-20 05:00:47.169000+00:00,1567.0,0.0
2023-03-20 05:00:52.169000+00:00,1568.0,0.0
2023-03-20 05:00:57.169000+00:00,1568.0,0.0
2023-03-20 05:01:02.169000+00:00,1568.0,0.0
2023-03-20 05:01:07.169000+00:00,1572.0,0.0
2023-03-20 05:01:12.169000+00:00,1573.0,0.0
2023-03-20 05:01:17.169000+00:00,1573.0,0.0
2023-03-20 05:01:22.169000+00:00,1573.0,0.0
2023-03-20 05:01:27.169000+00:00,1575.0,0.0
2023-03-20 05:01:32.172000+00:00,1577.0,0.0
2023-03-20 05:01:37.169000+00:00,1579.0,0.0
2023-03-20 05:01:42.169000+00:00,1581.0,0.0
2023-03-20 05:01:47.169000+00:00,1587.0,0.0
2023-03-20 05:01:52.169000+00:00,1589.0,0.0
2023-03-20 05:01:57.169000+00:00,1591.0,5.0
2023-03-20 05:02:02.169000+00:00,1591.0,0.0
2023-03-20 05:02:07.169000+00:00,1591.0,0.0
2023-03-20 05:02:12.169000+00:00,1591.0,0.0
2023-03-20 05:02:17.169000+00:00,1591.0,0.0
2023-03-20 05:02:22.169000+00:00,1592.0,0.0
2023-03-20 05:02:27.169000+00:00,1593.0,0.0
2023-03-20 05:02:32.169000+00:00,1595.0,0.0
2023-03-20 05:02:37.169000+00:00,1595.0,0.0
2023-03-20 05:02:42.169000+00:00,1597.0,0.0
2023-03-20 05:02:47.169000+00:00,1597.0,0.0
2023-03-20 05:02:52.169000+00:00,1599.0,0.0
2023-03-20 05:02:57.169000+00:00,1600.0,0.0
2023-03-20 05:03:02.169000+00:00,1602.0,0.0
2023-03-20 05:03:07.169000+00:00,1603.0,0.0
2023-03-20 05:03:12.169000+00:00,1606.0,1.0
2023-03-20 05:03:17.169000+00:00,1607.0,0.0
2023-03-20 05:03:22.169000+00:00,1608.0,0.0
2023-03-20 05:03:27.169000+00:00,1613.0,18.0
2023-03-20 05:03:32.169000+00:00,1615.0,0.0
2023-03-20 05:03:37.169000+00:00,1618.0,0.0
2023-03-20 05:03:42.169000+00:00,1618.0,0.0
2023-03-20 05:03:47.169000+00:00,1621.0,0.0
2023-03-20 05:03:52.169000+00:00,1624.0,0.0
2023-03-20 05:03:57.169000+00:00,1628.0,0.0
2023-03-20 05:04:02.169000+00:00,1629.0,0.0
2023-03-20 05:04:07.169000+00:00,1629.0,0.0
2023-03-20 05:04:12.169000+00:00,1629.0,0.0
2023-03-20 05:04:17.169000+00:00,1630.0,0.0
2023-03-20 05:04:22.169000+00:00,1630.0,0.0
2023-03-20 05:04:27.169000+00:00,1633.0,0.0
2023-03-20 05:04:32.169000+00:00,1635.0,0.0
2023-03-20 05:04:37.169000+00:00,1637.0,0.0
2023-03-20 05:04:42.169000+00:00,1639.0,0.0
2023-03-20 05:04:47.169000+00:00,1641.0,0.0
2023-03-20 05:04:52.169000+00:00,1641.0,0.0
2023-03-20 05:04:57.169000+00:00,1644.0,0.0
2023-03-20 05:05:02.169000+00:00,1645.0,0.0
2023-03-20 05:05:07.169000+00:00,1645.0,0.0
2023-03-20 05:05:12.169000+00:00,1650.0,0.0
2023-03-20 05:05:17.169000+00:00,1651.0,0.0
2023-03-20 05:05:22.169000+00:00,1652.0,0.0
2023-03-20 05:05:27.169000+00:00,1653.0,0.0
2023-03-20 05:05:32.169000+00:00,1658.0,1.0
2023-03-20 05:05:37.169000+00:00,1659.0,0.0
2023-03-20 05:05:42.169000+00:00,1660.0,0.0
2023-03-20 05:05:47.169000+00:00,1661.0,0.0
2023-03-20 05:05:52.169000+00:00,1664.0,0.0
2023-03-20 05:05:57.169000+00:00,1668.0,0.0
2023-03-20 05:06:02.169000+00:00,1669.0,0.0
2023-03-20 05:06:07.169000+00:00,1671.0,0.0
2023-03-20 05:06:12.169000+00:00,1671.0,0.0
2023-03-20 05:06:17.169000+00:00,1672.0,0.0
2023-03-20 05:06:22.169000+00:00,1674.0,0.0
2023-03-20 05:06:27.169000+00:00,1675.0,1.0
2023-03-20 05:06:32.169000+00:00,1676.0,0.0
2023-03-20 05:06:37.169000+00:00,1676.0,0.0
2023-03-20 05:06:42.169000+00:00,1676.0,0.0
2023-03-20 05:06:47.169000+00:00,1678.0,0.0
2023-03-20 05:06:52.169000+00:00,1682.0,0.0
2023-03-20 05:06:57.169000+00:00,1682.0,0.0
2023-03-20 05:07:02.169000+00:00,1683.0,0.0
2023-03-20 05:07:07.169000+00:00,1684.0,0.0
2023-03-20 05:07:12.169000+00:00,1685.0,1.0
2023-03-20 05:07:17.169000+00:00,1686.0,0.0
2023-03-20 05:07:22.169000+00:00,1689.0,0.0
2023-03-20 05:07:27.169000+00:00,1690.0,0.0
2023-03-20 05:07:32.169000+00:00,1692.0,1.0
2023-03-20 05:07:37.169000+00:00,1693.0,0.0
2023-03-20 05:07:42.169000+00:00,1695.0,1.0
2023-03-20 05:07:47.169000+00:00,1695.0,0.0
2023-03-20 05:07:52.169000+00:00,1696.0,0.0
2023-03-20 05:07:57.169000+00:00,1702.0,1.0
2023-03-20 05:08:02.169000+00:00,1703.0,2.0
2023-03-20 05:08:07.169000+00:00,1704.0,1.0
2023-03-20 05:08:12.169000+00:00,1705.0,0.0
2023-03-20 05:08:17.169000+00:00,1706.0,0.0
2023-03-20 05:08:22.169000+00:00,1707.0,0.0
2023-03-20 05:08:27.169000+00:00,1707.0,0.0
2023-03-20 05:08:32.169000+00:00,1707.0,0.0
2023-03-20 05:08:37.169000+00:00,1709.0,0.0
2023-03-20 05:08:42.169000+00:00,1712.0,41.0
2023-03-20 05:08:47.169000+00:00,1713.0,0.0
2023-03-20 05:08:52.169000+00:00,1717.0,0.0
2023-03-20 05:08:57.169000+00:00,1720.0,0.0
2023-03-20 05:09:02.169000+00:00,1720.0,0.0
2023-03-20 05:09:07.169000+00:00,1720.0,0.0
2023-03-20 05:09:12.169000+00:00,1721.0,0.0
2023-03-20 05:09:17.169000+00:00,1722.0,0.0
2023-03-20 05:09:22.169000+00:00,1724.0,0.0
2023-03-20 05:09:27.169000+00:00,1726.0,0.0
2023-03-20 05:09:32.169000+00:00,1726.0,0.0
2023-03-20 05:09:37.169000+00:00,1727.0,2.0
2023-03-20 05:09:42.169000+00:00,1729.0,0.0
2023-03-20 05:09:47.169000+00:00,1732.0,0.0
2023-03-20 05:09:52.169000+00:00,1733.0,0.0
2023-03-20 05:09:57.169000+00:00,1734.0,0.0
2023-03-20 05:10:02.169000+00:00,1737.0,0.0
2023-03-20 05:10:07.169000+00:00,1737.0,0.0
2023-03-20 05:10:12.169000+00:00,1738.0,0.0
2023-03-20 05:10:17.169000+00:00,1740.0,0.0
2023-03-20 05:10:22.169000+00:00,1742.0,0.0
2023-03-20 05:10:27.169000+00:00,1743.0,0.0
2023-03-20 05:10:32.169000+00:00,1743.0,0.0
2023-03-20 05:10:37.169000+00:00,1745.0,0.0
2023-03-20 05:10:42.169000+00:00,1747.0,0.0
2023-03-20 05:10:47.169000+00:00,1748.0,0.0
2023-03-20 05:10:52.169000+00:00,1750.0,0.0
2023-03-20 05:10:57.169000+00:00,1752.0,1.0
