timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-20 18:28:45.408000+00:00,2486.0,0.0,712.0,0.0
2023-03-20 18:28:50.408000+00:00,2488.0,0.0,714.0,0.011340000000000572
2023-03-20 18:28:55.408000+00:00,2491.0,1.0,716.0,0.010516999999999666
2023-03-20 18:29:00.408000+00:00,2492.0,1.0,716.0,0.0
2023-03-20 18:29:05.408000+00:00,2494.0,1.0,716.0,0.0
2023-03-20 18:29:10.408000+00:00,2494.0,0.0,716.0,0.0
2023-03-20 18:29:15.408000+00:00,2502.0,3.0,717.0,0.005657999999999941
2023-03-20 18:29:20.408000+00:00,2504.0,2.0,718.0,0.006067999999999962
2023-03-20 18:29:25.408000+00:00,2506.0,0.0,718.0,0.0
2023-03-20 18:29:30.408000+00:00,2508.0,0.0,718.0,0.0
2023-03-20 18:29:35.408000+00:00,2520.0,4.0,723.0,0.03586
2023-03-20 18:29:40.408000+00:00,2524.0,1.0,726.0,0.016538000000000164
2023-03-20 18:29:45.408000+00:00,2528.0,0.0,726.0,0.0
2023-03-20 18:29:50.408000+00:00,2530.0,0.0,727.0,0.005759999999999987
2023-03-20 18:29:55.408000+00:00,2530.0,0.0,727.0,0.0
2023-03-20 18:30:00.408000+00:00,2530.0,0.0,727.0,0.0
2023-03-20 18:30:05.408000+00:00,2538.0,4.0,732.0,0.032509000000000565
2023-03-20 18:30:10.408000+00:00,2542.0,2.0,734.0,0.012843999999999856
2023-03-20 18:30:15.408000+00:00,2548.0,1.0,734.0,0.0
2023-03-20 18:30:20.411000+00:00,2554.0,3.0,736.0,0.017120999999999942
2023-03-20 18:30:25.408000+00:00,2562.0,1.0,737.0,0.005401999999999685
2023-03-20 18:30:30.408000+00:00,2570.0,2.0,740.0,0.01774400000000087
2023-03-20 18:30:35.408000+00:00,2574.0,2.0,741.0,0.005580999999999836
2023-03-20 18:30:40.408000+00:00,2578.0,1.0,742.0,0.005961000000000105
2023-03-20 18:30:45.408000+00:00,2578.0,0.0,742.0,0.0
2023-03-20 18:30:50.408000+00:00,2580.0,1.0,743.0,0.005536000000000207
2023-03-20 18:30:55.408000+00:00,2584.0,2.0,743.0,0.0
2023-03-20 18:31:00.408000+00:00,2586.0,1.0,743.0,0.0
2023-03-20 18:31:05.408000+00:00,2588.0,0.0,743.0,0.0
2023-03-20 18:31:10.408000+00:00,2594.0,2.0,745.0,0.010158999999999807
2023-03-20 18:31:15.408000+00:00,2594.0,0.0,745.0,0.0
2023-03-20 18:31:20.408000+00:00,2598.0,1.0,745.0,0.0
2023-03-20 18:31:25.408000+00:00,2606.0,2.0,748.0,0.01546000000000003
2023-03-20 18:31:30.408000+00:00,2612.0,1.0,750.0,0.011454999999999771
2023-03-20 18:31:35.408000+00:00,2618.0,1.0,752.0,0.011531999999999876
2023-03-20 18:31:40.408000+00:00,2620.0,0.0,752.0,0.0
2023-03-20 18:31:45.408000+00:00,2624.0,1.0,754.0,0.013581999999999983
2023-03-20 18:31:50.408000+00:00,2630.0,1.0,755.0,0.00610899999999992
2023-03-20 18:31:55.408000+00:00,2630.0,0.0,755.0,0.0
2023-03-20 18:32:00.408000+00:00,2630.0,0.0,755.0,0.0
2023-03-20 18:32:05.408000+00:00,2632.0,2.0,756.0,0.006407999999999969
2023-03-20 18:32:10.408000+00:00,2634.0,0.0,756.0,0.0
2023-03-20 18:32:15.408000+00:00,2636.0,2.0,757.0,0.00610899999999992
2023-03-20 18:32:20.408000+00:00,2640.0,1.0,758.0,0.006105999999999945
2023-03-20 18:32:25.408000+00:00,2648.0,2.0,760.0,0.011422999999999739
2023-03-20 18:32:30.408000+00:00,2654.0,1.0,763.0,0.0178910000000001
2023-03-20 18:32:35.408000+00:00,2656.0,1.0,764.0,0.005670000000000064
2023-03-20 18:32:40.408000+00:00,2662.0,4.0,766.0,0.025061
2023-03-20 18:32:45.408000+00:00,2664.0,0.0,767.0,0.006294000000000022
2023-03-20 18:32:50.408000+00:00,2672.0,3.0,770.0,0.019668999999999937
2023-03-20 18:32:55.408000+00:00,2676.0,2.0,771.0,0.0056449999999999
2023-03-20 18:33:00.408000+00:00,2684.0,6.0,774.0,0.01766599999999996
2023-03-20 18:33:05.408000+00:00,2684.0,0.0,774.0,0.0
2023-03-20 18:33:10.408000+00:00,2684.0,0.0,774.0,0.0
2023-03-20 18:33:15.408000+00:00,2690.0,2.0,777.0,0.017954000000000025
2023-03-20 18:33:20.408000+00:00,2692.0,1.0,778.0,0.005589000000000066
2023-03-20 18:33:25.408000+00:00,2700.0,3.0,779.0,0.005976999999999899
2023-03-20 18:33:30.408000+00:00,2704.0,1.0,781.0,0.01102100000000017
2023-03-20 18:33:35.408000+00:00,2710.0,1.0,783.0,0.012992999999999588
2023-03-20 18:33:40.408000+00:00,2710.0,0.0,783.0,0.0
2023-03-20 18:33:45.408000+00:00,2712.0,0.0,784.0,0.005581000000000502
2023-03-20 18:33:50.408000+00:00,2718.0,1.0,785.0,0.004995000000000083
2023-03-20 18:33:55.408000+00:00,2726.0,4.0,786.0,0.005749000000000004
2023-03-20 18:34:00.408000+00:00,2726.0,0.0,786.0,0.0
2023-03-20 18:34:05.408000+00:00,2726.0,0.0,786.0,0.0
2023-03-20 18:34:10.408000+00:00,2730.0,1.0,787.0,0.006021999999999972
2023-03-20 18:34:15.408000+00:00,2730.0,0.0,787.0,0.0
2023-03-20 18:34:20.408000+00:00,2732.0,0.0,788.0,0.005450999999999651
2023-03-20 18:34:25.408000+00:00,2738.0,2.0,789.0,0.004514000000000351
2023-03-20 18:34:30.408000+00:00,2738.0,0.0,789.0,0.0
2023-03-20 18:34:35.408000+00:00,2748.0,3.0,791.0,0.011741999999999475
2023-03-20 18:34:40.408000+00:00,2754.0,3.0,792.0,0.005543999999999993
2023-03-20 18:34:45.408000+00:00,2754.0,0.0,792.0,0.0
2023-03-20 18:34:50.408000+00:00,2758.0,2.0,796.0,0.022499999999999964
2023-03-20 18:34:55.408000+00:00,2760.0,1.0,796.0,0.0
2023-03-20 18:35:00.408000+00:00,2760.0,0.0,796.0,0.0
2023-03-20 18:35:05.408000+00:00,2760.0,0.0,796.0,0.0
2023-03-20 18:35:10.408000+00:00,2764.0,0.0,798.0,0.0122559999999996
2023-03-20 18:35:15.408000+00:00,2770.0,2.0,798.0,0.0
2023-03-20 18:35:20.408000+00:00,2774.0,1.0,799.0,0.006484000000000156
2023-03-20 18:35:25.408000+00:00,2776.0,1.0,800.0,0.00537299999999985
2023-03-20 18:35:30.408000+00:00,2780.0,1.0,801.0,0.005798000000000414
2023-03-20 18:35:35.408000+00:00,2780.0,0.0,801.0,0.0
2023-03-20 18:35:40.408000+00:00,2784.0,1.0,802.0,0.004482000000000097
2023-03-20 18:35:45.408000+00:00,2790.0,2.0,802.0,0.0
2023-03-20 18:35:50.408000+00:00,2794.0,3.0,803.0,0.005536999999999903
2023-03-20 18:35:55.408000+00:00,2802.0,2.0,806.0,0.017947999999999853
2023-03-20 18:36:00.408000+00:00,2802.0,0.0,806.0,0.0
2023-03-20 18:36:05.408000+00:00,2804.0,0.0,806.0,0.0
2023-03-20 18:36:10.408000+00:00,2804.0,0.0,806.0,0.0
2023-03-20 18:36:15.408000+00:00,2808.0,0.0,807.0,0.00557500000000033
2023-03-20 18:36:20.408000+00:00,2808.0,0.0,807.0,0.0
2023-03-20 18:36:25.408000+00:00,2814.0,3.0,810.0,0.016608999999999874
2023-03-20 18:36:30.408000+00:00,2816.0,1.0,811.0,0.005981000000000014
2023-03-20 18:36:35.408000+00:00,2820.0,0.0,813.0,0.012474000000000096
2023-03-20 18:36:40.408000+00:00,2822.0,0.0,814.0,0.005622000000000016
2023-03-20 18:36:45.408000+00:00,2828.0,3.0,814.0,0.0
2023-03-20 18:36:50.408000+00:00,2834.0,5.0,817.0,0.01836100000000007
2023-03-20 18:36:55.408000+00:00,2836.0,1.0,817.0,0.0
2023-03-20 18:37:00.408000+00:00,2836.0,0.0,817.0,0.0
2023-03-20 18:37:05.408000+00:00,2840.0,2.0,817.0,0.0
2023-03-20 18:37:10.408000+00:00,2840.0,0.0,818.0,0.005338000000000065
2023-03-20 18:37:15.408000+00:00,2850.0,6.0,821.0,0.0383960000000001
2023-03-20 18:37:20.408000+00:00,2850.0,0.0,821.0,0.0
2023-03-20 18:37:25.408000+00:00,2850.0,0.0,821.0,0.0
2023-03-20 18:37:30.408000+00:00,2854.0,2.0,822.0,0.004521999999999915
2023-03-20 18:37:35.408000+00:00,2858.0,2.0,824.0,0.01337300000000008
2023-03-20 18:37:40.408000+00:00,2860.0,0.0,824.0,0.0
2023-03-20 18:37:45.408000+00:00,2864.0,2.0,825.0,0.006008999999999931
2023-03-20 18:37:50.408000+00:00,2872.0,4.0,828.0,0.015664000000000122
2023-03-20 18:37:55.408000+00:00,2874.0,1.0,829.0,0.005698999999999899
2023-03-20 18:38:00.408000+00:00,2874.0,0.0,829.0,0.0
2023-03-20 18:38:05.408000+00:00,2876.0,0.0,830.0,0.006116999999999928
2023-03-20 18:38:10.408000+00:00,2882.0,0.0,833.0,0.019072999999999896
2023-03-20 18:38:15.408000+00:00,2884.0,1.0,833.0,0.0
2023-03-20 18:38:20.408000+00:00,2884.0,0.0,833.0,0.0
2023-03-20 18:38:25.408000+00:00,2886.0,1.0,834.0,0.006356999999999946
2023-03-20 18:38:30.408000+00:00,2890.0,0.0,835.0,0.005606
2023-03-20 18:38:35.408000+00:00,2896.0,1.0,837.0,0.011824999999999752
2023-03-20 18:38:40.408000+00:00,2896.0,0.0,837.0,0.0
2023-03-20 18:38:45.408000+00:00,2900.0,3.0,839.0,0.010502000000000011
2023-03-20 18:38:50.408000+00:00,2902.0,0.0,840.0,0.005482999999999683
2023-03-20 18:38:55.408000+00:00,2908.0,1.0,841.0,0.004359000000000002
2023-03-20 18:39:00.408000+00:00,2914.0,0.0,842.0,0.004837000000000202
2023-03-20 18:39:05.408000+00:00,2916.0,1.0,842.0,0.0
2023-03-20 18:39:10.408000+00:00,2922.0,1.0,843.0,0.005610999999999811
2023-03-20 18:39:15.408000+00:00,2924.0,1.0,844.0,0.006870000000000154
2023-03-20 18:39:20.408000+00:00,2928.0,2.0,844.0,0.0
2023-03-20 18:39:25.408000+00:00,2930.0,1.0,845.0,0.00575799999999993
2023-03-20 18:39:30.408000+00:00,2930.0,0.0,845.0,0.0
2023-03-20 18:39:35.408000+00:00,2934.0,1.0,847.0,0.011161000000000199
2023-03-20 18:39:40.408000+00:00,2938.0,1.0,849.0,0.011033000000000293
2023-03-20 18:39:45.408000+00:00,2942.0,2.0,850.0,0.0069949999999998624
2023-03-20 18:39:50.408000+00:00,2946.0,2.0,851.0,0.007346000000000075
2023-03-20 18:39:55.408000+00:00,2948.0,1.0,851.0,0.0
2023-03-20 18:40:00.408000+00:00,2952.0,1.0,852.0,0.00565199999999999
2023-03-20 18:40:05.408000+00:00,2956.0,2.0,854.0,0.011776000000000009
2023-03-20 18:40:10.408000+00:00,2960.0,1.0,855.0,0.004513999999999907
2023-03-20 18:40:15.408000+00:00,2962.0,1.0,855.0,0.0
2023-03-20 18:40:20.408000+00:00,2962.0,0.0,855.0,0.0
2023-03-20 18:40:25.408000+00:00,2966.0,0.0,855.0,0.0
2023-03-20 18:40:30.408000+00:00,2970.0,3.0,855.0,0.0
2023-03-20 18:40:35.408000+00:00,2972.0,0.0,856.0,0.005737999999999577
2023-03-20 18:40:40.408000+00:00,2976.0,0.0,858.0,0.010945000000000205
2023-03-20 18:40:45.408000+00:00,2978.0,1.0,858.0,0.0
2023-03-20 18:40:50.408000+00:00,2984.0,2.0,858.0,0.0
2023-03-20 18:40:55.408000+00:00,2984.0,0.0,858.0,0.0
2023-03-20 18:41:00.408000+00:00,2986.0,1.0,859.0,0.0053399999999999
2023-03-20 18:41:05.408000+00:00,2988.0,2.0,860.0,0.005428999999999906
2023-03-20 18:41:10.408000+00:00,2992.0,4.0,862.0,0.011517
2023-03-20 18:41:15.408000+00:00,2996.0,3.0,864.0,0.011294999999999611
2023-03-20 18:41:20.408000+00:00,3002.0,4.0,866.0,0.009238999999999997
2023-03-20 18:41:25.408000+00:00,3006.0,1.0,866.0,0.0
2023-03-20 18:41:30.408000+00:00,3006.0,0.0,866.0,0.0
2023-03-20 18:41:35.408000+00:00,3006.0,0.0,866.0,0.0
2023-03-20 18:41:40.408000+00:00,3006.0,0.0,866.0,0.0
2023-03-20 18:41:45.408000+00:00,3006.0,0.0,866.0,0.0
2023-03-20 18:41:50.408000+00:00,3006.0,0.0,866.0,0.0
2023-03-20 18:41:55.408000+00:00,3006.0,0.0,866.0,0.0
2023-03-20 18:42:00.408000+00:00,3010.0,2.0,867.0,0.005686999999999998
2023-03-20 18:42:05.408000+00:00,3012.0,0.0,868.0,0.005253000000000396
2023-03-20 18:42:10.408000+00:00,3012.0,0.0,868.0,0.0
2023-03-20 18:42:15.408000+00:00,3014.0,1.0,868.0,0.0
2023-03-20 18:42:20.408000+00:00,3014.0,0.0,868.0,0.0
2023-03-20 18:42:25.408000+00:00,3022.0,3.0,871.0,0.017794999999999783
2023-03-20 18:42:30.408000+00:00,3026.0,2.0,873.0,0.010253000000000068
2023-03-20 18:42:35.408000+00:00,3034.0,1.0,876.0,0.01663900000000007
2023-03-20 18:42:40.408000+00:00,3044.0,3.0,879.0,0.016593999999999998
2023-03-20 18:42:45.408000+00:00,3048.0,3.0,879.0,0.0
2023-03-20 18:42:50.408000+00:00,3048.0,0.0,879.0,0.0
2023-03-20 18:42:55.408000+00:00,3048.0,0.0,879.0,0.0
2023-03-20 18:43:00.408000+00:00,3056.0,5.0,882.0,0.015503999999999962
2023-03-20 18:43:05.408000+00:00,3060.0,0.0,884.0,0.019824000000000286
2023-03-20 18:43:10.408000+00:00,3060.0,0.0,884.0,0.0
2023-03-20 18:43:15.408000+00:00,3062.0,0.0,884.0,0.0
2023-03-20 18:43:20.408000+00:00,3062.0,0.0,884.0,0.0
2023-03-20 18:43:25.408000+00:00,3070.0,4.0,885.0,0.00591599999999981
2023-03-20 18:43:30.408000+00:00,3074.0,1.0,885.0,0.0
2023-03-20 18:43:35.408000+00:00,3078.0,2.0,886.0,0.005247000000000002
2023-03-20 18:43:40.408000+00:00,3080.0,2.0,887.0,0.005854000000000026
2023-03-20 18:43:45.408000+00:00,3082.0,1.0,888.0,0.005608000000000057
2023-03-20 18:43:50.408000+00:00,3082.0,0.0,888.0,0.0
2023-03-20 18:43:55.408000+00:00,3084.0,1.0,888.0,0.0
2023-03-20 18:44:00.408000+00:00,3088.0,0.0,889.0,0.005854000000000026
2023-03-20 18:44:05.408000+00:00,3091.0,3.0,891.0,0.011355000000000004
2023-03-20 18:44:10.408000+00:00,3098.0,2.0,893.0,0.011614999999999931
2023-03-20 18:44:15.408000+00:00,3100.0,0.0,895.0,0.011163000000000034
2023-03-20 18:44:20.408000+00:00,3102.0,0.0,895.0,0.0
2023-03-20 18:44:25.408000+00:00,3108.0,0.0,897.0,0.01102700000000012
2023-03-20 18:44:30.408000+00:00,3110.0,1.0,897.0,0.0
2023-03-20 18:44:35.408000+00:00,3112.0,1.0,897.0,0.0
2023-03-20 18:44:40.408000+00:00,3124.0,3.0,902.0,0.0
2023-03-20 18:44:45.408000+00:00,3130.0,0.0,903.0,0.005711999999999939
2023-03-20 18:44:50.408000+00:00,3138.0,1.0,904.0,0.00593399999999944
2023-03-20 18:44:55.408000+00:00,3140.0,0.0,905.0,0.005742999999999832
2023-03-20 18:45:00.408000+00:00,3146.0,2.0,908.0,0.018591000000000246
2023-03-20 18:45:05.408000+00:00,3152.0,4.0,908.0,0.0
2023-03-20 18:45:10.408000+00:00,3156.0,1.0,908.0,0.0
2023-03-20 18:45:15.408000+00:00,3162.0,5.0,908.0,0.0
2023-03-20 18:45:20.408000+00:00,3162.0,0.0,909.0,0.0055320000000005365
2023-03-20 18:45:25.408000+00:00,3164.0,0.0,910.0,0.018607999999999958
2023-03-20 18:45:30.408000+00:00,3166.0,1.0,910.0,0.0
2023-03-20 18:45:35.408000+00:00,3166.0,0.0,910.0,0.0
2023-03-20 18:45:40.408000+00:00,3168.0,1.0,911.0,0.005465000000000053
2023-03-20 18:45:45.408000+00:00,3170.0,0.0,911.0,0.0
2023-03-20 18:45:50.408000+00:00,3172.0,0.0,911.0,0.0
2023-03-20 18:45:55.408000+00:00,3174.0,0.0,911.0,0.0
2023-03-20 18:46:00.408000+00:00,3174.0,0.0,911.0,0.0
2023-03-20 18:46:05.408000+00:00,3174.0,0.0,911.0,0.0
2023-03-20 18:46:10.408000+00:00,3176.0,0.0,912.0,0.005412999999999446
2023-03-20 18:46:15.408000+00:00,3178.0,1.0,912.0,0.0
2023-03-20 18:46:20.408000+00:00,3182.0,0.0,913.0,0.005527999999999977
2023-03-20 18:46:25.408000+00:00,3188.0,1.0,913.0,0.0
2023-03-20 18:46:30.408000+00:00,3188.0,0.0,914.0,0.005311999999999983
2023-03-20 18:46:35.408000+00:00,3192.0,2.0,915.0,0.006537999999999933
2023-03-20 18:46:40.408000+00:00,3194.0,0.0,915.0,0.0
2023-03-20 18:46:45.408000+00:00,3196.0,0.0,918.0,0.016147000000000578
2023-03-20 18:46:50.408000+00:00,3202.0,2.0,920.0,0.07246000000000019
2023-03-20 18:46:55.408000+00:00,3214.0,4.0,920.0,0.0
2023-03-20 18:47:00.408000+00:00,3218.0,1.0,920.0,0.0
2023-03-20 18:47:05.408000+00:00,3224.0,2.0,921.0,0.005909000000000164
2023-03-20 18:47:10.408000+00:00,3228.0,3.0,922.0,0.005271999999999721
2023-03-20 18:47:15.408000+00:00,3232.0,1.0,922.0,0.0
2023-03-20 18:47:20.408000+00:00,3232.0,0.0,927.0,0.028618999999999728
2023-03-20 18:47:25.408000+00:00,3244.0,4.0,927.0,0.0
2023-03-20 18:47:30.408000+00:00,3246.0,0.0,927.0,0.0
2023-03-20 18:47:35.408000+00:00,3250.0,3.0,927.0,0.0
2023-03-20 18:47:40.410000+00:00,3250.0,0.0,928.0,0.005754000000000037
2023-03-20 18:47:45.408000+00:00,3252.0,0.0,928.0,0.0
2023-03-20 18:47:50.408000+00:00,3254.0,1.0,929.0,0.0051280000000004655
2023-03-20 18:47:55.408000+00:00,3258.0,3.0,929.0,0.0
2023-03-20 18:48:00.408000+00:00,3258.0,0.0,929.0,0.0
2023-03-20 18:48:05.408000+00:00,3258.0,0.0,929.0,0.0
2023-03-20 18:48:10.408000+00:00,3258.0,0.0,931.0,0.011574999999999225
2023-03-20 18:48:15.408000+00:00,3260.0,0.0,933.0,0.011382999999999921
2023-03-20 18:48:20.408000+00:00,3266.0,3.0,933.0,0.0
2023-03-20 18:48:25.408000+00:00,3266.0,0.0,934.0,0.005595000000000017
2023-03-20 18:48:30.408000+00:00,3272.0,1.0,934.0,0.0
2023-03-20 18:48:35.408000+00:00,3278.0,1.0,934.0,0.0
2023-03-20 18:48:40.408000+00:00,3278.0,0.0,935.0,0.0046720000000000095
2023-03-20 18:48:45.408000+00:00,3280.0,0.0,939.0,0.02472100000000088
2023-03-20 18:48:50.408000+00:00,3290.0,3.0,941.0,0.012484999999999635
2023-03-20 18:48:55.408000+00:00,3298.0,5.0,942.0,0.005437000000000358
2023-03-20 18:49:00.408000+00:00,3304.0,4.0,944.0,0.011063000000000045
2023-03-20 18:49:05.408000+00:00,3309.0,2.0,945.0,0.005499999999999394
2023-03-20 18:49:10.408000+00:00,3313.0,0.0,946.0,0.006226000000000509
2023-03-20 18:49:15.408000+00:00,3316.0,1.0,946.0,0.0
2023-03-20 18:49:20.408000+00:00,3316.0,0.0,947.0,0.005222999999999534
2023-03-20 18:49:25.408000+00:00,3320.0,0.0,950.0,0.016630000000000145
2023-03-20 18:49:30.408000+00:00,3330.0,2.0,952.0,0.011536999999999686
2023-03-20 18:49:35.408000+00:00,3336.0,3.0,952.0,0.0
2023-03-20 18:49:40.408000+00:00,3342.0,2.0,953.0,0.00410400000000033
2023-03-20 18:49:45.408000+00:00,3344.0,2.0,953.0,0.0
2023-03-20 18:49:50.408000+00:00,3344.0,0.0,953.0,0.0
2023-03-20 18:49:55.408000+00:00,3346.0,1.0,955.0,0.013533999999999491
2023-03-20 18:50:00.408000+00:00,3350.0,3.0,956.0,0.0045720000000000205
2023-03-20 18:50:05.408000+00:00,3354.0,2.0,956.0,0.0
2023-03-20 18:50:10.408000+00:00,3356.0,1.0,956.0,0.0
2023-03-20 18:50:15.408000+00:00,3356.0,0.0,956.0,0.0
2023-03-20 18:50:20.408000+00:00,3356.0,0.0,957.0,0.005929000000000073
2023-03-20 18:50:25.408000+00:00,3358.0,0.0,957.0,0.0
2023-03-20 18:50:30.408000+00:00,3362.0,0.0,957.0,0.0
2023-03-20 18:50:35.408000+00:00,3366.0,1.0,961.0,0.02649099999999982
2023-03-20 18:50:40.408000+00:00,3372.0,4.0,962.0,0.005456000000000127
2023-03-20 18:50:45.408000+00:00,3378.0,1.0,966.0,0.023138000000000325
2023-03-20 18:50:50.408000+00:00,3386.0,2.0,967.0,0.005792999999999937
2023-03-20 18:50:55.408000+00:00,3390.0,1.0,970.0,0.01731000000000016
2023-03-20 18:51:00.408000+00:00,3396.0,1.0,971.0,0.005371000000000015
2023-03-20 18:51:05.408000+00:00,3400.0,0.0,972.0,0.004434000000000049
2023-03-20 18:51:10.408000+00:00,3406.0,1.0,975.0,0.01617000000000024
2023-03-20 18:51:15.408000+00:00,3414.0,3.0,975.0,0.0
2023-03-20 18:51:20.408000+00:00,3414.0,0.0,977.0,0.011062999999999823
2023-03-20 18:51:25.408000+00:00,3416.0,0.0,979.0,0.010654999999999859
2023-03-20 18:51:30.408000+00:00,3422.0,3.0,979.0,0.0
2023-03-20 18:51:35.408000+00:00,3426.0,1.0,981.0,0.014690000000000092
2023-03-20 18:51:40.408000+00:00,3430.0,1.0,981.0,0.0
2023-03-20 18:51:45.408000+00:00,3436.0,1.0,983.0,0.011385999999999896
2023-03-20 18:51:50.408000+00:00,3438.0,0.0,983.0,0.0
2023-03-20 18:51:55.408000+00:00,3440.0,0.0,984.0,0.006215000000000082
2023-03-20 18:52:00.408000+00:00,3442.0,0.0,985.0,0.005425000000000013
2023-03-20 18:52:05.408000+00:00,3446.0,2.0,987.0,0.011258999999999908
2023-03-20 18:52:10.408000+00:00,3452.0,2.0,988.0,0.005733999999999906
2023-03-20 18:52:15.408000+00:00,3456.0,2.0,989.0,0.005307000000000173
2023-03-20 18:52:20.408000+00:00,3458.0,0.0,989.0,0.0
2023-03-20 18:52:25.408000+00:00,3458.0,0.0,989.0,0.0
2023-03-20 18:52:30.408000+00:00,3460.0,2.0,989.0,0.0
2023-03-20 18:52:35.408000+00:00,3460.0,0.0,989.0,0.0
2023-03-20 18:52:40.410000+00:00,3460.0,0.0,990.0,0.005815999999999821
2023-03-20 18:52:45.408000+00:00,3466.0,1.0,991.0,0.005454999999999988
2023-03-20 18:52:50.408000+00:00,3470.0,3.0,992.0,0.004518000000000022
2023-03-20 18:52:55.408000+00:00,3472.0,0.0,992.0,0.0
2023-03-20 18:53:00.408000+00:00,3474.0,1.0,995.0,0.050185000000000146
2023-03-20 18:53:05.408000+00:00,3480.0,3.0,995.0,0.0
2023-03-20 18:53:10.408000+00:00,3482.0,0.0,996.0,0.005673000000000039
2023-03-20 18:53:15.408000+00:00,3484.0,0.0,999.0,0.01667099999999988
2023-03-20 18:53:20.408000+00:00,3492.0,3.0,1001.0,0.009726000000000123
2023-03-20 18:53:25.408000+00:00,3500.0,1.0,1001.0,0.0
2023-03-20 18:53:30.408000+00:00,3502.0,0.0,1004.0,0.019143000000000132
2023-03-20 18:53:35.408000+00:00,3508.0,2.0,1006.0,0.05584200000000017
2023-03-20 18:53:40.408000+00:00,3511.0,3.0,1006.0,0.0
2023-03-20 18:53:45.408000+00:00,3512.0,0.0,1007.0,0.006175000000000042
2023-03-20 18:53:50.408000+00:00,3518.0,4.0,1007.0,0.0
2023-03-20 18:53:55.408000+00:00,3518.0,0.0,1008.0,0.00571799999999989
2023-03-20 18:54:00.408000+00:00,3520.0,0.0,1010.0,0.011769999999999836
2023-03-20 18:54:05.408000+00:00,3524.0,1.0,1010.0,0.0
2023-03-20 18:54:10.408000+00:00,3524.0,0.0,1010.0,0.0
2023-03-20 18:54:15.408000+00:00,3526.0,0.0,1012.0,0.010907
2023-03-20 18:54:20.408000+00:00,3536.0,4.0,1012.0,0.0
2023-03-20 18:54:25.408000+00:00,3538.0,1.0,1012.0,0.0
2023-03-20 18:54:30.408000+00:00,3540.0,1.0,1012.0,0.0
2023-03-20 18:54:35.408000+00:00,3540.0,0.0,1013.0,0.004489000000000187
2023-03-20 18:54:40.408000+00:00,3542.0,1.0,1014.0,0.0
2023-03-20 18:54:45.408000+00:00,3544.0,1.0,1015.0,0.0047440000000000815
2023-03-20 18:54:50.408000+00:00,3548.0,2.0,1015.0,0.0
2023-03-20 18:54:55.408000+00:00,3548.0,0.0,1015.0,0.0
2023-03-20 18:55:00.408000+00:00,3548.0,0.0,1018.0,0.016638000000000375
2023-03-20 18:55:05.408000+00:00,3556.0,2.0,1018.0,0.0
2023-03-20 18:55:10.408000+00:00,3558.0,1.0,1020.0,0.009701000000000182
2023-03-20 18:55:15.408000+00:00,3562.0,0.0,1021.0,0.005643000000000065
2023-03-20 18:55:20.408000+00:00,3566.0,2.0,1024.0,0.016324000000000005
2023-03-20 18:55:25.408000+00:00,3576.0,7.0,1024.0,0.0
2023-03-20 18:55:30.408000+00:00,3578.0,1.0,1024.0,0.0
2023-03-20 18:55:35.408000+00:00,3578.0,0.0,1026.0,0.010181999999999913
2023-03-20 18:55:40.408000+00:00,3584.0,4.0,1027.0,0.006346000000000185
2023-03-20 18:55:45.408000+00:00,3586.0,2.0,1029.0,0.01292099999999996
2023-03-20 18:55:50.408000+00:00,3592.0,2.0,1029.0,0.0
2023-03-20 18:55:55.408000+00:00,3594.0,0.0,1029.0,0.0
2023-03-20 18:56:00.408000+00:00,3596.0,0.0,1029.0,0.0
2023-03-20 18:56:05.408000+00:00,3598.0,0.0,1029.0,0.0
2023-03-20 18:56:10.408000+00:00,3598.0,0.0,1030.0,0.005889999999999951
2023-03-20 18:56:15.408000+00:00,3602.0,7.0,1033.0,0.025204000000000004
2023-03-20 18:56:20.408000+00:00,3610.0,4.0,1033.0,0.0
2023-03-20 18:56:25.408000+00:00,3612.0,1.0,1033.0,0.0
2023-03-20 18:56:30.408000+00:00,3614.0,1.0,1033.0,0.0
2023-03-20 18:56:35.408000+00:00,3616.0,1.0,1034.0,0.005619999999999958
2023-03-20 18:56:40.408000+00:00,3620.0,1.0,1034.0,0.0
2023-03-20 18:56:45.408000+00:00,3622.0,1.0,1035.0,0.004732999999999876
2023-03-20 18:56:50.408000+00:00,3626.0,4.0,1036.0,0.005668000000000006
2023-03-20 18:56:55.408000+00:00,3628.0,1.0,1038.0,0.011565000000000936
2023-03-20 18:57:00.408000+00:00,3630.0,1.0,1038.0,0.0
2023-03-20 18:57:05.408000+00:00,3632.0,1.0,1039.0,0.005630000000000024
2023-03-20 18:57:10.408000+00:00,3634.0,0.0,1039.0,0.0
2023-03-20 18:57:15.408000+00:00,3636.0,1.0,1039.0,0.0
2023-03-20 18:57:20.408000+00:00,3638.0,1.0,1039.0,0.0
2023-03-20 18:57:25.408000+00:00,3640.0,2.0,1040.0,0.005179000000000045
2023-03-20 18:57:30.408000+00:00,3646.0,1.0,1042.0,0.010426000000000268
2023-03-20 18:57:35.408000+00:00,3650.0,2.0,1043.0,0.005323000000000189
2023-03-20 18:57:40.408000+00:00,3656.0,3.0,1043.0,0.0
2023-03-20 18:57:45.408000+00:00,3658.0,0.0,1048.0,0.026812000000000058
