timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-20 18:52:07.169000+00:00,1318.0,0.0
2023-03-20 18:52:12.169000+00:00,1321.0,0.0
2023-03-20 18:52:17.169000+00:00,1322.0,0.0
2023-03-20 18:52:22.169000+00:00,1322.0,0.0
2023-03-20 18:52:27.169000+00:00,1322.0,0.0
2023-03-20 18:52:32.169000+00:00,1323.0,0.0
2023-03-20 18:52:37.169000+00:00,1323.0,0.0
2023-03-20 18:52:42.169000+00:00,1323.0,0.0
2023-03-20 18:52:47.169000+00:00,1325.0,0.0
2023-03-20 18:52:52.169000+00:00,1327.0,0.0
2023-03-20 18:52:57.169000+00:00,1327.0,0.0
2023-03-20 18:53:02.169000+00:00,1328.0,0.0
2023-03-20 18:53:07.169000+00:00,1331.0,0.0
2023-03-20 18:53:12.169000+00:00,1333.0,0.0
2023-03-20 18:53:17.169000+00:00,1333.0,0.0
2023-03-20 18:53:22.169000+00:00,1335.0,0.0
2023-03-20 18:53:27.169000+00:00,1338.0,0.0
2023-03-20 18:53:32.169000+00:00,1340.0,0.0
2023-03-20 18:53:37.169000+00:00,1343.0,0.0
2023-03-20 18:53:42.169000+00:00,1346.0,0.0
2023-03-20 18:53:47.169000+00:00,1346.0,0.0
2023-03-20 18:53:52.169000+00:00,1347.0,0.0
2023-03-20 18:53:57.169000+00:00,1347.0,0.0
2023-03-20 18:54:02.169000+00:00,1348.0,0.0
2023-03-20 18:54:07.169000+00:00,1349.0,0.0
2023-03-20 18:54:12.169000+00:00,1349.0,0.0
2023-03-20 18:54:17.169000+00:00,1350.0,0.0
2023-03-20 18:54:22.169000+00:00,1352.0,0.0
2023-03-20 18:54:27.169000+00:00,1355.0,0.0
2023-03-20 18:54:32.169000+00:00,1356.0,0.0
2023-03-20 18:54:37.169000+00:00,1356.0,0.0
2023-03-20 18:54:42.169000+00:00,1356.0,0.0
2023-03-20 18:54:47.169000+00:00,1357.0,0.0
2023-03-20 18:54:52.169000+00:00,1358.0,0.0
2023-03-20 18:54:57.169000+00:00,1358.0,0.0
2023-03-20 18:55:02.169000+00:00,1358.0,0.0
2023-03-20 18:55:07.169000+00:00,1361.0,0.0
2023-03-20 18:55:12.169000+00:00,1361.0,0.0
2023-03-20 18:55:17.169000+00:00,1362.0,0.0
2023-03-20 18:55:22.169000+00:00,1364.0,0.0
2023-03-20 18:55:27.169000+00:00,1367.0,0.0
2023-03-20 18:55:32.169000+00:00,1369.0,0.0
2023-03-20 18:55:37.169000+00:00,1369.0,0.0
2023-03-20 18:55:42.169000+00:00,1371.0,0.0
2023-03-20 18:55:47.169000+00:00,1373.0,0.0
2023-03-20 18:55:52.169000+00:00,1374.0,0.0
2023-03-20 18:55:57.169000+00:00,1375.0,0.0
2023-03-20 18:56:02.169000+00:00,1376.0,0.0
2023-03-20 18:56:07.169000+00:00,1376.0,0.0
2023-03-20 18:56:12.169000+00:00,1376.0,0.0
2023-03-20 18:56:17.169000+00:00,1376.0,0.0
2023-03-20 18:56:22.169000+00:00,1379.0,0.0
2023-03-20 18:56:27.169000+00:00,1381.0,0.0
2023-03-20 18:56:32.169000+00:00,1382.0,0.0
2023-03-20 18:56:37.169000+00:00,1383.0,0.0
2023-03-20 18:56:42.169000+00:00,1385.0,0.0
2023-03-20 18:56:47.169000+00:00,1385.0,0.0
2023-03-20 18:56:52.169000+00:00,1386.0,0.0
2023-03-20 18:56:57.169000+00:00,1387.0,0.0
2023-03-20 18:57:02.169000+00:00,1388.0,0.0
2023-03-20 18:57:07.169000+00:00,1389.0,0.0
2023-03-20 18:57:12.169000+00:00,1390.0,0.0
2023-03-20 18:57:17.169000+00:00,1391.0,0.0
2023-03-20 18:57:22.169000+00:00,1392.0,0.0
2023-03-20 18:57:27.169000+00:00,1393.0,0.0
2023-03-20 18:57:32.169000+00:00,1394.0,0.0
2023-03-20 18:57:37.169000+00:00,1395.0,0.0
2023-03-20 18:57:42.169000+00:00,1398.0,0.0
2023-03-20 18:57:47.169000+00:00,1398.0,0.0
2023-03-20 18:57:52.169000+00:00,1401.0,0.0
2023-03-20 18:57:57.169000+00:00,1403.0,0.0
2023-03-20 18:58:02.169000+00:00,1406.0,0.0
2023-03-20 18:58:07.169000+00:00,1406.0,0.0
2023-03-20 18:58:12.169000+00:00,1407.0,0.0
2023-03-20 18:58:17.169000+00:00,1408.0,0.0
2023-03-20 18:58:22.169000+00:00,1408.0,0.0
2023-03-20 18:58:27.169000+00:00,1409.0,0.0
2023-03-20 18:58:32.169000+00:00,1409.0,0.0
2023-03-20 18:58:37.169000+00:00,1410.0,0.0
2023-03-20 18:58:42.169000+00:00,1413.0,0.0
2023-03-20 18:58:47.169000+00:00,1415.0,0.0
2023-03-20 18:58:52.169000+00:00,1416.0,0.0
2023-03-20 18:58:57.169000+00:00,1417.0,0.0
2023-03-20 18:59:02.169000+00:00,1417.0,0.0
2023-03-20 18:59:07.169000+00:00,1417.0,0.0
2023-03-20 18:59:12.169000+00:00,1418.0,0.0
2023-03-20 18:59:17.169000+00:00,1420.0,0.0
2023-03-20 18:59:22.169000+00:00,1422.0,0.0
2023-03-20 18:59:27.169000+00:00,1424.0,0.0
2023-03-20 18:59:32.169000+00:00,1425.0,0.0
2023-03-20 18:59:37.169000+00:00,1426.0,0.0
2023-03-20 18:59:42.169000+00:00,1427.0,0.0
2023-03-20 18:59:47.169000+00:00,1428.0,0.0
2023-03-20 18:59:52.169000+00:00,1431.0,0.0
2023-03-20 18:59:57.169000+00:00,1433.0,0.0
2023-03-20 19:00:02.169000+00:00,1436.0,0.0
2023-03-20 19:00:07.169000+00:00,1438.0,0.0
2023-03-20 19:00:12.169000+00:00,1438.0,0.0
2023-03-20 19:00:17.169000+00:00,1441.0,0.0
2023-03-20 19:00:22.169000+00:00,1442.0,0.0
2023-03-20 19:00:27.169000+00:00,1443.0,0.0
2023-03-20 19:00:32.169000+00:00,1443.0,0.0
2023-03-20 19:00:37.169000+00:00,1443.0,0.0
2023-03-20 19:00:42.169000+00:00,1445.0,0.0
2023-03-20 19:00:47.169000+00:00,1445.0,0.0
2023-03-20 19:00:52.169000+00:00,1446.0,0.0
2023-03-20 19:00:57.169000+00:00,1447.0,0.0
2023-03-20 19:01:02.169000+00:00,1447.0,0.0
2023-03-20 19:01:07.169000+00:00,1447.0,0.0
2023-03-20 19:01:12.169000+00:00,1447.0,0.0
2023-03-20 19:01:17.169000+00:00,1448.0,0.0
2023-03-20 19:01:22.169000+00:00,1449.0,0.0
2023-03-20 19:01:27.169000+00:00,1451.0,0.0
2023-03-20 19:01:32.169000+00:00,1452.0,0.0
2023-03-20 19:01:37.169000+00:00,1454.0,0.0
2023-03-20 19:01:42.169000+00:00,1457.0,0.0
2023-03-20 19:01:47.169000+00:00,1460.0,0.0
2023-03-20 19:01:52.169000+00:00,1461.0,0.0
2023-03-20 19:01:57.169000+00:00,1464.0,0.0
2023-03-20 19:02:02.169000+00:00,1467.0,0.0
2023-03-20 19:02:07.169000+00:00,1469.0,0.0
2023-03-20 19:02:12.169000+00:00,1470.0,0.0
2023-03-20 19:02:17.169000+00:00,1472.0,0.0
2023-03-20 19:02:22.169000+00:00,1473.0,0.0
2023-03-20 19:02:27.169000+00:00,1475.0,0.0
2023-03-20 19:02:32.169000+00:00,1476.0,0.0
2023-03-20 19:02:37.169000+00:00,1476.0,0.0
2023-03-20 19:02:42.169000+00:00,1477.0,0.0
2023-03-20 19:02:47.169000+00:00,1478.0,0.0
2023-03-20 19:02:52.169000+00:00,1479.0,0.0
2023-03-20 19:02:57.169000+00:00,1479.0,0.0
2023-03-20 19:03:02.169000+00:00,1481.0,0.0
2023-03-20 19:03:07.169000+00:00,1482.0,0.0
2023-03-20 19:03:12.169000+00:00,1484.0,0.0
2023-03-20 19:03:17.169000+00:00,1487.0,0.0
2023-03-20 19:03:22.169000+00:00,1489.0,0.0
2023-03-20 19:03:27.169000+00:00,1491.0,0.0
2023-03-20 19:03:32.169000+00:00,1493.0,0.0
2023-03-20 19:03:37.169000+00:00,1494.0,0.0
2023-03-20 19:03:42.169000+00:00,1496.0,0.0
2023-03-20 19:03:47.169000+00:00,1497.0,0.0
2023-03-20 19:03:52.169000+00:00,1499.0,0.0
2023-03-20 19:03:57.169000+00:00,1500.0,0.0
2023-03-20 19:04:02.169000+00:00,1502.0,0.0
2023-03-20 19:04:07.169000+00:00,1505.0,0.0
2023-03-20 19:04:12.169000+00:00,1508.0,0.0
2023-03-20 19:04:17.169000+00:00,1510.0,0.0
2023-03-20 19:04:22.169000+00:00,1512.0,0.0
2023-03-20 19:04:27.169000+00:00,1514.0,0.0
2023-03-20 19:04:32.169000+00:00,1514.0,0.0
2023-03-20 19:04:37.169000+00:00,1514.0,0.0
2023-03-20 19:04:42.169000+00:00,1515.0,0.0
2023-03-20 19:04:47.169000+00:00,1518.0,0.0
2023-03-20 19:04:52.169000+00:00,1518.0,0.0
2023-03-20 19:04:57.169000+00:00,1519.0,0.0
2023-03-20 19:05:02.169000+00:00,1522.0,0.0
2023-03-20 19:05:07.169000+00:00,1523.0,0.0
2023-03-20 19:05:12.169000+00:00,1524.0,0.0
2023-03-20 19:05:17.169000+00:00,1524.0,0.0
2023-03-20 19:05:22.169000+00:00,1525.0,0.0
2023-03-20 19:05:27.169000+00:00,1526.0,0.0
2023-03-20 19:05:32.169000+00:00,1529.0,0.0
2023-03-20 19:05:37.169000+00:00,1531.0,0.0
2023-03-20 19:05:42.169000+00:00,1531.0,0.0
2023-03-20 19:05:47.169000+00:00,1532.0,0.0
2023-03-20 19:05:52.169000+00:00,1533.0,0.0
2023-03-20 19:05:57.169000+00:00,1534.0,0.0
2023-03-20 19:06:02.169000+00:00,1537.0,0.0
2023-03-20 19:06:07.169000+00:00,1539.0,0.0
2023-03-20 19:06:12.169000+00:00,1540.0,0.0
2023-03-20 19:06:17.169000+00:00,1541.0,0.0
2023-03-20 19:06:22.169000+00:00,1544.0,0.0
2023-03-20 19:06:27.169000+00:00,1547.0,0.0
2023-03-20 19:06:32.169000+00:00,1548.0,0.0
2023-03-20 19:06:37.169000+00:00,1548.0,0.0
2023-03-20 19:06:42.169000+00:00,1549.0,0.0
2023-03-20 19:06:47.169000+00:00,1551.0,0.0
2023-03-20 19:06:52.169000+00:00,1553.0,0.0
2023-03-20 19:06:57.169000+00:00,1555.0,0.0
2023-03-20 19:07:02.169000+00:00,1555.0,0.0
2023-03-20 19:07:07.169000+00:00,1555.0,0.0
2023-03-20 19:07:12.169000+00:00,1555.0,0.0
2023-03-20 19:07:17.169000+00:00,1557.0,0.0
2023-03-20 19:07:22.169000+00:00,1560.0,0.0
2023-03-20 19:07:27.169000+00:00,1562.0,0.0
2023-03-20 19:07:32.169000+00:00,1563.0,0.0
2023-03-20 19:07:37.169000+00:00,1563.0,0.0
2023-03-20 19:07:42.169000+00:00,1563.0,0.0
2023-03-20 19:07:47.169000+00:00,1564.0,0.0
2023-03-20 19:07:52.169000+00:00,1566.0,0.0
2023-03-20 19:07:57.169000+00:00,1567.0,0.0
2023-03-20 19:08:02.169000+00:00,1569.0,0.0
2023-03-20 19:08:07.169000+00:00,1571.0,0.0
2023-03-20 19:08:12.169000+00:00,1573.0,0.0
2023-03-20 19:08:17.169000+00:00,1575.0,0.0
2023-03-20 19:08:22.169000+00:00,1576.0,0.0
2023-03-20 19:08:27.169000+00:00,1578.0,0.0
2023-03-20 19:08:32.169000+00:00,1580.0,0.0
2023-03-20 19:08:37.169000+00:00,1583.0,0.0
2023-03-20 19:08:42.169000+00:00,1585.0,0.0
2023-03-20 19:08:47.169000+00:00,1586.0,0.0
2023-03-20 19:08:52.169000+00:00,1587.0,0.0
2023-03-20 19:08:57.169000+00:00,1589.0,0.0
2023-03-20 19:09:02.169000+00:00,1591.0,0.0
2023-03-20 19:09:07.169000+00:00,1591.0,0.0
2023-03-20 19:09:12.169000+00:00,1592.0,0.0
2023-03-20 19:09:17.169000+00:00,1595.0,0.0
2023-03-20 19:09:22.169000+00:00,1598.0,0.0
2023-03-20 19:09:27.169000+00:00,1598.0,0.0
2023-03-20 19:09:32.169000+00:00,1599.0,0.0
2023-03-20 19:09:37.169000+00:00,1601.0,0.0
2023-03-20 19:09:42.169000+00:00,1602.0,0.0
2023-03-20 19:09:47.169000+00:00,1604.0,0.0
2023-03-20 19:09:52.169000+00:00,1607.0,0.0
2023-03-20 19:09:57.169000+00:00,1608.0,0.0
2023-03-20 19:10:02.169000+00:00,1608.0,0.0
2023-03-20 19:10:07.169000+00:00,1608.0,0.0
2023-03-20 19:10:12.169000+00:00,1609.0,0.0
2023-03-20 19:10:17.169000+00:00,1609.0,0.0
2023-03-20 19:10:22.169000+00:00,1610.0,0.0
2023-03-20 19:10:27.169000+00:00,1613.0,0.0
2023-03-20 19:10:32.169000+00:00,1615.0,0.0
2023-03-20 19:10:37.169000+00:00,1615.0,0.0
2023-03-20 19:10:42.169000+00:00,1617.0,0.0
2023-03-20 19:10:47.169000+00:00,1618.0,0.0
2023-03-20 19:10:52.169000+00:00,1620.0,0.0
2023-03-20 19:10:57.169000+00:00,1621.0,0.0
2023-03-20 19:11:02.169000+00:00,1623.0,0.0
2023-03-20 19:11:07.169000+00:00,1625.0,0.0
2023-03-20 19:11:12.169000+00:00,1628.0,0.0
2023-03-20 19:11:17.169000+00:00,1630.0,0.0
2023-03-20 19:11:22.169000+00:00,1633.0,0.0
2023-03-20 19:11:27.169000+00:00,1636.0,0.0
2023-03-20 19:11:32.169000+00:00,1637.0,0.0
2023-03-20 19:11:37.169000+00:00,1640.0,0.0
2023-03-20 19:11:42.169000+00:00,1641.0,0.0
2023-03-20 19:11:47.169000+00:00,1643.0,0.0
2023-03-20 19:11:52.169000+00:00,1643.0,0.0
2023-03-20 19:11:57.169000+00:00,1645.0,0.0
2023-03-20 19:12:02.169000+00:00,1646.0,0.0
2023-03-20 19:12:07.169000+00:00,1646.0,0.0
2023-03-20 19:12:12.169000+00:00,1648.0,0.0
2023-03-20 19:12:17.169000+00:00,1650.0,0.0
2023-03-20 19:12:22.169000+00:00,1650.0,0.0
2023-03-20 19:12:27.169000+00:00,1650.0,0.0
2023-03-20 19:12:32.169000+00:00,1653.0,0.0
2023-03-20 19:12:37.169000+00:00,1655.0,0.0
2023-03-20 19:12:42.169000+00:00,1655.0,0.0
2023-03-20 19:12:47.169000+00:00,1655.0,0.0
2023-03-20 19:12:52.169000+00:00,1656.0,0.0
2023-03-20 19:12:57.169000+00:00,1657.0,0.0
2023-03-20 19:13:02.169000+00:00,1657.0,0.0
2023-03-20 19:13:07.169000+00:00,1659.0,0.0
2023-03-20 19:13:12.169000+00:00,1661.0,0.0
2023-03-20 19:13:17.169000+00:00,1664.0,0.0
2023-03-20 19:13:22.169000+00:00,1666.0,0.0
2023-03-20 19:13:27.169000+00:00,1669.0,0.0
2023-03-20 19:13:32.169000+00:00,1671.0,0.0
2023-03-20 19:13:37.169000+00:00,1672.0,0.0
2023-03-20 19:13:42.169000+00:00,1675.0,0.0
2023-03-20 19:13:47.169000+00:00,1677.0,0.0
2023-03-20 19:13:52.169000+00:00,1680.0,0.0
2023-03-20 19:13:57.169000+00:00,1681.0,0.0
2023-03-20 19:14:02.169000+00:00,1681.0,0.0
2023-03-20 19:14:07.169000+00:00,1682.0,0.0
2023-03-20 19:14:12.169000+00:00,1683.0,0.0
2023-03-20 19:14:17.169000+00:00,1684.0,0.0
2023-03-20 19:14:22.169000+00:00,1685.0,0.0
2023-03-20 19:14:27.169000+00:00,1685.0,0.0
2023-03-20 19:14:32.169000+00:00,1686.0,0.0
2023-03-20 19:14:37.169000+00:00,1688.0,0.0
2023-03-20 19:14:42.169000+00:00,1688.0,0.0
2023-03-20 19:14:47.169000+00:00,1690.0,0.0
2023-03-20 19:14:52.169000+00:00,1690.0,0.0
2023-03-20 19:14:57.169000+00:00,1690.0,0.0
