timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-25 09:58:25.408000+00:00,2656.0,7.0,764.0,0.011228999999999711
2023-03-25 09:58:30.408000+00:00,2664.0,3.0,765.0,0.007041999999999993
2023-03-25 09:58:35.408000+00:00,2666.0,0.0,767.0,0.0
2023-03-25 09:58:40.408000+00:00,2672.0,2.0,769.0,0.010417999999999927
2023-03-25 09:58:45.408000+00:00,2680.0,5.0,773.0,0.0
2023-03-25 09:58:50.408000+00:00,2681.0,1.0,773.0,0.0
2023-03-25 09:58:55.408000+00:00,2685.0,2.0,773.0,0.0
2023-03-25 09:59:00.408000+00:00,2690.0,2.0,775.0,0.011068999999999884
2023-03-25 09:59:05.408000+00:00,2690.0,0.0,775.0,0.0
2023-03-25 09:59:10.408000+00:00,2694.0,1.0,776.0,0.005294000000000021
2023-03-25 09:59:15.408000+00:00,2700.0,6.0,778.0,0.010602
2023-03-25 09:59:20.408000+00:00,2708.0,1.0,779.0,0.005628999999999995
2023-03-25 09:59:25.408000+00:00,2708.0,0.0,779.0,0.0
2023-03-25 09:59:30.408000+00:00,2714.0,11.0,781.0,0.011304000000000008
2023-03-25 09:59:35.408000+00:00,2720.0,2.0,781.0,0.0
2023-03-25 09:59:40.408000+00:00,2727.0,4.0,784.0,0.01632399999999999
2023-03-25 09:59:45.408000+00:00,2730.0,2.0,784.0,0.0
2023-03-25 09:59:50.408000+00:00,2734.0,1.0,787.0,0.018565000000000095
2023-03-25 09:59:55.408000+00:00,2736.0,1.0,787.0,0.0
2023-03-25 10:00:00.408000+00:00,2736.0,0.0,787.0,0.0
2023-03-25 10:00:05.408000+00:00,2744.0,2.0,790.0,0.033367999999999995
2023-03-25 10:00:10.408000+00:00,2744.0,0.0,790.0,0.0
2023-03-25 10:00:15.408000+00:00,2748.0,1.0,790.0,0.0
2023-03-25 10:00:20.408000+00:00,2750.0,1.0,790.0,0.0
2023-03-25 10:00:25.408000+00:00,2760.0,4.0,794.0,0.021945999999999903
2023-03-25 10:00:30.408000+00:00,2762.0,0.0,794.0,0.0
2023-03-25 10:00:35.408000+00:00,2766.0,1.0,795.0,0.005738
2023-03-25 10:00:40.408000+00:00,2776.0,4.0,797.0,0.009276
2023-03-25 10:00:45.408000+00:00,2778.0,0.0,797.0,0.0
2023-03-25 10:00:50.408000+00:00,2784.0,1.0,799.0,0.010837000000000003
2023-03-25 10:00:55.408000+00:00,2784.0,0.0,799.0,0.0
2023-03-25 10:01:00.408000+00:00,2786.0,1.0,800.0,0.0062280000000001
2023-03-25 10:01:05.408000+00:00,2786.0,0.0,800.0,0.0
2023-03-25 10:01:10.408000+00:00,2792.0,4.0,802.0,0.0102
2023-03-25 10:01:15.408000+00:00,2798.0,2.0,804.0,0.012206999999999898
2023-03-25 10:01:20.408000+00:00,2798.0,0.0,804.0,0.0
2023-03-25 10:01:25.408000+00:00,2804.0,0.0,806.0,0.0100230000000001
2023-03-25 10:01:30.408000+00:00,2804.0,0.0,806.0,0.0
2023-03-25 10:01:35.408000+00:00,2808.0,1.0,807.0,0.0052249999999999
2023-03-25 10:01:40.408000+00:00,2808.0,0.0,807.0,0.0
2023-03-25 10:01:45.408000+00:00,2814.0,1.0,809.0,0.010958000000000103
2023-03-25 10:01:50.408000+00:00,2820.0,2.0,811.0,0.011525
2023-03-25 10:01:55.408000+00:00,2824.0,1.0,811.0,0.0
2023-03-25 10:02:00.408000+00:00,2824.0,0.0,811.0,0.0
2023-03-25 10:02:05.408000+00:00,2826.0,1.0,811.0,0.0
2023-03-25 10:02:10.408000+00:00,2830.0,4.0,814.0,0.016949
2023-03-25 10:02:15.408000+00:00,2834.0,2.0,816.0,0.011385999999999993
2023-03-25 10:02:20.408000+00:00,2836.0,0.0,816.0,0.0
2023-03-25 10:02:25.408000+00:00,2836.0,0.0,816.0,0.0
2023-03-25 10:02:30.408000+00:00,2838.0,0.0,816.0,0.0
2023-03-25 10:02:35.408000+00:00,2844.0,3.0,817.0,0.005225999999999911
2023-03-25 10:02:40.408000+00:00,2848.0,1.0,818.0,0.0051149999999999946
2023-03-25 10:02:45.408000+00:00,2854.0,4.0,820.0,0.011493000000000003
2023-03-25 10:02:50.411000+00:00,2856.0,1.0,820.0,0.0
2023-03-25 10:02:55.408000+00:00,2864.0,0.0,822.0,0.013373999999999997
2023-03-25 10:03:00.408000+00:00,2870.0,4.0,824.0,0.010580000000000103
2023-03-25 10:03:05.408000+00:00,2874.0,2.0,825.0,0.005317000000000002
2023-03-25 10:03:10.408000+00:00,2876.0,1.0,825.0,0.0
2023-03-25 10:03:15.408000+00:00,2878.0,1.0,825.0,0.0
2023-03-25 10:03:20.408000+00:00,2878.0,0.0,825.0,0.0
2023-03-25 10:03:25.408000+00:00,2880.0,0.0,825.0,0.0
2023-03-25 10:03:30.408000+00:00,2886.0,1.0,827.0,0.011944000000000093
2023-03-25 10:03:35.408000+00:00,2888.0,0.0,827.0,0.0
2023-03-25 10:03:40.408000+00:00,2890.0,2.0,828.0,0.005472000000000005
2023-03-25 10:03:45.408000+00:00,2896.0,3.0,831.0,0.016009999999999885
2023-03-25 10:03:50.408000+00:00,2896.0,0.0,831.0,0.0
2023-03-25 10:03:55.408000+00:00,2900.0,0.0,831.0,0.0
2023-03-25 10:04:00.408000+00:00,2904.0,4.0,832.0,0.005525000000000002
2023-03-25 10:04:05.408000+00:00,2908.0,3.0,832.0,0.0
2023-03-25 10:04:10.408000+00:00,2910.0,1.0,834.0,0.010829000000000005
2023-03-25 10:04:15.408000+00:00,2912.0,0.0,836.0,0.013208999999999915
2023-03-25 10:04:20.408000+00:00,2912.0,0.0,836.0,0.0
2023-03-25 10:04:25.408000+00:00,2914.0,1.0,836.0,0.0
2023-03-25 10:04:30.408000+00:00,2919.0,0.0,839.0,0.023914999999999992
2023-03-25 10:04:35.408000+00:00,2928.0,5.0,841.0,0.009208000000000105
2023-03-25 10:04:40.408000+00:00,2934.0,4.0,844.0,0.0158009999999999
2023-03-25 10:04:45.408000+00:00,2936.0,1.0,844.0,0.0
2023-03-25 10:04:50.408000+00:00,2940.0,2.0,844.0,0.0
2023-03-25 10:04:55.408000+00:00,2942.0,0.0,844.0,0.0
2023-03-25 10:05:00.408000+00:00,2944.0,0.0,844.0,0.0
2023-03-25 10:05:05.408000+00:00,2948.0,1.0,845.0,0.007401999999999992
2023-03-25 10:05:10.408000+00:00,2950.0,1.0,846.0,0.005160000000000109
2023-03-25 10:05:15.408000+00:00,2956.0,3.0,848.0,0.010329999999999895
2023-03-25 10:05:20.408000+00:00,2956.0,0.0,848.0,0.0
2023-03-25 10:05:25.408000+00:00,2960.0,1.0,850.0,0.011152999999999913
2023-03-25 10:05:30.408000+00:00,2962.0,0.0,850.0,0.0
2023-03-25 10:05:35.408000+00:00,2966.0,1.0,853.0,0.01764199999999999
2023-03-25 10:05:40.408000+00:00,2968.0,0.0,855.0,0.012947000000000097
2023-03-25 10:05:45.408000+00:00,2968.0,0.0,855.0,0.0
2023-03-25 10:05:50.408000+00:00,2972.0,1.0,857.0,0.010809999999999986
2023-03-25 10:05:55.408000+00:00,2978.0,3.0,857.0,0.0
2023-03-25 10:06:00.408000+00:00,2982.0,1.0,859.0,0.010614000000000012
2023-03-25 10:06:05.408000+00:00,2988.0,3.0,860.0,0.005668000000000006
2023-03-25 10:06:10.408000+00:00,2988.0,0.0,860.0,0.0
2023-03-25 10:06:15.408000+00:00,2996.0,4.0,862.0,0.011452999999999991
2023-03-25 10:06:20.408000+00:00,3000.0,2.0,862.0,0.0
2023-03-25 10:06:25.408000+00:00,3004.0,1.0,863.0,0.005622999999999989
2023-03-25 10:06:30.408000+00:00,3006.0,2.0,864.0,0.005375000000000019
2023-03-25 10:06:35.408000+00:00,3010.0,3.0,865.0,0.005612999999999979
2023-03-25 10:06:40.408000+00:00,3012.0,0.0,866.0,0.005802000000000085
2023-03-25 10:06:45.408000+00:00,3012.0,0.0,866.0,0.0
2023-03-25 10:06:50.408000+00:00,3014.0,1.0,867.0,0.005555000000000032
2023-03-25 10:06:55.408000+00:00,3018.0,0.0,867.0,0.0
2023-03-25 10:07:00.408000+00:00,3020.0,1.0,867.0,0.0
2023-03-25 10:07:05.408000+00:00,3022.0,1.0,868.0,0.0062550000000000106
2023-03-25 10:07:10.408000+00:00,3024.0,0.0,868.0,0.0
2023-03-25 10:07:15.408000+00:00,3030.0,1.0,868.0,0.0
2023-03-25 10:07:20.408000+00:00,3040.0,3.0,870.0,0.016432999999999975
2023-03-25 10:07:25.408000+00:00,3043.0,2.0,871.0,0.004915000000000003
2023-03-25 10:07:30.408000+00:00,3044.0,0.0,871.0,0.0
2023-03-25 10:07:35.408000+00:00,3050.0,0.0,874.0,0.017941000000000096
2023-03-25 10:07:40.408000+00:00,3050.0,0.0,874.0,0.0
2023-03-25 10:07:45.408000+00:00,3054.0,1.0,875.0,0.005245000000000111
2023-03-25 10:07:50.408000+00:00,3054.0,0.0,875.0,0.0
2023-03-25 10:07:55.408000+00:00,3054.0,0.0,875.0,0.0
2023-03-25 10:08:00.408000+00:00,3054.0,0.0,875.0,0.0
2023-03-25 10:08:05.408000+00:00,3056.0,1.0,875.0,0.0
2023-03-25 10:08:10.408000+00:00,3064.0,5.0,879.0,0.023066000000000086
2023-03-25 10:08:15.408000+00:00,3076.0,4.0,887.0,0.04420399999999991
2023-03-25 10:08:20.408000+00:00,3082.0,2.0,891.0,0.02245600000000003
2023-03-25 10:08:25.408000+00:00,3082.0,0.0,891.0,0.0
2023-03-25 10:08:30.408000+00:00,3084.0,1.0,892.0,0.005368999999999957
2023-03-25 10:08:35.408000+00:00,3090.0,4.0,895.0,0.016040999999999972
2023-03-25 10:08:40.408000+00:00,3090.0,0.0,895.0,0.0
2023-03-25 10:08:45.408000+00:00,3092.0,1.0,896.0,0.005457999999999963
2023-03-25 10:08:50.408000+00:00,3094.0,1.0,898.0,0.010838999999999932
2023-03-25 10:08:55.408000+00:00,3094.0,0.0,898.0,0.0
2023-03-25 10:09:00.408000+00:00,3098.0,1.0,898.0,0.0
2023-03-25 10:09:05.408000+00:00,3102.0,2.0,899.0,0.004121999999999959
2023-03-25 10:09:10.408000+00:00,3104.0,1.0,900.0,0.005386000000000002
2023-03-25 10:09:15.408000+00:00,3106.0,1.0,900.0,0.0
2023-03-25 10:09:20.408000+00:00,3106.0,0.0,900.0,0.0
2023-03-25 10:09:25.408000+00:00,3106.0,0.0,900.0,0.0
2023-03-25 10:09:30.408000+00:00,3112.0,2.0,901.0,0.005404999999999993
2023-03-25 10:09:35.408000+00:00,3114.0,0.0,901.0,0.0
2023-03-25 10:09:40.408000+00:00,3116.0,1.0,901.0,0.0
2023-03-25 10:09:45.408000+00:00,3120.0,0.0,901.0,0.0
2023-03-25 10:09:50.408000+00:00,3120.0,0.0,901.0,0.0
2023-03-25 10:09:55.408000+00:00,3120.0,0.0,901.0,0.0
2023-03-25 10:10:00.408000+00:00,3120.0,0.0,901.0,0.0
2023-03-25 10:10:05.408000+00:00,3122.0,0.0,901.0,0.0
2023-03-25 10:10:10.408000+00:00,3122.0,0.0,901.0,0.0
2023-03-25 10:10:15.408000+00:00,3126.0,5.0,903.0,0.01225900000000002
2023-03-25 10:10:20.408000+00:00,3134.0,1.0,905.0,0.01035699999999995
2023-03-25 10:10:25.408000+00:00,3136.0,0.0,906.0,0.005391999999999952
2023-03-25 10:10:30.408000+00:00,3148.0,6.0,912.0,0.032260000000000066
2023-03-25 10:10:35.408000+00:00,3158.0,3.0,917.0,0.024509000000000114
2023-03-25 10:10:40.408000+00:00,3159.0,1.0,919.0,0.01115300000000008
2023-03-25 10:10:45.408000+00:00,3160.0,0.0,919.0,0.0
2023-03-25 10:10:50.408000+00:00,3162.0,1.0,919.0,0.0
2023-03-25 10:10:55.408000+00:00,3166.0,2.0,920.0,0.006485000000000074
2023-03-25 10:11:00.408000+00:00,3166.0,0.0,920.0,0.0
2023-03-25 10:11:05.408000+00:00,3168.0,1.0,921.0,0.005965999999999916
2023-03-25 10:11:10.408000+00:00,3172.0,2.0,923.0,0.010665000000000036
2023-03-25 10:11:15.408000+00:00,3174.0,1.0,923.0,0.0
2023-03-25 10:11:20.408000+00:00,3174.0,0.0,923.0,0.0
2023-03-25 10:11:25.408000+00:00,3176.0,1.0,924.0,0.005416000000000087
2023-03-25 10:11:30.408000+00:00,3180.0,2.0,925.0,0.005346999999999991
2023-03-25 10:11:35.408000+00:00,3184.0,1.0,925.0,0.0
2023-03-25 10:11:40.408000+00:00,3186.0,1.0,926.0,0.005265999999999993
2023-03-25 10:11:45.408000+00:00,3192.0,3.0,928.0,0.06379000000000001
2023-03-25 10:11:50.408000+00:00,3196.0,2.0,928.0,0.0
2023-03-25 10:11:55.408000+00:00,3198.0,0.0,928.0,0.0
2023-03-25 10:12:00.408000+00:00,3204.0,2.0,932.0,0.02231599999999989
2023-03-25 10:12:05.408000+00:00,3204.0,0.0,932.0,0.0
2023-03-25 10:12:10.408000+00:00,3210.0,0.0,935.0,0.015810000000000102
2023-03-25 10:12:15.408000+00:00,3223.0,2.0,938.0,0.016443000000000096
2023-03-25 10:12:20.408000+00:00,3224.0,0.0,938.0,0.0
2023-03-25 10:12:25.408000+00:00,3226.0,2.0,939.0,0.005376999999999965
2023-03-25 10:12:30.408000+00:00,3240.0,6.0,942.0,0.01748200000000011
2023-03-25 10:12:35.408000+00:00,3244.0,2.0,944.0,0.010599000000000025
2023-03-25 10:12:40.408000+00:00,3248.0,1.0,946.0,0.011739999999999973
2023-03-25 10:12:45.408000+00:00,3254.0,1.0,947.0,0.006213000000000024
2023-03-25 10:12:50.408000+00:00,3258.0,1.0,949.0,0.01218600000000003
2023-03-25 10:12:55.408000+00:00,3262.0,2.0,950.0,0.006491999999999942
2023-03-25 10:13:00.408000+00:00,3264.0,0.0,952.0,0.010235000000000105
2023-03-25 10:13:05.408000+00:00,3264.0,0.0,952.0,0.0
2023-03-25 10:13:10.408000+00:00,3268.0,1.0,953.0,0.005942000000000003
2023-03-25 10:13:15.408000+00:00,3272.0,1.0,954.0,0.005411000000000055
2023-03-25 10:13:20.408000+00:00,3274.0,1.0,954.0,0.0
2023-03-25 10:13:25.408000+00:00,3274.0,0.0,954.0,0.0
2023-03-25 10:13:30.408000+00:00,3276.0,0.0,955.0,0.005286999999999931
2023-03-25 10:13:35.408000+00:00,3280.0,1.0,956.0,0.005313000000000012
2023-03-25 10:13:40.408000+00:00,3284.0,1.0,957.0,0.004670000000000063
2023-03-25 10:13:45.408000+00:00,3284.0,0.0,957.0,0.0
2023-03-25 10:13:50.408000+00:00,3288.0,0.0,958.0,0.0061029999999999696
2023-03-25 10:13:55.408000+00:00,3290.0,2.0,958.0,0.0
2023-03-25 10:14:00.408000+00:00,3294.0,2.0,959.0,0.005940999999999974
2023-03-25 10:14:05.408000+00:00,3296.0,1.0,959.0,0.0
2023-03-25 10:14:10.408000+00:00,3302.0,2.0,961.0,0.010512000000000077
2023-03-25 10:14:15.408000+00:00,3304.0,0.0,962.0,0.005388999999999977
2023-03-25 10:14:20.408000+00:00,3308.0,1.0,962.0,0.0
2023-03-25 10:14:25.408000+00:00,3312.0,1.0,966.0,0.02278099999999994
2023-03-25 10:14:30.408000+00:00,3318.0,1.0,967.0,0.005326000000000053
2023-03-25 10:14:35.408000+00:00,3328.0,3.0,971.0,0.021027000000000018
2023-03-25 10:14:40.408000+00:00,3330.0,1.0,971.0,0.0
2023-03-25 10:14:45.408000+00:00,3334.0,0.0,973.0,0.011441000000000034
2023-03-25 10:14:50.408000+00:00,3338.0,2.0,973.0,0.0
2023-03-25 10:14:55.408000+00:00,3342.0,0.0,976.0,0.016224999999999934
2023-03-25 10:15:00.408000+00:00,3344.0,0.0,977.0,0.004466000000000081
2023-03-25 10:15:05.408000+00:00,3344.0,0.0,977.0,0.0
2023-03-25 10:15:10.408000+00:00,3348.0,0.0,977.0,0.0
2023-03-25 10:15:15.408000+00:00,3354.0,3.0,978.0,0.005573999999999968
2023-03-25 10:15:20.408000+00:00,3356.0,2.0,978.0,0.0
2023-03-25 10:15:25.408000+00:00,3358.0,1.0,979.0,0.005812999999999846
2023-03-25 10:15:30.408000+00:00,3358.0,0.0,979.0,0.0
2023-03-25 10:15:35.408000+00:00,3359.0,0.0,980.0,0.005337000000000147
2023-03-25 10:15:40.408000+00:00,3364.0,3.0,982.0,0.011467999999999812
2023-03-25 10:15:45.408000+00:00,3368.0,1.0,982.0,0.0
2023-03-25 10:15:50.408000+00:00,3376.0,2.0,985.0,0.016118000000000077
2023-03-25 10:15:55.408000+00:00,3380.0,3.0,987.0,0.011645999999999823
2023-03-25 10:16:00.408000+00:00,3384.0,0.0,988.0,0.006092999999999904
2023-03-25 10:16:05.408000+00:00,3384.0,0.0,988.0,0.0
2023-03-25 10:16:10.408000+00:00,3384.0,0.0,988.0,0.0
2023-03-25 10:16:15.408000+00:00,3386.0,0.0,989.0,0.006364999999999954
2023-03-25 10:16:20.408000+00:00,3392.0,1.0,991.0,0.010599999999999943
2023-03-25 10:16:25.408000+00:00,3400.0,4.0,993.0,0.010753000000000235
2023-03-25 10:16:30.408000+00:00,3408.0,2.0,994.0,0.03897700000000004
2023-03-25 10:16:35.408000+00:00,3408.0,0.0,994.0,0.0
2023-03-25 10:16:40.408000+00:00,3414.0,2.0,996.0,0.01252399999999998
2023-03-25 10:16:45.408000+00:00,3423.0,1.0,1000.0,0.022744000000000097
2023-03-25 10:16:50.408000+00:00,3426.0,0.0,1001.0,0.004971000000000059
2023-03-25 10:16:55.408000+00:00,3426.0,0.0,1001.0,0.0
2023-03-25 10:17:00.408000+00:00,3430.0,1.0,1004.0,0.01817599999999997
2023-03-25 10:17:05.408000+00:00,3434.0,1.0,1005.0,0.005397000000000096
2023-03-25 10:17:10.408000+00:00,3438.0,0.0,1006.0,0.005941999999999892
2023-03-25 10:17:15.408000+00:00,3440.0,0.0,1007.0,0.006445999999999952
2023-03-25 10:17:20.408000+00:00,3444.0,1.0,1010.0,0.015598
2023-03-25 10:17:25.408000+00:00,3448.0,3.0,1011.0,0.005381999999999998
2023-03-25 10:17:30.408000+00:00,3448.0,0.0,1011.0,0.0
2023-03-25 10:17:35.408000+00:00,3458.0,3.0,1015.0,0.02226600000000012
2023-03-25 10:17:40.408000+00:00,3464.0,1.0,1017.0,0.010447000000000095
2023-03-25 10:17:45.408000+00:00,3466.0,1.0,1018.0,0.005429999999999824
2023-03-25 10:17:50.408000+00:00,3468.0,1.0,1018.0,0.0
2023-03-25 10:17:55.408000+00:00,3472.0,1.0,1019.0,0.0052720000000001654
2023-03-25 10:18:00.408000+00:00,3472.0,0.0,1019.0,0.0
2023-03-25 10:18:05.408000+00:00,3480.0,5.0,1022.0,0.015434999999999865
2023-03-25 10:18:10.408000+00:00,3482.0,2.0,1022.0,0.0
2023-03-25 10:18:15.408000+00:00,3484.0,2.0,1022.0,0.0
2023-03-25 10:18:20.408000+00:00,3486.0,0.0,1023.0,0.005406000000000022
2023-03-25 10:18:25.408000+00:00,3492.0,1.0,1025.0,0.011473999999999984
2023-03-25 10:18:30.408000+00:00,3502.0,5.0,1027.0,0.0
2023-03-25 10:18:35.410000+00:00,3508.0,4.0,1029.0,0.010954999999999937
2023-03-25 10:18:40.408000+00:00,3514.0,2.0,1030.0,0.004996999999999974
2023-03-25 10:18:45.408000+00:00,3516.0,1.0,1030.0,0.0
2023-03-25 10:18:50.408000+00:00,3516.0,0.0,1030.0,0.0
2023-03-25 10:18:55.408000+00:00,3522.0,2.0,1031.0,0.005660999999999916
2023-03-25 10:19:00.408000+00:00,3530.0,2.0,1034.0,0.015459000000000112
2023-03-25 10:19:05.408000+00:00,3540.0,5.0,1036.0,0.010406000000000304
2023-03-25 10:19:10.408000+00:00,3540.0,0.0,1036.0,0.0
2023-03-25 10:19:15.408000+00:00,3540.0,0.0,1036.0,0.0
2023-03-25 10:19:20.408000+00:00,3542.0,0.0,1038.0,0.011168000000000011
2023-03-25 10:19:25.408000+00:00,3550.0,2.0,1040.0,0.010677000000000048
2023-03-25 10:19:30.408000+00:00,3552.0,0.0,1040.0,0.0
2023-03-25 10:19:35.408000+00:00,3552.0,0.0,1040.0,0.0
2023-03-25 10:19:40.408000+00:00,3556.0,1.0,1040.0,0.0
2023-03-25 10:19:45.408000+00:00,3562.0,4.0,1041.0,0.005570999999999937
2023-03-25 10:19:50.408000+00:00,3566.0,0.0,1043.0,0.010936000000000112
2023-03-25 10:19:55.408000+00:00,3572.0,1.0,1045.0,0.011461999999999972
2023-03-25 10:20:00.408000+00:00,3574.0,1.0,1046.0,0.007236999999999882
2023-03-25 10:20:05.408000+00:00,3578.0,2.0,1046.0,0.0
2023-03-25 10:20:10.408000+00:00,3586.0,1.0,1048.0,0.01135400000000003
2023-03-25 10:20:15.408000+00:00,3590.0,3.0,1048.0,0.0
2023-03-25 10:20:20.408000+00:00,3594.0,1.0,1051.0,0.016416000000000097
2023-03-25 10:20:25.408000+00:00,3598.0,0.0,1053.0,0.010902000000000078
2023-03-25 10:20:30.408000+00:00,3598.0,0.0,1053.0,0.0
2023-03-25 10:20:35.408000+00:00,3598.0,0.0,1053.0,0.0
2023-03-25 10:20:40.408000+00:00,3602.0,0.0,1053.0,0.0
2023-03-25 10:20:45.408000+00:00,3604.0,1.0,1055.0,0.011048000000000002
2023-03-25 10:20:50.408000+00:00,3610.0,4.0,1057.0,0.014311000000000018
2023-03-25 10:20:55.408000+00:00,3612.0,1.0,1058.0,0.005971999999999977
2023-03-25 10:21:00.408000+00:00,3616.0,0.0,1058.0,0.0
2023-03-25 10:21:05.408000+00:00,3620.0,0.0,1060.0,0.011615000000000042
2023-03-25 10:21:10.408000+00:00,3626.0,1.0,1063.0,0.014616999999999991
2023-03-25 10:21:15.408000+00:00,3626.0,0.0,1063.0,0.0
2023-03-25 10:21:20.408000+00:00,3630.0,1.0,1067.0,0.057869999999999866
2023-03-25 10:21:25.408000+00:00,3632.0,0.0,1068.0,0.005386000000000002
2023-03-25 10:21:30.408000+00:00,3636.0,0.0,1069.0,0.005562999999999985
2023-03-25 10:21:35.408000+00:00,3642.0,4.0,1069.0,0.0
2023-03-25 10:21:40.408000+00:00,3642.0,0.0,1069.0,0.0
2023-03-25 10:21:45.408000+00:00,3646.0,2.0,1070.0,0.005496999999999974
2023-03-25 10:21:50.408000+00:00,3648.0,0.0,1070.0,0.0
2023-03-25 10:21:55.408000+00:00,3652.0,3.0,1071.0,0.005963999999999969
2023-03-25 10:22:00.408000+00:00,3656.0,1.0,1072.0,0.007349999999999968
2023-03-25 10:22:05.408000+00:00,3664.0,2.0,1075.0,0.0
2023-03-25 10:22:10.408000+00:00,3668.0,3.0,1078.0,0.016183000000000003
2023-03-25 10:22:15.408000+00:00,3672.0,1.0,1079.0,0.006034000000000095
2023-03-25 10:22:20.408000+00:00,3678.0,1.0,1081.0,0.010828000000000004
2023-03-25 10:22:25.408000+00:00,3678.0,0.0,1081.0,0.0
2023-03-25 10:22:30.411000+00:00,3680.0,1.0,1081.0,0.0
2023-03-25 10:22:35.408000+00:00,3684.0,4.0,1083.0,0.0
2023-03-25 10:22:40.408000+00:00,3684.0,0.0,1083.0,0.0
2023-03-25 10:22:45.408000+00:00,3686.0,1.0,1083.0,0.0
2023-03-25 10:22:50.408000+00:00,3690.0,1.0,1083.0,0.0
2023-03-25 10:22:55.408000+00:00,3690.0,0.0,1083.0,0.0
2023-03-25 10:23:00.408000+00:00,3694.0,2.0,1083.0,0.0
2023-03-25 10:23:05.408000+00:00,3696.0,1.0,1085.0,0.011360999999999954
2023-03-25 10:23:10.408000+00:00,3698.0,1.0,1085.0,0.0
2023-03-25 10:23:15.408000+00:00,3702.0,0.0,1085.0,0.0
2023-03-25 10:23:20.408000+00:00,3704.0,2.0,1085.0,0.0
2023-03-25 10:23:25.408000+00:00,3706.0,1.0,1086.0,0.005429000000000128
2023-03-25 10:23:30.408000+00:00,3714.0,7.0,1087.0,0.005841999999999903
2023-03-25 10:23:35.408000+00:00,3716.0,0.0,1087.0,0.0
2023-03-25 10:23:40.408000+00:00,3718.0,1.0,1088.0,0.00503000000000009
2023-03-25 10:23:45.408000+00:00,3722.0,3.0,1089.0,0.005589999999999984
2023-03-25 10:23:50.408000+00:00,3730.0,2.0,1092.0,0.016024999999999956
2023-03-25 10:23:55.408000+00:00,3734.0,4.0,1092.0,0.0
2023-03-25 10:24:00.408000+00:00,3738.0,1.0,1093.0,0.005362000000000089
2023-03-25 10:24:05.408000+00:00,3740.0,1.0,1093.0,0.0
2023-03-25 10:24:10.408000+00:00,3742.0,0.0,1094.0,0.005498999999999921
2023-03-25 10:24:15.408000+00:00,3749.0,3.0,1096.0,0.011320999999999914
2023-03-25 10:24:20.408000+00:00,3752.0,0.0,1097.0,0.005697000000000063
2023-03-25 10:24:25.408000+00:00,3754.0,1.0,1097.0,0.0
2023-03-25 10:24:30.408000+00:00,3756.0,1.0,1098.0,0.005967000000000056
2023-03-25 10:24:35.408000+00:00,3760.0,2.0,1101.0,0.07153300000000007
2023-03-25 10:24:40.408000+00:00,3764.0,0.0,1103.0,0.010694999999999677
2023-03-25 10:24:45.408000+00:00,3764.0,0.0,1103.0,0.0
2023-03-25 10:24:50.408000+00:00,3768.0,0.0,1104.0,0.005528000000000199
2023-03-25 10:24:55.408000+00:00,3770.0,2.0,1106.0,0.01125900000000013
2023-03-25 10:25:00.408000+00:00,3772.0,0.0,1106.0,0.0
2023-03-25 10:25:05.408000+00:00,3778.0,4.0,1106.0,0.0
2023-03-25 10:25:10.408000+00:00,3780.0,1.0,1106.0,0.0
2023-03-25 10:25:15.408000+00:00,3786.0,1.0,1107.0,0.005410999999999833
2023-03-25 10:25:20.408000+00:00,3788.0,0.0,1108.0,0.006054000000000004
2023-03-25 10:25:25.408000+00:00,3790.0,2.0,1109.0,0.005425000000000235
2023-03-25 10:25:30.408000+00:00,3790.0,0.0,1109.0,0.0
2023-03-25 10:25:35.408000+00:00,3790.0,0.0,1109.0,0.0
2023-03-25 10:25:40.408000+00:00,3792.0,0.0,1109.0,0.0
2023-03-25 10:25:45.408000+00:00,3796.0,2.0,1109.0,0.0
2023-03-25 10:25:50.408000+00:00,3802.0,1.0,1112.0,0.015713999999999784
2023-03-25 10:25:55.408000+00:00,3808.0,3.0,1113.0,0.005198000000000036
2023-03-25 10:26:00.408000+00:00,3818.0,2.0,1114.0,0.005935999999999941
2023-03-25 10:26:05.408000+00:00,3822.0,1.0,1116.0,0.009065999999999574
2023-03-25 10:26:10.408000+00:00,3826.0,3.0,1116.0,0.0
2023-03-25 10:26:15.408000+00:00,3828.0,1.0,1116.0,0.0
2023-03-25 10:26:20.408000+00:00,3830.0,0.0,1116.0,0.0
2023-03-25 10:26:25.408000+00:00,3830.0,0.0,1116.0,0.0
2023-03-25 10:26:30.408000+00:00,3838.0,2.0,1119.0,0.015388000000000401
2023-03-25 10:26:35.408000+00:00,3838.0,0.0,1119.0,0.0
2023-03-25 10:26:40.408000+00:00,3840.0,1.0,1119.0,0.0
2023-03-25 10:26:45.408000+00:00,3846.0,2.0,1122.0,0.015953000000000328
2023-03-25 10:26:50.408000+00:00,3850.0,2.0,1123.0,0.005878000000000272
2023-03-25 10:26:55.408000+00:00,3852.0,1.0,1123.0,0.0
2023-03-25 10:27:00.408000+00:00,3852.0,0.0,1123.0,0.0
2023-03-25 10:27:05.408000+00:00,3854.0,1.0,1124.0,0.005353999999999859
2023-03-25 10:27:10.408000+00:00,3854.0,0.0,1124.0,0.0
2023-03-25 10:27:15.408000+00:00,3856.0,0.0,1125.0,0.005935999999999941
