timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-25 09:42:55.408000+00:00,0.0,0.0,4512.0,5.0,3498.0,4.0,1015.0,1.0
2023-03-25 09:43:00.408000+00:00,0.0,0.0,4522.0,2.0,3506.0,1.0,1016.0,0.0
2023-03-25 09:43:05.408000+00:00,0.0,0.0,4526.0,1.0,3509.0,0.0,1017.0,0.0
2023-03-25 09:43:10.408000+00:00,0.0,0.0,4532.0,2.0,3514.0,1.0,1018.0,1.0
2023-03-25 09:43:15.408000+00:00,0.0,0.0,4536.0,0.0,3517.0,1.0,1020.0,0.0
2023-03-25 09:43:20.408000+00:00,0.0,0.0,4549.0,3.0,3527.0,1.0,1022.0,0.0
2023-03-25 09:43:25.408000+00:00,0.0,0.0,4549.0,0.0,3527.0,0.0,1023.0,0.0
2023-03-25 09:43:30.408000+00:00,0.0,0.0,4566.0,1.0,3540.0,2.0,1026.0,0.0
2023-03-25 09:43:35.408000+00:00,0.0,0.0,4567.0,0.0,3541.0,0.0,1026.0,0.0
2023-03-25 09:43:40.408000+00:00,0.0,0.0,4567.0,0.0,3541.0,0.0,1026.0,0.0
2023-03-25 09:43:45.408000+00:00,0.0,0.0,4571.0,0.0,3544.0,1.0,1028.0,0.0
2023-03-25 09:43:50.408000+00:00,0.0,0.0,4584.0,5.0,3554.0,1.0,1031.0,1.0
2023-03-25 09:43:55.408000+00:00,0.0,0.0,4593.0,2.0,3561.0,0.0,1032.0,1.0
2023-03-25 09:44:00.408000+00:00,0.0,0.0,4605.0,1.0,3570.0,1.0,1035.0,1.0
2023-03-25 09:44:05.408000+00:00,0.0,0.0,4605.0,0.0,3570.0,0.0,1035.0,0.0
2023-03-25 09:44:10.408000+00:00,0.0,0.0,4613.0,0.0,3576.0,0.0,1037.0,0.0
2023-03-25 09:44:15.408000+00:00,0.0,0.0,4621.0,3.0,3582.0,0.0,1039.0,0.0
2023-03-25 09:44:20.408000+00:00,0.0,0.0,4632.0,1.0,3591.0,0.0,1041.0,0.0
2023-03-25 09:44:25.408000+00:00,0.0,0.0,4632.0,0.0,3591.0,0.0,1041.0,0.0
2023-03-25 09:44:30.408000+00:00,0.0,0.0,4632.0,0.0,3591.0,0.0,1041.0,0.0
2023-03-25 09:44:35.408000+00:00,0.0,0.0,4637.0,0.0,3595.0,1.0,1042.0,0.0
2023-03-25 09:44:40.408000+00:00,0.0,0.0,4641.0,1.0,3598.0,1.0,1043.0,0.0
2023-03-25 09:44:45.408000+00:00,0.0,0.0,4655.0,2.0,3609.0,1.0,1047.0,1.0
2023-03-25 09:44:50.408000+00:00,0.0,0.0,4663.0,3.0,3615.0,1.0,1050.0,1.0
2023-03-25 09:44:55.408000+00:00,0.0,0.0,4681.0,5.0,3629.0,0.0,1052.0,0.0
2023-03-25 09:45:00.408000+00:00,0.0,0.0,4686.0,0.0,3633.0,0.0,1053.0,0.0
2023-03-25 09:45:05.408000+00:00,0.0,0.0,4689.0,0.0,3635.0,0.0,1054.0,0.0
2023-03-25 09:45:10.408000+00:00,0.0,0.0,4697.0,0.0,3641.0,0.0,1056.0,0.0
2023-03-25 09:45:15.408000+00:00,0.0,0.0,4701.0,0.0,3644.0,0.0,1057.0,1.0
2023-03-25 09:45:20.408000+00:00,0.0,0.0,4713.0,1.0,3653.0,1.0,1060.0,0.0
2023-03-25 09:45:25.408000+00:00,0.0,0.0,4714.0,0.0,3654.0,0.0,1060.0,0.0
2023-03-25 09:45:30.408000+00:00,0.0,0.0,4721.0,1.0,3659.0,1.0,1063.0,1.0
2023-03-25 09:45:35.410000+00:00,0.0,0.0,4730.0,1.0,3666.0,1.0,1064.0,0.0
2023-03-25 09:45:40.408000+00:00,0.0,0.0,4743.0,4.0,3676.0,0.0,1067.0,0.0
2023-03-25 09:45:45.408000+00:00,0.0,0.0,4749.0,1.0,3681.0,1.0,1068.0,0.0
2023-03-25 09:45:50.408000+00:00,0.0,0.0,4752.0,0.0,3683.0,0.0,1070.0,1.0
2023-03-25 09:45:55.408000+00:00,0.0,0.0,4756.0,0.0,3686.0,1.0,1070.0,0.0
2023-03-25 09:46:00.408000+00:00,0.0,0.0,4765.0,0.0,3693.0,1.0,1072.0,0.0
2023-03-25 09:46:05.408000+00:00,0.0,0.0,4773.0,0.0,3699.0,0.0,1074.0,0.0
2023-03-25 09:46:10.408000+00:00,0.0,0.0,4777.0,0.0,3702.0,0.0,1075.0,0.0
2023-03-25 09:46:15.408000+00:00,0.0,0.0,4777.0,0.0,3702.0,0.0,1075.0,0.0
2023-03-25 09:46:20.408000+00:00,0.0,0.0,4781.0,0.0,3705.0,0.0,1076.0,0.0
2023-03-25 09:46:25.408000+00:00,0.0,0.0,4792.0,1.0,3714.0,1.0,1080.0,0.0
2023-03-25 09:46:30.408000+00:00,0.0,0.0,4819.0,1.0,3735.0,3.0,1085.0,1.0
2023-03-25 09:46:35.408000+00:00,0.0,0.0,4830.0,0.0,3744.0,1.0,1086.0,1.0
2023-03-25 09:46:40.408000+00:00,0.0,0.0,4838.0,3.0,3750.0,0.0,1088.0,1.0
2023-03-25 09:46:45.408000+00:00,0.0,0.0,4842.0,2.0,3753.0,0.0,1089.0,0.0
2023-03-25 09:46:50.408000+00:00,0.0,0.0,4850.0,0.0,3759.0,1.0,1091.0,1.0
2023-03-25 09:46:55.408000+00:00,0.0,0.0,4855.0,1.0,3763.0,0.0,1092.0,0.0
2023-03-25 09:47:00.408000+00:00,0.0,0.0,4855.0,0.0,3763.0,0.0,1092.0,0.0
2023-03-25 09:47:05.408000+00:00,0.0,0.0,4855.0,0.0,3763.0,0.0,1092.0,0.0
2023-03-25 09:47:10.408000+00:00,0.0,0.0,4860.0,0.0,3767.0,0.0,1094.0,0.0
2023-03-25 09:47:15.408000+00:00,0.0,0.0,4864.0,1.0,3770.0,0.0,1094.0,0.0
2023-03-25 09:47:20.408000+00:00,0.0,0.0,4875.0,3.0,3779.0,1.0,1096.0,0.0
2023-03-25 09:47:25.408000+00:00,0.0,0.0,4885.0,3.0,3787.0,1.0,1100.0,1.0
2023-03-25 09:47:30.408000+00:00,0.0,0.0,4895.0,2.0,3795.0,2.0,1101.0,0.0
2023-03-25 09:47:35.408000+00:00,0.0,0.0,4911.0,2.0,3807.0,1.0,1105.0,0.0
2023-03-25 09:47:40.408000+00:00,0.0,0.0,4919.0,0.0,3813.0,0.0,1107.0,0.0
2023-03-25 09:47:45.408000+00:00,0.0,0.0,4939.0,3.0,3829.0,5.0,1110.0,1.0
2023-03-25 09:47:50.408000+00:00,0.0,0.0,4944.0,0.0,3833.0,0.0,1111.0,1.0
2023-03-25 09:47:55.408000+00:00,0.0,0.0,4945.0,0.0,3834.0,0.0,1111.0,0.0
2023-03-25 09:48:00.408000+00:00,0.0,0.0,4949.0,0.0,3837.0,0.0,1112.0,0.0
2023-03-25 09:48:05.408000+00:00,0.0,0.0,4958.0,1.0,3844.0,1.0,1114.0,0.0
2023-03-25 09:48:10.408000+00:00,0.0,0.0,4958.0,0.0,3844.0,0.0,1114.0,0.0
2023-03-25 09:48:15.408000+00:00,0.0,0.0,4965.0,0.0,3849.0,0.0,1116.0,1.0
2023-03-25 09:48:20.408000+00:00,0.0,0.0,4968.0,1.0,3851.0,0.0,1117.0,1.0
2023-03-25 09:48:25.408000+00:00,0.0,0.0,4973.0,1.0,3855.0,0.0,1118.0,0.0
2023-03-25 09:48:30.408000+00:00,0.0,0.0,4981.0,0.0,3861.0,0.0,1121.0,0.0
2023-03-25 09:48:35.408000+00:00,0.0,0.0,4990.0,0.0,3868.0,0.0,1122.0,0.0
2023-03-25 09:48:40.408000+00:00,0.0,0.0,4995.0,0.0,3872.0,0.0,1123.0,0.0
2023-03-25 09:48:45.408000+00:00,0.0,0.0,5014.0,1.0,3887.0,1.0,1129.0,0.0
2023-03-25 09:48:50.408000+00:00,0.0,0.0,5028.0,1.0,3898.0,2.0,1130.0,1.0
2023-03-25 09:48:55.408000+00:00,0.0,0.0,5028.0,0.0,3898.0,0.0,1130.0,0.0
2023-03-25 09:49:00.408000+00:00,0.0,0.0,5028.0,0.0,3898.0,0.0,1130.0,0.0
2023-03-25 09:49:05.408000+00:00,0.0,0.0,5037.0,2.0,3905.0,1.0,1132.0,0.0
2023-03-25 09:49:10.408000+00:00,0.0,0.0,5042.0,0.0,3909.0,0.0,1133.0,0.0
2023-03-25 09:49:15.408000+00:00,0.0,0.0,5046.0,1.0,3911.0,0.0,1134.0,1.0
2023-03-25 09:49:20.408000+00:00,0.0,0.0,5065.0,0.0,3927.0,0.0,1138.0,0.0
2023-03-25 09:49:25.408000+00:00,0.0,0.0,5080.0,1.0,3939.0,0.0,1141.0,1.0
2023-03-25 09:49:30.408000+00:00,0.0,0.0,5080.0,0.0,3939.0,0.0,1141.0,0.0
2023-03-25 09:49:35.408000+00:00,0.0,0.0,5081.0,0.0,3940.0,0.0,1142.0,1.0
2023-03-25 09:49:40.408000+00:00,0.0,0.0,5093.0,3.0,3949.0,2.0,1144.0,0.0
2023-03-25 09:49:45.408000+00:00,0.0,0.0,5108.0,4.0,3961.0,2.0,1147.0,1.0
2023-03-25 09:49:50.408000+00:00,0.0,0.0,5108.0,0.0,3961.0,0.0,1149.0,1.0
2023-03-25 09:49:55.408000+00:00,0.0,0.0,5121.0,0.0,3971.0,3.0,1150.0,0.0
2023-03-25 09:50:00.408000+00:00,0.0,0.0,5130.0,2.0,3978.0,0.0,1153.0,0.0
2023-03-25 09:50:05.408000+00:00,0.0,0.0,5140.0,2.0,3986.0,0.0,1154.0,1.0
2023-03-25 09:50:10.408000+00:00,0.0,0.0,5144.0,1.0,3989.0,0.0,1155.0,0.0
2023-03-25 09:50:15.408000+00:00,0.0,0.0,5154.0,0.0,3997.0,0.0,1157.0,1.0
2023-03-25 09:50:20.408000+00:00,0.0,0.0,5164.0,1.0,4005.0,0.0,1159.0,0.0
2023-03-25 09:50:25.408000+00:00,0.0,0.0,5164.0,0.0,4005.0,0.0,1159.0,0.0
2023-03-25 09:50:30.408000+00:00,0.0,0.0,5164.0,0.0,4005.0,0.0,1159.0,0.0
2023-03-25 09:50:35.411000+00:00,0.0,0.0,5164.0,0.0,4005.0,0.0,1160.0,0.0
2023-03-25 09:50:40.408000+00:00,0.0,0.0,5168.0,2.0,4008.0,0.0,1160.0,0.0
2023-03-25 09:50:45.408000+00:00,0.0,0.0,5171.0,0.0,4010.0,0.0,1161.0,1.0
2023-03-25 09:50:50.408000+00:00,0.0,0.0,5182.0,1.0,4019.0,2.0,1163.0,0.0
2023-03-25 09:50:55.408000+00:00,0.0,0.0,5187.0,1.0,4023.0,0.0,1164.0,0.0
2023-03-25 09:51:00.408000+00:00,0.0,0.0,5187.0,0.0,4023.0,0.0,1164.0,0.0
2023-03-25 09:51:05.408000+00:00,0.0,0.0,5187.0,0.0,4023.0,0.0,1164.0,0.0
2023-03-25 09:51:10.408000+00:00,0.0,0.0,5191.0,0.0,4026.0,1.0,1167.0,1.0
2023-03-25 09:51:15.408000+00:00,0.0,0.0,5224.0,8.0,4052.0,3.0,1172.0,0.0
2023-03-25 09:51:20.408000+00:00,0.0,0.0,5228.0,0.0,4055.0,0.0,1174.0,1.0
2023-03-25 09:51:25.408000+00:00,0.0,0.0,5247.0,1.0,4070.0,1.0,1177.0,3.0
2023-03-25 09:51:30.408000+00:00,0.0,0.0,5252.0,0.0,4074.0,1.0,1178.0,0.0
2023-03-25 09:51:35.408000+00:00,0.0,0.0,5255.0,0.0,4076.0,0.0,1181.0,0.0
2023-03-25 09:51:40.408000+00:00,0.0,0.0,5273.0,0.0,4090.0,4.0,1183.0,0.0
2023-03-25 09:51:45.408000+00:00,0.0,0.0,5282.0,2.0,4097.0,1.0,1185.0,0.0
2023-03-25 09:51:50.408000+00:00,0.0,0.0,5283.0,0.0,4098.0,0.0,1185.0,0.0
2023-03-25 09:51:55.408000+00:00,0.0,0.0,5287.0,0.0,4101.0,0.0,1186.0,0.0
2023-03-25 09:52:00.408000+00:00,0.0,0.0,5292.0,0.0,4105.0,3.0,1187.0,0.0
2023-03-25 09:52:05.408000+00:00,0.0,0.0,5295.0,0.0,4107.0,1.0,1188.0,0.0
2023-03-25 09:52:10.408000+00:00,0.0,0.0,5303.0,1.0,4113.0,0.0,1190.0,0.0
2023-03-25 09:52:15.408000+00:00,0.0,0.0,5308.0,0.0,4117.0,0.0,1191.0,1.0
2023-03-25 09:52:20.408000+00:00,0.0,0.0,5321.0,2.0,4127.0,0.0,1195.0,0.0
2023-03-25 09:52:25.408000+00:00,0.0,0.0,5326.0,0.0,4131.0,0.0,1195.0,0.0
2023-03-25 09:52:30.408000+00:00,0.0,0.0,5331.0,1.0,4135.0,0.0,1196.0,1.0
2023-03-25 09:52:35.408000+00:00,0.0,0.0,5336.0,0.0,4139.0,0.0,1197.0,0.0
2023-03-25 09:52:40.408000+00:00,0.0,0.0,5339.0,0.0,4141.0,0.0,1198.0,1.0
2023-03-25 09:52:45.408000+00:00,0.0,0.0,5348.0,1.0,4148.0,2.0,1201.0,0.0
2023-03-25 09:52:50.408000+00:00,0.0,0.0,5362.0,2.0,4159.0,0.0,1203.0,0.0
2023-03-25 09:52:55.408000+00:00,0.0,0.0,5363.0,1.0,4160.0,0.0,1204.0,0.0
2023-03-25 09:53:00.408000+00:00,0.0,0.0,5386.0,2.0,4178.0,3.0,1208.0,1.0
2023-03-25 09:53:05.408000+00:00,0.0,0.0,5390.0,1.0,4181.0,1.0,1209.0,0.0
2023-03-25 09:53:10.408000+00:00,0.0,0.0,5407.0,1.0,4194.0,3.0,1213.0,1.0
2023-03-25 09:53:15.408000+00:00,0.0,0.0,5417.0,2.0,4202.0,0.0,1215.0,0.0
2023-03-25 09:53:20.408000+00:00,0.0,0.0,5428.0,1.0,4211.0,0.0,1218.0,0.0
2023-03-25 09:53:25.408000+00:00,0.0,0.0,5432.0,0.0,4214.0,0.0,1218.0,0.0
2023-03-25 09:53:30.408000+00:00,0.0,0.0,5445.0,2.0,4224.0,0.0,1223.0,2.0
2023-03-25 09:53:35.408000+00:00,0.0,0.0,5458.0,0.0,4234.0,1.0,1226.0,0.0
2023-03-25 09:53:40.408000+00:00,0.0,0.0,5469.0,1.0,4243.0,4.0,1226.0,0.0
2023-03-25 09:53:45.408000+00:00,0.0,0.0,5478.0,3.0,4250.0,0.0,1228.0,1.0
2023-03-25 09:53:50.408000+00:00,0.0,0.0,5482.0,0.0,4253.0,2.0,1229.0,1.0
2023-03-25 09:53:55.408000+00:00,0.0,0.0,5487.0,0.0,4257.0,1.0,1230.0,0.0
2023-03-25 09:54:00.408000+00:00,0.0,0.0,5492.0,1.0,4261.0,0.0,1233.0,1.0
2023-03-25 09:54:05.408000+00:00,0.0,0.0,5518.0,4.0,4281.0,3.0,1237.0,1.0
2023-03-25 09:54:10.408000+00:00,0.0,0.0,5519.0,0.0,4282.0,0.0,1238.0,0.0
2023-03-25 09:54:15.408000+00:00,0.0,0.0,5534.0,1.0,4293.0,0.0,1241.0,0.0
2023-03-25 09:54:20.408000+00:00,0.0,0.0,5538.0,0.0,4296.0,0.0,1242.0,0.0
2023-03-25 09:54:25.408000+00:00,0.0,0.0,5552.0,2.0,4307.0,0.0,1245.0,0.0
2023-03-25 09:54:30.408000+00:00,0.0,0.0,5552.0,0.0,4307.0,0.0,1245.0,0.0
2023-03-25 09:54:35.408000+00:00,0.0,0.0,5552.0,0.0,4307.0,0.0,1245.0,0.0
2023-03-25 09:54:40.408000+00:00,0.0,0.0,5561.0,0.0,4314.0,0.0,1247.0,1.0
2023-03-25 09:54:45.408000+00:00,0.0,0.0,5568.0,0.0,4319.0,1.0,1249.0,0.0
2023-03-25 09:54:50.408000+00:00,0.0,0.0,5573.0,1.0,4323.0,0.0,1250.0,0.0
2023-03-25 09:54:55.408000+00:00,0.0,0.0,5577.0,2.0,4326.0,1.0,1252.0,0.0
2023-03-25 09:55:00.408000+00:00,0.0,0.0,5590.0,3.0,4336.0,0.0,1254.0,0.0
2023-03-25 09:55:05.408000+00:00,0.0,0.0,5597.0,1.0,4341.0,0.0,1257.0,1.0
2023-03-25 09:55:10.408000+00:00,0.0,0.0,5607.0,1.0,4349.0,0.0,1258.0,0.0
2023-03-25 09:55:15.408000+00:00,0.0,0.0,5611.0,1.0,4352.0,2.0,1259.0,1.0
2023-03-25 09:55:20.408000+00:00,0.0,0.0,5630.0,2.0,4367.0,5.0,1263.0,0.0
2023-03-25 09:55:25.408000+00:00,0.0,0.0,5630.0,0.0,4367.0,0.0,1263.0,0.0
2023-03-25 09:55:30.408000+00:00,0.0,0.0,5634.0,0.0,4370.0,1.0,1264.0,1.0
2023-03-25 09:55:35.408000+00:00,0.0,0.0,5643.0,3.0,4377.0,1.0,1267.0,2.0
2023-03-25 09:55:40.408000+00:00,0.0,0.0,5659.0,1.0,4390.0,0.0,1270.0,2.0
2023-03-25 09:55:45.408000+00:00,0.0,0.0,5678.0,2.0,4405.0,2.0,1274.0,2.0
2023-03-25 09:55:50.408000+00:00,0.0,0.0,5683.0,1.0,4409.0,0.0,1275.0,0.0
2023-03-25 09:55:55.408000+00:00,0.0,0.0,5696.0,3.0,4419.0,1.0,1277.0,0.0
2023-03-25 09:56:00.408000+00:00,0.0,0.0,5700.0,1.0,4422.0,0.0,1278.0,0.0
2023-03-25 09:56:05.408000+00:00,0.0,0.0,5708.0,3.0,4428.0,1.0,1280.0,0.0
2023-03-25 09:56:10.408000+00:00,0.0,0.0,5713.0,2.0,4432.0,1.0,1281.0,0.0
2023-03-25 09:56:15.408000+00:00,0.0,0.0,5717.0,0.0,4435.0,2.0,1282.0,0.0
2023-03-25 09:56:20.408000+00:00,0.0,0.0,5718.0,0.0,4436.0,0.0,1282.0,0.0
2023-03-25 09:56:25.408000+00:00,0.0,0.0,5723.0,1.0,4440.0,0.0,1283.0,0.0
2023-03-25 09:56:30.408000+00:00,0.0,0.0,5728.0,1.0,4444.0,1.0,1284.0,0.0
2023-03-25 09:56:35.408000+00:00,0.0,0.0,5732.0,0.0,4447.0,0.0,1285.0,0.0
2023-03-25 09:56:40.408000+00:00,0.0,0.0,5736.0,0.0,4450.0,0.0,1286.0,0.0
2023-03-25 09:56:45.408000+00:00,0.0,0.0,5744.0,0.0,4456.0,0.0,1288.0,0.0
2023-03-25 09:56:50.408000+00:00,0.0,0.0,5749.0,1.0,4460.0,1.0,1291.0,1.0
2023-03-25 09:56:55.408000+00:00,0.0,0.0,5766.0,3.0,4473.0,3.0,1293.0,0.0
2023-03-25 09:57:00.408000+00:00,0.0,0.0,5772.0,0.0,4478.0,1.0,1295.0,1.0
2023-03-25 09:57:05.408000+00:00,0.0,0.0,5793.0,4.0,4494.0,0.0,1299.0,0.0
2023-03-25 09:57:10.408000+00:00,0.0,0.0,5803.0,1.0,4502.0,2.0,1302.0,0.0
2023-03-25 09:57:15.408000+00:00,0.0,0.0,5817.0,2.0,4513.0,1.0,1304.0,0.0
2023-03-25 09:57:20.408000+00:00,0.0,0.0,5817.0,0.0,4513.0,0.0,1304.0,0.0
2023-03-25 09:57:25.408000+00:00,0.0,0.0,5822.0,0.0,4517.0,1.0,1305.0,0.0
2023-03-25 09:57:30.408000+00:00,0.0,0.0,5836.0,2.0,4528.0,2.0,1310.0,2.0
2023-03-25 09:57:35.408000+00:00,0.0,0.0,5846.0,1.0,4536.0,0.0,1310.0,0.0
2023-03-25 09:57:40.408000+00:00,0.0,0.0,5857.0,0.0,4544.0,1.0,1314.0,0.0
2023-03-25 09:57:45.408000+00:00,0.0,0.0,5867.0,0.0,4552.0,0.0,1316.0,0.0
2023-03-25 09:57:50.408000+00:00,0.0,0.0,5876.0,0.0,4559.0,0.0,1319.0,0.0
2023-03-25 09:57:55.408000+00:00,0.0,0.0,5888.0,0.0,4568.0,3.0,1320.0,1.0
2023-03-25 09:58:00.408000+00:00,0.0,0.0,5893.0,0.0,4572.0,0.0,1321.0,1.0
2023-03-25 09:58:05.411000+00:00,0.0,0.0,5893.0,0.0,4572.0,0.0,1322.0,0.0
2023-03-25 09:58:10.408000+00:00,0.0,0.0,5902.0,1.0,4579.0,0.0,1323.0,1.0
2023-03-25 09:58:15.408000+00:00,0.0,0.0,5913.0,0.0,4588.0,0.0,1325.0,0.0
2023-03-25 09:58:20.408000+00:00,0.0,0.0,5917.0,0.0,4591.0,0.0,1327.0,0.0
2023-03-25 09:58:25.408000+00:00,0.0,0.0,5926.0,2.0,4598.0,0.0,1329.0,0.0
2023-03-25 09:58:30.408000+00:00,0.0,0.0,5943.0,6.0,4611.0,2.0,1332.0,0.0
2023-03-25 09:58:35.408000+00:00,0.0,0.0,5948.0,2.0,4615.0,2.0,1334.0,1.0
2023-03-25 09:58:40.408000+00:00,0.0,0.0,5962.0,1.0,4626.0,1.0,1337.0,0.0
2023-03-25 09:58:45.408000+00:00,0.0,0.0,5979.0,1.0,4639.0,3.0,1340.0,1.0
2023-03-25 09:58:50.408000+00:00,0.0,0.0,5981.0,1.0,4641.0,0.0,1341.0,0.0
2023-03-25 09:58:55.408000+00:00,0.0,0.0,5989.0,2.0,4647.0,2.0,1343.0,0.0
2023-03-25 09:59:00.408000+00:00,0.0,0.0,6002.0,3.0,4657.0,3.0,1345.0,0.0
2023-03-25 09:59:05.408000+00:00,0.0,0.0,6002.0,0.0,4657.0,0.0,1346.0,1.0
2023-03-25 09:59:10.408000+00:00,0.0,0.0,6009.0,3.0,4662.0,1.0,1347.0,1.0
2023-03-25 09:59:15.408000+00:00,0.0,0.0,6025.0,3.0,4675.0,3.0,1351.0,4.0
2023-03-25 09:59:20.408000+00:00,0.0,0.0,6043.0,1.0,4689.0,1.0,1354.0,0.0
2023-03-25 09:59:25.408000+00:00,0.0,0.0,6044.0,1.0,4690.0,0.0,1356.0,1.0
2023-03-25 09:59:30.408000+00:00,0.0,0.0,6056.0,5.0,4699.0,2.0,1358.0,0.0
2023-03-25 09:59:35.408000+00:00,0.0,0.0,6070.0,4.0,4710.0,3.0,1360.0,2.0
2023-03-25 09:59:40.408000+00:00,0.0,0.0,6084.0,3.0,4721.0,2.0,1365.0,1.0
2023-03-25 09:59:45.408000+00:00,0.0,0.0,6094.0,1.0,4729.0,3.0,1366.0,0.0
2023-03-25 09:59:50.408000+00:00,0.0,0.0,6103.0,1.0,4736.0,2.0,1367.0,0.0
2023-03-25 09:59:55.408000+00:00,0.0,0.0,6108.0,2.0,4740.0,1.0,1368.0,0.0
2023-03-25 10:00:00.408000+00:00,0.0,0.0,6108.0,0.0,4740.0,0.0,1368.0,0.0
2023-03-25 10:00:05.408000+00:00,0.0,0.0,6126.0,5.0,4754.0,4.0,1372.0,0.0
2023-03-25 10:00:10.408000+00:00,0.0,0.0,6127.0,0.0,4755.0,1.0,1372.0,0.0
2023-03-25 10:00:15.408000+00:00,0.0,0.0,6137.0,2.0,4763.0,1.0,1375.0,1.0
2023-03-25 10:00:20.408000+00:00,0.0,0.0,6142.0,3.0,4767.0,2.0,1377.0,0.0
2023-03-25 10:00:25.408000+00:00,0.0,0.0,6162.0,2.0,4782.0,4.0,1380.0,1.0
2023-03-25 10:00:30.408000+00:00,0.0,0.0,6167.0,1.0,4786.0,0.0,1381.0,0.0
2023-03-25 10:00:35.408000+00:00,0.0,0.0,6175.0,2.0,4792.0,0.0,1383.0,0.0
2023-03-25 10:00:40.408000+00:00,0.0,0.0,6199.0,7.0,4811.0,6.0,1389.0,0.0
2023-03-25 10:00:45.408000+00:00,0.0,0.0,6204.0,1.0,4815.0,0.0,1390.0,1.0
2023-03-25 10:00:50.408000+00:00,0.0,0.0,6216.0,2.0,4824.0,3.0,1392.0,1.0
2023-03-25 10:00:55.408000+00:00,0.0,0.0,6216.0,0.0,4824.0,0.0,1392.0,0.0
2023-03-25 10:01:00.408000+00:00,0.0,0.0,6221.0,2.0,4828.0,1.0,1393.0,0.0
2023-03-25 10:01:05.408000+00:00,0.0,0.0,6221.0,0.0,4828.0,0.0,1394.0,0.0
2023-03-25 10:01:10.408000+00:00,0.0,0.0,6235.0,2.0,4839.0,3.0,1398.0,2.0
2023-03-25 10:01:15.408000+00:00,0.0,0.0,6248.0,1.0,4849.0,1.0,1399.0,1.0
2023-03-25 10:01:20.408000+00:00,0.0,0.0,6248.0,0.0,4849.0,0.0,1400.0,1.0
2023-03-25 10:01:25.408000+00:00,0.0,0.0,6262.0,4.0,4860.0,4.0,1402.0,0.0
2023-03-25 10:01:30.408000+00:00,0.0,0.0,6262.0,0.0,4860.0,0.0,1402.0,0.0
2023-03-25 10:01:35.408000+00:00,0.0,0.0,6270.0,2.0,4866.0,2.0,1404.0,1.0
2023-03-25 10:01:40.408000+00:00,0.0,0.0,6271.0,0.0,4867.0,0.0,1405.0,0.0
2023-03-25 10:01:45.408000+00:00,0.0,0.0,6286.0,1.0,4879.0,1.0,1407.0,0.0
2023-03-25 10:01:50.408000+00:00,0.0,0.0,6297.0,2.0,4887.0,0.0,1411.0,2.0
2023-03-25 10:01:55.408000+00:00,0.0,0.0,6307.0,2.0,4895.0,1.0,1412.0,1.0
2023-03-25 10:02:00.408000+00:00,0.0,0.0,6307.0,0.0,4895.0,0.0,1412.0,0.0
2023-03-25 10:02:05.408000+00:00,0.0,0.0,6312.0,0.0,4899.0,0.0,1414.0,0.0
2023-03-25 10:02:10.408000+00:00,0.0,0.0,6321.0,3.0,4906.0,3.0,1415.0,0.0
2023-03-25 10:02:15.408000+00:00,0.0,0.0,6329.0,0.0,4913.0,1.0,1417.0,1.0
2023-03-25 10:02:20.408000+00:00,0.0,0.0,6335.0,3.0,4917.0,2.0,1418.0,0.0
2023-03-25 10:02:25.408000+00:00,0.0,0.0,6335.0,0.0,4917.0,0.0,1419.0,0.0
2023-03-25 10:02:30.408000+00:00,0.0,0.0,6339.0,1.0,4920.0,0.0,1419.0,0.0
2023-03-25 10:02:35.408000+00:00,0.0,0.0,6352.0,1.0,4930.0,1.0,1422.0,1.0
2023-03-25 10:02:40.408000+00:00,0.0,0.0,6362.0,2.0,4938.0,2.0,1424.0,0.0
2023-03-25 10:02:45.408000+00:00,0.0,0.0,6373.0,0.0,4946.0,3.0,1428.0,1.0
2023-03-25 10:02:50.411000+00:00,0.0,0.0,6379.0,0.0,4951.0,1.0,1429.0,0.0
2023-03-25 10:02:55.408000+00:00,0.0,0.0,6396.0,5.0,4964.0,1.0,1432.0,0.0
2023-03-25 10:03:00.408000+00:00,0.0,0.0,6410.0,2.0,4975.0,3.0,1435.0,1.0
2023-03-25 10:03:05.408000+00:00,0.0,0.0,6417.0,1.0,4980.0,0.0,1437.0,1.0
2023-03-25 10:03:10.408000+00:00,0.0,0.0,6422.0,0.0,4984.0,1.0,1438.0,0.0
2023-03-25 10:03:15.408000+00:00,0.0,0.0,6425.0,2.0,4986.0,0.0,1439.0,1.0
2023-03-25 10:03:20.408000+00:00,0.0,0.0,6426.0,0.0,4987.0,1.0,1440.0,0.0
2023-03-25 10:03:25.408000+00:00,0.0,0.0,6431.0,0.0,4991.0,0.0,1440.0,0.0
2023-03-25 10:03:30.408000+00:00,0.0,0.0,6445.0,2.0,5002.0,2.0,1443.0,0.0
2023-03-25 10:03:35.408000+00:00,0.0,0.0,6450.0,1.0,5006.0,0.0,1444.0,0.0
2023-03-25 10:03:40.408000+00:00,0.0,0.0,6454.0,2.0,5009.0,1.0,1445.0,0.0
2023-03-25 10:03:45.408000+00:00,0.0,0.0,6467.0,5.0,5019.0,1.0,1448.0,0.0
2023-03-25 10:03:50.408000+00:00,0.0,0.0,6467.0,0.0,5019.0,0.0,1448.0,0.0
