timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-20 16:43:37.169000+00:00,1349.0,0.0
2023-03-20 16:43:42.169000+00:00,1351.0,0.0
2023-03-20 16:43:47.169000+00:00,1352.0,0.0
2023-03-20 16:43:52.169000+00:00,1356.0,0.0
2023-03-20 16:43:57.169000+00:00,1357.0,0.0
2023-03-20 16:44:02.169000+00:00,1357.0,0.0
2023-03-20 16:44:07.169000+00:00,1357.0,0.0
2023-03-20 16:44:12.169000+00:00,1357.0,0.0
2023-03-20 16:44:17.169000+00:00,1357.0,0.0
2023-03-20 16:44:22.169000+00:00,1357.0,0.0
2023-03-20 16:44:27.169000+00:00,1357.0,0.0
2023-03-20 16:44:32.169000+00:00,1357.0,0.0
2023-03-20 16:44:37.169000+00:00,1359.0,0.0
2023-03-20 16:44:42.169000+00:00,1363.0,0.0
2023-03-20 16:44:47.169000+00:00,1366.0,0.0
2023-03-20 16:44:52.169000+00:00,1367.0,0.0
2023-03-20 16:44:57.169000+00:00,1369.0,0.0
2023-03-20 16:45:02.169000+00:00,1369.0,0.0
2023-03-20 16:45:07.169000+00:00,1372.0,0.0
2023-03-20 16:45:12.169000+00:00,1372.0,0.0
2023-03-20 16:45:17.169000+00:00,1373.0,0.0
2023-03-20 16:45:22.169000+00:00,1375.0,0.0
2023-03-20 16:45:27.169000+00:00,1376.0,0.0
2023-03-20 16:45:32.169000+00:00,1378.0,0.0
2023-03-20 16:45:37.169000+00:00,1380.0,0.0
2023-03-20 16:45:42.169000+00:00,1380.0,0.0
2023-03-20 16:45:47.169000+00:00,1381.0,0.0
2023-03-20 16:45:52.169000+00:00,1382.0,0.0
2023-03-20 16:45:57.169000+00:00,1382.0,0.0
2023-03-20 16:46:02.169000+00:00,1382.0,0.0
2023-03-20 16:46:07.169000+00:00,1384.0,0.0
2023-03-20 16:46:12.169000+00:00,1384.0,0.0
2023-03-20 16:46:17.169000+00:00,1385.0,0.0
2023-03-20 16:46:22.169000+00:00,1386.0,0.0
2023-03-20 16:46:27.169000+00:00,1386.0,0.0
2023-03-20 16:46:32.169000+00:00,1387.0,0.0
2023-03-20 16:46:37.169000+00:00,1388.0,0.0
2023-03-20 16:46:42.169000+00:00,1393.0,0.0
2023-03-20 16:46:47.169000+00:00,1394.0,0.0
2023-03-20 16:46:52.169000+00:00,1397.0,0.0
2023-03-20 16:46:57.169000+00:00,1398.0,0.0
2023-03-20 16:47:02.169000+00:00,1400.0,0.0
2023-03-20 16:47:07.169000+00:00,1400.0,0.0
2023-03-20 16:47:12.169000+00:00,1401.0,0.0
2023-03-20 16:47:17.169000+00:00,1401.0,0.0
2023-03-20 16:47:22.169000+00:00,1403.0,0.0
2023-03-20 16:47:27.169000+00:00,1403.0,0.0
2023-03-20 16:47:32.169000+00:00,1404.0,0.0
2023-03-20 16:47:37.169000+00:00,1404.0,0.0
2023-03-20 16:47:42.169000+00:00,1406.0,0.0
2023-03-20 16:47:47.169000+00:00,1409.0,0.0
2023-03-20 16:47:52.169000+00:00,1411.0,0.0
2023-03-20 16:47:57.169000+00:00,1413.0,0.0
2023-03-20 16:48:02.169000+00:00,1413.0,0.0
2023-03-20 16:48:07.169000+00:00,1415.0,0.0
2023-03-20 16:48:12.169000+00:00,1416.0,0.0
2023-03-20 16:48:17.169000+00:00,1416.0,0.0
2023-03-20 16:48:22.169000+00:00,1418.0,0.0
2023-03-20 16:48:27.169000+00:00,1418.0,0.0
2023-03-20 16:48:32.169000+00:00,1419.0,0.0
2023-03-20 16:48:37.169000+00:00,1420.0,0.0
2023-03-20 16:48:42.169000+00:00,1421.0,0.0
2023-03-20 16:48:47.169000+00:00,1421.0,0.0
2023-03-20 16:48:52.169000+00:00,1422.0,0.0
2023-03-20 16:48:57.169000+00:00,1424.0,0.0
2023-03-20 16:49:02.169000+00:00,1426.0,0.0
2023-03-20 16:49:07.169000+00:00,1426.0,0.0
2023-03-20 16:49:12.169000+00:00,1429.0,0.0
2023-03-20 16:49:17.169000+00:00,1429.0,0.0
2023-03-20 16:49:22.169000+00:00,1430.0,0.0
2023-03-20 16:49:27.169000+00:00,1431.0,0.0
2023-03-20 16:49:32.169000+00:00,1434.0,0.0
2023-03-20 16:49:37.169000+00:00,1436.0,0.0
2023-03-20 16:49:42.169000+00:00,1437.0,0.0
2023-03-20 16:49:47.169000+00:00,1438.0,0.0
2023-03-20 16:49:52.169000+00:00,1439.0,0.0
2023-03-20 16:49:57.169000+00:00,1441.0,0.0
2023-03-20 16:50:02.169000+00:00,1443.0,0.0
2023-03-20 16:50:07.169000+00:00,1444.0,0.0
2023-03-20 16:50:12.169000+00:00,1444.0,0.0
2023-03-20 16:50:17.169000+00:00,1445.0,0.0
2023-03-20 16:50:22.169000+00:00,1447.0,0.0
2023-03-20 16:50:27.169000+00:00,1448.0,0.0
2023-03-20 16:50:32.169000+00:00,1448.0,0.0
2023-03-20 16:50:37.169000+00:00,1449.0,0.0
2023-03-20 16:50:42.169000+00:00,1449.0,0.0
2023-03-20 16:50:47.169000+00:00,1449.0,0.0
2023-03-20 16:50:52.169000+00:00,1449.0,0.0
2023-03-20 16:50:57.169000+00:00,1450.0,0.0
2023-03-20 16:51:02.169000+00:00,1451.0,0.0
2023-03-20 16:51:07.169000+00:00,1453.0,0.0
2023-03-20 16:51:12.169000+00:00,1455.0,0.0
2023-03-20 16:51:17.169000+00:00,1457.0,0.0
2023-03-20 16:51:22.169000+00:00,1458.0,0.0
2023-03-20 16:51:27.169000+00:00,1458.0,0.0
2023-03-20 16:51:32.169000+00:00,1461.0,0.0
2023-03-20 16:51:37.169000+00:00,1462.0,0.0
2023-03-20 16:51:42.169000+00:00,1462.0,0.0
2023-03-20 16:51:47.169000+00:00,1462.0,0.0
2023-03-20 16:51:52.169000+00:00,1462.0,0.0
2023-03-20 16:51:57.169000+00:00,1462.0,0.0
2023-03-20 16:52:02.169000+00:00,1463.0,0.0
2023-03-20 16:52:07.169000+00:00,1464.0,0.0
2023-03-20 16:52:12.169000+00:00,1465.0,0.0
2023-03-20 16:52:17.169000+00:00,1466.0,0.0
2023-03-20 16:52:22.169000+00:00,1467.0,0.0
2023-03-20 16:52:27.169000+00:00,1467.0,0.0
2023-03-20 16:52:32.169000+00:00,1470.0,0.0
2023-03-20 16:52:37.169000+00:00,1472.0,0.0
2023-03-20 16:52:42.169000+00:00,1474.0,0.0
2023-03-20 16:52:47.169000+00:00,1475.0,0.0
2023-03-20 16:52:52.169000+00:00,1477.0,0.0
2023-03-20 16:52:57.169000+00:00,1479.0,0.0
2023-03-20 16:53:02.169000+00:00,1482.0,0.0
2023-03-20 16:53:07.169000+00:00,1483.0,0.0
2023-03-20 16:53:12.169000+00:00,1484.0,0.0
2023-03-20 16:53:17.169000+00:00,1486.0,0.0
2023-03-20 16:53:22.169000+00:00,1486.0,0.0
2023-03-20 16:53:27.169000+00:00,1487.0,0.0
2023-03-20 16:53:32.169000+00:00,1488.0,0.0
2023-03-20 16:53:37.169000+00:00,1489.0,0.0
2023-03-20 16:53:42.169000+00:00,1489.0,0.0
2023-03-20 16:53:47.169000+00:00,1491.0,0.0
2023-03-20 16:53:52.169000+00:00,1491.0,0.0
2023-03-20 16:53:57.169000+00:00,1491.0,0.0
2023-03-20 16:54:02.169000+00:00,1491.0,0.0
2023-03-20 16:54:07.169000+00:00,1491.0,0.0
2023-03-20 16:54:12.169000+00:00,1494.0,0.0
2023-03-20 16:54:17.169000+00:00,1495.0,0.0
2023-03-20 16:54:22.169000+00:00,1499.0,0.0
2023-03-20 16:54:27.169000+00:00,1501.0,0.0
2023-03-20 16:54:32.169000+00:00,1502.0,0.0
2023-03-20 16:54:37.169000+00:00,1503.0,0.0
2023-03-20 16:54:42.169000+00:00,1505.0,0.0
2023-03-20 16:54:47.169000+00:00,1508.0,0.0
2023-03-20 16:54:52.169000+00:00,1509.0,0.0
2023-03-20 16:54:57.169000+00:00,1510.0,0.0
2023-03-20 16:55:02.169000+00:00,1513.0,0.0
2023-03-20 16:55:07.169000+00:00,1517.0,0.0
2023-03-20 16:55:12.169000+00:00,1518.0,0.0
2023-03-20 16:55:17.169000+00:00,1520.0,0.0
2023-03-20 16:55:22.169000+00:00,1521.0,0.0
2023-03-20 16:55:27.169000+00:00,1524.0,0.0
2023-03-20 16:55:32.169000+00:00,1526.0,0.0
2023-03-20 16:55:37.169000+00:00,1527.0,0.0
2023-03-20 16:55:42.169000+00:00,1528.0,0.0
2023-03-20 16:55:47.169000+00:00,1529.0,0.0
2023-03-20 16:55:52.169000+00:00,1530.0,0.0
2023-03-20 16:55:57.169000+00:00,1530.0,0.0
2023-03-20 16:56:02.169000+00:00,1530.0,0.0
2023-03-20 16:56:07.169000+00:00,1531.0,0.0
2023-03-20 16:56:12.169000+00:00,1532.0,0.0
2023-03-20 16:56:17.169000+00:00,1534.0,0.0
2023-03-20 16:56:22.169000+00:00,1534.0,0.0
2023-03-20 16:56:27.169000+00:00,1536.0,0.0
2023-03-20 16:56:32.169000+00:00,1538.0,0.0
2023-03-20 16:56:37.169000+00:00,1539.0,0.0
2023-03-20 16:56:42.169000+00:00,1539.0,0.0
2023-03-20 16:56:47.169000+00:00,1540.0,0.0
2023-03-20 16:56:52.169000+00:00,1542.0,0.0
2023-03-20 16:56:57.169000+00:00,1544.0,0.0
2023-03-20 16:57:02.169000+00:00,1546.0,0.0
2023-03-20 16:57:07.169000+00:00,1548.0,0.0
2023-03-20 16:57:12.169000+00:00,1550.0,0.0
2023-03-20 16:57:17.169000+00:00,1551.0,0.0
2023-03-20 16:57:22.169000+00:00,1552.0,0.0
2023-03-20 16:57:27.169000+00:00,1553.0,0.0
2023-03-20 16:57:32.169000+00:00,1555.0,0.0
2023-03-20 16:57:37.169000+00:00,1556.0,0.0
2023-03-20 16:57:42.169000+00:00,1557.0,0.0
2023-03-20 16:57:47.169000+00:00,1558.0,0.0
2023-03-20 16:57:52.169000+00:00,1560.0,0.0
2023-03-20 16:57:57.169000+00:00,1561.0,0.0
2023-03-20 16:58:02.169000+00:00,1562.0,0.0
2023-03-20 16:58:07.169000+00:00,1562.0,0.0
2023-03-20 16:58:12.169000+00:00,1563.0,0.0
2023-03-20 16:58:17.169000+00:00,1565.0,0.0
2023-03-20 16:58:22.169000+00:00,1565.0,0.0
2023-03-20 16:58:27.169000+00:00,1565.0,0.0
2023-03-20 16:58:32.169000+00:00,1566.0,0.0
2023-03-20 16:58:37.169000+00:00,1568.0,0.0
2023-03-20 16:58:42.169000+00:00,1569.0,0.0
2023-03-20 16:58:47.169000+00:00,1572.0,0.0
2023-03-20 16:58:52.169000+00:00,1574.0,0.0
2023-03-20 16:58:57.169000+00:00,1575.0,0.0
2023-03-20 16:59:02.169000+00:00,1577.0,0.0
2023-03-20 16:59:07.169000+00:00,1580.0,0.0
2023-03-20 16:59:12.169000+00:00,1581.0,0.0
2023-03-20 16:59:17.169000+00:00,1582.0,0.0
2023-03-20 16:59:22.169000+00:00,1586.0,0.0
2023-03-20 16:59:27.169000+00:00,1588.0,0.0
2023-03-20 16:59:32.169000+00:00,1590.0,0.0
2023-03-20 16:59:37.169000+00:00,1591.0,0.0
2023-03-20 16:59:42.169000+00:00,1593.0,0.0
2023-03-20 16:59:47.169000+00:00,1596.0,0.0
2023-03-20 16:59:52.169000+00:00,1598.0,0.0
2023-03-20 16:59:57.169000+00:00,1600.0,0.0
2023-03-20 17:00:02.169000+00:00,1600.0,0.0
2023-03-20 17:00:07.169000+00:00,1601.0,0.0
2023-03-20 17:00:12.169000+00:00,1604.0,0.0
2023-03-20 17:00:17.169000+00:00,1604.0,0.0
2023-03-20 17:00:22.169000+00:00,1604.0,0.0
2023-03-20 17:00:27.169000+00:00,1606.0,0.0
2023-03-20 17:00:32.169000+00:00,1608.0,0.0
2023-03-20 17:00:37.169000+00:00,1608.0,0.0
2023-03-20 17:00:42.169000+00:00,1610.0,0.0
2023-03-20 17:00:47.169000+00:00,1611.0,0.0
2023-03-20 17:00:52.169000+00:00,1611.0,0.0
2023-03-20 17:00:57.169000+00:00,1612.0,0.0
2023-03-20 17:01:02.169000+00:00,1615.0,0.0
2023-03-20 17:01:07.169000+00:00,1616.0,0.0
2023-03-20 17:01:12.169000+00:00,1618.0,0.0
2023-03-20 17:01:17.169000+00:00,1620.0,0.0
2023-03-20 17:01:22.169000+00:00,1623.0,0.0
2023-03-20 17:01:27.169000+00:00,1623.0,0.0
2023-03-20 17:01:32.169000+00:00,1626.0,0.0
2023-03-20 17:01:37.169000+00:00,1629.0,0.0
2023-03-20 17:01:42.169000+00:00,1630.0,0.0
2023-03-20 17:01:47.169000+00:00,1632.0,0.0
2023-03-20 17:01:52.169000+00:00,1633.0,0.0
2023-03-20 17:01:57.169000+00:00,1633.0,0.0
2023-03-20 17:02:02.169000+00:00,1634.0,0.0
2023-03-20 17:02:07.169000+00:00,1636.0,0.0
2023-03-20 17:02:12.169000+00:00,1636.0,0.0
2023-03-20 17:02:17.169000+00:00,1636.0,0.0
2023-03-20 17:02:22.169000+00:00,1637.0,0.0
2023-03-20 17:02:27.169000+00:00,1639.0,0.0
2023-03-20 17:02:32.169000+00:00,1639.0,0.0
2023-03-20 17:02:37.169000+00:00,1639.0,0.0
2023-03-20 17:02:42.169000+00:00,1643.0,0.0
2023-03-20 17:02:47.169000+00:00,1645.0,0.0
2023-03-20 17:02:52.169000+00:00,1645.0,0.0
2023-03-20 17:02:57.169000+00:00,1647.0,0.0
2023-03-20 17:03:02.169000+00:00,1647.0,0.0
2023-03-20 17:03:07.169000+00:00,1648.0,0.0
2023-03-20 17:03:12.169000+00:00,1649.0,1.0
2023-03-20 17:03:17.169000+00:00,1650.0,0.0
2023-03-20 17:03:22.169000+00:00,1650.0,0.0
2023-03-20 17:03:27.169000+00:00,1651.0,0.0
2023-03-20 17:03:32.169000+00:00,1655.0,0.0
2023-03-20 17:03:37.169000+00:00,1657.0,0.0
2023-03-20 17:03:42.169000+00:00,1659.0,0.0
2023-03-20 17:03:47.169000+00:00,1660.0,0.0
2023-03-20 17:03:52.169000+00:00,1660.0,0.0
2023-03-20 17:03:57.169000+00:00,1661.0,0.0
2023-03-20 17:04:02.169000+00:00,1662.0,0.0
2023-03-20 17:04:07.169000+00:00,1664.0,0.0
2023-03-20 17:04:12.169000+00:00,1666.0,0.0
2023-03-20 17:04:17.169000+00:00,1667.0,0.0
2023-03-20 17:04:22.169000+00:00,1669.0,0.0
2023-03-20 17:04:27.169000+00:00,1670.0,0.0
2023-03-20 17:04:32.169000+00:00,1672.0,0.0
2023-03-20 17:04:37.169000+00:00,1674.0,0.0
2023-03-20 17:04:42.169000+00:00,1675.0,0.0
2023-03-20 17:04:47.169000+00:00,1675.0,0.0
2023-03-20 17:04:52.169000+00:00,1676.0,0.0
2023-03-20 17:04:57.169000+00:00,1678.0,0.0
2023-03-20 17:05:02.169000+00:00,1679.0,0.0
2023-03-20 17:05:07.169000+00:00,1681.0,0.0
2023-03-20 17:05:12.169000+00:00,1681.0,0.0
2023-03-20 17:05:17.169000+00:00,1683.0,0.0
2023-03-20 17:05:22.169000+00:00,1683.0,0.0
2023-03-20 17:05:27.169000+00:00,1684.0,0.0
2023-03-20 17:05:32.169000+00:00,1685.0,0.0
2023-03-20 17:05:37.169000+00:00,1686.0,0.0
2023-03-20 17:05:42.169000+00:00,1689.0,0.0
2023-03-20 17:05:47.169000+00:00,1691.0,0.0
2023-03-20 17:05:52.169000+00:00,1694.0,0.0
2023-03-20 17:05:57.169000+00:00,1696.0,0.0
2023-03-20 17:06:02.169000+00:00,1697.0,0.0
2023-03-20 17:06:07.169000+00:00,1698.0,0.0
2023-03-20 17:06:12.169000+00:00,1698.0,0.0
2023-03-20 17:06:17.169000+00:00,1698.0,0.0
2023-03-20 17:06:22.169000+00:00,1699.0,0.0
2023-03-20 17:06:27.169000+00:00,1700.0,0.0
