Unnamed: 0,timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
1995,2023-03-28 15:26:15.514000+00:00,1407.0,0.0
1996,2023-03-28 15:26:20.514000+00:00,1410.0,0.19175000000000075
1997,2023-03-28 15:26:25.514000+00:00,1410.0,0.0
1998,2023-03-28 15:26:30.514000+00:00,1410.0,0.0
1999,2023-03-28 15:26:35.514000+00:00,1410.0,0.0
2000,2023-03-28 15:26:40.514000+00:00,1410.0,0.0
2001,2023-03-28 15:26:45.514000+00:00,1411.0,0.0639289999999999
2002,2023-03-28 15:26:50.514000+00:00,1411.0,0.0
2003,2023-03-28 15:26:55.514000+00:00,1412.0,0.04598299999999966
2004,2023-03-28 15:27:00.514000+00:00,1412.0,0.0
2005,2023-03-28 15:27:05.514000+00:00,1412.0,0.0
2006,2023-03-28 15:27:10.514000+00:00,1412.0,0.0
2007,2023-03-28 15:27:15.514000+00:00,1415.0,0.2541770000000003
2008,2023-03-28 15:27:20.514000+00:00,1416.0,0.05906199999999906
2009,2023-03-28 15:27:25.514000+00:00,1417.0,0.03268000000000093
2010,2023-03-28 15:27:30.514000+00:00,1417.0,0.0
2011,2023-03-28 15:27:35.514000+00:00,1417.0,0.0
2012,2023-03-28 15:27:40.514000+00:00,1418.0,0.06421600000000005
2013,2023-03-28 15:27:45.514000+00:00,1419.0,0.04064299999999932
2014,2023-03-28 15:27:50.514000+00:00,1419.0,0.0
2015,2023-03-28 15:27:55.514000+00:00,1419.0,0.0
2016,2023-03-28 15:28:00.514000+00:00,1420.0,0.03682300000000005
2017,2023-03-28 15:28:05.514000+00:00,1420.0,0.0
2018,2023-03-28 15:28:10.514000+00:00,1420.0,0.0
2019,2023-03-28 15:28:15.514000+00:00,1420.0,0.0
2020,2023-03-28 15:28:20.514000+00:00,1420.0,0.0
2021,2023-03-28 15:28:25.514000+00:00,1421.0,0.05027699999999946
2022,2023-03-28 15:28:30.514000+00:00,1421.0,0.0
2023,2023-03-28 15:28:35.514000+00:00,1421.0,0.0
2024,2023-03-28 15:28:40.514000+00:00,1421.0,0.0
2025,2023-03-28 15:28:45.514000+00:00,1421.0,0.0
2026,2023-03-28 15:28:50.514000+00:00,1421.0,0.0
2027,2023-03-28 15:28:55.514000+00:00,1421.0,0.0
2028,2023-03-28 15:29:00.514000+00:00,1423.0,0.09261400000000108
2029,2023-03-28 15:29:05.514000+00:00,1425.0,0.10622099999999968
2030,2023-03-28 15:29:10.514000+00:00,1426.0,0.04301599999999972
2031,2023-03-28 15:29:15.514000+00:00,1426.0,0.0
2032,2023-03-28 15:29:20.514000+00:00,1426.0,0.0
2033,2023-03-28 15:29:25.514000+00:00,1426.0,0.0
2034,2023-03-28 15:29:30.514000+00:00,1426.0,0.0
2035,2023-03-28 15:29:35.514000+00:00,1427.0,0.03592199999999934
2036,2023-03-28 15:29:40.514000+00:00,1428.0,0.04639899999999919
2037,2023-03-28 15:29:45.514000+00:00,1428.0,0.0
2038,2023-03-28 15:29:50.514000+00:00,1428.0,0.0
2039,2023-03-28 15:29:55.514000+00:00,1428.0,0.0
2040,2023-03-28 15:30:00.514000+00:00,1429.0,0.04797899999999977
2041,2023-03-28 15:30:05.514000+00:00,1430.0,0.0
2042,2023-03-28 15:30:10.514000+00:00,1430.0,0.0
2043,2023-03-28 15:30:15.514000+00:00,1430.0,0.0
2044,2023-03-28 15:30:20.514000+00:00,1431.0,0.06249400000000094
2045,2023-03-28 15:30:25.514000+00:00,1432.0,0.038261999999999574
2046,2023-03-28 15:30:30.514000+00:00,1433.0,0.035816999999999766
2047,2023-03-28 15:30:35.514000+00:00,1434.0,0.26191099999999956
2048,2023-03-28 15:30:40.514000+00:00,1434.0,0.0
2049,2023-03-28 15:30:45.514000+00:00,1436.0,0.09219100000000147
2050,2023-03-28 15:30:50.514000+00:00,1436.0,0.0
2051,2023-03-28 15:30:55.514000+00:00,1437.0,0.09122599999999892
2052,2023-03-28 15:31:00.514000+00:00,1437.0,0.0
2053,2023-03-28 15:31:05.514000+00:00,1438.0,0.06447700000000012
2054,2023-03-28 15:31:10.514000+00:00,1439.0,0.04534600000000033
2055,2023-03-28 15:31:15.514000+00:00,1439.0,0.0
2056,2023-03-28 15:31:20.514000+00:00,1439.0,0.0
2057,2023-03-28 15:31:25.514000+00:00,1440.0,0.052704000000000306
2058,2023-03-28 15:31:30.514000+00:00,1443.0,0.19014699999999962
2059,2023-03-28 15:31:35.514000+00:00,1443.0,0.0
2060,2023-03-28 15:31:40.514000+00:00,1445.0,0.08802900000000058
2061,2023-03-28 15:31:45.514000+00:00,1445.0,0.0
2062,2023-03-28 15:31:50.514000+00:00,1445.0,0.0
2063,2023-03-28 15:31:55.514000+00:00,1448.0,0.0
2064,2023-03-28 15:32:00.514000+00:00,1448.0,0.0
2065,2023-03-28 15:32:05.514000+00:00,1448.0,0.0
2066,2023-03-28 15:32:10.514000+00:00,1448.0,0.0
2067,2023-03-28 15:32:15.514000+00:00,1448.0,0.0
2068,2023-03-28 15:32:20.514000+00:00,1450.0,0.16268600000000077
2069,2023-03-28 15:32:25.514000+00:00,1451.0,0.04645900000000047
2070,2023-03-28 15:32:30.514000+00:00,1451.0,0.0
2071,2023-03-28 15:32:35.514000+00:00,1454.0,0.24603999999999893
2072,2023-03-28 15:32:40.514000+00:00,1455.0,0.0
2073,2023-03-28 15:32:45.514000+00:00,1456.0,0.0413149999999991
2074,2023-03-28 15:32:50.514000+00:00,1458.0,0.119529
2075,2023-03-28 15:32:55.514000+00:00,1458.0,0.0
2076,2023-03-28 15:33:00.514000+00:00,1458.0,0.0
2077,2023-03-28 15:33:05.514000+00:00,1458.0,0.0
2078,2023-03-28 15:33:10.514000+00:00,1460.0,0.07662600000000097
2079,2023-03-28 15:33:15.514000+00:00,1460.0,0.0
2080,2023-03-28 15:33:20.514000+00:00,1463.0,0.45225599999999844
2081,2023-03-28 15:33:25.514000+00:00,1463.0,0.0
2082,2023-03-28 15:33:30.514000+00:00,1463.0,0.0
2083,2023-03-28 15:33:35.514000+00:00,1463.0,0.0
2084,2023-03-28 15:33:40.514000+00:00,1463.0,0.0
2085,2023-03-28 15:33:45.514000+00:00,1463.0,0.0
2086,2023-03-28 15:33:50.514000+00:00,1464.0,0.19017200000000045
2087,2023-03-28 15:33:55.514000+00:00,1464.0,0.0
2088,2023-03-28 15:34:00.514000+00:00,1466.0,0.08401100000000028
2089,2023-03-28 15:34:05.514000+00:00,1466.0,0.0
2090,2023-03-28 15:34:10.514000+00:00,1466.0,0.0
2091,2023-03-28 15:34:15.514000+00:00,1467.0,0.049017000000000976
2092,2023-03-28 15:34:20.514000+00:00,1467.0,0.0
2093,2023-03-28 15:34:25.514000+00:00,1467.0,0.0
2094,2023-03-28 15:34:30.514000+00:00,1467.0,0.0
2095,2023-03-28 15:34:35.514000+00:00,1468.0,0.058815999999998425
2096,2023-03-28 15:34:40.514000+00:00,1469.0,0.10955500000000029
2097,2023-03-28 15:34:45.514000+00:00,1469.0,0.0
2098,2023-03-28 15:34:50.514000+00:00,1470.0,0.0
2099,2023-03-28 15:34:55.514000+00:00,1470.0,0.0
2100,2023-03-28 15:35:00.514000+00:00,1470.0,0.0
2101,2023-03-28 15:35:05.514000+00:00,1470.0,0.0
2102,2023-03-28 15:35:10.514000+00:00,1471.0,0.04644000000000048
2103,2023-03-28 15:35:15.514000+00:00,1473.0,0.11983000000000033
2104,2023-03-28 15:35:20.514000+00:00,1473.0,0.0
2105,2023-03-28 15:35:25.514000+00:00,1473.0,0.0
2106,2023-03-28 15:35:30.514000+00:00,1474.0,0.03437399999999968
2107,2023-03-28 15:35:35.514000+00:00,1475.0,0.1509040000000006
2108,2023-03-28 15:35:40.514000+00:00,1475.0,0.0
2109,2023-03-28 15:35:45.514000+00:00,1475.0,0.0
2110,2023-03-28 15:35:50.514000+00:00,1476.0,0.059450999999999254
2111,2023-03-28 15:35:55.514000+00:00,1477.0,0.04627900000000018
2112,2023-03-28 15:36:00.514000+00:00,1478.0,0.05957599999999985
2113,2023-03-28 15:36:05.514000+00:00,1481.0,0.18751800000000074
2114,2023-03-28 15:36:10.514000+00:00,1481.0,0.0
2115,2023-03-28 15:36:15.514000+00:00,1481.0,0.0
2116,2023-03-28 15:36:20.514000+00:00,1484.0,0.16960700000000095
2117,2023-03-28 15:36:25.514000+00:00,1484.0,0.0
2118,2023-03-28 15:36:30.514000+00:00,1485.0,0.2526109999999999
2119,2023-03-28 15:36:35.514000+00:00,1486.0,0.04208500000000015
2120,2023-03-28 15:36:40.514000+00:00,1486.0,0.0
2121,2023-03-28 15:36:45.514000+00:00,1487.0,0.05735899999999994
2122,2023-03-28 15:36:50.514000+00:00,1488.0,0.061317999999999984
2123,2023-03-28 15:36:55.514000+00:00,1488.0,0.0
2124,2023-03-28 15:37:00.514000+00:00,1489.0,0.053613000000000355
2125,2023-03-28 15:37:05.514000+00:00,1489.0,0.0
2126,2023-03-28 15:37:10.514000+00:00,1489.0,0.0
2127,2023-03-28 15:37:15.514000+00:00,1489.0,0.0
2128,2023-03-28 15:37:20.514000+00:00,1489.0,0.0
2129,2023-03-28 15:37:25.514000+00:00,1489.0,0.0
2130,2023-03-28 15:37:30.514000+00:00,1489.0,0.0
2131,2023-03-28 15:37:35.514000+00:00,1490.0,0.054045999999999594
2132,2023-03-28 15:37:40.514000+00:00,1491.0,0.0
2133,2023-03-28 15:37:45.514000+00:00,1493.0,0.09558100000000103
2134,2023-03-28 15:37:50.514000+00:00,1493.0,0.0
2135,2023-03-28 15:37:55.514000+00:00,1494.0,0.04531399999999941
2136,2023-03-28 15:38:00.514000+00:00,1494.0,0.0
2137,2023-03-28 15:38:05.514000+00:00,1494.0,0.0
2138,2023-03-28 15:38:10.514000+00:00,1494.0,0.0
2139,2023-03-28 15:38:15.514000+00:00,1494.0,0.0
2140,2023-03-28 15:38:20.514000+00:00,1495.0,0.08233700000000077
2141,2023-03-28 15:38:25.514000+00:00,1495.0,0.0
2142,2023-03-28 15:38:30.514000+00:00,1495.0,0.0
2143,2023-03-28 15:38:35.514000+00:00,1495.0,0.0
2144,2023-03-28 15:38:40.514000+00:00,1495.0,0.0
2145,2023-03-28 15:38:45.514000+00:00,1495.0,0.0
2146,2023-03-28 15:38:50.514000+00:00,1495.0,0.0
2147,2023-03-28 15:38:55.514000+00:00,1496.0,0.048159999999999314
2148,2023-03-28 15:39:00.514000+00:00,1497.0,0.04269600000000118
2149,2023-03-28 15:39:05.514000+00:00,1497.0,0.0
2150,2023-03-28 15:39:10.514000+00:00,1497.0,0.0
2151,2023-03-28 15:39:15.514000+00:00,1497.0,0.0
2152,2023-03-28 15:39:20.514000+00:00,1498.0,0.039484999999999104
2153,2023-03-28 15:39:25.514000+00:00,1499.0,0.03619800000000062
2154,2023-03-28 15:39:30.514000+00:00,1501.0,0.5424249999999997
2155,2023-03-28 15:39:35.514000+00:00,1503.0,0.0
2156,2023-03-28 15:39:40.514000+00:00,1503.0,0.0
2157,2023-03-28 15:39:45.514000+00:00,1504.0,0.04506199999999971
2158,2023-03-28 15:39:50.514000+00:00,1504.0,0.0
2159,2023-03-28 15:39:55.514000+00:00,1507.0,0.12843099999999907
2160,2023-03-28 15:40:00.514000+00:00,1507.0,0.0
2161,2023-03-28 15:40:05.514000+00:00,1507.0,0.0
2162,2023-03-28 15:40:10.514000+00:00,1508.0,0.05406300000000108
2163,2023-03-28 15:40:15.514000+00:00,1508.0,0.0
2164,2023-03-28 15:40:20.514000+00:00,1511.0,0.0
2165,2023-03-28 15:40:25.514000+00:00,1511.0,0.0
2166,2023-03-28 15:40:30.514000+00:00,1512.0,0.04855300000000007
2167,2023-03-28 15:40:35.514000+00:00,1513.0,0.04717899999999986
2168,2023-03-28 15:40:40.514000+00:00,1513.0,0.0
2169,2023-03-28 15:40:45.514000+00:00,1513.0,0.0
2170,2023-03-28 15:40:50.514000+00:00,1513.0,0.0
2171,2023-03-28 15:40:55.514000+00:00,1513.0,0.0
2172,2023-03-28 15:41:00.514000+00:00,1513.0,0.0
2173,2023-03-28 15:41:05.514000+00:00,1514.0,0.03888300000000022
2174,2023-03-28 15:41:10.514000+00:00,1514.0,0.0
2175,2023-03-28 15:41:15.514000+00:00,1514.0,0.0
2176,2023-03-28 15:41:20.514000+00:00,1514.0,0.0
2177,2023-03-28 15:41:25.514000+00:00,1515.0,0.03718500000000091
2178,2023-03-28 15:41:30.514000+00:00,1515.0,0.0
2179,2023-03-28 15:41:35.514000+00:00,1515.0,0.0
2180,2023-03-28 15:41:40.514000+00:00,1515.0,0.0
2181,2023-03-28 15:41:45.514000+00:00,1515.0,0.0
2182,2023-03-28 15:41:50.514000+00:00,1515.0,0.0
2183,2023-03-28 15:41:55.514000+00:00,1517.0,0.0
2184,2023-03-28 15:42:00.514000+00:00,1517.0,0.0
2185,2023-03-28 15:42:05.514000+00:00,1517.0,0.0
2186,2023-03-28 15:42:10.514000+00:00,1518.0,0.03899099999999933
2187,2023-03-28 15:42:15.514000+00:00,1520.0,0.12924899999999973
2188,2023-03-28 15:42:20.514000+00:00,1521.0,0.05052899999999916
2189,2023-03-28 15:42:25.514000+00:00,1522.0,0.040781000000000844
2190,2023-03-28 15:42:30.514000+00:00,1523.0,0.07073100000000032
2191,2023-03-28 15:42:35.514000+00:00,1524.0,0.13250200000000056
2192,2023-03-28 15:42:40.514000+00:00,1524.0,0.0
2193,2023-03-28 15:42:45.514000+00:00,1525.0,0.04838999999999949
2194,2023-03-28 15:42:50.514000+00:00,1527.0,0.10896999999999935
2195,2023-03-28 15:42:55.514000+00:00,1527.0,0.0
2196,2023-03-28 15:43:00.514000+00:00,1527.0,0.0
2197,2023-03-28 15:43:05.514000+00:00,1527.0,0.0
2198,2023-03-28 15:43:10.514000+00:00,1527.0,0.0
2199,2023-03-28 15:43:15.514000+00:00,1527.0,0.0
2200,2023-03-28 15:43:20.514000+00:00,1527.0,0.0
2201,2023-03-28 15:43:25.514000+00:00,1529.0,0.0
2202,2023-03-28 15:43:30.514000+00:00,1529.0,0.0
2203,2023-03-28 15:43:35.514000+00:00,1529.0,0.0
2204,2023-03-28 15:43:40.514000+00:00,1531.0,0.10926500000000239
2205,2023-03-28 15:43:45.514000+00:00,1531.0,0.0
2206,2023-03-28 15:43:50.514000+00:00,1531.0,0.0
2207,2023-03-28 15:43:55.514000+00:00,1531.0,0.0
2208,2023-03-28 15:44:00.514000+00:00,1531.0,0.0
2209,2023-03-28 15:44:05.514000+00:00,1531.0,0.0
2210,2023-03-28 15:44:10.514000+00:00,1531.0,0.0
2211,2023-03-28 15:44:15.514000+00:00,1531.0,0.0
2212,2023-03-28 15:44:20.514000+00:00,1531.0,0.0
2213,2023-03-28 15:44:25.514000+00:00,1532.0,0.07699099999999781
2214,2023-03-28 15:44:30.514000+00:00,1532.0,0.0
2215,2023-03-28 15:44:35.514000+00:00,1532.0,0.0
2216,2023-03-28 15:44:40.514000+00:00,1532.0,0.0
2217,2023-03-28 15:44:45.514000+00:00,1533.0,0.0
2218,2023-03-28 15:44:50.514000+00:00,1534.0,0.04096799999999767
2219,2023-03-28 15:44:55.514000+00:00,1535.0,0.03499300000000005
2220,2023-03-28 15:45:00.514000+00:00,1538.0,0.14115600000000228
2221,2023-03-28 15:45:05.514000+00:00,1543.0,0.0
2222,2023-03-28 15:45:10.514000+00:00,1544.0,0.05984600000000029
2223,2023-03-28 15:45:15.514000+00:00,1544.0,0.0
2224,2023-03-28 15:45:20.514000+00:00,1544.0,0.0
2225,2023-03-28 15:45:25.514000+00:00,1544.0,0.0
2226,2023-03-28 15:45:30.514000+00:00,1544.0,0.0
2227,2023-03-28 15:45:35.514000+00:00,1544.0,0.0
2228,2023-03-28 15:45:40.514000+00:00,1546.0,0.11607300000000009
2229,2023-03-28 15:45:45.514000+00:00,1548.0,0.10201900000000208
2230,2023-03-28 15:45:50.514000+00:00,1548.0,0.0
2231,2023-03-28 15:45:55.514000+00:00,1548.0,0.0
2232,2023-03-28 15:46:00.514000+00:00,1548.0,0.0
2233,2023-03-28 15:46:05.514000+00:00,1550.0,0.12604999999999755
2234,2023-03-28 15:46:10.514000+00:00,1551.0,0.030671999999997368
2235,2023-03-28 15:46:15.514000+00:00,1552.0,0.04185200000000222
2236,2023-03-28 15:46:20.514000+00:00,1552.0,0.0
2237,2023-03-28 15:46:25.514000+00:00,1552.0,0.0
2238,2023-03-28 15:46:30.514000+00:00,1552.0,0.0
2239,2023-03-28 15:46:35.514000+00:00,1552.0,0.0
2240,2023-03-28 15:46:40.514000+00:00,1552.0,0.0
2241,2023-03-28 15:46:45.514000+00:00,1553.0,0.16502099999999764
2242,2023-03-28 15:46:50.514000+00:00,1554.0,0.05062200000000239
2243,2023-03-28 15:46:55.514000+00:00,1554.0,0.0
2244,2023-03-28 15:47:00.514000+00:00,1554.0,0.0
2245,2023-03-28 15:47:05.514000+00:00,1555.0,0.05687099999999923
2246,2023-03-28 15:47:10.514000+00:00,1555.0,0.0
2247,2023-03-28 15:47:15.514000+00:00,1555.0,0.0
2248,2023-03-28 15:47:20.514000+00:00,1555.0,0.0
2249,2023-03-28 15:47:25.514000+00:00,1556.0,0.062435000000000684
2250,2023-03-28 15:47:30.514000+00:00,1556.0,0.0
2251,2023-03-28 15:47:35.514000+00:00,1557.0,0.04044200000000053
2252,2023-03-28 15:47:40.514000+00:00,1557.0,0.0
2253,2023-03-28 15:47:45.514000+00:00,1557.0,0.0
2254,2023-03-28 15:47:50.514000+00:00,1557.0,0.0
2255,2023-03-28 15:47:55.514000+00:00,1558.0,0.05068100000000264
2256,2023-03-28 15:48:00.514000+00:00,1558.0,0.0
2257,2023-03-28 15:48:05.514000+00:00,1559.0,0.0508589999999991
2258,2023-03-28 15:48:10.514000+00:00,1564.0,0.0
2259,2023-03-28 15:48:15.514000+00:00,1564.0,0.0
2260,2023-03-28 15:48:20.514000+00:00,1564.0,0.0
2261,2023-03-28 15:48:25.514000+00:00,1568.0,0.0
2262,2023-03-28 15:48:30.514000+00:00,1568.0,0.0
2263,2023-03-28 15:48:35.514000+00:00,1568.0,0.0
2264,2023-03-28 15:48:40.514000+00:00,1568.0,0.0
2265,2023-03-28 15:48:45.514000+00:00,1571.0,0.3286189999999998
2266,2023-03-28 15:48:50.514000+00:00,1572.0,0.050041000000000224
2267,2023-03-28 15:48:55.514000+00:00,1572.0,0.0
2268,2023-03-28 15:49:00.514000+00:00,1572.0,0.0
2269,2023-03-28 15:49:05.514000+00:00,1572.0,0.0
2270,2023-03-28 15:49:10.514000+00:00,1572.0,0.0
2271,2023-03-28 15:49:15.514000+00:00,1572.0,0.0
2272,2023-03-28 15:49:20.514000+00:00,1573.0,0.08834799999999987
2273,2023-03-28 15:49:25.514000+00:00,1574.0,0.05533999999999928
2274,2023-03-28 15:49:30.514000+00:00,1575.0,0.041854000000000724
2275,2023-03-28 15:49:35.514000+00:00,1575.0,0.0
2276,2023-03-28 15:49:40.514000+00:00,1576.0,0.04279999999999973
2277,2023-03-28 15:49:45.514000+00:00,1577.0,0.037048999999999666
2278,2023-03-28 15:49:50.514000+00:00,1579.0,0.1124489999999998
2279,2023-03-28 15:49:55.514000+00:00,1579.0,0.0
2280,2023-03-28 15:50:00.514000+00:00,1581.0,0.0
2281,2023-03-28 15:50:05.514000+00:00,1582.0,0.05739599999999889
2282,2023-03-28 15:50:10.514000+00:00,1582.0,0.0
2283,2023-03-28 15:50:15.514000+00:00,1582.0,0.0
2284,2023-03-28 15:50:20.514000+00:00,1583.0,0.0
2285,2023-03-28 15:50:25.514000+00:00,1583.0,0.0
2286,2023-03-28 15:50:30.514000+00:00,1583.0,0.0
2287,2023-03-28 15:50:35.514000+00:00,1583.0,0.0
2288,2023-03-28 15:50:40.514000+00:00,1585.0,0.09269700000000114
2289,2023-03-28 15:50:45.514000+00:00,1585.0,0.0
2290,2023-03-28 15:50:50.514000+00:00,1586.0,0.04909400000000019
2291,2023-03-28 15:50:55.514000+00:00,1586.0,0.0
2292,2023-03-28 15:51:00.514000+00:00,1586.0,0.0
2293,2023-03-28 15:51:05.514000+00:00,1587.0,0.03949099999999994
2294,2023-03-28 15:51:10.514000+00:00,1587.0,0.0
2295,2023-03-28 15:51:15.514000+00:00,1587.0,0.0
2296,2023-03-28 15:51:20.514000+00:00,1589.0,0.09718699999999991
2297,2023-03-28 15:51:25.514000+00:00,1589.0,0.0
2298,2023-03-28 15:51:30.514000+00:00,1589.0,0.0
2299,2023-03-28 15:51:35.514000+00:00,1589.0,0.0
2300,2023-03-28 15:51:40.514000+00:00,1592.0,0.18005099999999885
2301,2023-03-28 15:51:45.514000+00:00,1595.0,0.0
2302,2023-03-28 15:51:50.514000+00:00,1595.0,0.0
2303,2023-03-28 15:51:55.514000+00:00,1596.0,0.046492999999999896
2304,2023-03-28 15:52:00.514000+00:00,1596.0,0.0
2305,2023-03-28 15:52:05.514000+00:00,1598.0,0.08871099999999998
2306,2023-03-28 15:52:10.514000+00:00,1598.0,0.0
2307,2023-03-28 15:52:15.514000+00:00,1600.0,0.1154459999999986
2308,2023-03-28 15:52:20.514000+00:00,1600.0,0.0
2309,2023-03-28 15:52:25.514000+00:00,1600.0,0.0
2310,2023-03-28 15:52:30.514000+00:00,1601.0,0.03736800000000251
2311,2023-03-28 15:52:35.514000+00:00,1601.0,0.0
2312,2023-03-28 15:52:40.514000+00:00,1603.0,0.0792540000000006
2313,2023-03-28 15:52:45.514000+00:00,1603.0,0.0
2314,2023-03-28 15:52:50.514000+00:00,1604.0,0.05944000000000216
2315,2023-03-28 15:52:55.514000+00:00,1604.0,0.0
2316,2023-03-28 15:53:00.514000+00:00,1605.0,0.051078999999997876
2317,2023-03-28 15:53:05.514000+00:00,1607.0,0.20777600000000085
2318,2023-03-28 15:53:10.514000+00:00,1607.0,0.0
2319,2023-03-28 15:53:15.514000+00:00,1609.0,0.0
2320,2023-03-28 15:53:20.514000+00:00,1609.0,0.0
2321,2023-03-28 15:53:25.514000+00:00,1609.0,0.0
2322,2023-03-28 15:53:30.514000+00:00,1611.0,0.16310300000000133
2323,2023-03-28 15:53:35.514000+00:00,1612.0,0.04948100000000011
2324,2023-03-28 15:53:40.514000+00:00,1612.0,0.0
2325,2023-03-28 15:53:45.514000+00:00,1613.0,0.05163399999999996
2326,2023-03-28 15:53:50.514000+00:00,1616.0,0.0
2327,2023-03-28 15:53:55.514000+00:00,1617.0,0.0905920000000009
2328,2023-03-28 15:54:00.514000+00:00,1619.0,0.187284
2329,2023-03-28 15:54:05.514000+00:00,1619.0,0.0
2330,2023-03-28 15:54:10.514000+00:00,1620.0,0.044613000000000014
2331,2023-03-28 15:54:15.514000+00:00,1620.0,0.0
2332,2023-03-28 15:54:20.514000+00:00,1620.0,0.0
2333,2023-03-28 15:54:25.514000+00:00,1624.0,0.4258980000000001
2334,2023-03-28 15:54:30.514000+00:00,1624.0,0.0
2335,2023-03-28 15:54:35.514000+00:00,1625.0,0.03989999999999938
2336,2023-03-28 15:54:40.514000+00:00,1625.0,0.0
2337,2023-03-28 15:54:45.514000+00:00,1626.0,0.061481999999999815
2338,2023-03-28 15:54:50.514000+00:00,1626.0,0.0
2339,2023-03-28 15:54:55.514000+00:00,1626.0,0.0
2340,2023-03-28 15:55:00.514000+00:00,1626.0,0.0
2341,2023-03-28 15:55:05.514000+00:00,1627.0,0.05012300000000103
2342,2023-03-28 15:55:10.514000+00:00,1627.0,0.0
2343,2023-03-28 15:55:15.514000+00:00,1627.0,0.0
2344,2023-03-28 15:55:20.514000+00:00,1628.0,0.04466199999999887
2345,2023-03-28 15:55:25.514000+00:00,1629.0,0.05076400000000092
2346,2023-03-28 15:55:30.514000+00:00,1629.0,0.0
2347,2023-03-28 15:55:35.514000+00:00,1629.0,0.0
2348,2023-03-28 15:55:40.514000+00:00,1629.0,0.0
2349,2023-03-28 15:55:45.514000+00:00,1629.0,0.0
2350,2023-03-28 15:55:50.514000+00:00,1629.0,0.0
2351,2023-03-28 15:55:55.514000+00:00,1631.0,0.0
2352,2023-03-28 15:56:00.514000+00:00,1631.0,0.0
2353,2023-03-28 15:56:05.514000+00:00,1634.0,0.0
2354,2023-03-28 15:56:10.514000+00:00,1634.0,0.0
2355,2023-03-28 15:56:15.514000+00:00,1634.0,0.0
2356,2023-03-28 15:56:20.514000+00:00,1634.0,0.0
2357,2023-03-28 15:56:25.514000+00:00,1635.0,0.0383640000000014
2358,2023-03-28 15:56:30.514000+00:00,1635.0,0.0
2359,2023-03-28 15:56:35.514000+00:00,1635.0,0.0
2360,2023-03-28 15:56:40.514000+00:00,1635.0,0.0
2361,2023-03-28 15:56:45.514000+00:00,1636.0,0.03884100000000146
2362,2023-03-28 15:56:50.514000+00:00,1636.0,0.0
2363,2023-03-28 15:56:55.514000+00:00,1636.0,0.0
2364,2023-03-28 15:57:00.514000+00:00,1636.0,0.0
2365,2023-03-28 15:57:05.514000+00:00,1636.0,0.0
2366,2023-03-28 15:57:10.514000+00:00,1638.0,0.10751699999999786
2367,2023-03-28 15:57:15.514000+00:00,1638.0,0.0
2368,2023-03-28 15:57:20.514000+00:00,1638.0,0.0
2369,2023-03-28 15:57:25.514000+00:00,1640.0,0.10051699999999997
2370,2023-03-28 15:57:30.514000+00:00,1640.0,0.0
2371,2023-03-28 15:57:35.514000+00:00,1640.0,0.0
2372,2023-03-28 15:57:40.514000+00:00,1640.0,0.0
2373,2023-03-28 15:57:45.514000+00:00,1641.0,0.043434000000001305
2374,2023-03-28 15:57:50.514000+00:00,1641.0,0.0
2375,2023-03-28 15:57:55.514000+00:00,1641.0,0.0
2376,2023-03-28 15:58:00.514000+00:00,1642.0,0.060264000000000095
2377,2023-03-28 15:58:05.514000+00:00,1642.0,0.0
2378,2023-03-28 15:58:10.514000+00:00,1642.0,0.0
2379,2023-03-28 15:58:15.514000+00:00,1642.0,0.0
2380,2023-03-28 15:58:20.514000+00:00,1642.0,0.0
2381,2023-03-28 15:58:25.514000+00:00,1642.0,0.0
2382,2023-03-28 15:58:30.514000+00:00,1644.0,0.22190699999999808
2383,2023-03-28 15:58:35.514000+00:00,1645.0,0.04553100000000043
2384,2023-03-28 15:58:40.514000+00:00,1648.0,0.14451599999999942
2385,2023-03-28 15:58:45.514000+00:00,1648.0,0.0
2386,2023-03-28 15:58:50.514000+00:00,1649.0,0.12780799999999992
2387,2023-03-28 15:58:55.514000+00:00,1652.0,0.13192800000000027
2388,2023-03-28 15:59:00.514000+00:00,1652.0,0.0
2389,2023-03-28 15:59:05.514000+00:00,1653.0,0.059013000000000204
2390,2023-03-28 15:59:10.514000+00:00,1653.0,0.0
2391,2023-03-28 15:59:15.514000+00:00,1653.0,0.0
2392,2023-03-28 15:59:20.514000+00:00,1654.0,0.08350899999999939
2393,2023-03-28 15:59:25.514000+00:00,1657.0,0.1891170000000013
2394,2023-03-28 15:59:30.514000+00:00,1657.0,0.0
2395,2023-03-28 15:59:35.514000+00:00,1660.0,0.15521899999999889
2396,2023-03-28 15:59:40.514000+00:00,1662.0,0.2196650000000009
2397,2023-03-28 15:59:45.514000+00:00,1662.0,0.0
2398,2023-03-28 15:59:50.514000+00:00,1662.0,0.0
2399,2023-03-28 15:59:55.514000+00:00,1664.0,0.0855870000000003
2400,2023-03-28 16:00:00.514000+00:00,1664.0,0.0
2401,2023-03-28 16:00:05.514000+00:00,1664.0,0.0
2402,2023-03-28 16:00:10.514000+00:00,1664.0,0.0
2403,2023-03-28 16:00:15.514000+00:00,1665.0,0.04824999999999946
2404,2023-03-28 16:00:20.514000+00:00,1665.0,0.0
2405,2023-03-28 16:00:25.514000+00:00,1665.0,0.0
2406,2023-03-28 16:00:30.514000+00:00,1665.0,0.0
2407,2023-03-28 16:00:35.514000+00:00,1666.0,0.045394999999999186
