Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
1919,2023-03-28 15:19:59.729000+00:00,2281.0,0.005000000000000782,2281.0,0.004000000000001336,1829.0,0.006999999999997897
1920,2023-03-28 15:20:04.729000+00:00,2281.0,0.0,2281.0,0.0,1829.0,0.0
1921,2023-03-28 15:20:09.729000+00:00,2282.0,0.0039999999999995595,2282.0,0.004999999999999005,1830.0,0.009000000000000341
1922,2023-03-28 15:20:14.729000+00:00,2282.0,0.0,2282.0,0.0,1830.0,0.0
1923,2023-03-28 15:20:19.729000+00:00,2282.0,0.0,2283.0,0.0030000000000001137,1830.0,0.0
1924,2023-03-28 15:20:24.729000+00:00,2283.0,0.0030000000000001137,2283.0,0.0,1831.0,0.007999999999999119
1925,2023-03-28 15:20:29.729000+00:00,2284.0,0.0030000000000001137,2284.0,0.0039999999999995595,1832.0,0.005000000000002558
1926,2023-03-28 15:20:34.729000+00:00,2286.0,0.006999999999999673,2286.0,0.006000000000000227,1832.0,0.0
1927,2023-03-28 15:20:39.729000+00:00,2286.0,0.0,2286.0,0.0,1833.0,0.005999999999996675
1928,2023-03-28 15:20:44.729000+00:00,2286.0,0.0,2286.0,0.0,1833.0,0.0
1929,2023-03-28 15:20:49.729000+00:00,2290.0,0.009000000000000341,2290.0,0.009999999999999787,1837.0,0.028000000000002245
1930,2023-03-28 15:20:54.729000+00:00,2290.0,0.0,2290.0,0.0,1837.0,0.0
1931,2023-03-28 15:20:59.729000+00:00,2290.0,0.0,2290.0,0.0,1837.0,0.0
1932,2023-03-28 15:21:04.729000+00:00,2291.0,0.0030000000000001137,2291.0,0.0030000000000001137,1838.0,0.006000000000000227
1933,2023-03-28 15:21:09.729000+00:00,2291.0,0.0,2291.0,0.0,1838.0,0.0
1934,2023-03-28 15:21:14.729000+00:00,2292.0,0.0029999999999983373,2292.0,0.0030000000000001137,1839.0,0.006999999999997897
1935,2023-03-28 15:21:19.729000+00:00,2293.0,0.0030000000000001137,2293.0,0.0030000000000001137,1840.0,0.005000000000002558
1936,2023-03-28 15:21:24.729000+00:00,2293.0,0.0,2293.0,0.0,1840.0,0.0
1937,2023-03-28 15:21:29.729000+00:00,2294.0,0.0030000000000001137,2294.0,0.0030000000000001137,1841.0,0.006999999999997897
1938,2023-03-28 15:21:34.729000+00:00,2295.0,0.002000000000000668,2295.0,0.0030000000000001137,1842.0,0.006000000000000227
1939,2023-03-28 15:21:39.729000+00:00,2296.0,0.0030000000000001137,2296.0,0.0030000000000001137,1843.0,0.007999999999999119
1940,2023-03-28 15:21:44.729000+00:00,2296.0,0.0,2297.0,0.0030000000000001137,1843.0,0.0
1941,2023-03-28 15:21:49.729000+00:00,2298.0,0.006000000000000227,2298.0,0.0030000000000001137,1845.0,0.015000000000000568
1942,2023-03-28 15:21:54.729000+00:00,2298.0,0.0,2300.0,0.006999999999999673,1845.0,0.0
1943,2023-03-28 15:21:59.729000+00:00,2301.0,0.007999999999999119,2301.0,0.0039999999999995595,1848.0,0.022999999999999687
1944,2023-03-28 15:22:04.729000+00:00,2302.0,0.0030000000000001137,2302.0,0.004000000000001336,1848.0,0.0
1945,2023-03-28 15:22:09.729000+00:00,2304.0,0.006000000000000227,2304.0,0.006999999999999673,1850.0,0.015000000000000568
1946,2023-03-28 15:22:14.729000+00:00,2304.0,0.0,2304.0,0.0,1850.0,0.0
1947,2023-03-28 15:22:19.729000+00:00,2305.0,0.0030000000000001137,2306.0,0.006999999999999673,1851.0,0.0070000000000014495
1948,2023-03-28 15:22:24.729000+00:00,2308.0,0.009000000000000341,2309.0,0.007999999999999119,1854.0,0.28200000000000003
1949,2023-03-28 15:22:29.729000+00:00,2310.0,0.006000000000000227,2310.0,0.0030000000000001137,1855.0,0.006000000000000227
1950,2023-03-28 15:22:34.729000+00:00,2311.0,0.0030000000000001137,2312.0,0.005000000000000782,1856.0,0.006000000000000227
1951,2023-03-28 15:22:39.729000+00:00,2312.0,0.0030000000000001137,2312.0,0.0,1857.0,0.006000000000000227
1952,2023-03-28 15:22:44.729000+00:00,2314.0,0.005999999999998451,2314.0,0.006000000000000227,1859.0,0.010999999999999233
1953,2023-03-28 15:22:49.729000+00:00,2315.0,0.0030000000000001137,2315.0,0.0030000000000001137,1860.0,0.004999999999999005
1954,2023-03-28 15:22:54.729000+00:00,2318.0,0.011000000000001009,2318.0,0.008999999999998565,1862.0,0.010999999999999233
1955,2023-03-28 15:22:59.729000+00:00,2318.0,0.0,2318.0,0.0,1862.0,0.0
1956,2023-03-28 15:23:04.729000+00:00,2318.0,0.0,2318.0,0.0,1862.0,0.0
1957,2023-03-28 15:23:09.729000+00:00,2320.0,0.006000000000000227,2321.0,0.009000000000000341,1863.0,0.006000000000000227
1958,2023-03-28 15:23:14.729000+00:00,2321.0,0.0030000000000001137,2321.0,0.0,1864.0,0.006000000000000227
1959,2023-03-28 15:23:19.729000+00:00,2321.0,0.0,2321.0,0.0,1864.0,0.0
1960,2023-03-28 15:23:24.729000+00:00,2323.0,0.006000000000000227,2323.0,0.005000000000000782,1865.0,0.004999999999999005
1961,2023-03-28 15:23:29.729000+00:00,2323.0,0.0,2323.0,0.0,1865.0,0.0
1962,2023-03-28 15:23:34.729000+00:00,2324.0,0.0029999999999983373,2324.0,0.0030000000000001137,1866.0,0.006000000000000227
1963,2023-03-28 15:23:39.729000+00:00,2324.0,0.0,2324.0,0.0,1866.0,0.0
1964,2023-03-28 15:23:44.729000+00:00,2324.0,0.0,2324.0,0.0,1866.0,0.0
1965,2023-03-28 15:23:49.729000+00:00,2326.0,0.005000000000000782,2326.0,0.006999999999999673,1868.0,0.014000000000002899
1966,2023-03-28 15:23:54.729000+00:00,2327.0,0.0030000000000001137,2327.0,0.0030000000000001137,1869.0,0.004999999999999005
1967,2023-03-28 15:23:59.729000+00:00,2328.0,0.0030000000000001137,2328.0,0.0030000000000001137,1869.0,0.0
1968,2023-03-28 15:24:04.729000+00:00,2329.0,0.004999999999999005,2329.0,0.0030000000000001137,1870.0,0.004999999999999005
1969,2023-03-28 15:24:09.729000+00:00,2329.0,0.0,2329.0,0.0,1870.0,0.0
1970,2023-03-28 15:24:14.729000+00:00,2331.0,0.006000000000000227,2331.0,0.006000000000000227,1872.0,0.012000000000000455
1971,2023-03-28 15:24:19.729000+00:00,2332.0,0.0030000000000001137,2333.0,0.006000000000000227,1873.0,0.006000000000000227
1972,2023-03-28 15:24:24.729000+00:00,2334.0,0.005000000000000782,2334.0,0.0029999999999983373,1875.0,0.010999999999999233
1973,2023-03-28 15:24:29.729000+00:00,2334.0,0.0,2334.0,0.0,1875.0,0.0
1974,2023-03-28 15:24:34.729000+00:00,2334.0,0.0,2335.0,0.002000000000000668,1875.0,0.0
1975,2023-03-28 15:24:39.729000+00:00,2335.0,0.0030000000000001137,2335.0,0.0,1875.0,0.0
1976,2023-03-28 15:24:44.729000+00:00,2335.0,0.0,2335.0,0.0,1875.0,0.0
1977,2023-03-28 15:24:49.729000+00:00,2335.0,0.0,2335.0,0.0,1875.0,0.0
1978,2023-03-28 15:24:54.729000+00:00,2335.0,0.0,2335.0,0.0,1875.0,0.0
1979,2023-03-28 15:24:59.729000+00:00,2336.0,0.0030000000000001137,2336.0,0.0030000000000001137,1876.0,0.0070000000000014495
1980,2023-03-28 15:25:04.729000+00:00,2336.0,0.0,2336.0,0.0,1876.0,0.0
1981,2023-03-28 15:25:09.729000+00:00,2336.0,0.0,2336.0,0.0,1876.0,0.0
1982,2023-03-28 15:25:14.729000+00:00,2337.0,0.0030000000000001137,2338.0,0.008000000000000895,1876.0,0.0
1983,2023-03-28 15:25:19.729000+00:00,2338.0,0.0030000000000001137,2338.0,0.0,1876.0,0.0
1984,2023-03-28 15:25:24.729000+00:00,2338.0,0.0,2338.0,0.0,1876.0,0.0
1985,2023-03-28 15:25:29.729000+00:00,2340.0,0.005999999999998451,2340.0,0.006999999999999673,1878.0,0.015000000000000568
1986,2023-03-28 15:25:34.729000+00:00,2341.0,0.004000000000001336,2341.0,0.0030000000000001137,1879.0,0.006000000000000227
1987,2023-03-28 15:25:39.729000+00:00,2344.0,0.006999999999999673,2344.0,0.007999999999999119,1882.0,0.01799999999999713
1988,2023-03-28 15:25:44.729000+00:00,2346.0,0.006000000000000227,2346.0,0.005000000000000782,1882.0,0.0
1989,2023-03-28 15:25:49.729000+00:00,2349.0,0.009000000000000341,2349.0,0.007999999999999119,1885.0,0.01600000000000179
1990,2023-03-28 15:25:54.729000+00:00,2350.0,0.0039999999999995595,2350.0,0.0030000000000001137,1885.0,0.0
1991,2023-03-28 15:25:59.729000+00:00,2352.0,0.006000000000000227,2354.0,0.012000000000000455,1887.0,0.00999999999999801
1992,2023-03-28 15:26:04.729000+00:00,2354.0,0.006000000000000227,2355.0,0.0030000000000001137,1888.0,0.006000000000000227
1993,2023-03-28 15:26:09.729000+00:00,2358.0,0.011999999999998678,2358.0,0.009999999999999787,1892.0,0.019000000000001904
1994,2023-03-28 15:26:14.729000+00:00,2359.0,0.0030000000000001137,2359.0,0.002000000000000668,1893.0,0.003999999999997783
1995,2023-03-28 15:26:19.729000+00:00,2362.0,0.009000000000000341,2362.0,0.007999999999999119,1895.0,0.013000000000001677
1996,2023-03-28 15:26:24.729000+00:00,2362.0,0.0,2362.0,0.0,1895.0,0.0
1997,2023-03-28 15:26:29.729000+00:00,2362.0,0.0,2362.0,0.0,1895.0,0.0
1998,2023-03-28 15:26:34.729000+00:00,2363.0,0.0030000000000001137,2363.0,0.0030000000000001137,1896.0,0.0070000000000014495
1999,2023-03-28 15:26:39.729000+00:00,2363.0,0.0,2363.0,0.0,1896.0,0.0
2000,2023-03-28 15:26:44.729000+00:00,2365.0,0.006000000000000227,2365.0,0.006999999999999673,1898.0,0.011999999999996902
2001,2023-03-28 15:26:49.729000+00:00,2365.0,0.0,2365.0,0.0,1898.0,0.0
2002,2023-03-28 15:26:54.729000+00:00,2365.0,0.0,2366.0,0.0039999999999995595,1898.0,0.0
2003,2023-03-28 15:26:59.729000+00:00,2366.0,0.0039999999999995595,2366.0,0.0,1899.0,0.006000000000000227
2004,2023-03-28 15:27:04.729000+00:00,2368.0,0.006000000000000227,2368.0,0.006000000000000227,1901.0,0.011000000000002785
2005,2023-03-28 15:27:09.729000+00:00,2368.0,0.0,2369.0,0.0030000000000001137,1901.0,0.0
2006,2023-03-28 15:27:14.729000+00:00,2371.0,0.009999999999999787,2372.0,0.009999999999999787,1904.0,0.01899999999999835
2007,2023-03-28 15:27:19.729000+00:00,2374.0,0.009000000000000341,2375.0,0.009999999999999787,1907.0,0.018000000000000682
2008,2023-03-28 15:27:24.729000+00:00,2377.0,0.009000000000000341,2377.0,0.006000000000000227,1909.0,0.010999999999999233
2009,2023-03-28 15:27:29.729000+00:00,2378.0,0.0030000000000001137,2378.0,0.0030000000000001137,1910.0,0.004999999999999005
2010,2023-03-28 15:27:34.729000+00:00,2378.0,0.0,2378.0,0.0,1910.0,0.0
2011,2023-03-28 15:27:39.729000+00:00,2380.0,0.005999999999998451,2380.0,0.006000000000000227,1911.0,0.006000000000000227
2012,2023-03-28 15:27:44.729000+00:00,2383.0,0.008000000000000895,2383.0,0.009999999999999787,1913.0,0.012000000000000455
2013,2023-03-28 15:27:49.729000+00:00,2383.0,0.0,2383.0,0.0,1913.0,0.0
2014,2023-03-28 15:27:54.729000+00:00,2383.0,0.0,2383.0,0.0,1913.0,0.0
2015,2023-03-28 15:27:59.729000+00:00,2384.0,0.002000000000000668,2386.0,0.008000000000000895,1914.0,0.007999999999999119
2016,2023-03-28 15:28:04.729000+00:00,2386.0,0.005999999999998451,2386.0,0.0,1916.0,0.01600000000000179
2017,2023-03-28 15:28:09.729000+00:00,2387.0,0.004000000000001336,2387.0,0.0030000000000001137,1917.0,0.009000000000000341
2018,2023-03-28 15:28:14.729000+00:00,2387.0,0.0,2387.0,0.0,1917.0,0.0
2019,2023-03-28 15:28:19.729000+00:00,2387.0,0.0,2387.0,0.0,1917.0,0.0
2020,2023-03-28 15:28:24.729000+00:00,2388.0,0.0030000000000001137,2389.0,0.006000000000000227,1917.0,0.0
2021,2023-03-28 15:28:29.729000+00:00,2389.0,0.0039999999999995595,2389.0,0.0,1918.0,0.17999999999999972
2022,2023-03-28 15:28:34.729000+00:00,2389.0,0.0,2390.0,0.0030000000000001137,1918.0,0.0
2023,2023-03-28 15:28:39.729000+00:00,2391.0,0.006000000000000227,2391.0,0.0029999999999983373,1919.0,0.009000000000000341
2024,2023-03-28 15:28:44.729000+00:00,2392.0,0.0030000000000001137,2392.0,0.0030000000000001137,1920.0,0.004999999999999005
2025,2023-03-28 15:28:49.729000+00:00,2393.0,0.0030000000000001137,2393.0,0.0030000000000001137,1920.0,0.0
2026,2023-03-28 15:28:54.729000+00:00,2394.0,0.0030000000000001137,2394.0,0.0030000000000001137,1921.0,0.007999999999999119
2027,2023-03-28 15:28:59.729000+00:00,2397.0,0.007999999999999119,2397.0,0.009000000000000341,1923.0,0.013999999999999346
2028,2023-03-28 15:29:04.729000+00:00,2397.0,0.0,2398.0,0.0030000000000001137,1923.0,0.0
2029,2023-03-28 15:29:09.729000+00:00,2398.0,0.0030000000000001137,2399.0,0.0030000000000001137,1924.0,0.0070000000000014495
2030,2023-03-28 15:29:14.729000+00:00,2400.0,0.005000000000000782,2400.0,0.0030000000000001137,1926.0,0.015000000000000568
2031,2023-03-28 15:29:19.729000+00:00,2401.0,0.0030000000000001137,2401.0,0.0039999999999995595,1926.0,0.0
2032,2023-03-28 15:29:24.729000+00:00,2403.0,0.005999999999998451,2403.0,0.006000000000000227,1928.0,0.013999999999999346
2033,2023-03-28 15:29:29.729000+00:00,2403.0,0.0,2403.0,0.0,1928.0,0.0
2034,2023-03-28 15:29:34.729000+00:00,2407.0,0.009000000000000341,2407.0,0.012000000000000455,1930.0,0.013000000000001677
2035,2023-03-28 15:29:39.729000+00:00,2409.0,0.006000000000000227,2409.0,0.006000000000000227,1932.0,0.01699999999999946
2036,2023-03-28 15:29:44.729000+00:00,2409.0,0.0,2409.0,0.0,1932.0,0.0
2037,2023-03-28 15:29:49.729000+00:00,2409.0,0.0,2409.0,0.0,1932.0,0.0
2038,2023-03-28 15:29:54.729000+00:00,2409.0,0.0,2409.0,0.0,1932.0,0.0
2039,2023-03-28 15:29:59.729000+00:00,2411.0,0.005000000000000782,2412.0,0.008999999999998565,1934.0,0.010999999999999233
2040,2023-03-28 15:30:04.729000+00:00,2413.0,0.006000000000000227,2413.0,0.0030000000000001137,1935.0,0.0070000000000014495
2041,2023-03-28 15:30:09.729000+00:00,2414.0,0.0029999999999983373,2414.0,0.0030000000000001137,1935.0,0.0
2042,2023-03-28 15:30:14.729000+00:00,2414.0,0.0,2414.0,0.0,1935.0,0.0
2043,2023-03-28 15:30:19.729000+00:00,2415.0,0.004000000000001336,2415.0,0.0030000000000001137,1936.0,0.008999999999996788
2044,2023-03-28 15:30:24.729000+00:00,2418.0,0.007999999999999119,2418.0,0.008000000000000895,1938.0,0.015000000000000568
2045,2023-03-28 15:30:29.729000+00:00,2420.0,0.006000000000000227,2420.0,0.006000000000000227,1940.0,0.014000000000002899
2046,2023-03-28 15:30:34.729000+00:00,2421.0,0.0030000000000001137,2421.0,0.0030000000000001137,1940.0,0.0
2047,2023-03-28 15:30:39.729000+00:00,2421.0,0.0,2421.0,0.0,1940.0,0.0
2048,2023-03-28 15:30:44.729000+00:00,2422.0,0.002000000000000668,2423.0,0.005999999999998451,1940.0,0.0
2049,2023-03-28 15:30:49.729000+00:00,2424.0,0.0039999999999995595,2424.0,0.002000000000000668,1942.0,0.012999999999998124
2050,2023-03-28 15:30:54.729000+00:00,2425.0,0.0030000000000001137,2425.0,0.0030000000000001137,1943.0,0.007999999999999119
2051,2023-03-28 15:30:59.729000+00:00,2425.0,0.0,2425.0,0.0,1943.0,0.0
2052,2023-03-28 15:31:04.729000+00:00,2426.0,0.0030000000000001137,2427.0,0.005000000000000782,1944.0,0.005000000000002558
2053,2023-03-28 15:31:09.729000+00:00,2427.0,0.0030000000000001137,2428.0,0.0029999999999983373,1945.0,0.006999999999997897
2054,2023-03-28 15:31:14.729000+00:00,2428.0,0.0030000000000001137,2428.0,0.0,1946.0,0.0070000000000014495
2055,2023-03-28 15:31:19.729000+00:00,2429.0,0.0030000000000001137,2429.0,0.0030000000000001137,1947.0,0.006999999999997897
2056,2023-03-28 15:31:24.729000+00:00,2433.0,0.010999999999999233,2433.0,0.011000000000001009,1950.0,0.018000000000000682
2057,2023-03-28 15:31:29.729000+00:00,2433.0,0.0,2435.0,0.007999999999999119,1950.0,0.0
2058,2023-03-28 15:31:34.729000+00:00,2435.0,0.006000000000000227,2435.0,0.0,1952.0,0.013000000000001677
2059,2023-03-28 15:31:39.729000+00:00,2437.0,0.006000000000000227,2437.0,0.005000000000000782,1954.0,0.010999999999999233
2060,2023-03-28 15:31:44.729000+00:00,2437.0,0.0,2437.0,0.0,1954.0,0.0
2061,2023-03-28 15:31:49.729000+00:00,2437.0,0.0,2437.0,0.0,1954.0,0.0
2062,2023-03-28 15:31:54.729000+00:00,2439.0,0.004999999999999005,2439.0,0.006000000000000227,1956.0,0.00999999999999801
2063,2023-03-28 15:31:59.729000+00:00,2441.0,0.005000000000000782,2441.0,0.006000000000000227,1958.0,0.012000000000000455
2064,2023-03-28 15:32:04.729000+00:00,2441.0,0.0,2441.0,0.0,1958.0,0.0
2065,2023-03-28 15:32:09.729000+00:00,2441.0,0.0,2441.0,0.0,1958.0,0.0
2066,2023-03-28 15:32:14.729000+00:00,2441.0,0.0,2441.0,0.0,1958.0,0.0
2067,2023-03-28 15:32:19.729000+00:00,2443.0,0.006000000000000227,2443.0,0.005999999999998451,1960.0,0.011000000000002785
2068,2023-03-28 15:32:24.729000+00:00,2444.0,0.0030000000000001137,2447.0,0.010000000000001563,1961.0,0.006999999999997897
2069,2023-03-28 15:32:29.729000+00:00,2447.0,0.008999999999998565,2447.0,0.0,1963.0,0.010999999999999233
2070,2023-03-28 15:32:34.729000+00:00,2449.0,0.006000000000000227,2449.0,0.005999999999998451,1965.0,0.012000000000000455
2071,2023-03-28 15:32:39.729000+00:00,2452.0,0.008000000000000895,2452.0,0.009000000000000341,1967.0,0.012000000000000455
2072,2023-03-28 15:32:44.729000+00:00,2453.0,0.0030000000000001137,2453.0,0.0030000000000001137,1968.0,0.004999999999999005
2073,2023-03-28 15:32:49.729000+00:00,2455.0,0.006000000000000227,2455.0,0.006000000000000227,1970.0,0.013000000000001677
2074,2023-03-28 15:32:54.729000+00:00,2455.0,0.0,2455.0,0.0,1970.0,0.0
2075,2023-03-28 15:32:59.729000+00:00,2456.0,0.0019999999999988916,2459.0,0.009000000000000341,1971.0,0.009000000000000341
2076,2023-03-28 15:33:04.729000+00:00,2460.0,0.012000000000000455,2460.0,0.0030000000000001137,1975.0,0.022999999999999687
2077,2023-03-28 15:33:09.729000+00:00,2462.0,0.006000000000000227,2462.0,0.006000000000000227,1977.0,0.013999999999999346
2078,2023-03-28 15:33:14.729000+00:00,2463.0,0.0030000000000001137,2463.0,0.0030000000000001137,1978.0,0.0070000000000014495
2079,2023-03-28 15:33:19.729000+00:00,2464.0,0.0030000000000001137,2465.0,0.006000000000000227,1979.0,0.009000000000000341
2080,2023-03-28 15:33:24.729000+00:00,2465.0,0.0019999999999988916,2465.0,0.0,1980.0,0.007999999999999119
2081,2023-03-28 15:33:29.729000+00:00,2467.0,0.0070000000000014495,2467.0,0.005999999999998451,1981.0,0.012999999999998124
2082,2023-03-28 15:33:34.729000+00:00,2467.0,0.0,2467.0,0.0,1981.0,0.0
2083,2023-03-28 15:33:39.729000+00:00,2468.0,0.0029999999999983373,2468.0,0.0030000000000001137,1981.0,0.0
2084,2023-03-28 15:33:44.729000+00:00,2468.0,0.0,2468.0,0.0,1981.0,0.0
2085,2023-03-28 15:33:49.729000+00:00,2471.0,0.009000000000000341,2471.0,0.009000000000000341,1984.0,0.0259999999999998
2086,2023-03-28 15:33:54.729000+00:00,2472.0,0.004000000000001336,2472.0,0.002000000000000668,1984.0,0.0
2087,2023-03-28 15:33:59.729000+00:00,2474.0,0.004999999999999005,2474.0,0.006999999999999673,1986.0,0.014000000000002899
2088,2023-03-28 15:34:04.729000+00:00,2475.0,0.0030000000000001137,2475.0,0.005000000000000782,1987.0,0.006000000000000227
2089,2023-03-28 15:34:09.729000+00:00,2475.0,0.0,2476.0,0.0029999999999983373,1987.0,0.0
2090,2023-03-28 15:34:14.729000+00:00,2476.0,0.005000000000000782,2477.0,0.004000000000001336,1988.0,0.010999999999999233
2091,2023-03-28 15:34:19.729000+00:00,2477.0,0.0030000000000001137,2477.0,0.0,1988.0,0.0
2092,2023-03-28 15:34:24.729000+00:00,2477.0,0.0,2477.0,0.0,1988.0,0.0
2093,2023-03-28 15:34:29.729000+00:00,2477.0,0.0,2477.0,0.0,1988.0,0.0
2094,2023-03-28 15:34:34.729000+00:00,2478.0,0.0019999999999988916,2478.0,0.0039999999999995595,1988.0,0.0
2095,2023-03-28 15:34:39.729000+00:00,2481.0,0.009000000000000341,2481.0,0.007999999999999119,1990.0,0.015000000000000568
2096,2023-03-28 15:34:44.729000+00:00,2482.0,0.002000000000000668,2482.0,0.002000000000000668,1991.0,0.006999999999997897
2097,2023-03-28 15:34:49.729000+00:00,2484.0,0.005999999999998451,2484.0,0.006999999999999673,1993.0,0.012000000000000455
2098,2023-03-28 15:34:54.729000+00:00,2486.0,0.006000000000000227,2486.0,0.006000000000000227,1995.0,0.013999999999999346
2099,2023-03-28 15:34:59.729000+00:00,2486.0,0.0,2486.0,0.0,1995.0,0.0
2100,2023-03-28 15:35:04.729000+00:00,2486.0,0.0,2486.0,0.0,1995.0,0.0
2101,2023-03-28 15:35:09.729000+00:00,2487.0,0.0030000000000001137,2487.0,0.0030000000000001137,1996.0,0.005000000000002558
2102,2023-03-28 15:35:14.729000+00:00,2489.0,0.006000000000000227,2489.0,0.006000000000000227,1997.0,0.008999999999996788
2103,2023-03-28 15:35:19.729000+00:00,2490.0,0.0030000000000001137,2490.0,0.0030000000000001137,1998.0,0.006000000000000227
2104,2023-03-28 15:35:24.729000+00:00,2491.0,0.0030000000000001137,2491.0,0.004999999999999005,1999.0,0.010000000000001563
2105,2023-03-28 15:35:29.729000+00:00,2492.0,0.0030000000000001137,2492.0,0.004000000000001336,2000.0,0.006000000000000227
2106,2023-03-28 15:35:34.729000+00:00,2492.0,0.0,2494.0,0.006999999999999673,2000.0,0.0
2107,2023-03-28 15:35:39.729000+00:00,2494.0,0.0039999999999995595,2494.0,0.0,2000.0,0.0
2108,2023-03-28 15:35:44.729000+00:00,2495.0,0.0039999999999995595,2495.0,0.0030000000000001137,2001.0,0.009000000000000341
2109,2023-03-28 15:35:49.729000+00:00,2496.0,0.0030000000000001137,2496.0,0.0030000000000001137,2002.0,0.006999999999997897
2110,2023-03-28 15:35:54.729000+00:00,2499.0,0.009000000000000341,2499.0,0.009000000000000341,2005.0,0.02400000000000091
2111,2023-03-28 15:35:59.729000+00:00,2500.0,0.0030000000000001137,2500.0,0.004999999999999005,2006.0,0.006000000000000227
2112,2023-03-28 15:36:04.729000+00:00,2504.0,0.011000000000001009,2504.0,0.0129999999999999,2009.0,0.01699999999999946
2113,2023-03-28 15:36:09.729000+00:00,2504.0,0.0,2504.0,0.0,2009.0,0.0
2114,2023-03-28 15:36:14.729000+00:00,2504.0,0.0,2504.0,0.0,2009.0,0.0
2115,2023-03-28 15:36:19.729000+00:00,2507.0,0.008999999999998565,2508.0,0.018000000000000682,2012.0,0.019000000000001904
2116,2023-03-28 15:36:24.729000+00:00,2508.0,0.0030000000000001137,2508.0,0.0,2013.0,0.006000000000000227
2117,2023-03-28 15:36:29.729000+00:00,2510.0,0.006000000000000227,2510.0,0.006999999999999673,2014.0,0.006000000000000227
2118,2023-03-28 15:36:34.729000+00:00,2513.0,0.008000000000000895,2514.0,0.0129999999999999,2017.0,0.015999999999998238
2119,2023-03-28 15:36:39.729000+00:00,2516.0,0.007999999999999119,2516.0,0.006000000000000227,2020.0,0.018000000000000682
2120,2023-03-28 15:36:44.729000+00:00,2516.0,0.0,2516.0,0.0,2020.0,0.0
2121,2023-03-28 15:36:49.729000+00:00,2517.0,0.0030000000000001137,2517.0,0.0030000000000001137,2020.0,0.0
2122,2023-03-28 15:36:54.729000+00:00,2518.0,0.0039999999999995595,2519.0,0.006000000000000227,2021.0,0.007999999999999119
2123,2023-03-28 15:36:59.729000+00:00,2520.0,0.006000000000000227,2520.0,0.0030000000000001137,2023.0,0.018000000000000682
2124,2023-03-28 15:37:04.729000+00:00,2520.0,0.0,2520.0,0.0,2023.0,0.0
2125,2023-03-28 15:37:09.729000+00:00,2521.0,0.0030000000000001137,2521.0,0.0030000000000001137,2024.0,0.004999999999999005
2126,2023-03-28 15:37:14.729000+00:00,2521.0,0.0,2521.0,0.0,2024.0,0.0
2127,2023-03-28 15:37:19.729000+00:00,2521.0,0.0,2521.0,0.0,2024.0,0.0
2128,2023-03-28 15:37:24.729000+00:00,2522.0,0.0039999999999995595,2522.0,0.0029999999999983373,2025.0,0.010999999999999233
2129,2023-03-28 15:37:29.729000+00:00,2522.0,0.0,2522.0,0.0,2025.0,0.0
2130,2023-03-28 15:37:34.729000+00:00,2523.0,0.0030000000000001137,2523.0,0.004000000000001336,2026.0,0.005000000000002558
2131,2023-03-28 15:37:39.729000+00:00,2524.0,0.0030000000000001137,2525.0,0.006000000000000227,2027.0,0.006000000000000227
2132,2023-03-28 15:37:44.729000+00:00,2527.0,0.008000000000000895,2527.0,0.004999999999999005,2030.0,0.01799999999999713
2133,2023-03-28 15:37:49.729000+00:00,2527.0,0.0,2527.0,0.0,2030.0,0.0
2134,2023-03-28 15:37:54.729000+00:00,2528.0,0.0030000000000001137,2528.0,0.016000000000000014,2031.0,0.005000000000002558
2135,2023-03-28 15:37:59.729000+00:00,2528.0,0.0,2528.0,0.0,2031.0,0.0
2136,2023-03-28 15:38:04.729000+00:00,2529.0,0.0030000000000001137,2529.0,0.0030000000000001137,2032.0,0.00999999999999801
2137,2023-03-28 15:38:09.729000+00:00,2530.0,0.0030000000000001137,2530.0,0.0030000000000001137,2032.0,0.0
2138,2023-03-28 15:38:14.729000+00:00,2530.0,0.0,2530.0,0.0,2032.0,0.0
2139,2023-03-28 15:38:19.729000+00:00,2531.0,0.0019999999999988916,2531.0,0.0030000000000001137,2033.0,0.005000000000002558
2140,2023-03-28 15:38:24.729000+00:00,2531.0,0.0,2532.0,0.0030000000000001137,2033.0,0.0
2141,2023-03-28 15:38:29.729000+00:00,2532.0,0.002000000000000668,2532.0,0.0,2033.0,0.0
2142,2023-03-28 15:38:34.729000+00:00,2534.0,0.004999999999999005,2534.0,0.006000000000000227,2035.0,0.013999999999999346
2143,2023-03-28 15:38:39.729000+00:00,2535.0,0.0030000000000001137,2535.0,0.0030000000000001137,2036.0,0.007999999999999119
2144,2023-03-28 15:38:44.729000+00:00,2535.0,0.0,2537.0,0.006000000000000227,2036.0,0.0
2145,2023-03-28 15:38:49.729000+00:00,2537.0,0.004000000000001336,2537.0,0.0,2037.0,0.007999999999999119
2146,2023-03-28 15:38:54.729000+00:00,2538.0,0.0030000000000001137,2538.0,0.0030000000000001137,2038.0,0.006000000000000227
2147,2023-03-28 15:38:59.729000+00:00,2540.0,0.004999999999999005,2540.0,0.005999999999998451,2040.0,0.01699999999999946
2148,2023-03-28 15:39:04.729000+00:00,2540.0,0.0,2542.0,0.004000000000001336,2040.0,0.0
