Unnamed: 0,timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
928,2023-03-29 02:32:20.514000+00:00,0.0,0.0
929,2023-03-29 02:32:25.514000+00:00,0.0,0.0
930,2023-03-29 02:32:30.514000+00:00,0.0,0.0
931,2023-03-29 02:32:35.514000+00:00,0.0,0.0
932,2023-03-29 02:32:40.514000+00:00,0.0,0.0
933,2023-03-29 02:32:45.514000+00:00,0.0,0.0
934,2023-03-29 02:32:50.514000+00:00,0.0,0.0
935,2023-03-29 02:32:55.514000+00:00,0.0,0.0
936,2023-03-29 02:33:00.514000+00:00,0.0,0.0
937,2023-03-29 02:33:05.514000+00:00,0.0,0.0
938,2023-03-29 02:33:10.514000+00:00,0.0,0.0
939,2023-03-29 02:33:15.514000+00:00,0.0,0.0
940,2023-03-29 02:33:20.514000+00:00,0.0,0.0
941,2023-03-29 02:33:25.514000+00:00,0.0,0.0
942,2023-03-29 02:33:30.514000+00:00,0.0,0.0
943,2023-03-29 02:33:35.514000+00:00,0.0,0.0
944,2023-03-29 02:33:40.514000+00:00,0.0,0.0
945,2023-03-29 02:33:45.514000+00:00,0.0,0.0
946,2023-03-29 02:33:50.514000+00:00,0.0,0.0
947,2023-03-29 02:33:55.514000+00:00,0.0,0.0
948,2023-03-29 02:34:00.514000+00:00,0.0,0.0
949,2023-03-29 02:34:05.514000+00:00,0.0,0.0
950,2023-03-29 02:34:10.514000+00:00,0.0,0.0
951,2023-03-29 02:34:15.514000+00:00,0.0,0.0
952,2023-03-29 02:34:20.514000+00:00,0.0,0.0
953,2023-03-29 02:34:25.514000+00:00,0.0,0.0
954,2023-03-29 02:34:30.514000+00:00,0.0,0.0
955,2023-03-29 02:34:35.514000+00:00,0.0,0.0
956,2023-03-29 02:34:40.514000+00:00,0.0,0.0
957,2023-03-29 02:34:45.514000+00:00,0.0,0.0
958,2023-03-29 02:34:50.514000+00:00,0.0,0.0
959,2023-03-29 02:34:55.514000+00:00,0.0,0.0
960,2023-03-29 02:35:00.514000+00:00,0.0,0.0
961,2023-03-29 02:35:05.514000+00:00,0.0,0.0
962,2023-03-29 02:35:10.514000+00:00,0.0,0.0
963,2023-03-29 02:35:15.514000+00:00,0.0,0.0
964,2023-03-29 02:35:20.514000+00:00,0.0,0.0
965,2023-03-29 02:35:25.514000+00:00,0.0,0.0
966,2023-03-29 02:35:30.514000+00:00,0.0,0.0
967,2023-03-29 02:35:35.514000+00:00,0.0,0.0
968,2023-03-29 02:35:40.514000+00:00,0.0,0.0
969,2023-03-29 02:35:45.514000+00:00,0.0,0.0
970,2023-03-29 02:35:50.514000+00:00,0.0,0.0
971,2023-03-29 02:35:55.514000+00:00,0.0,0.0
972,2023-03-29 02:36:00.514000+00:00,0.0,0.0
973,2023-03-29 02:36:05.514000+00:00,0.0,0.0
974,2023-03-29 02:36:10.514000+00:00,0.0,0.0
975,2023-03-29 02:36:15.514000+00:00,0.0,0.0
976,2023-03-29 02:36:20.514000+00:00,0.0,0.0
977,2023-03-29 02:36:25.514000+00:00,0.0,0.0
978,2023-03-29 02:36:30.514000+00:00,0.0,0.0
979,2023-03-29 02:36:35.514000+00:00,0.0,0.0
980,2023-03-29 02:36:40.514000+00:00,0.0,0.0
981,2023-03-29 02:36:45.514000+00:00,0.0,0.0
982,2023-03-29 02:36:50.514000+00:00,0.0,0.0
983,2023-03-29 02:36:55.514000+00:00,0.0,0.0
984,2023-03-29 02:37:00.514000+00:00,0.0,0.0
985,2023-03-29 02:37:05.514000+00:00,0.0,0.0
986,2023-03-29 02:37:10.514000+00:00,0.0,0.0
987,2023-03-29 02:37:15.514000+00:00,0.0,0.0
988,2023-03-29 02:37:20.514000+00:00,0.0,0.0
989,2023-03-29 02:37:25.514000+00:00,0.0,0.0
990,2023-03-29 02:37:30.514000+00:00,0.0,0.0
991,2023-03-29 02:37:35.514000+00:00,0.0,0.0
992,2023-03-29 02:37:40.514000+00:00,0.0,0.0
993,2023-03-29 02:37:45.514000+00:00,0.0,0.0
994,2023-03-29 02:37:50.514000+00:00,0.0,0.0
995,2023-03-29 02:37:55.514000+00:00,0.0,0.0
996,2023-03-29 02:38:00.514000+00:00,0.0,0.0
997,2023-03-29 02:38:05.514000+00:00,0.0,0.0
998,2023-03-29 02:38:10.514000+00:00,0.0,0.0
999,2023-03-29 02:38:15.514000+00:00,0.0,0.0
1000,2023-03-29 02:38:20.514000+00:00,0.0,0.0
1001,2023-03-29 02:38:25.514000+00:00,0.0,0.0
1002,2023-03-29 02:38:30.514000+00:00,0.0,0.0
1003,2023-03-29 02:38:35.514000+00:00,0.0,0.0
1004,2023-03-29 02:38:40.514000+00:00,0.0,0.0
1005,2023-03-29 02:38:45.514000+00:00,0.0,0.0
1006,2023-03-29 02:38:50.514000+00:00,0.0,0.0
1007,2023-03-29 02:38:55.514000+00:00,0.0,0.0
1008,2023-03-29 02:39:00.514000+00:00,0.0,0.0
1009,2023-03-29 02:39:05.514000+00:00,0.0,0.0
1010,2023-03-29 02:39:10.514000+00:00,0.0,0.0
1011,2023-03-29 02:39:15.514000+00:00,0.0,0.0
1012,2023-03-29 02:39:20.514000+00:00,0.0,0.0
1013,2023-03-29 02:39:25.514000+00:00,0.0,0.0
1014,2023-03-29 02:39:30.514000+00:00,0.0,0.0
1015,2023-03-29 02:39:35.514000+00:00,0.0,0.0
1016,2023-03-29 02:39:40.514000+00:00,0.0,0.0
1017,2023-03-29 02:39:45.514000+00:00,0.0,0.0
1018,2023-03-29 02:39:50.514000+00:00,0.0,0.0
1019,2023-03-29 02:39:55.514000+00:00,0.0,0.0
1020,2023-03-29 02:40:00.514000+00:00,0.0,0.0
1021,2023-03-29 02:40:05.514000+00:00,0.0,0.0
1022,2023-03-29 02:40:10.514000+00:00,0.0,0.0
1023,2023-03-29 02:40:15.514000+00:00,0.0,0.0
1024,2023-03-29 02:40:20.514000+00:00,0.0,0.0
1025,2023-03-29 02:40:25.514000+00:00,0.0,0.0
1026,2023-03-29 02:40:30.514000+00:00,0.0,0.0
1027,2023-03-29 02:40:35.514000+00:00,0.0,0.0
1028,2023-03-29 02:40:40.514000+00:00,0.0,0.0
1029,2023-03-29 02:40:45.514000+00:00,0.0,0.0
1030,2023-03-29 02:40:50.514000+00:00,0.0,0.0
1031,2023-03-29 02:40:55.514000+00:00,0.0,0.0
1032,2023-03-29 02:41:00.514000+00:00,0.0,0.0
1033,2023-03-29 02:41:05.514000+00:00,0.0,0.0
1034,2023-03-29 02:41:10.514000+00:00,0.0,0.0
1035,2023-03-29 02:41:15.514000+00:00,0.0,0.0
1036,2023-03-29 02:41:20.514000+00:00,0.0,0.0
1037,2023-03-29 02:41:25.514000+00:00,0.0,0.0
1038,2023-03-29 02:41:30.514000+00:00,0.0,0.0
1039,2023-03-29 02:41:35.514000+00:00,0.0,0.0
1040,2023-03-29 02:41:40.514000+00:00,0.0,0.0
1041,2023-03-29 02:41:45.514000+00:00,0.0,0.0
1042,2023-03-29 02:41:50.514000+00:00,0.0,0.0
1043,2023-03-29 02:41:55.514000+00:00,0.0,0.0
1044,2023-03-29 02:42:00.514000+00:00,0.0,0.0
1045,2023-03-29 02:42:05.514000+00:00,0.0,0.0
1046,2023-03-29 02:42:10.514000+00:00,0.0,0.0
1047,2023-03-29 02:42:15.514000+00:00,0.0,0.0
1048,2023-03-29 02:42:20.514000+00:00,0.0,0.0
1049,2023-03-29 02:42:25.514000+00:00,0.0,0.0
1050,2023-03-29 02:42:30.514000+00:00,0.0,0.0
1051,2023-03-29 02:42:35.514000+00:00,0.0,0.0
1052,2023-03-29 02:42:40.514000+00:00,0.0,0.0
1053,2023-03-29 02:42:45.514000+00:00,0.0,0.0
1054,2023-03-29 02:42:50.514000+00:00,0.0,0.0
1055,2023-03-29 02:42:55.514000+00:00,0.0,0.0
1056,2023-03-29 02:43:00.514000+00:00,0.0,0.0
1057,2023-03-29 02:43:05.514000+00:00,0.0,0.0
1058,2023-03-29 02:43:10.514000+00:00,0.0,0.0
1059,2023-03-29 02:43:15.514000+00:00,0.0,0.0
1060,2023-03-29 02:43:20.514000+00:00,0.0,0.0
1061,2023-03-29 02:43:25.514000+00:00,0.0,0.0
1062,2023-03-29 02:43:30.514000+00:00,0.0,0.0
1063,2023-03-29 02:43:35.514000+00:00,0.0,0.0
1064,2023-03-29 02:43:40.514000+00:00,0.0,0.0
1065,2023-03-29 02:43:45.514000+00:00,0.0,0.0
1066,2023-03-29 02:43:50.514000+00:00,0.0,0.0
1067,2023-03-29 02:43:55.514000+00:00,0.0,0.0
1068,2023-03-29 02:44:00.514000+00:00,0.0,0.0
1069,2023-03-29 02:44:05.514000+00:00,0.0,0.0
1070,2023-03-29 02:44:10.514000+00:00,0.0,0.0
1071,2023-03-29 02:44:15.514000+00:00,0.0,0.0
1072,2023-03-29 02:44:20.514000+00:00,0.0,0.0
1073,2023-03-29 02:44:25.514000+00:00,0.0,0.0
1074,2023-03-29 02:44:30.514000+00:00,0.0,0.0
1075,2023-03-29 02:44:35.514000+00:00,0.0,0.0
1076,2023-03-29 02:44:40.514000+00:00,0.0,0.0
1077,2023-03-29 02:44:45.514000+00:00,0.0,0.0
1078,2023-03-29 02:44:50.514000+00:00,0.0,0.0
1079,2023-03-29 02:44:55.514000+00:00,0.0,0.0
1080,2023-03-29 02:45:00.514000+00:00,0.0,0.0
1081,2023-03-29 02:45:05.514000+00:00,0.0,0.0
1082,2023-03-29 02:45:10.514000+00:00,0.0,0.0
1083,2023-03-29 02:45:15.514000+00:00,0.0,0.0
1084,2023-03-29 02:45:20.514000+00:00,0.0,0.0
1085,2023-03-29 02:45:25.514000+00:00,0.0,0.0
1086,2023-03-29 02:45:30.514000+00:00,0.0,0.0
1087,2023-03-29 02:45:35.514000+00:00,0.0,0.0
1088,2023-03-29 02:45:40.514000+00:00,0.0,0.0
1089,2023-03-29 02:45:45.514000+00:00,0.0,0.0
1090,2023-03-29 02:45:50.514000+00:00,0.0,0.0
1091,2023-03-29 02:45:55.514000+00:00,0.0,0.0
1092,2023-03-29 02:46:00.514000+00:00,0.0,0.0
1093,2023-03-29 02:46:05.514000+00:00,0.0,0.0
1094,2023-03-29 02:46:10.514000+00:00,0.0,0.0
1095,2023-03-29 02:46:15.514000+00:00,0.0,0.0
1096,2023-03-29 02:46:20.514000+00:00,0.0,0.0
1097,2023-03-29 02:46:25.514000+00:00,0.0,0.0
1098,2023-03-29 02:46:30.514000+00:00,0.0,0.0
1099,2023-03-29 02:46:35.514000+00:00,0.0,0.0
1100,2023-03-29 02:46:40.514000+00:00,0.0,0.0
1101,2023-03-29 02:46:45.514000+00:00,0.0,0.0
1102,2023-03-29 02:46:50.514000+00:00,0.0,0.0
1103,2023-03-29 02:46:55.514000+00:00,0.0,0.0
1104,2023-03-29 02:47:00.514000+00:00,0.0,0.0
1105,2023-03-29 02:47:05.514000+00:00,0.0,0.0
1106,2023-03-29 02:47:10.514000+00:00,0.0,0.0
1107,2023-03-29 02:47:15.514000+00:00,0.0,0.0
1108,2023-03-29 02:47:20.514000+00:00,0.0,0.0
1109,2023-03-29 02:47:25.514000+00:00,0.0,0.0
1110,2023-03-29 02:47:30.514000+00:00,0.0,0.0
1111,2023-03-29 02:47:35.514000+00:00,0.0,0.0
1112,2023-03-29 02:47:40.514000+00:00,0.0,0.0
1113,2023-03-29 02:47:45.514000+00:00,0.0,0.0
1114,2023-03-29 02:47:50.514000+00:00,0.0,0.0
1115,2023-03-29 02:47:55.514000+00:00,0.0,0.0
1116,2023-03-29 02:48:00.514000+00:00,0.0,0.0
1117,2023-03-29 02:48:05.514000+00:00,0.0,0.0
1118,2023-03-29 02:48:10.514000+00:00,0.0,0.0
1119,2023-03-29 02:48:15.514000+00:00,0.0,0.0
1120,2023-03-29 02:48:20.514000+00:00,0.0,0.0
1121,2023-03-29 02:48:25.514000+00:00,0.0,0.0
1122,2023-03-29 02:48:30.514000+00:00,0.0,0.0
1123,2023-03-29 02:48:35.514000+00:00,0.0,0.0
1124,2023-03-29 02:48:40.514000+00:00,0.0,0.0
1125,2023-03-29 02:48:45.514000+00:00,0.0,0.0
1126,2023-03-29 02:48:50.514000+00:00,0.0,0.0
1127,2023-03-29 02:48:55.514000+00:00,0.0,0.0
1128,2023-03-29 02:49:00.514000+00:00,0.0,0.0
1129,2023-03-29 02:49:05.514000+00:00,0.0,0.0
1130,2023-03-29 02:49:10.514000+00:00,0.0,0.0
1131,2023-03-29 02:49:15.514000+00:00,0.0,0.0
1132,2023-03-29 02:49:20.514000+00:00,0.0,0.0
1133,2023-03-29 02:49:25.514000+00:00,0.0,0.0
1134,2023-03-29 02:49:30.514000+00:00,0.0,0.0
1135,2023-03-29 02:49:35.514000+00:00,0.0,0.0
1136,2023-03-29 02:49:40.514000+00:00,0.0,0.0
1137,2023-03-29 02:49:45.514000+00:00,0.0,0.0
1138,2023-03-29 02:49:50.514000+00:00,0.0,0.0
1139,2023-03-29 02:49:55.514000+00:00,0.0,0.0
1140,2023-03-29 02:50:00.514000+00:00,0.0,0.0
1141,2023-03-29 02:50:05.514000+00:00,0.0,0.0
1142,2023-03-29 02:50:10.514000+00:00,0.0,0.0
1143,2023-03-29 02:50:15.514000+00:00,0.0,0.0
1144,2023-03-29 02:50:20.514000+00:00,0.0,0.0
1145,2023-03-29 02:50:25.514000+00:00,0.0,0.0
1146,2023-03-29 02:50:30.514000+00:00,0.0,0.0
1147,2023-03-29 02:50:35.514000+00:00,0.0,0.0
1148,2023-03-29 02:50:40.514000+00:00,0.0,0.0
1149,2023-03-29 02:50:45.514000+00:00,0.0,0.0
1150,2023-03-29 02:50:50.514000+00:00,0.0,0.0
1151,2023-03-29 02:50:55.514000+00:00,0.0,0.0
1152,2023-03-29 02:51:00.514000+00:00,0.0,0.0
1153,2023-03-29 02:51:05.514000+00:00,0.0,0.0
1154,2023-03-29 02:51:10.514000+00:00,0.0,0.0
1155,2023-03-29 02:51:15.514000+00:00,0.0,0.0
1156,2023-03-29 02:51:20.514000+00:00,0.0,0.0
1157,2023-03-29 02:51:25.514000+00:00,0.0,0.0
1158,2023-03-29 02:51:30.514000+00:00,0.0,0.0
1159,2023-03-29 02:51:35.514000+00:00,0.0,0.0
1160,2023-03-29 02:51:40.514000+00:00,0.0,0.0
1161,2023-03-29 02:51:45.514000+00:00,0.0,0.0
1162,2023-03-29 02:51:50.514000+00:00,0.0,0.0
1163,2023-03-29 02:51:55.514000+00:00,0.0,0.0
1164,2023-03-29 02:52:00.514000+00:00,0.0,0.0
1165,2023-03-29 02:52:05.514000+00:00,0.0,0.0
1166,2023-03-29 02:52:10.514000+00:00,0.0,0.0
1167,2023-03-29 02:52:15.514000+00:00,0.0,0.0
1168,2023-03-29 02:52:20.514000+00:00,0.0,0.0
1169,2023-03-29 02:52:25.514000+00:00,0.0,0.0
1170,2023-03-29 02:52:30.514000+00:00,0.0,0.0
1171,2023-03-29 02:52:35.514000+00:00,0.0,0.0
1172,2023-03-29 02:52:40.514000+00:00,0.0,0.0
1173,2023-03-29 02:52:45.514000+00:00,0.0,0.0
1174,2023-03-29 02:52:50.514000+00:00,0.0,0.0
1175,2023-03-29 02:52:55.514000+00:00,0.0,0.0
1176,2023-03-29 02:53:00.514000+00:00,0.0,0.0
1177,2023-03-29 02:53:05.514000+00:00,0.0,0.0
1178,2023-03-29 02:53:10.514000+00:00,0.0,0.0
1179,2023-03-29 02:53:15.514000+00:00,0.0,0.0
1180,2023-03-29 02:53:20.514000+00:00,0.0,0.0
1181,2023-03-29 02:53:25.514000+00:00,0.0,0.0
1182,2023-03-29 02:53:30.514000+00:00,0.0,0.0
1183,2023-03-29 02:53:35.514000+00:00,0.0,0.0
1184,2023-03-29 02:53:40.514000+00:00,0.0,0.0
1185,2023-03-29 02:53:45.514000+00:00,0.0,0.0
1186,2023-03-29 02:53:50.514000+00:00,0.0,0.0
1187,2023-03-29 02:53:55.514000+00:00,0.0,0.0
1188,2023-03-29 02:54:00.514000+00:00,0.0,0.0
1189,2023-03-29 02:54:05.514000+00:00,0.0,0.0
1190,2023-03-29 02:54:10.514000+00:00,0.0,0.0
1191,2023-03-29 02:54:15.514000+00:00,0.0,0.0
1192,2023-03-29 02:54:20.514000+00:00,0.0,0.0
1193,2023-03-29 02:54:25.514000+00:00,0.0,0.0
1194,2023-03-29 02:54:30.514000+00:00,0.0,0.0
1195,2023-03-29 02:54:35.514000+00:00,0.0,0.0
1196,2023-03-29 02:54:40.514000+00:00,0.0,0.0
1197,2023-03-29 02:54:45.514000+00:00,0.0,0.0
1198,2023-03-29 02:54:50.514000+00:00,0.0,0.0
1199,2023-03-29 02:54:55.514000+00:00,0.0,0.0
1200,2023-03-29 02:55:00.514000+00:00,0.0,0.0
1201,2023-03-29 02:55:05.514000+00:00,0.0,0.0
1202,2023-03-29 02:55:10.514000+00:00,0.0,0.0
1203,2023-03-29 02:55:15.514000+00:00,0.0,0.0
1204,2023-03-29 02:55:20.514000+00:00,0.0,0.0
1205,2023-03-29 02:55:25.514000+00:00,0.0,0.0
1206,2023-03-29 02:55:30.514000+00:00,0.0,0.0
1207,2023-03-29 02:55:35.514000+00:00,0.0,0.0
1208,2023-03-29 02:55:40.514000+00:00,0.0,0.0
1209,2023-03-29 02:55:45.514000+00:00,0.0,0.0
1210,2023-03-29 02:55:50.514000+00:00,0.0,0.0
1211,2023-03-29 02:55:55.514000+00:00,0.0,0.0
1212,2023-03-29 02:56:00.514000+00:00,0.0,0.0
1213,2023-03-29 02:56:05.514000+00:00,0.0,0.0
1214,2023-03-29 02:56:10.514000+00:00,0.0,0.0
1215,2023-03-29 02:56:15.514000+00:00,0.0,0.0
1216,2023-03-29 02:56:20.514000+00:00,0.0,0.0
1217,2023-03-29 02:56:25.514000+00:00,0.0,0.0
1218,2023-03-29 02:56:30.514000+00:00,0.0,0.0
1219,2023-03-29 02:56:35.514000+00:00,0.0,0.0
1220,2023-03-29 02:56:40.514000+00:00,0.0,0.0
1221,2023-03-29 02:56:45.514000+00:00,0.0,0.0
1222,2023-03-29 02:56:50.514000+00:00,0.0,0.0
1223,2023-03-29 02:56:55.514000+00:00,0.0,0.0
1224,2023-03-29 02:57:00.514000+00:00,0.0,0.0
1225,2023-03-29 02:57:05.514000+00:00,0.0,0.0
1226,2023-03-29 02:57:10.514000+00:00,0.0,0.0
1227,2023-03-29 02:57:15.514000+00:00,0.0,0.0
1228,2023-03-29 02:57:20.514000+00:00,0.0,0.0
1229,2023-03-29 02:57:25.514000+00:00,0.0,0.0
1230,2023-03-29 02:57:30.514000+00:00,0.0,0.0
1231,2023-03-29 02:57:35.514000+00:00,0.0,0.0
1232,2023-03-29 02:57:40.514000+00:00,0.0,0.0
1233,2023-03-29 02:57:45.514000+00:00,0.0,0.0
1234,2023-03-29 02:57:50.514000+00:00,0.0,0.0
1235,2023-03-29 02:57:55.514000+00:00,0.0,0.0
1236,2023-03-29 02:58:00.514000+00:00,0.0,0.0
1237,2023-03-29 02:58:05.514000+00:00,0.0,0.0
1238,2023-03-29 02:58:10.514000+00:00,0.0,0.0
1239,2023-03-29 02:58:15.514000+00:00,0.0,0.0
1240,2023-03-29 02:58:20.514000+00:00,0.0,0.0
1241,2023-03-29 02:58:25.514000+00:00,0.0,0.0
1242,2023-03-29 02:58:30.514000+00:00,0.0,0.0
1243,2023-03-29 02:58:35.514000+00:00,0.0,0.0
1244,2023-03-29 02:58:40.514000+00:00,0.0,0.0
1245,2023-03-29 02:58:45.514000+00:00,0.0,0.0
1246,2023-03-29 02:58:50.514000+00:00,0.0,0.0
1247,2023-03-29 02:58:55.514000+00:00,0.0,0.0
1248,2023-03-29 02:59:00.514000+00:00,0.0,0.0
1249,2023-03-29 02:59:05.514000+00:00,0.0,0.0
1250,2023-03-29 02:59:10.514000+00:00,0.0,0.0
1251,2023-03-29 02:59:15.514000+00:00,0.0,0.0
1252,2023-03-29 02:59:20.514000+00:00,0.0,0.0
1253,2023-03-29 02:59:25.514000+00:00,0.0,0.0
1254,2023-03-29 02:59:30.514000+00:00,0.0,0.0
1255,2023-03-29 02:59:35.514000+00:00,0.0,0.0
1256,2023-03-29 02:59:40.514000+00:00,0.0,0.0
1257,2023-03-29 02:59:45.514000+00:00,0.0,0.0
1258,2023-03-29 02:59:50.514000+00:00,0.0,0.0
1259,2023-03-29 02:59:55.514000+00:00,0.0,0.0
1260,2023-03-29 03:00:00.514000+00:00,0.0,0.0
1261,2023-03-29 03:00:05.514000+00:00,0.0,0.0
1262,2023-03-29 03:00:10.514000+00:00,0.0,0.0
1263,2023-03-29 03:00:15.514000+00:00,0.0,0.0
1264,2023-03-29 03:00:20.514000+00:00,0.0,0.0
1265,2023-03-29 03:00:25.514000+00:00,0.0,0.0
1266,2023-03-29 03:00:30.514000+00:00,0.0,0.0
1267,2023-03-29 03:00:35.514000+00:00,0.0,0.0
1268,2023-03-29 03:00:40.514000+00:00,0.0,0.0
1269,2023-03-29 03:00:45.514000+00:00,0.0,0.0
1270,2023-03-29 03:00:50.514000+00:00,0.0,0.0
1271,2023-03-29 03:00:55.514000+00:00,0.0,0.0
1272,2023-03-29 03:01:00.514000+00:00,0.0,0.0
1273,2023-03-29 03:01:05.514000+00:00,0.0,0.0
1274,2023-03-29 03:01:10.514000+00:00,0.0,0.0
1275,2023-03-29 03:01:15.514000+00:00,0.0,0.0
1276,2023-03-29 03:01:20.514000+00:00,0.0,0.0
1277,2023-03-29 03:01:25.514000+00:00,0.0,0.0
1278,2023-03-29 03:01:30.514000+00:00,0.0,0.0
1279,2023-03-29 03:01:35.514000+00:00,0.0,0.0
1280,2023-03-29 03:01:40.514000+00:00,0.0,0.0
1281,2023-03-29 03:01:45.514000+00:00,0.0,0.0
1282,2023-03-29 03:01:50.514000+00:00,0.0,0.0
1283,2023-03-29 03:01:55.514000+00:00,0.0,0.0
1284,2023-03-29 03:02:00.514000+00:00,0.0,0.0
1285,2023-03-29 03:02:05.514000+00:00,0.0,0.0
1286,2023-03-29 03:02:10.514000+00:00,0.0,0.0
1287,2023-03-29 03:02:15.514000+00:00,0.0,0.0
1288,2023-03-29 03:02:20.514000+00:00,0.0,0.0
1289,2023-03-29 03:02:25.514000+00:00,0.0,0.0
1290,2023-03-29 03:02:30.514000+00:00,0.0,0.0
1291,2023-03-29 03:02:35.514000+00:00,0.0,0.0
1292,2023-03-29 03:02:40.514000+00:00,0.0,0.0
1293,2023-03-29 03:02:45.514000+00:00,0.0,0.0
1294,2023-03-29 03:02:50.514000+00:00,0.0,0.0
1295,2023-03-29 03:02:55.514000+00:00,0.0,0.0
1296,2023-03-29 03:03:00.514000+00:00,0.0,0.0
1297,2023-03-29 03:03:05.514000+00:00,0.0,0.0
1298,2023-03-29 03:03:10.514000+00:00,0.0,0.0
1299,2023-03-29 03:03:15.514000+00:00,0.0,0.0
1300,2023-03-29 03:03:20.514000+00:00,0.0,0.0
1301,2023-03-29 03:03:25.514000+00:00,0.0,0.0
1302,2023-03-29 03:03:30.514000+00:00,0.0,0.0
1303,2023-03-29 03:03:35.514000+00:00,0.0,0.0
1304,2023-03-29 03:03:40.514000+00:00,0.0,0.0
1305,2023-03-29 03:03:45.514000+00:00,0.0,0.0
1306,2023-03-29 03:03:50.514000+00:00,0.0,0.0
1307,2023-03-29 03:03:55.514000+00:00,0.0,0.0
1308,2023-03-29 03:04:00.514000+00:00,0.0,0.0
1309,2023-03-29 03:04:05.514000+00:00,0.0,0.0
1310,2023-03-29 03:04:10.514000+00:00,0.0,0.0
1311,2023-03-29 03:04:15.514000+00:00,0.0,0.0
1312,2023-03-29 03:04:20.514000+00:00,0.0,0.0
1313,2023-03-29 03:04:25.514000+00:00,0.0,0.0
1314,2023-03-29 03:04:30.514000+00:00,0.0,0.0
1315,2023-03-29 03:04:35.514000+00:00,0.0,0.0
1316,2023-03-29 03:04:40.514000+00:00,0.0,0.0
1317,2023-03-29 03:04:45.514000+00:00,0.0,0.0
1318,2023-03-29 03:04:50.514000+00:00,0.0,0.0
1319,2023-03-29 03:04:55.514000+00:00,0.0,0.0
1320,2023-03-29 03:05:00.514000+00:00,0.0,0.0
1321,2023-03-29 03:05:05.514000+00:00,0.0,0.0
1322,2023-03-29 03:05:10.514000+00:00,0.0,0.0
1323,2023-03-29 03:05:15.514000+00:00,0.0,0.0
1324,2023-03-29 03:05:20.514000+00:00,0.0,0.0
1325,2023-03-29 03:05:25.514000+00:00,0.0,0.0
1326,2023-03-29 03:05:30.514000+00:00,0.0,0.0
1327,2023-03-29 03:05:35.514000+00:00,0.0,0.0
1328,2023-03-29 03:05:40.514000+00:00,0.0,0.0
1329,2023-03-29 03:05:45.514000+00:00,0.0,0.0
1330,2023-03-29 03:05:50.514000+00:00,0.0,0.0
1331,2023-03-29 03:05:55.514000+00:00,0.0,0.0
1332,2023-03-29 03:06:00.514000+00:00,0.0,0.0
1333,2023-03-29 03:06:05.514000+00:00,0.0,0.0
1334,2023-03-29 03:06:10.514000+00:00,0.0,0.0
1335,2023-03-29 03:06:15.514000+00:00,0.0,0.0
1336,2023-03-29 03:06:20.514000+00:00,0.0,0.0
1337,2023-03-29 03:06:25.514000+00:00,0.0,0.0
1338,2023-03-29 03:06:30.514000+00:00,0.0,0.0
1339,2023-03-29 03:06:35.514000+00:00,0.0,0.0
1340,2023-03-29 03:06:40.514000+00:00,0.0,0.0
1341,2023-03-29 03:06:45.514000+00:00,0.0,0.0
1342,2023-03-29 03:06:50.514000+00:00,0.0,0.0
1343,2023-03-29 03:06:55.514000+00:00,0.0,0.0
1344,2023-03-29 03:07:00.514000+00:00,0.0,0.0
1345,2023-03-29 03:07:05.514000+00:00,0.0,0.0
1346,2023-03-29 03:07:10.514000+00:00,0.0,0.0
1347,2023-03-29 03:07:15.514000+00:00,0.0,0.0
1348,2023-03-29 03:07:20.514000+00:00,0.0,0.0
1349,2023-03-29 03:07:25.514000+00:00,0.0,0.0
1350,2023-03-29 03:07:30.514000+00:00,0.0,0.0
1351,2023-03-29 03:07:35.514000+00:00,0.0,0.0
1352,2023-03-29 03:07:40.514000+00:00,0.0,0.0
1353,2023-03-29 03:07:45.514000+00:00,0.0,0.0
1354,2023-03-29 03:07:50.514000+00:00,0.0,0.0
1355,2023-03-29 03:07:55.514000+00:00,0.0,0.0
1356,2023-03-29 03:08:00.514000+00:00,0.0,0.0
1357,2023-03-29 03:08:05.514000+00:00,0.0,0.0
1358,2023-03-29 03:08:10.514000+00:00,0.0,0.0
1359,2023-03-29 03:08:15.514000+00:00,0.0,0.0
1360,2023-03-29 03:08:20.514000+00:00,0.0,0.0
1361,2023-03-29 03:08:25.514000+00:00,0.0,0.0
1362,2023-03-29 03:08:30.514000+00:00,0.0,0.0
1363,2023-03-29 03:08:35.514000+00:00,0.0,0.0
1364,2023-03-29 03:08:40.514000+00:00,0.0,0.0
1365,2023-03-29 03:08:45.514000+00:00,0.0,0.0
1366,2023-03-29 03:08:50.514000+00:00,0.0,0.0
1367,2023-03-29 03:08:55.514000+00:00,0.0,0.0
1368,2023-03-29 03:09:00.514000+00:00,0.0,0.0
1369,2023-03-29 03:09:05.514000+00:00,0.0,0.0
1370,2023-03-29 03:09:10.514000+00:00,0.0,0.0
1371,2023-03-29 03:09:15.514000+00:00,0.0,0.0
1372,2023-03-29 03:09:20.514000+00:00,0.0,0.0
1373,2023-03-29 03:09:25.514000+00:00,0.0,0.0
1374,2023-03-29 03:09:30.514000+00:00,0.0,0.0
1375,2023-03-29 03:09:35.514000+00:00,0.0,0.0
1376,2023-03-29 03:09:40.514000+00:00,0.0,0.0
1377,2023-03-29 03:09:45.514000+00:00,0.0,0.0
1378,2023-03-29 03:09:50.514000+00:00,0.0,0.0
1379,2023-03-29 03:09:55.514000+00:00,0.0,0.0
