timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-21 04:02:52.169000+00:00,8.0,0.0
2023-03-21 04:02:57.169000+00:00,8.0,0.0
2023-03-21 04:03:02.169000+00:00,8.0,0.0
2023-03-21 04:03:07.169000+00:00,8.0,0.0
2023-03-21 04:03:12.169000+00:00,8.0,0.0
2023-03-21 04:03:17.169000+00:00,8.0,0.0
2023-03-21 04:03:22.169000+00:00,8.0,0.0
2023-03-21 04:03:27.169000+00:00,8.0,0.0
2023-03-21 04:03:32.169000+00:00,8.0,0.0
2023-03-21 04:03:37.169000+00:00,8.0,0.0
2023-03-21 04:03:42.169000+00:00,8.0,0.0
2023-03-21 04:03:47.169000+00:00,8.0,0.0
2023-03-21 04:03:52.169000+00:00,8.0,0.0
2023-03-21 04:03:57.169000+00:00,8.0,0.0
2023-03-21 04:04:02.169000+00:00,8.0,0.0
2023-03-21 04:04:07.169000+00:00,8.0,0.0
2023-03-21 04:04:12.169000+00:00,8.0,0.0
2023-03-21 04:04:17.169000+00:00,8.0,0.0
2023-03-21 04:04:22.169000+00:00,8.0,0.0
2023-03-21 04:04:27.169000+00:00,8.0,0.0
2023-03-21 04:04:32.169000+00:00,8.0,0.0
2023-03-21 04:04:37.169000+00:00,8.0,0.0
2023-03-21 04:04:42.169000+00:00,8.0,0.0
2023-03-21 04:04:47.169000+00:00,8.0,0.0
2023-03-21 04:04:52.169000+00:00,8.0,0.0
2023-03-21 04:04:57.169000+00:00,8.0,0.0
2023-03-21 04:05:02.169000+00:00,8.0,0.0
2023-03-21 04:05:07.169000+00:00,8.0,0.0
2023-03-21 04:05:12.169000+00:00,8.0,0.0
2023-03-21 04:05:17.169000+00:00,8.0,0.0
2023-03-21 04:05:22.169000+00:00,8.0,0.0
2023-03-21 04:05:27.169000+00:00,8.0,0.0
2023-03-21 04:05:32.169000+00:00,8.0,0.0
2023-03-21 04:05:37.169000+00:00,8.0,0.0
2023-03-21 04:05:42.169000+00:00,8.0,0.0
2023-03-21 04:05:47.169000+00:00,8.0,0.0
2023-03-21 04:05:52.169000+00:00,8.0,0.0
2023-03-21 04:05:57.169000+00:00,8.0,0.0
2023-03-21 04:06:02.169000+00:00,8.0,0.0
2023-03-21 04:06:07.169000+00:00,8.0,0.0
2023-03-21 04:06:12.169000+00:00,8.0,0.0
2023-03-21 04:06:17.169000+00:00,8.0,0.0
2023-03-21 04:06:22.169000+00:00,8.0,0.0
2023-03-21 04:06:27.169000+00:00,8.0,0.0
2023-03-21 04:06:32.169000+00:00,8.0,0.0
2023-03-21 04:06:37.169000+00:00,8.0,0.0
2023-03-21 04:06:42.169000+00:00,8.0,0.0
2023-03-21 04:06:47.169000+00:00,8.0,0.0
2023-03-21 04:06:52.169000+00:00,8.0,0.0
2023-03-21 04:06:57.169000+00:00,8.0,0.0
2023-03-21 04:07:02.169000+00:00,8.0,0.0
2023-03-21 04:07:07.169000+00:00,8.0,0.0
2023-03-21 04:07:12.169000+00:00,8.0,0.0
2023-03-21 04:07:17.169000+00:00,8.0,0.0
2023-03-21 04:07:22.169000+00:00,8.0,0.0
2023-03-21 04:07:27.169000+00:00,8.0,0.0
2023-03-21 04:07:32.169000+00:00,8.0,0.0
2023-03-21 04:07:37.169000+00:00,8.0,0.0
2023-03-21 04:07:42.169000+00:00,8.0,0.0
2023-03-21 04:07:47.169000+00:00,8.0,0.0
2023-03-21 04:07:52.169000+00:00,8.0,0.0
2023-03-21 04:07:57.169000+00:00,8.0,0.0
2023-03-21 04:08:02.169000+00:00,8.0,0.0
2023-03-21 04:08:07.169000+00:00,8.0,0.0
2023-03-21 04:08:12.169000+00:00,8.0,0.0
2023-03-21 04:08:17.169000+00:00,8.0,0.0
2023-03-21 04:08:22.169000+00:00,8.0,0.0
2023-03-21 04:08:27.169000+00:00,8.0,0.0
2023-03-21 04:08:32.169000+00:00,8.0,0.0
2023-03-21 04:08:37.169000+00:00,8.0,0.0
2023-03-21 04:08:42.169000+00:00,8.0,0.0
2023-03-21 04:08:47.169000+00:00,8.0,0.0
2023-03-21 04:08:52.169000+00:00,8.0,0.0
2023-03-21 04:08:57.169000+00:00,8.0,0.0
2023-03-21 04:09:02.169000+00:00,8.0,0.0
2023-03-21 04:09:07.169000+00:00,8.0,0.0
2023-03-21 04:09:12.169000+00:00,8.0,0.0
2023-03-21 04:09:17.169000+00:00,8.0,0.0
2023-03-21 04:09:22.169000+00:00,8.0,0.0
2023-03-21 04:09:27.169000+00:00,8.0,0.0
2023-03-21 04:09:32.169000+00:00,8.0,0.0
2023-03-21 04:09:37.169000+00:00,8.0,0.0
2023-03-21 04:09:42.169000+00:00,8.0,0.0
2023-03-21 04:09:47.169000+00:00,8.0,0.0
2023-03-21 04:09:52.169000+00:00,8.0,0.0
2023-03-21 04:09:57.169000+00:00,8.0,0.0
2023-03-21 04:10:02.169000+00:00,8.0,0.0
2023-03-21 04:10:07.169000+00:00,8.0,0.0
2023-03-21 04:10:12.169000+00:00,8.0,0.0
2023-03-21 04:10:17.169000+00:00,8.0,0.0
2023-03-21 04:10:22.169000+00:00,8.0,0.0
2023-03-21 04:10:27.169000+00:00,8.0,0.0
2023-03-21 04:10:32.169000+00:00,8.0,0.0
2023-03-21 04:10:37.169000+00:00,8.0,0.0
2023-03-21 04:10:42.169000+00:00,8.0,0.0
2023-03-21 04:10:47.169000+00:00,8.0,0.0
2023-03-21 04:10:52.169000+00:00,8.0,0.0
2023-03-21 04:10:57.169000+00:00,8.0,0.0
2023-03-21 04:11:02.169000+00:00,8.0,0.0
2023-03-21 04:11:07.169000+00:00,8.0,0.0
2023-03-21 04:11:12.169000+00:00,8.0,0.0
2023-03-21 04:11:17.169000+00:00,8.0,0.0
2023-03-21 04:11:22.169000+00:00,8.0,0.0
2023-03-21 04:11:27.169000+00:00,8.0,0.0
2023-03-21 04:11:32.169000+00:00,8.0,0.0
2023-03-21 04:11:37.169000+00:00,8.0,0.0
2023-03-21 04:11:42.169000+00:00,8.0,0.0
2023-03-21 04:11:47.169000+00:00,8.0,0.0
2023-03-21 04:11:52.169000+00:00,8.0,0.0
2023-03-21 04:11:57.169000+00:00,8.0,0.0
2023-03-21 04:12:02.169000+00:00,8.0,0.0
2023-03-21 04:12:07.169000+00:00,8.0,0.0
2023-03-21 04:12:12.169000+00:00,8.0,0.0
2023-03-21 04:12:17.169000+00:00,8.0,0.0
2023-03-21 04:12:22.169000+00:00,8.0,0.0
2023-03-21 04:12:27.169000+00:00,8.0,0.0
2023-03-21 04:12:32.169000+00:00,8.0,0.0
2023-03-21 04:12:37.169000+00:00,8.0,0.0
2023-03-21 04:12:42.169000+00:00,8.0,0.0
2023-03-21 04:12:47.169000+00:00,8.0,0.0
2023-03-21 04:12:52.169000+00:00,8.0,0.0
2023-03-21 04:12:57.169000+00:00,8.0,0.0
2023-03-21 04:13:02.169000+00:00,8.0,0.0
2023-03-21 04:13:07.169000+00:00,8.0,0.0
2023-03-21 04:13:12.169000+00:00,8.0,0.0
2023-03-21 04:13:17.169000+00:00,8.0,0.0
2023-03-21 04:13:22.169000+00:00,8.0,0.0
2023-03-21 04:13:27.169000+00:00,8.0,0.0
2023-03-21 04:13:32.169000+00:00,8.0,0.0
2023-03-21 04:13:37.169000+00:00,8.0,0.0
2023-03-21 04:13:42.169000+00:00,8.0,0.0
2023-03-21 04:13:47.169000+00:00,8.0,0.0
2023-03-21 04:13:52.169000+00:00,8.0,0.0
2023-03-21 04:13:57.169000+00:00,8.0,0.0
2023-03-21 04:14:02.169000+00:00,8.0,0.0
2023-03-21 04:14:07.169000+00:00,8.0,0.0
2023-03-21 04:14:12.169000+00:00,8.0,0.0
2023-03-21 04:14:17.169000+00:00,8.0,0.0
2023-03-21 04:14:22.169000+00:00,8.0,0.0
2023-03-21 04:14:27.169000+00:00,8.0,0.0
2023-03-21 04:14:32.169000+00:00,8.0,0.0
2023-03-21 04:14:37.169000+00:00,8.0,0.0
2023-03-21 04:14:42.169000+00:00,8.0,0.0
2023-03-21 04:14:47.169000+00:00,8.0,0.0
2023-03-21 04:14:52.169000+00:00,8.0,0.0
2023-03-21 04:14:57.169000+00:00,8.0,0.0
2023-03-21 04:15:02.169000+00:00,8.0,0.0
2023-03-21 04:15:07.169000+00:00,8.0,0.0
2023-03-21 04:15:12.169000+00:00,8.0,0.0
2023-03-21 04:15:17.169000+00:00,8.0,0.0
2023-03-21 04:15:22.169000+00:00,8.0,0.0
2023-03-21 04:15:27.169000+00:00,8.0,0.0
2023-03-21 04:15:32.169000+00:00,8.0,0.0
2023-03-21 04:15:37.169000+00:00,8.0,0.0
2023-03-21 04:15:42.169000+00:00,8.0,0.0
2023-03-21 04:15:47.169000+00:00,8.0,0.0
2023-03-21 04:15:52.169000+00:00,8.0,0.0
2023-03-21 04:15:57.169000+00:00,8.0,0.0
2023-03-21 04:16:02.169000+00:00,8.0,0.0
2023-03-21 04:16:07.169000+00:00,8.0,0.0
2023-03-21 04:16:12.169000+00:00,8.0,0.0
2023-03-21 04:16:17.169000+00:00,8.0,0.0
2023-03-21 04:16:22.169000+00:00,8.0,0.0
2023-03-21 04:16:27.169000+00:00,8.0,0.0
2023-03-21 04:16:32.169000+00:00,8.0,0.0
2023-03-21 04:16:37.169000+00:00,8.0,0.0
2023-03-21 04:16:42.169000+00:00,8.0,0.0
2023-03-21 04:16:47.169000+00:00,8.0,0.0
2023-03-21 04:16:52.169000+00:00,8.0,0.0
2023-03-21 04:16:57.169000+00:00,8.0,0.0
2023-03-21 04:17:02.169000+00:00,8.0,0.0
2023-03-21 04:17:07.169000+00:00,8.0,0.0
2023-03-21 04:17:12.169000+00:00,8.0,0.0
2023-03-21 04:17:17.169000+00:00,8.0,0.0
2023-03-21 04:17:22.169000+00:00,8.0,0.0
2023-03-21 04:17:27.169000+00:00,8.0,0.0
2023-03-21 04:17:32.169000+00:00,8.0,0.0
2023-03-21 04:17:37.169000+00:00,8.0,0.0
2023-03-21 04:17:42.169000+00:00,8.0,0.0
2023-03-21 04:17:47.169000+00:00,8.0,0.0
2023-03-21 04:17:52.169000+00:00,8.0,0.0
2023-03-21 04:17:57.169000+00:00,8.0,0.0
2023-03-21 04:18:02.169000+00:00,8.0,0.0
2023-03-21 04:18:07.169000+00:00,8.0,0.0
2023-03-21 04:18:12.169000+00:00,8.0,0.0
2023-03-21 04:18:17.169000+00:00,8.0,0.0
2023-03-21 04:18:22.169000+00:00,8.0,0.0
2023-03-21 04:18:27.169000+00:00,8.0,0.0
2023-03-21 04:18:32.169000+00:00,8.0,0.0
2023-03-21 04:18:37.169000+00:00,8.0,0.0
2023-03-21 04:18:42.169000+00:00,8.0,0.0
2023-03-21 04:18:47.169000+00:00,8.0,0.0
2023-03-21 04:18:52.169000+00:00,8.0,0.0
2023-03-21 04:18:57.169000+00:00,8.0,0.0
2023-03-21 04:19:02.169000+00:00,8.0,0.0
2023-03-21 04:19:07.169000+00:00,8.0,0.0
2023-03-21 04:19:12.169000+00:00,8.0,0.0
2023-03-21 04:19:17.169000+00:00,8.0,0.0
2023-03-21 04:19:22.169000+00:00,8.0,0.0
2023-03-21 04:19:27.169000+00:00,8.0,0.0
2023-03-21 04:19:32.169000+00:00,8.0,0.0
2023-03-21 04:19:37.169000+00:00,8.0,0.0
2023-03-21 04:19:42.169000+00:00,8.0,0.0
2023-03-21 04:19:47.169000+00:00,8.0,0.0
2023-03-21 04:19:52.169000+00:00,8.0,0.0
2023-03-21 04:19:57.169000+00:00,8.0,0.0
2023-03-21 04:20:02.169000+00:00,8.0,0.0
2023-03-21 04:20:07.169000+00:00,8.0,0.0
2023-03-21 04:20:12.169000+00:00,8.0,0.0
2023-03-21 04:20:17.169000+00:00,8.0,0.0
2023-03-21 04:20:22.169000+00:00,8.0,0.0
2023-03-21 04:20:27.169000+00:00,8.0,0.0
2023-03-21 04:20:32.169000+00:00,8.0,0.0
2023-03-21 04:20:37.169000+00:00,8.0,0.0
2023-03-21 04:20:42.169000+00:00,8.0,0.0
2023-03-21 04:20:47.169000+00:00,8.0,0.0
2023-03-21 04:20:52.169000+00:00,8.0,0.0
2023-03-21 04:20:57.169000+00:00,8.0,0.0
2023-03-21 04:21:02.169000+00:00,8.0,0.0
2023-03-21 04:21:07.169000+00:00,8.0,0.0
2023-03-21 04:21:12.169000+00:00,8.0,0.0
2023-03-21 04:21:17.169000+00:00,8.0,0.0
2023-03-21 04:21:22.169000+00:00,8.0,0.0
2023-03-21 04:21:27.169000+00:00,8.0,0.0
2023-03-21 04:21:32.169000+00:00,8.0,0.0
2023-03-21 04:21:37.169000+00:00,8.0,0.0
2023-03-21 04:21:42.169000+00:00,8.0,0.0
2023-03-21 04:21:47.169000+00:00,8.0,0.0
2023-03-21 04:21:52.169000+00:00,8.0,0.0
2023-03-21 04:21:57.169000+00:00,8.0,0.0
2023-03-21 04:22:02.169000+00:00,8.0,0.0
2023-03-21 04:22:07.169000+00:00,8.0,0.0
2023-03-21 04:22:12.169000+00:00,8.0,0.0
2023-03-21 04:22:17.169000+00:00,8.0,0.0
2023-03-21 04:22:22.169000+00:00,8.0,0.0
2023-03-21 04:22:27.169000+00:00,8.0,0.0
2023-03-21 04:22:32.169000+00:00,8.0,0.0
2023-03-21 04:22:37.169000+00:00,8.0,0.0
2023-03-21 04:22:42.169000+00:00,8.0,0.0
2023-03-21 04:22:47.169000+00:00,8.0,0.0
2023-03-21 04:22:52.169000+00:00,8.0,0.0
2023-03-21 04:22:57.169000+00:00,8.0,0.0
2023-03-21 04:23:02.169000+00:00,8.0,0.0
2023-03-21 04:23:07.169000+00:00,8.0,0.0
2023-03-21 04:23:12.169000+00:00,8.0,0.0
2023-03-21 04:23:17.169000+00:00,8.0,0.0
2023-03-21 04:23:22.169000+00:00,8.0,0.0
2023-03-21 04:23:27.169000+00:00,8.0,0.0
2023-03-21 04:23:32.169000+00:00,8.0,0.0
2023-03-21 04:23:37.169000+00:00,8.0,0.0
2023-03-21 04:23:42.169000+00:00,8.0,0.0
2023-03-21 04:23:47.169000+00:00,8.0,0.0
2023-03-21 04:23:52.169000+00:00,8.0,0.0
2023-03-21 04:23:57.169000+00:00,8.0,0.0
2023-03-21 04:24:02.169000+00:00,8.0,0.0
2023-03-21 04:24:07.169000+00:00,8.0,0.0
2023-03-21 04:24:12.169000+00:00,8.0,0.0
2023-03-21 04:24:17.169000+00:00,8.0,0.0
2023-03-21 04:24:22.169000+00:00,8.0,0.0
2023-03-21 04:24:27.169000+00:00,8.0,0.0
2023-03-21 04:24:32.169000+00:00,8.0,0.0
2023-03-21 04:24:37.169000+00:00,8.0,0.0
2023-03-21 04:24:42.169000+00:00,8.0,0.0
2023-03-21 04:24:47.169000+00:00,8.0,0.0
2023-03-21 04:24:52.169000+00:00,8.0,0.0
2023-03-21 04:24:57.169000+00:00,8.0,0.0
