timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
2023-03-21 04:02:55.514000+00:00,3.0,0.0
2023-03-21 04:03:00.514000+00:00,3.0,0.0
2023-03-21 04:03:05.514000+00:00,3.0,0.0
2023-03-21 04:03:10.514000+00:00,3.0,0.0
2023-03-21 04:03:15.514000+00:00,3.0,0.0
2023-03-21 04:03:20.514000+00:00,3.0,0.0
2023-03-21 04:03:25.514000+00:00,3.0,0.0
2023-03-21 04:03:30.514000+00:00,3.0,0.0
2023-03-21 04:03:35.514000+00:00,3.0,0.0
2023-03-21 04:03:40.514000+00:00,3.0,0.0
2023-03-21 04:03:45.514000+00:00,3.0,0.0
2023-03-21 04:03:50.514000+00:00,3.0,0.0
2023-03-21 04:03:55.514000+00:00,3.0,0.0
2023-03-21 04:04:00.514000+00:00,3.0,0.0
2023-03-21 04:04:05.514000+00:00,3.0,0.0
2023-03-21 04:04:10.514000+00:00,3.0,0.0
2023-03-21 04:04:15.514000+00:00,3.0,0.0
2023-03-21 04:04:20.514000+00:00,3.0,0.0
2023-03-21 04:04:25.514000+00:00,3.0,0.0
2023-03-21 04:04:30.514000+00:00,3.0,0.0
2023-03-21 04:04:35.514000+00:00,3.0,0.0
2023-03-21 04:04:40.514000+00:00,3.0,0.0
2023-03-21 04:04:45.514000+00:00,3.0,0.0
2023-03-21 04:04:50.514000+00:00,3.0,0.0
2023-03-21 04:04:55.514000+00:00,3.0,0.0
2023-03-21 04:05:00.514000+00:00,3.0,0.0
2023-03-21 04:05:05.514000+00:00,3.0,0.0
2023-03-21 04:05:10.514000+00:00,3.0,0.0
2023-03-21 04:05:15.514000+00:00,3.0,0.0
2023-03-21 04:05:20.514000+00:00,3.0,0.0
2023-03-21 04:05:25.514000+00:00,3.0,0.0
2023-03-21 04:05:30.514000+00:00,3.0,0.0
2023-03-21 04:05:35.514000+00:00,3.0,0.0
2023-03-21 04:05:40.514000+00:00,3.0,0.0
2023-03-21 04:05:45.514000+00:00,3.0,0.0
2023-03-21 04:05:50.514000+00:00,3.0,0.0
2023-03-21 04:05:55.514000+00:00,3.0,0.0
2023-03-21 04:06:00.514000+00:00,3.0,0.0
2023-03-21 04:06:05.514000+00:00,3.0,0.0
2023-03-21 04:06:10.514000+00:00,3.0,0.0
2023-03-21 04:06:15.514000+00:00,3.0,0.0
2023-03-21 04:06:20.514000+00:00,3.0,0.0
2023-03-21 04:06:25.514000+00:00,3.0,0.0
2023-03-21 04:06:30.514000+00:00,3.0,0.0
2023-03-21 04:06:35.514000+00:00,3.0,0.0
2023-03-21 04:06:40.514000+00:00,3.0,0.0
2023-03-21 04:06:45.514000+00:00,3.0,0.0
2023-03-21 04:06:50.514000+00:00,3.0,0.0
2023-03-21 04:06:55.514000+00:00,3.0,0.0
2023-03-21 04:07:00.514000+00:00,3.0,0.0
2023-03-21 04:07:05.514000+00:00,3.0,0.0
2023-03-21 04:07:10.514000+00:00,3.0,0.0
2023-03-21 04:07:15.514000+00:00,3.0,0.0
2023-03-21 04:07:20.514000+00:00,3.0,0.0
2023-03-21 04:07:25.514000+00:00,3.0,0.0
2023-03-21 04:07:30.514000+00:00,3.0,0.0
2023-03-21 04:07:35.514000+00:00,3.0,0.0
2023-03-21 04:07:40.514000+00:00,3.0,0.0
2023-03-21 04:07:45.514000+00:00,3.0,0.0
2023-03-21 04:07:50.514000+00:00,3.0,0.0
2023-03-21 04:07:55.514000+00:00,3.0,0.0
2023-03-21 04:08:00.514000+00:00,3.0,0.0
2023-03-21 04:08:05.514000+00:00,3.0,0.0
2023-03-21 04:08:10.514000+00:00,3.0,0.0
2023-03-21 04:08:15.514000+00:00,3.0,0.0
2023-03-21 04:08:20.514000+00:00,3.0,0.0
2023-03-21 04:08:25.514000+00:00,3.0,0.0
2023-03-21 04:08:30.514000+00:00,3.0,0.0
2023-03-21 04:08:35.514000+00:00,3.0,0.0
2023-03-21 04:08:40.514000+00:00,3.0,0.0
2023-03-21 04:08:45.514000+00:00,3.0,0.0
2023-03-21 04:08:50.514000+00:00,3.0,0.0
2023-03-21 04:08:55.514000+00:00,3.0,0.0
2023-03-21 04:09:00.514000+00:00,3.0,0.0
2023-03-21 04:09:05.514000+00:00,3.0,0.0
2023-03-21 04:09:10.514000+00:00,3.0,0.0
2023-03-21 04:09:15.514000+00:00,3.0,0.0
2023-03-21 04:09:20.514000+00:00,3.0,0.0
2023-03-21 04:09:25.514000+00:00,3.0,0.0
2023-03-21 04:09:30.514000+00:00,3.0,0.0
2023-03-21 04:09:35.514000+00:00,3.0,0.0
2023-03-21 04:09:40.514000+00:00,3.0,0.0
2023-03-21 04:09:45.514000+00:00,3.0,0.0
2023-03-21 04:09:50.514000+00:00,3.0,0.0
2023-03-21 04:09:55.514000+00:00,3.0,0.0
2023-03-21 04:10:00.514000+00:00,3.0,0.0
2023-03-21 04:10:05.514000+00:00,3.0,0.0
2023-03-21 04:10:10.514000+00:00,3.0,0.0
2023-03-21 04:10:15.514000+00:00,3.0,0.0
2023-03-21 04:10:20.514000+00:00,3.0,0.0
2023-03-21 04:10:25.514000+00:00,3.0,0.0
2023-03-21 04:10:30.514000+00:00,3.0,0.0
2023-03-21 04:10:35.514000+00:00,3.0,0.0
2023-03-21 04:10:40.514000+00:00,3.0,0.0
2023-03-21 04:10:45.514000+00:00,3.0,0.0
2023-03-21 04:10:50.514000+00:00,3.0,0.0
2023-03-21 04:10:55.514000+00:00,3.0,0.0
2023-03-21 04:11:00.514000+00:00,3.0,0.0
2023-03-21 04:11:05.514000+00:00,3.0,0.0
2023-03-21 04:11:10.514000+00:00,3.0,0.0
2023-03-21 04:11:15.514000+00:00,3.0,0.0
2023-03-21 04:11:20.514000+00:00,3.0,0.0
2023-03-21 04:11:25.514000+00:00,3.0,0.0
2023-03-21 04:11:30.514000+00:00,3.0,0.0
2023-03-21 04:11:35.514000+00:00,3.0,0.0
2023-03-21 04:11:40.514000+00:00,3.0,0.0
2023-03-21 04:11:45.514000+00:00,3.0,0.0
2023-03-21 04:11:50.514000+00:00,3.0,0.0
2023-03-21 04:11:55.514000+00:00,3.0,0.0
2023-03-21 04:12:00.514000+00:00,3.0,0.0
2023-03-21 04:12:05.514000+00:00,3.0,0.0
2023-03-21 04:12:10.514000+00:00,3.0,0.0
2023-03-21 04:12:15.514000+00:00,3.0,0.0
2023-03-21 04:12:20.514000+00:00,3.0,0.0
2023-03-21 04:12:25.514000+00:00,3.0,0.0
2023-03-21 04:12:30.514000+00:00,3.0,0.0
2023-03-21 04:12:35.514000+00:00,3.0,0.0
2023-03-21 04:12:40.514000+00:00,3.0,0.0
2023-03-21 04:12:45.514000+00:00,3.0,0.0
2023-03-21 04:12:50.514000+00:00,3.0,0.0
2023-03-21 04:12:55.514000+00:00,3.0,0.0
2023-03-21 04:13:00.514000+00:00,3.0,0.0
2023-03-21 04:13:05.514000+00:00,3.0,0.0
2023-03-21 04:13:10.514000+00:00,3.0,0.0
2023-03-21 04:13:15.514000+00:00,3.0,0.0
2023-03-21 04:13:20.514000+00:00,3.0,0.0
2023-03-21 04:13:25.514000+00:00,3.0,0.0
2023-03-21 04:13:30.514000+00:00,3.0,0.0
2023-03-21 04:13:35.514000+00:00,3.0,0.0
2023-03-21 04:13:40.514000+00:00,3.0,0.0
2023-03-21 04:13:45.514000+00:00,3.0,0.0
2023-03-21 04:13:50.514000+00:00,3.0,0.0
2023-03-21 04:13:55.514000+00:00,3.0,0.0
2023-03-21 04:14:00.514000+00:00,3.0,0.0
2023-03-21 04:14:05.514000+00:00,3.0,0.0
2023-03-21 04:14:10.514000+00:00,3.0,0.0
2023-03-21 04:14:15.514000+00:00,3.0,0.0
2023-03-21 04:14:20.514000+00:00,3.0,0.0
2023-03-21 04:14:25.514000+00:00,3.0,0.0
2023-03-21 04:14:30.514000+00:00,3.0,0.0
2023-03-21 04:14:35.514000+00:00,3.0,0.0
2023-03-21 04:14:40.514000+00:00,3.0,0.0
2023-03-21 04:14:45.514000+00:00,3.0,0.0
2023-03-21 04:14:50.514000+00:00,3.0,0.0
2023-03-21 04:14:55.514000+00:00,3.0,0.0
2023-03-21 04:15:00.514000+00:00,3.0,0.0
2023-03-21 04:15:05.514000+00:00,3.0,0.0
2023-03-21 04:15:10.514000+00:00,3.0,0.0
2023-03-21 04:15:15.514000+00:00,3.0,0.0
2023-03-21 04:15:20.514000+00:00,3.0,0.0
2023-03-21 04:15:25.514000+00:00,3.0,0.0
2023-03-21 04:15:30.514000+00:00,3.0,0.0
2023-03-21 04:15:35.514000+00:00,3.0,0.0
2023-03-21 04:15:40.514000+00:00,3.0,0.0
2023-03-21 04:15:45.514000+00:00,3.0,0.0
2023-03-21 04:15:50.514000+00:00,3.0,0.0
2023-03-21 04:15:55.514000+00:00,3.0,0.0
2023-03-21 04:16:00.514000+00:00,3.0,0.0
2023-03-21 04:16:05.514000+00:00,3.0,0.0
2023-03-21 04:16:10.514000+00:00,3.0,0.0
2023-03-21 04:16:15.514000+00:00,3.0,0.0
2023-03-21 04:16:20.514000+00:00,3.0,0.0
2023-03-21 04:16:25.514000+00:00,3.0,0.0
2023-03-21 04:16:30.514000+00:00,3.0,0.0
2023-03-21 04:16:35.514000+00:00,3.0,0.0
2023-03-21 04:16:40.514000+00:00,3.0,0.0
2023-03-21 04:16:45.514000+00:00,3.0,0.0
2023-03-21 04:16:50.514000+00:00,3.0,0.0
2023-03-21 04:16:55.514000+00:00,3.0,0.0
2023-03-21 04:17:00.514000+00:00,3.0,0.0
2023-03-21 04:17:05.514000+00:00,3.0,0.0
2023-03-21 04:17:10.514000+00:00,3.0,0.0
2023-03-21 04:17:15.514000+00:00,3.0,0.0
2023-03-21 04:17:20.514000+00:00,3.0,0.0
2023-03-21 04:17:25.514000+00:00,3.0,0.0
2023-03-21 04:17:30.514000+00:00,3.0,0.0
2023-03-21 04:17:35.514000+00:00,3.0,0.0
2023-03-21 04:17:40.514000+00:00,3.0,0.0
2023-03-21 04:17:45.514000+00:00,3.0,0.0
2023-03-21 04:17:50.514000+00:00,3.0,0.0
2023-03-21 04:17:55.514000+00:00,3.0,0.0
2023-03-21 04:18:00.514000+00:00,3.0,0.0
2023-03-21 04:18:05.514000+00:00,3.0,0.0
2023-03-21 04:18:10.514000+00:00,3.0,0.0
2023-03-21 04:18:15.514000+00:00,3.0,0.0
2023-03-21 04:18:20.514000+00:00,3.0,0.0
2023-03-21 04:18:25.514000+00:00,3.0,0.0
2023-03-21 04:18:30.514000+00:00,3.0,0.0
2023-03-21 04:18:35.514000+00:00,3.0,0.0
2023-03-21 04:18:40.514000+00:00,3.0,0.0
2023-03-21 04:18:45.514000+00:00,3.0,0.0
2023-03-21 04:18:50.514000+00:00,3.0,0.0
2023-03-21 04:18:55.514000+00:00,3.0,0.0
2023-03-21 04:19:00.514000+00:00,3.0,0.0
2023-03-21 04:19:05.514000+00:00,3.0,0.0
2023-03-21 04:19:10.514000+00:00,3.0,0.0
2023-03-21 04:19:15.514000+00:00,3.0,0.0
2023-03-21 04:19:20.514000+00:00,3.0,0.0
2023-03-21 04:19:25.514000+00:00,3.0,0.0
2023-03-21 04:19:30.514000+00:00,3.0,0.0
2023-03-21 04:19:35.514000+00:00,3.0,0.0
2023-03-21 04:19:40.514000+00:00,3.0,0.0
2023-03-21 04:19:45.514000+00:00,3.0,0.0
2023-03-21 04:19:50.514000+00:00,3.0,0.0
2023-03-21 04:19:55.514000+00:00,3.0,0.0
2023-03-21 04:20:00.514000+00:00,3.0,0.0
2023-03-21 04:20:05.514000+00:00,3.0,0.0
2023-03-21 04:20:10.514000+00:00,3.0,0.0
2023-03-21 04:20:15.514000+00:00,3.0,0.0
2023-03-21 04:20:20.514000+00:00,3.0,0.0
2023-03-21 04:20:25.514000+00:00,3.0,0.0
2023-03-21 04:20:30.514000+00:00,3.0,0.0
2023-03-21 04:20:35.514000+00:00,3.0,0.0
2023-03-21 04:20:40.514000+00:00,3.0,0.0
2023-03-21 04:20:45.514000+00:00,3.0,0.0
2023-03-21 04:20:50.514000+00:00,3.0,0.0
2023-03-21 04:20:55.514000+00:00,3.0,0.0
2023-03-21 04:21:00.514000+00:00,3.0,0.0
2023-03-21 04:21:05.514000+00:00,3.0,0.0
2023-03-21 04:21:10.514000+00:00,3.0,0.0
2023-03-21 04:21:15.514000+00:00,3.0,0.0
2023-03-21 04:21:20.514000+00:00,3.0,0.0
2023-03-21 04:21:25.514000+00:00,3.0,0.0
2023-03-21 04:21:30.514000+00:00,3.0,0.0
2023-03-21 04:21:35.514000+00:00,3.0,0.0
2023-03-21 04:21:40.514000+00:00,3.0,0.0
2023-03-21 04:21:45.514000+00:00,3.0,0.0
2023-03-21 04:21:50.514000+00:00,3.0,0.0
2023-03-21 04:21:55.514000+00:00,3.0,0.0
2023-03-21 04:22:00.514000+00:00,3.0,0.0
2023-03-21 04:22:05.514000+00:00,3.0,0.0
2023-03-21 04:22:10.514000+00:00,3.0,0.0
2023-03-21 04:22:15.514000+00:00,3.0,0.0
2023-03-21 04:22:20.514000+00:00,3.0,0.0
2023-03-21 04:22:25.514000+00:00,3.0,0.0
2023-03-21 04:22:30.514000+00:00,3.0,0.0
2023-03-21 04:22:35.514000+00:00,3.0,0.0
2023-03-21 04:22:40.514000+00:00,3.0,0.0
2023-03-21 04:22:45.514000+00:00,3.0,0.0
2023-03-21 04:22:50.514000+00:00,3.0,0.0
2023-03-21 04:22:55.514000+00:00,3.0,0.0
2023-03-21 04:23:00.514000+00:00,3.0,0.0
2023-03-21 04:23:05.514000+00:00,3.0,0.0
2023-03-21 04:23:10.514000+00:00,3.0,0.0
2023-03-21 04:23:15.514000+00:00,3.0,0.0
2023-03-21 04:23:20.514000+00:00,3.0,0.0
2023-03-21 04:23:25.514000+00:00,3.0,0.0
2023-03-21 04:23:30.514000+00:00,3.0,0.0
2023-03-21 04:23:35.514000+00:00,3.0,0.0
2023-03-21 04:23:40.514000+00:00,3.0,0.0
2023-03-21 04:23:45.514000+00:00,3.0,0.0
2023-03-21 04:23:50.514000+00:00,3.0,0.0
2023-03-21 04:23:55.514000+00:00,3.0,0.0
2023-03-21 04:24:00.514000+00:00,3.0,0.0
2023-03-21 04:24:05.514000+00:00,3.0,0.0
2023-03-21 04:24:10.514000+00:00,3.0,0.0
2023-03-21 04:24:15.514000+00:00,3.0,0.0
2023-03-21 04:24:20.514000+00:00,3.0,0.0
2023-03-21 04:24:25.514000+00:00,3.0,0.0
2023-03-21 04:24:30.514000+00:00,3.0,0.0
2023-03-21 04:24:35.514000+00:00,3.0,0.0
2023-03-21 04:24:40.514000+00:00,3.0,0.0
2023-03-21 04:24:45.514000+00:00,3.0,0.0
2023-03-21 04:24:50.514000+00:00,3.0,0.0
2023-03-21 04:24:55.514000+00:00,3.0,0.0
