timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
2023-03-21 03:32:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:32:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:32:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:32:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:32:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:32:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:32:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:32:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:32:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:33:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:34:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:35:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:36:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:37:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:38:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:39:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:40:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:41:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:42:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:43:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:44:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:45:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:46:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:47:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:48:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:49:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:50:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:51:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:52:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:53:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:54:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:55:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:56:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:34.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:39.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:44.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:49.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:54.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:57:59.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:58:04.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:58:09.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:58:14.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:58:19.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:58:24.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
2023-03-21 03:58:29.729000+00:00,12.0,0.0,12.0,0.0,8.0,0.0
