timestamp,rt_payment_get_user_count,rt_payment_get_user_sum,rt_payment_post_user_count,rt_payment_post_user_sum
2023-03-19 20:24:14.727000+00:00,1104.0,17.0,1069.0,25.0
2023-03-19 20:24:19.727000+00:00,1106.0,19.0,1071.0,28.0
2023-03-19 20:24:24.727000+00:00,1108.0,16.0,1073.0,38.0
2023-03-19 20:24:29.727000+00:00,1109.0,11.0,1074.0,13.0
2023-03-19 20:24:34.727000+00:00,1109.0,0.0,1074.0,0.0
2023-03-19 20:24:39.727000+00:00,1109.0,0.0,1074.0,0.0
2023-03-19 20:24:44.727000+00:00,1111.0,21.0,1076.0,29.0
2023-03-19 20:24:49.727000+00:00,1114.0,26.0,1079.0,60.0
2023-03-19 20:24:54.727000+00:00,1115.0,12.0,1080.0,13.0
2023-03-19 20:24:59.727000+00:00,1117.0,20.0,1082.0,31.0
2023-03-19 20:25:04.727000+00:00,1118.0,13.0,1083.0,14.0
2023-03-19 20:25:09.727000+00:00,1118.0,0.0,1083.0,0.0
2023-03-19 20:25:14.727000+00:00,1120.0,22.0,1085.0,28.0
2023-03-19 20:25:19.727000+00:00,1122.0,22.0,1087.0,36.0
2023-03-19 20:25:24.727000+00:00,1123.0,10.0,1088.0,14.0
2023-03-19 20:25:29.727000+00:00,1124.0,9.0,1089.0,16.0
2023-03-19 20:25:34.727000+00:00,1126.0,21.0,1091.0,46.0
2023-03-19 20:25:39.727000+00:00,1126.0,0.0,1091.0,0.0
2023-03-19 20:25:44.727000+00:00,1127.0,11.0,1092.0,17.0
2023-03-19 20:25:49.727000+00:00,1129.0,21.0,1094.0,36.0
2023-03-19 20:25:54.727000+00:00,1130.0,9.0,1095.0,15.0
2023-03-19 20:25:59.727000+00:00,1130.0,0.0,1095.0,0.0
2023-03-19 20:26:04.727000+00:00,1131.0,11.0,1096.0,14.0
2023-03-19 20:26:09.727000+00:00,1134.0,30.0,1099.0,49.0
2023-03-19 20:26:14.727000+00:00,1137.0,30.0,1102.0,50.0
2023-03-19 20:26:19.727000+00:00,1138.0,10.0,1103.0,13.0
2023-03-19 20:26:24.727000+00:00,1139.0,11.0,1104.0,13.0
2023-03-19 20:26:29.727000+00:00,1139.0,0.0,1104.0,0.0
2023-03-19 20:26:34.727000+00:00,1139.0,0.0,1104.0,0.0
2023-03-19 20:26:39.727000+00:00,1140.0,10.0,1105.0,14.0
2023-03-19 20:26:44.727000+00:00,1143.0,31.0,1108.0,41.0
2023-03-19 20:26:49.727000+00:00,1143.0,0.0,1108.0,0.0
2023-03-19 20:26:54.727000+00:00,1144.0,11.0,1109.0,16.0
2023-03-19 20:26:59.727000+00:00,1145.0,10.0,1110.0,14.0
2023-03-19 20:27:04.727000+00:00,1147.0,20.0,1112.0,28.0
2023-03-19 20:27:09.727000+00:00,1147.0,0.0,1112.0,0.0
2023-03-19 20:27:14.727000+00:00,1147.0,0.0,1112.0,0.0
2023-03-19 20:27:19.727000+00:00,1147.0,0.0,1112.0,0.0
2023-03-19 20:27:24.727000+00:00,1149.0,20.0,1114.0,28.0
2023-03-19 20:27:29.727000+00:00,1150.0,10.0,1115.0,23.0
2023-03-19 20:27:34.727000+00:00,1150.0,0.0,1115.0,0.0
2023-03-19 20:27:39.727000+00:00,1152.0,17.0,1117.0,27.0
2023-03-19 20:27:44.727000+00:00,1154.0,18.0,1119.0,26.0
2023-03-19 20:27:49.727000+00:00,1155.0,10.0,1120.0,15.0
2023-03-19 20:27:54.727000+00:00,1155.0,0.0,1120.0,0.0
2023-03-19 20:27:59.727000+00:00,1155.0,0.0,1120.0,0.0
2023-03-19 20:28:04.727000+00:00,1155.0,0.0,1120.0,0.0
2023-03-19 20:28:09.727000+00:00,1158.0,33.0,1123.0,40.0
2023-03-19 20:28:14.727000+00:00,1159.0,10.0,1124.0,14.0
2023-03-19 20:28:19.727000+00:00,1161.0,20.0,1126.0,27.0
2023-03-19 20:28:24.727000+00:00,1161.0,0.0,1126.0,0.0
2023-03-19 20:28:29.727000+00:00,1161.0,0.0,1126.0,0.0
2023-03-19 20:28:34.727000+00:00,1161.0,0.0,1126.0,0.0
2023-03-19 20:28:39.727000+00:00,1164.0,31.0,1129.0,51.0
2023-03-19 20:28:44.727000+00:00,1165.0,9.0,1130.0,12.0
2023-03-19 20:28:49.727000+00:00,1166.0,11.0,1131.0,13.0
2023-03-19 20:28:54.727000+00:00,1168.0,22.0,1133.0,30.0
2023-03-19 20:28:59.727000+00:00,1169.0,10.0,1134.0,15.0
2023-03-19 20:29:04.727000+00:00,1169.0,0.0,1134.0,0.0
2023-03-19 20:29:09.727000+00:00,1170.0,10.0,1135.0,23.0
2023-03-19 20:29:14.727000+00:00,1171.0,10.0,1136.0,14.0
2023-03-19 20:29:19.727000+00:00,1172.0,11.0,1137.0,12.0
2023-03-19 20:29:24.727000+00:00,1174.0,20.0,1139.0,31.0
2023-03-19 20:29:29.727000+00:00,1174.0,0.0,1139.0,0.0
2023-03-19 20:29:34.727000+00:00,1176.0,18.0,1141.0,25.0
2023-03-19 20:29:39.727000+00:00,1177.0,10.0,1142.0,14.0
2023-03-19 20:29:44.727000+00:00,1178.0,11.0,1143.0,23.0
2023-03-19 20:29:49.727000+00:00,1179.0,11.0,1144.0,14.0
2023-03-19 20:29:54.727000+00:00,1181.0,22.0,1146.0,27.0
2023-03-19 20:29:59.727000+00:00,1181.0,0.0,1146.0,0.0
2023-03-19 20:30:04.727000+00:00,1182.0,11.0,1147.0,14.0
2023-03-19 20:30:09.727000+00:00,1183.0,12.0,1148.0,14.0
2023-03-19 20:30:14.727000+00:00,1183.0,0.0,1148.0,0.0
2023-03-19 20:30:19.727000+00:00,1186.0,27.0,1151.0,45.0
2023-03-19 20:30:24.727000+00:00,1187.0,11.0,1152.0,13.0
2023-03-19 20:30:29.727000+00:00,1188.0,11.0,1153.0,14.0
2023-03-19 20:30:34.727000+00:00,1190.0,23.0,1155.0,26.0
2023-03-19 20:30:39.727000+00:00,1192.0,18.0,1157.0,38.0
2023-03-19 20:30:44.727000+00:00,1192.0,0.0,1157.0,0.0
2023-03-19 20:30:49.727000+00:00,1193.0,11.0,1158.0,15.0
2023-03-19 20:30:54.727000+00:00,1194.0,10.0,1159.0,16.0
2023-03-19 20:30:59.727000+00:00,1200.0,60.0,1165.0,85.0
2023-03-19 20:31:04.727000+00:00,1202.0,22.0,1167.0,34.0
2023-03-19 20:31:09.727000+00:00,1202.0,0.0,1167.0,0.0
2023-03-19 20:31:14.727000+00:00,1203.0,10.0,1168.0,13.0
2023-03-19 20:31:19.727000+00:00,1203.0,0.0,1168.0,0.0
2023-03-19 20:31:24.727000+00:00,1203.0,0.0,1168.0,0.0
2023-03-19 20:31:29.727000+00:00,1203.0,0.0,1168.0,0.0
2023-03-19 20:31:34.727000+00:00,1205.0,22.0,1170.0,39.0
2023-03-19 20:31:39.727000+00:00,1205.0,0.0,1170.0,0.0
2023-03-19 20:31:44.727000+00:00,1206.0,12.0,1171.0,14.0
2023-03-19 20:31:49.727000+00:00,1206.0,0.0,1171.0,0.0
2023-03-19 20:31:54.727000+00:00,1206.0,0.0,1171.0,0.0
2023-03-19 20:31:59.727000+00:00,1208.0,21.0,1173.0,27.0
2023-03-19 20:32:04.727000+00:00,1210.0,21.0,1175.0,39.0
2023-03-19 20:32:09.727000+00:00,1211.0,10.0,1176.0,25.0
2023-03-19 20:32:14.727000+00:00,1217.0,61.0,1182.0,86.0
2023-03-19 20:32:19.727000+00:00,1220.0,27.0,1185.0,37.0
2023-03-19 20:32:24.727000+00:00,1221.0,9.0,1186.0,13.0
2023-03-19 20:32:29.727000+00:00,1224.0,32.0,1189.0,46.0
2023-03-19 20:32:34.727000+00:00,1225.0,9.0,1190.0,15.0
2023-03-19 20:32:39.727000+00:00,1225.0,0.0,1190.0,0.0
2023-03-19 20:32:44.727000+00:00,1226.0,11.0,1191.0,14.0
2023-03-19 20:32:49.727000+00:00,1226.0,0.0,1191.0,0.0
2023-03-19 20:32:54.727000+00:00,1226.0,0.0,1191.0,0.0
2023-03-19 20:32:59.727000+00:00,1228.0,21.0,1193.0,37.0
2023-03-19 20:33:04.727000+00:00,1230.0,21.0,1195.0,29.0
2023-03-19 20:33:09.727000+00:00,1232.0,22.0,1197.0,27.0
2023-03-19 20:33:14.727000+00:00,1233.0,10.0,1198.0,22.0
2023-03-19 20:33:19.727000+00:00,1235.0,23.0,1200.0,32.0
2023-03-19 20:33:24.727000+00:00,1235.0,0.0,1200.0,0.0
2023-03-19 20:33:29.727000+00:00,1237.0,22.0,1202.0,30.0
2023-03-19 20:33:34.727000+00:00,1237.0,0.0,1202.0,0.0
2023-03-19 20:33:39.727000+00:00,1237.0,0.0,1202.0,0.0
2023-03-19 20:33:44.727000+00:00,1240.0,31.0,1205.0,40.0
2023-03-19 20:33:49.727000+00:00,1241.0,9.0,1206.0,16.0
2023-03-19 20:33:54.727000+00:00,1244.0,30.0,1209.0,54.0
2023-03-19 20:33:59.727000+00:00,1249.0,52.0,1214.0,90.0
2023-03-19 20:34:04.727000+00:00,1249.0,0.0,1214.0,0.0
2023-03-19 20:34:09.727000+00:00,1254.0,49.0,1219.0,78.0
2023-03-19 20:34:14.727000+00:00,1257.0,31.0,1222.0,41.0
2023-03-19 20:34:19.727000+00:00,1258.0,10.0,1223.0,13.0
2023-03-19 20:34:24.727000+00:00,1264.0,56.0,1229.0,81.0
2023-03-19 20:34:29.727000+00:00,1267.0,29.0,1232.0,43.0
2023-03-19 20:34:34.727000+00:00,1267.0,0.0,1232.0,0.0
2023-03-19 20:34:39.727000+00:00,1268.0,11.0,1233.0,13.0
2023-03-19 20:34:44.727000+00:00,1269.0,11.0,1234.0,14.0
2023-03-19 20:34:49.727000+00:00,1270.0,11.0,1235.0,14.0
2023-03-19 20:34:54.727000+00:00,1270.0,0.0,1235.0,0.0
2023-03-19 20:34:59.727000+00:00,1274.0,38.0,1239.0,72.0
2023-03-19 20:35:04.727000+00:00,1275.0,12.0,1240.0,15.0
2023-03-19 20:35:09.727000+00:00,1275.0,0.0,1240.0,0.0
2023-03-19 20:35:14.727000+00:00,1276.0,9.0,1241.0,16.0
2023-03-19 20:35:19.727000+00:00,1276.0,0.0,1241.0,0.0
2023-03-19 20:35:24.727000+00:00,1277.0,11.0,1242.0,15.0
2023-03-19 20:35:29.727000+00:00,1278.0,10.0,1243.0,15.0
2023-03-19 20:35:34.727000+00:00,1278.0,0.0,1243.0,0.0
2023-03-19 20:35:39.727000+00:00,1279.0,10.0,1244.0,20.0
2023-03-19 20:35:44.727000+00:00,1282.0,31.0,1247.0,45.0
2023-03-19 20:35:49.727000+00:00,1284.0,23.0,1249.0,39.0
2023-03-19 20:35:54.727000+00:00,1285.0,9.0,1250.0,15.0
2023-03-19 20:35:59.727000+00:00,1285.0,0.0,1250.0,0.0
2023-03-19 20:36:04.727000+00:00,1287.0,19.0,1252.0,28.0
2023-03-19 20:36:09.727000+00:00,1290.0,32.0,1255.0,55.0
2023-03-19 20:36:14.727000+00:00,1294.0,44.0,1259.0,73.0
2023-03-19 20:36:19.727000+00:00,1295.0,11.0,1260.0,23.0
2023-03-19 20:36:24.727000+00:00,1297.0,19.0,1262.0,35.0
2023-03-19 20:36:29.727000+00:00,1302.0,55.0,1267.0,70.0
2023-03-19 20:36:34.727000+00:00,1305.0,30.0,1270.0,44.0
2023-03-19 20:36:39.727000+00:00,1305.0,0.0,1270.0,0.0
2023-03-19 20:36:44.727000+00:00,1305.0,0.0,1270.0,0.0
2023-03-19 20:36:49.727000+00:00,1305.0,0.0,1270.0,0.0
2023-03-19 20:36:54.727000+00:00,1306.0,9.0,1271.0,14.0
2023-03-19 20:36:59.727000+00:00,1307.0,11.0,1272.0,15.0
2023-03-19 20:37:04.727000+00:00,1308.0,10.0,1273.0,13.0
2023-03-19 20:37:09.727000+00:00,1308.0,0.0,1273.0,0.0
2023-03-19 20:37:14.727000+00:00,1308.0,0.0,1273.0,0.0
2023-03-19 20:37:19.727000+00:00,1311.0,31.0,1276.0,42.0
2023-03-19 20:37:24.727000+00:00,1315.0,41.0,1280.0,56.0
2023-03-19 20:37:29.727000+00:00,1315.0,0.0,1280.0,0.0
2023-03-19 20:37:34.727000+00:00,1315.0,0.0,1280.0,0.0
2023-03-19 20:37:39.727000+00:00,1317.0,20.0,1282.0,39.0
2023-03-19 20:37:44.727000+00:00,1319.0,23.0,1284.0,25.0
2023-03-19 20:37:49.727000+00:00,1321.0,19.0,1286.0,29.0
2023-03-19 20:37:54.727000+00:00,1323.0,21.0,1288.0,28.0
2023-03-19 20:37:59.727000+00:00,1324.0,11.0,1289.0,14.0
2023-03-19 20:38:04.727000+00:00,1326.0,23.0,1291.0,28.0
2023-03-19 20:38:09.727000+00:00,1328.0,21.0,1293.0,29.0
2023-03-19 20:38:14.727000+00:00,1328.0,0.0,1293.0,0.0
2023-03-19 20:38:19.727000+00:00,1334.0,60.0,1299.0,106.0
2023-03-19 20:38:24.727000+00:00,1336.0,21.0,1301.0,28.0
2023-03-19 20:38:29.727000+00:00,1339.0,28.0,1304.0,41.0
2023-03-19 20:38:34.727000+00:00,1341.0,22.0,1306.0,29.0
2023-03-19 20:38:39.727000+00:00,1342.0,11.0,1307.0,14.0
2023-03-19 20:38:44.727000+00:00,1343.0,10.0,1308.0,24.0
2023-03-19 20:38:49.727000+00:00,1343.0,0.0,1308.0,0.0
2023-03-19 20:38:54.727000+00:00,1344.0,10.0,1309.0,24.0
2023-03-19 20:38:59.727000+00:00,1345.0,9.0,1310.0,15.0
2023-03-19 20:39:04.727000+00:00,1345.0,0.0,1310.0,0.0
2023-03-19 20:39:09.727000+00:00,1345.0,0.0,1310.0,0.0
2023-03-19 20:39:14.727000+00:00,1348.0,29.0,1313.0,38.0
2023-03-19 20:39:19.727000+00:00,1349.0,11.0,1314.0,15.0
2023-03-19 20:39:24.727000+00:00,1350.0,10.0,1315.0,13.0
2023-03-19 20:39:29.727000+00:00,1351.0,10.0,1316.0,16.0
2023-03-19 20:39:34.727000+00:00,1353.0,22.0,1318.0,27.0
2023-03-19 20:39:39.727000+00:00,1356.0,31.0,1321.0,66.0
2023-03-19 20:39:44.727000+00:00,1357.0,11.0,1322.0,15.0
2023-03-19 20:39:49.727000+00:00,1358.0,10.0,1323.0,13.0
2023-03-19 20:39:54.727000+00:00,1361.0,32.0,1325.0,31.0
2023-03-19 20:39:59.727000+00:00,1361.0,0.0,1325.0,0.0
2023-03-19 20:40:04.727000+00:00,1363.0,22.0,1327.0,28.0
2023-03-19 20:40:09.727000+00:00,1367.0,40.0,1331.0,55.0
2023-03-19 20:40:14.727000+00:00,1371.0,42.0,1335.0,55.0
2023-03-19 20:40:19.727000+00:00,1373.0,21.0,1337.0,40.0
2023-03-19 20:40:24.727000+00:00,1374.0,10.0,1338.0,14.0
2023-03-19 20:40:29.727000+00:00,1376.0,21.0,1340.0,25.0
2023-03-19 20:40:34.727000+00:00,1377.0,11.0,1341.0,14.0
2023-03-19 20:40:39.727000+00:00,1380.0,32.0,1344.0,41.0
2023-03-19 20:40:44.727000+00:00,1383.0,30.0,1347.0,40.0
2023-03-19 20:40:49.727000+00:00,1383.0,0.0,1347.0,0.0
2023-03-19 20:40:54.727000+00:00,1384.0,9.0,1348.0,14.0
2023-03-19 20:40:59.727000+00:00,1386.0,21.0,1350.0,27.0
2023-03-19 20:41:04.727000+00:00,1386.0,0.0,1350.0,0.0
2023-03-19 20:41:09.727000+00:00,1386.0,0.0,1350.0,0.0
2023-03-19 20:41:14.727000+00:00,1386.0,0.0,1350.0,0.0
2023-03-19 20:41:19.727000+00:00,1389.0,28.0,1353.0,50.0
2023-03-19 20:41:24.727000+00:00,1392.0,33.0,1356.0,45.0
2023-03-19 20:41:29.727000+00:00,1393.0,10.0,1357.0,13.0
2023-03-19 20:41:34.727000+00:00,1394.0,11.0,1358.0,14.0
2023-03-19 20:41:39.727000+00:00,1394.0,0.0,1358.0,0.0
2023-03-19 20:41:44.727000+00:00,1396.0,22.0,1360.0,27.0
2023-03-19 20:41:49.727000+00:00,1397.0,12.0,1361.0,15.0
2023-03-19 20:41:54.727000+00:00,1398.0,11.0,1362.0,14.0
2023-03-19 20:41:59.727000+00:00,1400.0,20.0,1364.0,26.0
2023-03-19 20:42:04.727000+00:00,1402.0,21.0,1366.0,41.0
2023-03-19 20:42:09.727000+00:00,1404.0,19.0,1368.0,26.0
2023-03-19 20:42:14.727000+00:00,1405.0,10.0,1369.0,15.0
2023-03-19 20:42:19.727000+00:00,1406.0,9.0,1370.0,14.0
2023-03-19 20:42:24.727000+00:00,1408.0,19.0,1372.0,41.0
2023-03-19 20:42:29.727000+00:00,1408.0,0.0,1372.0,0.0
2023-03-19 20:42:34.727000+00:00,1411.0,30.0,1375.0,41.0
2023-03-19 20:42:39.727000+00:00,1412.0,10.0,1376.0,18.0
2023-03-19 20:42:44.727000+00:00,1413.0,9.0,1377.0,12.0
2023-03-19 20:42:49.727000+00:00,1415.0,18.0,1379.0,39.0
2023-03-19 20:42:54.727000+00:00,1416.0,9.0,1380.0,13.0
2023-03-19 20:42:59.727000+00:00,1418.0,21.0,1382.0,28.0
2023-03-19 20:43:04.727000+00:00,1419.0,10.0,1383.0,14.0
2023-03-19 20:43:09.727000+00:00,1420.0,10.0,1384.0,16.0
2023-03-19 20:43:14.727000+00:00,1421.0,11.0,1385.0,14.0
2023-03-19 20:43:19.727000+00:00,1423.0,20.0,1387.0,27.0
2023-03-19 20:43:24.727000+00:00,1424.0,11.0,1388.0,16.0
2023-03-19 20:43:29.727000+00:00,1424.0,0.0,1388.0,0.0
2023-03-19 20:43:34.727000+00:00,1425.0,11.0,1389.0,13.0
2023-03-19 20:43:39.727000+00:00,1425.0,0.0,1389.0,0.0
2023-03-19 20:43:44.727000+00:00,1427.0,22.0,1391.0,41.0
2023-03-19 20:43:49.727000+00:00,1428.0,10.0,1392.0,33.0
2023-03-19 20:43:54.727000+00:00,1428.0,0.0,1392.0,0.0
2023-03-19 20:43:59.727000+00:00,1429.0,19.0,1393.0,26.0
2023-03-19 20:44:04.727000+00:00,1429.0,0.0,1393.0,0.0
2023-03-19 20:44:09.727000+00:00,1431.0,19.0,1395.0,44.0
2023-03-19 20:44:14.727000+00:00,1434.0,29.0,1398.0,43.0
2023-03-19 20:44:19.727000+00:00,1434.0,0.0,1398.0,0.0
2023-03-19 20:44:24.727000+00:00,1434.0,0.0,1398.0,0.0
2023-03-19 20:44:29.727000+00:00,1437.0,32.0,1401.0,43.0
2023-03-19 20:44:34.727000+00:00,1440.0,27.0,1404.0,44.0
2023-03-19 20:44:39.727000+00:00,1442.0,21.0,1406.0,30.0
2023-03-19 20:44:44.727000+00:00,1444.0,20.0,1408.0,27.0
2023-03-19 20:44:49.727000+00:00,1444.0,0.0,1408.0,0.0
2023-03-19 20:44:54.727000+00:00,1444.0,0.0,1408.0,0.0
2023-03-19 20:44:59.727000+00:00,1444.0,0.0,1408.0,0.0
2023-03-19 20:45:04.727000+00:00,1448.0,46.0,1412.0,59.0
2023-03-19 20:45:09.727000+00:00,1452.0,38.0,1416.0,59.0
2023-03-19 20:45:14.727000+00:00,1453.0,9.0,1417.0,26.0
2023-03-19 20:45:19.727000+00:00,1453.0,0.0,1417.0,0.0
2023-03-19 20:45:24.727000+00:00,1453.0,0.0,1417.0,0.0
2023-03-19 20:45:29.727000+00:00,1454.0,10.0,1418.0,15.0
2023-03-19 20:45:34.727000+00:00,1457.0,29.0,1421.0,55.0
2023-03-19 20:45:39.727000+00:00,1457.0,0.0,1421.0,0.0
2023-03-19 20:45:44.727000+00:00,1458.0,10.0,1422.0,16.0
2023-03-19 20:45:49.727000+00:00,1459.0,9.0,1423.0,14.0
2023-03-19 20:45:54.727000+00:00,1461.0,20.0,1425.0,42.0
2023-03-19 20:45:59.727000+00:00,1462.0,10.0,1426.0,15.0
2023-03-19 20:46:04.727000+00:00,1462.0,0.0,1426.0,0.0
2023-03-19 20:46:09.727000+00:00,1462.0,0.0,1426.0,0.0
2023-03-19 20:46:14.727000+00:00,1464.0,20.0,1428.0,29.0
2023-03-19 20:46:19.727000+00:00,1467.0,30.0,1431.0,56.0
2023-03-19 20:46:24.727000+00:00,1468.0,11.0,1432.0,15.0
2023-03-19 20:46:29.727000+00:00,1469.0,11.0,1433.0,14.0
2023-03-19 20:46:34.727000+00:00,1474.0,50.0,1438.0,86.0
2023-03-19 20:46:39.727000+00:00,1477.0,31.0,1441.0,41.0
2023-03-19 20:46:44.727000+00:00,1478.0,11.0,1442.0,14.0
2023-03-19 20:46:49.727000+00:00,1479.0,12.0,1443.0,16.0
2023-03-19 20:46:54.727000+00:00,1481.0,20.0,1445.0,43.0
2023-03-19 20:46:59.727000+00:00,1482.0,11.0,1446.0,14.0
2023-03-19 20:47:04.727000+00:00,1482.0,0.0,1446.0,0.0
2023-03-19 20:47:09.727000+00:00,1483.0,11.0,1447.0,30.0
2023-03-19 20:47:14.727000+00:00,1483.0,0.0,1447.0,0.0
2023-03-19 20:47:19.727000+00:00,1486.0,30.0,1450.0,55.0
2023-03-19 20:47:24.727000+00:00,1487.0,10.0,1451.0,15.0
2023-03-19 20:47:29.727000+00:00,1491.0,39.0,1455.0,69.0
2023-03-19 20:47:34.727000+00:00,1492.0,11.0,1456.0,14.0
2023-03-19 20:47:39.727000+00:00,1492.0,0.0,1456.0,0.0
2023-03-19 20:47:44.727000+00:00,1492.0,0.0,1456.0,0.0
2023-03-19 20:47:49.727000+00:00,1494.0,21.0,1458.0,28.0
2023-03-19 20:47:54.727000+00:00,1497.0,30.0,1461.0,42.0
2023-03-19 20:47:59.727000+00:00,1497.0,0.0,1461.0,0.0
2023-03-19 20:48:04.727000+00:00,1497.0,0.0,1461.0,0.0
2023-03-19 20:48:09.727000+00:00,1499.0,21.0,1463.0,29.0
2023-03-19 20:48:14.727000+00:00,1500.0,11.0,1464.0,14.0
2023-03-19 20:48:19.727000+00:00,1501.0,11.0,1465.0,14.0
2023-03-19 20:48:24.727000+00:00,1501.0,0.0,1465.0,0.0
2023-03-19 20:48:29.727000+00:00,1505.0,38.0,1469.0,53.0
2023-03-19 20:48:34.727000+00:00,1506.0,11.0,1470.0,13.0
2023-03-19 20:48:39.727000+00:00,1507.0,9.0,1471.0,15.0
2023-03-19 20:48:44.727000+00:00,1507.0,0.0,1471.0,0.0
2023-03-19 20:48:49.727000+00:00,1509.0,22.0,1473.0,29.0
2023-03-19 20:48:54.727000+00:00,1510.0,11.0,1474.0,15.0
2023-03-19 20:48:59.727000+00:00,1511.0,11.0,1475.0,14.0
2023-03-19 20:49:04.727000+00:00,1513.0,19.0,1477.0,31.0
2023-03-19 20:49:09.727000+00:00,1515.0,22.0,1479.0,28.0
2023-03-19 20:49:14.727000+00:00,1515.0,0.0,1479.0,0.0
2023-03-19 20:49:19.727000+00:00,1517.0,19.0,1481.0,28.0
2023-03-19 20:49:24.727000+00:00,1518.0,13.0,1482.0,16.0
2023-03-19 20:49:29.727000+00:00,1520.0,20.0,1484.0,42.0
2023-03-19 20:49:34.727000+00:00,1522.0,22.0,1486.0,43.0
2023-03-19 20:49:39.727000+00:00,1525.0,32.0,1489.0,43.0
2023-03-19 20:49:44.727000+00:00,1526.0,10.0,1490.0,14.0
2023-03-19 20:49:49.727000+00:00,1527.0,12.0,1491.0,14.0
2023-03-19 20:49:54.727000+00:00,1528.0,10.0,1492.0,18.0
2023-03-19 20:49:59.727000+00:00,1529.0,9.0,1493.0,14.0
2023-03-19 20:50:04.727000+00:00,1530.0,10.0,1494.0,16.0
2023-03-19 20:50:09.727000+00:00,1531.0,11.0,1495.0,15.0
2023-03-19 20:50:14.727000+00:00,1531.0,0.0,1495.0,0.0
2023-03-19 20:50:19.727000+00:00,1531.0,0.0,1495.0,0.0
2023-03-19 20:50:24.727000+00:00,1531.0,0.0,1495.0,0.0
2023-03-19 20:50:29.727000+00:00,1532.0,10.0,1496.0,15.0
2023-03-19 20:50:34.727000+00:00,1534.0,20.0,1498.0,28.0
2023-03-19 20:50:39.727000+00:00,1534.0,0.0,1498.0,0.0
2023-03-19 20:50:44.727000+00:00,1534.0,0.0,1498.0,0.0
2023-03-19 20:50:49.727000+00:00,1534.0,0.0,1498.0,0.0
2023-03-19 20:50:54.727000+00:00,1535.0,9.0,1499.0,14.0
2023-03-19 20:50:59.727000+00:00,1537.0,21.0,1501.0,36.0
2023-03-19 20:51:04.727000+00:00,1540.0,30.0,1504.0,40.0
2023-03-19 20:51:09.727000+00:00,1542.0,19.0,1506.0,39.0
2023-03-19 20:51:14.727000+00:00,1546.0,39.0,1510.0,62.0
2023-03-19 20:51:19.727000+00:00,1549.0,28.0,1513.0,54.0
2023-03-19 20:51:24.727000+00:00,1551.0,20.0,1515.0,44.0
2023-03-19 20:51:29.727000+00:00,1553.0,17.0,1517.0,28.0
2023-03-19 20:51:34.727000+00:00,1554.0,9.0,1518.0,15.0
2023-03-19 20:51:39.727000+00:00,1554.0,0.0,1518.0,0.0
2023-03-19 20:51:44.727000+00:00,1554.0,0.0,1518.0,0.0
2023-03-19 20:51:49.727000+00:00,1558.0,42.0,1522.0,57.0
2023-03-19 20:51:54.727000+00:00,1558.0,0.0,1522.0,0.0
2023-03-19 20:51:59.727000+00:00,1558.0,0.0,1522.0,0.0
2023-03-19 20:52:04.727000+00:00,1558.0,0.0,1522.0,0.0
2023-03-19 20:52:09.727000+00:00,1558.0,0.0,1522.0,0.0
2023-03-19 20:52:14.727000+00:00,1559.0,10.0,1523.0,14.0
2023-03-19 20:52:19.727000+00:00,1560.0,11.0,1524.0,14.0
2023-03-19 20:52:24.727000+00:00,1562.0,21.0,1526.0,43.0
2023-03-19 20:52:29.727000+00:00,1564.0,18.0,1528.0,26.0
2023-03-19 20:52:34.727000+00:00,1566.0,21.0,1530.0,28.0
2023-03-19 20:52:39.727000+00:00,1567.0,10.0,1531.0,15.0
2023-03-19 20:52:44.727000+00:00,1568.0,16.0,1532.0,13.0
2023-03-19 20:52:49.727000+00:00,1569.0,11.0,1533.0,14.0
2023-03-19 20:52:54.727000+00:00,1569.0,0.0,1533.0,0.0
2023-03-19 20:52:59.727000+00:00,1571.0,20.0,1535.0,26.0
2023-03-19 20:53:04.727000+00:00,1571.0,0.0,1535.0,0.0
2023-03-19 20:53:09.727000+00:00,1574.0,29.0,1538.0,42.0
2023-03-19 20:53:14.727000+00:00,1579.0,51.0,1543.0,70.0
2023-03-19 20:53:19.727000+00:00,1582.0,28.0,1546.0,50.0
2023-03-19 20:53:24.727000+00:00,1585.0,32.0,1549.0,46.0
2023-03-19 20:53:29.727000+00:00,1585.0,0.0,1549.0,0.0
2023-03-19 20:53:34.727000+00:00,1586.0,10.0,1550.0,38.0
2023-03-19 20:53:39.727000+00:00,1587.0,10.0,1551.0,14.0
2023-03-19 20:53:44.727000+00:00,1590.0,28.0,1554.0,38.0
2023-03-19 20:53:49.727000+00:00,1592.0,21.0,1556.0,30.0
2023-03-19 20:53:54.727000+00:00,1593.0,11.0,1557.0,16.0
2023-03-19 20:53:59.727000+00:00,1593.0,0.0,1557.0,0.0
2023-03-19 20:54:04.727000+00:00,1594.0,10.0,1558.0,16.0
2023-03-19 20:54:09.727000+00:00,1596.0,21.0,1560.0,30.0
2023-03-19 20:54:14.727000+00:00,1596.0,0.0,1560.0,0.0
2023-03-19 20:54:19.727000+00:00,1596.0,0.0,1560.0,0.0
2023-03-19 20:54:24.727000+00:00,1599.0,31.0,1563.0,42.0
2023-03-19 20:54:29.727000+00:00,1600.0,12.0,1564.0,14.0
2023-03-19 20:54:34.727000+00:00,1601.0,11.0,1565.0,29.0
2023-03-19 20:54:39.727000+00:00,1601.0,0.0,1565.0,0.0
