timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-19 20:20:45.408000+00:00,2657.0,6.0,750.0,0.019750000000000156
2023-03-19 20:20:50.408000+00:00,2658.0,0.0,750.0,0.0
2023-03-19 20:20:55.408000+00:00,2660.0,2.0,751.0,0.0
2023-03-19 20:21:00.408000+00:00,2670.0,2.0,755.0,0.0
2023-03-19 20:21:05.408000+00:00,2676.0,3.0,755.0,0.0
2023-03-19 20:21:10.408000+00:00,2678.0,2.0,755.0,0.0
2023-03-19 20:21:15.408000+00:00,2680.0,1.0,755.0,0.0
2023-03-19 20:21:20.408000+00:00,2682.0,0.0,755.0,0.0
2023-03-19 20:21:25.408000+00:00,2684.0,0.0,756.0,0.4477499999999992
2023-03-19 20:21:30.408000+00:00,2688.0,2.0,758.0,0.0
2023-03-19 20:21:35.408000+00:00,2690.0,0.0,758.0,0.0
2023-03-19 20:21:40.408000+00:00,2694.0,1.0,758.0,0.0
2023-03-19 20:21:45.408000+00:00,2700.0,0.0,759.0,0.4338180000000005
2023-03-19 20:21:50.408000+00:00,2706.0,1.0,760.0,0.2711509999999997
2023-03-19 20:21:55.408000+00:00,2708.0,0.0,760.0,0.0
2023-03-19 20:22:00.408000+00:00,2716.0,3.0,762.0,0.5461309999999999
2023-03-19 20:22:05.408000+00:00,2718.0,0.0,765.0,0.0
2023-03-19 20:22:10.408000+00:00,2725.0,3.0,768.0,0.0
2023-03-19 20:22:15.408000+00:00,2728.0,2.0,768.0,0.0
2023-03-19 20:22:20.408000+00:00,2730.0,0.0,768.0,0.0
2023-03-19 20:22:25.408000+00:00,2736.0,2.0,768.0,0.0
2023-03-19 20:22:30.408000+00:00,2739.0,1.0,768.0,0.0
2023-03-19 20:22:35.408000+00:00,2743.0,0.0,771.0,0.0
2023-03-19 20:22:40.408000+00:00,2748.0,1.0,771.0,0.0
2023-03-19 20:22:45.408000+00:00,2752.0,1.0,774.0,0.0
2023-03-19 20:22:50.408000+00:00,2756.0,0.0,775.0,0.24792099999999984
2023-03-19 20:22:55.408000+00:00,2759.0,1.0,775.0,0.0
2023-03-19 20:23:00.408000+00:00,2765.0,2.0,777.0,0.0
2023-03-19 20:23:05.408000+00:00,2770.0,0.0,779.0,0.5195989999999995
2023-03-19 20:23:10.408000+00:00,2775.0,4.0,781.0,0.0
2023-03-19 20:23:15.408000+00:00,2776.0,0.0,781.0,0.0
2023-03-19 20:23:20.408000+00:00,2780.0,4.0,784.0,0.10142400000000151
2023-03-19 20:23:25.408000+00:00,2780.0,0.0,784.0,0.0
2023-03-19 20:23:30.408000+00:00,2782.0,1.0,786.0,0.0
2023-03-19 20:23:35.408000+00:00,2788.0,2.0,788.0,0.0
2023-03-19 20:23:40.408000+00:00,2792.0,0.0,789.0,0.5053640000000001
2023-03-19 20:23:45.408000+00:00,2796.0,2.0,790.0,0.2713680000000007
2023-03-19 20:23:50.408000+00:00,2796.0,0.0,790.0,0.0
2023-03-19 20:23:55.408000+00:00,2797.0,1.0,790.0,0.0
2023-03-19 20:24:00.408000+00:00,2805.0,3.0,792.0,0.71509
2023-03-19 20:24:05.408000+00:00,2808.0,0.0,793.0,0.2535489999999978
2023-03-19 20:24:10.408000+00:00,2810.0,0.0,795.0,0.0
2023-03-19 20:24:15.408000+00:00,2815.0,1.0,796.0,0.0
2023-03-19 20:24:20.408000+00:00,2819.0,2.0,797.0,0.4522820000000003
2023-03-19 20:24:25.408000+00:00,2822.0,1.0,798.0,0.22903400000000218
2023-03-19 20:24:30.408000+00:00,2824.0,0.0,799.0,0.3493910000000007
2023-03-19 20:24:35.408000+00:00,2824.0,0.0,799.0,0.0
2023-03-19 20:24:40.408000+00:00,2825.0,0.0,800.0,0.27918900000000235
2023-03-19 20:24:45.408000+00:00,2832.0,4.0,804.0,1.4928349999999977
2023-03-19 20:24:50.408000+00:00,2837.0,3.0,805.0,0.44761699999999927
2023-03-19 20:24:55.408000+00:00,2842.0,2.0,806.0,0.4185870000000005
2023-03-19 20:25:00.408000+00:00,2843.0,0.0,806.0,0.0
2023-03-19 20:25:05.408000+00:00,2844.0,1.0,806.0,0.0
2023-03-19 20:25:10.408000+00:00,2846.0,1.0,807.0,0.0
2023-03-19 20:25:15.408000+00:00,2854.0,2.0,808.0,0.3672400000000007
2023-03-19 20:25:20.408000+00:00,2856.0,0.0,808.0,0.0
2023-03-19 20:25:25.408000+00:00,2860.0,2.0,809.0,0.0
2023-03-19 20:25:30.408000+00:00,2865.0,3.0,809.0,0.0
2023-03-19 20:25:35.408000+00:00,2868.0,0.0,810.0,0.2619629999999997
2023-03-19 20:25:40.408000+00:00,2872.0,0.0,812.0,0.0
2023-03-19 20:25:45.408000+00:00,2874.0,0.0,812.0,0.0
2023-03-19 20:25:50.408000+00:00,2876.0,1.0,814.0,0.0
2023-03-19 20:25:55.408000+00:00,2878.0,1.0,814.0,0.0
2023-03-19 20:26:00.408000+00:00,2879.0,3.0,814.0,0.0
2023-03-19 20:26:05.408000+00:00,2882.0,1.0,816.0,0.8088939999999987
2023-03-19 20:26:10.408000+00:00,2888.0,1.0,819.0,0.0
2023-03-19 20:26:15.408000+00:00,2898.0,4.0,824.0,0.0
2023-03-19 20:26:20.408000+00:00,2898.0,0.0,824.0,0.0
2023-03-19 20:26:25.408000+00:00,2900.0,0.0,824.0,0.0
2023-03-19 20:26:30.408000+00:00,2900.0,0.0,824.0,0.0
2023-03-19 20:26:35.408000+00:00,2900.0,0.0,824.0,0.0
2023-03-19 20:26:40.408000+00:00,2907.0,0.0,826.0,0.0
2023-03-19 20:26:45.408000+00:00,2910.0,2.0,827.0,0.0
2023-03-19 20:26:50.408000+00:00,2910.0,0.0,827.0,0.0
2023-03-19 20:26:55.408000+00:00,2912.0,1.0,827.0,0.0
2023-03-19 20:27:00.408000+00:00,2920.0,2.0,828.0,0.4483549999999976
2023-03-19 20:27:05.408000+00:00,2920.0,0.0,828.0,0.0
2023-03-19 20:27:10.408000+00:00,2924.0,1.0,830.0,0.0
2023-03-19 20:27:15.408000+00:00,2926.0,1.0,830.0,0.0
2023-03-19 20:27:20.408000+00:00,2932.0,3.0,831.0,0.4880399999999998
2023-03-19 20:27:25.408000+00:00,2932.0,0.0,831.0,0.0
2023-03-19 20:27:30.408000+00:00,2937.0,0.0,834.0,0.0
2023-03-19 20:27:35.408000+00:00,2944.0,0.0,838.0,0.0
2023-03-19 20:27:40.408000+00:00,2950.0,1.0,839.0,0.0
2023-03-19 20:27:45.408000+00:00,2954.0,2.0,841.0,0.0
2023-03-19 20:27:50.408000+00:00,2955.0,0.0,842.0,0.21977200000000074
2023-03-19 20:27:55.408000+00:00,2956.0,1.0,842.0,0.0
2023-03-19 20:28:00.408000+00:00,2956.0,0.0,842.0,0.0
2023-03-19 20:28:05.408000+00:00,2960.0,3.0,842.0,0.0
2023-03-19 20:28:10.408000+00:00,2966.0,2.0,843.0,0.3930329999999991
2023-03-19 20:28:15.408000+00:00,2973.0,6.0,846.0,0.915796000000002
2023-03-19 20:28:20.408000+00:00,2974.0,0.0,847.0,0.4832619999999981
2023-03-19 20:28:25.410000+00:00,2974.0,0.0,847.0,0.0
2023-03-19 20:28:30.408000+00:00,2976.0,2.0,848.0,0.0
2023-03-19 20:28:35.408000+00:00,2980.0,0.0,849.0,0.39051199999999753
2023-03-19 20:28:40.408000+00:00,2983.0,0.0,849.0,0.0
2023-03-19 20:28:45.408000+00:00,2987.0,0.0,849.0,0.0
2023-03-19 20:28:50.408000+00:00,2989.0,0.0,851.0,0.0
2023-03-19 20:28:55.408000+00:00,2996.0,1.0,853.0,0.6184580000000004
2023-03-19 20:29:00.408000+00:00,3000.0,3.0,853.0,0.0
2023-03-19 20:29:05.408000+00:00,3002.0,1.0,854.0,0.0
2023-03-19 20:29:10.408000+00:00,3008.0,4.0,856.0,0.7344329999999974
2023-03-19 20:29:15.408000+00:00,3010.0,0.0,856.0,0.0
2023-03-19 20:29:20.411000+00:00,3014.0,0.0,856.0,0.0
2023-03-19 20:29:25.408000+00:00,3016.0,2.0,856.0,0.0
2023-03-19 20:29:30.408000+00:00,3018.0,0.0,857.0,0.45599400000000223
2023-03-19 20:29:35.408000+00:00,3022.0,1.0,858.0,0.0
2023-03-19 20:29:40.408000+00:00,3024.0,2.0,858.0,0.0
2023-03-19 20:29:45.408000+00:00,3025.0,1.0,859.0,0.39372099999999755
2023-03-19 20:29:50.408000+00:00,3027.0,1.0,860.0,0.2934300000000025
2023-03-19 20:29:55.408000+00:00,3032.0,2.0,860.0,0.0
2023-03-19 20:30:00.408000+00:00,3033.0,1.0,860.0,0.0
2023-03-19 20:30:05.408000+00:00,3035.0,1.0,860.0,0.0
2023-03-19 20:30:10.408000+00:00,3038.0,1.0,860.0,0.0
2023-03-19 20:30:15.408000+00:00,3041.0,3.0,862.0,0.0
2023-03-19 20:30:20.408000+00:00,3045.0,2.0,862.0,0.0
2023-03-19 20:30:25.408000+00:00,3048.0,2.0,862.0,0.0
2023-03-19 20:30:30.408000+00:00,3052.0,2.0,864.0,0.5691559999999996
2023-03-19 20:30:35.408000+00:00,3054.0,0.0,864.0,0.0
2023-03-19 20:30:40.408000+00:00,3058.0,1.0,866.0,0.514206999999999
2023-03-19 20:30:45.408000+00:00,3058.0,0.0,866.0,0.0
2023-03-19 20:30:50.408000+00:00,3062.0,2.0,868.0,0.0
2023-03-19 20:30:55.408000+00:00,3069.0,1.0,872.0,0.0
2023-03-19 20:31:00.408000+00:00,3080.0,4.0,876.0,0.0
2023-03-19 20:31:05.408000+00:00,3080.0,0.0,876.0,0.0
2023-03-19 20:31:10.408000+00:00,3080.0,0.0,876.0,0.0
2023-03-19 20:31:15.408000+00:00,3082.0,2.0,876.0,0.0
2023-03-19 20:31:20.408000+00:00,3082.0,0.0,876.0,0.0
2023-03-19 20:31:25.408000+00:00,3082.0,0.0,876.0,0.0
2023-03-19 20:31:30.408000+00:00,3085.0,2.0,877.0,0.0
2023-03-19 20:31:35.408000+00:00,3086.0,0.0,877.0,0.0
2023-03-19 20:31:40.408000+00:00,3090.0,1.0,877.0,0.0
2023-03-19 20:31:45.408000+00:00,3092.0,0.0,878.0,0.0
2023-03-19 20:31:50.408000+00:00,3092.0,0.0,878.0,0.0
2023-03-19 20:31:55.408000+00:00,3094.0,1.0,878.0,0.0
2023-03-19 20:32:00.408000+00:00,3098.0,2.0,882.0,0.0
2023-03-19 20:32:05.408000+00:00,3100.0,1.0,883.0,0.0
2023-03-19 20:32:10.408000+00:00,3104.0,2.0,886.0,0.0
2023-03-19 20:32:15.408000+00:00,3120.0,5.0,889.0,0.8691049999999976
2023-03-19 20:32:20.408000+00:00,3122.0,0.0,890.0,0.0
2023-03-19 20:32:25.408000+00:00,3124.0,2.0,890.0,0.0
2023-03-19 20:32:30.408000+00:00,3134.0,4.0,890.0,0.0
2023-03-19 20:32:35.408000+00:00,3136.0,0.0,891.0,0.0
2023-03-19 20:32:40.408000+00:00,3136.0,0.0,891.0,0.0
2023-03-19 20:32:45.408000+00:00,3138.0,0.0,891.0,0.0
2023-03-19 20:32:50.408000+00:00,3138.0,0.0,891.0,0.0
2023-03-19 20:32:55.408000+00:00,3138.0,0.0,891.0,0.0
2023-03-19 20:33:00.408000+00:00,3144.0,2.0,893.0,0.732912000000006
2023-03-19 20:33:05.408000+00:00,3148.0,4.0,894.0,0.3320879999999917
2023-03-19 20:33:10.408000+00:00,3150.0,0.0,896.0,0.8017240000000001
2023-03-19 20:33:15.408000+00:00,3157.0,2.0,899.0,0.0
2023-03-19 20:33:20.408000+00:00,3158.0,1.0,899.0,0.0
2023-03-19 20:33:25.408000+00:00,3160.0,1.0,899.0,0.0
2023-03-19 20:33:30.408000+00:00,3162.0,2.0,900.0,0.48142899999999855
2023-03-19 20:33:35.408000+00:00,3162.0,0.0,900.0,0.0
2023-03-19 20:33:40.408000+00:00,3165.0,1.0,902.0,0.0
2023-03-19 20:33:45.408000+00:00,3170.0,2.0,903.0,0.38558499999999896
2023-03-19 20:33:50.408000+00:00,3174.0,3.0,905.0,0.0
2023-03-19 20:33:55.408000+00:00,3179.0,3.0,906.0,0.255668
2023-03-19 20:34:00.408000+00:00,3186.0,4.0,907.0,0.0
2023-03-19 20:34:05.408000+00:00,3186.0,0.0,907.0,0.0
2023-03-19 20:34:10.408000+00:00,3199.0,3.0,909.0,0.0
2023-03-19 20:34:15.408000+00:00,3206.0,3.0,911.0,0.0
2023-03-19 20:34:20.408000+00:00,3214.0,9.0,912.0,0.0
2023-03-19 20:34:25.408000+00:00,3224.0,2.0,913.0,0.3241990000000001
2023-03-19 20:34:30.408000+00:00,3226.0,0.0,913.0,0.0
2023-03-19 20:34:35.408000+00:00,3228.0,1.0,913.0,0.0
2023-03-19 20:34:40.408000+00:00,3230.0,1.0,914.0,0.4586390000000016
2023-03-19 20:34:45.408000+00:00,3234.0,1.0,914.0,0.0
2023-03-19 20:34:50.408000+00:00,3235.0,0.0,914.0,0.0
2023-03-19 20:34:55.408000+00:00,3240.0,1.0,916.0,0.6697929999999985
2023-03-19 20:35:00.408000+00:00,3245.0,1.0,920.0,0.0
2023-03-19 20:35:05.408000+00:00,3247.0,0.0,920.0,0.0
2023-03-19 20:35:10.408000+00:00,3250.0,2.0,920.0,0.0
2023-03-19 20:35:15.408000+00:00,3250.0,0.0,920.0,0.0
2023-03-19 20:35:20.408000+00:00,3251.0,0.0,920.0,0.0
2023-03-19 20:35:25.408000+00:00,3256.0,0.0,921.0,0.46421000000000134
2023-03-19 20:35:30.408000+00:00,3258.0,1.0,921.0,0.0
2023-03-19 20:35:35.408000+00:00,3258.0,0.0,921.0,0.0
2023-03-19 20:35:40.408000+00:00,3264.0,2.0,924.0,0.33971200000000223
2023-03-19 20:35:45.408000+00:00,3267.0,1.0,925.0,0.0
2023-03-19 20:35:50.408000+00:00,3272.0,0.0,926.0,0.0
2023-03-19 20:35:55.408000+00:00,3272.0,0.0,926.0,0.0
2023-03-19 20:36:00.408000+00:00,3272.0,0.0,926.0,0.0
2023-03-19 20:36:05.408000+00:00,3277.0,1.0,927.0,0.0
2023-03-19 20:36:10.408000+00:00,3287.0,4.0,929.0,0.0
2023-03-19 20:36:15.408000+00:00,3294.0,1.0,929.0,0.0
2023-03-19 20:36:20.408000+00:00,3304.0,4.0,933.0,0.4429160000000003
2023-03-19 20:36:25.408000+00:00,3310.0,3.0,933.0,0.0
2023-03-19 20:36:30.408000+00:00,3318.0,3.0,935.0,0.0
2023-03-19 20:36:35.408000+00:00,3318.0,0.0,935.0,0.0
2023-03-19 20:36:40.408000+00:00,3318.0,0.0,935.0,0.0
2023-03-19 20:36:45.408000+00:00,3318.0,0.0,935.0,0.0
2023-03-19 20:36:50.408000+00:00,3320.0,1.0,936.0,0.44077700000000064
2023-03-19 20:36:55.408000+00:00,3322.0,1.0,936.0,0.0
2023-03-19 20:37:00.408000+00:00,3322.0,0.0,936.0,0.0
2023-03-19 20:37:05.408000+00:00,3324.0,1.0,937.0,0.28370100000000775
2023-03-19 20:37:10.408000+00:00,3324.0,0.0,937.0,0.0
2023-03-19 20:37:15.408000+00:00,3330.0,2.0,939.0,0.8464010000000002
2023-03-19 20:37:20.408000+00:00,3334.0,3.0,941.0,0.7987069999999932
2023-03-19 20:37:25.408000+00:00,3338.0,1.0,941.0,0.0
2023-03-19 20:37:30.408000+00:00,3338.0,0.0,941.0,0.0
2023-03-19 20:37:35.408000+00:00,3340.0,1.0,941.0,0.0
2023-03-19 20:37:40.408000+00:00,3344.0,0.0,942.0,0.4170659999999984
2023-03-19 20:37:45.408000+00:00,3348.0,1.0,942.0,0.0
2023-03-19 20:37:50.408000+00:00,3357.0,2.0,943.0,0.4331390000000006
2023-03-19 20:37:55.408000+00:00,3360.0,1.0,944.0,0.4083679999999994
2023-03-19 20:38:00.408000+00:00,3360.0,0.0,944.0,0.0
2023-03-19 20:38:05.408000+00:00,3364.0,1.0,946.0,0.0
2023-03-19 20:38:10.408000+00:00,3372.0,2.0,951.0,0.0
2023-03-19 20:38:15.408000+00:00,3384.0,1.0,953.0,0.7415999999999983
2023-03-19 20:38:20.408000+00:00,3388.0,1.0,955.0,0.0
2023-03-19 20:38:25.408000+00:00,3394.0,2.0,955.0,0.0
2023-03-19 20:38:30.408000+00:00,3400.0,2.0,958.0,0.0
2023-03-19 20:38:35.408000+00:00,3402.0,2.0,958.0,0.0
2023-03-19 20:38:40.408000+00:00,3408.0,2.0,961.0,1.1344540000000016
2023-03-19 20:38:45.408000+00:00,3410.0,0.0,961.0,0.0
2023-03-19 20:38:50.408000+00:00,3414.0,2.0,962.0,0.3347830000000087
2023-03-19 20:38:55.408000+00:00,3416.0,2.0,962.0,0.0
2023-03-19 20:39:00.408000+00:00,3416.0,0.0,962.0,0.0
2023-03-19 20:39:05.408000+00:00,3416.0,0.0,962.0,0.0
2023-03-19 20:39:10.408000+00:00,3422.0,3.0,962.0,0.0
2023-03-19 20:39:15.408000+00:00,3426.0,1.0,964.0,0.6503499999999924
2023-03-19 20:39:20.408000+00:00,3426.0,0.0,964.0,0.0
2023-03-19 20:39:25.408000+00:00,3428.0,0.0,964.0,0.0
2023-03-19 20:39:30.408000+00:00,3432.0,2.0,967.0,0.0
2023-03-19 20:39:35.408000+00:00,3435.0,3.0,968.0,0.31056099999999986
2023-03-19 20:39:40.408000+00:00,3442.0,3.0,970.0,0.0
2023-03-19 20:39:45.408000+00:00,3442.0,0.0,970.0,0.0
2023-03-19 20:39:50.408000+00:00,3449.0,3.0,971.0,0.4154720000000012
2023-03-19 20:39:55.408000+00:00,3450.0,0.0,971.0,0.0
2023-03-19 20:40:00.408000+00:00,3451.0,0.0,972.0,0.2423099999999998
2023-03-19 20:40:05.408000+00:00,3461.0,4.0,975.0,0.0
2023-03-19 20:40:10.408000+00:00,3473.0,4.0,981.0,0.0
2023-03-19 20:40:15.408000+00:00,3481.0,3.0,984.0,0.022349000000005503
2023-03-19 20:40:20.408000+00:00,3486.0,1.0,985.0,0.0
2023-03-19 20:40:25.408000+00:00,3487.0,1.0,987.0,0.7292509999999979
2023-03-19 20:40:30.408000+00:00,3492.0,1.0,988.0,0.5013089999999991
2023-03-19 20:40:35.408000+00:00,3494.0,0.0,988.0,0.0
2023-03-19 20:40:40.408000+00:00,3501.0,2.0,989.0,0.3437940000000026
2023-03-19 20:40:45.408000+00:00,3504.0,0.0,990.0,0.21825600000000023
2023-03-19 20:40:50.408000+00:00,3506.0,1.0,991.0,0.0
2023-03-19 20:40:55.408000+00:00,3508.0,1.0,992.0,0.34956900000000246
2023-03-19 20:41:00.408000+00:00,3514.0,0.0,993.0,0.3787189999999967
2023-03-19 20:41:05.408000+00:00,3514.0,0.0,993.0,0.0
2023-03-19 20:41:10.408000+00:00,3515.0,0.0,993.0,0.0
2023-03-19 20:41:15.408000+00:00,3519.0,0.0,995.0,0.0
2023-03-19 20:41:20.408000+00:00,3528.0,2.0,996.0,0.0
2023-03-19 20:41:25.408000+00:00,3532.0,1.0,997.0,0.26828799999999475
2023-03-19 20:41:30.408000+00:00,3534.0,0.0,998.0,0.2822390000000006
2023-03-19 20:41:35.408000+00:00,3536.0,1.0,999.0,0.0
2023-03-19 20:41:40.408000+00:00,3538.0,0.0,1000.0,0.0
2023-03-19 20:41:45.408000+00:00,3542.0,0.0,1000.0,0.0
2023-03-19 20:41:50.408000+00:00,3544.0,2.0,1001.0,0.2591220000000014
2023-03-19 20:41:55.408000+00:00,3544.0,0.0,1001.0,0.0
2023-03-19 20:42:00.408000+00:00,3551.0,3.0,1001.0,0.0
2023-03-19 20:42:05.408000+00:00,3557.0,0.0,1004.0,1.054006000000001
2023-03-19 20:42:10.408000+00:00,3558.0,0.0,1004.0,0.0
2023-03-19 20:42:15.408000+00:00,3558.0,0.0,1004.0,0.0
2023-03-19 20:42:20.408000+00:00,3568.0,2.0,1006.0,0.0
2023-03-19 20:42:25.408000+00:00,3570.0,0.0,1006.0,0.0
2023-03-19 20:42:30.408000+00:00,3575.0,0.0,1006.0,0.0
2023-03-19 20:42:35.408000+00:00,3578.0,0.0,1008.0,0.0
2023-03-19 20:42:40.408000+00:00,3582.0,1.0,1008.0,0.0
2023-03-19 20:42:45.408000+00:00,3586.0,1.0,1009.0,0.0
2023-03-19 20:42:50.408000+00:00,3588.0,1.0,1010.0,0.2520379999999989
2023-03-19 20:42:55.408000+00:00,3591.0,3.0,1011.0,0.3496409999999983
2023-03-19 20:43:00.408000+00:00,3595.0,1.0,1014.0,0.0
2023-03-19 20:43:05.408000+00:00,3598.0,1.0,1015.0,0.22366600000000147
2023-03-19 20:43:10.408000+00:00,3598.0,0.0,1015.0,0.0
2023-03-19 20:43:15.408000+00:00,3603.0,3.0,1017.0,0.8128700000000002
2023-03-19 20:43:20.408000+00:00,3606.0,3.0,1018.0,0.0
2023-03-19 20:43:25.408000+00:00,3606.0,0.0,1018.0,0.0
2023-03-19 20:43:30.408000+00:00,3610.0,1.0,1019.0,0.2118840000000013
2023-03-19 20:43:35.408000+00:00,3613.0,2.0,1020.0,0.0
2023-03-19 20:43:40.408000+00:00,3617.0,3.0,1020.0,0.0
2023-03-19 20:43:45.408000+00:00,3620.0,2.0,1021.0,0.3602330000000009
2023-03-19 20:43:50.408000+00:00,3620.0,0.0,1021.0,0.0
2023-03-19 20:43:55.408000+00:00,3620.0,0.0,1021.0,0.0
2023-03-19 20:44:00.408000+00:00,3622.0,2.0,1021.0,0.0
2023-03-19 20:44:05.408000+00:00,3627.0,2.0,1023.0,0.0
2023-03-19 20:44:10.408000+00:00,3636.0,13.0,1024.0,0.0
2023-03-19 20:44:15.408000+00:00,3638.0,2.0,1025.0,0.28394399999999465
2023-03-19 20:44:20.408000+00:00,3638.0,0.0,1025.0,0.0
2023-03-19 20:44:25.408000+00:00,3642.0,1.0,1027.0,0.0
2023-03-19 20:44:30.408000+00:00,3648.0,3.0,1029.0,0.0
2023-03-19 20:44:35.408000+00:00,3655.0,3.0,1029.0,0.0
2023-03-19 20:44:40.408000+00:00,3660.0,1.0,1030.0,0.3693010000000001
2023-03-19 20:44:45.408000+00:00,3664.0,1.0,1031.0,0.3128639999999976
2023-03-19 20:44:50.408000+00:00,3664.0,0.0,1031.0,0.0
2023-03-19 20:44:55.408000+00:00,3664.0,0.0,1031.0,0.0
2023-03-19 20:45:00.408000+00:00,3667.0,1.0,1032.0,0.0
2023-03-19 20:45:05.408000+00:00,3675.0,2.0,1033.0,0.3146489999999993
2023-03-19 20:45:10.408000+00:00,3681.0,1.0,1034.0,0.2734300000000047
2023-03-19 20:45:15.408000+00:00,3684.0,2.0,1034.0,0.0
2023-03-19 20:45:20.408000+00:00,3684.0,0.0,1034.0,0.0
2023-03-19 20:45:25.408000+00:00,3684.0,0.0,1034.0,0.0
2023-03-19 20:45:30.408000+00:00,3690.0,3.0,1038.0,1.4462089999999996
2023-03-19 20:45:35.408000+00:00,3694.0,0.0,1038.0,0.0
2023-03-19 20:45:40.408000+00:00,3696.0,1.0,1038.0,0.0
2023-03-19 20:45:45.408000+00:00,3696.0,0.0,1038.0,0.0
2023-03-19 20:45:50.408000+00:00,3700.0,1.0,1040.0,0.8940370000000009
2023-03-19 20:45:55.408000+00:00,3702.0,2.0,1040.0,0.0
2023-03-19 20:46:00.408000+00:00,3706.0,1.0,1040.0,0.0
2023-03-19 20:46:05.408000+00:00,3706.0,0.0,1040.0,0.0
2023-03-19 20:46:10.411000+00:00,3708.0,1.0,1042.0,0.0
2023-03-19 20:46:15.408000+00:00,3713.0,3.0,1043.0,0.0
2023-03-19 20:46:20.408000+00:00,3716.0,2.0,1043.0,0.0
2023-03-19 20:46:25.408000+00:00,3722.0,3.0,1044.0,0.26854200000000006
2023-03-19 20:46:30.408000+00:00,3732.0,2.0,1044.0,0.0
2023-03-19 20:46:35.408000+00:00,3735.0,0.0,1045.0,0.0
2023-03-19 20:46:40.408000+00:00,3742.0,2.0,1049.0,1.2583749999999974
2023-03-19 20:46:45.408000+00:00,3744.0,0.0,1049.0,0.0
2023-03-19 20:46:50.408000+00:00,3746.0,2.0,1049.0,0.0
2023-03-19 20:46:55.408000+00:00,3750.0,2.0,1050.0,0.2743060000000028
2023-03-19 20:47:00.408000+00:00,3750.0,0.0,1050.0,0.0
2023-03-19 20:47:05.408000+00:00,3752.0,2.0,1050.0,0.0
2023-03-19 20:47:10.408000+00:00,3753.0,0.0,1050.0,0.0
2023-03-19 20:47:15.408000+00:00,3756.0,1.0,1051.0,0.2511879999999991
2023-03-19 20:47:20.408000+00:00,3759.0,1.0,1052.0,0.3444730000000007
2023-03-19 20:47:25.408000+00:00,3766.0,3.0,1056.0,0.32444699999999926
2023-03-19 20:47:30.408000+00:00,3770.0,2.0,1057.0,0.0
2023-03-19 20:47:35.408000+00:00,3770.0,0.0,1057.0,0.0
2023-03-19 20:47:40.408000+00:00,3770.0,0.0,1057.0,0.0
2023-03-19 20:47:45.408000+00:00,3772.0,0.0,1059.0,0.0
2023-03-19 20:47:50.408000+00:00,3779.0,1.0,1061.0,0.6549990000000001
2023-03-19 20:47:55.408000+00:00,3784.0,2.0,1062.0,0.3299090000000007
2023-03-19 20:48:00.408000+00:00,3786.0,1.0,1063.0,0.34949999999999903
2023-03-19 20:48:05.408000+00:00,3786.0,0.0,1064.0,0.0
2023-03-19 20:48:10.408000+00:00,3793.0,0.0,1066.0,0.0
2023-03-19 20:48:15.408000+00:00,3797.0,1.0,1066.0,0.0
2023-03-19 20:48:20.408000+00:00,3798.0,0.0,1066.0,0.0
2023-03-19 20:48:25.408000+00:00,3801.0,1.0,1067.0,0.0
2023-03-19 20:48:30.408000+00:00,3806.0,2.0,1068.0,0.0
2023-03-19 20:48:35.408000+00:00,3811.0,0.0,1070.0,0.6886650000000003
2023-03-19 20:48:40.408000+00:00,3814.0,0.0,1071.0,0.34185700000000097
2023-03-19 20:48:45.408000+00:00,3817.0,0.0,1071.0,0.0
2023-03-19 20:48:50.408000+00:00,3823.0,2.0,1072.0,0.0
2023-03-19 20:48:55.408000+00:00,3826.0,2.0,1073.0,0.0
2023-03-19 20:49:00.408000+00:00,3828.0,0.0,1074.0,0.4137580000000014
2023-03-19 20:49:05.408000+00:00,3831.0,1.0,1074.0,0.0
2023-03-19 20:49:10.408000+00:00,3834.0,2.0,1074.0,0.0
2023-03-19 20:49:15.408000+00:00,3835.0,0.0,1074.0,0.0
2023-03-19 20:49:20.408000+00:00,3840.0,1.0,1075.0,0.0
2023-03-19 20:49:25.408000+00:00,3844.0,1.0,1076.0,0.5052979999999963
2023-03-19 20:49:30.408000+00:00,3846.0,0.0,1076.0,0.0
2023-03-19 20:49:35.408000+00:00,3853.0,3.0,1078.0,0.7975829999999995
2023-03-19 20:49:40.408000+00:00,3856.0,0.0,1078.0,0.0
2023-03-19 20:49:45.408000+00:00,3860.0,3.0,1079.0,0.504325000000005
2023-03-19 20:49:50.408000+00:00,3862.0,1.0,1080.0,0.26768200000000064
2023-03-19 20:49:55.408000+00:00,3867.0,4.0,1082.0,0.0
2023-03-19 20:50:00.408000+00:00,3870.0,0.0,1083.0,0.3883879999999955
2023-03-19 20:50:05.408000+00:00,3872.0,0.0,1084.0,0.0
2023-03-19 20:50:10.408000+00:00,3872.0,0.0,1084.0,0.0
2023-03-19 20:50:15.408000+00:00,3872.0,0.0,1084.0,0.0
2023-03-19 20:50:20.408000+00:00,3872.0,0.0,1084.0,0.0
2023-03-19 20:50:25.408000+00:00,3874.0,0.0,1084.0,0.0
2023-03-19 20:50:30.408000+00:00,3874.0,0.0,1084.0,0.0
2023-03-19 20:50:35.408000+00:00,3880.0,0.0,1086.0,0.0
