timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-19 20:42:02.169000+00:00,1401.0,0.0
2023-03-19 20:42:07.169000+00:00,1403.0,0.0
2023-03-19 20:42:12.169000+00:00,1404.0,0.0
2023-03-19 20:42:17.169000+00:00,1404.0,0.0
2023-03-19 20:42:22.169000+00:00,1406.0,0.0
2023-03-19 20:42:27.169000+00:00,1407.0,0.0
2023-03-19 20:42:32.169000+00:00,1409.0,0.0
2023-03-19 20:42:37.169000+00:00,1411.0,0.0
2023-03-19 20:42:42.169000+00:00,1411.0,0.0
2023-03-19 20:42:47.169000+00:00,1412.0,0.0
2023-03-19 20:42:52.169000+00:00,1414.0,0.0
2023-03-19 20:42:57.169000+00:00,1415.0,0.0
2023-03-19 20:43:02.169000+00:00,1417.0,0.0
2023-03-19 20:43:07.169000+00:00,1419.0,0.0
2023-03-19 20:43:12.169000+00:00,1419.0,0.0
2023-03-19 20:43:17.169000+00:00,1422.0,0.0
2023-03-19 20:43:22.169000+00:00,1423.0,0.0
2023-03-19 20:43:27.169000+00:00,1423.0,0.0
2023-03-19 20:43:32.169000+00:00,1424.0,0.0
2023-03-19 20:43:37.169000+00:00,1424.0,0.0
2023-03-19 20:43:42.169000+00:00,1426.0,0.0
2023-03-19 20:43:47.169000+00:00,1427.0,0.0
2023-03-19 20:43:52.169000+00:00,1427.0,0.0
2023-03-19 20:43:57.169000+00:00,1427.0,0.0
2023-03-19 20:44:02.169000+00:00,1428.0,0.0
2023-03-19 20:44:07.169000+00:00,1429.0,0.0
2023-03-19 20:44:12.169000+00:00,1433.0,0.0
2023-03-19 20:44:17.169000+00:00,1433.0,0.0
2023-03-19 20:44:22.169000+00:00,1433.0,0.0
2023-03-19 20:44:27.169000+00:00,1434.0,0.0
2023-03-19 20:44:32.169000+00:00,1437.0,0.0
2023-03-19 20:44:37.169000+00:00,1440.0,0.0
2023-03-19 20:44:42.169000+00:00,1441.0,0.0
2023-03-19 20:44:47.169000+00:00,1443.0,0.0
2023-03-19 20:44:52.169000+00:00,1443.0,0.0
2023-03-19 20:44:57.169000+00:00,1443.0,0.0
2023-03-19 20:45:02.169000+00:00,1445.0,0.0
2023-03-19 20:45:07.169000+00:00,1448.0,0.0
2023-03-19 20:45:12.169000+00:00,1452.0,0.0
2023-03-19 20:45:17.169000+00:00,1452.0,0.0
2023-03-19 20:45:22.169000+00:00,1452.0,0.0
2023-03-19 20:45:27.169000+00:00,1452.0,0.0
2023-03-19 20:45:32.169000+00:00,1454.0,0.0
2023-03-19 20:45:37.169000+00:00,1456.0,0.0
2023-03-19 20:45:42.169000+00:00,1457.0,0.0
2023-03-19 20:45:47.169000+00:00,1457.0,0.0
2023-03-19 20:45:52.169000+00:00,1458.0,0.0
2023-03-19 20:45:57.169000+00:00,1460.0,0.0
2023-03-19 20:46:02.169000+00:00,1461.0,0.0
2023-03-19 20:46:07.169000+00:00,1461.0,0.0
2023-03-19 20:46:12.169000+00:00,1462.0,0.0
2023-03-19 20:46:17.169000+00:00,1465.0,0.0
2023-03-19 20:46:22.169000+00:00,1466.0,0.0
2023-03-19 20:46:27.169000+00:00,1468.0,0.0
2023-03-19 20:46:32.169000+00:00,1471.0,0.0
2023-03-19 20:46:37.169000+00:00,1473.0,0.0
2023-03-19 20:46:42.169000+00:00,1476.0,0.0
2023-03-19 20:46:47.169000+00:00,1478.0,0.0
2023-03-19 20:46:52.169000+00:00,1479.0,0.0
2023-03-19 20:46:57.169000+00:00,1481.0,0.0
2023-03-19 20:47:02.169000+00:00,1481.0,0.0
2023-03-19 20:47:07.169000+00:00,1482.0,0.0
2023-03-19 20:47:12.169000+00:00,1482.0,0.0
2023-03-19 20:47:17.169000+00:00,1484.0,0.0
2023-03-19 20:47:22.169000+00:00,1485.0,0.0
2023-03-19 20:47:27.169000+00:00,1489.0,0.0
2023-03-19 20:47:32.169000+00:00,1491.0,0.0
2023-03-19 20:47:37.169000+00:00,1491.0,0.0
2023-03-19 20:47:42.169000+00:00,1491.0,0.0
2023-03-19 20:47:47.169000+00:00,1492.0,0.0
2023-03-19 20:47:52.169000+00:00,1495.0,0.0
2023-03-19 20:47:57.169000+00:00,1496.0,0.0
2023-03-19 20:48:02.169000+00:00,1496.0,0.0
2023-03-19 20:48:07.169000+00:00,1496.0,0.0
2023-03-19 20:48:12.169000+00:00,1499.0,0.0
2023-03-19 20:48:17.169000+00:00,1499.0,0.0
2023-03-19 20:48:22.169000+00:00,1500.0,0.0
2023-03-19 20:48:27.169000+00:00,1501.0,0.0
2023-03-19 20:48:32.169000+00:00,1504.0,0.0
2023-03-19 20:48:37.169000+00:00,1506.0,0.0
2023-03-19 20:48:42.169000+00:00,1506.0,0.0
2023-03-19 20:48:47.169000+00:00,1507.0,0.0
2023-03-19 20:48:52.169000+00:00,1509.0,0.0
2023-03-19 20:48:57.169000+00:00,1510.0,0.0
2023-03-19 20:49:02.169000+00:00,1511.0,0.0
2023-03-19 20:49:07.169000+00:00,1513.0,0.0
2023-03-19 20:49:12.169000+00:00,1514.0,0.0
2023-03-19 20:49:17.169000+00:00,1514.0,0.0
2023-03-19 20:49:22.169000+00:00,1516.0,0.0
2023-03-19 20:49:27.169000+00:00,1518.0,0.0
2023-03-19 20:49:32.169000+00:00,1519.0,0.0
2023-03-19 20:49:37.169000+00:00,1522.0,0.0
2023-03-19 20:49:42.169000+00:00,1524.0,0.0
2023-03-19 20:49:47.169000+00:00,1526.0,0.0
2023-03-19 20:49:52.169000+00:00,1526.0,0.0
2023-03-19 20:49:57.169000+00:00,1528.0,0.0
2023-03-19 20:50:02.169000+00:00,1528.0,0.0
2023-03-19 20:50:07.169000+00:00,1530.0,0.0
2023-03-19 20:50:12.169000+00:00,1530.0,0.0
2023-03-19 20:50:17.169000+00:00,1530.0,0.0
2023-03-19 20:50:22.169000+00:00,1530.0,0.0
2023-03-19 20:50:27.169000+00:00,1531.0,0.0
2023-03-19 20:50:32.169000+00:00,1531.0,0.0
2023-03-19 20:50:37.169000+00:00,1533.0,0.0
2023-03-19 20:50:42.169000+00:00,1533.0,0.0
2023-03-19 20:50:47.169000+00:00,1533.0,0.0
2023-03-19 20:50:52.169000+00:00,1534.0,0.0
2023-03-19 20:50:57.169000+00:00,1535.0,0.0
2023-03-19 20:51:02.169000+00:00,1538.0,0.0
2023-03-19 20:51:07.169000+00:00,1540.0,0.0
2023-03-19 20:51:12.169000+00:00,1544.0,0.0
2023-03-19 20:51:17.169000+00:00,1545.0,0.0
2023-03-19 20:51:22.169000+00:00,1549.0,0.0
2023-03-19 20:51:27.169000+00:00,1552.0,0.0
2023-03-19 20:51:32.169000+00:00,1552.0,0.0
2023-03-19 20:51:37.169000+00:00,1553.0,0.0
2023-03-19 20:51:42.169000+00:00,1553.0,0.0
2023-03-19 20:51:47.169000+00:00,1555.0,0.0
2023-03-19 20:51:52.169000+00:00,1557.0,0.0
2023-03-19 20:51:57.169000+00:00,1557.0,0.0
2023-03-19 20:52:02.169000+00:00,1557.0,0.0
2023-03-19 20:52:07.169000+00:00,1557.0,0.0
2023-03-19 20:52:12.169000+00:00,1557.0,0.0
2023-03-19 20:52:17.169000+00:00,1558.0,0.0
2023-03-19 20:52:22.169000+00:00,1561.0,0.0
2023-03-19 20:52:27.169000+00:00,1561.0,0.0
2023-03-19 20:52:32.169000+00:00,1564.0,0.0
2023-03-19 20:52:37.169000+00:00,1566.0,0.0
2023-03-19 20:52:42.169000+00:00,1567.0,0.0
2023-03-19 20:52:47.169000+00:00,1567.0,0.0
2023-03-19 20:52:52.169000+00:00,1568.0,0.0
2023-03-19 20:52:57.169000+00:00,1570.0,0.0
2023-03-19 20:53:02.169000+00:00,1570.0,0.0
2023-03-19 20:53:07.169000+00:00,1571.0,0.0
2023-03-19 20:53:12.169000+00:00,1574.0,0.0
2023-03-19 20:53:17.169000+00:00,1579.0,0.0
2023-03-19 20:53:22.169000+00:00,1582.0,0.0
2023-03-19 20:53:27.169000+00:00,1584.0,0.0
2023-03-19 20:53:32.169000+00:00,1584.0,0.0
2023-03-19 20:53:37.169000+00:00,1585.0,0.0
2023-03-19 20:53:42.169000+00:00,1589.0,0.0
2023-03-19 20:53:47.169000+00:00,1589.0,0.0
2023-03-19 20:53:52.169000+00:00,1591.0,0.0
2023-03-19 20:53:57.169000+00:00,1592.0,0.0
2023-03-19 20:54:02.169000+00:00,1592.0,0.0
2023-03-19 20:54:07.169000+00:00,1593.0,0.0
2023-03-19 20:54:12.169000+00:00,1595.0,0.0
2023-03-19 20:54:17.169000+00:00,1595.0,0.0
2023-03-19 20:54:22.169000+00:00,1598.0,0.0
2023-03-19 20:54:27.169000+00:00,1599.0,0.0
2023-03-19 20:54:32.169000+00:00,1600.0,0.0
2023-03-19 20:54:37.169000+00:00,1600.0,0.0
2023-03-19 20:54:42.169000+00:00,1600.0,0.0
2023-03-19 20:54:47.169000+00:00,1602.0,0.0
2023-03-19 20:54:52.169000+00:00,1603.0,0.0
2023-03-19 20:54:57.169000+00:00,1603.0,0.0
2023-03-19 20:55:02.169000+00:00,1604.0,0.0
2023-03-19 20:55:07.169000+00:00,1606.0,0.0
2023-03-19 20:55:12.169000+00:00,1607.0,0.0
2023-03-19 20:55:17.169000+00:00,1613.0,0.0
2023-03-19 20:55:22.169000+00:00,1615.0,0.0
2023-03-19 20:55:27.169000+00:00,1616.0,0.0
2023-03-19 20:55:32.169000+00:00,1618.0,0.0
2023-03-19 20:55:37.169000+00:00,1621.0,0.0
2023-03-19 20:55:42.169000+00:00,1622.0,0.0
2023-03-19 20:55:47.169000+00:00,1622.0,0.0
2023-03-19 20:55:52.169000+00:00,1624.0,0.0
2023-03-19 20:55:57.169000+00:00,1626.0,0.0
2023-03-19 20:56:02.169000+00:00,1628.0,0.0
2023-03-19 20:56:07.169000+00:00,1629.0,0.0
2023-03-19 20:56:12.169000+00:00,1629.0,0.0
2023-03-19 20:56:17.169000+00:00,1629.0,0.0
2023-03-19 20:56:22.169000+00:00,1629.0,0.0
2023-03-19 20:56:27.169000+00:00,1631.0,0.0
2023-03-19 20:56:32.169000+00:00,1631.0,0.0
2023-03-19 20:56:37.169000+00:00,1634.0,0.0
2023-03-19 20:56:42.169000+00:00,1636.0,0.0
2023-03-19 20:56:47.169000+00:00,1636.0,0.0
2023-03-19 20:56:52.169000+00:00,1638.0,0.0
2023-03-19 20:56:57.169000+00:00,1638.0,0.0
2023-03-19 20:57:02.169000+00:00,1639.0,0.0
2023-03-19 20:57:07.169000+00:00,1642.0,0.0
2023-03-19 20:57:12.169000+00:00,1643.0,0.0
2023-03-19 20:57:17.169000+00:00,1647.0,0.0
2023-03-19 20:57:22.169000+00:00,1648.0,0.0
2023-03-19 20:57:27.169000+00:00,1650.0,0.0
2023-03-19 20:57:32.169000+00:00,1652.0,0.0
2023-03-19 20:57:37.169000+00:00,1652.0,0.0
2023-03-19 20:57:42.169000+00:00,1656.0,0.0
2023-03-19 20:57:47.169000+00:00,1657.0,0.0
2023-03-19 20:57:52.169000+00:00,1660.0,0.0
2023-03-19 20:57:57.169000+00:00,1662.0,0.0
2023-03-19 20:58:02.169000+00:00,1663.0,0.0
2023-03-19 20:58:07.169000+00:00,1665.0,0.0
2023-03-19 20:58:12.169000+00:00,1666.0,0.0
2023-03-19 20:58:17.169000+00:00,1666.0,0.0
2023-03-19 20:58:22.169000+00:00,1668.0,0.0
2023-03-19 20:58:27.169000+00:00,1671.0,0.0
2023-03-19 20:58:32.169000+00:00,1674.0,0.0
2023-03-19 20:58:37.169000+00:00,1675.0,0.0
2023-03-19 20:58:42.169000+00:00,1675.0,0.0
2023-03-19 20:58:47.169000+00:00,1675.0,0.0
2023-03-19 20:58:52.169000+00:00,1678.0,0.0
2023-03-19 20:58:57.169000+00:00,1680.0,0.0
2023-03-19 20:59:02.169000+00:00,1684.0,0.0
2023-03-19 20:59:07.169000+00:00,1686.0,0.0
2023-03-19 20:59:12.169000+00:00,1688.0,0.0
2023-03-19 20:59:17.169000+00:00,1689.0,0.0
2023-03-19 20:59:22.169000+00:00,1689.0,0.0
2023-03-19 20:59:27.169000+00:00,1692.0,0.0
2023-03-19 20:59:32.169000+00:00,1692.0,0.0
2023-03-19 20:59:37.169000+00:00,1694.0,0.0
2023-03-19 20:59:42.169000+00:00,1695.0,0.0
2023-03-19 20:59:47.169000+00:00,1696.0,0.0
2023-03-19 20:59:52.169000+00:00,1697.0,0.0
2023-03-19 20:59:57.169000+00:00,1703.0,0.0
2023-03-19 21:00:02.169000+00:00,1704.0,0.0
2023-03-19 21:00:07.169000+00:00,1706.0,0.0
2023-03-19 21:00:12.169000+00:00,1706.0,0.0
2023-03-19 21:00:17.169000+00:00,1708.0,0.0
2023-03-19 21:00:22.169000+00:00,1708.0,0.0
2023-03-19 21:00:27.169000+00:00,1708.0,0.0
2023-03-19 21:00:32.169000+00:00,1711.0,0.0
2023-03-19 21:00:37.169000+00:00,1712.0,0.0
2023-03-19 21:00:42.169000+00:00,1713.0,0.0
2023-03-19 21:00:47.169000+00:00,1714.0,0.0
2023-03-19 21:00:52.169000+00:00,1717.0,0.0
2023-03-19 21:00:57.169000+00:00,1718.0,0.0
2023-03-19 21:01:02.169000+00:00,1720.0,0.0
2023-03-19 21:01:07.169000+00:00,1721.0,0.0
2023-03-19 21:01:12.169000+00:00,1724.0,0.0
2023-03-19 21:01:17.169000+00:00,1727.0,0.0
2023-03-19 21:01:22.169000+00:00,1728.0,0.0
2023-03-19 21:01:27.169000+00:00,1729.0,0.0
2023-03-19 21:01:32.169000+00:00,1729.0,0.0
2023-03-19 21:01:37.169000+00:00,1730.0,0.0
2023-03-19 21:01:42.169000+00:00,1731.0,0.0
2023-03-19 21:01:47.169000+00:00,1731.0,0.0
2023-03-19 21:01:52.169000+00:00,1732.0,0.0
2023-03-19 21:01:57.169000+00:00,1734.0,0.0
2023-03-19 21:02:02.169000+00:00,1736.0,0.0
2023-03-19 21:02:07.169000+00:00,1737.0,0.0
2023-03-19 21:02:12.169000+00:00,1738.0,0.0
2023-03-19 21:02:17.169000+00:00,1739.0,0.0
2023-03-19 21:02:22.169000+00:00,1739.0,0.0
2023-03-19 21:02:27.169000+00:00,1740.0,0.0
2023-03-19 21:02:32.169000+00:00,1740.0,0.0
2023-03-19 21:02:37.169000+00:00,1741.0,0.0
2023-03-19 21:02:42.169000+00:00,1741.0,0.0
2023-03-19 21:02:47.169000+00:00,1741.0,0.0
2023-03-19 21:02:52.169000+00:00,1741.0,0.0
2023-03-19 21:02:57.169000+00:00,1744.0,0.0
2023-03-19 21:03:02.169000+00:00,1746.0,0.0
2023-03-19 21:03:07.169000+00:00,1749.0,0.0
2023-03-19 21:03:12.169000+00:00,1751.0,0.0
2023-03-19 21:03:17.169000+00:00,1753.0,0.0
2023-03-19 21:03:22.169000+00:00,1757.0,0.0
2023-03-19 21:03:27.169000+00:00,1759.0,0.0
2023-03-19 21:03:32.169000+00:00,1759.0,0.0
2023-03-19 21:03:37.169000+00:00,1760.0,0.0
2023-03-19 21:03:42.169000+00:00,1762.0,0.0
2023-03-19 21:03:47.169000+00:00,1762.0,0.0
2023-03-19 21:03:52.169000+00:00,1762.0,0.0
2023-03-19 21:03:57.169000+00:00,1764.0,0.0
2023-03-19 21:04:02.169000+00:00,1764.0,0.0
2023-03-19 21:04:07.169000+00:00,1765.0,0.0
2023-03-19 21:04:12.169000+00:00,1765.0,0.0
2023-03-19 21:04:17.169000+00:00,1767.0,0.0
2023-03-19 21:04:22.169000+00:00,1771.0,0.0
2023-03-19 21:04:27.169000+00:00,1772.0,0.0
2023-03-19 21:04:32.169000+00:00,1772.0,0.0
2023-03-19 21:04:37.169000+00:00,1772.0,0.0
2023-03-19 21:04:42.169000+00:00,1772.0,0.0
2023-03-19 21:04:47.169000+00:00,1773.0,0.0
2023-03-19 21:04:52.169000+00:00,1773.0,0.0
2023-03-19 21:04:57.169000+00:00,1774.0,0.0
