timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2023-03-21 05:39:35.408000+00:00,2548.0,1.0,766.0,0.00570499999999996
2023-03-21 05:39:40.408000+00:00,2548.0,0.0,766.0,0.0
2023-03-21 05:39:45.408000+00:00,2552.0,2.0,768.0,0.008711000000000024
2023-03-21 05:39:50.408000+00:00,2554.0,1.0,769.0,0.005476000000000036
2023-03-21 05:39:55.408000+00:00,2558.0,0.0,770.0,0.00528099999999998
2023-03-21 05:40:00.408000+00:00,2564.0,1.0,773.0,0.017456000000000027
2023-03-21 05:40:05.408000+00:00,2568.0,2.0,775.0,0.010915999999999926
2023-03-21 05:40:10.408000+00:00,2570.0,1.0,777.0,0.009664000000000117
2023-03-21 05:40:15.408000+00:00,2570.0,0.0,777.0,0.0
2023-03-21 05:40:20.408000+00:00,2576.0,3.0,778.0,0.007050000000000001
2023-03-21 05:40:25.408000+00:00,2578.0,1.0,778.0,0.0
2023-03-21 05:40:30.408000+00:00,2580.0,0.0,779.0,0.005009999999999959
2023-03-21 05:40:35.408000+00:00,2582.0,0.0,781.0,0.011243000000000003
2023-03-21 05:40:40.408000+00:00,2586.0,1.0,781.0,0.0
2023-03-21 05:40:45.408000+00:00,2588.0,1.0,781.0,0.0
2023-03-21 05:40:50.408000+00:00,2594.0,0.0,782.0,0.005553999999999948
2023-03-21 05:40:55.408000+00:00,2602.0,3.0,783.0,0.0050080000000000124
2023-03-21 05:41:00.408000+00:00,2608.0,3.0,785.0,0.010888000000000009
2023-03-21 05:41:05.408000+00:00,2614.0,4.0,788.0,0.01699099999999998
2023-03-21 05:41:10.408000+00:00,2620.0,1.0,790.0,0.010624999999999774
2023-03-21 05:41:15.408000+00:00,2626.0,3.0,791.0,0.00674600000000003
2023-03-21 05:41:20.408000+00:00,2626.0,0.0,791.0,0.0
2023-03-21 05:41:25.408000+00:00,2630.0,1.0,791.0,0.0
2023-03-21 05:41:30.408000+00:00,2636.0,0.0,793.0,0.010098999999999969
2023-03-21 05:41:35.408000+00:00,2636.0,0.0,793.0,0.0
2023-03-21 05:41:40.408000+00:00,2638.0,1.0,794.0,0.00561199999999995
2023-03-21 05:41:45.408000+00:00,2640.0,1.0,795.0,0.0041999999999998705
2023-03-21 05:41:50.408000+00:00,2646.0,2.0,799.0,0.02098
2023-03-21 05:41:55.408000+00:00,2650.0,1.0,800.0,0.005159000000000025
2023-03-21 05:42:00.408000+00:00,2656.0,2.0,803.0,0.016321999999999948
2023-03-21 05:42:05.408000+00:00,2660.0,2.0,803.0,0.0
2023-03-21 05:42:10.408000+00:00,2664.0,1.0,805.0,0.010191999999999979
2023-03-21 05:42:15.408000+00:00,2668.0,9.0,806.0,0.005310000000000148
2023-03-21 05:42:20.408000+00:00,2670.0,0.0,806.0,0.0
2023-03-21 05:42:25.408000+00:00,2672.0,2.0,808.0,0.009304999999999897
2023-03-21 05:42:30.408000+00:00,2676.0,1.0,808.0,0.0
2023-03-21 05:42:35.408000+00:00,2678.0,1.0,808.0,0.0
2023-03-21 05:42:40.408000+00:00,2680.0,1.0,808.0,0.0
2023-03-21 05:42:45.408000+00:00,2684.0,1.0,810.0,0.009811999999999932
2023-03-21 05:42:50.408000+00:00,2689.0,0.0,812.0,0.010470999999999897
2023-03-21 05:42:55.408000+00:00,2700.0,5.0,814.0,0.01044299999999998
2023-03-21 05:43:00.408000+00:00,2704.0,2.0,815.0,0.005365999999999982
2023-03-21 05:43:05.408000+00:00,2710.0,1.0,816.0,0.005358999999999892
2023-03-21 05:43:10.408000+00:00,2718.0,2.0,820.0,0.02546599999999999
2023-03-21 05:43:15.408000+00:00,2722.0,1.0,821.0,0.005058999999999925
2023-03-21 05:43:20.408000+00:00,2724.0,1.0,823.0,0.012275000000000036
2023-03-21 05:43:25.408000+00:00,2728.0,2.0,824.0,0.005236999999999936
2023-03-21 05:43:30.408000+00:00,2730.0,0.0,824.0,0.0
2023-03-21 05:43:35.408000+00:00,2732.0,1.0,825.0,0.005614000000000008
2023-03-21 05:43:40.408000+00:00,2736.0,2.0,827.0,0.008512000000000075
2023-03-21 05:43:45.408000+00:00,2740.0,1.0,827.0,0.0
2023-03-21 05:43:50.408000+00:00,2742.0,1.0,827.0,0.0
2023-03-21 05:43:55.408000+00:00,2742.0,0.0,827.0,0.0
2023-03-21 05:44:00.408000+00:00,2754.0,3.0,831.0,0.027468999999999744
2023-03-21 05:44:05.408000+00:00,2758.0,3.0,833.0,0.0
2023-03-21 05:44:10.408000+00:00,2764.0,1.0,836.0,0.01571400000000009
2023-03-21 05:44:15.408000+00:00,2768.0,2.0,837.0,0.005953999999999904
2023-03-21 05:44:20.408000+00:00,2770.0,2.0,837.0,0.0
2023-03-21 05:44:25.408000+00:00,2770.0,0.0,837.0,0.0
2023-03-21 05:44:30.408000+00:00,2774.0,2.0,839.0,0.010419000000000095
2023-03-21 05:44:35.408000+00:00,2778.0,0.0,841.0,0.010597000000000023
2023-03-21 05:44:40.408000+00:00,2782.0,0.0,843.0,0.03890799999999989
2023-03-21 05:44:45.408000+00:00,2784.0,0.0,843.0,0.0
2023-03-21 05:44:50.408000+00:00,2790.0,3.0,846.0,0.01596500000000009
2023-03-21 05:44:55.408000+00:00,2798.0,3.0,849.0,0.017942999999999987
2023-03-21 05:45:00.408000+00:00,2802.0,2.0,849.0,0.0
2023-03-21 05:45:05.408000+00:00,2804.0,1.0,850.0,0.005152000000000045
2023-03-21 05:45:10.408000+00:00,2804.0,0.0,850.0,0.0
2023-03-21 05:45:15.408000+00:00,2808.0,0.0,851.0,0.005415000000000003
2023-03-21 05:45:20.408000+00:00,2814.0,2.0,853.0,0.0
2023-03-21 05:45:25.408000+00:00,2822.0,4.0,855.0,0.011082000000000036
2023-03-21 05:45:30.408000+00:00,2824.0,2.0,856.0,0.005676000000000014
2023-03-21 05:45:35.408000+00:00,2826.0,0.0,856.0,0.0
2023-03-21 05:45:40.408000+00:00,2828.0,1.0,856.0,0.0
2023-03-21 05:45:45.408000+00:00,2830.0,1.0,857.0,0.005821000000000076
2023-03-21 05:45:50.408000+00:00,2834.0,1.0,859.0,0.009365000000000068
2023-03-21 05:45:55.408000+00:00,2840.0,1.0,860.0,0.005156999999999967
2023-03-21 05:46:00.408000+00:00,2844.0,4.0,862.0,0.011532999999999904
2023-03-21 05:46:05.408000+00:00,2848.0,2.0,863.0,0.005908999999999942
2023-03-21 05:46:10.408000+00:00,2852.0,2.0,865.0,0.011957999999999913
2023-03-21 05:46:15.408000+00:00,2852.0,0.0,865.0,0.0
2023-03-21 05:46:20.408000+00:00,2854.0,2.0,865.0,0.0
2023-03-21 05:46:25.408000+00:00,2858.0,1.0,866.0,0.005097000000000018
2023-03-21 05:46:30.408000+00:00,2864.0,2.0,868.0,0.010546999999999973
2023-03-21 05:46:35.408000+00:00,2868.0,0.0,868.0,0.0
2023-03-21 05:46:40.408000+00:00,2868.0,0.0,868.0,0.0
2023-03-21 05:46:45.408000+00:00,2872.0,0.0,870.0,0.010836000000000068
2023-03-21 05:46:50.408000+00:00,2874.0,1.0,871.0,0.005709999999999993
2023-03-21 05:46:55.408000+00:00,2876.0,0.0,871.0,0.0
2023-03-21 05:47:00.408000+00:00,2878.0,1.0,872.0,0.005658000000000052
2023-03-21 05:47:05.408000+00:00,2880.0,0.0,872.0,0.0
2023-03-21 05:47:10.408000+00:00,2884.0,2.0,872.0,0.0
2023-03-21 05:47:15.408000+00:00,2886.0,1.0,873.0,0.0062109999999999665
2023-03-21 05:47:20.408000+00:00,2886.0,0.0,873.0,0.0
2023-03-21 05:47:25.408000+00:00,2890.0,2.0,873.0,0.0
2023-03-21 05:47:30.408000+00:00,2908.0,8.0,877.0,0.01920900000000003
2023-03-21 05:47:35.408000+00:00,2910.0,1.0,877.0,0.0
2023-03-21 05:47:40.408000+00:00,2912.0,0.0,877.0,0.0
2023-03-21 05:47:45.408000+00:00,2914.0,1.0,878.0,0.005377999999999994
2023-03-21 05:47:50.408000+00:00,2920.0,3.0,878.0,0.0
2023-03-21 05:47:55.408000+00:00,2922.0,0.0,878.0,0.0
2023-03-21 05:48:00.408000+00:00,2922.0,0.0,878.0,0.0
2023-03-21 05:48:05.408000+00:00,2928.0,1.0,880.0,0.010629
2023-03-21 05:48:10.408000+00:00,2928.0,0.0,880.0,0.0
2023-03-21 05:48:15.408000+00:00,2932.0,1.0,880.0,0.0
2023-03-21 05:48:20.408000+00:00,2936.0,1.0,882.0,0.010778999999999983
2023-03-21 05:48:25.408000+00:00,2936.0,0.0,882.0,0.0
2023-03-21 05:48:30.408000+00:00,2940.0,3.0,883.0,0.00563199999999997
2023-03-21 05:48:35.408000+00:00,2946.0,1.0,883.0,0.0
2023-03-21 05:48:40.408000+00:00,2950.0,3.0,885.0,0.011888999999999927
2023-03-21 05:48:45.408000+00:00,2952.0,0.0,885.0,0.0
2023-03-21 05:48:50.408000+00:00,2954.0,1.0,886.0,0.005614000000000008
2023-03-21 05:48:55.408000+00:00,2956.0,1.0,886.0,0.0
2023-03-21 05:49:00.408000+00:00,2960.0,2.0,886.0,0.0
2023-03-21 05:49:05.408000+00:00,2964.0,0.0,887.0,0.017781000000000047
2023-03-21 05:49:10.408000+00:00,2964.0,0.0,887.0,0.0
2023-03-21 05:49:15.408000+00:00,2964.0,0.0,887.0,0.0
2023-03-21 05:49:20.408000+00:00,2966.0,0.0,887.0,0.0
2023-03-21 05:49:25.408000+00:00,2972.0,2.0,889.0,0.013125000000000053
2023-03-21 05:49:30.408000+00:00,2980.0,4.0,891.0,0.011166999999999982
2023-03-21 05:49:35.408000+00:00,2986.0,3.0,894.0,0.016019999999999923
2023-03-21 05:49:40.408000+00:00,2988.0,1.0,896.0,0.012434999999999974
2023-03-21 05:49:45.408000+00:00,2996.0,2.0,898.0,0.01287799999999989
2023-03-21 05:49:50.408000+00:00,3000.0,1.0,898.0,0.0
2023-03-21 05:49:55.408000+00:00,3002.0,0.0,898.0,0.0
2023-03-21 05:50:00.408000+00:00,3004.0,1.0,899.0,0.005043999999999993
2023-03-21 05:50:05.408000+00:00,3006.0,1.0,899.0,0.0
2023-03-21 05:50:10.408000+00:00,3012.0,2.0,903.0,0.02137299999999992
2023-03-21 05:50:15.408000+00:00,3014.0,1.0,904.0,0.005406000000000022
2023-03-21 05:50:20.408000+00:00,3014.0,0.0,904.0,0.0
2023-03-21 05:50:25.408000+00:00,3018.0,0.0,904.0,0.0
2023-03-21 05:50:30.408000+00:00,3024.0,1.0,907.0,0.016259999999999997
2023-03-21 05:50:35.408000+00:00,3024.0,0.0,907.0,0.0
2023-03-21 05:50:40.408000+00:00,3026.0,0.0,907.0,0.0
2023-03-21 05:50:45.408000+00:00,3030.0,1.0,908.0,0.005400999999999989
2023-03-21 05:50:50.408000+00:00,3036.0,3.0,909.0,0.005518000000000023
2023-03-21 05:50:55.408000+00:00,3036.0,0.0,909.0,0.0
2023-03-21 05:51:00.408000+00:00,3042.0,3.0,910.0,0.005630000000000079
2023-03-21 05:51:05.408000+00:00,3044.0,1.0,911.0,0.005504000000000009
2023-03-21 05:51:10.408000+00:00,3048.0,1.0,912.0,0.005235999999999907
2023-03-21 05:51:15.408000+00:00,3056.0,1.0,913.0,0.005151999999999879
2023-03-21 05:51:20.408000+00:00,3058.0,1.0,914.0,0.00546000000000002
2023-03-21 05:51:25.408000+00:00,3058.0,0.0,914.0,0.0
2023-03-21 05:51:30.408000+00:00,3064.0,4.0,916.0,0.010768
2023-03-21 05:51:35.408000+00:00,3064.0,0.0,916.0,0.0
2023-03-21 05:51:40.408000+00:00,3066.0,1.0,916.0,0.0
2023-03-21 05:51:45.408000+00:00,3073.0,2.0,918.0,0.01314299999999996
2023-03-21 05:51:50.408000+00:00,3076.0,1.0,918.0,0.0
2023-03-21 05:51:55.408000+00:00,3080.0,2.0,919.0,0.005727000000000038
2023-03-21 05:52:00.408000+00:00,3080.0,0.0,919.0,0.0
2023-03-21 05:52:05.408000+00:00,3084.0,2.0,919.0,0.0
2023-03-21 05:52:10.412000+00:00,3088.0,0.0,919.0,0.0
2023-03-21 05:52:15.408000+00:00,3092.0,3.0,921.0,0.010776000000000008
2023-03-21 05:52:20.408000+00:00,3094.0,3.0,922.0,0.005332000000000059
2023-03-21 05:52:25.410000+00:00,3096.0,1.0,922.0,0.0
2023-03-21 05:52:30.408000+00:00,3100.0,2.0,922.0,0.0
2023-03-21 05:52:35.408000+00:00,3106.0,1.0,923.0,0.005776999999999921
2023-03-21 05:52:40.408000+00:00,3110.0,0.0,924.0,0.005780000000000007
2023-03-21 05:52:45.408000+00:00,3112.0,0.0,925.0,0.005232000000000014
2023-03-21 05:52:50.408000+00:00,3118.0,2.0,928.0,0.01526299999999986
2023-03-21 05:52:55.408000+00:00,3118.0,0.0,928.0,0.0
2023-03-21 05:53:00.408000+00:00,3120.0,0.0,928.0,0.0
2023-03-21 05:53:05.408000+00:00,3122.0,0.0,930.0,0.011420000000000041
2023-03-21 05:53:10.408000+00:00,3124.0,0.0,930.0,0.0
2023-03-21 05:53:15.408000+00:00,3124.0,0.0,930.0,0.0
2023-03-21 05:53:20.408000+00:00,3126.0,0.0,930.0,0.0
2023-03-21 05:53:25.410000+00:00,3126.0,0.0,930.0,0.0
2023-03-21 05:53:30.408000+00:00,3128.0,0.0,931.0,0.005690999999999946
2023-03-21 05:53:35.408000+00:00,3128.0,0.0,931.0,0.0
2023-03-21 05:53:40.408000+00:00,3130.0,1.0,931.0,0.0
2023-03-21 05:53:45.408000+00:00,3130.0,0.0,931.0,0.0
2023-03-21 05:53:50.408000+00:00,3132.0,0.0,932.0,0.005547000000000135
2023-03-21 05:53:55.408000+00:00,3134.0,1.0,932.0,0.0
2023-03-21 05:54:00.408000+00:00,3142.0,2.0,934.0,0.009680999999999995
2023-03-21 05:54:05.408000+00:00,3150.0,4.0,936.0,0.011019000000000001
2023-03-21 05:54:10.408000+00:00,3160.0,2.0,940.0,0.025707000000000008
2023-03-21 05:54:15.408000+00:00,3168.0,5.0,942.0,0.010585999999999984
2023-03-21 05:54:20.408000+00:00,3170.0,1.0,943.0,0.005445000000000005
2023-03-21 05:54:25.408000+00:00,3174.0,2.0,944.0,0.005498999999999893
2023-03-21 05:54:30.408000+00:00,3174.0,0.0,944.0,0.0
2023-03-21 05:54:35.408000+00:00,3178.0,2.0,944.0,0.0
2023-03-21 05:54:40.408000+00:00,3184.0,0.0,946.0,0.024568000000000006
2023-03-21 05:54:45.408000+00:00,3184.0,0.0,946.0,0.0
2023-03-21 05:54:50.408000+00:00,3186.0,0.0,947.0,0.027225
2023-03-21 05:54:55.408000+00:00,3188.0,0.0,947.0,0.0
2023-03-21 05:55:00.408000+00:00,3190.0,0.0,948.0,0.005919000000000008
2023-03-21 05:55:05.408000+00:00,3192.0,1.0,948.0,0.0
2023-03-21 05:55:10.408000+00:00,3198.0,1.0,950.0,0.010251999999999997
2023-03-21 05:55:15.408000+00:00,3200.0,1.0,950.0,0.0
2023-03-21 05:55:20.408000+00:00,3206.0,1.0,953.0,0.01653200000000009
2023-03-21 05:55:25.408000+00:00,3206.0,0.0,953.0,0.0
2023-03-21 05:55:30.408000+00:00,3206.0,0.0,953.0,0.0
2023-03-21 05:55:35.408000+00:00,3208.0,0.0,953.0,0.0
2023-03-21 05:55:40.408000+00:00,3212.0,1.0,955.0,0.010902999999999913
2023-03-21 05:55:45.408000+00:00,3216.0,1.0,956.0,0.005282999999999996
2023-03-21 05:55:50.408000+00:00,3216.0,0.0,956.0,0.0
2023-03-21 05:55:55.408000+00:00,3221.0,1.0,956.0,0.0
2023-03-21 05:56:00.408000+00:00,3222.0,0.0,957.0,0.005096000000000003
2023-03-21 05:56:05.408000+00:00,3238.0,7.0,959.0,0.008992
2023-03-21 05:56:10.408000+00:00,3244.0,1.0,960.0,0.0050840000000000884
2023-03-21 05:56:15.408000+00:00,3246.0,1.0,960.0,0.0
2023-03-21 05:56:20.408000+00:00,3260.0,4.0,963.0,0.015315000000000002
2023-03-21 05:56:25.408000+00:00,3266.0,1.0,964.0,0.005213000000000002
2023-03-21 05:56:30.408000+00:00,3272.0,2.0,964.0,0.0
2023-03-21 05:56:35.408000+00:00,3278.0,1.0,967.0,0.014922999999999999
2023-03-21 05:56:40.408000+00:00,3280.0,1.0,968.0,0.0053450000000000025
2023-03-21 05:56:45.408000+00:00,3282.0,0.0,968.0,0.0
2023-03-21 05:56:50.408000+00:00,3284.0,1.0,970.0,0.011883999999999898
2023-03-21 05:56:55.408000+00:00,3284.0,0.0,970.0,0.0
2023-03-21 05:57:00.408000+00:00,3288.0,1.0,971.0,0.006307000000000002
2023-03-21 05:57:05.408000+00:00,3288.0,0.0,971.0,0.0
2023-03-21 05:57:10.408000+00:00,3290.0,1.0,971.0,0.0
2023-03-21 05:57:15.408000+00:00,3296.0,1.0,972.0,0.005337
2023-03-21 05:57:20.408000+00:00,3296.0,0.0,972.0,0.0
2023-03-21 05:57:25.408000+00:00,3298.0,1.0,973.0,0.0061669999999999
2023-03-21 05:57:30.408000+00:00,3302.0,0.0,973.0,0.0
2023-03-21 05:57:35.408000+00:00,3304.0,2.0,973.0,0.0
2023-03-21 05:57:40.408000+00:00,3306.0,1.0,973.0,0.0
2023-03-21 05:57:45.408000+00:00,3306.0,0.0,973.0,0.0
2023-03-21 05:57:50.408000+00:00,3306.0,0.0,973.0,0.0
2023-03-21 05:57:55.408000+00:00,3310.0,1.0,973.0,0.0
2023-03-21 05:58:00.408000+00:00,3314.0,0.0,974.0,0.0054879999999999
2023-03-21 05:58:05.408000+00:00,3320.0,1.0,975.0,0.005076
2023-03-21 05:58:10.408000+00:00,3326.0,1.0,977.0,0.010757999999999998
2023-03-21 05:58:15.408000+00:00,3330.0,0.0,980.0,0.015883000000000005
2023-03-21 05:58:20.408000+00:00,3336.0,3.0,981.0,0.005263999999999998
2023-03-21 05:58:25.408000+00:00,3342.0,2.0,984.0,0.015398000000000002
2023-03-21 05:58:30.408000+00:00,3346.0,0.0,985.0,0.0051129999999999926
2023-03-21 05:58:35.408000+00:00,3352.0,3.0,988.0,0.01564800000000001
2023-03-21 05:58:40.408000+00:00,3354.0,1.0,988.0,0.0
2023-03-21 05:58:45.408000+00:00,3360.0,2.0,990.0,0.010373999999999994
2023-03-21 05:58:50.408000+00:00,3360.0,0.0,990.0,0.0
2023-03-21 05:58:55.408000+00:00,3362.0,0.0,991.0,0.006628999999999996
2023-03-21 05:59:00.408000+00:00,3368.0,4.0,993.0,0.01118100000000001
2023-03-21 05:59:05.408000+00:00,3370.0,0.0,994.0,0.005740999999999996
2023-03-21 05:59:10.408000+00:00,3376.0,1.0,995.0,0.005150000000000002
2023-03-21 05:59:15.408000+00:00,3382.0,2.0,997.0,0.011192999999999995
2023-03-21 05:59:20.408000+00:00,3384.0,0.0,999.0,0.011075000000000002
2023-03-21 05:59:25.408000+00:00,3384.0,0.0,999.0,0.0
2023-03-21 05:59:30.408000+00:00,3384.0,0.0,999.0,0.0
2023-03-21 05:59:35.408000+00:00,3388.0,0.0,1001.0,0.011309999999999792
2023-03-21 05:59:40.408000+00:00,3388.0,0.0,1001.0,0.0
2023-03-21 05:59:45.408000+00:00,3392.0,0.0,1002.0,0.005179000000000017
2023-03-21 05:59:50.408000+00:00,3398.0,2.0,1003.0,0.005458999999999992
2023-03-21 05:59:55.408000+00:00,3398.0,0.0,1003.0,0.0
2023-03-21 06:00:00.408000+00:00,3404.0,2.0,1003.0,0.0
2023-03-21 06:00:05.408000+00:00,3406.0,2.0,1003.0,0.0
2023-03-21 06:00:10.408000+00:00,3408.0,1.0,1003.0,0.0
2023-03-21 06:00:15.408000+00:00,3417.0,4.0,1005.0,0.01064699999999999
2023-03-21 06:00:20.408000+00:00,3422.0,1.0,1007.0,0.010488999999999998
2023-03-21 06:00:25.408000+00:00,3430.0,4.0,1011.0,0.020784999999999804
2023-03-21 06:00:30.408000+00:00,3438.0,2.0,1014.0,0.015396999999999994
2023-03-21 06:00:35.408000+00:00,3442.0,2.0,1016.0,0.009765000000000024
2023-03-21 06:00:40.408000+00:00,3446.0,3.0,1017.0,0.007428999999999991
2023-03-21 06:00:45.408000+00:00,3446.0,0.0,1017.0,0.0
2023-03-21 06:00:50.408000+00:00,3452.0,5.0,1018.0,0.005457999999999991
2023-03-21 06:00:55.408000+00:00,3452.0,0.0,1018.0,0.0
2023-03-21 06:01:00.408000+00:00,3458.0,1.0,1019.0,0.004407000000000022
2023-03-21 06:01:05.408000+00:00,3462.0,1.0,1020.0,0.006405999999999967
2023-03-21 06:01:10.408000+00:00,3466.0,0.0,1022.0,0.010557000000000094
2023-03-21 06:01:15.408000+00:00,3472.0,1.0,1022.0,0.0
2023-03-21 06:01:20.408000+00:00,3478.0,2.0,1024.0,0.010602999999999807
2023-03-21 06:01:25.408000+00:00,3480.0,2.0,1024.0,0.0
2023-03-21 06:01:30.408000+00:00,3480.0,0.0,1024.0,0.0
2023-03-21 06:01:35.408000+00:00,3486.0,3.0,1026.0,0.010001000000000204
2023-03-21 06:01:40.408000+00:00,3490.0,1.0,1026.0,0.0
2023-03-21 06:01:45.408000+00:00,3494.0,0.0,1027.0,0.00500899999999993
2023-03-21 06:01:50.408000+00:00,3496.0,0.0,1027.0,0.0
2023-03-21 06:01:55.408000+00:00,3500.0,1.0,1028.0,0.005482000000000098
2023-03-21 06:02:00.408000+00:00,3500.0,0.0,1028.0,0.0
2023-03-21 06:02:05.408000+00:00,3504.0,2.0,1030.0,0.01066200000000006
2023-03-21 06:02:10.408000+00:00,3512.0,2.0,1032.0,0.010144000000000042
2023-03-21 06:02:15.408000+00:00,3517.0,1.0,1033.0,0.005205999999999988
2023-03-21 06:02:20.408000+00:00,3520.0,1.0,1033.0,0.0
2023-03-21 06:02:25.408000+00:00,3526.0,0.0,1036.0,0.015120000000000078
2023-03-21 06:02:30.408000+00:00,3528.0,0.0,1037.0,0.00508199999999992
2023-03-21 06:02:35.408000+00:00,3534.0,2.0,1039.0,0.010228999999999988
2023-03-21 06:02:40.408000+00:00,3546.0,4.0,1043.0,0.02200700000000011
2023-03-21 06:02:45.408000+00:00,3548.0,1.0,1045.0,0.009780000000000011
2023-03-21 06:02:50.408000+00:00,3550.0,1.0,1046.0,0.005143999999999982
2023-03-21 06:02:55.408000+00:00,3556.0,6.0,1049.0,0.016005000000000102
2023-03-21 06:03:00.408000+00:00,3558.0,0.0,1050.0,0.003916999999999893
2023-03-21 06:03:05.408000+00:00,3566.0,3.0,1054.0,0.060722999999999916
2023-03-21 06:03:10.408000+00:00,3570.0,0.0,1054.0,0.0
2023-03-21 06:03:15.408000+00:00,3572.0,0.0,1055.0,0.0064609999999999945
2023-03-21 06:03:20.408000+00:00,3574.0,0.0,1056.0,0.005670999999999982
2023-03-21 06:03:25.408000+00:00,3578.0,2.0,1056.0,0.0
2023-03-21 06:03:30.408000+00:00,3580.0,0.0,1057.0,0.005418000000000034
2023-03-21 06:03:35.408000+00:00,3584.0,1.0,1058.0,0.006670000000000009
2023-03-21 06:03:40.408000+00:00,3584.0,0.0,1058.0,0.0
2023-03-21 06:03:45.408000+00:00,3588.0,0.0,1061.0,0.017325000000000146
2023-03-21 06:03:50.408000+00:00,3590.0,0.0,1061.0,0.0
2023-03-21 06:03:55.408000+00:00,3592.0,0.0,1063.0,0.009386000000000005
2023-03-21 06:04:00.408000+00:00,3600.0,3.0,1064.0,0.005276999999999976
2023-03-21 06:04:05.408000+00:00,3602.0,0.0,1065.0,0.005498999999999921
2023-03-21 06:04:10.408000+00:00,3608.0,2.0,1067.0,0.011433999999999944
2023-03-21 06:04:15.408000+00:00,3610.0,0.0,1067.0,0.0
2023-03-21 06:04:20.408000+00:00,3614.0,1.0,1068.0,0.005340000000000011
2023-03-21 06:04:25.408000+00:00,3616.0,0.0,1068.0,0.0
2023-03-21 06:04:30.408000+00:00,3620.0,2.0,1069.0,0.00521499999999997
2023-03-21 06:04:35.408000+00:00,3627.0,2.0,1071.0,0.011359000000000008
2023-03-21 06:04:40.408000+00:00,3632.0,0.0,1073.0,0.012002999999999986
2023-03-21 06:04:45.408000+00:00,3634.0,2.0,1073.0,0.0
2023-03-21 06:04:50.408000+00:00,3636.0,1.0,1074.0,0.004828999999999972
2023-03-21 06:04:55.408000+00:00,3638.0,0.0,1075.0,0.0041480000000000405
2023-03-21 06:05:00.408000+00:00,3640.0,1.0,1075.0,0.0
2023-03-21 06:05:05.408000+00:00,3650.0,1.0,1078.0,0.0
2023-03-21 06:05:10.408000+00:00,3654.0,0.0,1080.0,0.010477000000000014
2023-03-21 06:05:15.408000+00:00,3658.0,1.0,1081.0,0.005239999999999967
2023-03-21 06:05:20.408000+00:00,3658.0,0.0,1082.0,0.005493999999999999
2023-03-21 06:05:25.408000+00:00,3664.0,2.0,1084.0,0.012009000000000047
2023-03-21 06:05:30.408000+00:00,3664.0,0.0,1084.0,0.0
2023-03-21 06:05:35.408000+00:00,3666.0,0.0,1085.0,0.005382999999999971
2023-03-21 06:05:40.408000+00:00,3670.0,1.0,1086.0,0.004890999999999979
2023-03-21 06:05:45.408000+00:00,3670.0,0.0,1086.0,0.0
2023-03-21 06:05:50.408000+00:00,3670.0,0.0,1086.0,0.0
2023-03-21 06:05:55.408000+00:00,3674.0,2.0,1087.0,0.005352000000000023
2023-03-21 06:06:00.408000+00:00,3676.0,0.0,1088.0,0.005475000000000008
2023-03-21 06:06:05.408000+00:00,3680.0,1.0,1090.0,0.011165000000000092
2023-03-21 06:06:10.408000+00:00,3684.0,0.0,1091.0,0.005280000000000007
2023-03-21 06:06:15.408000+00:00,3688.0,0.0,1092.0,0.005502999999999925
2023-03-21 06:06:20.408000+00:00,3694.0,2.0,1094.0,0.010651999999999995
2023-03-21 06:06:25.408000+00:00,3694.0,0.0,1094.0,0.0
2023-03-21 06:06:30.408000+00:00,3702.0,3.0,1097.0,0.016729999999999967
2023-03-21 06:06:35.408000+00:00,3702.0,0.0,1097.0,0.0
2023-03-21 06:06:40.408000+00:00,3708.0,2.0,1098.0,0.005170000000000008
2023-03-21 06:06:45.408000+00:00,3712.0,2.0,1099.0,0.005259000000000014
2023-03-21 06:06:50.408000+00:00,3718.0,0.0,1101.0,0.009555999999999898
2023-03-21 06:06:55.408000+00:00,3718.0,0.0,1101.0,0.0
2023-03-21 06:07:00.408000+00:00,3725.0,3.0,1105.0,0.02286299999999991
2023-03-21 06:07:05.408000+00:00,3726.0,0.0,1105.0,0.0
2023-03-21 06:07:10.408000+00:00,3726.0,0.0,1105.0,0.0
2023-03-21 06:07:15.408000+00:00,3728.0,2.0,1105.0,0.0
2023-03-21 06:07:20.408000+00:00,3734.0,1.0,1107.0,0.012500999999999984
2023-03-21 06:07:25.408000+00:00,3740.0,1.0,1107.0,0.0
2023-03-21 06:07:30.408000+00:00,3740.0,0.0,1107.0,0.0
2023-03-21 06:07:35.408000+00:00,3750.0,3.0,1113.0,0.03973099999999999
2023-03-21 06:07:40.408000+00:00,3750.0,0.0,1113.0,0.0
2023-03-21 06:07:45.408000+00:00,3750.0,0.0,1113.0,0.0
2023-03-21 06:07:50.408000+00:00,3750.0,0.0,1113.0,0.0
2023-03-21 06:07:55.408000+00:00,3750.0,0.0,1113.0,0.0
2023-03-21 06:08:00.408000+00:00,3754.0,2.0,1114.0,0.005680000000000018
2023-03-21 06:08:05.408000+00:00,3760.0,3.0,1116.0,0.011891999999999903
2023-03-21 06:08:10.408000+00:00,3766.0,1.0,1120.0,0.02149799999999999
2023-03-21 06:08:15.408000+00:00,3772.0,1.0,1124.0,0.020816000000000084
2023-03-21 06:08:20.408000+00:00,3778.0,3.0,1126.0,0.008413999999999922
