timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-21 06:03:02.169000+00:00,1379.0,0.0
2023-03-21 06:03:07.169000+00:00,1382.0,0.0
2023-03-21 06:03:12.169000+00:00,1384.0,0.0
2023-03-21 06:03:17.169000+00:00,1385.0,0.0
2023-03-21 06:03:22.169000+00:00,1385.0,0.0
2023-03-21 06:03:27.169000+00:00,1387.0,0.0
2023-03-21 06:03:32.169000+00:00,1388.0,0.0
2023-03-21 06:03:37.169000+00:00,1390.0,0.0
2023-03-21 06:03:42.169000+00:00,1390.0,0.0
2023-03-21 06:03:47.169000+00:00,1392.0,0.0
2023-03-21 06:03:52.169000+00:00,1393.0,0.0
2023-03-21 06:03:57.169000+00:00,1395.0,0.0
2023-03-21 06:04:02.169000+00:00,1396.0,0.0
2023-03-21 06:04:07.169000+00:00,1397.0,0.0
2023-03-21 06:04:12.169000+00:00,1399.0,0.0
2023-03-21 06:04:17.169000+00:00,1401.0,0.0
2023-03-21 06:04:22.169000+00:00,1403.0,0.0
2023-03-21 06:04:27.169000+00:00,1404.0,0.0
2023-03-21 06:04:32.169000+00:00,1404.0,0.0
2023-03-21 06:04:37.169000+00:00,1408.0,0.0
2023-03-21 06:04:42.169000+00:00,1409.0,0.0
2023-03-21 06:04:47.169000+00:00,1410.0,0.0
2023-03-21 06:04:52.169000+00:00,1411.0,0.0
2023-03-21 06:04:57.169000+00:00,1412.0,0.0
2023-03-21 06:05:02.169000+00:00,1413.0,0.0
2023-03-21 06:05:07.169000+00:00,1417.0,0.0
2023-03-21 06:05:12.169000+00:00,1419.0,0.0
2023-03-21 06:05:17.169000+00:00,1420.0,0.0
2023-03-21 06:05:22.169000+00:00,1421.0,0.0
2023-03-21 06:05:27.169000+00:00,1421.0,0.0
2023-03-21 06:05:32.169000+00:00,1422.0,0.0
2023-03-21 06:05:37.169000+00:00,1423.0,0.0
2023-03-21 06:05:42.169000+00:00,1425.0,0.0
2023-03-21 06:05:47.169000+00:00,1425.0,0.0
2023-03-21 06:05:52.169000+00:00,1425.0,0.0
2023-03-21 06:05:57.169000+00:00,1427.0,0.0
2023-03-21 06:06:02.169000+00:00,1428.0,0.0
2023-03-21 06:06:07.169000+00:00,1429.0,0.0
2023-03-21 06:06:12.169000+00:00,1431.0,0.0
2023-03-21 06:06:17.169000+00:00,1432.0,0.0
2023-03-21 06:06:22.169000+00:00,1434.0,0.0
2023-03-21 06:06:27.169000+00:00,1436.0,0.0
2023-03-21 06:06:32.169000+00:00,1438.0,0.0
2023-03-21 06:06:37.169000+00:00,1438.0,0.0
2023-03-21 06:06:42.169000+00:00,1441.0,0.0
2023-03-21 06:06:47.169000+00:00,1444.0,0.0
2023-03-21 06:06:52.169000+00:00,1445.0,0.0
2023-03-21 06:06:57.169000+00:00,1446.0,0.0
2023-03-21 06:07:02.169000+00:00,1447.0,0.0
2023-03-21 06:07:07.169000+00:00,1448.0,0.0
2023-03-21 06:07:12.169000+00:00,1448.0,0.0
2023-03-21 06:07:17.169000+00:00,1448.0,0.0
2023-03-21 06:07:22.169000+00:00,1452.0,0.0
2023-03-21 06:07:27.169000+00:00,1453.0,0.0
2023-03-21 06:07:32.169000+00:00,1453.0,0.0
2023-03-21 06:07:37.169000+00:00,1456.0,0.0
2023-03-21 06:07:42.169000+00:00,1456.0,0.0
2023-03-21 06:07:47.169000+00:00,1456.0,0.0
2023-03-21 06:07:52.169000+00:00,1456.0,0.0
2023-03-21 06:07:57.169000+00:00,1457.0,0.0
2023-03-21 06:08:02.169000+00:00,1458.0,0.0
2023-03-21 06:08:07.169000+00:00,1462.0,0.0
2023-03-21 06:08:12.169000+00:00,1463.0,0.0
2023-03-21 06:08:17.169000+00:00,1466.0,0.0
2023-03-21 06:08:22.169000+00:00,1467.0,0.0
2023-03-21 06:08:27.169000+00:00,1469.0,0.0
2023-03-21 06:08:32.169000+00:00,1471.0,0.0
2023-03-21 06:08:37.169000+00:00,1471.0,0.0
2023-03-21 06:08:42.169000+00:00,1472.0,0.0
2023-03-21 06:08:47.169000+00:00,1474.0,0.0
2023-03-21 06:08:52.169000+00:00,1476.0,0.0
2023-03-21 06:08:57.169000+00:00,1478.0,0.0
2023-03-21 06:09:02.169000+00:00,1481.0,0.0
2023-03-21 06:09:07.169000+00:00,1481.0,0.0
2023-03-21 06:09:12.169000+00:00,1482.0,0.0
2023-03-21 06:09:17.169000+00:00,1483.0,0.0
2023-03-21 06:09:22.169000+00:00,1485.0,0.0
2023-03-21 06:09:27.169000+00:00,1485.0,0.0
2023-03-21 06:09:32.169000+00:00,1488.0,0.0
2023-03-21 06:09:37.169000+00:00,1489.0,0.0
2023-03-21 06:09:42.169000+00:00,1490.0,0.0
2023-03-21 06:09:47.169000+00:00,1492.0,0.0
2023-03-21 06:09:52.169000+00:00,1493.0,0.0
2023-03-21 06:09:57.169000+00:00,1495.0,0.0
2023-03-21 06:10:02.169000+00:00,1495.0,0.0
2023-03-21 06:10:07.169000+00:00,1498.0,0.0
2023-03-21 06:10:12.169000+00:00,1499.0,0.0
2023-03-21 06:10:17.169000+00:00,1500.0,0.0
2023-03-21 06:10:22.169000+00:00,1500.0,0.0
2023-03-21 06:10:27.169000+00:00,1503.0,0.0
2023-03-21 06:10:32.169000+00:00,1506.0,0.0
2023-03-21 06:10:37.169000+00:00,1506.0,0.0
2023-03-21 06:10:42.169000+00:00,1507.0,0.0
2023-03-21 06:10:47.169000+00:00,1508.0,0.0
2023-03-21 06:10:52.169000+00:00,1512.0,0.0
2023-03-21 06:10:57.169000+00:00,1513.0,0.0
2023-03-21 06:11:02.169000+00:00,1516.0,0.0
2023-03-21 06:11:07.169000+00:00,1520.0,1.0
2023-03-21 06:11:12.169000+00:00,1521.0,0.0
2023-03-21 06:11:17.169000+00:00,1522.0,0.0
2023-03-21 06:11:22.169000+00:00,1523.0,0.0
2023-03-21 06:11:27.169000+00:00,1523.0,0.0
2023-03-21 06:11:32.169000+00:00,1523.0,0.0
2023-03-21 06:11:37.169000+00:00,1523.0,0.0
2023-03-21 06:11:42.169000+00:00,1524.0,0.0
2023-03-21 06:11:47.169000+00:00,1527.0,0.0
2023-03-21 06:11:52.169000+00:00,1527.0,0.0
2023-03-21 06:11:57.169000+00:00,1527.0,0.0
2023-03-21 06:12:02.169000+00:00,1529.0,0.0
2023-03-21 06:12:07.169000+00:00,1529.0,0.0
2023-03-21 06:12:12.169000+00:00,1529.0,0.0
2023-03-21 06:12:17.169000+00:00,1529.0,0.0
2023-03-21 06:12:22.169000+00:00,1530.0,0.0
2023-03-21 06:12:27.169000+00:00,1530.0,0.0
2023-03-21 06:12:32.169000+00:00,1530.0,0.0
2023-03-21 06:12:37.169000+00:00,1531.0,0.0
2023-03-21 06:12:42.169000+00:00,1533.0,0.0
2023-03-21 06:12:47.169000+00:00,1533.0,0.0
2023-03-21 06:12:52.169000+00:00,1535.0,0.0
2023-03-21 06:12:57.169000+00:00,1537.0,0.0
2023-03-21 06:13:02.169000+00:00,1542.0,0.0
2023-03-21 06:13:07.169000+00:00,1549.0,0.0
2023-03-21 06:13:12.169000+00:00,1550.0,0.0
2023-03-21 06:13:17.169000+00:00,1551.0,0.0
2023-03-21 06:13:22.169000+00:00,1551.0,0.0
2023-03-21 06:13:27.169000+00:00,1553.0,0.0
2023-03-21 06:13:32.169000+00:00,1553.0,0.0
2023-03-21 06:13:37.169000+00:00,1554.0,0.0
2023-03-21 06:13:42.169000+00:00,1554.0,0.0
2023-03-21 06:13:47.169000+00:00,1554.0,0.0
2023-03-21 06:13:52.169000+00:00,1555.0,0.0
2023-03-21 06:13:57.169000+00:00,1556.0,0.0
2023-03-21 06:14:02.169000+00:00,1558.0,0.0
2023-03-21 06:14:07.169000+00:00,1560.0,0.0
2023-03-21 06:14:12.169000+00:00,1560.0,0.0
2023-03-21 06:14:17.169000+00:00,1560.0,0.0
2023-03-21 06:14:22.169000+00:00,1561.0,0.0
2023-03-21 06:14:27.169000+00:00,1563.0,0.0
2023-03-21 06:14:32.169000+00:00,1564.0,0.0
2023-03-21 06:14:37.169000+00:00,1565.0,0.0
2023-03-21 06:14:42.169000+00:00,1568.0,0.0
2023-03-21 06:14:47.169000+00:00,1570.0,0.0
2023-03-21 06:14:52.169000+00:00,1571.0,0.0
2023-03-21 06:14:57.169000+00:00,1574.0,0.0
2023-03-21 06:15:02.169000+00:00,1575.0,0.0
2023-03-21 06:15:07.169000+00:00,1576.0,1.0
2023-03-21 06:15:12.169000+00:00,1578.0,0.0
2023-03-21 06:15:17.169000+00:00,1582.0,0.0
2023-03-21 06:15:22.169000+00:00,1586.0,0.0
2023-03-21 06:15:27.169000+00:00,1588.0,0.0
2023-03-21 06:15:32.169000+00:00,1592.0,0.0
2023-03-21 06:15:37.169000+00:00,1592.0,0.0
2023-03-21 06:15:42.169000+00:00,1592.0,0.0
2023-03-21 06:15:47.169000+00:00,1593.0,0.0
2023-03-21 06:15:52.169000+00:00,1593.0,0.0
2023-03-21 06:15:57.169000+00:00,1595.0,0.0
2023-03-21 06:16:02.169000+00:00,1597.0,0.0
2023-03-21 06:16:07.169000+00:00,1598.0,0.0
2023-03-21 06:16:12.169000+00:00,1600.0,0.0
2023-03-21 06:16:17.169000+00:00,1601.0,0.0
2023-03-21 06:16:22.169000+00:00,1601.0,0.0
2023-03-21 06:16:27.169000+00:00,1601.0,0.0
2023-03-21 06:16:32.169000+00:00,1602.0,0.0
2023-03-21 06:16:37.169000+00:00,1602.0,0.0
2023-03-21 06:16:42.169000+00:00,1605.0,0.0
2023-03-21 06:16:47.169000+00:00,1607.0,0.0
2023-03-21 06:16:52.169000+00:00,1608.0,0.0
2023-03-21 06:16:57.169000+00:00,1610.0,0.0
2023-03-21 06:17:02.169000+00:00,1610.0,0.0
2023-03-21 06:17:07.169000+00:00,1613.0,0.0
2023-03-21 06:17:12.169000+00:00,1617.0,0.0
2023-03-21 06:17:17.169000+00:00,1621.0,0.0
2023-03-21 06:17:22.169000+00:00,1622.0,0.0
2023-03-21 06:17:27.169000+00:00,1624.0,0.0
2023-03-21 06:17:32.169000+00:00,1626.0,0.0
2023-03-21 06:17:37.169000+00:00,1626.0,0.0
2023-03-21 06:17:42.169000+00:00,1628.0,0.0
2023-03-21 06:17:47.169000+00:00,1628.0,0.0
2023-03-21 06:17:52.169000+00:00,1628.0,0.0
2023-03-21 06:17:57.169000+00:00,1630.0,0.0
2023-03-21 06:18:02.169000+00:00,1631.0,0.0
2023-03-21 06:18:07.169000+00:00,1632.0,0.0
2023-03-21 06:18:12.169000+00:00,1634.0,0.0
2023-03-21 06:18:17.169000+00:00,1635.0,0.0
2023-03-21 06:18:22.169000+00:00,1636.0,0.0
2023-03-21 06:18:27.169000+00:00,1636.0,0.0
2023-03-21 06:18:32.169000+00:00,1637.0,0.0
2023-03-21 06:18:37.169000+00:00,1639.0,0.0
2023-03-21 06:18:42.169000+00:00,1642.0,0.0
2023-03-21 06:18:47.169000+00:00,1643.0,0.0
2023-03-21 06:18:52.169000+00:00,1646.0,0.0
2023-03-21 06:18:57.169000+00:00,1646.0,0.0
2023-03-21 06:19:02.169000+00:00,1647.0,0.0
2023-03-21 06:19:07.169000+00:00,1649.0,0.0
2023-03-21 06:19:12.169000+00:00,1652.0,0.0
2023-03-21 06:19:17.169000+00:00,1654.0,0.0
2023-03-21 06:19:22.169000+00:00,1654.0,0.0
2023-03-21 06:19:27.169000+00:00,1657.0,0.0
2023-03-21 06:19:32.169000+00:00,1659.0,0.0
2023-03-21 06:19:37.169000+00:00,1662.0,0.0
2023-03-21 06:19:42.169000+00:00,1663.0,0.0
2023-03-21 06:19:47.169000+00:00,1663.0,0.0
2023-03-21 06:19:52.169000+00:00,1665.0,0.0
2023-03-21 06:19:57.169000+00:00,1666.0,0.0
2023-03-21 06:20:02.169000+00:00,1667.0,0.0
2023-03-21 06:20:07.169000+00:00,1668.0,0.0
2023-03-21 06:20:12.169000+00:00,1669.0,0.0
2023-03-21 06:20:17.169000+00:00,1669.0,0.0
2023-03-21 06:20:22.169000+00:00,1670.0,0.0
2023-03-21 06:20:27.169000+00:00,1671.0,0.0
2023-03-21 06:20:32.169000+00:00,1672.0,0.0
2023-03-21 06:20:37.169000+00:00,1673.0,0.0
2023-03-21 06:20:42.169000+00:00,1676.0,0.0
2023-03-21 06:20:47.169000+00:00,1680.0,0.0
2023-03-21 06:20:52.169000+00:00,1680.0,0.0
2023-03-21 06:20:57.169000+00:00,1681.0,0.0
2023-03-21 06:21:02.169000+00:00,1681.0,0.0
2023-03-21 06:21:07.169000+00:00,1684.0,0.0
2023-03-21 06:21:12.169000+00:00,1687.0,0.0
2023-03-21 06:21:17.169000+00:00,1690.0,0.0
2023-03-21 06:21:22.169000+00:00,1692.0,0.0
2023-03-21 06:21:27.169000+00:00,1693.0,0.0
2023-03-21 06:21:32.169000+00:00,1696.0,0.0
2023-03-21 06:21:37.169000+00:00,1696.0,0.0
2023-03-21 06:21:42.169000+00:00,1700.0,0.0
2023-03-21 06:21:47.169000+00:00,1701.0,0.0
2023-03-21 06:21:52.169000+00:00,1702.0,0.0
2023-03-21 06:21:57.169000+00:00,1702.0,0.0
2023-03-21 06:22:02.169000+00:00,1703.0,0.0
2023-03-21 06:22:07.169000+00:00,1704.0,0.0
2023-03-21 06:22:12.169000+00:00,1706.0,0.0
2023-03-21 06:22:17.169000+00:00,1708.0,0.0
2023-03-21 06:22:22.169000+00:00,1711.0,0.0
2023-03-21 06:22:27.169000+00:00,1712.0,0.0
2023-03-21 06:22:32.169000+00:00,1714.0,0.0
2023-03-21 06:22:37.169000+00:00,1714.0,0.0
2023-03-21 06:22:42.169000+00:00,1718.0,0.0
2023-03-21 06:22:47.169000+00:00,1719.0,0.0
2023-03-21 06:22:52.169000+00:00,1720.0,0.0
2023-03-21 06:22:57.169000+00:00,1723.0,0.0
2023-03-21 06:23:02.169000+00:00,1724.0,0.0
2023-03-21 06:23:07.169000+00:00,1724.0,0.0
2023-03-21 06:23:12.169000+00:00,1725.0,0.0
2023-03-21 06:23:17.169000+00:00,1727.0,0.0
2023-03-21 06:23:22.169000+00:00,1730.0,0.0
2023-03-21 06:23:27.169000+00:00,1733.0,0.0
2023-03-21 06:23:32.169000+00:00,1734.0,0.0
2023-03-21 06:23:37.169000+00:00,1734.0,0.0
2023-03-21 06:23:42.169000+00:00,1737.0,0.0
2023-03-21 06:23:47.169000+00:00,1737.0,0.0
2023-03-21 06:23:52.169000+00:00,1738.0,0.0
2023-03-21 06:23:57.169000+00:00,1739.0,0.0
2023-03-21 06:24:02.169000+00:00,1739.0,0.0
2023-03-21 06:24:07.169000+00:00,1740.0,0.0
2023-03-21 06:24:12.169000+00:00,1742.0,0.0
2023-03-21 06:24:17.169000+00:00,1744.0,0.0
2023-03-21 06:24:22.169000+00:00,1747.0,0.0
2023-03-21 06:24:27.169000+00:00,1749.0,0.0
2023-03-21 06:24:32.169000+00:00,1752.0,0.0
2023-03-21 06:24:37.169000+00:00,1752.0,0.0
2023-03-21 06:24:42.169000+00:00,1753.0,0.0
2023-03-21 06:24:47.169000+00:00,1754.0,0.0
2023-03-21 06:24:52.169000+00:00,1755.0,0.0
2023-03-21 06:24:57.169000+00:00,1756.0,0.0
2023-03-21 06:25:02.169000+00:00,1758.0,0.0
2023-03-21 06:25:07.169000+00:00,1758.0,0.0
2023-03-21 06:25:12.169000+00:00,1760.0,0.0
2023-03-21 06:25:17.169000+00:00,1762.0,0.0
2023-03-21 06:25:22.169000+00:00,1763.0,0.0
2023-03-21 06:25:27.169000+00:00,1764.0,0.0
2023-03-21 06:25:32.169000+00:00,1764.0,0.0
2023-03-21 06:25:37.169000+00:00,1767.0,0.0
2023-03-21 06:25:42.169000+00:00,1770.0,0.0
2023-03-21 06:25:47.169000+00:00,1771.0,0.0
2023-03-21 06:25:52.169000+00:00,1772.0,0.0
2023-03-21 06:25:57.169000+00:00,1772.0,0.0
