timestamp,rt_payment_get_user_count,rt_payment_get_user_sum,rt_payment_post_user_count,rt_payment_post_user_sum
2023-03-21 05:45:19.727000+00:00,1087.0,145.0,1037.0,256.0
2023-03-21 05:45:24.727000+00:00,1091.0,341.0,1041.0,594.0
2023-03-21 05:45:29.727000+00:00,1092.0,86.0,1042.0,143.0
2023-03-21 05:45:34.727000+00:00,1093.0,86.0,1043.0,141.0
2023-03-21 05:45:39.727000+00:00,1094.0,85.0,1044.0,139.0
2023-03-21 05:45:44.727000+00:00,1095.0,85.0,1045.0,142.0
2023-03-21 05:45:49.727000+00:00,1097.0,130.0,1047.0,282.0
2023-03-21 05:45:54.727000+00:00,1099.0,174.0,1049.0,466.0
2023-03-21 05:45:59.727000+00:00,1102.0,231.0,1052.0,397.0
2023-03-21 05:46:04.727000+00:00,1104.0,121.0,1054.0,330.0
2023-03-21 05:46:09.727000+00:00,1104.0,0.0,1054.0,0.0
2023-03-21 05:46:14.727000+00:00,1106.0,197.0,1056.0,285.0
2023-03-21 05:46:19.727000+00:00,1106.0,0.0,1056.0,0.0
2023-03-21 05:46:24.727000+00:00,1108.0,172.0,1058.0,282.0
2023-03-21 05:46:29.727000+00:00,1110.0,173.0,1060.0,284.0
2023-03-21 05:46:34.727000+00:00,1111.0,87.0,1061.0,167.0
2023-03-21 05:46:39.727000+00:00,1112.0,88.0,1062.0,169.0
2023-03-21 05:46:44.727000+00:00,1114.0,172.0,1064.0,254.0
2023-03-21 05:46:49.727000+00:00,1115.0,64.0,1065.0,144.0
2023-03-21 05:46:54.727000+00:00,1115.0,0.0,1065.0,0.0
2023-03-21 05:46:59.727000+00:00,1117.0,172.0,1067.0,281.0
2023-03-21 05:47:04.727000+00:00,1118.0,85.0,1068.0,144.0
2023-03-21 05:47:09.727000+00:00,1118.0,0.0,1068.0,0.0
2023-03-21 05:47:14.727000+00:00,1118.0,0.0,1068.0,0.0
2023-03-21 05:47:19.727000+00:00,1118.0,0.0,1068.0,0.0
2023-03-21 05:47:24.727000+00:00,1119.0,85.0,1069.0,142.0
2023-03-21 05:47:29.727000+00:00,1126.0,572.0,1076.0,974.0
2023-03-21 05:47:34.727000+00:00,1128.0,171.0,1078.0,281.0
2023-03-21 05:47:39.727000+00:00,1129.0,85.0,1079.0,117.0
2023-03-21 05:47:44.727000+00:00,1130.0,87.0,1080.0,145.0
2023-03-21 05:47:49.727000+00:00,1132.0,146.0,1082.0,282.0
2023-03-21 05:47:54.727000+00:00,1133.0,85.0,1083.0,116.0
2023-03-21 05:47:59.727000+00:00,1133.0,0.0,1083.0,0.0
2023-03-21 05:48:04.727000+00:00,1136.0,260.0,1086.0,424.0
2023-03-21 05:48:09.727000+00:00,1136.0,0.0,1086.0,0.0
2023-03-21 05:48:14.727000+00:00,1138.0,173.0,1088.0,283.0
2023-03-21 05:48:19.727000+00:00,1140.0,172.0,1089.0,144.0
2023-03-21 05:48:24.727000+00:00,1140.0,0.0,1089.0,0.0
2023-03-21 05:48:29.727000+00:00,1142.0,171.0,1091.0,305.0
2023-03-21 05:48:34.727000+00:00,1144.0,122.0,1093.0,283.0
2023-03-21 05:48:39.727000+00:00,1144.0,0.0,1093.0,0.0
2023-03-21 05:48:44.727000+00:00,1147.0,207.0,1096.0,537.0
2023-03-21 05:48:49.727000+00:00,1147.0,0.0,1096.0,0.0
2023-03-21 05:48:54.727000+00:00,1149.0,121.0,1098.0,286.0
2023-03-21 05:48:59.727000+00:00,1149.0,0.0,1098.0,0.0
2023-03-21 05:49:04.727000+00:00,1149.0,0.0,1098.0,0.0
2023-03-21 05:49:09.727000+00:00,1151.0,147.0,1100.0,306.0
2023-03-21 05:49:14.727000+00:00,1151.0,0.0,1100.0,0.0
2023-03-21 05:49:19.727000+00:00,1152.0,60.0,1101.0,304.0
2023-03-21 05:49:24.727000+00:00,1152.0,0.0,1101.0,0.0
2023-03-21 05:49:29.727000+00:00,1156.0,365.0,1105.0,537.0
2023-03-21 05:49:34.727000+00:00,1156.0,0.0,1105.0,0.0
2023-03-21 05:49:39.727000+00:00,1157.0,89.0,1106.0,143.0
2023-03-21 05:49:44.727000+00:00,1157.0,0.0,1106.0,0.0
2023-03-21 05:49:49.727000+00:00,1162.0,397.0,1111.0,934.0
2023-03-21 05:49:54.727000+00:00,1164.0,144.0,1113.0,330.0
2023-03-21 05:49:59.727000+00:00,1164.0,0.0,1113.0,0.0
2023-03-21 05:50:04.727000+00:00,1165.0,89.0,1114.0,140.0
2023-03-21 05:50:09.727000+00:00,1167.0,168.0,1116.0,466.0
2023-03-21 05:50:14.727000+00:00,1168.0,85.0,1117.0,140.0
2023-03-21 05:50:19.727000+00:00,1168.0,0.0,1117.0,0.0
2023-03-21 05:50:24.727000+00:00,1169.0,85.0,1118.0,141.0
2023-03-21 05:50:29.727000+00:00,1172.0,253.0,1121.0,525.0
2023-03-21 05:50:34.727000+00:00,1172.0,0.0,1121.0,0.0
2023-03-21 05:50:39.727000+00:00,1173.0,85.0,1122.0,143.0
2023-03-21 05:50:44.727000+00:00,1173.0,0.0,1122.0,0.0
2023-03-21 05:50:49.727000+00:00,1176.0,251.0,1125.0,418.0
2023-03-21 05:50:54.727000+00:00,1176.0,0.0,1125.0,0.0
2023-03-21 05:50:59.727000+00:00,1178.0,198.0,1127.0,552.0
2023-03-21 05:51:04.727000+00:00,1179.0,86.0,1128.0,167.0
2023-03-21 05:51:09.727000+00:00,1181.0,146.0,1130.0,283.0
2023-03-21 05:51:14.727000+00:00,1184.0,254.0,1133.0,456.0
2023-03-21 05:51:19.727000+00:00,1185.0,85.0,1134.0,140.0
2023-03-21 05:51:24.727000+00:00,1185.0,0.0,1134.0,0.0
2023-03-21 05:51:29.727000+00:00,1187.0,148.0,1136.0,283.0
2023-03-21 05:51:34.727000+00:00,1188.0,86.0,1137.0,141.0
2023-03-21 05:51:39.727000+00:00,1189.0,87.0,1138.0,140.0
2023-03-21 05:51:44.727000+00:00,1190.0,86.0,1139.0,167.0
2023-03-21 05:51:49.727000+00:00,1191.0,85.0,1140.0,298.0
2023-03-21 05:51:54.727000+00:00,1194.0,257.0,1143.0,424.0
2023-03-21 05:51:59.727000+00:00,1194.0,0.0,1143.0,0.0
2023-03-21 05:52:04.727000+00:00,1195.0,85.0,1144.0,163.0
2023-03-21 05:52:09.727000+00:00,1197.0,177.0,1146.0,282.0
2023-03-21 05:52:14.727000+00:00,1199.0,168.0,1148.0,308.0
2023-03-21 05:52:19.727000+00:00,1199.0,0.0,1148.0,0.0
2023-03-21 05:52:24.727000+00:00,1201.0,171.0,1150.0,308.0
2023-03-21 05:52:29.727000+00:00,1203.0,194.0,1152.0,538.0
2023-03-21 05:52:34.727000+00:00,1205.0,170.0,1154.0,279.0
2023-03-21 05:52:39.727000+00:00,1206.0,85.0,1155.0,140.0
2023-03-21 05:52:44.727000+00:00,1209.0,251.0,1158.0,426.0
2023-03-21 05:52:49.727000+00:00,1211.0,168.0,1160.0,440.0
2023-03-21 05:52:54.727000+00:00,1212.0,85.0,1161.0,192.0
2023-03-21 05:52:59.727000+00:00,1212.0,0.0,1161.0,0.0
2023-03-21 05:53:04.727000+00:00,1213.0,85.0,1162.0,324.0
2023-03-21 05:53:09.727000+00:00,1214.0,86.0,1163.0,141.0
2023-03-21 05:53:14.727000+00:00,1215.0,86.0,1164.0,139.0
2023-03-21 05:53:19.727000+00:00,1216.0,60.0,1165.0,307.0
2023-03-21 05:53:24.727000+00:00,1216.0,0.0,1165.0,0.0
2023-03-21 05:53:29.727000+00:00,1216.0,0.0,1165.0,0.0
2023-03-21 05:53:34.727000+00:00,1216.0,0.0,1165.0,0.0
2023-03-21 05:53:39.727000+00:00,1217.0,86.0,1166.0,140.0
2023-03-21 05:53:44.727000+00:00,1217.0,0.0,1166.0,0.0
2023-03-21 05:53:49.727000+00:00,1218.0,84.0,1167.0,253.0
2023-03-21 05:53:54.727000+00:00,1218.0,0.0,1167.0,0.0
2023-03-21 05:53:59.727000+00:00,1219.0,87.0,1168.0,142.0
2023-03-21 05:54:04.727000+00:00,1223.0,339.0,1172.0,742.0
2023-03-21 05:54:09.727000+00:00,1229.0,465.0,1178.0,1011.0
2023-03-21 05:54:14.727000+00:00,1232.0,257.0,1181.0,560.0
2023-03-21 05:54:19.727000+00:00,1234.0,173.0,1183.0,308.0
2023-03-21 05:54:24.727000+00:00,1235.0,86.0,1184.0,141.0
2023-03-21 05:54:29.727000+00:00,1235.0,0.0,1184.0,0.0
2023-03-21 05:54:34.727000+00:00,1235.0,0.0,1184.0,0.0
2023-03-21 05:54:39.727000+00:00,1239.0,340.0,1188.0,539.0
2023-03-21 05:54:44.727000+00:00,1240.0,84.0,1189.0,193.0
2023-03-21 05:54:49.727000+00:00,1241.0,85.0,1190.0,141.0
2023-03-21 05:54:54.727000+00:00,1242.0,86.0,1191.0,143.0
2023-03-21 05:54:59.727000+00:00,1243.0,110.0,1192.0,140.0
2023-03-21 05:55:04.727000+00:00,1243.0,0.0,1192.0,0.0
2023-03-21 05:55:09.727000+00:00,1246.0,206.0,1195.0,451.0
2023-03-21 05:55:14.727000+00:00,1248.0,144.0,1197.0,306.0
2023-03-21 05:55:19.727000+00:00,1250.0,147.0,1199.0,466.0
2023-03-21 05:55:24.727000+00:00,1250.0,0.0,1199.0,0.0
2023-03-21 05:55:29.727000+00:00,1250.0,0.0,1199.0,0.0
2023-03-21 05:55:34.727000+00:00,1251.0,87.0,1200.0,301.0
2023-03-21 05:55:39.727000+00:00,1253.0,145.0,1202.0,282.0
2023-03-21 05:55:44.727000+00:00,1253.0,0.0,1202.0,0.0
2023-03-21 05:55:49.727000+00:00,1253.0,0.0,1202.0,0.0
2023-03-21 05:55:54.727000+00:00,1254.0,86.0,1203.0,116.0
2023-03-21 05:55:59.727000+00:00,1255.0,85.0,1204.0,142.0
2023-03-21 05:56:04.727000+00:00,1259.0,363.0,1208.0,581.0
2023-03-21 05:56:09.727000+00:00,1263.0,316.0,1212.0,876.0
2023-03-21 05:56:14.727000+00:00,1264.0,87.0,1213.0,113.0
2023-03-21 05:56:19.727000+00:00,1270.0,506.0,1219.0,876.0
2023-03-21 05:56:24.727000+00:00,1272.0,146.0,1221.0,280.0
2023-03-21 05:56:29.727000+00:00,1275.0,254.0,1224.0,417.0
2023-03-21 05:56:34.727000+00:00,1277.0,170.0,1226.0,279.0
2023-03-21 05:56:39.727000+00:00,1278.0,86.0,1227.0,164.0
2023-03-21 05:56:44.727000+00:00,1279.0,85.0,1228.0,326.0
2023-03-21 05:56:49.727000+00:00,1280.0,60.0,1229.0,140.0
2023-03-21 05:56:54.727000+00:00,1280.0,0.0,1229.0,0.0
2023-03-21 05:56:59.727000+00:00,1281.0,60.0,1230.0,141.0
2023-03-21 05:57:04.727000+00:00,1281.0,0.0,1230.0,0.0
2023-03-21 05:57:09.727000+00:00,1281.0,0.0,1230.0,0.0
2023-03-21 05:57:14.727000+00:00,1284.0,281.0,1233.0,660.0
2023-03-21 05:57:19.727000+00:00,1284.0,0.0,1233.0,0.0
2023-03-21 05:57:24.727000+00:00,1285.0,60.0,1234.0,143.0
2023-03-21 05:57:29.727000+00:00,1285.0,0.0,1234.0,0.0
2023-03-21 05:57:34.727000+00:00,1287.0,170.0,1236.0,282.0
2023-03-21 05:57:39.727000+00:00,1288.0,85.0,1237.0,165.0
2023-03-21 05:57:44.727000+00:00,1288.0,0.0,1237.0,0.0
2023-03-21 05:57:49.727000+00:00,1288.0,0.0,1237.0,0.0
2023-03-21 05:57:54.727000+00:00,1288.0,0.0,1237.0,0.0
2023-03-21 05:57:59.727000+00:00,1291.0,253.0,1240.0,582.0
2023-03-21 05:58:04.727000+00:00,1292.0,61.0,1241.0,142.0
2023-03-21 05:58:09.727000+00:00,1293.0,85.0,1242.0,139.0
2023-03-21 05:58:14.727000+00:00,1295.0,170.0,1244.0,281.0
2023-03-21 05:58:19.727000+00:00,1296.0,86.0,1245.0,138.0
2023-03-21 05:58:24.727000+00:00,1298.0,172.0,1247.0,309.0
2023-03-21 05:58:29.727000+00:00,1301.0,256.0,1249.0,281.0
2023-03-21 05:58:34.727000+00:00,1302.0,87.0,1250.0,144.0
2023-03-21 05:58:39.727000+00:00,1303.0,110.0,1251.0,324.0
2023-03-21 05:58:44.727000+00:00,1305.0,145.0,1253.0,278.0
2023-03-21 05:58:49.727000+00:00,1305.0,0.0,1253.0,0.0
2023-03-21 05:58:54.727000+00:00,1306.0,84.0,1254.0,331.0
2023-03-21 05:58:59.727000+00:00,1307.0,85.0,1255.0,140.0
2023-03-21 05:59:04.727000+00:00,1309.0,167.0,1256.0,300.0
2023-03-21 05:59:09.727000+00:00,1311.0,171.0,1258.0,285.0
2023-03-21 05:59:14.727000+00:00,1312.0,85.0,1259.0,139.0
2023-03-21 05:59:19.727000+00:00,1314.0,170.0,1261.0,279.0
2023-03-21 05:59:24.727000+00:00,1314.0,0.0,1261.0,0.0
2023-03-21 05:59:29.727000+00:00,1314.0,0.0,1261.0,0.0
2023-03-21 05:59:34.727000+00:00,1315.0,86.0,1262.0,141.0
2023-03-21 05:59:39.727000+00:00,1315.0,0.0,1262.0,0.0
2023-03-21 05:59:44.727000+00:00,1315.0,0.0,1262.0,0.0
2023-03-21 05:59:49.727000+00:00,1318.0,229.0,1265.0,679.0
2023-03-21 05:59:54.727000+00:00,1318.0,0.0,1265.0,0.0
2023-03-21 05:59:59.727000+00:00,1319.0,83.0,1266.0,142.0
2023-03-21 06:00:04.727000+00:00,1319.0,0.0,1266.0,0.0
2023-03-21 06:00:09.727000+00:00,1320.0,85.0,1267.0,138.0
2023-03-21 06:00:14.727000+00:00,1321.0,85.0,1268.0,382.0
2023-03-21 06:00:19.727000+00:00,1325.0,338.0,1272.0,756.0
2023-03-21 06:00:24.727000+00:00,1328.0,284.0,1275.0,427.0
2023-03-21 06:00:29.727000+00:00,1331.0,256.0,1278.0,428.0
2023-03-21 06:00:34.727000+00:00,1334.0,232.0,1281.0,424.0
2023-03-21 06:00:39.727000+00:00,1335.0,84.0,1282.0,142.0
2023-03-21 06:00:44.727000+00:00,1337.0,120.0,1284.0,287.0
2023-03-21 06:00:49.727000+00:00,1339.0,146.0,1286.0,311.0
2023-03-21 06:00:54.727000+00:00,1340.0,86.0,1287.0,140.0
2023-03-21 06:00:59.727000+00:00,1342.0,170.0,1289.0,255.0
2023-03-21 06:01:04.727000+00:00,1344.0,169.0,1291.0,258.0
2023-03-21 06:01:09.727000+00:00,1345.0,85.0,1292.0,141.0
2023-03-21 06:01:14.727000+00:00,1348.0,205.0,1295.0,394.0
2023-03-21 06:01:19.727000+00:00,1349.0,85.0,1296.0,141.0
2023-03-21 06:01:24.727000+00:00,1350.0,85.0,1297.0,140.0
2023-03-21 06:01:29.727000+00:00,1350.0,0.0,1297.0,0.0
2023-03-21 06:01:34.727000+00:00,1352.0,144.0,1299.0,465.0
2023-03-21 06:01:39.727000+00:00,1353.0,85.0,1300.0,113.0
2023-03-21 06:01:44.727000+00:00,1355.0,170.0,1302.0,278.0
2023-03-21 06:01:49.727000+00:00,1355.0,0.0,1302.0,0.0
2023-03-21 06:01:54.727000+00:00,1357.0,147.0,1304.0,282.0
2023-03-21 06:01:59.727000+00:00,1358.0,87.0,1305.0,141.0
2023-03-21 06:02:04.727000+00:00,1358.0,0.0,1305.0,0.0
2023-03-21 06:02:09.727000+00:00,1359.0,86.0,1306.0,165.0
2023-03-21 06:02:14.727000+00:00,1364.0,447.0,1311.0,722.0
2023-03-21 06:02:19.727000+00:00,1366.0,171.0,1313.0,254.0
2023-03-21 06:02:24.727000+00:00,1367.0,85.0,1314.0,140.0
2023-03-21 06:02:29.727000+00:00,1370.0,262.0,1317.0,447.0
2023-03-21 06:02:34.727000+00:00,1370.0,0.0,1317.0,0.0
2023-03-21 06:02:39.727000+00:00,1377.0,569.0,1322.0,1390.0
2023-03-21 06:02:44.727000+00:00,1377.0,0.0,1322.0,0.0
2023-03-21 06:02:49.727000+00:00,1378.0,87.0,1323.0,145.0
2023-03-21 06:02:54.727000+00:00,1380.0,171.0,1325.0,282.0
2023-03-21 06:02:59.727000+00:00,1383.0,256.0,1328.0,420.0
2023-03-21 06:03:04.727000+00:00,1386.0,232.0,1331.0,420.0
2023-03-21 06:03:09.727000+00:00,1389.0,205.0,1334.0,397.0
2023-03-21 06:03:14.727000+00:00,1390.0,86.0,1334.0,0.0
2023-03-21 06:03:19.727000+00:00,1390.0,0.0,1334.0,0.0
2023-03-21 06:03:24.727000+00:00,1392.0,171.0,1336.0,307.0
2023-03-21 06:03:29.727000+00:00,1393.0,85.0,1337.0,141.0
2023-03-21 06:03:34.727000+00:00,1394.0,61.0,1338.0,164.0
2023-03-21 06:03:39.727000+00:00,1395.0,60.0,1339.0,328.0
2023-03-21 06:03:44.727000+00:00,1396.0,61.0,1340.0,143.0
2023-03-21 06:03:49.727000+00:00,1398.0,119.0,1342.0,281.0
2023-03-21 06:03:54.727000+00:00,1399.0,86.0,1343.0,139.0
2023-03-21 06:03:59.727000+00:00,1401.0,150.0,1345.0,305.0
2023-03-21 06:04:04.727000+00:00,1402.0,84.0,1346.0,141.0
2023-03-21 06:04:09.727000+00:00,1403.0,86.0,1347.0,139.0
2023-03-21 06:04:14.727000+00:00,1405.0,146.0,1349.0,282.0
2023-03-21 06:04:19.727000+00:00,1407.0,147.0,1351.0,469.0
2023-03-21 06:04:24.727000+00:00,1408.0,86.0,1352.0,192.0
2023-03-21 06:04:29.727000+00:00,1409.0,85.0,1353.0,302.0
2023-03-21 06:04:34.727000+00:00,1411.0,171.0,1355.0,544.0
2023-03-21 06:04:39.727000+00:00,1414.0,254.0,1358.0,440.0
2023-03-21 06:04:44.727000+00:00,1415.0,85.0,1359.0,141.0
2023-03-21 06:04:49.727000+00:00,1416.0,85.0,1360.0,116.0
2023-03-21 06:04:54.727000+00:00,1416.0,0.0,1360.0,0.0
2023-03-21 06:04:59.727000+00:00,1418.0,171.0,1362.0,285.0
2023-03-21 06:05:04.727000+00:00,1421.0,279.0,1365.0,612.0
2023-03-21 06:05:09.727000+00:00,1423.0,169.0,1367.0,307.0
2023-03-21 06:05:14.727000+00:00,1425.0,170.0,1369.0,310.0
2023-03-21 06:05:19.727000+00:00,1425.0,0.0,1369.0,0.0
2023-03-21 06:05:24.727000+00:00,1426.0,86.0,1370.0,141.0
2023-03-21 06:05:29.727000+00:00,1427.0,60.0,1371.0,145.0
2023-03-21 06:05:34.727000+00:00,1427.0,0.0,1371.0,0.0
2023-03-21 06:05:39.727000+00:00,1430.0,233.0,1374.0,381.0
2023-03-21 06:05:44.727000+00:00,1430.0,0.0,1374.0,0.0
2023-03-21 06:05:49.727000+00:00,1430.0,0.0,1374.0,0.0
2023-03-21 06:05:54.727000+00:00,1430.0,0.0,1374.0,0.0
2023-03-21 06:05:59.727000+00:00,1433.0,253.0,1377.0,398.0
2023-03-21 06:06:04.727000+00:00,1434.0,60.0,1378.0,140.0
2023-03-21 06:06:09.727000+00:00,1435.0,85.0,1379.0,140.0
2023-03-21 06:06:14.727000+00:00,1437.0,197.0,1381.0,308.0
2023-03-21 06:06:19.727000+00:00,1439.0,174.0,1383.0,279.0
2023-03-21 06:06:24.727000+00:00,1440.0,85.0,1384.0,143.0
2023-03-21 06:06:29.727000+00:00,1443.0,256.0,1387.0,448.0
2023-03-21 06:06:34.727000+00:00,1443.0,0.0,1387.0,0.0
2023-03-21 06:06:39.727000+00:00,1445.0,96.0,1389.0,260.0
2023-03-21 06:06:44.727000+00:00,1447.0,170.0,1391.0,518.0
2023-03-21 06:06:49.727000+00:00,1450.0,257.0,1394.0,640.0
2023-03-21 06:06:54.727000+00:00,1450.0,0.0,1394.0,0.0
2023-03-21 06:06:59.727000+00:00,1452.0,173.0,1396.0,499.0
2023-03-21 06:07:04.727000+00:00,1453.0,60.0,1397.0,168.0
2023-03-21 06:07:09.727000+00:00,1453.0,0.0,1397.0,0.0
2023-03-21 06:07:14.727000+00:00,1453.0,0.0,1397.0,0.0
2023-03-21 06:07:19.727000+00:00,1456.0,259.0,1400.0,478.0
2023-03-21 06:07:24.727000+00:00,1457.0,84.0,1401.0,139.0
2023-03-21 06:07:29.727000+00:00,1458.0,86.0,1402.0,141.0
2023-03-21 06:07:34.727000+00:00,1461.0,235.0,1404.0,282.0
2023-03-21 06:07:39.727000+00:00,1461.0,0.0,1404.0,0.0
2023-03-21 06:07:44.727000+00:00,1461.0,0.0,1404.0,0.0
2023-03-21 06:07:49.727000+00:00,1461.0,0.0,1404.0,0.0
2023-03-21 06:07:54.727000+00:00,1461.0,0.0,1404.0,0.0
2023-03-21 06:07:59.727000+00:00,1463.0,145.0,1406.0,257.0
2023-03-21 06:08:04.727000+00:00,1466.0,254.0,1409.0,440.0
2023-03-21 06:08:09.727000+00:00,1468.0,171.0,1411.0,257.0
2023-03-21 06:08:14.727000+00:00,1471.0,256.0,1414.0,428.0
2023-03-21 06:08:19.727000+00:00,1471.0,0.0,1414.0,0.0
2023-03-21 06:08:24.727000+00:00,1472.0,87.0,1415.0,140.0
2023-03-21 06:08:29.727000+00:00,1474.0,176.0,1417.0,283.0
2023-03-21 06:08:34.727000+00:00,1476.0,168.0,1419.0,255.0
2023-03-21 06:08:39.727000+00:00,1477.0,85.0,1420.0,144.0
2023-03-21 06:08:44.727000+00:00,1478.0,62.0,1421.0,117.0
2023-03-21 06:08:49.727000+00:00,1479.0,86.0,1422.0,141.0
2023-03-21 06:08:54.727000+00:00,1483.0,290.0,1426.0,562.0
2023-03-21 06:08:59.727000+00:00,1486.0,233.0,1429.0,587.0
2023-03-21 06:09:04.727000+00:00,1486.0,0.0,1429.0,0.0
2023-03-21 06:09:09.727000+00:00,1487.0,86.0,1430.0,141.0
2023-03-21 06:09:14.727000+00:00,1488.0,60.0,1431.0,173.0
2023-03-21 06:09:19.727000+00:00,1489.0,89.0,1432.0,141.0
2023-03-21 06:09:24.727000+00:00,1490.0,85.0,1433.0,140.0
2023-03-21 06:09:29.727000+00:00,1491.0,86.0,1434.0,165.0
2023-03-21 06:09:34.727000+00:00,1494.0,288.0,1437.0,453.0
2023-03-21 06:09:39.727000+00:00,1495.0,110.0,1438.0,115.0
2023-03-21 06:09:44.727000+00:00,1497.0,169.0,1440.0,498.0
2023-03-21 06:09:49.727000+00:00,1498.0,86.0,1441.0,413.0
2023-03-21 06:09:54.727000+00:00,1498.0,0.0,1441.0,0.0
2023-03-21 06:09:59.727000+00:00,1500.0,170.0,1443.0,281.0
2023-03-21 06:10:04.727000+00:00,1500.0,0.0,1443.0,0.0
2023-03-21 06:10:09.727000+00:00,1504.0,343.0,1447.0,806.0
2023-03-21 06:10:14.727000+00:00,1505.0,87.0,1448.0,138.0
2023-03-21 06:10:19.727000+00:00,1505.0,0.0,1448.0,0.0
2023-03-21 06:10:24.727000+00:00,1507.0,171.0,1450.0,310.0
2023-03-21 06:10:29.727000+00:00,1508.0,86.0,1451.0,140.0
2023-03-21 06:10:34.727000+00:00,1511.0,276.0,1454.0,499.0
2023-03-21 06:10:39.727000+00:00,1512.0,35.0,1455.0,141.0
2023-03-21 06:10:44.727000+00:00,1512.0,0.0,1455.0,0.0
2023-03-21 06:10:49.727000+00:00,1514.0,145.0,1457.0,277.0
2023-03-21 06:10:54.727000+00:00,1518.0,340.0,1461.0,802.0
2023-03-21 06:10:59.727000+00:00,1520.0,172.0,1463.0,494.0
2023-03-21 06:11:04.727000+00:00,1523.0,256.0,1466.0,396.0
2023-03-21 06:11:09.727000+00:00,1526.0,230.0,1469.0,427.0
2023-03-21 06:11:14.727000+00:00,1526.0,0.0,1469.0,0.0
2023-03-21 06:11:19.727000+00:00,1528.0,171.0,1471.0,280.0
2023-03-21 06:11:24.727000+00:00,1528.0,0.0,1471.0,0.0
2023-03-21 06:11:29.727000+00:00,1528.0,0.0,1471.0,0.0
2023-03-21 06:11:34.727000+00:00,1528.0,0.0,1471.0,0.0
2023-03-21 06:11:39.727000+00:00,1529.0,86.0,1472.0,140.0
2023-03-21 06:11:44.727000+00:00,1530.0,85.0,1473.0,378.0
2023-03-21 06:11:49.727000+00:00,1532.0,176.0,1475.0,523.0
2023-03-21 06:11:54.727000+00:00,1532.0,0.0,1475.0,0.0
2023-03-21 06:11:59.727000+00:00,1534.0,170.0,1477.0,254.0
2023-03-21 06:12:04.727000+00:00,1534.0,0.0,1477.0,0.0
2023-03-21 06:12:09.727000+00:00,1534.0,0.0,1477.0,0.0
2023-03-21 06:12:14.727000+00:00,1534.0,0.0,1477.0,0.0
2023-03-21 06:12:19.727000+00:00,1534.0,0.0,1477.0,0.0
2023-03-21 06:12:24.727000+00:00,1535.0,86.0,1478.0,143.0
2023-03-21 06:12:29.727000+00:00,1535.0,0.0,1478.0,0.0
2023-03-21 06:12:34.727000+00:00,1536.0,85.0,1479.0,143.0
2023-03-21 06:12:39.727000+00:00,1538.0,196.0,1481.0,307.0
2023-03-21 06:12:44.727000+00:00,1538.0,0.0,1481.0,0.0
2023-03-21 06:12:49.727000+00:00,1538.0,0.0,1481.0,0.0
2023-03-21 06:12:54.727000+00:00,1542.0,339.0,1485.0,589.0
2023-03-21 06:12:59.727000+00:00,1546.0,345.0,1489.0,586.0
2023-03-21 06:13:04.727000+00:00,1550.0,340.0,1493.0,544.0
2023-03-21 06:13:09.727000+00:00,1554.0,316.0,1497.0,588.0
2023-03-21 06:13:14.727000+00:00,1555.0,88.0,1498.0,115.0
2023-03-21 06:13:19.727000+00:00,1556.0,85.0,1499.0,140.0
2023-03-21 06:13:24.727000+00:00,1558.0,173.0,1501.0,279.0
2023-03-21 06:13:29.727000+00:00,1558.0,0.0,1501.0,0.0
2023-03-21 06:13:34.727000+00:00,1558.0,0.0,1501.0,0.0
2023-03-21 06:13:39.727000+00:00,1559.0,89.0,1502.0,141.0
2023-03-21 06:13:44.727000+00:00,1559.0,0.0,1502.0,0.0
2023-03-21 06:13:49.727000+00:00,1560.0,85.0,1503.0,166.0
2023-03-21 06:13:54.727000+00:00,1561.0,85.0,1504.0,141.0
2023-03-21 06:13:59.727000+00:00,1562.0,85.0,1505.0,191.0
2023-03-21 06:14:04.727000+00:00,1565.0,228.0,1508.0,443.0
2023-03-21 06:14:09.727000+00:00,1565.0,0.0,1508.0,0.0
2023-03-21 06:14:14.727000+00:00,1565.0,0.0,1508.0,0.0
2023-03-21 06:14:19.727000+00:00,1565.0,0.0,1508.0,0.0
2023-03-21 06:14:24.727000+00:00,1567.0,121.0,1510.0,288.0
2023-03-21 06:14:29.727000+00:00,1568.0,85.0,1511.0,142.0
2023-03-21 06:14:34.727000+00:00,1570.0,169.0,1513.0,280.0
2023-03-21 06:14:39.727000+00:00,1571.0,84.0,1514.0,168.0
2023-03-21 06:14:44.727000+00:00,1574.0,254.0,1517.0,422.0
2023-03-21 06:14:49.727000+00:00,1576.0,169.0,1519.0,278.0
2023-03-21 06:14:54.727000+00:00,1578.0,169.0,1521.0,306.0
2023-03-21 06:14:59.727000+00:00,1580.0,170.0,1523.0,316.0
2023-03-21 06:15:04.727000+00:00,1581.0,86.0,1524.0,143.0
2023-03-21 06:15:09.727000+00:00,1582.0,87.0,1525.0,118.0
2023-03-21 06:15:14.727000+00:00,1586.0,338.0,1529.0,569.0
2023-03-21 06:15:19.727000+00:00,1591.0,422.0,1534.0,684.0
2023-03-21 06:15:24.727000+00:00,1592.0,110.0,1535.0,140.0
2023-03-21 06:15:29.727000+00:00,1596.0,339.0,1539.0,804.0
2023-03-21 06:15:34.727000+00:00,1597.0,85.0,1540.0,142.0
2023-03-21 06:15:39.727000+00:00,1597.0,0.0,1540.0,0.0
2023-03-21 06:15:44.727000+00:00,1598.0,85.0,1541.0,166.0
