Unnamed: 0,timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
52539,2023-03-16 17:46:30.514000+00:00,16129.0,0.0
52540,2023-03-16 17:46:35.514000+00:00,16129.0,0.0
52541,2023-03-16 17:46:40.514000+00:00,16129.0,0.0
52542,2023-03-16 17:46:45.514000+00:00,16129.0,0.0
52543,2023-03-16 17:46:50.514000+00:00,16129.0,0.0
52544,2023-03-16 17:46:55.514000+00:00,16129.0,0.0
52545,2023-03-16 17:47:00.514000+00:00,16130.0,0.055610999999999855
52546,2023-03-16 17:47:05.514000+00:00,16130.0,0.0
52547,2023-03-16 17:47:10.514000+00:00,16130.0,0.0
52548,2023-03-16 17:47:15.514000+00:00,16131.0,0.06910400000000028
52549,2023-03-16 17:47:20.514000+00:00,16131.0,0.0
52550,2023-03-16 17:47:25.514000+00:00,16133.0,0.1384249999999998
52551,2023-03-16 17:47:30.514000+00:00,16134.0,0.046960000000000335
52552,2023-03-16 17:47:35.514000+00:00,16135.0,0.06503999999999976
52553,2023-03-16 17:47:40.514000+00:00,16135.0,0.0
52554,2023-03-16 17:47:45.514000+00:00,16135.0,0.0
52555,2023-03-16 17:47:50.514000+00:00,16135.0,0.0
52556,2023-03-16 17:47:55.514000+00:00,16139.0,0.0
52557,2023-03-16 17:48:00.514000+00:00,16139.0,0.0
52558,2023-03-16 17:48:05.514000+00:00,16139.0,0.0
52559,2023-03-16 17:48:10.514000+00:00,16139.0,0.0
52560,2023-03-16 17:48:15.514000+00:00,16139.0,0.0
52561,2023-03-16 17:48:20.514000+00:00,16139.0,0.0
52562,2023-03-16 17:48:25.514000+00:00,16139.0,0.0
52563,2023-03-16 17:48:30.514000+00:00,16139.0,0.0
52564,2023-03-16 17:48:35.514000+00:00,16139.0,0.0
52565,2023-03-16 17:48:40.514000+00:00,16140.0,0.0
52566,2023-03-16 17:48:45.514000+00:00,16141.0,0.09561099999999989
52567,2023-03-16 17:48:50.514000+00:00,16141.0,0.0
52568,2023-03-16 17:48:55.514000+00:00,16141.0,0.0
52569,2023-03-16 17:49:00.514000+00:00,16143.0,0.09049700000000005
52570,2023-03-16 17:49:05.514000+00:00,16143.0,0.0
52571,2023-03-16 17:49:10.514000+00:00,16144.0,0.047539999999999694
52572,2023-03-16 17:49:15.514000+00:00,16144.0,0.0
52573,2023-03-16 17:49:20.514000+00:00,16144.0,0.0
52574,2023-03-16 17:49:25.514000+00:00,16144.0,0.0
52575,2023-03-16 17:49:30.514000+00:00,16144.0,0.0
52576,2023-03-16 17:49:35.514000+00:00,16144.0,0.0
52577,2023-03-16 17:49:40.514000+00:00,16144.0,0.0
52578,2023-03-16 17:49:45.514000+00:00,16144.0,0.0
52579,2023-03-16 17:49:50.514000+00:00,16144.0,0.0
52580,2023-03-16 17:49:55.514000+00:00,16144.0,0.0
52581,2023-03-16 17:50:00.514000+00:00,16144.0,0.0
52582,2023-03-16 17:50:05.514000+00:00,16145.0,0.034119999999999706
52583,2023-03-16 17:50:10.514000+00:00,16145.0,0.0
52584,2023-03-16 17:50:15.514000+00:00,16145.0,0.0
52585,2023-03-16 17:50:20.514000+00:00,16145.0,0.0
52586,2023-03-16 17:50:25.514000+00:00,16145.0,0.0
52587,2023-03-16 17:50:30.514000+00:00,16145.0,0.0
52588,2023-03-16 17:50:35.514000+00:00,16145.0,0.0
52589,2023-03-16 17:50:40.514000+00:00,16145.0,0.0
52590,2023-03-16 17:50:45.514000+00:00,16145.0,0.0
52591,2023-03-16 17:50:50.514000+00:00,16146.0,0.06668499999999966
52592,2023-03-16 17:50:55.514000+00:00,16147.0,0.0951789999999999
52593,2023-03-16 17:51:00.514000+00:00,16147.0,0.0
52594,2023-03-16 17:51:05.514000+00:00,16147.0,0.0
52595,2023-03-16 17:51:10.514000+00:00,16147.0,0.0
52596,2023-03-16 17:51:15.514000+00:00,16147.0,0.0
52597,2023-03-16 17:51:20.514000+00:00,16147.0,0.0
52598,2023-03-16 17:51:25.514000+00:00,16147.0,0.0
52599,2023-03-16 17:51:30.514000+00:00,16148.0,0.03804199999999991
52600,2023-03-16 17:51:35.514000+00:00,16149.0,0.044010000000000105
52601,2023-03-16 17:51:40.514000+00:00,16150.0,0.04812100000000008
52602,2023-03-16 17:51:45.514000+00:00,16150.0,0.0
52603,2023-03-16 17:51:50.514000+00:00,16150.0,0.0
52604,2023-03-16 17:51:55.514000+00:00,16151.0,0.04419400000000007
52605,2023-03-16 17:52:00.514000+00:00,16151.0,0.0
52606,2023-03-16 17:52:05.514000+00:00,16151.0,0.0
52607,2023-03-16 17:52:10.514000+00:00,16152.0,0.03948899999999966
52608,2023-03-16 17:52:15.514000+00:00,16152.0,0.0
52609,2023-03-16 17:52:20.514000+00:00,16152.0,0.0
52610,2023-03-16 17:52:25.514000+00:00,16152.0,0.0
52611,2023-03-16 17:52:30.514000+00:00,16152.0,0.0
52612,2023-03-16 17:52:35.514000+00:00,16152.0,0.0
52613,2023-03-16 17:52:40.514000+00:00,16152.0,0.0
52614,2023-03-16 17:52:45.514000+00:00,16153.0,0.0389879999999998
52615,2023-03-16 17:52:50.514000+00:00,16153.0,0.0
52616,2023-03-16 17:52:55.514000+00:00,16154.0,0.0665779999999998
52617,2023-03-16 17:53:00.514000+00:00,16154.0,0.0
52618,2023-03-16 17:53:05.514000+00:00,16154.0,0.0
52619,2023-03-16 17:53:10.514000+00:00,16154.0,0.0
52620,2023-03-16 17:53:15.514000+00:00,16154.0,0.0
52621,2023-03-16 17:53:20.514000+00:00,16155.0,0.0938920000000012
52622,2023-03-16 17:53:25.514000+00:00,16155.0,0.0
52623,2023-03-16 17:53:30.514000+00:00,16155.0,0.0
52624,2023-03-16 17:53:35.514000+00:00,16155.0,0.0
52625,2023-03-16 17:53:40.514000+00:00,16155.0,0.0
52626,2023-03-16 17:53:45.514000+00:00,16157.0,0.11265999999999998
52627,2023-03-16 17:53:50.514000+00:00,16157.0,0.0
52628,2023-03-16 17:53:55.514000+00:00,16157.0,0.0
52629,2023-03-16 17:54:00.514000+00:00,16158.0,0.0724399999999994
52630,2023-03-16 17:54:05.514000+00:00,16158.0,0.0
52631,2023-03-16 17:54:10.514000+00:00,16158.0,0.0
52632,2023-03-16 17:54:15.514000+00:00,16160.0,0.12264199999999992
52633,2023-03-16 17:54:20.514000+00:00,16160.0,0.0
52634,2023-03-16 17:54:25.514000+00:00,16160.0,0.0
52635,2023-03-16 17:54:30.514000+00:00,16160.0,0.0
52636,2023-03-16 17:54:35.514000+00:00,16160.0,0.0
52637,2023-03-16 17:54:40.514000+00:00,16160.0,0.0
52638,2023-03-16 17:54:45.514000+00:00,16160.0,0.0
52639,2023-03-16 17:54:50.514000+00:00,16160.0,0.0
52640,2023-03-16 17:54:55.514000+00:00,16161.0,0.03733200000000014
52641,2023-03-16 17:55:00.514000+00:00,16163.0,0.10227900000000023
52642,2023-03-16 17:55:05.514000+00:00,16163.0,0.0
52643,2023-03-16 17:55:10.514000+00:00,16163.0,0.0
52644,2023-03-16 17:55:15.514000+00:00,16164.0,0.0
52645,2023-03-16 17:55:20.514000+00:00,16164.0,0.0
52646,2023-03-16 17:55:25.514000+00:00,16164.0,0.0
52647,2023-03-16 17:55:30.514000+00:00,16164.0,0.0
52648,2023-03-16 17:55:35.514000+00:00,16164.0,0.0
52649,2023-03-16 17:55:40.514000+00:00,16164.0,0.0
52650,2023-03-16 17:55:45.514000+00:00,16164.0,0.0
52651,2023-03-16 17:55:50.514000+00:00,16165.0,0.03684699999999985
52652,2023-03-16 17:55:55.514000+00:00,16165.0,0.0
52653,2023-03-16 17:56:00.514000+00:00,16165.0,0.0
52654,2023-03-16 17:56:05.514000+00:00,16165.0,0.0
52655,2023-03-16 17:56:10.514000+00:00,16165.0,0.0
52656,2023-03-16 17:56:15.514000+00:00,16165.0,0.0
52657,2023-03-16 17:56:20.514000+00:00,16165.0,0.0
52658,2023-03-16 17:56:25.514000+00:00,16165.0,0.0
52659,2023-03-16 17:56:30.514000+00:00,16166.0,0.05448599999999981
52660,2023-03-16 17:56:35.514000+00:00,16166.0,0.0
52661,2023-03-16 17:56:40.514000+00:00,16166.0,0.0
52662,2023-03-16 17:56:45.514000+00:00,16166.0,0.0
52663,2023-03-16 17:56:50.514000+00:00,16167.0,0.05150400000000044
52664,2023-03-16 17:56:55.514000+00:00,16168.0,0.5863880000000004
52665,2023-03-16 17:57:00.514000+00:00,16170.0,0.1067670000000005
52666,2023-03-16 17:57:05.514000+00:00,16171.0,0.050660999999999845
52667,2023-03-16 17:57:10.514000+00:00,16171.0,0.0
52668,2023-03-16 17:57:15.514000+00:00,16171.0,0.0
52669,2023-03-16 17:57:20.514000+00:00,16172.0,0.045879000000000225
52670,2023-03-16 17:57:25.514000+00:00,16172.0,0.0
52671,2023-03-16 17:57:30.514000+00:00,16173.0,0.03444499999999984
52672,2023-03-16 17:57:35.514000+00:00,16173.0,0.0
52673,2023-03-16 17:57:40.514000+00:00,16174.0,0.039690000000000225
52674,2023-03-16 17:57:45.514000+00:00,16175.0,0.039517000000000024
52675,2023-03-16 17:57:50.514000+00:00,16175.0,0.0
52676,2023-03-16 17:57:55.514000+00:00,16177.0,0.0
52677,2023-03-16 17:58:00.514000+00:00,16177.0,0.0
52678,2023-03-16 17:58:05.514000+00:00,16178.0,0.03638899999999978
52679,2023-03-16 17:58:10.514000+00:00,16179.0,0.044167999999999985
52680,2023-03-16 17:58:15.514000+00:00,16179.0,0.0
52681,2023-03-16 17:58:20.514000+00:00,16179.0,0.0
52682,2023-03-16 17:58:25.514000+00:00,16179.0,0.0
52683,2023-03-16 17:58:30.514000+00:00,16179.0,0.0
52684,2023-03-16 17:58:35.514000+00:00,16179.0,0.0
52685,2023-03-16 17:58:40.514000+00:00,16179.0,0.0
52686,2023-03-16 17:58:45.514000+00:00,16179.0,0.0
52687,2023-03-16 17:58:50.514000+00:00,16180.0,0.04638299999999962
52688,2023-03-16 17:58:55.514000+00:00,16180.0,0.0
52689,2023-03-16 17:59:00.514000+00:00,16181.0,0.04378100000000007
52690,2023-03-16 17:59:05.514000+00:00,16185.0,0.19729499999999955
52691,2023-03-16 17:59:10.514000+00:00,16185.0,0.0
52692,2023-03-16 17:59:15.514000+00:00,16186.0,0.03469299999999986
52693,2023-03-16 17:59:20.514000+00:00,16188.0,0.29848300000000005
52694,2023-03-16 17:59:25.514000+00:00,16189.0,0.0422640000000003
52695,2023-03-16 17:59:30.514000+00:00,16190.0,0.04938299999999973
52696,2023-03-16 17:59:35.514000+00:00,16191.0,0.06540400000000002
52697,2023-03-16 17:59:40.514000+00:00,16191.0,0.0
52698,2023-03-16 17:59:45.514000+00:00,16193.0,0.09746900000000025
52699,2023-03-16 17:59:50.514000+00:00,16193.0,0.0
52700,2023-03-16 17:59:55.514000+00:00,16193.0,0.0
52701,2023-03-16 18:00:00.514000+00:00,16193.0,0.0
52702,2023-03-16 18:00:05.514000+00:00,16193.0,0.0
52703,2023-03-16 18:00:10.514000+00:00,16193.0,0.0
52704,2023-03-16 18:00:15.514000+00:00,16193.0,0.0
52705,2023-03-16 18:00:20.514000+00:00,16193.0,0.0
52706,2023-03-16 18:00:25.514000+00:00,16194.0,0.06031000000000031
52707,2023-03-16 18:00:30.514000+00:00,16194.0,0.0
52708,2023-03-16 18:00:35.514000+00:00,16194.0,0.0
52709,2023-03-16 18:00:40.514000+00:00,16194.0,0.0
52710,2023-03-16 18:00:45.514000+00:00,16194.0,0.0
52711,2023-03-16 18:00:50.514000+00:00,16195.0,0.04519900000000021
52712,2023-03-16 18:00:55.514000+00:00,16195.0,0.0
52713,2023-03-16 18:01:00.514000+00:00,16195.0,0.0
52714,2023-03-16 18:01:05.514000+00:00,16195.0,0.0
52715,2023-03-16 18:01:10.514000+00:00,16195.0,0.0
52716,2023-03-16 18:01:15.514000+00:00,16197.0,0.43675899999999945
52717,2023-03-16 18:01:20.514000+00:00,16197.0,0.0
52718,2023-03-16 18:01:25.514000+00:00,16198.0,0.057767000000000124
52719,2023-03-16 18:01:30.514000+00:00,16201.0,0.20968600000000048
52720,2023-03-16 18:01:35.514000+00:00,16201.0,0.0
52721,2023-03-16 18:01:40.514000+00:00,16201.0,0.0
52722,2023-03-16 18:01:45.514000+00:00,16202.0,0.06980200000000014
52723,2023-03-16 18:01:50.514000+00:00,16202.0,0.0
52724,2023-03-16 18:01:55.514000+00:00,16202.0,0.0
52725,2023-03-16 18:02:00.514000+00:00,16202.0,0.0
52726,2023-03-16 18:02:05.514000+00:00,16202.0,0.0
52727,2023-03-16 18:02:10.514000+00:00,16202.0,0.0
52728,2023-03-16 18:02:15.514000+00:00,16202.0,0.0
52729,2023-03-16 18:02:20.514000+00:00,16202.0,0.0
52730,2023-03-16 18:02:25.514000+00:00,16202.0,0.0
52731,2023-03-16 18:02:30.514000+00:00,16202.0,0.0
52732,2023-03-16 18:02:35.514000+00:00,16203.0,0.05216799999999999
52733,2023-03-16 18:02:40.514000+00:00,16203.0,0.0
52734,2023-03-16 18:02:45.514000+00:00,16204.0,0.04560399999999998
52735,2023-03-16 18:02:50.514000+00:00,16204.0,0.0
52736,2023-03-16 18:02:55.514000+00:00,16204.0,0.0
52737,2023-03-16 18:03:00.514000+00:00,16204.0,0.0
52738,2023-03-16 18:03:05.514000+00:00,16204.0,0.0
52739,2023-03-16 18:03:10.514000+00:00,16204.0,0.0
52740,2023-03-16 18:03:15.514000+00:00,16206.0,0.1051770000000003
52741,2023-03-16 18:03:20.514000+00:00,16206.0,0.0
52742,2023-03-16 18:03:25.514000+00:00,16207.0,0.04263999999999957
52743,2023-03-16 18:03:30.514000+00:00,16207.0,0.0
52744,2023-03-16 18:03:35.514000+00:00,16207.0,0.0
52745,2023-03-16 18:03:40.514000+00:00,16208.0,0.05836899999999989
52746,2023-03-16 18:03:45.514000+00:00,16209.0,0.0318719999999999
52747,2023-03-16 18:03:50.514000+00:00,16210.0,0.0524180000000003
52748,2023-03-16 18:03:55.514000+00:00,16210.0,0.0
52749,2023-03-16 18:04:00.514000+00:00,16210.0,0.0
52750,2023-03-16 18:04:05.514000+00:00,16210.0,0.0
52751,2023-03-16 18:04:10.514000+00:00,16210.0,0.0
52752,2023-03-16 18:04:15.514000+00:00,16210.0,0.0
52753,2023-03-16 18:04:20.514000+00:00,16210.0,0.0
52754,2023-03-16 18:04:25.514000+00:00,16210.0,0.0
52755,2023-03-16 18:04:30.514000+00:00,16210.0,0.0
52756,2023-03-16 18:04:35.514000+00:00,16210.0,0.0
52757,2023-03-16 18:04:40.514000+00:00,16211.0,0.06075599999999959
52758,2023-03-16 18:04:45.514000+00:00,16211.0,0.0
52759,2023-03-16 18:04:50.514000+00:00,16212.0,0.04528100000000013
52760,2023-03-16 18:04:55.514000+00:00,16212.0,0.0
52761,2023-03-16 18:05:00.514000+00:00,16212.0,0.0
52762,2023-03-16 18:05:05.514000+00:00,16212.0,0.0
52763,2023-03-16 18:05:10.514000+00:00,16214.0,0.315747
52764,2023-03-16 18:05:15.514000+00:00,16214.0,0.0
52765,2023-03-16 18:05:20.514000+00:00,16214.0,0.0
52766,2023-03-16 18:05:25.514000+00:00,16214.0,0.0
52767,2023-03-16 18:05:30.514000+00:00,16215.0,0.06134499999999932
52768,2023-03-16 18:05:35.514000+00:00,16216.0,0.07339600000000068
52769,2023-03-16 18:05:40.514000+00:00,16216.0,0.0
52770,2023-03-16 18:05:45.514000+00:00,16216.0,0.0
52771,2023-03-16 18:05:50.514000+00:00,16217.0,0.0
52772,2023-03-16 18:05:55.514000+00:00,16217.0,0.0
52773,2023-03-16 18:06:00.514000+00:00,16217.0,0.0
52774,2023-03-16 18:06:05.514000+00:00,16219.0,0.09342900000000043
52775,2023-03-16 18:06:10.514000+00:00,16219.0,0.0
52776,2023-03-16 18:06:15.514000+00:00,16220.0,0.05086100000000027
52777,2023-03-16 18:06:20.514000+00:00,16220.0,0.0
52778,2023-03-16 18:06:25.514000+00:00,16221.0,0.0377029999999996
52779,2023-03-16 18:06:30.514000+00:00,16221.0,0.0
52780,2023-03-16 18:06:35.514000+00:00,16221.0,0.0
52781,2023-03-16 18:06:40.514000+00:00,16221.0,0.0
52782,2023-03-16 18:06:45.514000+00:00,16221.0,0.0
52783,2023-03-16 18:06:50.514000+00:00,16222.0,0.04999199999999959
52784,2023-03-16 18:06:55.514000+00:00,16222.0,0.0
52785,2023-03-16 18:07:00.514000+00:00,16222.0,0.0
52786,2023-03-16 18:07:05.514000+00:00,16222.0,0.0
52787,2023-03-16 18:07:10.514000+00:00,16222.0,0.0
52788,2023-03-16 18:07:15.514000+00:00,16222.0,0.0
52789,2023-03-16 18:07:20.514000+00:00,16224.0,0.13631999999999955
52790,2023-03-16 18:07:25.514000+00:00,16224.0,0.0
52791,2023-03-16 18:07:30.514000+00:00,16224.0,0.0
52792,2023-03-16 18:07:35.514000+00:00,16224.0,0.0
52793,2023-03-16 18:07:40.514000+00:00,16224.0,0.0
52794,2023-03-16 18:07:45.514000+00:00,16226.0,0.09615099999999988
52795,2023-03-16 18:07:50.514000+00:00,16226.0,0.0
52796,2023-03-16 18:07:55.514000+00:00,16226.0,0.0
52797,2023-03-16 18:08:00.514000+00:00,16226.0,0.0
52798,2023-03-16 18:08:05.514000+00:00,16227.0,0.03712499999999963
52799,2023-03-16 18:08:10.514000+00:00,16227.0,0.0
52800,2023-03-16 18:08:15.514000+00:00,16228.0,0.044793000000000305
52801,2023-03-16 18:08:20.514000+00:00,16229.0,0.04148399999999963
52802,2023-03-16 18:08:25.514000+00:00,16229.0,0.0
52803,2023-03-16 18:08:30.514000+00:00,16229.0,0.0
52804,2023-03-16 18:08:35.514000+00:00,16230.0,0.04852599999999985
52805,2023-03-16 18:08:40.514000+00:00,16230.0,0.0
52806,2023-03-16 18:08:45.514000+00:00,16230.0,0.0
52807,2023-03-16 18:08:50.514000+00:00,16230.0,0.0
52808,2023-03-16 18:08:55.514000+00:00,16230.0,0.0
52809,2023-03-16 18:09:00.514000+00:00,16230.0,0.0
52810,2023-03-16 18:09:05.514000+00:00,16230.0,0.0
52811,2023-03-16 18:09:10.514000+00:00,16230.0,0.0
52812,2023-03-16 18:09:15.514000+00:00,16230.0,0.0
52813,2023-03-16 18:09:20.514000+00:00,16230.0,0.0
52814,2023-03-16 18:09:25.514000+00:00,16231.0,0.048790999999999585
52815,2023-03-16 18:09:30.514000+00:00,16231.0,0.0
52816,2023-03-16 18:09:35.514000+00:00,16232.0,0.07237799999999961
52817,2023-03-16 18:09:40.514000+00:00,16232.0,0.0
52818,2023-03-16 18:09:45.514000+00:00,16232.0,0.0
52819,2023-03-16 18:09:50.514000+00:00,16232.0,0.0
52820,2023-03-16 18:09:55.514000+00:00,16232.0,0.0
52821,2023-03-16 18:10:00.514000+00:00,16232.0,0.0
52822,2023-03-16 18:10:05.514000+00:00,16232.0,0.0
52823,2023-03-16 18:10:10.514000+00:00,16232.0,0.0
52824,2023-03-16 18:10:15.514000+00:00,16235.0,0.23802400000000112
52825,2023-03-16 18:10:20.514000+00:00,16235.0,0.0
52826,2023-03-16 18:10:25.514000+00:00,16235.0,0.0
52827,2023-03-16 18:10:30.514000+00:00,16236.0,0.04794700000000063
52828,2023-03-16 18:10:35.514000+00:00,16236.0,0.0
52829,2023-03-16 18:10:40.514000+00:00,16236.0,0.0
52830,2023-03-16 18:10:45.514000+00:00,16236.0,0.0
52831,2023-03-16 18:10:50.514000+00:00,16236.0,0.0
52832,2023-03-16 18:10:55.514000+00:00,16236.0,0.0
52833,2023-03-16 18:11:00.514000+00:00,16236.0,0.0
52834,2023-03-16 18:11:05.514000+00:00,16236.0,0.0
52835,2023-03-16 18:11:10.514000+00:00,16236.0,0.0
52836,2023-03-16 18:11:15.514000+00:00,16236.0,0.0
52837,2023-03-16 18:11:20.514000+00:00,16236.0,0.0
52838,2023-03-16 18:11:25.514000+00:00,16237.0,0.03646499999999975
52839,2023-03-16 18:11:30.514000+00:00,16237.0,0.0
52840,2023-03-16 18:11:35.514000+00:00,16238.0,0.29629199999999933
52841,2023-03-16 18:11:40.514000+00:00,16238.0,0.0
52842,2023-03-16 18:11:45.514000+00:00,16238.0,0.0
52843,2023-03-16 18:11:50.514000+00:00,16238.0,0.0
52844,2023-03-16 18:11:55.514000+00:00,16238.0,0.0
52845,2023-03-16 18:12:00.514000+00:00,16238.0,0.0
52846,2023-03-16 18:12:05.514000+00:00,16239.0,0.03930300000000031
52847,2023-03-16 18:12:10.514000+00:00,16240.0,0.10091500000000053
52848,2023-03-16 18:12:15.514000+00:00,16240.0,0.0
52849,2023-03-16 18:12:20.514000+00:00,16241.0,0.05646600000000035
52850,2023-03-16 18:12:25.514000+00:00,16241.0,0.0
52851,2023-03-16 18:12:30.514000+00:00,16241.0,0.0
52852,2023-03-16 18:12:35.514000+00:00,16242.0,0.05211399999999955
52853,2023-03-16 18:12:40.514000+00:00,16242.0,0.0
52854,2023-03-16 18:12:45.514000+00:00,16242.0,0.0
52855,2023-03-16 18:12:50.514000+00:00,16242.0,0.0
52856,2023-03-16 18:12:55.514000+00:00,16242.0,0.0
52857,2023-03-16 18:13:00.514000+00:00,16242.0,0.0
52858,2023-03-16 18:13:05.514000+00:00,16242.0,0.0
52859,2023-03-16 18:13:10.514000+00:00,16242.0,0.0
52860,2023-03-16 18:13:15.514000+00:00,16242.0,0.0
52861,2023-03-16 18:13:20.514000+00:00,16242.0,0.0
52862,2023-03-16 18:13:25.514000+00:00,16243.0,0.04321700000000028
52863,2023-03-16 18:13:30.514000+00:00,16245.0,0.09555200000000141
52864,2023-03-16 18:13:35.514000+00:00,16245.0,0.0
52865,2023-03-16 18:13:40.514000+00:00,16245.0,0.0
52866,2023-03-16 18:13:45.514000+00:00,16245.0,0.0
52867,2023-03-16 18:13:50.514000+00:00,16245.0,0.0
52868,2023-03-16 18:13:55.514000+00:00,16245.0,0.0
52869,2023-03-16 18:14:00.514000+00:00,16245.0,0.0
52870,2023-03-16 18:14:05.514000+00:00,16246.0,0.06136799999999987
52871,2023-03-16 18:14:10.514000+00:00,16246.0,0.0
52872,2023-03-16 18:14:15.514000+00:00,16246.0,0.0
52873,2023-03-16 18:14:20.514000+00:00,16248.0,0.1155489999999979
52874,2023-03-16 18:14:25.514000+00:00,16248.0,0.0
52875,2023-03-16 18:14:30.514000+00:00,16248.0,0.0
52876,2023-03-16 18:14:35.514000+00:00,16248.0,0.0
52877,2023-03-16 18:14:40.514000+00:00,16248.0,0.0
52878,2023-03-16 18:14:45.514000+00:00,16248.0,0.0
52879,2023-03-16 18:14:50.514000+00:00,16248.0,0.0
52880,2023-03-16 18:14:55.514000+00:00,16248.0,0.0
52881,2023-03-16 18:15:00.514000+00:00,16248.0,0.0
52882,2023-03-16 18:15:05.514000+00:00,16248.0,0.0
52883,2023-03-16 18:15:10.514000+00:00,16248.0,0.0
52884,2023-03-16 18:15:15.514000+00:00,16248.0,0.0
52885,2023-03-16 18:15:20.514000+00:00,16249.0,0.06391100000000094
52886,2023-03-16 18:15:25.514000+00:00,16249.0,0.0
52887,2023-03-16 18:15:30.514000+00:00,16249.0,0.0
52888,2023-03-16 18:15:35.514000+00:00,16250.0,0.09634699999999974
52889,2023-03-16 18:15:40.514000+00:00,16250.0,0.0
52890,2023-03-16 18:15:45.514000+00:00,16253.0,0.14856200000000008
52891,2023-03-16 18:15:50.514000+00:00,16256.0,0.13955200000000012
52892,2023-03-16 18:15:55.514000+00:00,16257.0,0.06203399999999881
52893,2023-03-16 18:16:00.514000+00:00,16257.0,0.0
52894,2023-03-16 18:16:05.514000+00:00,16257.0,0.0
52895,2023-03-16 18:16:10.514000+00:00,16257.0,0.0
52896,2023-03-16 18:16:15.514000+00:00,16257.0,0.0
52897,2023-03-16 18:16:20.514000+00:00,16258.0,0.04921400000000098
52898,2023-03-16 18:16:25.514000+00:00,16259.0,0.0511020000000002
52899,2023-03-16 18:16:30.514000+00:00,16259.0,0.0
52900,2023-03-16 18:16:35.514000+00:00,16259.0,0.0
52901,2023-03-16 18:16:40.514000+00:00,16259.0,0.0
52902,2023-03-16 18:16:45.514000+00:00,16259.0,0.0
52903,2023-03-16 18:16:50.514000+00:00,16260.0,0.046483000000000274
52904,2023-03-16 18:16:55.514000+00:00,16261.0,0.05551199999999845
52905,2023-03-16 18:17:00.514000+00:00,16263.0,0.10547500000000021
52906,2023-03-16 18:17:05.514000+00:00,16267.0,0.2161830000000009
52907,2023-03-16 18:17:10.514000+00:00,16267.0,0.0
52908,2023-03-16 18:17:15.514000+00:00,16268.0,0.05100999999999978
52909,2023-03-16 18:17:20.514000+00:00,16268.0,0.0
52910,2023-03-16 18:17:25.514000+00:00,16269.0,0.04094199999999937
52911,2023-03-16 18:17:30.514000+00:00,16272.0,0.40912599999999877
52912,2023-03-16 18:17:35.514000+00:00,16272.0,0.0
52913,2023-03-16 18:17:40.514000+00:00,16273.0,0.05071399999999926
52914,2023-03-16 18:17:45.514000+00:00,16273.0,0.0
52915,2023-03-16 18:17:50.514000+00:00,16275.0,0.0949350000000031
52916,2023-03-16 18:17:55.514000+00:00,16275.0,0.0
52917,2023-03-16 18:18:00.514000+00:00,16277.0,0.0
52918,2023-03-16 18:18:05.514000+00:00,16279.0,0.09175600000000017
52919,2023-03-16 18:18:10.514000+00:00,16280.0,0.02891599999999883
52920,2023-03-16 18:18:15.514000+00:00,16280.0,0.0
52921,2023-03-16 18:18:20.514000+00:00,16282.0,0.0
52922,2023-03-16 18:18:25.514000+00:00,16284.0,0.0
52923,2023-03-16 18:18:30.514000+00:00,16284.0,0.0
52924,2023-03-16 18:18:35.514000+00:00,16287.0,0.1340419999999991
52925,2023-03-16 18:18:40.514000+00:00,16287.0,0.0
52926,2023-03-16 18:18:45.514000+00:00,16287.0,0.0
52927,2023-03-16 18:18:50.514000+00:00,16287.0,0.0
52928,2023-03-16 18:18:55.514000+00:00,16288.0,0.05912999999999968
52929,2023-03-16 18:19:00.514000+00:00,16289.0,0.05169800000000002
52930,2023-03-16 18:19:05.514000+00:00,16290.0,0.05562699999999943
52931,2023-03-16 18:19:10.514000+00:00,16290.0,0.0
52932,2023-03-16 18:19:15.514000+00:00,16290.0,0.0
52933,2023-03-16 18:19:20.514000+00:00,16290.0,0.0
52934,2023-03-16 18:19:25.514000+00:00,16290.0,0.0
52935,2023-03-16 18:19:30.514000+00:00,16290.0,0.0
52936,2023-03-16 18:19:35.514000+00:00,16290.0,0.0
52937,2023-03-16 18:19:40.514000+00:00,16291.0,0.056530999999999665
52938,2023-03-16 18:19:45.514000+00:00,16291.0,0.0
52939,2023-03-16 18:19:50.514000+00:00,16292.0,0.07059500000000085
52940,2023-03-16 18:19:55.514000+00:00,16293.0,0.03572499999999934
52941,2023-03-16 18:20:00.514000+00:00,16293.0,0.0
52942,2023-03-16 18:20:05.514000+00:00,16293.0,0.0
52943,2023-03-16 18:20:10.514000+00:00,16293.0,0.0
52944,2023-03-16 18:20:15.514000+00:00,16295.0,0.18393800000000127
52945,2023-03-16 18:20:20.514000+00:00,16298.0,0.15435399999999966
52946,2023-03-16 18:20:25.514000+00:00,16300.0,0.12722000000000122
52947,2023-03-16 18:20:30.514000+00:00,16300.0,0.0
52948,2023-03-16 18:20:35.514000+00:00,16300.0,0.0
52949,2023-03-16 18:20:40.514000+00:00,16300.0,0.0
52950,2023-03-16 18:20:45.514000+00:00,16300.0,0.0
52951,2023-03-16 18:20:50.514000+00:00,16304.0,0.27734799999999993
52952,2023-03-16 18:20:55.514000+00:00,16304.0,0.0
52953,2023-03-16 18:21:00.514000+00:00,16304.0,0.0
52954,2023-03-16 18:21:05.514000+00:00,16304.0,0.0
52955,2023-03-16 18:21:10.514000+00:00,16304.0,0.0
52956,2023-03-16 18:21:15.514000+00:00,16304.0,0.0
