Unnamed: 0,timestamp,rt_web_get_ratings_count,rt_web_get_ratings_sum
39599,2023-03-15 23:48:10.514000+00:00,43740.0,0.005604999999999777
39600,2023-03-15 23:48:15.514000+00:00,43742.0,0.0023480000000000167
39601,2023-03-15 23:48:20.514000+00:00,43742.0,0.0
39602,2023-03-15 23:48:25.514000+00:00,43742.0,0.0
39603,2023-03-15 23:48:30.514000+00:00,43744.0,0.001902999999999988
39604,2023-03-15 23:48:35.514000+00:00,43746.0,0.0017439999999999956
39605,2023-03-15 23:48:40.514000+00:00,43746.0,0.0
39606,2023-03-15 23:48:45.514000+00:00,43746.0,0.0
39607,2023-03-15 23:48:50.514000+00:00,43748.0,0.0018630000000000035
39608,2023-03-15 23:48:55.514000+00:00,43748.0,0.0
39609,2023-03-15 23:49:00.514000+00:00,43752.0,0.0035659999999999026
39610,2023-03-15 23:49:05.514000+00:00,43752.0,0.0
39611,2023-03-15 23:49:10.514000+00:00,43752.0,0.0
39612,2023-03-15 23:49:15.514000+00:00,43756.0,0.003699000000000008
39613,2023-03-15 23:49:20.514000+00:00,43758.0,0.0022479999999999722
39614,2023-03-15 23:49:25.514000+00:00,43760.0,0.001937000000000133
39615,2023-03-15 23:49:30.514000+00:00,43760.0,0.0
39616,2023-03-15 23:49:35.514000+00:00,43762.0,0.0018859999999999988
39617,2023-03-15 23:49:40.514000+00:00,43766.0,0.0033030000000000004
39618,2023-03-15 23:49:45.514000+00:00,43766.0,0.0
39619,2023-03-15 23:49:50.514000+00:00,43766.0,0.0
39620,2023-03-15 23:49:55.514000+00:00,43770.0,0.0036290000000001044
39621,2023-03-15 23:50:00.514000+00:00,43772.0,0.0018469999999999875
39622,2023-03-15 23:50:05.514000+00:00,43774.0,0.0018470000000000986
39623,2023-03-15 23:50:10.514000+00:00,43776.0,0.001910999999999996
39624,2023-03-15 23:50:15.514000+00:00,43776.0,0.0
39625,2023-03-15 23:50:20.514000+00:00,43776.0,0.0
39626,2023-03-15 23:50:25.514000+00:00,43778.0,0.0022929999999999895
39627,2023-03-15 23:50:30.514000+00:00,43780.0,0.001937000000000022
39628,2023-03-15 23:50:35.514000+00:00,43780.0,0.0
39629,2023-03-15 23:50:40.514000+00:00,43780.0,0.0
39630,2023-03-15 23:50:45.514000+00:00,43780.0,0.0
39631,2023-03-15 23:50:50.514000+00:00,43784.0,0.003740000000000021
39632,2023-03-15 23:50:55.514000+00:00,43784.0,0.0
39633,2023-03-15 23:51:00.514000+00:00,43784.0,0.0
39634,2023-03-15 23:51:05.514000+00:00,43784.0,0.0
39635,2023-03-15 23:51:10.514000+00:00,43786.0,0.0019319999999999893
39636,2023-03-15 23:51:15.514000+00:00,43788.0,0.0019399999999999973
39637,2023-03-15 23:51:20.514000+00:00,43788.0,0.0
39638,2023-03-15 23:51:25.514000+00:00,43792.0,0.004081000000000001
39639,2023-03-15 23:51:30.514000+00:00,43798.0,0.007673999999999959
39640,2023-03-15 23:51:35.514000+00:00,43798.0,0.0
39641,2023-03-15 23:51:40.514000+00:00,43800.0,0.001938999999999913
39642,2023-03-15 23:51:45.514000+00:00,43800.0,0.0
39643,2023-03-15 23:51:50.514000+00:00,43800.0,0.0
39644,2023-03-15 23:51:55.514000+00:00,43802.0,0.0019580000000000153
39645,2023-03-15 23:52:00.514000+00:00,43804.0,0.0019649999999998835
39646,2023-03-15 23:52:05.514000+00:00,43810.0,0.005434999999999912
39647,2023-03-15 23:52:10.514000+00:00,43812.0,0.0024080000000000212
39648,2023-03-15 23:52:15.514000+00:00,43812.0,0.0
39649,2023-03-15 23:52:20.514000+00:00,43812.0,0.0
39650,2023-03-15 23:52:25.514000+00:00,43812.0,0.0
39651,2023-03-15 23:52:30.514000+00:00,43812.0,0.0
39652,2023-03-15 23:52:35.514000+00:00,43812.0,0.0
39653,2023-03-15 23:52:40.514000+00:00,43814.0,0.001900999999999986
39654,2023-03-15 23:52:45.514000+00:00,43814.0,0.0
39655,2023-03-15 23:52:50.514000+00:00,43814.0,0.0
39656,2023-03-15 23:52:55.514000+00:00,43820.0,0.005622000000000071
39657,2023-03-15 23:53:00.514000+00:00,43820.0,0.0
39658,2023-03-15 23:53:05.514000+00:00,43822.0,0.0018500000000000183
39659,2023-03-15 23:53:10.514000+00:00,43824.0,0.0018679999999999808
39660,2023-03-15 23:53:15.514000+00:00,43833.0,0.008581000000000005
39661,2023-03-15 23:53:20.514000+00:00,43836.0,0.003044000000000102
39662,2023-03-15 23:53:25.514000+00:00,43836.0,0.0
39663,2023-03-15 23:53:30.514000+00:00,43838.0,0.0019500000000000073
39664,2023-03-15 23:53:35.514000+00:00,43842.0,0.0036859999999999116
39665,2023-03-15 23:53:40.514000+00:00,43844.0,0.001892999999999978
39666,2023-03-15 23:53:45.514000+00:00,43848.0,0.003145000000000009
39667,2023-03-15 23:53:50.514000+00:00,43848.0,0.0
39668,2023-03-15 23:53:55.514000+00:00,43852.0,0.003825000000000023
39669,2023-03-15 23:54:00.514000+00:00,43854.0,0.0019329999999999625
39670,2023-03-15 23:54:05.514000+00:00,43856.0,0.0017530000000001156
39671,2023-03-15 23:54:10.514000+00:00,43858.0,0.0020280000000000298
39672,2023-03-15 23:54:15.514000+00:00,43862.0,0.004210999999999965
39673,2023-03-15 23:54:20.514000+00:00,43868.0,0.00631799999999999
39674,2023-03-15 23:54:25.514000+00:00,43872.0,0.004005000000000036
39675,2023-03-15 23:54:30.514000+00:00,43872.0,0.0
39676,2023-03-15 23:54:35.514000+00:00,43872.0,0.0
39677,2023-03-15 23:54:40.514000+00:00,43876.0,0.005078999999999889
39678,2023-03-15 23:54:45.514000+00:00,43878.0,0.002197999999999811
39679,2023-03-15 23:54:50.514000+00:00,43882.0,0.003795000000000104
39680,2023-03-15 23:54:55.514000+00:00,43884.0,0.0021780000000000688
39681,2023-03-15 23:55:00.514000+00:00,43888.0,0.003982999999999903
39682,2023-03-15 23:55:05.514000+00:00,43890.0,0.0020140000000000158
39683,2023-03-15 23:55:10.514000+00:00,43892.0,0.001712999999999909
39684,2023-03-15 23:55:15.514000+00:00,43896.0,0.003808000000000089
39685,2023-03-15 23:55:20.514000+00:00,43900.0,0.00383299999999992
39686,2023-03-15 23:55:25.514000+00:00,43904.0,0.0
39687,2023-03-15 23:55:30.514000+00:00,43910.0,0.005884999999999918
39688,2023-03-15 23:55:35.514000+00:00,43910.0,0.0
39689,2023-03-15 23:55:40.514000+00:00,43910.0,0.0
39690,2023-03-15 23:55:45.514000+00:00,43910.0,0.0
39691,2023-03-15 23:55:50.514000+00:00,43916.0,0.005171999999999954
39692,2023-03-15 23:55:55.514000+00:00,43918.0,0.0019290000000000695
39693,2023-03-15 23:56:00.514000+00:00,43922.0,0.004137999999999975
39694,2023-03-15 23:56:05.514000+00:00,43924.0,0.0019040000000000168
39695,2023-03-15 23:56:10.514000+00:00,43924.0,0.0
39696,2023-03-15 23:56:15.514000+00:00,43926.0,0.0016569999999999085
39697,2023-03-15 23:56:20.514000+00:00,43928.0,0.0016650000000000276
39698,2023-03-15 23:56:25.514000+00:00,43930.0,0.001766999999999963
39699,2023-03-15 23:56:30.514000+00:00,43930.0,0.0
39700,2023-03-15 23:56:35.514000+00:00,43936.0,0.004867000000000066
39701,2023-03-15 23:56:40.514000+00:00,43940.0,0.0030520000000000547
39702,2023-03-15 23:56:45.514000+00:00,43940.0,0.0
39703,2023-03-15 23:56:50.514000+00:00,43942.0,0.001346999999999987
39704,2023-03-15 23:56:55.514000+00:00,43942.0,0.0
39705,2023-03-15 23:57:00.514000+00:00,43942.0,0.0
39706,2023-03-15 23:57:05.514000+00:00,43942.0,0.0
39707,2023-03-15 23:57:10.514000+00:00,43948.0,0.005707000000000018
39708,2023-03-15 23:57:15.514000+00:00,43950.0,0.001898999999999984
39709,2023-03-15 23:57:20.514000+00:00,43952.0,0.0016380000000000283
39710,2023-03-15 23:57:25.514000+00:00,43954.0,0.001726999999999923
39711,2023-03-15 23:57:30.514000+00:00,43958.0,0.0034159999999999746
39712,2023-03-15 23:57:35.514000+00:00,43958.0,0.0
39713,2023-03-15 23:57:40.514000+00:00,43962.0,0.004562999999999873
39714,2023-03-15 23:57:45.514000+00:00,43964.0,0.002765999999999935
39715,2023-03-15 23:57:50.514000+00:00,43964.0,0.0
39716,2023-03-15 23:57:55.514000+00:00,43965.0,0.0014290000000000136
39717,2023-03-15 23:58:00.514000+00:00,43966.0,0.0012910000000000421
39718,2023-03-15 23:58:05.514000+00:00,43966.0,0.0
39719,2023-03-15 23:58:10.514000+00:00,43969.0,0.003706999999999905
39720,2023-03-15 23:58:15.514000+00:00,43970.0,0.0009190000000000031
39721,2023-03-15 23:58:20.514000+00:00,43972.0,0.002670000000000061
39722,2023-03-15 23:58:25.514000+00:00,43972.0,0.0
39723,2023-03-15 23:58:30.514000+00:00,43976.0,0.003379000000000132
39724,2023-03-15 23:58:35.514000+00:00,43978.0,0.0014330000000000176
39725,2023-03-15 23:58:40.514000+00:00,43980.0,0.001815000000000011
39726,2023-03-15 23:58:45.514000+00:00,43984.0,0.005138000000000087
39727,2023-03-15 23:58:50.514000+00:00,43986.0,0.0023210000000000175
39728,2023-03-15 23:58:55.514000+00:00,43986.0,0.0
39729,2023-03-15 23:59:00.514000+00:00,43990.0,0.003785999999999956
39730,2023-03-15 23:59:05.514000+00:00,43990.0,0.0
39731,2023-03-15 23:59:10.514000+00:00,43992.0,0.00235799999999986
39732,2023-03-15 23:59:15.514000+00:00,43996.0,0.0035959999999999326
39733,2023-03-15 23:59:20.514000+00:00,43996.0,0.0
39734,2023-03-15 23:59:25.514000+00:00,43996.0,0.0
39735,2023-03-15 23:59:30.514000+00:00,43996.0,0.0
39736,2023-03-15 23:59:35.514000+00:00,44000.0,0.004290000000000016
39737,2023-03-15 23:59:40.514000+00:00,44004.0,0.004237000000000046
39738,2023-03-15 23:59:45.514000+00:00,44004.0,0.0
39739,2023-03-15 23:59:50.514000+00:00,44006.0,0.0019900000000000473
39740,2023-03-15 23:59:55.514000+00:00,44008.0,0.0024240000000000927
39741,2023-03-16 00:00:00.514000+00:00,44012.0,0.0048060000000000325
39742,2023-03-16 00:00:05.514000+00:00,44012.0,0.0
39743,2023-03-16 00:00:10.514000+00:00,44012.0,0.0
39744,2023-03-16 00:00:15.514000+00:00,44014.0,0.0024259999999999837
39745,2023-03-16 00:00:20.514000+00:00,44016.0,0.0018819999999999948
39746,2023-03-16 00:00:25.514000+00:00,44018.0,0.0019339999999999913
39747,2023-03-16 00:00:30.514000+00:00,44018.0,0.0
39748,2023-03-16 00:00:35.514000+00:00,44020.0,0.0019550000000000956
39749,2023-03-16 00:00:40.514000+00:00,44028.0,0.007778999999999925
39750,2023-03-16 00:00:45.514000+00:00,44030.0,0.0017570000000000086
39751,2023-03-16 00:00:50.514000+00:00,44032.0,0.001789000000000096
39752,2023-03-16 00:00:55.514000+00:00,44034.0,0.0020199999999999663
39753,2023-03-16 00:01:00.514000+00:00,44034.0,0.0
39754,2023-03-16 00:01:05.514000+00:00,44034.0,0.0
39755,2023-03-16 00:01:10.514000+00:00,44034.0,0.0
39756,2023-03-16 00:01:15.514000+00:00,44036.0,0.0018620000000000303
39757,2023-03-16 00:01:20.514000+00:00,44040.0,0.0038129999999999
39758,2023-03-16 00:01:25.514000+00:00,44040.0,0.0
39759,2023-03-16 00:01:30.514000+00:00,44042.0,0.0018169999999999575
39760,2023-03-16 00:01:35.514000+00:00,44046.0,0.00398900000000002
39761,2023-03-16 00:01:40.514000+00:00,44046.0,0.0
39762,2023-03-16 00:01:45.514000+00:00,44048.0,0.002052999999999916
39763,2023-03-16 00:01:50.514000+00:00,44050.0,0.0018309999999999715
39764,2023-03-16 00:01:55.514000+00:00,44050.0,0.0
39765,2023-03-16 00:02:00.514000+00:00,44052.0,0.0017900000000000138
39766,2023-03-16 00:02:05.514000+00:00,44054.0,0.002014999999999989
39767,2023-03-16 00:02:10.514000+00:00,44058.0,0.003827999999999998
39768,2023-03-16 00:02:15.514000+00:00,44060.0,0.0020109999999999295
39769,2023-03-16 00:02:20.514000+00:00,44062.0,0.0019879999999999898
39770,2023-03-16 00:02:25.514000+00:00,44062.0,0.0
39771,2023-03-16 00:02:30.514000+00:00,44062.0,0.0
39772,2023-03-16 00:02:35.514000+00:00,44066.0,0.003738000000000019
39773,2023-03-16 00:02:40.514000+00:00,44070.0,0.003795999999999966
39774,2023-03-16 00:02:45.514000+00:00,44070.0,0.0
39775,2023-03-16 00:02:50.514000+00:00,44074.0,0.00398900000000002
39776,2023-03-16 00:02:55.514000+00:00,44078.0,0.003946000000000005
39777,2023-03-16 00:03:00.514000+00:00,44078.0,0.0
39778,2023-03-16 00:03:05.514000+00:00,44078.0,0.0
39779,2023-03-16 00:03:10.514000+00:00,44080.0,0.0017429999999999946
39780,2023-03-16 00:03:15.514000+00:00,44080.0,0.0
39781,2023-03-16 00:03:20.514000+00:00,44082.0,0.0019759999999998112
39782,2023-03-16 00:03:25.514000+00:00,44084.0,0.0020360000000000933
39783,2023-03-16 00:03:30.514000+00:00,44084.0,0.0
39784,2023-03-16 00:03:35.514000+00:00,44084.0,0.0
39785,2023-03-16 00:03:40.514000+00:00,44084.0,0.0
39786,2023-03-16 00:03:45.514000+00:00,44086.0,0.0015859999999999763
39787,2023-03-16 00:03:50.514000+00:00,44086.0,0.0
39788,2023-03-16 00:03:55.514000+00:00,44088.0,0.0020029999999998105
39789,2023-03-16 00:04:00.514000+00:00,44090.0,0.0018560000000000243
39790,2023-03-16 00:04:05.514000+00:00,44092.0,0.0018549999999999955
39791,2023-03-16 00:04:10.514000+00:00,44096.0,0.003705999999999987
39792,2023-03-16 00:04:15.514000+00:00,44096.0,0.0
39793,2023-03-16 00:04:20.514000+00:00,44096.0,0.0
39794,2023-03-16 00:04:25.514000+00:00,44096.0,0.0
39795,2023-03-16 00:04:30.514000+00:00,44098.0,0.001931000000000016
39796,2023-03-16 00:04:35.514000+00:00,44100.0,0.0019509999999999805
39797,2023-03-16 00:04:40.514000+00:00,44104.0,0.003585000000000116
39798,2023-03-16 00:04:45.514000+00:00,44108.0,0.003800999999999999
39799,2023-03-16 00:04:50.514000+00:00,44110.0,0.0013330000000000841
39800,2023-03-16 00:04:55.514000+00:00,44112.0,0.001905000000000101
39801,2023-03-16 00:05:00.514000+00:00,44112.0,0.0
39802,2023-03-16 00:05:05.514000+00:00,44114.0,0.001910999999999996
39803,2023-03-16 00:05:10.514000+00:00,44114.0,0.0
39804,2023-03-16 00:05:15.514000+00:00,44116.0,0.0019589999999998775
39805,2023-03-16 00:05:20.514000+00:00,44116.0,0.0
39806,2023-03-16 00:05:25.514000+00:00,44118.0,0.0021190000000000375
39807,2023-03-16 00:05:30.514000+00:00,44118.0,0.0
39808,2023-03-16 00:05:35.514000+00:00,44120.0,0.002361000000000002
39809,2023-03-16 00:05:40.514000+00:00,44120.0,0.0
39810,2023-03-16 00:05:45.514000+00:00,44124.0,0.003794999999999993
39811,2023-03-16 00:05:50.514000+00:00,44124.0,0.0
39812,2023-03-16 00:05:55.514000+00:00,44126.0,0.002707000000000015
39813,2023-03-16 00:06:00.514000+00:00,44126.0,0.0
39814,2023-03-16 00:06:05.514000+00:00,44126.0,0.0
39815,2023-03-16 00:06:10.514000+00:00,44128.0,0.0024790000000000645
39816,2023-03-16 00:06:15.514000+00:00,44130.0,0.0020559999999998912
39817,2023-03-16 00:06:20.514000+00:00,44132.0,0.0019669999999999965
39818,2023-03-16 00:06:25.514000+00:00,44132.0,0.0
39819,2023-03-16 00:06:30.514000+00:00,44136.0,0.004331000000000029
39820,2023-03-16 00:06:35.514000+00:00,44140.0,0.004601999999999884
39821,2023-03-16 00:06:40.514000+00:00,44140.0,0.0
39822,2023-03-16 00:06:45.514000+00:00,44142.0,0.00182300000000013
39823,2023-03-16 00:06:50.514000+00:00,44146.0,0.03684699999999996
39824,2023-03-16 00:06:55.514000+00:00,44146.0,0.0
39825,2023-03-16 00:07:00.514000+00:00,44146.0,0.0
39826,2023-03-16 00:07:05.514000+00:00,44148.0,0.0022040000000000393
39827,2023-03-16 00:07:10.514000+00:00,44148.0,0.0
39828,2023-03-16 00:07:15.514000+00:00,44148.0,0.0
39829,2023-03-16 00:07:20.514000+00:00,44150.0,0.0016209999999999836
39830,2023-03-16 00:07:25.514000+00:00,44150.0,0.0
39831,2023-03-16 00:07:30.514000+00:00,44150.0,0.0
39832,2023-03-16 00:07:35.514000+00:00,44150.0,0.0
39833,2023-03-16 00:07:40.514000+00:00,44156.0,0.0052080000000001014
39834,2023-03-16 00:07:45.514000+00:00,44156.0,0.0
39835,2023-03-16 00:07:50.514000+00:00,44156.0,0.0
39836,2023-03-16 00:07:55.514000+00:00,44156.0,0.0
39837,2023-03-16 00:08:00.514000+00:00,44156.0,0.0
39838,2023-03-16 00:08:05.514000+00:00,44160.0,0.004307000000000005
39839,2023-03-16 00:08:10.514000+00:00,44164.0,0.0035759999999999126
39840,2023-03-16 00:08:15.514000+00:00,44166.0,0.0014699999999999713
39841,2023-03-16 00:08:20.514000+00:00,44166.0,0.0
39842,2023-03-16 00:08:25.514000+00:00,44168.0,0.001927000000000012
39843,2023-03-16 00:08:30.514000+00:00,44170.0,0.0018719999999999848
39844,2023-03-16 00:08:35.514000+00:00,44172.0,0.0022309999999999275
39845,2023-03-16 00:08:40.514000+00:00,44172.0,0.0
39846,2023-03-16 00:08:45.514000+00:00,44172.0,0.0
39847,2023-03-16 00:08:50.514000+00:00,44172.0,0.0
39848,2023-03-16 00:08:55.514000+00:00,44174.0,0.0018960000000000643
39849,2023-03-16 00:09:00.514000+00:00,44176.0,0.00185499999999994
39850,2023-03-16 00:09:05.514000+00:00,44180.0,0.004782999999999871
39851,2023-03-16 00:09:10.514000+00:00,44182.0,0.0023900000000000032
39852,2023-03-16 00:09:15.514000+00:00,44182.0,0.0
39853,2023-03-16 00:09:20.514000+00:00,44182.0,0.0
39854,2023-03-16 00:09:25.514000+00:00,44184.0,0.0023239999999999927
39855,2023-03-16 00:09:30.514000+00:00,44186.0,0.0022329999999999295
39856,2023-03-16 00:09:35.514000+00:00,44188.0,0.0018199999999998773
39857,2023-03-16 00:09:40.514000+00:00,44188.0,0.0
39858,2023-03-16 00:09:45.514000+00:00,44188.0,0.0
39859,2023-03-16 00:09:50.514000+00:00,44188.0,0.0
39860,2023-03-16 00:09:55.514000+00:00,44192.0,0.0046660000000000035
39861,2023-03-16 00:10:00.514000+00:00,44194.0,0.0027269999999999794
39862,2023-03-16 00:10:05.514000+00:00,44196.0,0.002062999999999926
39863,2023-03-16 00:10:10.514000+00:00,44196.0,0.0
39864,2023-03-16 00:10:15.514000+00:00,44198.0,0.0025430000000000175
39865,2023-03-16 00:10:20.514000+00:00,44199.0,0.0013989999999999836
39866,2023-03-16 00:10:25.514000+00:00,44202.0,0.0036010000000000764
39867,2023-03-16 00:10:30.514000+00:00,44204.0,0.0023499999999999077
39868,2023-03-16 00:10:35.514000+00:00,44204.0,0.0
39869,2023-03-16 00:10:40.514000+00:00,44204.0,0.0
39870,2023-03-16 00:10:45.514000+00:00,44206.0,0.0020080000000000098
39871,2023-03-16 00:10:50.514000+00:00,44206.0,0.0
39872,2023-03-16 00:10:55.514000+00:00,44208.0,0.0025040000000000062
39873,2023-03-16 00:11:00.514000+00:00,44212.0,0.004849000000000103
39874,2023-03-16 00:11:05.514000+00:00,44212.0,0.0
39875,2023-03-16 00:11:10.514000+00:00,44214.0,0.0019710000000000005
39876,2023-03-16 00:11:15.514000+00:00,44214.0,0.0
39877,2023-03-16 00:11:20.514000+00:00,44218.0,0.0038629999999998943
39878,2023-03-16 00:11:25.514000+00:00,44218.0,0.0
39879,2023-03-16 00:11:30.514000+00:00,44218.0,0.0
39880,2023-03-16 00:11:35.514000+00:00,44218.0,0.0
39881,2023-03-16 00:11:40.514000+00:00,44220.0,0.0019000000000000128
39882,2023-03-16 00:11:45.514000+00:00,44222.0,0.0024839999999999862
39883,2023-03-16 00:11:50.514000+00:00,44222.0,0.0
39884,2023-03-16 00:11:55.514000+00:00,44224.0,0.0022079999999999878
39885,2023-03-16 00:12:00.514000+00:00,44224.0,0.0
39886,2023-03-16 00:12:05.514000+00:00,44224.0,0.0
39887,2023-03-16 00:12:10.514000+00:00,44226.0,0.002413999999999916
39888,2023-03-16 00:12:15.514000+00:00,44228.0,0.002400999999999903
39889,2023-03-16 00:12:20.514000+00:00,44230.0,0.0024379999999999957
39890,2023-03-16 00:12:25.514000+00:00,44230.0,0.0
39891,2023-03-16 00:12:30.514000+00:00,44233.0,0.003279000000000004
39892,2023-03-16 00:12:35.514000+00:00,44234.0,0.0010509999999999964
39893,2023-03-16 00:12:40.514000+00:00,44234.0,0.0
39894,2023-03-16 00:12:45.514000+00:00,44234.0,0.0
39895,2023-03-16 00:12:50.514000+00:00,44234.0,0.0
39896,2023-03-16 00:12:55.514000+00:00,44236.0,0.0020570000000000033
39897,2023-03-16 00:13:00.514000+00:00,44238.0,0.0023099999999999787
39898,2023-03-16 00:13:05.514000+00:00,44240.0,0.0020210000000000228
39899,2023-03-16 00:13:10.514000+00:00,44242.0,0.002234000000000097
39900,2023-03-16 00:13:15.514000+00:00,44242.0,0.0
39901,2023-03-16 00:13:20.514000+00:00,44242.0,0.0
39902,2023-03-16 00:13:25.514000+00:00,44244.0,0.0020859999999999768
39903,2023-03-16 00:13:30.514000+00:00,44244.0,0.0
39904,2023-03-16 00:13:35.514000+00:00,44244.0,0.0
39905,2023-03-16 00:13:40.514000+00:00,44244.0,0.0
39906,2023-03-16 00:13:45.514000+00:00,44244.0,0.0
39907,2023-03-16 00:13:50.514000+00:00,44244.0,0.0
39908,2023-03-16 00:13:55.514000+00:00,44248.0,0.0037590000000000123
39909,2023-03-16 00:14:00.514000+00:00,44248.0,0.0
39910,2023-03-16 00:14:05.514000+00:00,44252.0,0.00381200000000001
39911,2023-03-16 00:14:10.514000+00:00,44254.0,0.0019540000000000946
39912,2023-03-16 00:14:15.514000+00:00,44256.0,0.0018330000000000013
39913,2023-03-16 00:14:20.514000+00:00,44258.0,0.0017419999999999936
39914,2023-03-16 00:14:25.514000+00:00,44258.0,0.0
39915,2023-03-16 00:14:30.514000+00:00,44258.0,0.0
39916,2023-03-16 00:14:35.514000+00:00,44258.0,0.0
39917,2023-03-16 00:14:40.514000+00:00,44258.0,0.0
39918,2023-03-16 00:14:45.514000+00:00,44260.0,0.0019780000000000075
39919,2023-03-16 00:14:50.514000+00:00,44264.0,0.0034229999999999816
39920,2023-03-16 00:14:55.514000+00:00,44266.0,0.001702000000000009
39921,2023-03-16 00:15:00.514000+00:00,44266.0,0.0
39922,2023-03-16 00:15:05.514000+00:00,44266.0,0.0
39923,2023-03-16 00:15:10.514000+00:00,44266.0,0.0
39924,2023-03-16 00:15:15.514000+00:00,44266.0,0.0
39925,2023-03-16 00:15:20.514000+00:00,44266.0,0.0
39926,2023-03-16 00:15:25.514000+00:00,44266.0,0.0
39927,2023-03-16 00:15:30.514000+00:00,44266.0,0.0
39928,2023-03-16 00:15:35.514000+00:00,44266.0,0.0
39929,2023-03-16 00:15:40.514000+00:00,44266.0,0.0
39930,2023-03-16 00:15:45.514000+00:00,44266.0,0.0
39931,2023-03-16 00:15:50.514000+00:00,44266.0,0.0
39932,2023-03-16 00:15:55.514000+00:00,44266.0,0.0
39933,2023-03-16 00:16:00.514000+00:00,44266.0,0.0
39934,2023-03-16 00:16:05.514000+00:00,44268.0,0.0019359999999999933
39935,2023-03-16 00:16:10.514000+00:00,44268.0,0.0
39936,2023-03-16 00:16:15.514000+00:00,44268.0,0.0
39937,2023-03-16 00:16:20.514000+00:00,44268.0,0.0
39938,2023-03-16 00:16:25.514000+00:00,44268.0,0.0
39939,2023-03-16 00:16:30.514000+00:00,44268.0,0.0
39940,2023-03-16 00:16:35.514000+00:00,44268.0,0.0
39941,2023-03-16 00:16:40.514000+00:00,44268.0,0.0
39942,2023-03-16 00:16:45.514000+00:00,44268.0,0.0
39943,2023-03-16 00:16:50.514000+00:00,44268.0,0.0
39944,2023-03-16 00:16:55.514000+00:00,44268.0,0.0
39945,2023-03-16 00:17:00.514000+00:00,44268.0,0.0
39946,2023-03-16 00:17:05.514000+00:00,44268.0,0.0
39947,2023-03-16 00:17:10.514000+00:00,44268.0,0.0
39948,2023-03-16 00:17:15.514000+00:00,44268.0,0.0
39949,2023-03-16 00:17:20.514000+00:00,44268.0,0.0
39950,2023-03-16 00:17:25.514000+00:00,44268.0,0.0
39951,2023-03-16 00:17:30.514000+00:00,44268.0,0.0
39952,2023-03-16 00:17:35.514000+00:00,44268.0,0.0
39953,2023-03-16 00:17:40.514000+00:00,44268.0,0.0
39954,2023-03-16 00:17:45.514000+00:00,44268.0,0.0
39955,2023-03-16 00:17:50.514000+00:00,44268.0,0.0
39956,2023-03-16 00:17:55.514000+00:00,44268.0,0.0
39957,2023-03-16 00:18:00.514000+00:00,44268.0,0.0
39958,2023-03-16 00:18:05.514000+00:00,44268.0,0.0
39959,2023-03-16 00:18:10.514000+00:00,44268.0,0.0
39960,2023-03-16 00:18:15.514000+00:00,44268.0,0.0
39961,2023-03-16 00:18:20.514000+00:00,44268.0,0.0
39962,2023-03-16 00:18:25.514000+00:00,44270.0,0.0019490000000001173
39963,2023-03-16 00:18:30.514000+00:00,44270.0,0.0
39964,2023-03-16 00:18:35.514000+00:00,44270.0,0.0
39965,2023-03-16 00:18:40.514000+00:00,44270.0,0.0
39966,2023-03-16 00:18:45.514000+00:00,44270.0,0.0
39967,2023-03-16 00:18:50.514000+00:00,44270.0,0.0
39968,2023-03-16 00:18:55.514000+00:00,44270.0,0.0
39969,2023-03-16 00:19:00.514000+00:00,44270.0,0.0
39970,2023-03-16 00:19:05.514000+00:00,44270.0,0.0
39971,2023-03-16 00:19:10.514000+00:00,44270.0,0.0
39972,2023-03-16 00:19:15.514000+00:00,44270.0,0.0
39973,2023-03-16 00:19:20.514000+00:00,44270.0,0.0
39974,2023-03-16 00:19:25.514000+00:00,44270.0,0.0
39975,2023-03-16 00:19:30.514000+00:00,44270.0,0.0
39976,2023-03-16 00:19:35.514000+00:00,44270.0,0.0
39977,2023-03-16 00:19:40.514000+00:00,44270.0,0.0
39978,2023-03-16 00:19:45.514000+00:00,44270.0,0.0
39979,2023-03-16 00:19:50.514000+00:00,44270.0,0.0
39980,2023-03-16 00:19:55.514000+00:00,44270.0,0.0
39981,2023-03-16 00:20:00.514000+00:00,44270.0,0.0
39982,2023-03-16 00:20:05.514000+00:00,44270.0,0.0
39983,2023-03-16 00:20:10.514000+00:00,44270.0,0.0
39984,2023-03-16 00:20:15.514000+00:00,44270.0,0.0
39985,2023-03-16 00:20:20.514000+00:00,44270.0,0.0
39986,2023-03-16 00:20:25.514000+00:00,44270.0,0.0
39987,2023-03-16 00:20:30.514000+00:00,44270.0,0.0
39988,2023-03-16 00:20:35.514000+00:00,44270.0,0.0
39989,2023-03-16 00:20:40.514000+00:00,44271.0,0.0011359999999999981
39990,2023-03-16 00:20:45.514000+00:00,44272.0,0.0007850000000000079
39991,2023-03-16 00:20:50.514000+00:00,44272.0,0.0
39992,2023-03-16 00:20:55.514000+00:00,44272.0,0.0
39993,2023-03-16 00:21:00.514000+00:00,44272.0,0.0
39994,2023-03-16 00:21:05.514000+00:00,44272.0,0.0
39995,2023-03-16 00:21:10.514000+00:00,44272.0,0.0
39996,2023-03-16 00:21:15.514000+00:00,44272.0,0.0
39997,2023-03-16 00:21:20.514000+00:00,44272.0,0.0
39998,2023-03-16 00:21:25.514000+00:00,44272.0,0.0
39999,2023-03-16 00:21:30.514000+00:00,44272.0,0.0
40000,2023-03-16 00:21:35.514000+00:00,44272.0,0.0
