timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
2023-03-20 10:16:35.408000+00:00,689.0,0.0,4127.0,0.0,3200.0,0.0,925.0,0.0
2023-03-20 10:16:40.408000+00:00,689.0,0.0,4137.0,0.0,3207.0,0.0,927.0,1.0
2023-03-20 10:16:45.408000+00:00,690.0,0.0,4142.0,1.0,3211.0,0.0,929.0,0.0
2023-03-20 10:16:50.408000+00:00,691.0,0.0,4146.0,1.0,3214.0,1.0,929.0,0.0
2023-03-20 10:16:55.408000+00:00,693.0,1.0,4158.0,2.0,3223.0,1.0,933.0,2.0
2023-03-20 10:17:00.408000+00:00,698.0,0.0,4182.0,2.0,3242.0,2.0,938.0,0.0
2023-03-20 10:17:05.408000+00:00,700.0,1.0,4188.0,2.0,3247.0,1.0,938.0,0.0
2023-03-20 10:17:10.408000+00:00,700.0,0.0,4196.0,1.0,3253.0,0.0,940.0,1.0
2023-03-20 10:17:15.408000+00:00,700.0,0.0,4199.0,0.0,3255.0,0.0,941.0,0.0
2023-03-20 10:17:20.408000+00:00,700.0,0.0,4200.0,0.0,3256.0,0.0,943.0,0.0
2023-03-20 10:17:25.408000+00:00,703.0,1.0,4213.0,1.0,3266.0,0.0,944.0,0.0
2023-03-20 10:17:30.408000+00:00,705.0,0.0,4223.0,0.0,3274.0,2.0,946.0,1.0
2023-03-20 10:17:35.408000+00:00,705.0,0.0,4226.0,1.0,3276.0,0.0,947.0,1.0
2023-03-20 10:17:40.408000+00:00,707.0,0.0,4232.0,0.0,3281.0,0.0,949.0,0.0
2023-03-20 10:17:45.408000+00:00,710.0,0.0,4247.0,1.0,3293.0,3.0,951.0,0.0
2023-03-20 10:17:50.408000+00:00,711.0,0.0,4251.0,0.0,3296.0,0.0,953.0,1.0
2023-03-20 10:17:55.408000+00:00,712.0,0.0,4260.0,2.0,3303.0,0.0,955.0,0.0
2023-03-20 10:18:00.408000+00:00,715.0,0.0,4270.0,1.0,3311.0,1.0,957.0,1.0
2023-03-20 10:18:05.408000+00:00,716.0,0.0,4279.0,2.0,3318.0,1.0,958.0,0.0
2023-03-20 10:18:10.408000+00:00,716.0,0.0,4284.0,0.0,3322.0,1.0,960.0,1.0
2023-03-20 10:18:15.408000+00:00,720.0,1.0,4311.0,4.0,3343.0,1.0,967.0,2.0
2023-03-20 10:18:20.408000+00:00,725.0,0.0,4322.0,4.0,3352.0,0.0,967.0,0.0
2023-03-20 10:18:25.408000+00:00,726.0,0.0,4327.0,1.0,3356.0,0.0,969.0,0.0
2023-03-20 10:18:30.408000+00:00,729.0,1.0,4349.0,2.0,3373.0,1.0,973.0,0.0
2023-03-20 10:18:35.408000+00:00,729.0,0.0,4357.0,0.0,3379.0,2.0,975.0,1.0
2023-03-20 10:18:40.408000+00:00,731.0,0.0,4370.0,1.0,3389.0,1.0,979.0,2.0
2023-03-20 10:18:45.408000+00:00,734.0,0.0,4387.0,1.0,3402.0,3.0,982.0,0.0
2023-03-20 10:18:50.408000+00:00,734.0,0.0,4387.0,0.0,3402.0,0.0,982.0,0.0
2023-03-20 10:18:55.408000+00:00,734.0,0.0,4391.0,0.0,3405.0,0.0,983.0,0.0
2023-03-20 10:19:00.408000+00:00,736.0,0.0,4401.0,1.0,3413.0,1.0,986.0,1.0
2023-03-20 10:19:05.408000+00:00,736.0,0.0,4405.0,1.0,3416.0,0.0,986.0,0.0
2023-03-20 10:19:10.408000+00:00,737.0,0.0,4410.0,0.0,3420.0,2.0,989.0,0.0
2023-03-20 10:19:15.408000+00:00,738.0,0.0,4418.0,0.0,3426.0,1.0,989.0,0.0
2023-03-20 10:19:20.408000+00:00,740.0,0.0,4427.0,2.0,3433.0,2.0,991.0,0.0
2023-03-20 10:19:25.408000+00:00,742.0,0.0,4442.0,1.0,3445.0,2.0,994.0,1.0
2023-03-20 10:19:30.408000+00:00,743.0,0.0,4442.0,0.0,3445.0,0.0,995.0,0.0
2023-03-20 10:19:35.408000+00:00,744.0,0.0,4449.0,0.0,3450.0,1.0,997.0,1.0
2023-03-20 10:19:40.408000+00:00,746.0,0.0,4458.0,2.0,3457.0,1.0,1000.0,0.0
2023-03-20 10:19:45.408000+00:00,748.0,0.0,4468.0,2.0,3465.0,3.0,1001.0,1.0
2023-03-20 10:19:50.408000+00:00,750.0,1.0,4482.0,0.0,3476.0,2.0,1003.0,0.0
2023-03-20 10:19:55.408000+00:00,751.0,0.0,4490.0,2.0,3482.0,0.0,1006.0,2.0
2023-03-20 10:20:00.408000+00:00,752.0,0.0,4499.0,2.0,3489.0,2.0,1007.0,0.0
2023-03-20 10:20:05.408000+00:00,754.0,0.0,4510.0,1.0,3498.0,0.0,1010.0,0.0
2023-03-20 10:20:10.408000+00:00,756.0,0.0,4516.0,1.0,3502.0,1.0,1011.0,1.0
2023-03-20 10:20:15.408000+00:00,758.0,0.0,4522.0,0.0,3507.0,0.0,1012.0,0.0
2023-03-20 10:20:20.408000+00:00,760.0,0.0,4535.0,1.0,3517.0,1.0,1017.0,1.0
2023-03-20 10:20:25.408000+00:00,763.0,0.0,4554.0,0.0,3532.0,2.0,1019.0,0.0
2023-03-20 10:20:30.408000+00:00,765.0,1.0,4568.0,2.0,3543.0,0.0,1022.0,2.0
2023-03-20 10:20:35.408000+00:00,765.0,0.0,4568.0,0.0,3543.0,0.0,1022.0,0.0
2023-03-20 10:20:40.408000+00:00,767.0,0.0,4583.0,4.0,3555.0,1.0,1025.0,0.0
2023-03-20 10:20:45.408000+00:00,769.0,0.0,4595.0,1.0,3564.0,1.0,1028.0,0.0
2023-03-20 10:20:50.408000+00:00,769.0,0.0,4599.0,1.0,3567.0,0.0,1029.0,0.0
2023-03-20 10:20:55.408000+00:00,771.0,0.0,4608.0,1.0,3574.0,1.0,1031.0,2.0
2023-03-20 10:21:00.408000+00:00,771.0,0.0,4612.0,1.0,3577.0,0.0,1033.0,1.0
2023-03-20 10:21:05.408000+00:00,772.0,1.0,4621.0,1.0,3584.0,0.0,1035.0,0.0
2023-03-20 10:21:10.408000+00:00,773.0,0.0,4633.0,1.0,3593.0,2.0,1037.0,0.0
2023-03-20 10:21:15.408000+00:00,773.0,0.0,4633.0,0.0,3593.0,0.0,1037.0,0.0
2023-03-20 10:21:20.408000+00:00,774.0,0.0,4638.0,0.0,3597.0,0.0,1038.0,0.0
2023-03-20 10:21:25.408000+00:00,775.0,0.0,4643.0,1.0,3601.0,0.0,1039.0,1.0
2023-03-20 10:21:30.408000+00:00,777.0,1.0,4658.0,0.0,3612.0,0.0,1043.0,1.0
2023-03-20 10:21:35.408000+00:00,778.0,0.0,4662.0,1.0,3615.0,0.0,1044.0,0.0
2023-03-20 10:21:40.408000+00:00,780.0,1.0,4668.0,0.0,3620.0,0.0,1045.0,0.0
2023-03-20 10:21:45.408000+00:00,780.0,0.0,4676.0,2.0,3626.0,1.0,1047.0,1.0
2023-03-20 10:21:50.408000+00:00,782.0,0.0,4677.0,0.0,3627.0,0.0,1048.0,1.0
2023-03-20 10:21:55.408000+00:00,785.0,1.0,4694.0,1.0,3640.0,1.0,1051.0,0.0
2023-03-20 10:22:00.408000+00:00,788.0,1.0,4705.0,5.0,3649.0,0.0,1053.0,1.0
2023-03-20 10:22:05.408000+00:00,788.0,0.0,4705.0,0.0,3649.0,0.0,1054.0,0.0
2023-03-20 10:22:10.408000+00:00,789.0,0.0,4714.0,2.0,3656.0,0.0,1055.0,0.0
2023-03-20 10:22:15.408000+00:00,790.0,0.0,4715.0,0.0,3657.0,0.0,1055.0,0.0
2023-03-20 10:22:20.408000+00:00,792.0,1.0,4725.0,0.0,3665.0,0.0,1057.0,1.0
2023-03-20 10:22:25.408000+00:00,794.0,0.0,4735.0,2.0,3673.0,1.0,1059.0,0.0
2023-03-20 10:22:30.408000+00:00,795.0,0.0,4740.0,1.0,3677.0,0.0,1060.0,1.0
2023-03-20 10:22:35.408000+00:00,796.0,0.0,4749.0,1.0,3684.0,0.0,1062.0,0.0
2023-03-20 10:22:40.408000+00:00,797.0,0.0,4750.0,0.0,3685.0,0.0,1062.0,0.0
2023-03-20 10:22:45.408000+00:00,799.0,0.0,4767.0,2.0,3698.0,2.0,1067.0,2.0
2023-03-20 10:22:50.408000+00:00,801.0,1.0,4773.0,1.0,3703.0,1.0,1067.0,0.0
2023-03-20 10:22:55.408000+00:00,802.0,0.0,4777.0,1.0,3706.0,1.0,1069.0,0.0
2023-03-20 10:23:00.408000+00:00,804.0,0.0,4795.0,0.0,3720.0,0.0,1072.0,0.0
2023-03-20 10:23:05.408000+00:00,807.0,1.0,4806.0,0.0,3729.0,0.0,1074.0,0.0
2023-03-20 10:23:10.408000+00:00,808.0,0.0,4811.0,0.0,3733.0,0.0,1075.0,0.0
2023-03-20 10:23:15.408000+00:00,809.0,0.0,4816.0,1.0,3737.0,0.0,1076.0,0.0
2023-03-20 10:23:20.408000+00:00,809.0,0.0,4820.0,0.0,3740.0,0.0,1077.0,1.0
2023-03-20 10:23:25.408000+00:00,809.0,0.0,4820.0,0.0,3740.0,0.0,1078.0,0.0
2023-03-20 10:23:30.408000+00:00,810.0,0.0,4829.0,2.0,3747.0,1.0,1080.0,0.0
2023-03-20 10:23:35.408000+00:00,813.0,0.0,4841.0,3.0,3756.0,1.0,1082.0,0.0
2023-03-20 10:23:40.408000+00:00,815.0,0.0,4858.0,3.0,3769.0,2.0,1086.0,1.0
2023-03-20 10:23:45.408000+00:00,816.0,0.0,4866.0,1.0,3775.0,0.0,1088.0,2.0
2023-03-20 10:23:50.408000+00:00,816.0,0.0,4866.0,0.0,3775.0,0.0,1088.0,0.0
2023-03-20 10:23:55.408000+00:00,817.0,0.0,4874.0,3.0,3781.0,0.0,1090.0,0.0
2023-03-20 10:24:00.408000+00:00,817.0,0.0,4874.0,0.0,3781.0,0.0,1090.0,0.0
2023-03-20 10:24:05.408000+00:00,817.0,0.0,4877.0,0.0,3783.0,0.0,1091.0,0.0
2023-03-20 10:24:10.408000+00:00,817.0,0.0,4877.0,0.0,3783.0,0.0,1092.0,0.0
2023-03-20 10:24:15.408000+00:00,818.0,1.0,4885.0,0.0,3789.0,1.0,1093.0,0.0
2023-03-20 10:24:20.408000+00:00,820.0,1.0,4898.0,3.0,3799.0,3.0,1096.0,2.0
2023-03-20 10:24:25.408000+00:00,820.0,0.0,4902.0,0.0,3802.0,0.0,1097.0,0.0
2023-03-20 10:24:30.408000+00:00,823.0,0.0,4914.0,1.0,3811.0,0.0,1100.0,1.0
2023-03-20 10:24:35.408000+00:00,823.0,0.0,4923.0,1.0,3818.0,0.0,1102.0,0.0
2023-03-20 10:24:40.408000+00:00,825.0,1.0,4927.0,1.0,3821.0,1.0,1103.0,0.0
2023-03-20 10:24:45.408000+00:00,826.0,1.0,4940.0,0.0,3831.0,1.0,1106.0,2.0
2023-03-20 10:24:50.408000+00:00,827.0,0.0,4940.0,0.0,3831.0,0.0,1106.0,0.0
2023-03-20 10:24:55.408000+00:00,828.0,0.0,4944.0,0.0,3834.0,0.0,1107.0,0.0
2023-03-20 10:25:00.408000+00:00,829.0,0.0,4949.0,0.0,3838.0,1.0,1108.0,0.0
2023-03-20 10:25:05.408000+00:00,830.0,0.0,4957.0,1.0,3844.0,2.0,1110.0,1.0
2023-03-20 10:25:10.408000+00:00,834.0,0.0,4976.0,2.0,3859.0,1.0,1114.0,0.0
2023-03-20 10:25:15.408000+00:00,835.0,0.0,4977.0,0.0,3860.0,1.0,1114.0,0.0
2023-03-20 10:25:20.408000+00:00,836.0,0.0,4986.0,1.0,3867.0,1.0,1117.0,1.0
2023-03-20 10:25:25.408000+00:00,840.0,1.0,5008.0,1.0,3884.0,0.0,1122.0,3.0
2023-03-20 10:25:30.408000+00:00,843.0,0.0,5023.0,1.0,3896.0,1.0,1124.0,1.0
2023-03-20 10:25:35.408000+00:00,843.0,0.0,5027.0,0.0,3899.0,0.0,1125.0,0.0
2023-03-20 10:25:40.408000+00:00,844.0,1.0,5028.0,0.0,3900.0,0.0,1126.0,0.0
2023-03-20 10:25:45.408000+00:00,844.0,0.0,5032.0,0.0,3903.0,0.0,1127.0,0.0
2023-03-20 10:25:50.408000+00:00,845.0,0.0,5036.0,0.0,3906.0,0.0,1127.0,0.0
2023-03-20 10:25:55.408000+00:00,846.0,0.0,5045.0,1.0,3913.0,1.0,1129.0,1.0
2023-03-20 10:26:00.408000+00:00,847.0,0.0,5053.0,0.0,3919.0,1.0,1131.0,0.0
2023-03-20 10:26:05.408000+00:00,850.0,0.0,5064.0,0.0,3928.0,0.0,1134.0,1.0
2023-03-20 10:26:10.408000+00:00,852.0,0.0,5073.0,1.0,3935.0,0.0,1136.0,0.0
2023-03-20 10:26:15.408000+00:00,852.0,0.0,5077.0,1.0,3938.0,0.0,1138.0,1.0
2023-03-20 10:26:20.408000+00:00,854.0,0.0,5087.0,0.0,3946.0,2.0,1138.0,0.0
2023-03-20 10:26:25.408000+00:00,855.0,0.0,5091.0,1.0,3949.0,0.0,1140.0,2.0
2023-03-20 10:26:30.408000+00:00,857.0,0.0,5100.0,0.0,3956.0,0.0,1141.0,1.0
2023-03-20 10:26:35.408000+00:00,857.0,0.0,5100.0,0.0,3956.0,0.0,1141.0,0.0
2023-03-20 10:26:40.408000+00:00,857.0,0.0,5103.0,1.0,3958.0,0.0,1142.0,0.0
2023-03-20 10:26:45.408000+00:00,858.0,0.0,5104.0,0.0,3959.0,0.0,1143.0,0.0
2023-03-20 10:26:50.408000+00:00,858.0,0.0,5108.0,1.0,3962.0,0.0,1143.0,0.0
2023-03-20 10:26:55.408000+00:00,862.0,0.0,5128.0,3.0,3978.0,3.0,1147.0,3.0
2023-03-20 10:27:00.408000+00:00,862.0,0.0,5128.0,0.0,3978.0,0.0,1147.0,0.0
2023-03-20 10:27:05.408000+00:00,863.0,0.0,5137.0,1.0,3985.0,1.0,1150.0,1.0
2023-03-20 10:27:10.408000+00:00,865.0,1.0,5149.0,2.0,3994.0,0.0,1152.0,0.0
2023-03-20 10:27:15.408000+00:00,868.0,1.0,5159.0,1.0,4002.0,1.0,1155.0,1.0
2023-03-20 10:27:20.408000+00:00,868.0,0.0,5170.0,2.0,4010.0,0.0,1157.0,0.0
2023-03-20 10:27:25.408000+00:00,870.0,0.0,5173.0,0.0,4013.0,0.0,1158.0,0.0
2023-03-20 10:27:30.408000+00:00,872.0,0.0,5182.0,1.0,4020.0,0.0,1160.0,0.0
2023-03-20 10:27:35.408000+00:00,874.0,0.0,5191.0,0.0,4027.0,1.0,1161.0,1.0
2023-03-20 10:27:40.408000+00:00,876.0,0.0,5200.0,1.0,4034.0,0.0,1163.0,1.0
2023-03-20 10:27:45.408000+00:00,878.0,0.0,5210.0,1.0,4042.0,1.0,1167.0,0.0
2023-03-20 10:27:50.408000+00:00,880.0,0.0,5226.0,0.0,4054.0,4.0,1169.0,0.0
2023-03-20 10:27:55.408000+00:00,881.0,0.0,5234.0,2.0,4060.0,0.0,1171.0,0.0
2023-03-20 10:28:00.408000+00:00,883.0,0.0,5240.0,0.0,4065.0,0.0,1172.0,0.0
2023-03-20 10:28:05.408000+00:00,883.0,0.0,5240.0,0.0,4065.0,0.0,1173.0,0.0
2023-03-20 10:28:10.408000+00:00,884.0,0.0,5252.0,1.0,4074.0,2.0,1176.0,0.0
2023-03-20 10:28:15.408000+00:00,886.0,0.0,5258.0,2.0,4079.0,0.0,1176.0,0.0
2023-03-20 10:28:20.408000+00:00,887.0,0.0,5262.0,0.0,4082.0,2.0,1177.0,0.0
2023-03-20 10:28:25.408000+00:00,888.0,0.0,5266.0,1.0,4085.0,0.0,1178.0,0.0
2023-03-20 10:28:30.408000+00:00,888.0,0.0,5271.0,0.0,4089.0,1.0,1179.0,0.0
2023-03-20 10:28:35.408000+00:00,889.0,0.0,5275.0,0.0,4092.0,0.0,1180.0,0.0
2023-03-20 10:28:40.408000+00:00,891.0,0.0,5281.0,1.0,4097.0,1.0,1181.0,0.0
2023-03-20 10:28:45.408000+00:00,891.0,0.0,5281.0,0.0,4097.0,0.0,1181.0,0.0
2023-03-20 10:28:50.408000+00:00,891.0,0.0,5281.0,0.0,4097.0,0.0,1181.0,0.0
2023-03-20 10:28:55.408000+00:00,891.0,0.0,5281.0,0.0,4097.0,0.0,1181.0,0.0
2023-03-20 10:29:00.408000+00:00,891.0,0.0,5281.0,0.0,4097.0,0.0,1181.0,0.0
2023-03-20 10:29:05.408000+00:00,891.0,0.0,5281.0,0.0,4097.0,0.0,1181.0,0.0
2023-03-20 10:29:10.408000+00:00,892.0,0.0,5286.0,0.0,4101.0,0.0,1184.0,1.0
2023-03-20 10:29:15.408000+00:00,894.0,1.0,5295.0,2.0,4108.0,2.0,1184.0,0.0
2023-03-20 10:29:20.408000+00:00,894.0,0.0,5306.0,2.0,4116.0,0.0,1187.0,0.0
2023-03-20 10:29:25.408000+00:00,895.0,0.0,5323.0,3.0,4129.0,2.0,1191.0,1.0
2023-03-20 10:29:30.408000+00:00,897.0,0.0,5331.0,0.0,4135.0,0.0,1193.0,2.0
2023-03-20 10:29:35.408000+00:00,899.0,1.0,5345.0,1.0,4146.0,0.0,1197.0,0.0
2023-03-20 10:29:40.408000+00:00,903.0,1.0,5361.0,2.0,4159.0,2.0,1199.0,1.0
2023-03-20 10:29:45.408000+00:00,905.0,0.0,5366.0,1.0,4163.0,1.0,1201.0,0.0
2023-03-20 10:29:50.408000+00:00,909.0,0.0,5385.0,0.0,4178.0,0.0,1204.0,0.0
2023-03-20 10:29:55.408000+00:00,909.0,0.0,5385.0,0.0,4178.0,0.0,1205.0,1.0
2023-03-20 10:30:00.408000+00:00,910.0,0.0,5389.0,1.0,4181.0,0.0,1205.0,0.0
2023-03-20 10:30:05.408000+00:00,911.0,0.0,5398.0,1.0,4188.0,0.0,1207.0,1.0
2023-03-20 10:30:10.408000+00:00,912.0,0.0,5402.0,0.0,4191.0,0.0,1208.0,0.0
2023-03-20 10:30:15.408000+00:00,912.0,0.0,5410.0,0.0,4197.0,0.0,1211.0,0.0
2023-03-20 10:30:20.408000+00:00,915.0,1.0,5420.0,1.0,4205.0,1.0,1212.0,0.0
2023-03-20 10:30:25.408000+00:00,916.0,0.0,5421.0,0.0,4206.0,0.0,1212.0,0.0
2023-03-20 10:30:30.408000+00:00,916.0,0.0,5421.0,0.0,4206.0,0.0,1212.0,0.0
2023-03-20 10:30:35.408000+00:00,916.0,0.0,5421.0,0.0,4206.0,0.0,1212.0,0.0
2023-03-20 10:30:40.408000+00:00,920.0,0.0,5450.0,2.0,4229.0,0.0,1218.0,1.0
2023-03-20 10:30:45.408000+00:00,921.0,0.0,5454.0,1.0,4232.0,0.0,1219.0,0.0
2023-03-20 10:30:50.408000+00:00,923.0,0.0,5459.0,0.0,4236.0,1.0,1220.0,0.0
2023-03-20 10:30:55.408000+00:00,923.0,0.0,5459.0,0.0,4236.0,0.0,1220.0,0.0
2023-03-20 10:31:00.408000+00:00,924.0,0.0,5464.0,1.0,4240.0,0.0,1221.0,0.0
2023-03-20 10:31:05.408000+00:00,925.0,0.0,5473.0,0.0,4247.0,1.0,1223.0,0.0
2023-03-20 10:31:10.408000+00:00,926.0,0.0,5474.0,0.0,4248.0,0.0,1223.0,0.0
2023-03-20 10:31:15.408000+00:00,927.0,0.0,5479.0,1.0,4252.0,0.0,1224.0,1.0
2023-03-20 10:31:20.408000+00:00,927.0,0.0,5482.0,0.0,4254.0,0.0,1226.0,0.0
2023-03-20 10:31:25.408000+00:00,930.0,2.0,5509.0,3.0,4275.0,4.0,1232.0,1.0
2023-03-20 10:31:30.408000+00:00,934.0,0.0,5532.0,3.0,4293.0,1.0,1237.0,0.0
2023-03-20 10:31:35.408000+00:00,936.0,0.0,5548.0,1.0,4305.0,4.0,1240.0,1.0
2023-03-20 10:31:40.408000+00:00,938.0,0.0,5566.0,2.0,4319.0,2.0,1244.0,1.0
2023-03-20 10:31:45.408000+00:00,942.0,0.0,5578.0,3.0,4329.0,1.0,1246.0,0.0
2023-03-20 10:31:50.408000+00:00,944.0,0.0,5583.0,1.0,4333.0,0.0,1249.0,1.0
2023-03-20 10:31:55.408000+00:00,946.0,1.0,5600.0,3.0,4346.0,1.0,1251.0,1.0
2023-03-20 10:32:00.408000+00:00,947.0,0.0,5608.0,0.0,4352.0,0.0,1253.0,1.0
2023-03-20 10:32:05.408000+00:00,948.0,0.0,5613.0,1.0,4356.0,0.0,1254.0,0.0
2023-03-20 10:32:10.408000+00:00,949.0,0.0,5617.0,1.0,4359.0,0.0,1255.0,0.0
2023-03-20 10:32:15.408000+00:00,949.0,0.0,5621.0,0.0,4362.0,1.0,1256.0,1.0
2023-03-20 10:32:20.408000+00:00,950.0,0.0,5622.0,0.0,4363.0,0.0,1256.0,0.0
2023-03-20 10:32:25.408000+00:00,951.0,0.0,5639.0,1.0,4376.0,1.0,1260.0,0.0
2023-03-20 10:32:30.408000+00:00,952.0,0.0,5639.0,0.0,4376.0,0.0,1260.0,0.0
2023-03-20 10:32:35.408000+00:00,953.0,0.0,5647.0,1.0,4382.0,1.0,1262.0,0.0
2023-03-20 10:32:40.408000+00:00,955.0,1.0,5653.0,1.0,4387.0,0.0,1263.0,0.0
2023-03-20 10:32:45.408000+00:00,957.0,0.0,5662.0,1.0,4394.0,2.0,1265.0,0.0
2023-03-20 10:32:50.408000+00:00,957.0,0.0,5662.0,0.0,4394.0,0.0,1267.0,1.0
2023-03-20 10:32:55.408000+00:00,958.0,0.0,5673.0,1.0,4402.0,3.0,1268.0,0.0
2023-03-20 10:33:00.408000+00:00,960.0,0.0,5675.0,0.0,4404.0,0.0,1268.0,0.0
2023-03-20 10:33:05.408000+00:00,961.0,0.0,5684.0,0.0,4411.0,0.0,1271.0,1.0
2023-03-20 10:33:10.408000+00:00,962.0,0.0,5695.0,1.0,4419.0,2.0,1273.0,1.0
2023-03-20 10:33:15.408000+00:00,962.0,0.0,5699.0,0.0,4422.0,0.0,1274.0,0.0
2023-03-20 10:33:20.408000+00:00,964.0,0.0,5709.0,0.0,4430.0,3.0,1276.0,1.0
2023-03-20 10:33:25.408000+00:00,965.0,0.0,5717.0,2.0,4436.0,1.0,1279.0,1.0
2023-03-20 10:33:30.408000+00:00,968.0,1.0,5727.0,1.0,4444.0,1.0,1280.0,0.0
2023-03-20 10:33:35.408000+00:00,968.0,0.0,5734.0,2.0,4449.0,1.0,1283.0,0.0
2023-03-20 10:33:40.408000+00:00,972.0,0.0,5758.0,4.0,4467.0,0.0,1289.0,0.0
2023-03-20 10:33:45.408000+00:00,974.0,0.0,5772.0,4.0,4478.0,0.0,1292.0,0.0
2023-03-20 10:33:50.408000+00:00,975.0,1.0,5777.0,1.0,4482.0,0.0,1293.0,0.0
2023-03-20 10:33:55.408000+00:00,976.0,0.0,5781.0,0.0,4485.0,0.0,1293.0,0.0
2023-03-20 10:34:00.408000+00:00,977.0,0.0,5785.0,1.0,4488.0,0.0,1295.0,0.0
2023-03-20 10:34:05.408000+00:00,979.0,0.0,5795.0,1.0,4496.0,2.0,1296.0,1.0
2023-03-20 10:34:10.408000+00:00,979.0,0.0,5799.0,0.0,4499.0,1.0,1297.0,0.0
2023-03-20 10:34:15.408000+00:00,979.0,0.0,5799.0,0.0,4499.0,0.0,1297.0,0.0
2023-03-20 10:34:20.408000+00:00,980.0,0.0,5804.0,1.0,4503.0,0.0,1298.0,0.0
2023-03-20 10:34:25.408000+00:00,980.0,0.0,5804.0,0.0,4503.0,0.0,1298.0,0.0
2023-03-20 10:34:30.408000+00:00,980.0,0.0,5804.0,0.0,4503.0,0.0,1299.0,1.0
2023-03-20 10:34:35.408000+00:00,983.0,0.0,5823.0,3.0,4518.0,1.0,1303.0,1.0
2023-03-20 10:34:40.408000+00:00,985.0,1.0,5827.0,1.0,4521.0,0.0,1303.0,0.0
2023-03-20 10:34:45.408000+00:00,986.0,0.0,5831.0,0.0,4524.0,0.0,1304.0,1.0
2023-03-20 10:34:50.408000+00:00,987.0,0.0,5836.0,0.0,4528.0,3.0,1306.0,0.0
2023-03-20 10:34:55.408000+00:00,989.0,0.0,5847.0,1.0,4537.0,1.0,1308.0,0.0
2023-03-20 10:35:00.408000+00:00,990.0,0.0,5850.0,1.0,4539.0,0.0,1310.0,1.0
2023-03-20 10:35:05.408000+00:00,992.0,0.0,5860.0,2.0,4547.0,1.0,1310.0,0.0
2023-03-20 10:35:10.408000+00:00,994.0,0.0,5874.0,5.0,4558.0,1.0,1313.0,1.0
2023-03-20 10:35:15.408000+00:00,994.0,0.0,5887.0,0.0,4568.0,2.0,1316.0,2.0
2023-03-20 10:35:20.408000+00:00,998.0,1.0,5898.0,2.0,4577.0,1.0,1318.0,0.0
2023-03-20 10:35:25.408000+00:00,999.0,0.0,5902.0,0.0,4580.0,0.0,1321.0,0.0
2023-03-20 10:35:30.408000+00:00,1003.0,0.0,5928.0,3.0,4600.0,2.0,1326.0,1.0
2023-03-20 10:35:35.408000+00:00,1006.0,1.0,5942.0,1.0,4611.0,2.0,1328.0,0.0
2023-03-20 10:35:40.408000+00:00,1006.0,0.0,5942.0,0.0,4611.0,0.0,1331.0,1.0
2023-03-20 10:35:45.408000+00:00,1010.0,1.0,5963.0,4.0,4628.0,0.0,1334.0,0.0
2023-03-20 10:35:50.408000+00:00,1011.0,0.0,5979.0,1.0,4640.0,2.0,1336.0,1.0
2023-03-20 10:35:55.408000+00:00,1014.0,0.0,5994.0,2.0,4652.0,2.0,1339.0,0.0
2023-03-20 10:36:00.408000+00:00,1014.0,0.0,5994.0,0.0,4652.0,0.0,1339.0,0.0
2023-03-20 10:36:05.408000+00:00,1014.0,0.0,5994.0,0.0,4652.0,0.0,1339.0,0.0
2023-03-20 10:36:10.408000+00:00,1015.0,0.0,5999.0,0.0,4656.0,1.0,1340.0,0.0
2023-03-20 10:36:15.408000+00:00,1015.0,0.0,5999.0,0.0,4656.0,0.0,1340.0,0.0
2023-03-20 10:36:20.408000+00:00,1017.0,0.0,6009.0,1.0,4664.0,1.0,1342.0,1.0
2023-03-20 10:36:25.408000+00:00,1017.0,0.0,6013.0,1.0,4667.0,0.0,1343.0,0.0
2023-03-20 10:36:30.408000+00:00,1018.0,0.0,6022.0,0.0,4674.0,0.0,1346.0,0.0
2023-03-20 10:36:35.408000+00:00,1020.0,0.0,6040.0,2.0,4688.0,1.0,1349.0,0.0
2023-03-20 10:36:40.408000+00:00,1022.0,0.0,6049.0,2.0,4695.0,0.0,1351.0,0.0
2023-03-20 10:36:45.408000+00:00,1023.0,0.0,6050.0,0.0,4696.0,0.0,1351.0,0.0
2023-03-20 10:36:50.408000+00:00,1023.0,0.0,6050.0,0.0,4696.0,0.0,1351.0,0.0
2023-03-20 10:36:55.408000+00:00,1023.0,0.0,6058.0,1.0,4702.0,0.0,1353.0,1.0
2023-03-20 10:37:00.408000+00:00,1026.0,1.0,6068.0,0.0,4710.0,0.0,1357.0,0.0
2023-03-20 10:37:05.408000+00:00,1029.0,1.0,6080.0,1.0,4719.0,0.0,1360.0,0.0
2023-03-20 10:37:10.408000+00:00,1031.0,0.0,6097.0,1.0,4732.0,2.0,1363.0,0.0
2023-03-20 10:37:15.408000+00:00,1034.0,1.0,6121.0,4.0,4751.0,1.0,1367.0,0.0
2023-03-20 10:37:20.408000+00:00,1035.0,0.0,6121.0,0.0,4751.0,0.0,1367.0,0.0
2023-03-20 10:37:25.408000+00:00,1036.0,0.0,6126.0,1.0,4755.0,0.0,1368.0,0.0
2023-03-20 10:37:30.408000+00:00,1037.0,0.0,6139.0,1.0,4765.0,0.0,1371.0,1.0
