timestamp,rt_ratings_put_PDO_count,rt_ratings_put_PDO_sum
2023-03-20 10:50:05.514000+00:00,914.0,0.0636789999999996
2023-03-20 10:50:10.514000+00:00,914.0,0.0
2023-03-20 10:50:15.514000+00:00,915.0,0.05520200000000042
2023-03-20 10:50:20.514000+00:00,917.0,0.0
2023-03-20 10:50:25.514000+00:00,917.0,0.0
2023-03-20 10:50:30.514000+00:00,918.0,0.038420999999999594
2023-03-20 10:50:35.514000+00:00,921.0,0.15241299999999924
2023-03-20 10:50:40.514000+00:00,922.0,0.09527000000000019
2023-03-20 10:50:45.514000+00:00,925.0,0.19641099999999945
2023-03-20 10:50:50.514000+00:00,927.0,0.1470729999999998
2023-03-20 10:50:55.514000+00:00,927.0,0.0
2023-03-20 10:51:00.514000+00:00,930.0,0.12706899999999877
2023-03-20 10:51:05.514000+00:00,930.0,0.0
2023-03-20 10:51:10.514000+00:00,930.0,0.0
2023-03-20 10:51:15.514000+00:00,930.0,0.0
2023-03-20 10:51:20.514000+00:00,930.0,0.0
2023-03-20 10:51:25.514000+00:00,932.0,0.08561200000000113
2023-03-20 10:51:30.514000+00:00,934.0,0.12439899999999948
2023-03-20 10:51:35.514000+00:00,935.0,0.04267600000000016
2023-03-20 10:51:40.514000+00:00,937.0,0.0
2023-03-20 10:51:45.514000+00:00,937.0,0.0
2023-03-20 10:51:50.514000+00:00,937.0,0.0
2023-03-20 10:51:55.514000+00:00,937.0,0.0
2023-03-20 10:52:00.514000+00:00,938.0,0.05497800000000019
2023-03-20 10:52:05.514000+00:00,938.0,0.0
2023-03-20 10:52:10.514000+00:00,939.0,0.0693400000000004
2023-03-20 10:52:15.514000+00:00,940.0,0.04072000000000031
2023-03-20 10:52:20.514000+00:00,942.0,0.09814400000000045
2023-03-20 10:52:25.514000+00:00,944.0,0.0
2023-03-20 10:52:30.514000+00:00,944.0,0.0
2023-03-20 10:52:35.514000+00:00,947.0,0.1641659999999998
2023-03-20 10:52:40.514000+00:00,947.0,0.0
2023-03-20 10:52:45.514000+00:00,949.0,0.09722600000000003
2023-03-20 10:52:50.514000+00:00,951.0,0.11781600000000036
2023-03-20 10:52:55.514000+00:00,951.0,0.0
2023-03-20 10:53:00.514000+00:00,955.0,0.0
2023-03-20 10:53:05.514000+00:00,957.0,0.0
2023-03-20 10:53:10.514000+00:00,957.0,0.0
2023-03-20 10:53:15.514000+00:00,958.0,0.05414100000000044
2023-03-20 10:53:20.514000+00:00,959.0,0.059499999999999
2023-03-20 10:53:25.514000+00:00,960.0,0.03346000000000071
2023-03-20 10:53:30.514000+00:00,961.0,0.05383099999999974
2023-03-20 10:53:35.514000+00:00,961.0,0.0
2023-03-20 10:53:40.514000+00:00,961.0,0.0
2023-03-20 10:53:45.514000+00:00,962.0,0.03740200000000016
2023-03-20 10:53:50.514000+00:00,962.0,0.0
2023-03-20 10:53:55.514000+00:00,962.0,0.0
2023-03-20 10:54:00.514000+00:00,963.0,0.05508700000000033
2023-03-20 10:54:05.514000+00:00,963.0,0.0
2023-03-20 10:54:10.514000+00:00,963.0,0.0
2023-03-20 10:54:15.514000+00:00,965.0,0.14273100000000039
2023-03-20 10:54:20.514000+00:00,965.0,0.0
2023-03-20 10:54:25.514000+00:00,966.0,0.04876799999999992
2023-03-20 10:54:30.514000+00:00,967.0,0.03636600000000012
2023-03-20 10:54:35.514000+00:00,967.0,0.0
2023-03-20 10:54:40.514000+00:00,968.0,0.04826700000000006
2023-03-20 10:54:45.514000+00:00,970.0,0.07894799999999957
2023-03-20 10:54:50.514000+00:00,971.0,0.24832300000000007
2023-03-20 10:54:55.514000+00:00,972.0,0.05192999999999959
2023-03-20 10:55:00.514000+00:00,976.0,0.2212279999999991
2023-03-20 10:55:05.514000+00:00,977.0,0.05616600000000016
2023-03-20 10:55:10.514000+00:00,979.0,0.37251300000000054
2023-03-20 10:55:15.514000+00:00,980.0,0.04378200000000021
2023-03-20 10:55:20.514000+00:00,981.0,0.0
2023-03-20 10:55:25.514000+00:00,982.0,0.14060999999999968
2023-03-20 10:55:30.514000+00:00,982.0,0.0
2023-03-20 10:55:35.514000+00:00,982.0,0.0
2023-03-20 10:55:40.514000+00:00,982.0,0.0
2023-03-20 10:55:45.514000+00:00,983.0,0.09969599999999978
2023-03-20 10:55:50.514000+00:00,984.0,0.059642000000000195
2023-03-20 10:55:55.514000+00:00,986.0,0.0
2023-03-20 10:56:00.514000+00:00,987.0,0.04823000000000022
2023-03-20 10:56:05.514000+00:00,990.0,0.0
2023-03-20 10:56:10.514000+00:00,993.0,0.2370429999999999
2023-03-20 10:56:15.514000+00:00,993.0,0.0
2023-03-20 10:56:20.514000+00:00,993.0,0.0
2023-03-20 10:56:25.514000+00:00,994.0,0.05071899999999996
2023-03-20 10:56:30.514000+00:00,995.0,0.05069199999999974
2023-03-20 10:56:35.514000+00:00,995.0,0.0
2023-03-20 10:56:40.514000+00:00,997.0,0.08482599999999874
2023-03-20 10:56:45.514000+00:00,1002.0,0.0
2023-03-20 10:56:50.514000+00:00,1003.0,0.04298499999999983
2023-03-20 10:56:55.514000+00:00,1005.0,0.0
2023-03-20 10:57:00.514000+00:00,1007.0,0.15963300000000036
2023-03-20 10:57:05.514000+00:00,1009.0,0.0
2023-03-20 10:57:10.514000+00:00,1011.0,0.08798399999999873
2023-03-20 10:57:15.514000+00:00,1013.0,0.14009900000000108
2023-03-20 10:57:20.514000+00:00,1013.0,0.0
2023-03-20 10:57:25.514000+00:00,1014.0,0.07070599999999949
2023-03-20 10:57:30.514000+00:00,1014.0,0.0
2023-03-20 10:57:35.514000+00:00,1015.0,0.042928999999999995
2023-03-20 10:57:40.514000+00:00,1015.0,0.0
2023-03-20 10:57:45.514000+00:00,1015.0,0.0
2023-03-20 10:57:50.514000+00:00,1016.0,0.5221290000000005
2023-03-20 10:57:55.514000+00:00,1018.0,0.1244929999999993
2023-03-20 10:58:00.514000+00:00,1019.0,0.055005999999999666
2023-03-20 10:58:05.514000+00:00,1021.0,0.09003899999999998
2023-03-20 10:58:10.514000+00:00,1022.0,0.06063500000000044
2023-03-20 10:58:15.514000+00:00,1022.0,0.0
2023-03-20 10:58:20.514000+00:00,1022.0,0.0
2023-03-20 10:58:25.514000+00:00,1022.0,0.0
2023-03-20 10:58:30.514000+00:00,1022.0,0.0
2023-03-20 10:58:35.514000+00:00,1023.0,0.048481999999999914
2023-03-20 10:58:40.514000+00:00,1026.0,0.14926499999999976
2023-03-20 10:58:45.514000+00:00,1029.0,0.23316600000000065
2023-03-20 10:58:50.514000+00:00,1030.0,0.07452300000000012
2023-03-20 10:58:55.514000+00:00,1031.0,0.16307899999999975
2023-03-20 10:59:00.514000+00:00,1031.0,0.0
2023-03-20 10:59:05.514000+00:00,1031.0,0.0
2023-03-20 10:59:10.514000+00:00,1032.0,0.03582899999999967
2023-03-20 10:59:15.514000+00:00,1033.0,0.0656920000000003
2023-03-20 10:59:20.514000+00:00,1033.0,0.0
2023-03-20 10:59:25.514000+00:00,1033.0,0.0
2023-03-20 10:59:30.514000+00:00,1036.0,0.13671199999999928
2023-03-20 10:59:35.514000+00:00,1037.0,0.05861200000000011
2023-03-20 10:59:40.514000+00:00,1037.0,0.0
2023-03-20 10:59:45.514000+00:00,1037.0,0.0
2023-03-20 10:59:50.514000+00:00,1038.0,0.03949900000000017
2023-03-20 10:59:55.514000+00:00,1038.0,0.0
2023-03-20 11:00:00.514000+00:00,1040.0,0.13005500000000048
2023-03-20 11:00:05.514000+00:00,1040.0,0.0
2023-03-20 11:00:10.514000+00:00,1041.0,0.061388
2023-03-20 11:00:15.514000+00:00,1043.0,0.49066399999999977
2023-03-20 11:00:20.514000+00:00,1044.0,0.04580300000000026
2023-03-20 11:00:25.514000+00:00,1046.0,0.0
2023-03-20 11:00:30.514000+00:00,1047.0,0.06093599999999988
2023-03-20 11:00:35.514000+00:00,1047.0,0.0
2023-03-20 11:00:40.514000+00:00,1047.0,0.0
2023-03-20 11:00:45.514000+00:00,1048.0,0.0
2023-03-20 11:00:50.514000+00:00,1048.0,0.0
2023-03-20 11:00:55.514000+00:00,1049.0,0.03894500000000001
2023-03-20 11:01:00.514000+00:00,1051.0,0.0
2023-03-20 11:01:05.514000+00:00,1052.0,0.04731600000000036
2023-03-20 11:01:10.514000+00:00,1054.0,0.0
2023-03-20 11:01:15.514000+00:00,1056.0,0.07410299999999914
2023-03-20 11:01:20.514000+00:00,1056.0,0.0
2023-03-20 11:01:25.514000+00:00,1056.0,0.0
2023-03-20 11:01:30.514000+00:00,1056.0,0.0
2023-03-20 11:01:35.514000+00:00,1057.0,0.05642600000000009
2023-03-20 11:01:40.514000+00:00,1057.0,0.0
2023-03-20 11:01:45.514000+00:00,1059.0,0.0
2023-03-20 11:01:50.514000+00:00,1060.0,0.08557300000000012
2023-03-20 11:01:55.514000+00:00,1060.0,0.0
2023-03-20 11:02:00.514000+00:00,1061.0,0.1288020000000003
2023-03-20 11:02:05.514000+00:00,1062.0,0.04981500000000061
2023-03-20 11:02:10.514000+00:00,1062.0,0.0
2023-03-20 11:02:15.514000+00:00,1063.0,0.05550999999999995
2023-03-20 11:02:20.514000+00:00,1063.0,0.0
2023-03-20 11:02:25.514000+00:00,1063.0,0.0
2023-03-20 11:02:30.514000+00:00,1063.0,0.0
2023-03-20 11:02:35.514000+00:00,1063.0,0.0
2023-03-20 11:02:40.514000+00:00,1064.0,0.052381000000000455
2023-03-20 11:02:45.514000+00:00,1064.0,0.0
2023-03-20 11:02:50.514000+00:00,1064.0,0.0
2023-03-20 11:02:55.514000+00:00,1065.0,0.04474800000000023
2023-03-20 11:03:00.514000+00:00,1066.0,0.06294199999999961
2023-03-20 11:03:05.514000+00:00,1069.0,0.1554669999999998
2023-03-20 11:03:10.514000+00:00,1069.0,0.0
2023-03-20 11:03:15.514000+00:00,1071.0,0.10307500000000047
2023-03-20 11:03:20.514000+00:00,1071.0,0.0
2023-03-20 11:03:25.514000+00:00,1072.0,0.0
2023-03-20 11:03:30.514000+00:00,1073.0,0.03850599999999993
2023-03-20 11:03:35.514000+00:00,1075.0,0.12343400000000138
2023-03-20 11:03:40.514000+00:00,1075.0,0.0
2023-03-20 11:03:45.514000+00:00,1075.0,0.0
2023-03-20 11:03:50.514000+00:00,1076.0,0.053160000000000096
2023-03-20 11:03:55.514000+00:00,1077.0,0.048337999999999326
2023-03-20 11:04:00.514000+00:00,1077.0,0.0
2023-03-20 11:04:05.514000+00:00,1078.0,0.05294699999999963
2023-03-20 11:04:10.514000+00:00,1078.0,0.0
2023-03-20 11:04:15.514000+00:00,1078.0,0.0
2023-03-20 11:04:20.514000+00:00,1079.0,0.0432939999999995
2023-03-20 11:04:25.514000+00:00,1079.0,0.0
2023-03-20 11:04:30.514000+00:00,1079.0,0.0
2023-03-20 11:04:35.514000+00:00,1080.0,0.04676599999999986
2023-03-20 11:04:40.514000+00:00,1080.0,0.0
2023-03-20 11:04:45.514000+00:00,1082.0,0.10663100000000014
2023-03-20 11:04:50.514000+00:00,1082.0,0.0
2023-03-20 11:04:55.514000+00:00,1083.0,0.0
2023-03-20 11:05:00.514000+00:00,1083.0,0.0
2023-03-20 11:05:05.514000+00:00,1083.0,0.0
2023-03-20 11:05:10.514000+00:00,1084.0,0.07551100000000233
2023-03-20 11:05:15.514000+00:00,1084.0,0.0
2023-03-20 11:05:20.514000+00:00,1085.0,0.0
2023-03-20 11:05:25.514000+00:00,1087.0,0.09373499999999879
2023-03-20 11:05:30.514000+00:00,1088.0,0.03219499999999975
2023-03-20 11:05:35.514000+00:00,1089.0,0.0
2023-03-20 11:05:40.514000+00:00,1089.0,0.0
2023-03-20 11:05:45.514000+00:00,1092.0,0.3440360000000009
2023-03-20 11:05:50.514000+00:00,1093.0,0.061477000000000004
2023-03-20 11:05:55.514000+00:00,1093.0,0.0
2023-03-20 11:06:00.514000+00:00,1095.0,0.18327000000000027
2023-03-20 11:06:05.514000+00:00,1098.0,0.14695099999999783
2023-03-20 11:06:10.514000+00:00,1101.0,0.16246699999999947
2023-03-20 11:06:15.514000+00:00,1101.0,0.0
2023-03-20 11:06:20.514000+00:00,1101.0,0.0
2023-03-20 11:06:25.514000+00:00,1103.0,0.09333100000000272
2023-03-20 11:06:30.514000+00:00,1103.0,0.0
2023-03-20 11:06:35.514000+00:00,1103.0,0.0
2023-03-20 11:06:40.514000+00:00,1105.0,0.10163299999999786
2023-03-20 11:06:45.514000+00:00,1107.0,0.11641199999999685
2023-03-20 11:06:50.514000+00:00,1107.0,0.0
2023-03-20 11:06:55.514000+00:00,1107.0,0.0
2023-03-20 11:07:00.514000+00:00,1107.0,0.0
2023-03-20 11:07:05.514000+00:00,1107.0,0.0
2023-03-20 11:07:10.514000+00:00,1108.0,0.04651100000000241
2023-03-20 11:07:15.514000+00:00,1108.0,0.0
2023-03-20 11:07:20.514000+00:00,1108.0,0.0
2023-03-20 11:07:25.514000+00:00,1109.0,0.043238000000000554
2023-03-20 11:07:30.514000+00:00,1111.0,0.16616199999999992
2023-03-20 11:07:35.514000+00:00,1115.0,0.2464259999999996
2023-03-20 11:07:40.514000+00:00,1117.0,0.10512199999999972
2023-03-20 11:07:45.514000+00:00,1118.0,0.0
2023-03-20 11:07:50.514000+00:00,1118.0,0.0
2023-03-20 11:07:55.514000+00:00,1119.0,0.03855200000000103
2023-03-20 11:08:00.514000+00:00,1121.0,0.15774899999999903
2023-03-20 11:08:05.514000+00:00,1121.0,0.0
2023-03-20 11:08:10.514000+00:00,1121.0,0.0
2023-03-20 11:08:15.514000+00:00,1121.0,0.0
2023-03-20 11:08:20.514000+00:00,1121.0,0.0
2023-03-20 11:08:25.514000+00:00,1121.0,0.0
2023-03-20 11:08:30.514000+00:00,1122.0,0.057603999999999544
2023-03-20 11:08:35.514000+00:00,1122.0,0.0
2023-03-20 11:08:40.514000+00:00,1122.0,0.0
2023-03-20 11:08:45.514000+00:00,1122.0,0.0
2023-03-20 11:08:50.514000+00:00,1122.0,0.0
2023-03-20 11:08:55.514000+00:00,1124.0,0.14235500000000023
2023-03-20 11:09:00.514000+00:00,1124.0,0.0
2023-03-20 11:09:05.514000+00:00,1124.0,0.0
2023-03-20 11:09:10.514000+00:00,1124.0,0.0
2023-03-20 11:09:15.514000+00:00,1125.0,0.04563300000000048
2023-03-20 11:09:20.514000+00:00,1125.0,0.0
2023-03-20 11:09:25.514000+00:00,1129.0,0.0
2023-03-20 11:09:30.514000+00:00,1130.0,0.058734000000001174
2023-03-20 11:09:35.514000+00:00,1131.0,0.04825699999999955
2023-03-20 11:09:40.514000+00:00,1132.0,0.048681000000000196
2023-03-20 11:09:45.514000+00:00,1134.0,0.13576499999999925
2023-03-20 11:09:50.514000+00:00,1136.0,0.11051300000000097
2023-03-20 11:09:55.514000+00:00,1136.0,0.0
2023-03-20 11:10:00.514000+00:00,1136.0,0.0
2023-03-20 11:10:05.514000+00:00,1136.0,0.0
2023-03-20 11:10:10.514000+00:00,1138.0,0.10883299999999885
2023-03-20 11:10:15.514000+00:00,1138.0,0.0
2023-03-20 11:10:20.514000+00:00,1138.0,0.0
2023-03-20 11:10:25.514000+00:00,1138.0,0.0
2023-03-20 11:10:30.514000+00:00,1140.0,0.15623400000000132
2023-03-20 11:10:35.514000+00:00,1140.0,0.0
2023-03-20 11:10:40.514000+00:00,1142.0,0.0911010000000001
2023-03-20 11:10:45.514000+00:00,1143.0,0.06466999999999956
2023-03-20 11:10:50.514000+00:00,1143.0,0.0
2023-03-20 11:10:55.514000+00:00,1144.0,0.05039399999999894
2023-03-20 11:11:00.514000+00:00,1145.0,0.04686600000000141
2023-03-20 11:11:05.514000+00:00,1145.0,0.0
2023-03-20 11:11:10.514000+00:00,1147.0,0.1171009999999999
2023-03-20 11:11:15.514000+00:00,1149.0,0.31481299999999734
2023-03-20 11:11:20.514000+00:00,1152.0,0.19627599999999923
2023-03-20 11:11:25.514000+00:00,1152.0,0.0
2023-03-20 11:11:30.514000+00:00,1155.0,0.15765700000000038
2023-03-20 11:11:35.514000+00:00,1158.0,0.14376399999999911
2023-03-20 11:11:40.514000+00:00,1161.0,0.14358799999999938
2023-03-20 11:11:45.514000+00:00,1161.0,0.0
2023-03-20 11:11:50.514000+00:00,1163.0,0.3870919999999991
2023-03-20 11:11:55.514000+00:00,1164.0,0.053758000000000195
2023-03-20 11:12:00.514000+00:00,1168.0,0.1983479999999993
2023-03-20 11:12:05.514000+00:00,1168.0,0.0
2023-03-20 11:12:10.514000+00:00,1169.0,0.03730999999999973
2023-03-20 11:12:15.514000+00:00,1171.0,0.23799599999999987
2023-03-20 11:12:20.514000+00:00,1171.0,0.0
2023-03-20 11:12:25.514000+00:00,1171.0,0.0
2023-03-20 11:12:30.514000+00:00,1171.0,0.0
2023-03-20 11:12:35.514000+00:00,1171.0,0.0
2023-03-20 11:12:40.514000+00:00,1172.0,0.05896300000000032
2023-03-20 11:12:45.514000+00:00,1172.0,0.0
2023-03-20 11:12:50.514000+00:00,1172.0,0.0
2023-03-20 11:12:55.514000+00:00,1173.0,0.05874600000000019
2023-03-20 11:13:00.514000+00:00,1175.0,0.0
2023-03-20 11:13:05.514000+00:00,1178.0,0.1288659999999986
2023-03-20 11:13:10.514000+00:00,1178.0,0.0
2023-03-20 11:13:15.514000+00:00,1180.0,0.0
2023-03-20 11:13:20.514000+00:00,1180.0,0.0
2023-03-20 11:13:25.514000+00:00,1181.0,0.07252800000000015
2023-03-20 11:13:30.514000+00:00,1185.0,0.39037399999999955
2023-03-20 11:13:35.514000+00:00,1188.0,0.12377400000000094
2023-03-20 11:13:40.514000+00:00,1188.0,0.0
2023-03-20 11:13:45.514000+00:00,1189.0,0.09928400000000082
2023-03-20 11:13:50.514000+00:00,1191.0,0.11439899999999881
2023-03-20 11:13:55.514000+00:00,1191.0,0.0
2023-03-20 11:14:00.514000+00:00,1191.0,0.0
2023-03-20 11:14:05.514000+00:00,1192.0,0.0
2023-03-20 11:14:10.514000+00:00,1192.0,0.0
2023-03-20 11:14:15.514000+00:00,1192.0,0.0
2023-03-20 11:14:20.514000+00:00,1192.0,0.0
2023-03-20 11:14:25.514000+00:00,1192.0,0.0
2023-03-20 11:14:30.514000+00:00,1192.0,0.0
2023-03-20 11:14:35.514000+00:00,1192.0,0.0
2023-03-20 11:14:40.514000+00:00,1192.0,0.0
2023-03-20 11:14:45.514000+00:00,1196.0,0.2484590000000022
2023-03-20 11:14:50.514000+00:00,1197.0,0.06568900000000077
2023-03-20 11:14:55.514000+00:00,1198.0,0.06531599999999926
2023-03-20 11:15:00.514000+00:00,1198.0,0.0
2023-03-20 11:15:05.514000+00:00,1201.0,0.13430799999999898
2023-03-20 11:15:10.514000+00:00,1201.0,0.0
2023-03-20 11:15:15.514000+00:00,1204.0,0.0
2023-03-20 11:15:20.514000+00:00,1207.0,0.15952100000000158
2023-03-20 11:15:25.514000+00:00,1209.0,0.08311799999999891
2023-03-20 11:15:30.514000+00:00,1211.0,0.0
2023-03-20 11:15:35.514000+00:00,1212.0,0.0
2023-03-20 11:15:40.514000+00:00,1213.0,0.2932359999999985
2023-03-20 11:15:45.514000+00:00,1216.0,0.4929660000000009
2023-03-20 11:15:50.514000+00:00,1216.0,0.0
2023-03-20 11:15:55.514000+00:00,1218.0,0.07958200000000026
2023-03-20 11:16:00.514000+00:00,1220.0,0.1001619999999992
2023-03-20 11:16:05.514000+00:00,1220.0,0.0
2023-03-20 11:16:10.514000+00:00,1221.0,0.03925100000000015
2023-03-20 11:16:15.514000+00:00,1221.0,0.0
2023-03-20 11:16:20.514000+00:00,1221.0,0.0
2023-03-20 11:16:25.514000+00:00,1221.0,0.0
2023-03-20 11:16:30.514000+00:00,1221.0,0.0
2023-03-20 11:16:35.514000+00:00,1223.0,0.11120799999999953
2023-03-20 11:16:40.514000+00:00,1224.0,0.041281000000001455
2023-03-20 11:16:45.514000+00:00,1226.0,0.08587899999999848
2023-03-20 11:16:50.514000+00:00,1226.0,0.0
2023-03-20 11:16:55.514000+00:00,1227.0,0.0
2023-03-20 11:17:00.514000+00:00,1227.0,0.0
2023-03-20 11:17:05.514000+00:00,1227.0,0.0
2023-03-20 11:17:10.514000+00:00,1228.0,0.03733300000000028
2023-03-20 11:17:15.514000+00:00,1229.0,0.038093999999999184
2023-03-20 11:17:20.514000+00:00,1230.0,0.06379300000000043
2023-03-20 11:17:25.514000+00:00,1230.0,0.0
2023-03-20 11:17:30.514000+00:00,1231.0,0.0644240000000007
2023-03-20 11:17:35.514000+00:00,1231.0,0.0
2023-03-20 11:17:40.514000+00:00,1233.0,0.0
2023-03-20 11:17:45.514000+00:00,1237.0,0.3447659999999999
2023-03-20 11:17:50.514000+00:00,1239.0,0.09924
2023-03-20 11:17:55.514000+00:00,1239.0,0.0
2023-03-20 11:18:00.514000+00:00,1243.0,0.0
2023-03-20 11:18:05.514000+00:00,1244.0,0.06378400000000006
2023-03-20 11:18:10.514000+00:00,1246.0,0.08948400000000056
2023-03-20 11:18:15.514000+00:00,1247.0,0.06420400000000015
2023-03-20 11:18:20.514000+00:00,1247.0,0.0
2023-03-20 11:18:25.514000+00:00,1247.0,0.0
