timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
2023-03-20 10:55:37.169000+00:00,1348.0,0.0
2023-03-20 10:55:42.169000+00:00,1348.0,0.0
2023-03-20 10:55:47.169000+00:00,1350.0,0.0
2023-03-20 10:55:52.169000+00:00,1350.0,0.0
2023-03-20 10:55:57.169000+00:00,1352.0,0.0
2023-03-20 10:56:02.169000+00:00,1353.0,0.0
2023-03-20 10:56:07.169000+00:00,1354.0,0.0
2023-03-20 10:56:12.169000+00:00,1355.0,0.0
2023-03-20 10:56:17.169000+00:00,1357.0,0.0
2023-03-20 10:56:22.169000+00:00,1358.0,0.0
2023-03-20 10:56:27.169000+00:00,1359.0,0.0
2023-03-20 10:56:32.169000+00:00,1360.0,0.0
2023-03-20 10:56:37.169000+00:00,1360.0,0.0
2023-03-20 10:56:42.169000+00:00,1361.0,0.0
2023-03-20 10:56:47.169000+00:00,1365.0,0.0
2023-03-20 10:56:52.169000+00:00,1367.0,0.0
2023-03-20 10:56:57.169000+00:00,1371.0,0.0
2023-03-20 10:57:02.169000+00:00,1372.0,0.0
2023-03-20 10:57:07.169000+00:00,1373.0,0.0
2023-03-20 10:57:12.169000+00:00,1377.0,0.0
2023-03-20 10:57:17.169000+00:00,1380.0,0.0
2023-03-20 10:57:22.169000+00:00,1381.0,0.0
2023-03-20 10:57:27.169000+00:00,1383.0,0.0
2023-03-20 10:57:32.169000+00:00,1383.0,0.0
2023-03-20 10:57:37.169000+00:00,1384.0,0.0
2023-03-20 10:57:42.169000+00:00,1384.0,0.0
2023-03-20 10:57:47.169000+00:00,1386.0,0.0
2023-03-20 10:57:52.169000+00:00,1388.0,0.0
2023-03-20 10:57:57.169000+00:00,1389.0,0.0
2023-03-20 10:58:02.169000+00:00,1391.0,0.0
2023-03-20 10:58:07.169000+00:00,1391.0,0.0
2023-03-20 10:58:12.169000+00:00,1393.0,0.0
2023-03-20 10:58:17.169000+00:00,1394.0,0.0
2023-03-20 10:58:22.169000+00:00,1394.0,0.0
2023-03-20 10:58:27.169000+00:00,1394.0,0.0
2023-03-20 10:58:32.169000+00:00,1395.0,0.0
2023-03-20 10:58:37.169000+00:00,1396.0,0.0
2023-03-20 10:58:42.169000+00:00,1398.0,0.0
2023-03-20 10:58:47.169000+00:00,1402.0,0.0
2023-03-20 10:58:52.169000+00:00,1405.0,0.0
2023-03-20 10:58:57.169000+00:00,1405.0,0.0
2023-03-20 10:59:02.169000+00:00,1405.0,0.0
2023-03-20 10:59:07.169000+00:00,1406.0,0.0
2023-03-20 10:59:12.169000+00:00,1409.0,0.0
2023-03-20 10:59:17.169000+00:00,1411.0,0.0
2023-03-20 10:59:22.169000+00:00,1411.0,0.0
2023-03-20 10:59:27.169000+00:00,1414.0,0.0
2023-03-20 10:59:32.169000+00:00,1418.0,0.0
2023-03-20 10:59:37.169000+00:00,1418.0,0.0
2023-03-20 10:59:42.169000+00:00,1418.0,0.0
2023-03-20 10:59:47.169000+00:00,1418.0,0.0
2023-03-20 10:59:52.169000+00:00,1419.0,0.0
2023-03-20 10:59:57.169000+00:00,1420.0,0.0
2023-03-20 11:00:02.169000+00:00,1423.0,0.0
2023-03-20 11:00:07.169000+00:00,1424.0,0.0
2023-03-20 11:00:12.169000+00:00,1425.0,0.0
2023-03-20 11:00:17.169000+00:00,1428.0,0.0
2023-03-20 11:00:22.169000+00:00,1428.0,0.0
2023-03-20 11:00:27.169000+00:00,1430.0,0.0
2023-03-20 11:00:32.169000+00:00,1431.0,0.0
2023-03-20 11:00:37.169000+00:00,1431.0,0.0
2023-03-20 11:00:42.169000+00:00,1433.0,0.0
2023-03-20 11:00:47.169000+00:00,1435.0,0.0
2023-03-20 11:00:52.169000+00:00,1436.0,0.0
2023-03-20 11:00:57.169000+00:00,1438.0,0.0
2023-03-20 11:01:02.169000+00:00,1438.0,0.0
2023-03-20 11:01:07.169000+00:00,1443.0,0.0
2023-03-20 11:01:12.169000+00:00,1444.0,0.0
2023-03-20 11:01:17.169000+00:00,1446.0,0.0
2023-03-20 11:01:22.169000+00:00,1448.0,0.0
2023-03-20 11:01:27.169000+00:00,1450.0,0.0
2023-03-20 11:01:32.169000+00:00,1450.0,0.0
2023-03-20 11:01:37.169000+00:00,1453.0,0.0
2023-03-20 11:01:42.169000+00:00,1454.0,0.0
2023-03-20 11:01:47.169000+00:00,1457.0,0.0
2023-03-20 11:01:52.169000+00:00,1458.0,0.0
2023-03-20 11:01:57.169000+00:00,1459.0,0.0
2023-03-20 11:02:02.169000+00:00,1460.0,0.0
2023-03-20 11:02:07.169000+00:00,1462.0,0.0
2023-03-20 11:02:12.169000+00:00,1463.0,0.0
2023-03-20 11:02:17.169000+00:00,1463.0,0.0
2023-03-20 11:02:22.169000+00:00,1464.0,0.0
2023-03-20 11:02:27.169000+00:00,1466.0,0.0
2023-03-20 11:02:32.169000+00:00,1466.0,0.0
2023-03-20 11:02:37.169000+00:00,1467.0,0.0
2023-03-20 11:02:42.169000+00:00,1469.0,0.0
2023-03-20 11:02:47.169000+00:00,1471.0,0.0
2023-03-20 11:02:52.169000+00:00,1471.0,0.0
2023-03-20 11:02:57.169000+00:00,1473.0,0.0
2023-03-20 11:03:02.169000+00:00,1473.0,0.0
2023-03-20 11:03:07.169000+00:00,1475.0,0.0
2023-03-20 11:03:12.169000+00:00,1477.0,0.0
2023-03-20 11:03:17.169000+00:00,1478.0,0.0
2023-03-20 11:03:22.169000+00:00,1478.0,0.0
2023-03-20 11:03:27.169000+00:00,1480.0,0.0
2023-03-20 11:03:32.169000+00:00,1482.0,0.0
2023-03-20 11:03:37.169000+00:00,1486.0,0.0
2023-03-20 11:03:42.169000+00:00,1487.0,0.0
2023-03-20 11:03:47.169000+00:00,1488.0,0.0
2023-03-20 11:03:52.169000+00:00,1489.0,0.0
2023-03-20 11:03:57.169000+00:00,1490.0,0.0
2023-03-20 11:04:02.169000+00:00,1492.0,0.0
2023-03-20 11:04:07.169000+00:00,1495.0,0.0
2023-03-20 11:04:12.169000+00:00,1495.0,0.0
2023-03-20 11:04:17.169000+00:00,1496.0,0.0
2023-03-20 11:04:22.169000+00:00,1496.0,0.0
2023-03-20 11:04:27.169000+00:00,1496.0,0.0
2023-03-20 11:04:32.169000+00:00,1496.0,0.0
2023-03-20 11:04:37.169000+00:00,1497.0,0.0
2023-03-20 11:04:42.169000+00:00,1500.0,0.0
2023-03-20 11:04:47.169000+00:00,1501.0,0.0
2023-03-20 11:04:52.169000+00:00,1502.0,0.0
2023-03-20 11:04:57.169000+00:00,1505.0,0.0
2023-03-20 11:05:02.169000+00:00,1506.0,0.0
2023-03-20 11:05:07.169000+00:00,1507.0,0.0
2023-03-20 11:05:12.169000+00:00,1509.0,0.0
2023-03-20 11:05:17.169000+00:00,1512.0,0.0
2023-03-20 11:05:22.169000+00:00,1512.0,0.0
2023-03-20 11:05:27.169000+00:00,1514.0,0.0
2023-03-20 11:05:32.169000+00:00,1515.0,0.0
2023-03-20 11:05:37.169000+00:00,1517.0,0.0
2023-03-20 11:05:42.169000+00:00,1519.0,0.0
2023-03-20 11:05:47.169000+00:00,1523.0,0.0
2023-03-20 11:05:52.169000+00:00,1524.0,0.0
2023-03-20 11:05:57.169000+00:00,1524.0,0.0
2023-03-20 11:06:02.169000+00:00,1525.0,0.0
2023-03-20 11:06:07.169000+00:00,1528.0,0.0
2023-03-20 11:06:12.169000+00:00,1529.0,0.0
2023-03-20 11:06:17.169000+00:00,1529.0,0.0
2023-03-20 11:06:22.169000+00:00,1531.0,0.0
2023-03-20 11:06:27.169000+00:00,1532.0,0.0
2023-03-20 11:06:32.169000+00:00,1532.0,0.0
2023-03-20 11:06:37.169000+00:00,1533.0,0.0
2023-03-20 11:06:42.169000+00:00,1533.0,0.0
2023-03-20 11:06:47.169000+00:00,1534.0,0.0
2023-03-20 11:06:52.169000+00:00,1536.0,0.0
2023-03-20 11:06:57.169000+00:00,1536.0,0.0
2023-03-20 11:07:02.169000+00:00,1536.0,0.0
2023-03-20 11:07:07.169000+00:00,1537.0,0.0
2023-03-20 11:07:12.169000+00:00,1538.0,0.0
2023-03-20 11:07:17.169000+00:00,1538.0,0.0
2023-03-20 11:07:22.169000+00:00,1538.0,0.0
2023-03-20 11:07:27.169000+00:00,1539.0,0.0
2023-03-20 11:07:32.169000+00:00,1541.0,0.0
2023-03-20 11:07:37.169000+00:00,1544.0,0.0
2023-03-20 11:07:42.169000+00:00,1548.0,0.0
2023-03-20 11:07:47.169000+00:00,1550.0,0.0
2023-03-20 11:07:52.169000+00:00,1550.0,0.0
2023-03-20 11:07:57.169000+00:00,1552.0,0.0
2023-03-20 11:08:02.169000+00:00,1553.0,0.0
2023-03-20 11:08:07.169000+00:00,1553.0,0.0
2023-03-20 11:08:12.169000+00:00,1554.0,0.0
2023-03-20 11:08:17.169000+00:00,1555.0,0.0
2023-03-20 11:08:22.169000+00:00,1558.0,0.0
2023-03-20 11:08:27.169000+00:00,1558.0,0.0
2023-03-20 11:08:32.169000+00:00,1558.0,0.0
2023-03-20 11:08:37.169000+00:00,1558.0,0.0
2023-03-20 11:08:42.169000+00:00,1558.0,0.0
2023-03-20 11:08:47.169000+00:00,1559.0,0.0
2023-03-20 11:08:52.169000+00:00,1561.0,0.0
2023-03-20 11:08:57.169000+00:00,1561.0,0.0
2023-03-20 11:09:02.169000+00:00,1563.0,0.0
2023-03-20 11:09:07.169000+00:00,1565.0,1.0
2023-03-20 11:09:12.169000+00:00,1565.0,0.0
2023-03-20 11:09:17.169000+00:00,1567.0,0.0
2023-03-20 11:09:22.169000+00:00,1572.0,0.0
2023-03-20 11:09:27.169000+00:00,1573.0,0.0
2023-03-20 11:09:32.169000+00:00,1579.0,0.0
2023-03-20 11:09:37.169000+00:00,1582.0,0.0
2023-03-20 11:09:42.169000+00:00,1585.0,0.0
2023-03-20 11:09:47.169000+00:00,1586.0,0.0
2023-03-20 11:09:52.169000+00:00,1588.0,0.0
2023-03-20 11:09:57.169000+00:00,1588.0,0.0
2023-03-20 11:10:02.169000+00:00,1588.0,0.0
2023-03-20 11:10:07.169000+00:00,1591.0,0.0
2023-03-20 11:10:12.169000+00:00,1593.0,0.0
2023-03-20 11:10:17.169000+00:00,1593.0,0.0
2023-03-20 11:10:22.169000+00:00,1593.0,0.0
2023-03-20 11:10:27.169000+00:00,1593.0,0.0
2023-03-20 11:10:32.169000+00:00,1594.0,0.0
2023-03-20 11:10:37.169000+00:00,1594.0,0.0
2023-03-20 11:10:42.169000+00:00,1596.0,0.0
2023-03-20 11:10:47.169000+00:00,1596.0,0.0
2023-03-20 11:10:52.169000+00:00,1596.0,0.0
2023-03-20 11:10:57.169000+00:00,1597.0,0.0
2023-03-20 11:11:02.169000+00:00,1597.0,0.0
2023-03-20 11:11:07.169000+00:00,1598.0,0.0
2023-03-20 11:11:12.169000+00:00,1601.0,0.0
2023-03-20 11:11:17.169000+00:00,1603.0,0.0
2023-03-20 11:11:22.169000+00:00,1606.0,0.0
2023-03-20 11:11:27.169000+00:00,1607.0,0.0
2023-03-20 11:11:32.169000+00:00,1609.0,0.0
2023-03-20 11:11:37.169000+00:00,1612.0,0.0
2023-03-20 11:11:42.169000+00:00,1616.0,0.0
2023-03-20 11:11:47.169000+00:00,1617.0,0.0
2023-03-20 11:11:52.169000+00:00,1619.0,0.0
2023-03-20 11:11:57.169000+00:00,1619.0,0.0
2023-03-20 11:12:02.169000+00:00,1622.0,0.0
2023-03-20 11:12:07.169000+00:00,1625.0,0.0
2023-03-20 11:12:12.169000+00:00,1627.0,0.0
2023-03-20 11:12:17.169000+00:00,1628.0,0.0
2023-03-20 11:12:22.169000+00:00,1628.0,0.0
2023-03-20 11:12:27.169000+00:00,1628.0,0.0
2023-03-20 11:12:32.169000+00:00,1629.0,0.0
2023-03-20 11:12:37.169000+00:00,1630.0,0.0
2023-03-20 11:12:42.169000+00:00,1630.0,0.0
2023-03-20 11:12:47.169000+00:00,1632.0,0.0
2023-03-20 11:12:52.169000+00:00,1632.0,0.0
2023-03-20 11:12:57.169000+00:00,1635.0,0.0
2023-03-20 11:13:02.169000+00:00,1636.0,0.0
2023-03-20 11:13:07.169000+00:00,1638.0,0.0
2023-03-20 11:13:12.169000+00:00,1638.0,0.0
2023-03-20 11:13:17.169000+00:00,1638.0,0.0
2023-03-20 11:13:22.169000+00:00,1640.0,0.0
2023-03-20 11:13:27.169000+00:00,1643.0,0.0
2023-03-20 11:13:32.169000+00:00,1646.0,0.0
2023-03-20 11:13:37.169000+00:00,1647.0,0.0
2023-03-20 11:13:42.169000+00:00,1647.0,0.0
2023-03-20 11:13:47.169000+00:00,1650.0,0.0
2023-03-20 11:13:52.169000+00:00,1652.0,0.0
2023-03-20 11:13:57.169000+00:00,1652.0,0.0
2023-03-20 11:14:02.169000+00:00,1655.0,0.0
2023-03-20 11:14:07.169000+00:00,1658.0,0.0
2023-03-20 11:14:12.169000+00:00,1659.0,0.0
2023-03-20 11:14:17.169000+00:00,1660.0,0.0
2023-03-20 11:14:22.169000+00:00,1661.0,0.0
2023-03-20 11:14:27.169000+00:00,1662.0,0.0
2023-03-20 11:14:32.169000+00:00,1663.0,0.0
2023-03-20 11:14:37.169000+00:00,1663.0,0.0
2023-03-20 11:14:42.169000+00:00,1666.0,0.0
2023-03-20 11:14:47.169000+00:00,1668.0,0.0
2023-03-20 11:14:52.169000+00:00,1670.0,0.0
2023-03-20 11:14:57.169000+00:00,1671.0,0.0
2023-03-20 11:15:02.169000+00:00,1672.0,0.0
2023-03-20 11:15:07.169000+00:00,1674.0,0.0
2023-03-20 11:15:12.169000+00:00,1674.0,0.0
2023-03-20 11:15:17.169000+00:00,1677.0,0.0
2023-03-20 11:15:22.169000+00:00,1681.0,0.0
2023-03-20 11:15:27.169000+00:00,1684.0,0.0
2023-03-20 11:15:32.169000+00:00,1686.0,0.0
2023-03-20 11:15:37.169000+00:00,1687.0,0.0
2023-03-20 11:15:42.169000+00:00,1688.0,0.0
2023-03-20 11:15:47.169000+00:00,1691.0,0.0
2023-03-20 11:15:52.169000+00:00,1693.0,0.0
2023-03-20 11:15:57.169000+00:00,1694.0,0.0
2023-03-20 11:16:02.169000+00:00,1698.0,0.0
2023-03-20 11:16:07.169000+00:00,1699.0,0.0
2023-03-20 11:16:12.169000+00:00,1700.0,0.0
2023-03-20 11:16:17.169000+00:00,1701.0,0.0
2023-03-20 11:16:22.169000+00:00,1701.0,0.0
2023-03-20 11:16:27.169000+00:00,1701.0,0.0
2023-03-20 11:16:32.169000+00:00,1701.0,0.0
2023-03-20 11:16:37.169000+00:00,1704.0,0.0
2023-03-20 11:16:42.169000+00:00,1706.0,0.0
2023-03-20 11:16:47.169000+00:00,1710.0,0.0
2023-03-20 11:16:52.169000+00:00,1711.0,0.0
2023-03-20 11:16:57.169000+00:00,1713.0,0.0
2023-03-20 11:17:02.169000+00:00,1714.0,0.0
2023-03-20 11:17:07.169000+00:00,1716.0,0.0
2023-03-20 11:17:12.169000+00:00,1719.0,0.0
2023-03-20 11:17:17.169000+00:00,1722.0,1.0
2023-03-20 11:17:22.169000+00:00,1722.0,0.0
2023-03-20 11:17:27.169000+00:00,1722.0,0.0
2023-03-20 11:17:32.169000+00:00,1724.0,0.0
2023-03-20 11:17:37.169000+00:00,1725.0,0.0
2023-03-20 11:17:42.169000+00:00,1725.0,0.0
2023-03-20 11:17:47.169000+00:00,1729.0,0.0
2023-03-20 11:17:52.169000+00:00,1732.0,0.0
2023-03-20 11:17:57.169000+00:00,1732.0,0.0
2023-03-20 11:18:02.169000+00:00,1733.0,0.0
2023-03-20 11:18:07.169000+00:00,1735.0,0.0
2023-03-20 11:18:12.169000+00:00,1736.0,0.0
2023-03-20 11:18:17.169000+00:00,1736.0,0.0
2023-03-20 11:18:22.169000+00:00,1737.0,0.0
2023-03-20 11:18:27.169000+00:00,1738.0,0.0
