timestamp,rt_payment_get_user_count,rt_payment_get_user_sum,rt_payment_post_user_count,rt_payment_post_user_sum
2023-03-20 10:37:54.727000+00:00,1052.0,10.0,1025.0,15.0
2023-03-20 10:37:59.727000+00:00,1054.0,19.0,1027.0,29.0
2023-03-20 10:38:04.727000+00:00,1055.0,12.0,1028.0,13.0
2023-03-20 10:38:09.727000+00:00,1057.0,21.0,1030.0,27.0
2023-03-20 10:38:14.727000+00:00,1057.0,0.0,1030.0,0.0
2023-03-20 10:38:19.727000+00:00,1059.0,21.0,1032.0,30.0
2023-03-20 10:38:24.727000+00:00,1061.0,20.0,1034.0,26.0
2023-03-20 10:38:29.727000+00:00,1061.0,0.0,1034.0,0.0
2023-03-20 10:38:34.727000+00:00,1062.0,11.0,1035.0,14.0
2023-03-20 10:38:39.727000+00:00,1063.0,13.0,1036.0,17.0
2023-03-20 10:38:44.727000+00:00,1064.0,11.0,1037.0,14.0
2023-03-20 10:38:49.727000+00:00,1065.0,12.0,1038.0,17.0
2023-03-20 10:38:54.727000+00:00,1065.0,0.0,1038.0,0.0
2023-03-20 10:38:59.727000+00:00,1068.0,41.0,1041.0,46.0
2023-03-20 10:39:04.727000+00:00,1070.0,21.0,1043.0,34.0
2023-03-20 10:39:09.727000+00:00,1073.0,30.0,1046.0,36.0
2023-03-20 10:39:14.727000+00:00,1074.0,11.0,1047.0,17.0
2023-03-20 10:39:19.727000+00:00,1078.0,43.0,1051.0,55.0
2023-03-20 10:39:24.727000+00:00,1079.0,11.0,1052.0,16.0
2023-03-20 10:39:29.727000+00:00,1083.0,48.0,1056.0,61.0
2023-03-20 10:39:34.727000+00:00,1083.0,0.0,1056.0,0.0
2023-03-20 10:39:39.727000+00:00,1085.0,24.0,1058.0,33.0
2023-03-20 10:39:44.727000+00:00,1088.0,29.0,1061.0,48.0
2023-03-20 10:39:49.727000+00:00,1088.0,0.0,1061.0,0.0
2023-03-20 10:39:54.727000+00:00,1089.0,12.0,1062.0,14.0
2023-03-20 10:39:59.727000+00:00,1090.0,10.0,1063.0,14.0
2023-03-20 10:40:04.727000+00:00,1091.0,10.0,1064.0,13.0
2023-03-20 10:40:09.727000+00:00,1092.0,12.0,1065.0,15.0
2023-03-20 10:40:14.727000+00:00,1092.0,0.0,1065.0,0.0
2023-03-20 10:40:19.727000+00:00,1096.0,42.0,1069.0,71.0
2023-03-20 10:40:24.727000+00:00,1098.0,22.0,1071.0,30.0
2023-03-20 10:40:29.727000+00:00,1098.0,0.0,1071.0,0.0
2023-03-20 10:40:34.727000+00:00,1098.0,0.0,1071.0,0.0
2023-03-20 10:40:39.727000+00:00,1100.0,23.0,1073.0,31.0
2023-03-20 10:40:44.727000+00:00,1101.0,11.0,1074.0,15.0
2023-03-20 10:40:49.727000+00:00,1101.0,0.0,1074.0,0.0
2023-03-20 10:40:54.727000+00:00,1102.0,11.0,1075.0,16.0
2023-03-20 10:40:59.727000+00:00,1104.0,21.0,1077.0,30.0
2023-03-20 10:41:04.727000+00:00,1107.0,32.0,1080.0,60.0
2023-03-20 10:41:09.727000+00:00,1110.0,35.0,1083.0,48.0
2023-03-20 10:41:14.727000+00:00,1110.0,0.0,1083.0,0.0
2023-03-20 10:41:19.727000+00:00,1111.0,13.0,1084.0,15.0
2023-03-20 10:41:24.727000+00:00,1112.0,12.0,1085.0,16.0
2023-03-20 10:41:29.727000+00:00,1116.0,46.0,1089.0,65.0
2023-03-20 10:41:34.727000+00:00,1117.0,11.0,1090.0,15.0
2023-03-20 10:41:39.727000+00:00,1119.0,23.0,1092.0,32.0
2023-03-20 10:41:44.727000+00:00,1120.0,10.0,1093.0,16.0
2023-03-20 10:41:49.727000+00:00,1122.0,21.0,1095.0,30.0
2023-03-20 10:41:54.727000+00:00,1123.0,11.0,1096.0,43.0
2023-03-20 10:41:59.727000+00:00,1124.0,11.0,1097.0,16.0
2023-03-20 10:42:04.727000+00:00,1124.0,0.0,1097.0,0.0
2023-03-20 10:42:09.727000+00:00,1124.0,0.0,1097.0,0.0
2023-03-20 10:42:14.727000+00:00,1126.0,21.0,1099.0,30.0
2023-03-20 10:42:19.727000+00:00,1127.0,11.0,1100.0,15.0
2023-03-20 10:42:24.727000+00:00,1127.0,0.0,1100.0,0.0
2023-03-20 10:42:29.727000+00:00,1128.0,11.0,1101.0,25.0
2023-03-20 10:42:34.727000+00:00,1129.0,11.0,1102.0,16.0
2023-03-20 10:42:39.727000+00:00,1130.0,12.0,1103.0,16.0
2023-03-20 10:42:44.727000+00:00,1132.0,21.0,1105.0,31.0
2023-03-20 10:42:49.727000+00:00,1134.0,22.0,1107.0,50.0
2023-03-20 10:42:54.727000+00:00,1135.0,10.0,1108.0,13.0
2023-03-20 10:42:59.727000+00:00,1138.0,33.0,1111.0,42.0
2023-03-20 10:43:04.727000+00:00,1138.0,0.0,1111.0,0.0
2023-03-20 10:43:09.727000+00:00,1139.0,10.0,1112.0,13.0
2023-03-20 10:43:14.727000+00:00,1142.0,32.0,1115.0,44.0
2023-03-20 10:43:19.727000+00:00,1143.0,11.0,1116.0,14.0
2023-03-20 10:43:24.727000+00:00,1144.0,11.0,1117.0,13.0
2023-03-20 10:43:29.727000+00:00,1145.0,11.0,1118.0,14.0
2023-03-20 10:43:34.727000+00:00,1150.0,46.0,1123.0,73.0
2023-03-20 10:43:39.727000+00:00,1150.0,0.0,1123.0,0.0
2023-03-20 10:43:44.727000+00:00,1152.0,22.0,1125.0,36.0
2023-03-20 10:43:49.727000+00:00,1153.0,10.0,1126.0,15.0
2023-03-20 10:43:54.727000+00:00,1153.0,0.0,1126.0,0.0
2023-03-20 10:43:59.727000+00:00,1153.0,0.0,1126.0,0.0
2023-03-20 10:44:04.727000+00:00,1155.0,21.0,1128.0,36.0
2023-03-20 10:44:09.727000+00:00,1156.0,11.0,1129.0,14.0
2023-03-20 10:44:14.727000+00:00,1156.0,0.0,1129.0,0.0
2023-03-20 10:44:19.727000+00:00,1156.0,0.0,1129.0,0.0
2023-03-20 10:44:24.727000+00:00,1157.0,11.0,1130.0,14.0
2023-03-20 10:44:29.727000+00:00,1160.0,28.0,1133.0,39.0
2023-03-20 10:44:34.727000+00:00,1162.0,22.0,1135.0,27.0
2023-03-20 10:44:39.727000+00:00,1162.0,0.0,1135.0,0.0
2023-03-20 10:44:44.727000+00:00,1164.0,20.0,1137.0,42.0
2023-03-20 10:44:49.727000+00:00,1166.0,24.0,1139.0,29.0
2023-03-20 10:44:54.727000+00:00,1167.0,12.0,1140.0,14.0
2023-03-20 10:44:59.727000+00:00,1169.0,20.0,1142.0,39.0
2023-03-20 10:45:04.727000+00:00,1173.0,56.0,1146.0,60.0
2023-03-20 10:45:09.727000+00:00,1175.0,23.0,1148.0,32.0
2023-03-20 10:45:14.727000+00:00,1177.0,23.0,1150.0,29.0
2023-03-20 10:45:19.727000+00:00,1180.0,34.0,1153.0,44.0
2023-03-20 10:45:24.727000+00:00,1180.0,0.0,1153.0,0.0
2023-03-20 10:45:29.727000+00:00,1181.0,9.0,1154.0,12.0
2023-03-20 10:45:34.727000+00:00,1181.0,0.0,1154.0,0.0
2023-03-20 10:45:39.727000+00:00,1182.0,12.0,1155.0,15.0
2023-03-20 10:45:44.727000+00:00,1184.0,20.0,1157.0,25.0
2023-03-20 10:45:49.727000+00:00,1185.0,11.0,1158.0,13.0
2023-03-20 10:45:54.727000+00:00,1186.0,11.0,1159.0,12.0
2023-03-20 10:45:59.727000+00:00,1189.0,29.0,1162.0,40.0
2023-03-20 10:46:04.727000+00:00,1190.0,10.0,1163.0,19.0
2023-03-20 10:46:09.727000+00:00,1190.0,0.0,1163.0,0.0
2023-03-20 10:46:14.727000+00:00,1191.0,11.0,1164.0,14.0
2023-03-20 10:46:19.727000+00:00,1192.0,10.0,1165.0,14.0
2023-03-20 10:46:24.727000+00:00,1193.0,10.0,1166.0,13.0
2023-03-20 10:46:29.727000+00:00,1193.0,0.0,1166.0,0.0
2023-03-20 10:46:34.727000+00:00,1195.0,21.0,1168.0,32.0
2023-03-20 10:46:39.727000+00:00,1196.0,13.0,1169.0,25.0
2023-03-20 10:46:44.727000+00:00,1196.0,0.0,1169.0,0.0
2023-03-20 10:46:49.727000+00:00,1197.0,11.0,1170.0,14.0
2023-03-20 10:46:54.727000+00:00,1199.0,22.0,1172.0,40.0
2023-03-20 10:46:59.727000+00:00,1201.0,22.0,1174.0,29.0
2023-03-20 10:47:04.727000+00:00,1203.0,21.0,1176.0,27.0
2023-03-20 10:47:09.727000+00:00,1208.0,70.0,1181.0,95.0
2023-03-20 10:47:14.727000+00:00,1212.0,35.0,1185.0,55.0
2023-03-20 10:47:19.727000+00:00,1212.0,0.0,1185.0,0.0
2023-03-20 10:47:24.727000+00:00,1212.0,0.0,1185.0,0.0
2023-03-20 10:47:29.727000+00:00,1214.0,21.0,1187.0,42.0
2023-03-20 10:47:34.727000+00:00,1214.0,0.0,1187.0,0.0
2023-03-20 10:47:39.727000+00:00,1215.0,12.0,1188.0,15.0
2023-03-20 10:47:44.727000+00:00,1215.0,0.0,1188.0,0.0
2023-03-20 10:47:49.727000+00:00,1215.0,0.0,1188.0,0.0
2023-03-20 10:47:54.727000+00:00,1216.0,11.0,1189.0,15.0
2023-03-20 10:47:59.727000+00:00,1216.0,0.0,1189.0,0.0
2023-03-20 10:48:04.727000+00:00,1216.0,0.0,1189.0,0.0
2023-03-20 10:48:09.727000+00:00,1217.0,11.0,1190.0,18.0
2023-03-20 10:48:14.727000+00:00,1217.0,0.0,1190.0,0.0
2023-03-20 10:48:19.727000+00:00,1217.0,0.0,1190.0,0.0
2023-03-20 10:48:24.727000+00:00,1219.0,20.0,1192.0,26.0
2023-03-20 10:48:29.727000+00:00,1220.0,10.0,1193.0,13.0
2023-03-20 10:48:34.727000+00:00,1220.0,0.0,1193.0,0.0
2023-03-20 10:48:39.727000+00:00,1224.0,39.0,1197.0,60.0
2023-03-20 10:48:44.727000+00:00,1228.0,36.0,1201.0,55.0
2023-03-20 10:48:49.727000+00:00,1232.0,42.0,1205.0,65.0
2023-03-20 10:48:54.727000+00:00,1234.0,19.0,1207.0,25.0
2023-03-20 10:48:59.727000+00:00,1234.0,0.0,1207.0,0.0
2023-03-20 10:49:04.727000+00:00,1235.0,10.0,1208.0,17.0
2023-03-20 10:49:09.727000+00:00,1239.0,44.0,1212.0,81.0
2023-03-20 10:49:14.727000+00:00,1242.0,29.0,1215.0,47.0
2023-03-20 10:49:19.727000+00:00,1243.0,11.0,1216.0,14.0
2023-03-20 10:49:24.727000+00:00,1243.0,0.0,1216.0,0.0
2023-03-20 10:49:29.727000+00:00,1243.0,0.0,1216.0,0.0
2023-03-20 10:49:34.727000+00:00,1244.0,11.0,1217.0,13.0
2023-03-20 10:49:39.727000+00:00,1245.0,11.0,1218.0,15.0
2023-03-20 10:49:44.727000+00:00,1245.0,0.0,1218.0,0.0
2023-03-20 10:49:49.727000+00:00,1245.0,0.0,1218.0,0.0
2023-03-20 10:49:54.727000+00:00,1245.0,0.0,1218.0,0.0
2023-03-20 10:49:59.727000+00:00,1245.0,0.0,1218.0,0.0
2023-03-20 10:50:04.727000+00:00,1246.0,11.0,1219.0,18.0
2023-03-20 10:50:09.727000+00:00,1251.0,54.0,1224.0,72.0
2023-03-20 10:50:14.727000+00:00,1253.0,21.0,1226.0,27.0
2023-03-20 10:50:19.727000+00:00,1253.0,0.0,1226.0,0.0
2023-03-20 10:50:24.727000+00:00,1255.0,28.0,1228.0,29.0
2023-03-20 10:50:29.727000+00:00,1256.0,10.0,1229.0,13.0
2023-03-20 10:50:34.727000+00:00,1258.0,18.0,1230.0,13.0
2023-03-20 10:50:39.727000+00:00,1259.0,9.0,1231.0,14.0
2023-03-20 10:50:44.727000+00:00,1263.0,38.0,1235.0,60.0
2023-03-20 10:50:49.727000+00:00,1263.0,0.0,1235.0,0.0
2023-03-20 10:50:54.727000+00:00,1266.0,31.0,1238.0,41.0
2023-03-20 10:50:59.727000+00:00,1268.0,22.0,1240.0,26.0
2023-03-20 10:51:04.727000+00:00,1272.0,39.0,1244.0,63.0
2023-03-20 10:51:09.727000+00:00,1274.0,22.0,1246.0,42.0
2023-03-20 10:51:14.727000+00:00,1277.0,32.0,1249.0,46.0
2023-03-20 10:51:19.727000+00:00,1278.0,11.0,1250.0,13.0
2023-03-20 10:51:24.727000+00:00,1279.0,10.0,1251.0,13.0
2023-03-20 10:51:29.727000+00:00,1281.0,22.0,1253.0,34.0
2023-03-20 10:51:34.727000+00:00,1281.0,0.0,1253.0,0.0
2023-03-20 10:51:39.727000+00:00,1282.0,12.0,1254.0,13.0
2023-03-20 10:51:44.727000+00:00,1282.0,0.0,1254.0,0.0
2023-03-20 10:51:49.727000+00:00,1282.0,0.0,1254.0,0.0
2023-03-20 10:51:54.727000+00:00,1283.0,10.0,1255.0,14.0
2023-03-20 10:51:59.727000+00:00,1286.0,30.0,1258.0,61.0
2023-03-20 10:52:04.727000+00:00,1286.0,0.0,1258.0,0.0
2023-03-20 10:52:09.727000+00:00,1286.0,0.0,1258.0,0.0
2023-03-20 10:52:14.727000+00:00,1289.0,32.0,1261.0,42.0
2023-03-20 10:52:19.727000+00:00,1291.0,22.0,1263.0,28.0
2023-03-20 10:52:24.727000+00:00,1292.0,14.0,1264.0,30.0
2023-03-20 10:52:29.727000+00:00,1294.0,22.0,1266.0,31.0
2023-03-20 10:52:34.727000+00:00,1296.0,22.0,1268.0,29.0
2023-03-20 10:52:39.727000+00:00,1298.0,19.0,1270.0,31.0
2023-03-20 10:52:44.727000+00:00,1300.0,20.0,1272.0,29.0
2023-03-20 10:52:49.727000+00:00,1301.0,11.0,1273.0,13.0
2023-03-20 10:52:54.727000+00:00,1304.0,30.0,1276.0,41.0
2023-03-20 10:52:59.727000+00:00,1305.0,11.0,1277.0,14.0
2023-03-20 10:53:04.727000+00:00,1307.0,20.0,1279.0,29.0
2023-03-20 10:53:09.727000+00:00,1307.0,0.0,1279.0,0.0
2023-03-20 10:53:14.727000+00:00,1309.0,25.0,1281.0,29.0
2023-03-20 10:53:19.727000+00:00,1310.0,11.0,1282.0,14.0
2023-03-20 10:53:24.727000+00:00,1310.0,0.0,1282.0,0.0
2023-03-20 10:53:29.727000+00:00,1313.0,30.0,1285.0,42.0
2023-03-20 10:53:34.727000+00:00,1313.0,0.0,1285.0,0.0
2023-03-20 10:53:39.727000+00:00,1314.0,11.0,1286.0,16.0
2023-03-20 10:53:44.727000+00:00,1317.0,33.0,1289.0,43.0
2023-03-20 10:53:49.727000+00:00,1318.0,11.0,1290.0,15.0
2023-03-20 10:53:54.727000+00:00,1322.0,42.0,1294.0,77.0
2023-03-20 10:53:59.727000+00:00,1323.0,11.0,1295.0,14.0
2023-03-20 10:54:04.727000+00:00,1324.0,11.0,1296.0,32.0
2023-03-20 10:54:09.727000+00:00,1324.0,0.0,1296.0,0.0
2023-03-20 10:54:14.727000+00:00,1324.0,0.0,1296.0,0.0
2023-03-20 10:54:19.727000+00:00,1324.0,0.0,1296.0,0.0
2023-03-20 10:54:24.727000+00:00,1326.0,22.0,1298.0,28.0
2023-03-20 10:54:29.727000+00:00,1328.0,26.0,1300.0,29.0
2023-03-20 10:54:34.737000+00:00,1331.0,29.0,1303.0,44.0
2023-03-20 10:54:39.727000+00:00,1332.0,10.0,1304.0,14.0
2023-03-20 10:54:44.727000+00:00,1333.0,10.0,1305.0,13.0
2023-03-20 10:54:49.727000+00:00,1339.0,56.0,1311.0,97.0
2023-03-20 10:54:54.727000+00:00,1339.0,0.0,1311.0,0.0
2023-03-20 10:54:59.727000+00:00,1341.0,34.0,1313.0,41.0
2023-03-20 10:55:04.727000+00:00,1344.0,31.0,1316.0,54.0
2023-03-20 10:55:09.727000+00:00,1347.0,32.0,1319.0,46.0
2023-03-20 10:55:14.727000+00:00,1347.0,0.0,1319.0,0.0
2023-03-20 10:55:19.727000+00:00,1347.0,0.0,1319.0,0.0
2023-03-20 10:55:24.727000+00:00,1349.0,21.0,1321.0,32.0
2023-03-20 10:55:29.727000+00:00,1350.0,9.0,1322.0,26.0
2023-03-20 10:55:34.727000+00:00,1351.0,9.0,1323.0,16.0
2023-03-20 10:55:39.727000+00:00,1351.0,0.0,1323.0,0.0
2023-03-20 10:55:44.727000+00:00,1352.0,15.0,1324.0,15.0
2023-03-20 10:55:49.727000+00:00,1353.0,9.0,1325.0,15.0
2023-03-20 10:55:54.727000+00:00,1354.0,9.0,1326.0,14.0
2023-03-20 10:55:59.727000+00:00,1355.0,9.0,1327.0,16.0
2023-03-20 10:56:04.727000+00:00,1357.0,21.0,1329.0,42.0
2023-03-20 10:56:09.727000+00:00,1358.0,11.0,1330.0,16.0
2023-03-20 10:56:14.727000+00:00,1358.0,0.0,1330.0,0.0
2023-03-20 10:56:19.727000+00:00,1361.0,30.0,1333.0,55.0
2023-03-20 10:56:24.727000+00:00,1361.0,0.0,1333.0,0.0
2023-03-20 10:56:29.727000+00:00,1362.0,10.0,1334.0,14.0
2023-03-20 10:56:34.727000+00:00,1363.0,10.0,1335.0,14.0
2023-03-20 10:56:39.727000+00:00,1364.0,10.0,1336.0,14.0
2023-03-20 10:56:44.727000+00:00,1368.0,42.0,1340.0,65.0
2023-03-20 10:56:49.727000+00:00,1369.0,10.0,1341.0,25.0
2023-03-20 10:56:54.727000+00:00,1374.0,48.0,1346.0,84.0
2023-03-20 10:56:59.727000+00:00,1375.0,11.0,1347.0,15.0
2023-03-20 10:57:04.727000+00:00,1375.0,0.0,1347.0,0.0
2023-03-20 10:57:09.727000+00:00,1380.0,48.0,1352.0,89.0
2023-03-20 10:57:14.727000+00:00,1383.0,37.0,1355.0,37.0
2023-03-20 10:57:19.727000+00:00,1383.0,0.0,1355.0,0.0
2023-03-20 10:57:24.727000+00:00,1384.0,10.0,1356.0,13.0
2023-03-20 10:57:29.727000+00:00,1386.0,20.0,1358.0,26.0
2023-03-20 10:57:34.727000+00:00,1387.0,12.0,1359.0,14.0
2023-03-20 10:57:39.727000+00:00,1387.0,0.0,1359.0,0.0
2023-03-20 10:57:44.727000+00:00,1388.0,11.0,1360.0,14.0
2023-03-20 10:57:49.727000+00:00,1391.0,30.0,1363.0,37.0
2023-03-20 10:57:54.727000+00:00,1392.0,10.0,1364.0,13.0
2023-03-20 10:57:59.727000+00:00,1393.0,10.0,1365.0,14.0
2023-03-20 10:58:04.727000+00:00,1394.0,11.0,1366.0,14.0
2023-03-20 10:58:09.727000+00:00,1395.0,10.0,1366.0,0.0
2023-03-20 10:58:14.727000+00:00,1396.0,10.0,1367.0,13.0
2023-03-20 10:58:19.727000+00:00,1397.0,10.0,1368.0,12.0
2023-03-20 10:58:24.727000+00:00,1397.0,0.0,1368.0,0.0
2023-03-20 10:58:29.727000+00:00,1397.0,0.0,1368.0,0.0
2023-03-20 10:58:34.727000+00:00,1398.0,10.0,1369.0,17.0
2023-03-20 10:58:39.727000+00:00,1401.0,32.0,1372.0,44.0
2023-03-20 10:58:44.727000+00:00,1405.0,42.0,1376.0,58.0
2023-03-20 10:58:49.727000+00:00,1407.0,19.0,1378.0,25.0
2023-03-20 10:58:54.727000+00:00,1408.0,10.0,1379.0,14.0
2023-03-20 10:58:59.727000+00:00,1408.0,0.0,1379.0,0.0
2023-03-20 10:59:04.727000+00:00,1408.0,0.0,1379.0,0.0
2023-03-20 10:59:09.727000+00:00,1409.0,11.0,1380.0,27.0
2023-03-20 10:59:14.727000+00:00,1413.0,43.0,1384.0,62.0
2023-03-20 10:59:19.727000+00:00,1414.0,11.0,1385.0,15.0
2023-03-20 10:59:24.727000+00:00,1416.0,21.0,1387.0,38.0
2023-03-20 10:59:29.727000+00:00,1420.0,40.0,1391.0,55.0
2023-03-20 10:59:34.727000+00:00,1421.0,9.0,1392.0,12.0
2023-03-20 10:59:39.727000+00:00,1421.0,0.0,1392.0,0.0
2023-03-20 10:59:44.727000+00:00,1421.0,0.0,1392.0,0.0
2023-03-20 10:59:49.727000+00:00,1421.0,0.0,1392.0,0.0
2023-03-20 10:59:54.727000+00:00,1422.0,11.0,1393.0,13.0
2023-03-20 10:59:59.727000+00:00,1426.0,39.0,1397.0,53.0
2023-03-20 11:00:04.727000+00:00,1427.0,11.0,1398.0,13.0
2023-03-20 11:00:09.727000+00:00,1427.0,0.0,1398.0,0.0
2023-03-20 11:00:14.727000+00:00,1430.0,30.0,1401.0,41.0
2023-03-20 11:00:19.727000+00:00,1431.0,10.0,1402.0,14.0
2023-03-20 11:00:24.727000+00:00,1432.0,10.0,1403.0,12.0
2023-03-20 11:00:29.727000+00:00,1434.0,19.0,1405.0,39.0
2023-03-20 11:00:34.727000+00:00,1434.0,0.0,1405.0,0.0
2023-03-20 11:00:39.727000+00:00,1436.0,19.0,1407.0,26.0
2023-03-20 11:00:44.727000+00:00,1436.0,0.0,1407.0,0.0
2023-03-20 11:00:49.727000+00:00,1438.0,19.0,1409.0,39.0
2023-03-20 11:00:54.727000+00:00,1440.0,20.0,1411.0,30.0
2023-03-20 11:00:59.727000+00:00,1441.0,10.0,1412.0,15.0
2023-03-20 11:01:04.727000+00:00,1443.0,19.0,1414.0,53.0
2023-03-20 11:01:09.727000+00:00,1446.0,26.0,1417.0,43.0
2023-03-20 11:01:14.727000+00:00,1449.0,28.0,1419.0,26.0
2023-03-20 11:01:19.727000+00:00,1450.0,9.0,1420.0,15.0
2023-03-20 11:01:24.727000+00:00,1451.0,9.0,1421.0,12.0
2023-03-20 11:01:29.727000+00:00,1453.0,20.0,1423.0,39.0
2023-03-20 11:01:34.727000+00:00,1455.0,19.0,1425.0,38.0
2023-03-20 11:01:39.727000+00:00,1457.0,20.0,1427.0,26.0
2023-03-20 11:01:44.727000+00:00,1459.0,18.0,1429.0,26.0
2023-03-20 11:01:49.727000+00:00,1460.0,12.0,1430.0,15.0
2023-03-20 11:01:54.727000+00:00,1462.0,18.0,1432.0,35.0
2023-03-20 11:01:59.727000+00:00,1462.0,0.0,1432.0,0.0
2023-03-20 11:02:04.727000+00:00,1465.0,30.0,1435.0,38.0
2023-03-20 11:02:09.727000+00:00,1465.0,0.0,1435.0,0.0
2023-03-20 11:02:14.727000+00:00,1466.0,9.0,1436.0,28.0
2023-03-20 11:02:19.727000+00:00,1466.0,0.0,1436.0,0.0
2023-03-20 11:02:24.727000+00:00,1468.0,24.0,1438.0,41.0
2023-03-20 11:02:29.727000+00:00,1469.0,11.0,1439.0,29.0
2023-03-20 11:02:34.727000+00:00,1469.0,0.0,1439.0,0.0
2023-03-20 11:02:39.727000+00:00,1472.0,26.0,1442.0,61.0
2023-03-20 11:02:44.727000+00:00,1474.0,20.0,1444.0,28.0
2023-03-20 11:02:49.727000+00:00,1474.0,0.0,1444.0,0.0
2023-03-20 11:02:54.727000+00:00,1475.0,13.0,1445.0,17.0
2023-03-20 11:02:59.727000+00:00,1476.0,12.0,1446.0,13.0
2023-03-20 11:03:04.727000+00:00,1477.0,10.0,1447.0,15.0
2023-03-20 11:03:09.727000+00:00,1479.0,20.0,1449.0,25.0
2023-03-20 11:03:14.727000+00:00,1481.0,18.0,1451.0,26.0
2023-03-20 11:03:19.727000+00:00,1481.0,0.0,1451.0,0.0
2023-03-20 11:03:24.727000+00:00,1482.0,9.0,1452.0,12.0
2023-03-20 11:03:29.727000+00:00,1483.0,10.0,1453.0,14.0
2023-03-20 11:03:34.727000+00:00,1487.0,37.0,1457.0,52.0
2023-03-20 11:03:39.727000+00:00,1490.0,29.0,1460.0,41.0
2023-03-20 11:03:44.727000+00:00,1490.0,0.0,1460.0,0.0
2023-03-20 11:03:49.727000+00:00,1492.0,21.0,1462.0,40.0
2023-03-20 11:03:54.727000+00:00,1493.0,10.0,1463.0,26.0
2023-03-20 11:03:59.727000+00:00,1495.0,18.0,1465.0,24.0
2023-03-20 11:04:04.727000+00:00,1496.0,12.0,1466.0,17.0
2023-03-20 11:04:09.727000+00:00,1498.0,19.0,1468.0,31.0
2023-03-20 11:04:14.727000+00:00,1499.0,10.0,1469.0,13.0
2023-03-20 11:04:19.727000+00:00,1499.0,0.0,1469.0,0.0
2023-03-20 11:04:24.727000+00:00,1499.0,0.0,1469.0,0.0
2023-03-20 11:04:29.727000+00:00,1499.0,0.0,1469.0,0.0
2023-03-20 11:04:34.727000+00:00,1499.0,0.0,1469.0,0.0
2023-03-20 11:04:39.727000+00:00,1502.0,27.0,1472.0,40.0
2023-03-20 11:04:44.727000+00:00,1504.0,20.0,1474.0,39.0
2023-03-20 11:04:49.727000+00:00,1504.0,0.0,1474.0,0.0
2023-03-20 11:04:54.727000+00:00,1508.0,38.0,1478.0,74.0
2023-03-20 11:04:59.727000+00:00,1508.0,0.0,1478.0,0.0
2023-03-20 11:05:04.727000+00:00,1509.0,9.0,1479.0,14.0
2023-03-20 11:05:09.727000+00:00,1512.0,25.0,1482.0,38.0
2023-03-20 11:05:14.727000+00:00,1514.0,19.0,1484.0,24.0
2023-03-20 11:05:19.727000+00:00,1515.0,10.0,1485.0,13.0
2023-03-20 11:05:24.727000+00:00,1517.0,20.0,1487.0,25.0
2023-03-20 11:05:29.727000+00:00,1517.0,0.0,1487.0,0.0
2023-03-20 11:05:34.727000+00:00,1520.0,29.0,1490.0,41.0
2023-03-20 11:05:39.727000+00:00,1521.0,11.0,1491.0,12.0
2023-03-20 11:05:44.727000+00:00,1525.0,40.0,1495.0,56.0
2023-03-20 11:05:49.727000+00:00,1527.0,19.0,1497.0,27.0
2023-03-20 11:05:54.727000+00:00,1527.0,0.0,1497.0,0.0
2023-03-20 11:05:59.727000+00:00,1527.0,0.0,1497.0,0.0
2023-03-20 11:06:04.727000+00:00,1530.0,31.0,1500.0,42.0
2023-03-20 11:06:09.727000+00:00,1532.0,20.0,1502.0,27.0
2023-03-20 11:06:14.727000+00:00,1532.0,0.0,1502.0,0.0
2023-03-20 11:06:19.727000+00:00,1533.0,14.0,1503.0,34.0
2023-03-20 11:06:24.727000+00:00,1534.0,9.0,1504.0,16.0
2023-03-20 11:06:29.727000+00:00,1535.0,9.0,1505.0,14.0
2023-03-20 11:06:34.727000+00:00,1535.0,0.0,1505.0,0.0
2023-03-20 11:06:39.727000+00:00,1536.0,8.0,1506.0,28.0
2023-03-20 11:06:44.727000+00:00,1537.0,9.0,1507.0,25.0
2023-03-20 11:06:49.727000+00:00,1538.0,8.0,1508.0,12.0
2023-03-20 11:06:54.727000+00:00,1539.0,11.0,1509.0,18.0
2023-03-20 11:06:59.727000+00:00,1539.0,0.0,1509.0,0.0
2023-03-20 11:07:04.727000+00:00,1539.0,0.0,1509.0,0.0
2023-03-20 11:07:09.727000+00:00,1541.0,20.0,1511.0,26.0
2023-03-20 11:07:14.727000+00:00,1541.0,0.0,1511.0,0.0
2023-03-20 11:07:19.727000+00:00,1541.0,0.0,1511.0,0.0
2023-03-20 11:07:24.727000+00:00,1541.0,0.0,1511.0,0.0
2023-03-20 11:07:29.727000+00:00,1544.0,32.0,1514.0,41.0
2023-03-20 11:07:34.727000+00:00,1546.0,19.0,1516.0,28.0
2023-03-20 11:07:39.727000+00:00,1550.0,38.0,1520.0,54.0
2023-03-20 11:07:44.727000+00:00,1552.0,20.0,1522.0,41.0
2023-03-20 11:07:49.727000+00:00,1553.0,10.0,1523.0,14.0
2023-03-20 11:07:54.727000+00:00,1553.0,0.0,1523.0,0.0
2023-03-20 11:07:59.727000+00:00,1555.0,22.0,1525.0,36.0
2023-03-20 11:08:04.727000+00:00,1556.0,12.0,1526.0,19.0
2023-03-20 11:08:09.727000+00:00,1557.0,13.0,1527.0,15.0
2023-03-20 11:08:14.727000+00:00,1557.0,0.0,1527.0,0.0
2023-03-20 11:08:19.727000+00:00,1560.0,27.0,1530.0,39.0
